UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	34
0	28
0	27
0	18
0	25
0	28
1	18
0	19
0	14
0	29
0	21
0	26
0	13
0	11
0	21
0	10
0	15
0	5
0	16
0	9
0	0
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	9
0	3
0	3
1	6
0	0
1	17
0	64
0	7
0	64
0	2
0	8
0	17
0	65
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	19
0	46
1	0
0	43
0	11
0	6
0	39
0	20
9	42
0	8
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	31
0	14
3	15
0	16
0	26
0	37
0	35
1	24
0	30
0	42
0	0
0	0
0	0
0	0
0	37
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	633
0	575
0	633
0	562
0	564
0	564
0	564
0	506
0	506
0	487
0	607
0	549
0	537
0	506
0	604
0	607
0	560
0	580
0	493
0	557
0	309
0	376
0	376
0	376
0	376
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	11
1	8
0	1
27	8
0	5
0	7
0	2
8	16
0	15
0	1
0	1
0	1
0	0
0	30
0	27
0	22
0	21
0	9
0	7
0	11
2	7
0	9
0	5
1	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
2	8
0	10
1	10
0	6
0	1
0	1
0	1
0	2
0	0
0	3
0	0
0	0
0	0
0	3
0	1
0	0
0	1
2	3
0	2
0	4
81	0
0	0
79	63
0	63
0	53
16	5
0	5
1	3
1	1
0	2
0	2
0	0
0	11
0	11
0	3
0	1
0	1
0	9
0	23
0	1
0	2
0	1
0	1
0	23
0	1
0	2
0	2
1	1
0	46
0	46
0	44
0	4
0	29
0	8
0	44
0	28
0	20
0	3
0	12
0	48
0	19
0	42
4	0
0	0
0	15
0	13
0	11
2	1
0	18
0	0
0	3
0	0
0	3
0	0
1	0
0	0
0	31
0	31
10	16
0	0
0	0
0	0
0	0
0	0
0	25
0	32
5	34
0	12
4	29
0	33
0	6
0	33
2	30
0	27
0	4
1	33
0	26
0	0
0	24
0	15
0	25
0	18
0	2
0	2
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	28
0	6
0	18
0	5
0	7
0	3
0	3
3	7
1	3
0	1
2	13
5	7
0	12
0	15
0	7
0	6
0	7
0	13
0	4
11	12
0	30
8	55
0	17
0	13
0	38
0	55
0	33
0	9
0	11
0	43
0	5
0	20
0	11
0	5
0	3
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	13
0	2
0	2
0	2
0	2
0	2
2	13
0	1
0	1
0	1
0	0
0	2
0	2
0	0
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	8
0	0
0	0
0	8
0	0
0	1
0	7
0	7
0	3
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	3
0	5
0	6
0	5
0	6
0	5
0	1
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
6	28
0	26
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	16
0	16
0	10
0	12
0	1
0	3
0	3
0	13
0	24
1	11
0	11
0	14
0	20
0	15
0	12
0	12
0	12
0	10
1	21
0	20
0	19
1	19
0	8
0	4
0	0
0	1
0	0
0	1
0	6
0	1
0	5
0	4
0	0
0	1
0	29
0	29
1	14
1	0
0	0
0	0
1	0
2	14
0	9
0	5
0	5
0	3
0	1
0	0
0	0
2	0
0	0
0	0
0	9
0	0
2	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	6
0	14
0	11
0	4
0	0
0	0
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	5
0	7
0	7
2	0
5	8
0	0
0	8
0	1
0	6
0	5
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
1	62
0	61
0	14
0	18
0	32
0	21
1	9
0	24
0	16
0	2
4	5
0	3
0	0
0	0
0	2
0	9
0	8
0	1
0	1
0	0
0	0
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
11	0
0	0
1	29
0	24
2	23
0	21
0	20
0	2
0	3
0	5
0	5
0	4
1	3
0	213
0	254
0	317
0	174
0	303
1	146
0	170
0	225
0	25
0	0
0	8
0	8
1	4
0	5
1	0
0	34
0	36
0	10
0	0
0	0
0	0
0	36
0	36
0	35
0	39
0	12
0	5
0	6
0	9
0	5
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	7
1	10
0	1
0	1
0	2
0	3
10	1
0	1
0	0
0	0
0	4
0	4
0	3
0	4
0	4
0	4
0	3
0	3
0	3
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	17
0	15
1	14
0	5
1	1
0	38
3	13
0	36
0	34
0	1
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
1	0
0	22
0	1
0	1
1	0
0	0
0	0
0	2
0	1
0	2
0	0
0	22
0	12
0	11
0	14
0	11
0	11
0	7
0	14
0	4
0	1
0	6
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	2
0	14
0	14
0	14
0	14
0	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
1	30
2	30
0	29
4	12
2	0
1	8
0	0
0	28
0	29
0	3
0	4
0	5
0	0
0	29
0	29
0	4
0	9
0	16
0	13
1	6
0	8
0	9
0	0
1	3
0	1
0	7
0	3
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
57	25
0	20
0	1
2	0
0	11
0	6
0	9
5	1
0	1
0	1
0	9
2	10
0	0
0	0
16	1
0	0
0	1
0	1
0	2
0	1
0	0
0	2
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
1	4
0	32
0	13
0	8
2	26
0	7
0	26
1	9
0	24
0	11
1	0
0	1
0	4
1	8
0	4
0	4
0	7
0	32
0	32
0	23
1	34
0	33
0	35
0	32
0	23
0	24
0	16
1	7
0	5
0	4
0	0
1	1
5	3
3	1
0	0
0	3
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	1
10	6
0	6
0	4
0	5
0	2
0	0
0	3
0	0
0	0
0	0
0	3
0	0
1	31
0	26
0	34
0	21
0	18
0	27
0	9
2	21
0	3
0	10
0	7
0	14
0	21
0	4
0	10
0	10
0	10
4	2
3	1
0	8
0	8
0	3
2	3
0	5
0	7
0	2
0	2
0	3
0	0
1	3
1	0
0	8
0	45
0	42
0	2
0	2
0	4
0	3
0	3
0	3
0	2
0	2
0	2
0	3
0	3
0	3
0	0
0	36
0	24
0	6
0	1
0	95
0	2
0	93
0	0
0	41
0	0
0	67
0	46
0	4
0	0
0	95
0	92
3	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	2
15	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	1
1	1
0	1
0	1
0	0
0	13
1	5
0	11
2	3
0	9
0	0
0	0
0	8
3	7
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	3
7	4
0	9
0	12
0	11
0	0
0	0
1	71
2	71
0	0
0	0
0	7
0	5
0	32
0	0
0	0
0	2
0	3
0	0
0	3
0	5
0	1
0	3
0	4
0	32
0	7
0	5
0	29
0	7
0	3
0	27
0	6
0	2
1	17
0	3
0	0
0	1
0	2
0	32
0	0
4	129
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
4	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
1	2
1	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	63
2	14
4	16
0	63
0	15
2	0
9	17
0	16
0	12
0	12
0	14
0	11
0	0
0	0
0	11
0	6
0	3
0	3
0	2
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	1
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	12
0	11
0	15
0	14
0	15
0	13
0	11
1	11
0	6
0	5
5	7
0	3
0	4
0	14
0	15
0	10
0	1
0	14
1	2
0	0
0	11
0	3
0	3
0	3
0	1
0	1
0	1
2	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
9	82
2	1
0	16
1	3
3	83
0	6
0	9
0	13
59	1
0	1
0	1
0	0
0	1
6	12
0	8
0	0
0	1
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	7
0	8
10	17
0	44
1	44
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	5
0	2
0	2
0	8
0	2
0	8
0	9
0	4
0	0
0	1
0	8
0	1
0	0
0	1
2	0
0	13
0	0
0	0
0	0
0	0
7	11
1	8
0	12
2	11
0	1
0	1
0	2
2	2
0	0
0	2
1	1
0	1
0	1
0	0
0	1
0	1
0	1
0	3
0	0
0	0
0	1
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	8
2	8
0	9
0	6
5	4
1	4
0	5
0	0
0	0
2	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	9
1	10
0	6
0	2
0	8
0	0
0	0
2	3
0	3
0	3
0	3
0	52
0	6
0	5
0	5
0	12
0	60
0	53
0	3
0	5
0	4
0	4
0	5
0	0
0	6
0	8
0	4
0	7
0	5
0	5
0	6
0	8
0	6
0	55
0	7
0	6
0	8
0	8
0	6
0	53
0	51
0	8
0	47
0	8
1	32
0	25
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	16
0	16
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	9
0	9
0	1
0	1
0	1
0	1
1	3
23	9
2	2
0	3
2	4
97	106
0	79
0	26
0	21
0	1
0	16
0	15
0	12
0	0
0	11
0	10
0	65
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	138
0	7
0	131
0	114
0	12
1	140
0	13
1	80
0	137
0	11
0	106
6	1
1	7
3	4
0	0
0	13
2	4
0	14
12	23
0	8
1	15
59	0
0	0
0	0
0	0
0	0
0	1
10	2
0	1
0	1
0	0
0	0
1	13
0	3
0	1
0	9
0	7
0	0
0	3
0	2
0	1
0	0
0	0
7	10
0	2
0	1
0	4
3	8
0	8
2	1
0	3
0	0
5	0
1	5
0	7
0	0
0	0
1	92
0	100
3	22
0	59
0	86
1	84
1	23
0	50
2	15
0	48
0	0
0	4
0	4
1	1
0	3
0	3
0	4
0	4
1	0
0	0
0	0
0	1
0	1
1	0
0	0
0	4
0	4
0	8
0	6
0	4
0	1
0	1
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	20
0	1
0	21
0	5
7	5
4	12
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	23
0	29
0	27
0	13
0	1
0	23
0	25
0	24
0	18
0	3
0	10
0	6
0	3
0	7
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
23	0
0	0
0	6
0	6
0	0
0	5
0	5
0	6
0	5
0	2
0	2
0	2
2	2
0	1
0	0
0	0
1	0
0	1
0	5
0	5
0	7
2	5
3	13
0	10
0	10
0	3
1	5
0	5
0	5
0	3
0	0
0	0
0	0
1	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	213
1	213
0	4
0	49
0	46
1	30
0	22
0	9
0	1
0	1
0	7
0	5
0	4
0	11
0	7
0	4
0	7
0	42
0	48
0	3
0	4
2	7
0	6
0	41
0	11
0	23
0	26
2	3
0	3
0	9
0	8
0	6
0	5
0	1
0	487
0	215
0	356
87	588
1	504
0	459
3	484
0	453
0	253
0	79
0	33
0	0
1	6
0	2
0	6
0	1
0	1
3	0
0	2
0	2
0	2
0	1
0	2
1	0
0	1
0	2
0	4
0	3
0	0
0	10
0	0
0	7
5	14
0	6
0	24
0	2
0	25
0	25
1	4
0	24
3	24
0	17
1	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	4
0	6
0	6
0	5
0	6
0	3
0	1
0	5
3	0
5	0
5	1
0	14
0	2
0	14
0	13
0	3
0	1
0	21
0	17
0	17
0	14
0	13
0	6
0	4
0	7
0	6
0	6
0	0
1	0
0	0
2	0
0	0
0	7
0	11
0	11
0	8
0	5
0	0
0	5
0	6
0	14
0	123
2	7
5	5
0	123
2	64
0	27
0	72
0	13
0	8
0	72
0	77
0	72
1	0
0	29
0	29
0	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	110
0	67
0	41
0	26
0	16
0	23
0	55
0	23
0	27
0	9
0	12
0	14
0	2
0	5
0	14
0	26
1	4
0	2
0	1
0	4
1	3
0	1
0	1
0	1
0	0
2	8
0	6
0	8
0	3
0	0
0	0
0	3
0	3
0	0
0	2
0	2
2	2
0	0
1	0
5	4
0	1
0	1
0	1
1	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	7
0	7
0	2
0	2
0	5
0	4
0	0
0	4
1	2
0	1
0	1
0	0
1	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	4
0	4
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1185
0	1184
1	689
0	128
0	55
0	237
0	38
3	7
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	3
0	4
0	4
0	3
0	4
0	4
0	1
2	4
0	0
1	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	19
0	19
0	13
0	1
1	1
0	1
0	9
0	10
0	8
0	0
0	2
0	1
0	1
0	0
0	2
0	1
0	0
0	9
1	4
0	2
0	1
0	1
1	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	25
0	28
0	0
0	0
0	6
0	6
2	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	10
0	10
0	10
0	1
0	2
0	2
0	2
1	5
0	1
0	5
0	0
0	8
0	9
0	1
0	1
0	0
0	3
2	2
0	0
0	2
0	1
0	1
0	2
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	2
0	3
1	1
2	1
0	0
0	0
0	0
0	43
0	42
0	2
0	2
0	0
0	0
0	2
26	5
0	0
2	0
0	3
0	0
0	0
1	17
0	17
0	17
0	16
2	4
0	16
0	13
0	50
0	7
4	7
0	8
0	8
0	8
0	5
0	7
0	3
0	3
0	1
0	0
0	5
0	26
0	1
0	1
0	1
0	0
0	37
0	47
0	5
0	5
2	0
0	5
0	1
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	5
1	26
1	26
3	5
1	174
0	184
0	26
0	35
0	14
1	14
6	13
15	1
2	1
3	1
0	0
0	2
0	2
0	1
0	2
0	1
0	2
0	1
1	0
2	1
0	1
0	0
0	2
0	2
0	2
0	1
0	2
0	1
0	0
0	1
0	1
1	2
1	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	2
0	2
0	38
0	34
0	52
0	7
3	10
0	10
0	4
0	6
0	12
0	33
0	41
0	13
0	12
0	51
0	50
0	32
0	10
0	0
0	17
0	10
1	29
0	32
0	0
0	4
0	4
1	4
0	0
0	0
0	0
4	8
0	4
0	7
0	2
0	6
0	1
0	5
0	4
4	11
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	11
0	3
1	9
0	11
0	9
0	10
0	2
0	9
0	12
8	5
0	26
0	38
0	0
2	7
0	38
0	34
0	3
0	4
0	1
0	1
0	1
0	1
0	3
0	4
0	1
0	9
0	0
0	6
0	6
0	6
0	2
0	9
0	9
0	3
2	4
2	5
0	5
0	6
0	12
0	10
0	5
0	5
0	4
0	0
0	6
0	6
0	1
0	5
0	0
0	22
0	22
0	21
0	15
0	1
0	16
1	7
0	11
0	7
0	7
0	7
0	7
0	25
0	25
0	0
0	7
0	7
0	4
0	7
0	7
0	0
0	8
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	2
0	3
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	12
0	12
0	10
0	1
0	8
0	1
0	8
1	4
0	0
0	0
0	0
0	0
0	14
0	17
0	15
0	1
0	2
0	16
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
55	0
0	1
0	1
0	0
0	64
11	64
0	1
18	16
0	1
0	14
1	0
0	1
0	16
0	15
0	14
0	2
0	1
0	0
0	12
0	10
0	0
0	1
0	2
0	0
0	2
0	5
0	3
0	1
0	6
1	2
0	4
0	4
0	2
0	1
0	11
0	8
0	6
0	2
0	4
2	0
0	0
0	1
0	0
0	0
0	4
0	4
0	4
0	3
0	4
0	2
0	2
0	1
0	0
0	1
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	20
2	14
1	14
0	9
0	2
0	6
0	0
0	9
1	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	1
0	1
0	1
0	23
0	24
0	25
0	27
0	20
0	5
0	22
0	3
0	22
0	6
0	3
0	9
0	1
0	21
0	0
0	4
0	22
0	3
0	1
0	24
0	20
0	18
4	1
0	10
1	3
0	1
0	2
0	6
0	6
0	1
0	6
0	0
0	0
0	0
0	0
0	14
0	9
0	9
0	0
0	0
0	0
0	0
0	0
27	0
30	11
0	11
19	0
1	9
0	9
0	7
2	8
0	4
2	0
0	0
0	0
0	0
0	2
2	51
0	52
1	1
0	23
0	22
0	0
0	0
0	0
8	23
2	23
0	0
0	0
0	0
0	11
0	8
0	11
0	11
3	11
0	10
0	1
1	1
1	0
0	0
0	33
0	37
0	4
2	0
0	1
0	0
0	5
0	0
0	1
0	0
0	5
0	0
0	5
0	37
0	11
0	10
1	7
1	5
0	15
0	17
0	15
0	15
0	14
0	2
0	0
0	1
0	1
3	8
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	5
0	2
0	3
0	0
2	1
0	0
1	0
1	38
0	12
0	5
0	39
2	9
0	4
1	4
0	41
0	35
0	35
0	1
0	6
1	1
10	73
0	43
0	64
10	8
0	31
0	17
1	5
0	63
0	2
0	6
0	12
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	8
0	5
0	7
0	9
0	10
0	10
0	10
0	10
0	7
0	9
0	8
0	2
0	8
0	3
0	6
0	7
0	7
38	129
0	34
0	7
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	23
0	23
0	5
0	5
0	0
0	2
0	5
0	5
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	31
0	29
0	17
0	25
0	4
0	4
0	4
0	2
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	12
0	0
0	12
0	11
