UniqueCount	AmbigCount
53	6644
2	316
9	6440
6	58
11	6376
1	983
237	2033
0	7
0	8
277	1412
0	638
2	1134
289	596
16	747
0	134
0	188
0	719
0	44
0	1373
0	145
0	64
0	793
0	46
0	260
2	731
0	730
0	361
2	8
4	50
1	86
1	1292
4	150
1	76
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
65	8305
0	11918
7	11407
2	10927
35	8226
0	9191
3	1348
149	1068
158	552
47	2218
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1275	15694
6	13663
405	7915
7	0
9	1309
0	1303
0	570
0	43
0	52
0	793
4	160
0	7874
15	1848
131	256
8085	8315
2	1740
249	380
197	660
368	1054
381	955
0	0
0	0
0	0
0	0
0	3004
0	2251
8	83
4	1430
6	2935
1	3242
1	3244
1	3065
0	2733
0	2618
29	2686
8	2598
0	2597
2	2736
0	2487
1	2182
36	2734
209	2222
4	300
21	205
23	369
2	121
0	338
0	367
0	367
0	346
0	349
1	367
0	18
6	7
0	306
108	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
84	42
0	102
202	2368
0	2252
0	0
0	0
0	0
2202	60
0	0
0	0
0	0
0	24
0	3
0	21
0	22
0	21
17	27
0	1
0	2
0	24
0	20
0	1
0	0
5	1
0	335
0	0
8	339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	561
0	574
2	568
0	450
6	462
6	102
0	148
6	100
5	4463
0	5902
11	2863
6	3697
0	4315
0	4576
0	3713
0	1978
57	2037
0	1974
0	1709
78	2347
39	2040
1	2022
95	2057
6	855
43	226
14	1
0	32
0	30
0	43
9	378
19	59
102	348
1	274
3	3
0	16
0	1325
0	1325
8	592
13	57
0	106
11	72
26	71
250	690
1	329
9	497
0	477
0	477
0	315
14	156
0	152
18	175
0	189
2	161
8	217
0	0
180	871
0	2173
17	692
2	927
8	1065
4	234
37	186
0	0
0	0
0	0
0	0
0	0
0	1
0	49
0	0
0	0
0	164
0	71
0	15
9	2
0	2
0	0
0	2
0	15
0	30
1	30
0	23
2	6
8	3
1	8
0	0
0	1142
50	159
0	1061
1	882
10	914
24	97
0	164
0	714
0	450
0	0
0	1
0	8
0	6
0	6
0	3
0	1
0	1
0	1
0	0
0	0
0	1
1	0
0	1694
6	3
19	259
2	721
20	856
148	46
401	85
0	2
12	77
1	3
0	21
10	19
0	9
3	0
0	0
4746	86
0	0
0	0
0	0
0	0
0	45
0	45
25	43
0	27
0	0
0	0
0	0
134	7832
1	7813
0	2245
41	2037
0	3830
18	1427
3	415
2	2277
3	2046
0	285
188	105
0	50
0	35
3	27
3	42
2	1040
0	724
0	57
15	63
2	32
0	17
3	23
5	13
0	1080
0	308
0	0
0	0
0	0
0	0
0	0
1565	124
89	61
0	7
0	752
32	780
0	1924
1	1922
1	277
0	253
0	131
0	130
0	112
11	17
6	43196
1056	64148
1	73822
14	35205
1	68079
273	29639
0	39465
112	56994
494	6175
3	2
4	2277
0	2251
119	1558
0	1472
21	0
3	3915
28	3978
0	417
261	76
3	69
7	32
26	6632
0	6638
10	5966
0	6674
0	1783
6	679
0	940
27	626
0	334
1	38
0	57
204	145
2	63
8	23
8	4
11	12
1	0
0	3
1	1
0	2127
0	700
120	960
0	224
0	143
0	193
23	222
2609	285
0	223
0	0
0	0
16	1026
0	1089
8	858
4	934
1	1060
0	1059
0	938
0	979
13	839
8	206
5	155
0	22
0	45
1	76
0	72
0	12
0	37
0	70
0	70
0	34
6	27
0	378
17	400
0	180
0	123
0	213
0	54
0	30
0	20
0	7
0	20
0	378
0	375
7	213
1784	258
20	13
0	0
0	2
0	8
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	6
0	157
0	170
0	159
1	13
0	174
15	16
0	11
17	1430
1	1384
80	1395
0	174
3	23
3	5825
10	461
0	5706
32	5661
120	288
5	5856
8	68
0	2
0	2
0	0
1	16
32	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5211	137
795	15
36	3956
9	1376
4	213
94	149
6	106
8	17
21	160
19	214
0	231
17	118
0	3888
0	712
0	555
28	636
0	558
0	568
7	533
0	743
1	330
0	257
1	294
2	165
0	247
0	0
0	0
0	0
0	0
3	0
2	0
0	0
32	1038
5	845
2	110
3	116
0	4
0	153
0	153
0	329
0	0
0	0
7	4
32	151
0	9
0	0
0	6
2	8
0	708
0	26
0	513
1	95
0	432
0	87
9	106
0	694
0	692
0	0
0	0
1184	45
1	12
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	285
0	37
0	358
0	356
1	355
0	355
0	285
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	17
0	36
4	5
2	1
0	0
2	1
0	36
0	13
142	559
66	159
0	0
25	26
0	0
0	0
9	3116
47	2981
0	2960
485	1733
194	162
48	532
0	0
0	6157
0	6085
0	573
3	257
0	457
0	12
0	6157
0	6072
1	210
0	449
0	742
7	674
46	170
0	336
0	385
20	18
49	111
0	106
16	431
0	35
0	269
0	159
0	159
0	269
2	40
0	228
4	19
0	13
4	91
18	91
8715	1874
1	1307
0	355
13	8
0	428
0	327
0	917
33	86
0	289
0	234
1	200
12	227
29	156
5	1081
4789	1297
2	65
326	128
0	33
0	98
1	31
1	0
0	98
0	830
0	830
2	831
1	16
0	4
0	8
0	2
0	1
0	0
0	8
1	213
0	206
0	1
0	1
0	1
0	5
10	8
0	7
0	0
0	0
0	0
0	0
0	0
1	2
2	2
185	74
0	516
35	3339
2	1105
4	531
4	2750
1	258
0	2959
2	962
49	2828
4	1121
60	12
4	54
0	334
155	1169
4	511
33	369
8	821
0	2037
0	1948
0	1820
16	1960
0	2037
0	2045
6	2030
0	1848
2	1790
2	748
39	453
1	131
0	155
0	0
12	37
163	2726
87	37
0	1
39	2723
354	202
6	344
9	1608
12	152
23	31
0	0
0	0
0	0
317	211
0	40
4	205
1501	724
3	680
3	508
1	404
7	204
48	44
3	249
0	22
0	25
0	17
1	239
0	19
20	3037
0	2906
0	3089
5	1998
12	2215
6	2553
24	839
230	2239
2	198
3	1048
1	202
0	1304
2	1771
0	482
0	1019
2	1016
17	891
64	285
167	135
0	587
2	538
0	100
7	302
0	424
0	320
3	98
10	98
2	98
3	21
14	100
31	0
47	644
0	6698
3	6542
5	69
0	200
40	298
2	1022
0	1025
0	1018
0	551
0	774
0	558
0	234
9	234
0	234
0	30
0	2150
0	1115
0	389
0	143
0	14685
0	20
0	14656
0	15
6	2820
8	32
0	4942
0	2928
1	209
19	6
0	14685
2	14584
119	421
2	318
10	166
9	115
0	0
159	117
0	13
0	111
2	0
0	114
0	3
0	394
2453	587
0	0
0	0
0	0
0	87
1	87
0	36
0	70
0	26
0	45
0	8
0	0
0	0
0	10
15	194
40	194
2	24
4	121
19	33
0	33
0	121
50	15
0	5002
1282	3877
17	3692
123	2220
89	2772
98	103
7	103
0	1180
435	955
121	468
0	0
0	0
0	0
0	155
0	435
10	9
24	439
971	344
9	2781
0	2856
6	2615
162	173
1	0
46	6233
7	6233
0	2
0	0
0	243
0	162
0	5461
0	17
3	5
0	79
0	89
0	4
0	116
0	162
0	38
0	116
0	133
0	5014
0	389
0	195
2	4264
0	249
0	311
0	4264
0	320
31	150
87	3868
29	417
5	159
5	308
19	391
0	5461
0	4
60	10388
0	1783
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	407
395	512
4	498
0	0
0	0
0	0
0	0
0	0
0	0
0	615
4	35
0	8
62	635
0	991
0	633
0	1015
0	669
0	976
1	15
0	131
6	4
48	195
0	11
0	68
4	43
4	2
1	66
1	25
0	4
0	109
0	115
0	136
0	84
0	30
0	111
0	2
0	1
0	2
2	485
0	556
0	450
7	471
2	247
68	285
388	12
0	2043
0	12
0	0
0	12
0	12
0	11
0	0
0	15
0	11
8	5
0	3
0	0
0	0
0	69
33	152
0	0
0	4153
0	416
215	631
5	4164
1	479
6	7
1675	3583
0	3257
1	2230
1	1953
0	2070
4	1762
113	204
0	71
0	1050
0	585
4	418
0	364
0	241
0	274
0	121
5	144
0	62
0	67
0	32
0	83
0	26
29	3
0	75
0	79
0	4
2	6
0	1
1	209
3	247
0	546
12	717
48	223
1	666
15	576
25	541
0	157
47	259
77	1
6	950
0	862
0	1076
0	987
3	937
0	936
0	857
3	856
0	417
2	262
106	363
0	240
12	294
0	1682
0	1948
5	1258
3	167
2	1891
0	275
0	84
3	1494
1	398
14	333
4	362
1	289
17	156
0	113
34	211
56	1
29	6
109	224
32	219
5	14
24	132
0	0
17	1
0	0
0	0
0	0
0	0
0	0
1067	72
7	40
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	36
18	84
0	0
0	43
232	8578
6	12
26	567
2	129
24	8321
2	66
5	472
6	1220
3289	103
0	4
0	12
3	9
3	30
2743	1372
4	733
36	11
63	20
15	469
72	199
0	42
0	44
7	24
0	6
0	6
1	6
6	351
0	266
167	690
50	4139
91	4138
195	728
0	3
0	3
0	3
0	2
0	2
0	3
4	798
0	310
43	554
0	295
0	224
0	1036
6	398
0	957
0	1149
7	486
0	28
15	81
13	1049
2	302
1	32
13	143
516	14
0	359
0	11
0	19
0	4
0	6
1503	704
30	454
0	721
56	678
0	117
1	85
7	1574
114	1578
1	391
6	1441
15	266
0	247
0	169
0	0
4	279
2	179
0	42
0	1436
0	32
0	18
3	131
69	1436
22	16
7	7
6	1119
0	10
0	5
0	1112
8	51
0	1
0	1064
805	1101
0	1067
0	750
142	997
4	949
5	634
2	49
2	0
460	280
2	54
2	173
0	189
26	134
0	46
0	0
0	0
0	0
0	0
0	0
487	3507
7	3353
0	2279
0	65
2	2717
0	0
0	39
39	48
0	6
1	298
0	132
0	4698
0	348
0	299
2	465
0	713
0	6344
0	5774
0	128
0	307
0	278
0	275
0	349
0	32
0	465
0	508
2	275
0	407
0	322
0	444
0	594
1	457
0	343
0	4816
5	433
2	457
0	368
0	423
0	544
0	4416
0	4448
0	506
0	4375
2	740
47	2866
0	1477
169	59
0	0
0	0
0	0
0	0
0	0
0	0
0	22
9	29
0	13
7	33
0	1897
6	1905
9	62
0	1091
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	53
0	0
0	0
0	0
0	0
0	19
0	1
0	4
0	1
0	1
0	18
0	0
0	0
0	0
0	0
0	1368
0	1617
3	1702
10	574
0	814
0	957
0	724
36	353
1815	863
155	136
0	422
70	345
1957	7384
0	6591
0	3056
12	1933
2	517
8	1131
4	1159
0	607
35	7
0	508
7	457
0	6005
0	0
0	8
0	4
0	8
0	0
0	7
0	0
114	4
0	31
0	425
0	10878
0	485
6	10202
0	8169
0	1138
28	10870
4	1021
71	5981
19	10374
16	569
0	7880
51	93
3	909
9	410
5	65
0	737
19	323
0	1543
2943	4079
0	995
0	3028
7747	416
0	0
0	0
0	0
0	0
0	19
1105	69
0	42
0	13
0	0
0	0
84	2291
0	97
0	23
1	2085
79	2005
26	279
200	1410
0	430
0	23
0	8
1	0
3210	1969
17	962
306	296
252	1261
714	1343
2	1194
108	767
19	438
88	6
206	25
105	272
5	277
0	47
2	18
5	12288
0	13533
144	3953
5	9653
8	11604
37	11389
26	3252
1	6253
74	2994
0	6516
2	1
0	750
0	573
60	309
0	333
0	460
0	591
1	638
5	6
0	105
4	73
0	174
1	28
36	1
3	140
0	729
0	657
96	528
7	476
0	11
0	27
0	44
0	14
0	26
0	19
30	207
1	73
0	20
1	0
0	17
0	17
0	0
0	20
0	20
0	20
0	20
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2652
21	2568
0	141
0	1992
62	414
143	172
384	851
11	234
6	43
1	156
0	144
1	135
2	101
22	42
0	60
7	767
2	7212
0	8954
5	7832
11	5668
45	259
5	6824
14	7790
72	5560
8	5847
36	451
27	3930
1	2304
43	1020
0	2194
1	228
0	167
0	141
0	0
0	27
0	53
0	53
0	53
0	53
0	27
108	57
0	6
1	26
0	15
2	3
0	11
0	4
0	6
966	27
0	0
53	70
23	82
0	0
5492	91
0	0
99	1498
20	1497
5	41
6	2559
238	2980
328	5309
3	4412
0	1066
15	1376
2	1081
27	1266
1	19
0	12
1	1
251	39
54	106
23	644
1	575
39	743
242	620
465	1209
0	860
0	819
0	278
45	655
0	583
0	563
0	307
0	107
0	102
1	49
0	37
0	8
7	668
19	354
0	0
0	0
0	15
0	13
0	13
0	15
0	15
0	12
0	13
13	21
15	21
2	22
8	59
29	7353
9	7354
2	18
0	586
0	569
17	448
2	431
4	241
6	32
5	10
0	453
0	279
0	383
0	629
0	245
0	384
0	469
0	2887
0	3080
0	37
0	390
51	495
5	479
2	2654
0	618
4	1772
0	1881
76	351
0	289
0	782
2	498
0	472
47	390
17	85
0	40518
6	12077
4	16786
449	43049
12	39697
0	35063
33	40401
0	34055
0	15383
0	8568
1	1791
0	0
4724	1925
2	533
0	1426
29	358
72	228
323	12
133	305
16	260
31	431
0	185
43	330
67	13
0	158
11	131
0	400
1	1108
0	16
14	2005
0	23
0	1753
344	2076
0	1844
0	5048
0	455
17	4784
0	5048
8	803
0	5043
105	5012
0	4031
84	1448
9	87
0	68
1	0
2	0
0	0
35	19
6	2
0	0
0	0
0	2
3	2
0	2
0	2789
1	2633
11	887
13	2623
21	2671
6	2609
0	2554
0	907
34	425
49	1482
211	143
1028	27
686	751
0	4487
40	1519
163	4263
2	3523
16	1906
0	1133
27	3883
25	3357
4	3231
2	3115
81	2997
4	1475
7	642
5	1082
2	945
8	793
8	21
54	119
8	9
1	8
0	0
0	5
0	7
0	7
0	7
0	7
0	4
0	4
0	10
0	28
0	802
0	4
0	5
0	802
0	132
0	47
0	137
2	26
0	19
0	139
0	140
0	141
0	0
0	272
6	272
0	16
684	92
3	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	7043
0	4126
0	2858
0	1783
0	923
0	1608
0	4645
0	1579
0	2076
0	355
0	1013
0	1489
0	385
0	199
0	365
0	1570
16	1170
0	981
310	500
5	1091
2	1003
1	162
2	353
0	360
0	320
53	1244
0	1073
1	1264
2	566
5	167
22	109
3	409
0	376
19	120
0	320
1	367
46	180
0	0
32	70
323	93
0	22
0	15
0	22
59	52
0	24
0	63
0	0
0	0
0	0
0	0
0	0
38	914
0	60
0	996
34	1100
0	132
1	214
0	349
0	228
4	79
101	393
22	134
1	139
21	27
0	21
56	28
0	2
0	3
2	969
0	589
102	7
6	521
21	0
0	993
1	940
0	398
0	0
0	0
0	0
100	27
1	319
7	288
27	151
0	89
0	89
22	109
9	19
0	42
0	14
0	36
0	21
19	10
0	89
0	89
22	138919
0	138642
1	86064
21	13805
8	6419
30	21587
2	5369
180	1327
0	0
0	0
0	0
0	0
6	3022
0	910
0	907
0	466
0	859
0	885
0	903
0	863
0	852
0	173
14	692
12	43
7	32
4	41
4	14
1	18
0	17
0	7
0	10
0	7
0	5
0	4
529	2014
3	2001
7	953
0	531
108	96
0	93
6	1735
12	1754
4	1609
23	355
4	517
0	425
2	236
3	40
25	386
52	46
0	17
2	3146
3	1676
0	773
0	543
3	304
59	85
0	3141
0	3141
0	3141
18	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2
0	0
0	0
0	0
0	0
0	0
34	90
0	14
12	14
0	2
51	65
0	0
1	908
5	1050
2	1045
58	582
7	634
10	123
13	62
2	1
5	18
0	18
0	18
0	18
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
16	256
17	791
1	665
0	0
0	0
11	1826
1	1338
13	1054
0	289
0	219
0	121
0	78
3	0
0	0
0	0
40	14
4	1316
0	1485
0	1220
6	1201
0	107
17	31
0	17
19	25
5	1712
1	201
3	1344
1	64
0	1732
23	2000
5	193
0	189
95	131
35	618
118	368
14	0
29	987
58	465
17	117
0	220
26	66
111	104
7	48
7	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
1	281
3	156
24	254
0	139
0	248
0	170
0	45
812	74
2	10
0	62
23	797
31	60
118	775
2	86
0	0
0	0
0	10343
0	10300
0	384
0	210
8	0
29	0
0	238
4606	632
2	0
0	40
3	229
41	72
33	91
15	829
13	831
3	829
0	824
128	57
0	824
0	450
1	1310
0	276
155	287
0	347
0	372
0	427
0	209
0	232
0	100
0	115
0	68
0	19
0	199
0	609
0	73
0	54
0	67
0	23
0	1020
0	1139
0	181
0	181
0	5
0	178
3	17
0	173
0	179
1	179
0	177
0	179
0	200
0	8
0	176
3	189
1	200
1	177
31	635
51	636
3	173
18	13413
0	13481
9	823
7	591
6	531
0	325
7	326
53	12
50	82
10	87
2	82
0	212
0	296
2	228
0	247
8	294
0	332
15	1
31	109
32	321
1	71
0	135
0	473
0	781
262	818
7	682
1	781
0	369
0	467
0	675
113	291
21	674
38	461
0	31
7	295
2	512
0	27
73	419
0	0
0	0
0	1338
0	1374
54	1456
3	818
0	769
0	640
0	557
0	314
2	176
0	325
0	325
0	280
15	230
0	388
19	137
0	374
17	82
0	164
2	164
0	33
1	63
0	121
0	78
1	25
0	0
0	0
0	0
0	0
0	713
0	721
5	732
0	84
0	10
0	63
0	54
3	31
1	58
0	61
2	39
0	56
0	726
0	714
0	718
0	3186
48	623
1	1294
3	11287
0	11649
9	16515
6	846
203	2148
21	2169
0	2230
0	2297
0	2769
5	11667
1	13465
5	2826
0	2164
0	15831
0	15815
15	8839
0	4090
0	31
70	5908
0	3990
425	10141
39	10498
31	20
25	217
76	240
5	238
4	1
634	56
2	3
117	1335
21	911
0	1302
1	530
0	818
0	679
2	421
52	483
1265	1988
55	1946
20	1504
0	0
0	0
0	0
0	0
4	6
0	0
0	4438
1	3712
47	1567
14	2608
0	3588
0	2419
3	2738
8	423
0	2305
0	3944
4772	667
2	4596
2	5312
0	62
16	257
24	5443
18	5119
2	844
0	1007
0	164
4	195
1	152
0	155
1	846
13	943
0	137
9	1248
23	126
3	735
15	739
0	721
0	267
0	768
1	768
0	17
25	729
79	771
0	726
0	279
0	767
0	719
0	714
0	114
6	715
0	270
5	770
2	732
0	620
0	768
0	96
6	1267
0	1366
0	1241
0	965
0	116
32	886
82	328
0	555
0	358
0	442
0	409
2	365
0	1594
0	1599
4	0
0	95
0	95
0	90
0	123
1	103
0	0
0	136
39	0
0	0
0	0
0	47
1	2
0	284
0	354
0	303
0	345
0	45
0	19
0	47
0	34
0	32
2	34
0	34
1	35
0	14
0	63
0	649
0	0
0	0
14	9
50	16
0	26
0	8
0	12
0	16
11	20
0	22
0	10
0	10
0	10
0	12
0	11
0	9
0	268
9879	233
5	2762
0	3
2	3
0	2
0	3
0	3
0	3
0	3
1	489
9	500
43	188
1	47
18	28
2	8
53	2145
0	1945
2	1770
2	1530
155	1268
17	71
352	685
1	218
6	747
201	344
0	0
79	2355
22	2547
12	597
4	4068
0	4378
0	4314
23	228
12	65
0	4145
0	320
1	148
4	330
1	147
0	110
23	204
0	105
1	171
1	103
0	125
8577	149
60	634
24	634
0	466
1	10056
345	10062
0	249
1086	3175
0	194
0	2686
2	116
0	158
1	2829
0	2565
8	2666
19	221
0	221
0	305
0	2308
0	2285
0	116
0	294
0	123
0	194
60	272
1	399
0	516
1	369
0	768
347	207
52	555
130	635
93	524
50	246
1	1536
0	1075
0	419
0	275
0	748
35	111
0	2
2	108
1	4
2	10
0	1065
7	1021
0	1032
14	975
0	963
0	222
12	319
1	388
0	103
3	304
2	301
1	301
108	225
9	14
2	86
0	86
0	86
1	1
0	6
12	2893
96	4540
9	3488
15	3565
26	2442
0	796
60	952
191	124
0	2149
165	3235
0	3122
0	3122
96	186
0	32
1	0
0	0
0	0
0	0
0	3122
14	3243
0	54
0	54
0	54
0	2761
1	3005
0	3002
0	2674
3	2495
0	540
0	2449
2	250
0	2542
2	792
0	484
0	894
0	178
2	2946
0	233
1	795
0	2951
0	339
0	336
0	2797
0	2467
0	2462
23	239
1	1276
50	180
18	293
5	522
0	691
0	624
0	164
0	514
0	9
0	9
0	9
0	0
21	3279
7	3219
8	885
0	0
12	3
24	27
0	0
0	0
3309	69
2067	484
2	448
3686	91
261	3181
13	2866
18	1803
144	2510
32	1415
0	0
0	0
0	0
0	238
0	358
70	5546
0	5533
3	523
1	2875
1	1832
0	138
0	138
0	138
696	1935
108	1923
0	1
0	1
0	0
2	972
1	392
0	939
6	957
5	952
1	952
0	118
5	22
144	98
0	120
0	2764
0	3118
4	497
11	3
6	258
10	6
6	678
15	120
2	222
3	100
1	600
0	100
0	597
0	2948
0	922
0	879
16	585
