UniqueCount	AmbigCount
0	0
0	0
0	336
0	241
0	234
0	2
0	2
0	1
0	293
0	0
0	0
0	186
0	0
0	0
0	4
0	13
0	13
0	0
156	0
0	0
2	2
0	1734
0	1049
0	1544
0	1166
0	1382
0	1568
1	608
0	1326
0	113
0	1730
0	1049
0	1235
0	831
0	831
0	1213
0	1178
0	973
1	390
0	596
0	485
0	219
0	185
0	0
0	65
0	0
0	0
0	0
0	0
0	1
0	294
811	294
0	1
0	0
0	49
0	0
0	0
0	27
0	27
3	1
16	1
551	620
0	328
0	328
4	292
0	201
13	805
0	1439
0	608
0	806
0	308
0	609
0	806
0	805
0	610
0	2
1	0
0	1
0	11
0	11
0	0
0	0
0	27
0	0
0	294
0	397
0	578
0	0
0	338
0	104
0	61
0	458
0	442
1	564
0	304
0	1
0	1
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	65
0	18
144	405
0	188
0	250
0	158
0	1142
0	1425
0	1529
0	1294
0	1086
0	1321
0	2
0	114
0	169
0	19
0	1407
0	1124
0	0
0	0
0	1
82	0
0	1
0	0
5	0
0	46509
0	46510
0	46511
0	46510
0	37668
0	37657
0	37658
0	37671
0	37657
0	42062
0	43307
0	43307
0	40354
0	37668
0	43270
0	43307
0	37671
34	39809
0	34660
0	37670
3	33865
0	37405
0	41446
0	37406
0	37417
0	175
0	175
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	35
60	8
0	8
0	7
0	0
41	175
0	88
0	85
0	90
68	301
0	256
0	45
0	27
0	27
0	0
0	1239
0	1198
0	467
0	1089
0	968
0	168
0	885
0	752
0	172
0	150
0	150
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	35
0	35
0	1
0	0
0	0
0	0
0	1
0	0
13	959
31	1313
0	1313
0	532
0	100
0	0
0	0
0	1456
0	414
0	701
0	313
0	308
0	40
0	925
0	99
0	0
0	658
503	447
0	6
0	447
1194	2
0	2
23194	14133
2	14134
0	13575
1	448
0	341
1	174
0	406
1	262
0	137
0	114
0	886
27	886
0	306
0	21
0	0
0	886
0	378
0	106
0	218
0	6
0	5
0	378
0	6
0	218
0	218
1	80
0	916
0	916
0	916
0	8
0	916
0	422
0	2735
1	1107
0	2364
0	0
0	2363
0	2795
0	2353
0	2724
2	0
0	0
0	2023
1	1751
0	1359
1	651
0	371
0	1
0	23
10	0
0	22
0	0
0	0
0	0
0	2541
0	2541
214	2239
0	1
0	1
0	0
0	0
0	0
0	472
0	537
0	540
0	391
160	462
0	504
0	387
0	604
0	461
0	508
0	154
0	604
0	508
0	0
0	505
0	290
0	505
0	423
1	90
0	8
1	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	48
0	0
0	48
0	0
0	0
168	946
0	18
0	928
0	242
0	507
0	90
0	90
9	507
0	459
1	67
15	490
95	80
0	490
10	681
87	605
0	480
0	587
0	557
0	319
0	237
0	547
9	191
0	248
0	390
0	573
0	558
0	495
0	57
0	338
0	436
0	11
0	87
0	82
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	1165
0	161
0	30
0	30
0	123
0	123
0	1103
0	29
0	170
0	102
0	168
0	155
0	277
0	101
9	101
0	0
0	0
0	13
0	0
0	13
0	1
0	13
0	2
0	1
0	0
0	0
0	2
0	0
0	2
2	11
0	2
0	177
0	177
0	324
0	0
0	183
0	177
0	0
0	290
0	34
0	178
0	324
0	290
0	211
0	34
0	0
0	0
0	183
0	177
0	177
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	45
0	45
0	44
0	19
0	44
0	6
0	0
0	3
0	3
2	0
0	7
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	59
0	57
1	32
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	1
0	8
0	4
0	2
0	9
0	2
0	0
0	0
0	2
0	1
0	232
0	232
0	0
0	0
0	100
0	28
0	0
0	17
0	98
0	100
0	98
0	98
0	57
0	57
0	58
0	55
0	56
0	56
0	58
0	50
0	100
0	97
0	1
0	0
0	68
0	68
0	95
0	145
0	145
0	108
113	145
62	145
1	64
49	36
0	58
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	18
0	728
1	2639
216	97
0	97
0	0
0	0
0	0
344	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	69
0	0
0	69
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	855
0	855
0	743
0	737
0	739
0	146
0	397
1	296
1	3228
0	3652
0	1938
0	2868
0	3436
0	3376
0	2304
1	1046
14	759
0	759
0	758
0	1440
0	1308
0	1349
24	1195
0	858
0	41
0	0
0	71
0	0
0	0
22	155
0	0
2	169
0	155
0	0
0	0
0	1414
0	1414
0	1345
0	256
0	258
95	258
0	258
72	681
0	212
0	674
0	839
0	674
0	819
0	205
0	370
0	205
0	205
0	205
337	2688
0	40
118	84
0	791
0	73
0	73
0	55
0	468
0	467
0	444
0	444
0	444
0	263
0	444
0	0
0	0
162	0
1	19
0	1188
0	1333
0	149
0	0
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	720
0	469
0	712
0	644
0	362
0	59
0	68
0	154
0	83
0	0
0	16
0	17
0	17
0	17
0	17
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	3285
0	0
0	661
0	624
1	623
36	0
594	223
0	0
0	223
0	1
0	39
1	12
0	0
0	0
0	0
4258	0
0	2
0	2
0	2
0	2
0	186
0	186
50	186
0	186
0	1
0	1
0	0
114	1919
0	1904
0	36
0	983
0	1883
0	1138
0	3
0	1287
0	1084
0	301
0	238
0	194
1	195
0	193
0	237
0	529
0	529
0	2
0	1
0	216
14	198
0	165
0	0
0	726
0	589
0	0
0	0
0	0
0	0
0	0
107	569
0	569
0	85
0	81
0	48
0	84
0	51
0	1
0	0
0	1
0	1
0	1
0	33
0	845
83	4939
0	6697
1	424
0	6695
0	400
0	6091
0	6531
23	1
0	0
0	702
2	701
0	370
0	290
31	0
0	709
0	804
0	343
120	190
9	190
0	34
0	1551
0	1551
0	1190
0	1968
0	928
0	356
0	873
0	1325
0	311
0	0
0	0
44	122
0	120
0	2
1	0
0	0
0	0
0	0
0	0
0	1408
0	22
145	257
0	2
1	172
0	236
0	235
1354	21
0	21
0	0
0	0
0	232
0	234
0	146
0	147
0	234
0	234
0	232
0	234
0	209
0	122
16	120
0	0
0	28
0	57
0	28
0	0
0	15
0	57
0	57
0	15
0	0
0	82
0	82
0	0
0	0
0	82
0	82
0	82
0	82
0	0
0	0
0	82
0	82
0	27
137	27
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
137	1
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	38
0	39
0	57
0	14
0	47
0	15
0	0
0	325
0	298
0	295
11	79
0	1
0	1903
0	1242
0	1903
55	1571
0	21
0	1903
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
1641	0
1	0
0	1057
0	219
0	39
0	35
0	72
0	0
0	90
0	1
0	37
0	0
0	1057
0	1105
0	893
0	896
0	893
0	951
40	129
0	1050
0	981
0	76
0	1001
0	808
0	990
0	0
0	110
0	0
0	110
87	1
0	1
0	0
1	482
11	465
0	66
0	85
0	0
0	0
0	0
0	47
0	1
0	0
0	1
20	0
0	0
0	0
0	0
0	0
0	48
0	43
0	89
0	0
0	47
0	0
0	0
0	91
0	89
0	1
0	1
836	10
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	446
0	379
0	462
0	462
0	462
0	462
0	446
0	445
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	5
0	0
16	23
0	16
0	0
50	7
0	7
0	0
0	2517
0	2408
0	2463
44	1341
0	1
77	940
21	0
0	612
0	637
0	3
0	2
0	3
0	0
0	637
0	637
0	2
0	2
0	4
0	3
1	3
0	3
0	1
0	0
46	1
0	1
0	0
0	2
0	125
0	123
0	65
0	67
0	89
0	37
0	35
0	35
0	257
0	257
3	833
0	445
0	540
0	2
0	59
0	117
0	288
1	47
0	1
0	1
0	59
0	59
0	48
137	184
0	85
0	147
42	0
0	54
0	82
0	54
0	0
0	82
0	375
0	375
0	375
0	92
0	55
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
123	556
1	733
0	664
0	168
34	537
0	153
0	536
0	536
17	536
0	519
0	0
0	32
0	56
65	221
0	56
2	56
0	221
0	1250
0	1179
0	1000
190	1229
0	1236
0	1237
0	1237
0	1001
0	690
0	455
87	721
0	246
0	113
2	0
17	0
264	600
0	0
0	0
39	600
0	59
0	59
0	436
0	0
0	0
0	0
0	0
16	0
35	1
0	0
0	1
43	404
0	404
0	404
0	269
0	93
0	2
0	63
0	2
0	2
0	2
0	63
0	2
0	628
0	93
0	629
0	627
0	93
0	475
0	90
0	119
0	25
0	388
0	383
0	384
0	92
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	961
0	3263
0	2742
0	67
0	2
32	618
0	94
0	94
0	94
0	94
0	94
0	94
0	75
0	75
0	75
0	0
0	3936
0	1234
0	319
0	2754
0	2287
0	39
0	2248
0	2
88	1747
121	71
0	2191
0	1762
0	282
0	70
0	2287
0	2250
2248	3571
0	872
205	221
27	346
0	0
0	346
0	1
0	0
0	0
0	0
0	0
0	2
52	2
0	0
0	15
0	15
0	23
0	23
0	20
0	23
0	20
0	3
0	0
0	0
0	0
0	2
0	568
0	568
0	0
0	0
0	0
0	0
0	0
0	0
0	619
0	247
0	663
0	192
105	531
0	0
0	45
0	416
1	418
0	169
0	0
0	0
0	0
0	133
0	169
0	0
0	169
0	3
0	1
0	1
0	0
0	1
5486	0
0	1271
0	1271
0	13
0	0
0	1494
0	1370
0	3272
1	1271
0	0
0	1277
0	1277
2	4
0	1371
0	1370
0	1276
0	1371
0	1370
0	3272
0	1538
0	220
0	3333
0	1663
0	754
0	1994
0	563
0	1
36	1104
0	233
0	155
1	80
0	48
0	3272
0	0
460	19142
0	1851
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
15	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	4
1	233
0	233
0	0
0	1
0	0
0	1
0	0
0	0
0	313
0	65
0	0
11	402
0	322
0	402
0	322
0	321
0	321
0	25
0	299
10	40
0	192
0	0
0	13
0	47
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	78
0	247
0	393
0	356
0	28
0	28
58	72
0	0
0	4706
0	4
0	0
0	4
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	29
6	29
0	0
0	690
0	120
0	161
41	690
0	161
0	0
1	1389
0	1037
0	1242
0	990
0	1437
0	1066
43	119
0	90
0	727
0	915
0	641
0	367
0	244
0	311
0	50
0	192
0	192
0	355
0	0
0	355
0	157
151	0
0	355
0	355
0	0
0	0
63	0
0	23
0	23
0	301
0	301
0	0
0	51
0	47
0	301
0	23
0	28
179	0
0	288
0	288
0	409
0	409
0	409
0	288
0	408
0	408
0	258
0	258
0	145
0	137
0	143
0	496
0	547
0	316
0	68
3	546
0	138
0	71
0	544
0	35
0	4
0	139
0	139
0	4
0	57
29	3
0	0
0	0
185	0
1	0
0	0
0	0
12	0
123	0
0	4
0	4
0	0
0	0
0	0
154	37
0	32
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	11
2	2
0	11
0	4
25	4
1	0
0	210
2	5233
12	0
0	2888
0	621
1	5149
1	275
0	2032
0	942
1153	1
0	0
0	1
0	1
0	39
499	244
0	146
1	0
0	0
0	19
0	79
0	2
0	1
0	1
0	1
0	1
0	1
0	22
0	175
0	197
1	235
0	235
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	282
0	203
4	318
0	203
0	129
0	347
0	261
0	338
0	394
0	231
0	21
0	40
0	275
0	95
0	0
0	72
250	0
0	110
0	52
0	52
0	52
0	0
158	619
133	594
0	619
0	619
0	149
0	149
0	101
0	101
0	31
0	31
0	101
0	13
0	13
0	0
0	398
0	13
0	0
0	503
0	0
0	0
0	98
0	503
0	0
79	0
0	13
0	0
0	0
0	13
0	0
0	0
0	180
20	242
0	189
0	235
0	114
0	114
0	188
15	67
0	0
42	31
0	30
0	31
0	30
0	30
0	30
1	0
0	0
0	0
0	0
1	0
2	610
0	487
0	608
0	49
0	610
0	1
6	2
0	1
0	1
0	267
0	169
0	1177
0	267
0	170
0	268
0	265
0	1186
0	1084
0	169
0	265
0	359
0	359
0	265
1	0
0	265
0	272
0	359
0	267
0	272
0	265
0	363
0	268
0	267
0	1079
0	267
0	265
0	170
0	268
0	363
0	1177
0	1079
0	272
0	1173
0	50
47	655
0	683
55	1
0	308
0	308
0	308
0	0
0	0
0	0
0	201
0	0
0	0
0	0
0	29
246	230
0	0
0	16
2	0
0	0
0	0
0	0
57	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	219
0	511
0	478
0	294
0	296
0	331
0	329
0	174
1233	779
0	61
0	544
0	355
44	1342
0	1255
0	1055
0	1004
0	579
0	695
0	809
0	246
0	0
0	227
0	113
0	1112
22	0
0	56
0	31
0	56
0	0
29	30
0	0
2	0
0	1
0	393
0	7983
0	335
0	7720
0	7682
0	733
272	7982
0	1044
0	5746
0	7685
1	495
0	7839
0	63
0	731
0	306
0	0
0	446
0	103
0	1158
0	243
0	0
0	243
1149	30
0	0
0	0
0	0
0	0
0	1
52	26
0	3
0	23
0	0
0	0
0	1298
0	0
0	0
0	1298
0	962
0	51
0	1210
0	371
0	0
0	0
0	0
7	840
0	130
0	0
0	287
1	712
0	712
0	125
0	245
0	0
0	0
0	460
0	8
0	3
1	1
0	1501
0	1764
85	83
0	880
0	1243
61	1097
28	276
0	783
0	38
0	871
40	0
0	760
0	429
0	12
0	316
0	186
0	429
19	507
0	1
0	231
3	278
1	155
0	140
0	0
0	0
0	716
0	775
2	135
0	135
0	44
0	95
0	126
0	95
0	92
0	4
15	4
0	1
0	0
0	0
0	127
0	127
0	52
0	45
0	45
0	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1235
0	1235
0	352
0	884
0	399
117	221
3	392
0	55
109	0
0	108
0	22
0	22
0	109
0	82
0	59
0	43
0	409
0	775
248	775
0	483
0	32
0	392
92	437
0	342
0	267
64	74
0	297
0	342
92	110
0	199
0	1
0	1
0	0
33	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
516	0
0	226
0	36
0	226
0	0
1	0
41	0
0	451
0	451
0	0
3	632
24	760
26	1214
0	1101
0	236
0	32
0	236
0	395
0	0
0	0
0	101
0	0
1	26
0	1146
1	522
0	1557
1	732
0	1545
0	1165
0	1165
0	136
0	1142
0	471
0	472
1	74
0	1022
2	701
0	995
0	995
0	1
0	1467
0	1157
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	29
0	29
0	30
0	30
126	1266
0	1266
0	30
0	575
0	542
0	511
0	481
0	362
0	88
0	0
0	105
0	243
0	105
0	700
0	247
0	105
0	105
0	2054
0	2196
0	5
0	105
48	247
0	236
0	1874
0	930
0	809
0	1000
0	3
1	102
0	436
0	380
0	313
0	237
0	84
0	4722
0	6705
0	4621
1	8753
0	8358
0	4722
0	4722
0	4722
0	1652
0	1760
7	857
0	0
0	665
0	32
0	511
0	41
0	0
0	0
0	315
0	213
0	425
0	274
0	272
0	0
0	175
0	168
0	52
0	158
0	0
0	295
0	0
0	295
0	295
0	295
0	224
0	65
0	232
0	232
0	76
0	224
0	224
0	224
0	73
0	0
0	0
0	1
0	8
0	0
0	8
0	12
0	12
0	0
0	12
0	0
0	0
0	337
0	301
0	325
0	139
102	438
0	170
0	313
0	236
0	24
0	212
0	24
0	0
0	0
0	159
0	0
0	159
0	159
0	0
0	9
0	262
0	124
0	143
0	143
0	159
0	20
0	11
10	148
0	10
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	280
0	0
0	0
0	280
0	210
0	172
0	210
0	162
0	162
0	210
0	210
0	210
38	0
0	0
0	0
0	0
0	113
0	113
0	84
0	84
0	83
0	1
0	84
0	84
0	84
0	0
0	83
0	84
0	4628
0	2473
0	1433
0	1155
0	806
0	1120
0	1876
0	1120
0	1254
0	329
0	315
0	562
0	0
0	427
0	351
0	501
0	422
0	422
0	25
0	422
0	492
0	357
0	357
0	65
0	359
0	484
0	486
0	486
0	108
0	43
44	0
0	65
0	65
0	0
0	0
0	0
23	1
0	0
0	0
249	222
1	189
0	89
0	0
2	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	337
0	77
0	337
0	337
0	167
0	166
0	161
0	0
0	0
1	169
0	1
0	75
0	0
0	344
0	344
0	0
0	0
0	685
0	237
0	0
239	120
0	0
0	684
0	684
0	41
0	0
0	0
0	0
3	6
0	3
0	2
0	3
0	0
0	0
7	1
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	13330
0	13330
0	2804
1	2058
0	506
0	5852
0	1725
90	15
0	0
0	0
0	0
0	0
0	866
0	1239
0	963
0	574
0	1033
0	1224
0	963
0	1239
0	1033
0	167
0	1200
3	0
0	0
0	606
0	7
0	401
0	339
0	379
0	379
0	173
0	103
0	103
0	176
13	176
0	103
0	54
2	29
0	29
0	185
0	185
0	185
0	85
0	62
0	136
1	104
0	0
0	41
1	0
0	0
0	360
0	359
0	285
0	285
0	71
11	55
0	360
0	360
0	360
0	0
0	28
0	28
0	28
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	69
0	167
1	170
0	69
0	167
0	98
0	87
0	3
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	259
0	1209
0	1268
16	0
0	0
0	20
0	20
8	19
0	17
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	105
0	105
0	105
0	14
0	0
0	0
0	0
0	188
0	68
0	228
0	2
0	228
0	228
0	130
0	68
0	90
0	117
0	50
24	0
0	70
0	0
0	0
0	0
0	168
58	168
0	168
0	168
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
230	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	227
0	468
0	227
59	467
0	226
0	0
0	0
0	1244
0	1244
0	19
0	1
2	0
15	0
0	87
172	90
0	0
0	1
0	3
0	0
0	0
0	1781
0	1781
0	1781
0	1781
0	68
0	1781
1	73
0	818
0	0
0	0
0	3
0	4
0	5
0	5
0	3
0	1
0	0
0	1
0	0
0	3
0	341
0	2
0	1
0	2
0	0
0	572
0	818
0	3
0	3
4	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	4
0	3
0	343
0	343
0	3
0	887
0	1126
0	522
0	326
0	337
0	267
0	277
0	0
0	70
98	138
0	69
0	77
0	146
0	99
0	158
0	227
0	227
0	10
0	197
0	217
0	0
0	20
0	55
0	55
0	55
0	1
0	55
0	55
0	1
0	1
0	55
0	55
0	1
0	0
0	55
0	55
0	0
0	54
0	0
0	0
0	301
0	301
1	244
0	301
0	412
0	301
0	301
0	287
0	231
0	287
0	287
0	258
0	363
0	419
0	134
0	419
13	228
0	228
0	0
0	0
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	261
0	761
0	761
0	979
0	984
0	1111
0	241
35	777
0	776
0	650
5	889
0	811
0	1076
2	926
0	261
0	260
0	576
0	576
0	536
0	466
0	0
1	278
0	191
0	316
0	203
12	1
0	6
1	6
0	6
0	0
0	0
0	0
60	207
0	203
0	274
0	202
0	203
0	222
0	68
7	36
0	298
0	301
0	301
0	0
0	0
0	0
0	0
0	0
47	0
0	1543
0	1300
0	31
0	824
0	1467
0	1330
0	1494
0	606
0	904
0	1330
0	79
0	1729
0	1789
0	25
0	88
0	1833
56	1569
3	157
0	248
0	91
0	91
0	91
0	91
0	157
0	248
0	91
0	1319
0	132
0	203
0	201
0	226
0	180
0	201
0	203
0	0
0	223
0	224
0	223
0	201
0	201
0	201
0	201
0	132
0	201
0	202
0	223
0	225
0	191
0	184
0	1
3	239
0	241
0	240
0	185
0	80
0	160
1	19
0	138
0	83
0	138
0	136
0	135
0	170
0	170
0	0
0	146
0	146
0	143
0	146
0	146
0	0
0	146
42	0
0	0
0	0
0	2
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
98	0
0	0
0	0
0	2
0	317
0	0
0	0
0	1
0	25
0	1
0	1
0	0
0	0
0	1
0	22
0	14
0	14
0	19
0	19
0	19
0	0
0	11
3128	0
0	861
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	834
0	758
0	678
0	602
0	620
0	1
37	258
0	188
0	259
12	219
14	1
0	100
0	130
0	96
0	872
0	1417
0	953
1	100
67	452
0	861
0	169
0	0
1	230
0	122
0	34
0	110
0	36
0	144
0	36
0	61
20011	0
0	136
2	146
0	96
0	2320
898	2320
0	94
0	937
0	88
0	937
0	355
0	88
0	947
0	887
0	936
16	668
0	667
0	354
0	944
0	934
0	354
0	50
0	10
0	0
0	50
0	53
0	34
0	3
0	166
59	3
0	166
0	166
0	58
0	0
0	300
0	344
0	217
0	122
0	522
0	0
0	0
0	43
0	0
0	0
0	405
0	500
0	120
0	522
0	114
0	43
0	86
0	70
0	24
0	299
0	415
0	415
0	297
1	6
12	61
0	61
0	61
0	0
0	0
1	191
0	317
0	83
0	83
40	83
0	16
25	299
0	0
0	174
274	590
0	590
0	590
0	36
0	0
0	0
0	0
0	0
0	0
0	590
0	590
0	37
0	37
0	37
0	984
0	1111
0	1131
0	1218
0	1040
0	514
0	914
1	513
0	984
0	730
0	660
0	347
0	22
0	1130
0	512
0	729
0	1117
0	499
0	499
0	1205
0	900
0	1058
0	147
0	160
0	129
0	47
0	117
0	94
0	47
0	47
0	47
0	0
0	0
0	0
0	0
0	288
0	288
0	257
0	0
34	0
0	0
0	0
0	0
1727	0
122	109
0	109
657	0
78	508
2	506
0	76
1	78
0	45
0	0
0	0
0	0
0	0
0	182
0	3645
0	3645
0	275
0	2339
0	2060
0	0
0	0
0	0
397	380
0	380
0	0
0	0
0	0
0	131
0	128
0	132
14	208
0	213
0	212
0	130
0	0
0	1
0	39
0	486
0	655
0	202
0	0
0	234
0	0
0	493
0	0
0	127
0	0
0	262
0	0
0	493
0	547
0	530
1	505
2	376
2	3
1	463
0	463
0	463
0	463
0	452
0	0
0	0
0	0
0	0
0	360
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	899
0	899
0	630
0	497
0	327
0	52
13	0
0	0
1	0
0	1475
0	862
0	862
0	1528
0	1277
0	618
37	618
0	298
0	897
0	897
0	241
0	161
0	27
40	583
0	21
0	565
0	13
0	518
0	165
0	46
0	580
0	319
0	4
0	379
0	320
0	379
0	379
0	379
0	320
0	282
0	378
0	379
0	223
0	1
0	378
0	282
0	379
0	379
0	320
0	379
0	378
0	379
0	281
0	221
0	379
0	222
0	379
0	379
0	379
3	413
0	2
0	379
0	1
0	218
0	375
14	157
0	157
0	157
0	148
0	144
11	203
0	157
0	98
0	98
0	97
