UniqueCount	AmbigCount
0	0
0	0
0	0
0	49
0	0
0	0
0	1
0	1
0	1
0	468
0	39
0	0
0	377
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2019
0	1434
0	1770
0	1348
0	1608
0	1857
0	965
0	1339
0	511
0	2019
0	1316
0	1565
0	885
0	886
0	1254
0	1125
0	1172
4	752
0	793
0	610
0	38
0	391
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	312
49	312
0	120
0	0
0	45
0	0
0	1
0	1
0	1
61	0
0	0
475	306
0	271
0	271
0	35
0	1
0	1122
0	1644
0	356
0	1191
0	22
0	436
0	1122
0	1133
0	439
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	794
0	1232
0	1278
0	0
0	770
0	374
0	47
0	1277
0	1113
23	1160
0	769
0	40
0	1
0	0
0	41
0	0
0	3
0	0
0	0
0	0
0	0
0	0
14	1104
0	355
0	373
0	732
0	1333
0	1821
0	2003
0	1715
0	1616
0	1904
0	0
0	1
0	0
0	4
0	1845
0	1357
0	2
0	2
0	1
46	0
0	0
0	0
0	0
0	98050
0	98082
0	98052
0	98082
0	85236
10	85234
0	85215
0	85236
0	85234
0	89075
43	92390
0	92390
0	85039
0	85236
0	92181
0	92390
0	85236
27	84072
1	78265
0	85238
5	77593
0	84522
0	88237
0	84522
0	84527
0	245
0	245
0	0
0	0
0	0
0	0
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
0	0
0	420
0	420
0	0
0	417
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	23
0	23
6	23
0	0
23	116
0	114
0	71
0	45
9	510
0	510
0	0
0	14
0	14
0	0
0	1917
0	1819
0	1151
0	1701
0	1467
0	653
0	955
0	830
0	244
0	216
0	243
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	99
0	54
128	0
0	0
0	88
0	0
0	0
0	919
0	1512
86	1512
0	786
0	348
0	34
0	34
0	1113
0	52
0	457
0	53
0	1
0	286
0	1036
0	276
0	276
0	249
107	8
0	4
0	8
2786	0
0	0
16544	15732
3	15809
0	14990
355	219
0	154
0	1
0	137
0	143
0	73
0	116
0	852
0	852
0	3
0	0
0	148
0	753
0	571
0	219
0	354
0	219
0	219
0	571
0	219
0	354
0	354
0	219
0	2168
0	2177
0	2177
0	37
0	2177
0	1271
0	4172
122	2012
0	3329
6	60
0	3253
0	4398
0	3329
0	4172
127	1
0	0
0	3289
1	1991
0	1486
2	867
0	835
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2402
35	2402
0	1604
0	71
0	71
0	71
0	0
0	0
0	661
0	712
0	712
1	483
85	669
0	730
0	434
0	715
0	680
4	642
0	144
0	715
0	643
0	0
0	641
0	469
0	670
0	679
3	198
0	77
0	178
1	59
1	7
0	7
0	1
0	7
0	7
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	813
0	1
0	766
0	289
0	441
0	246
1	246
0	472
0	348
2	1
0	804
22	238
0	804
12	777
0	727
24	711
0	631
0	454
1	482
32	149
12	1166
18	691
0	353
0	974
0	1037
0	999
0	1095
0	151
0	824
0	979
0	346
0	153
0	98
0	30
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
38	1711
0	307
0	293
0	292
0	293
0	292
0	1709
0	12
85	285
0	258
0	508
0	195
0	87
0	139
0	139
0	0
0	0
0	6
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	5
0	2
0	5
11	4
0	3
0	113
0	114
0	142
0	113
0	168
0	113
0	114
0	169
0	113
0	113
0	142
0	142
0	138
0	0
0	113
0	113
0	169
0	113
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	34
1	34
0	34
0	11
0	34
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
0	43
0	19
0	0
0	2
0	2
0	0
0	0
0	1
0	2
0	0
0	2
0	2
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	72
0	20
0	0
0	11
0	69
0	73
0	72
0	71
0	50
0	50
1	51
0	49
0	49
0	50
0	48
0	44
0	72
0	70
0	5
0	2
0	45
0	44
0	95
0	152
0	172
0	115
1	140
0	152
0	82
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	45
0	0
0	1
0	250
0	1657
4	243
0	243
0	0
0	0
0	0
136	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	1
0	4
0	3
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	0
0	0
0	0
0	14
0	13
0	0
0	0
0	1078
0	1078
0	1078
0	1075
65	1074
0	308
0	216
0	7
0	3063
0	3080
0	1609
0	2989
0	3001
0	2589
0	2093
3	880
1	88
0	88
0	75
0	1815
0	1578
15	1714
0	1559
0	1060
0	82
0	0
0	0
0	0
0	0
0	110
0	0
0	110
0	110
0	0
0	0
0	998
0	998
2	992
0	148
0	230
29	230
0	230
114	866
0	211
0	865
0	822
0	865
0	720
0	210
0	167
0	210
0	210
0	210
263	1866
0	0
0	62
0	539
0	61
0	61
0	18
0	395
0	393
0	73
0	73
0	76
0	57
0	73
0	0
0	0
83	0
1	3
0	100
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	652
0	411
1	539
0	458
0	121
0	5
0	48
0	188
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2720
0	0
0	714
0	708
0	706
1	0
1269	530
0	0
0	530
1	56
0	148
0	5
0	0
0	0
0	0
4295	0
0	1
0	1
0	1
0	1
0	761
0	761
25	358
0	614
0	0
0	0
0	0
14	1470
0	1470
0	61
0	1014
0	1405
0	817
6	236
0	1261
0	959
0	247
0	554
0	549
0	305
0	79
0	299
0	2224
0	2223
0	213
0	115
0	69
0	63
0	236
0	0
0	502
0	490
0	0
0	0
0	0
0	0
0	0
187	39
0	39
0	68
0	44
9	45
0	128
0	128
0	23
0	53
0	31
0	31
0	31
0	0
1	901
0	3462
0	4487
0	366
0	4451
0	364
0	4156
0	4354
0	1
0	0
2	689
0	658
0	404
0	532
1	31
0	1394
0	1497
0	716
19	474
0	474
0	1
0	1911
0	1911
0	1450
0	2302
0	1143
0	307
5	1263
0	1520
0	667
0	0
0	0
33	47
0	43
0	4
0	0
0	0
0	0
0	0
3	0
0	2542
0	425
312	470
0	403
0	390
0	414
0	44
1018	257
2	257
0	0
0	0
0	543
0	679
0	399
0	331
0	539
0	462
0	503
0	505
0	535
0	281
52	280
0	1
1	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	206
0	206
0	0
0	0
0	206
0	206
0	206
0	206
0	0
0	0
0	206
0	206
0	222
478	222
0	0
0	0
0	397
0	662
0	318
0	662
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	34
0	34
0	51
1	51
0	51
0	34
0	0
0	165
0	117
99	137
0	56
0	27
0	3072
0	1122
0	2986
273	2888
0	226
0	3033
0	173
0	0
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1751	0
117	0
0	1962
0	76
0	53
0	0
0	54
0	0
0	630
0	19
0	43
0	17
0	1977
0	605
0	600
0	601
0	600
0	605
0	158
0	590
0	446
0	64
0	446
0	322
0	589
0	0
22	1
0	0
0	1
1	0
0	0
0	0
0	607
0	562
0	103
50	54
0	0
0	45
0	45
0	82
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	195
0	0
0	195
0	2
0	195
0	2
0	2
0	195
0	195
0	0
0	0
1855	37
0	37
0	0
0	142
0	0
0	0
0	0
0	0
0	0
0	345
0	285
0	506
0	506
0	506
0	506
0	345
0	370
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
88	0
0	0
0	0
17	3154
1	3153
0	3154
108	1746
1	0
252	1480
12	0
0	783
0	764
0	423
0	83
0	161
0	0
0	803
0	764
0	1
0	15
0	32
0	32
0	1
0	14
0	15
0	0
0	1
0	1
0	30
0	0
0	119
0	99
0	99
0	119
0	99
0	20
10	99
0	0
0	0
0	0
150	2517
59	1833
0	1192
0	0
0	564
0	227
1	1326
0	59
0	90
0	74
0	531
0	531
0	130
0	293
0	130
0	293
108	0
0	0
0	0
0	0
0	0
0	0
0	261
0	261
0	261
0	72
0	1
0	2
0	0
0	0
0	0
0	2
0	264
0	264
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	0
4	1457
80	3301
0	2496
0	782
0	2428
0	339
0	2655
58	2327
0	2329
0	1975
0	0
0	15
0	51
66	260
0	51
1	15
0	260
0	1901
0	1541
0	1315
0	1601
0	1741
0	1894
67	1894
0	1361
0	1652
1	584
0	556
0	330
0	518
0	0
0	0
245	439
0	0
0	0
0	439
0	102
0	103
79	195
0	0
0	0
0	0
0	0
9	0
0	16
0	16
0	16
42	185
0	185
0	185
0	112
0	115
0	67
0	51
0	1
0	1
0	1
0	51
0	1
0	463
0	248
0	625
0	531
0	248
0	337
0	57
4	490
0	263
1	417
0	329
0	373
0	270
0	97
0	94
0	94
0	94
27	21
0	21
0	73
0	73
0	0
0	73
0	73
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	847
0	2350
0	1957
73	0
0	16
1	582
0	31
0	56
0	31
0	20
0	45
0	20
0	24
0	24
0	24
0	0
0	2657
0	1811
0	577
0	910
0	3303
0	139
0	3164
0	0
54	2523
133	145
0	2870
0	2245
0	143
0	0
0	3303
0	2870
343	850
0	87
0	0
0	439
0	0
0	439
0	0
0	90
0	0
0	90
0	0
0	216
13	248
0	0
45	0
0	0
0	67
0	67
0	47
0	25
1	24
0	1
0	0
0	0
0	0
0	52
6	513
0	513
0	0
0	0
0	0
0	0
0	0
0	0
0	1282
0	320
0	984
0	306
0	875
0	10
0	0
0	664
93	975
0	9
0	0
0	0
0	0
0	0
0	9
0	0
0	9
73	0
0	75
0	94
82	94
0	0
1732	0
0	2082
0	2082
0	103
0	0
0	623
1	585
0	2595
0	211
0	0
0	319
0	320
0	0
0	524
0	567
0	212
0	524
0	567
0	2595
0	760
0	235
4	2596
0	621
0	364
0	2071
0	407
0	70
0	1423
0	379
1	336
0	0
13	123
0	2595
0	0
1160	37113
0	5759
0	1
0	1
0	1
0	1
1	1
30	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
21	21
0	214
11	214
0	0
0	0
0	0
0	0
0	0
0	0
0	387
0	0
0	29
0	387
0	388
0	387
0	388
0	388
0	388
0	0
0	229
0	0
0	134
0	27
0	16
0	16
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	357
0	387
0	357
0	20
0	20
5	286
0	0
0	12303
0	21
0	0
0	21
0	0
0	21
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	544
0	222
1	314
0	634
0	222
0	0
9	1622
0	1398
0	1428
0	1310
0	1701
0	1428
0	204
0	35
0	895
0	836
0	490
0	489
0	395
0	434
0	145
1	293
1	290
0	212
0	0
0	211
0	201
1	0
0	212
0	212
0	0
0	0
1	0
0	13
0	13
0	71
0	72
1	1
0	57
0	52
0	71
0	13
0	43
3	0
0	910
0	566
0	910
0	566
0	671
0	910
0	866
0	866
0	216
0	164
0	549
0	279
0	511
0	413
0	508
0	331
0	9
1	492
0	0
0	0
0	397
0	127
5	105
0	221
0	183
0	1
0	59
0	25
0	0
0	0
487	44
1	44
0	0
0	44
0	0
302	0
0	2
0	2
0	1
0	0
0	0
407	321
0	52
0	269
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	24
0	4274
0	0
0	2159
0	236
0	4397
0	295
1	1423
0	888
3109	205
0	48
0	205
0	157
0	61
383	1168
28	779
0	0
0	0
0	197
0	191
0	146
0	146
14	146
0	146
0	146
0	0
1	345
0	35
14	380
0	456
24	456
0	380
0	0
0	0
0	0
0	0
0	0
0	0
0	571
0	315
0	498
0	314
0	285
0	802
1	347
0	458
0	743
0	556
0	172
0	250
0	680
0	32
0	0
0	145
168	0
0	217
0	143
0	177
0	177
0	0
83	492
1	492
0	492
0	492
0	99
0	26
0	123
33	123
0	122
0	122
0	59
0	0
0	0
0	0
48	49
0	0
0	0
0	49
0	0
0	0
0	0
0	49
0	0
0	0
0	33
0	33
0	1
0	0
0	146
0	0
0	949
0	1092
0	1092
0	953
0	145
0	145
0	799
0	449
0	0
77	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1283
56	1243
0	1027
0	489
0	1281
0	0
3	0
0	0
0	0
0	93
0	45
0	1954
0	93
0	45
0	93
0	228
0	1954
0	1747
0	45
0	165
0	116
0	123
0	165
0	0
0	165
0	199
0	116
0	93
0	269
0	165
0	283
0	94
0	93
0	1906
0	93
0	165
0	45
0	94
0	213
0	1955
0	1906
0	199
0	1795
0	270
11	1057
0	1107
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	122
0	0
0	0
0	0
0	38
161	160
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	451
0	348
0	489
0	94
0	287
0	309
0	146
0	184
1577	802
98	134
0	378
0	378
50	2922
0	2908
0	2622
0	2315
0	661
0	1553
0	1558
0	1080
0	0
0	873
0	868
0	2627
0	0
0	174
0	131
0	174
0	0
0	53
0	0
0	0
0	11
0	721
0	8882
0	444
0	8532
0	8726
0	1060
1	8870
56	1241
0	6376
0	8402
0	614
0	8753
0	1
1	965
0	317
0	0
0	752
0	547
0	1499
0	1035
0	0
0	1035
2524	0
0	0
0	0
0	0
0	0
0	1062
2642	1494
0	1331
0	150
0	0
0	0
0	1435
0	0
0	0
0	1154
33	1153
0	129
0	1065
0	418
0	0
0	0
0	0
198	1672
0	394
0	9
0	338
17	1249
0	1249
47	286
0	60
0	0
0	0
0	563
65	139
0	60
0	60
0	882
0	1039
37	125
0	549
0	837
0	757
0	149
0	546
0	135
0	585
18	0
0	459
0	451
18	63
0	93
0	86
0	451
0	459
0	0
0	365
0	371
0	1
0	1
0	0
0	0
0	459
0	459
35	1565
0	1565
0	125
0	376
0	458
0	289
0	236
21	555
0	553
0	0
0	0
0	0
0	2
0	2
0	1
0	43
0	43
0	43
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1679
0	1656
0	615
0	1060
0	297
0	160
188	374
0	198
1	0
0	1
0	0
0	0
0	1
0	0
1	0
0	0
0	127
0	282
1	423
0	234
0	0
0	155
0	272
0	231
0	47
0	0
0	137
0	218
90	217
0	110
0	138
0	143
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
562	0
0	1
0	1
0	1
0	0
123	0
54	0
0	3
0	3
0	0
1	484
0	410
16	855
0	699
0	149
0	91
0	149
0	281
0	0
0	0
0	0
0	0
0	113
0	981
0	537
0	1188
0	799
0	1355
0	1197
0	1132
0	429
0	981
0	622
0	673
0	356
0	702
0	586
0	266
0	266
0	51
0	1098
0	946
0	0
0	0
0	103
0	103
0	103
0	103
0	103
0	103
0	103
0	70
0	70
0	70
0	70
27	1205
0	1205
0	70
0	415
0	415
0	401
0	309
0	142
0	0
0	0
0	928
0	396
0	695
0	2709
0	391
0	695
1	929
0	4250
0	4697
0	0
0	695
0	695
0	892
0	4314
0	2311
0	1616
0	1838
25	433
0	186
0	555
0	381
0	233
0	232
0	59
0	14193
0	14650
0	13143
94	23349
0	22845
0	14176
0	14176
0	14179
0	8657
2	4098
9	2486
80	0
0	285
13	123
0	189
0	152
0	0
0	0
0	36
27	36
0	132
0	94
0	36
0	0
0	36
0	36
0	164
0	204
0	0
0	379
0	0
0	379
0	444
0	379
0	409
0	53
0	420
0	420
0	56
0	403
0	403
0	403
0	180
0	65
0	65
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1597
0	1532
2	1693
0	1077
0	1651
0	1044
0	1485
0	1577
0	134
0	1484
10	42
0	0
1	0
0	389
0	0
0	342
0	389
0	28
0	0
0	642
0	460
0	538
0	538
0	342
0	161
0	29
0	285
0	228
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	433
0	893
0	0
0	0
0	893
0	856
0	520
0	857
0	433
0	433
0	857
0	857
0	857
1	0
0	13
0	13
0	13
80	188
0	188
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
32	9039
0	4342
0	3658
0	3398
0	479
0	1295
0	3008
0	1295
0	1389
0	218
0	877
0	956
0	126
0	1644
0	1270
0	535
0	405
0	398
0	45
11	388
0	343
0	140
0	168
0	257
0	215
0	343
0	366
0	373
0	145
0	0
1	59
0	183
0	178
1	0
0	75
0	75
1	68
0	0
0	0
467	114
0	70
0	70
0	68
0	68
0	1
0	43
0	1
0	1
0	0
0	0
0	0
0	374
0	97
0	374
0	345
0	98
0	29
0	42
0	42
0	0
0	149
27	3
0	137
0	1
0	163
0	163
0	0
0	0
0	351
0	119
0	50
0	117
0	0
0	251
0	289
0	166
0	1
0	1
0	1
0	0
0	189
0	178
0	189
0	1
0	1
389	1
11	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	14037
0	14036
0	4074
1	2012
0	385
0	4955
0	1436
43	20
0	47
0	47
0	47
0	47
0	550
0	1430
0	1218
0	636
0	1155
0	1430
0	1206
0	1430
0	1082
0	145
0	1382
0	101
1	1
0	433
0	0
0	308
0	232
0	227
0	308
1	61
0	96
0	97
13	171
0	171
0	45
0	43
1	3
0	3
0	1015
0	1015
0	1014
1	596
0	436
0	253
0	74
0	0
0	185
0	0
0	0
0	747
0	721
1	260
0	87
0	0
0	0
0	747
0	747
0	747
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
1	193
9	181
0	193
0	193
0	12
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	4
0	710
0	1049
1	0
0	0
0	82
0	29
0	74
0	21
0	21
0	0
0	0
0	0
0	0
70	0
0	0
0	352
0	410
0	410
0	410
0	54
0	59
0	2
0	2
0	453
0	185
0	466
0	52
0	384
0	479
0	116
0	185
0	90
0	283
0	155
0	0
0	160
0	75
0	0
0	0
0	39
0	53
0	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	28
0	28
0	28
0	28
0	28
0	28
0	0
23	0
0	0
0	235
0	392
0	235
0	392
0	221
0	2
0	2
0	2175
0	2103
0	235
0	218
1	0
325	0
0	33
822	36
0	0
0	0
0	2
0	0
0	1
0	2705
0	2705
0	2705
0	2705
0	294
0	2705
0	446
0	2095
0	1
0	1
0	152
0	153
0	335
0	154
0	108
0	150
0	2
0	151
0	0
0	152
0	1424
0	153
0	150
0	153
0	1
0	1570
0	2094
0	153
0	153
0	1
0	152
0	0
0	111
0	152
0	152
0	152
0	152
0	108
0	0
0	152
0	152
0	152
0	152
0	1424
0	1424
0	152
0	2023
0	2548
0	1416
0	1347
0	284
0	189
0	62
113	79
0	0
1	248
0	421
0	138
0	442
0	441
0	268
0	572
0	572
0	0
0	552
0	572
0	0
0	20
0	365
0	366
0	438
0	293
0	438
0	388
0	293
0	294
0	435
0	365
0	416
0	83
0	435
0	437
0	0
0	257
0	0
0	0
0	93
0	133
0	134
0	133
0	68
0	69
0	133
0	108
0	44
0	133
0	84
0	69
0	49
0	138
0	8
0	138
0	11
0	105
0	26
0	0
0	0
0	16
0	1
0	64
0	0
0	0
0	0
0	0
0	112
0	112
0	112
0	99
0	0
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	112
0	112
0	67
0	411
0	411
0	1447
0	1160
0	1523
0	67
82	479
0	479
0	506
0	1200
0	594
0	1455
0	1286
0	67
0	67
0	1111
0	1111
0	1111
1	954
0	0
0	1043
0	676
0	1044
0	968
0	0
0	27
1	28
0	27
0	1
0	0
0	0
9	118
0	94
0	111
0	17
0	96
0	110
0	95
1	1
0	97
37	97
0	75
0	0
0	0
0	0
0	0
0	0
44	0
0	1460
12	1158
0	1
0	329
5	1366
0	1158
0	1388
0	113
0	1256
0	1158
85	69
0	2510
0	2574
0	1
0	112
0	2668
0	2404
0	17
0	50
0	48
0	33
0	33
0	33
0	17
0	34
0	33
0	1500
0	1
0	96
0	96
0	95
0	95
0	96
0	96
0	1
0	95
0	95
0	95
0	95
0	96
0	95
0	95
0	1
0	95
0	95
0	96
0	95
0	95
0	95
0	27
0	371
0	373
0	356
0	304
0	38
42	303
0	52
0	133
0	64
0	84
0	82
0	82
0	71
0	71
0	0
0	40
0	40
0	40
0	40
0	40
0	0
0	70
248	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	443
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
2	1
0	0
0	1
13	1
0	1
0	1
2565	0
0	723
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	151
0	151
0	0
0	0
0	0
0	376
0	266
0	372
0	375
0	354
0	22
14	328
0	257
0	325
0	323
0	18
1	95
0	95
0	65
1	1234
0	1857
0	1593
0	0
0	283
0	1538
0	96
0	2
0	2
0	2
0	55
0	2
0	53
0	53
1	53
0	94
4793	0
10	207
0	230
0	123
0	1925
166	1925
0	120
0	1107
0	1
0	1107
0	381
0	1
0	1184
0	1107
0	1091
100	574
0	574
0	381
0	1072
0	1006
0	381
0	0
0	77
0	0
72	15
1	105
0	309
0	179
0	44
0	141
0	44
0	44
0	44
0	14
0	43
0	41
0	40
0	39
0	40
0	0
0	0
0	2
0	0
0	0
0	39
0	39
33	44
0	39
0	39
0	2
0	3
0	36
0	2
0	35
0	36
0	36
0	35
0	5
0	87
0	87
0	87
0	0
0	0
0	43
0	65
0	63
0	63
4	63
0	0
0	43
0	0
0	883
67	1466
0	1466
0	1466
0	66
0	0
0	0
0	0
0	0
0	0
0	1466
0	1466
0	14
0	14
0	14
0	356
0	556
0	549
0	549
0	555
0	39
0	356
113	39
0	356
0	232
1	231
0	307
0	0
0	532
0	21
0	215
0	533
0	23
0	22
0	533
0	340
0	532
0	193
0	269
26	69
0	48
0	98
0	160
0	48
0	48
0	112
0	0
0	0
0	0
0	0
0	231
0	143
0	207
0	0
1	0
0	0
0	0
0	0
1262	0
67	225
0	225
546	0
0	687
0	570
0	331
0	449
0	263
1	0
0	0
0	0
0	0
2	661
0	4220
0	4220
0	232
0	2232
0	1885
0	0
0	0
0	0
343	1332
0	1332
53	0
0	0
0	0
0	566
0	148
0	566
5	399
0	399
0	399
0	293
1	98
0	43
0	0
0	695
0	736
0	115
0	0
0	1
0	0
0	328
1	17
0	1
0	17
0	116
0	0
0	328
0	736
0	734
1	734
13	693
0	182
0	1150
0	1120
0	1098
0	1120
0	1120
0	269
0	46
0	66
0	0
0	790
0	211
0	202
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	340
2	340
0	121
0	73
0	12
0	50
0	50
0	0
0	20
0	9941
8	7307
0	7307
0	9941
76	7281
0	2223
4	2223
0	275
0	477
0	477
0	192
0	282
1	217
0	5369
0	2519
0	5330
3	1270
0	4945
0	1433
0	285
0	5218
0	192
0	0
0	438
0	437
0	438
0	438
0	438
0	437
0	243
0	438
0	438
0	190
0	0
0	344
0	243
