UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
3	0
0	4
0	3
16	90
0	4
0	0
0	0
0	1
1	0
0	1
12	466
2	241
0	0
0	0
0	0
0	0
0	0
0	0
721	2
0	0
0	0
31	0
1	0
1	2
0	4
0	12
1	0
1	0
92	1
0	0
0	0
3	0
0	14
0	1
0	0
0	0
0	1
0	5
0	1
0	2
0	0
1	0
0	0
0	1
0	0
0	0
0	4
0	0
47	30
0	4
1	0
2	2
0	0
0	254
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	0
0	0
0	1
0	3
0	1
0	1
0	0
0	0
0	0
24	0
0	0
0	3
0	3
2	90
0	317
0	0
4	0
0	0
0	1
0	0
1	0
0	1
0	0
89	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
2	0
1	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
46	0
20	0
0	0
0	0
130	0
0	0
1	0
4	2
0	53
0	0
0	0
0	1
0	1
0	0
0	0
0	0
124	3
0	0
263	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	3
0	317
0	0
0	202
0	0
0	0
0	0
0	0
1	0
91	0
0	5
0	1
0	0
0	1
18	4
0	14
0	0
1	0
0	0
1	1
2	0
0	0
0	1
0	12
31	15
0	4
0	2
0	0
0	0
0	1
0	0
3	0
0	2
0	3
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1204	135
867	695
1045	297
827	30
409	0
408	191
768	23
691	0
292	0
1405	0
823	0
36	0
798	0
0	148
1	146
1	0
0	2
0	3
2	429
0	2
0	430
0	0
0	0
0	0
0	15
0	0
61	167
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
