UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
55	3
4	0
0	1029
0	1
1	38
0	42
0	0
0	0
0	7
2	0
0	4
84	39
76	38
0	3
0	3
0	115
0	2
4	0
0	0
8	0
2	0
0	0
36	102
2	99
56	3
0	9
1	44
133	36
93	1
147	40
0	1
0	0
40	3
0	783
1	35
0	1
0	6
0	1
2	226
0	0
0	0
2	0
0	1
0	0
0	4
0	1
3	0
0	1029
0	36
1	1
0	42
0	0
2	3
0	115
0	35
0	3
0	1
0	0
0	7
0	291
0	7
0	3
129	2
0	0
0	13
0	3
0	1
0	0
3	0
0	157
2	0
33	0
0	0
0	1
0	1
45	41
0	5
0	0
7	0
0	0
3	1
1	162
2	0
0	3
0	0
4	1
2	0
0	0
2	0
1	0
2	0
0	0
2	0
78	0
0	0
1	0
2	0
120	1
0	0
0	0
0	261
2	0
67	0
4	0
0	0
0	36
0	13
0	3
0	291
0	0
0	0
0	0
0	0
0	0
18	0
0	0
4	0
97	0
3	1
0	0
210	15
0	261
0	0
0	0
0	0
0	0
0	2
0	0
0	0
182	17
0	0
200	0
0	0
0	7
0	1
0	3
0	162
0	158
0	0
0	1
0	1
0	5
0	0
0	7
0	0
0	0
0	0
0	2
0	0
147	0
0	226
0	1
0	6
0	35
1	0
0	783
0	0
4	0
1	1
1	40
0	0
0	1
1	36
0	44
0	1
0	9
0	3
1	0
2	0
0	2
4	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
502	50
247	174
633	64
387	34
175	1
139	88
422	2
470	0
126	0
838	0
395	0
9	0
479	0
0	155
0	153
1	0
0	3
0	3
6	192
0	0
0	192
0	0
0	0
0	0
0	45
1	0
19	116
1	0
3	0
1	0
0	0
1	0
1	0
0	1
0	4
0	4
0	0
0	0
0	6
0	2
