UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
1	1
240	2
0	49
0	2
31	0
0	11
0	0
0	5
0	6
63	0
0	2
3	3
2	3
0	0
0	0
0	7
0	0
55	2
1	0
83	0
0	0
1	1
2	1
2	0
5	3
0	23
17	1
1	1
0	1
0	1
0	0
2	0
24	0
0	122
1	45
0	0
0	3
0	3
2	195
0	1
0	1
4	2
3	3
0	0
0	2
0	0
127	0
0	49
0	64
8	0
0	11
0	0
47	0
0	7
1	1
0	0
0	0
0	5
0	6
0	22
0	3
0	0
125	1
0	0
0	0
0	29
0	203
0	200
63	4
0	166
28	0
1	0
0	0
0	2
0	10
25	3
0	214
1	34
5	0
15	0
1	2
0	165
1	0
0	51
0	33
31	1
0	0
0	0
2	0
0	0
22	0
0	0
3	0
162	0
0	0
0	0
0	0
1	0
0	0
0	1
0	5
40	0
36	0
0	0
0	1
0	64
0	0
0	51
0	22
0	0
0	0
0	0
0	0
1	0
94	1
42	0
0	0
43	0
2	0
0	0
192	1
0	5
1	0
0	1
0	2
0	28
1	0
0	0
92	0
2	1
0	0
11	0
0	33
0	3
0	0
0	29
0	165
0	166
12	34
0	203
0	10
0	214
15	0
0	8
5	0
7	0
0	0
3	2
1	0
44	0
0	195
0	3
0	3
0	45
0	0
0	122
37	1
2	0
0	0
2	1
3	0
0	1
4	1
0	1
48	6
0	23
0	3
0	0
3	0
0	2
0	0
3	0
0	16
0	16
0	1
0	0
0	28
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
238	47
254	152
414	74
331	22
108	1
265	125
384	30
254	0
81	0
757	28
485	1
136	0
737	0
0	444
0	330
17	0
1	55
0	34
34	177
1	125
0	177
0	33
0	33
0	0
0	62
0	65
0	211
254	0
41	0
31	0
0	0
22	0
1	0
0	0
0	23
0	23
0	0
2	1
0	26
0	1
0	1
