UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
141	2
194	0
0	17
0	0
2	2
0	138
0	0
0	3
0	2
1	0
0	3
53	0
0	0
0	44
0	89
0	23
0	13
2	0
0	0
88	0
0	0
21	0
53	1
2	1
82	3
0	2
1	17
5	0
3	0
19	106
0	1
138	2
2	2
0	7
1	64
0	2
0	4
0	77
0	114
0	1
0	1
0	0
415	66
0	0
0	3
0	13
104	0
0	17
0	5
0	0
0	139
0	0
3	2
0	23
1	0
0	44
0	0
0	3
0	2
0	4
0	9
0	89
401	0
0	0
0	1
0	2
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	2
137	57
0	1
0	1
2	0
85	0
15	56
0	0
1	0
0	3
0	0
4	57
2	0
0	0
1	0
10	0
13	0
0	0
0	0
31	0
1	0
0	0
0	0
7	4
1	0
0	0
0	8
1	0
519	0
52	0
0	0
0	5
0	1
0	3
0	4
0	0
0	0
0	0
0	0
4	0
142	0
0	0
3	0
230	0
1	0
1	0
236	1
0	8
0	0
0	0
0	0
0	1
1	1
1	0
87	0
5	3
0	0
5	0
0	0
0	9
0	0
0	2
0	0
0	0
4	1
0	0
0	2
0	1
1	0
0	92
0	0
0	0
0	0
0	0
0	0
4	0
0	114
0	77
0	4
0	64
0	0
0	7
0	0
0	2
0	1
2	90
0	0
0	0
0	2
0	17
9	5
0	2
0	19
0	0
1	0
0	1
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1950	71
1076	464
3224	466
897	77
465	0
1055	323
1463	45
1325	0
282	0
3371	1
2572	2
161	0
2674	0
0	338
0	335
0	0
0	0
0	0
10	380
0	1
0	380
0	0
0	0
0	0
0	92
0	1
4	237
0	0
4	0
1	1
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
