UniqueCount	AmbigCount
0	21
0	0
0	0
0	0
0	0
0	0
6	31
0	1
1	0
0	21
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	207
2	184
0	186
0	150
0	182
0	187
4	136
0	164
0	107
2	187
0	140
0	148
0	106
0	93
0	141
0	81
0	83
0	36
0	49
0	49
0	11
0	26
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	11
3	11
0	5
0	3
2	3
0	3
0	0
0	0
0	0
4	0
1	0
77	45
0	28
0	28
11	17
0	2
4	103
0	314
0	27
0	311
0	6
0	29
0	102
0	308
7	50
0	0
0	0
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	31
0	92
2	257
6	0
1	234
0	39
0	29
0	188
0	92
41	244
0	33
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	394
0	214
10	232
0	168
0	141
0	200
0	172
0	117
0	129
0	182
0	0
0	0
0	0
0	0
0	189
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4220
0	3857
0	4220
0	3830
0	3787
0	3802
0	3785
0	3423
0	3432
0	3179
13	3993
0	3627
0	3538
1	3420
0	3970
0	3993
2	3767
1	3803
0	3260
0	3757
0	2248
0	2779
0	2697
0	2768
0	2768
0	20
0	21
0	0
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	96
0	89
6	69
0	2
59	22
1	11
0	10
0	10
36	69
0	67
0	2
1	7
0	7
1	0
2	397
6	354
0	320
0	292
3	121
0	54
0	108
2	41
1	65
1	33
1	37
1	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	16
0	2
0	0
0	0
0	0
0	0
0	0
23	65
0	71
3	71
0	29
3	2
0	4
0	1
0	19
0	9
2	32
0	6
0	1
0	5
0	13
0	3
0	0
0	2
4	14
0	7
0	15
385	1
2	1
484	363
0	362
0	312
67	24
0	23
1	2
4	15
0	12
0	14
2	9
1	88
1	80
3	18
1	2
1	4
0	80
0	26
0	4
0	5
0	1
0	0
2	26
0	1
0	5
0	5
1	4
2	283
0	284
0	283
0	28
0	193
0	54
5	222
2	177
0	133
0	18
0	95
0	258
1	129
1	214
11	1
4	0
0	111
1	100
0	91
0	33
3	68
0	0
0	2
0	0
0	2
0	0
2	0
0	0
5	246
3	246
54	106
0	0
0	0
0	0
0	0
0	0
1	115
0	156
22	161
0	56
9	131
0	163
5	58
0	127
2	142
4	110
0	30
5	127
0	113
1	0
0	121
1	109
0	143
0	95
1	15
4	3
0	11
9	4
1	12
0	12
0	7
0	11
0	11
0	5
0	10
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	2
95	158
0	11
2	134
0	40
0	39
0	18
0	18
10	39
8	19
6	9
5	90
26	42
0	87
3	42
1	13
1	11
0	10
0	33
0	11
29	43
1	129
58	249
2	64
0	44
0	169
0	248
1	153
0	12
0	49
0	214
0	20
0	106
1	71
0	26
1	8
12	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
11	93
0	14
0	14
0	13
0	18
0	18
2	91
1	11
1	12
0	5
0	4
0	19
1	3
0	7
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	3
0	11
0	36
0	3
0	50
0	4
0	2
0	39
0	4
0	6
0	39
0	38
0	11
0	1
1	3
0	4
0	51
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	12
0	15
0	16
0	14
1	14
0	14
0	4
1	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	54
124	291
0	289
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	104
0	116
1	107
0	74
2	90
2	8
0	15
3	23
0	79
0	111
0	40
0	60
0	81
0	94
0	75
0	44
6	45
0	44
0	39
1	90
2	80
1	77
0	81
0	54
1	10
0	0
0	0
0	0
0	2
2	5
0	0
8	3
0	3
0	0
0	0
0	56
0	56
0	19
1	2
0	3
2	3
2	3
14	71
0	46
1	27
0	28
0	27
0	20
0	3
0	3
0	2
0	3
0	2
13	71
0	0
4	7
0	18
2	7
0	5
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	23
0	4
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
1	42
0	83
0	73
0	43
0	3
0	12
0	32
0	10
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
4	1
1	33
0	28
4	36
3	1
85	88
1	2
0	86
0	6
0	37
1	31
0	0
0	0
0	0
170	0
0	0
0	0
0	0
0	0
0	3
0	3
4	3
0	2
0	0
0	0
0	0
14	382
0	387
0	106
0	127
0	195
3	102
3	34
6	141
0	110
0	8
14	23
0	11
1	9
0	7
0	16
1	36
0	34
0	6
0	6
0	1
2	1
1	0
0	0
0	41
0	14
0	0
0	0
0	0
0	0
0	0
95	27
1	24
3	206
0	80
5	75
0	157
1	151
0	27
0	20
0	18
0	18
0	16
4	10
0	680
5	775
0	1021
1	529
0	972
1	439
0	500
0	758
0	50
0	0
2	52
0	49
5	30
0	34
0	0
0	177
7	184
0	61
7	4
0	4
0	1
2	266
0	269
0	270
0	292
0	94
0	15
0	35
0	63
0	28
0	0
0	0
10	3
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	190
0	37
5	50
0	7
0	10
0	12
0	10
41	2
0	2
0	0
0	0
0	13
0	14
0	12
0	12
0	12
0	12
0	12
0	12
0	11
0	3
0	2
0	0
0	2
0	3
0	2
0	1
0	1
0	3
0	3
0	1
0	0
0	6
2	7
0	2
0	2
0	4
0	2
0	1
0	1
0	0
0	1
0	6
0	6
0	5
26	5
0	0
0	0
0	0
2	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	13
0	14
0	13
0	2
0	14
3	1
0	0
4	87
0	82
12	81
1	21
0	1
9	136
6	48
0	131
3	122
2	12
0	135
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	0
4	0
0	108
3	18
0	5
0	1
0	2
0	0
0	9
0	4
0	14
0	2
0	107
1	64
0	39
2	44
0	37
0	38
1	41
0	66
0	36
0	24
0	38
1	19
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
1	26
0	7
1	4
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	8
0	1
0	3
0	2
0	4
0	2
0	2
0	8
0	7
0	0
0	0
131	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	68
0	26
0	90
0	87
1	87
1	88
0	66
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	9
0	0
0	0
0	0
0	0
0	0
4	177
1	175
0	167
1	66
7	2
3	42
0	0
0	54
0	51
0	9
0	4
0	10
0	1
0	56
0	51
0	39
0	78
0	139
1	117
10	32
0	70
0	75
3	5
5	22
0	14
4	60
0	20
0	5
0	10
0	10
0	5
0	3
1	7
0	0
0	0
0	4
2	4
290	151
1	110
0	47
3	6
0	51
0	15
0	52
54	6
0	12
0	8
0	44
1	46
0	1
0	6
25	6
0	1
1	0
0	12
8	25
0	7
0	0
0	25
0	35
0	35
0	35
0	1
0	0
0	2
0	0
0	0
0	0
0	2
0	3
0	3
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	20
2	116
0	37
0	17
5	94
0	14
0	98
0	23
6	89
0	45
9	0
0	3
0	9
6	16
0	8
2	8
0	14
0	128
0	120
2	101
5	111
0	117
0	129
1	127
1	95
1	109
2	53
5	22
0	18
0	24
0	0
0	2
8	15
4	2
0	0
0	15
3	2
0	2
0	8
0	0
0	0
0	0
0	0
0	0
3	8
0	1
1	8
33	27
1	27
1	23
2	18
0	5
4	1
0	5
0	0
0	0
0	0
0	5
0	0
3	144
0	118
0	134
0	82
6	88
1	126
0	20
15	85
0	21
0	65
0	25
0	70
2	85
0	20
0	69
1	69
0	52
4	13
8	7
0	31
0	30
0	30
1	11
0	26
0	18
1	28
2	28
1	30
3	0
8	16
0	0
5	29
0	181
1	175
2	1
2	1
6	3
0	28
0	29
0	28
0	23
0	25
0	23
0	0
0	0
0	0
0	0
0	131
0	90
0	33
0	1
0	525
0	8
0	517
0	2
0	196
0	2
1	363
0	244
0	37
13	0
0	526
0	519
0	1
0	0
2	0
0	3
0	0
4	3
0	0
0	2
0	0
3	2
0	0
0	5
48	7
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	4
2	45
3	45
2	0
0	0
3	0
0	0
0	0
0	0
0	32
4	12
0	23
1	5
0	25
0	1
0	0
0	18
2	15
3	10
0	0
0	0
0	0
0	0
0	10
0	0
3	10
6	13
0	31
0	42
0	39
6	4
5	0
3	235
10	235
0	0
0	0
0	14
0	12
0	113
0	3
0	0
0	3
0	4
0	3
0	5
0	12
0	3
0	4
0	9
0	104
0	18
0	11
2	92
0	14
0	11
0	91
0	15
0	1
2	64
0	10
0	3
0	6
0	4
0	113
0	0
15	1106
0	264
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	15
13	12
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
8	23
0	21
0	23
0	22
0	20
0	22
0	0
0	6
0	0
8	5
0	2
0	3
0	4
0	0
0	1
0	0
0	0
0	1
0	1
0	3
0	1
0	2
0	3
0	0
0	0
0	0
0	20
0	19
0	20
0	14
0	13
19	12
1	0
0	169
0	1
0	0
0	1
0	1
0	1
4	0
0	1
0	1
1	0
0	1
0	0
0	0
0	3
7	5
0	0
0	414
1	75
12	87
13	422
2	76
4	0
35	46
0	42
0	36
0	29
1	38
0	32
2	4
0	1
0	21
0	11
0	7
0	9
0	4
0	10
0	5
2	2
0	8
0	1
0	0
0	1
0	6
0	0
0	1
1	1
0	2
0	0
0	0
1	2
0	2
0	3
0	3
1	0
0	3
1	2
1	3
0	1
3	1
1	0
2	45
0	41
0	46
0	42
0	43
0	44
0	33
0	35
0	15
0	6
10	18
0	7
0	15
0	48
0	58
0	35
0	8
1	45
1	6
0	2
0	37
0	6
0	5
0	12
0	8
4	7
0	6
1	4
1	0
2	0
7	3
0	3
0	0
1	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
72	4
2	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	5
20	246
9	1
2	53
1	17
7	238
0	6
2	41
0	36
181	3
0	0
0	3
2	2
0	8
25	35
1	22
0	0
5	2
2	9
1	1
0	8
0	8
2	7
0	3
0	3
0	1
0	26
0	33
17	94
2	195
3	195
10	94
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	12
1	35
0	11
0	9
0	70
0	22
0	59
0	66
0	29
0	5
1	1
0	63
0	18
0	2
1	9
5	0
0	37
0	0
0	0
0	0
0	0
17	33
0	32
0	37
4	38
0	5
0	5
0	6
4	6
0	3
0	3
1	2
0	8
0	6
0	0
1	25
0	8
0	4
0	48
0	1
0	2
0	13
0	48
1	0
0	0
3	23
0	3
0	1
0	26
0	0
0	0
0	28
14	33
0	31
0	27
5	12
2	6
0	25
0	8
5	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	57
2	57
0	43
0	6
0	50
0	0
0	0
13	6
0	6
0	22
0	10
0	261
0	30
0	20
0	32
0	40
0	323
0	292
0	9
0	23
0	21
0	21
0	20
0	1
0	29
0	37
0	21
0	34
0	22
0	29
0	36
0	38
0	32
0	271
2	39
0	27
0	32
0	38
0	37
0	258
0	241
0	42
0	252
0	26
5	158
0	113
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
4	1
0	27
0	27
0	3
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	30
1	41
0	9
0	22
0	23
0	10
6	44
219	119
14	11
0	60
1	55
362	353
0	276
0	116
1	99
0	25
0	83
0	88
1	56
4	0
0	57
2	50
0	248
2	0
0	4
0	4
0	4
0	0
0	4
0	0
4	0
0	2
0	23
0	860
0	58
0	799
0	733
0	56
8	862
1	85
4	533
1	862
1	107
0	738
13	9
4	44
4	18
0	0
1	57
14	23
0	87
115	205
0	60
1	145
439	5
0	0
0	0
0	0
0	0
0	1
40	10
0	8
0	2
0	0
0	0
2	37
0	7
0	1
0	24
8	26
0	1
5	16
0	7
0	2
0	1
0	0
57	80
0	25
9	12
4	21
15	59
0	64
3	10
3	22
0	0
13	0
0	31
0	31
0	7
1	1
1	501
0	586
12	136
1	383
1	502
5	475
0	137
0	196
4	103
0	228
0	0
0	16
0	9
20	8
0	9
0	10
0	10
0	10
0	1
0	0
0	0
0	1
0	0
3	0
0	1
0	13
1	14
13	44
2	44
0	1
1	2
0	6
1	2
0	1
1	5
11	15
0	1
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
1	112
0	8
0	103
7	10
19	14
38	69
3	22
1	1
0	6
0	5
0	3
0	4
0	2
0	3
0	21
0	172
0	209
2	167
0	133
2	3
4	142
0	181
5	118
0	127
3	5
0	97
0	52
1	10
0	40
0	2
0	1
0	7
0	0
0	0
3	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
3	2
0	0
118	1
0	0
0	8
0	8
2	0
0	12
1	17
5	25
0	17
0	3
0	2
0	3
0	9
0	4
0	0
0	1
10	0
0	13
0	60
0	46
0	69
7	53
14	152
0	128
0	125
0	27
3	60
0	47
0	61
0	19
0	40
0	15
0	30
0	30
0	16
0	84
1	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	17
9	1124
11	1124
0	9
0	225
0	212
3	177
0	117
1	55
0	2
4	20
0	32
0	20
0	23
0	82
0	38
0	23
0	37
0	387
0	442
0	41
0	23
14	45
0	49
0	345
0	82
0	229
0	228
4	43
0	17
0	50
0	29
0	32
1	23
2	5
0	1665
4	1199
0	1512
325	2518
3	2071
0	1561
7	1661
0	1555
0	752
0	229
0	91
0	0
24	13
0	3
0	11
0	2
0	2
7	0
1	4
0	3
0	4
0	1
0	2
1	0
0	0
1	1
0	2
0	4
0	0
0	17
0	0
0	15
5	20
0	14
0	189
0	16
1	186
0	194
9	33
0	186
1	184
0	169
4	60
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	27
0	17
0	21
2	30
0	24
0	29
0	20
0	3
0	22
6	1
17	0
15	4
1	44
0	11
0	42
0	37
0	15
0	9
0	57
3	45
1	36
0	31
0	36
0	17
0	7
0	18
0	11
0	10
0	0
3	2
1	0
3	0
0	0
0	39
0	71
0	71
0	66
0	55
0	17
0	51
0	67
0	176
0	818
8	46
30	23
0	822
6	499
0	317
0	555
0	167
1	115
0	558
0	566
1	531
0	0
1	161
0	168
0	45
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1149
0	747
0	469
0	396
0	169
0	264
0	640
0	255
0	320
0	83
0	138
0	188
0	25
0	132
0	173
0	180
0	11
0	10
4	3
0	10
0	15
0	0
0	2
0	5
0	3
1	18
0	19
0	20
0	8
0	6
0	2
0	5
0	4
1	1
0	2
0	3
10	5
0	0
5	1
99	9
1	1
0	2
0	1
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
7	40
0	4
0	46
3	50
0	8
3	11
0	23
0	16
1	8
1	14
2	4
0	8
3	2
0	2
0	2
0	0
0	0
0	8
0	6
4	0
0	3
0	0
0	7
0	9
0	6
0	0
0	0
0	0
4	0
0	20
2	17
1	3
0	3
0	3
4	5
1	0
0	3
0	1
0	2
0	3
0	0
0	3
0	3
2	5672
0	5657
1	3131
1	736
0	284
5	1077
0	228
27	25
0	0
0	0
0	0
0	0
0	13
0	68
0	66
2	34
0	65
0	60
0	65
0	63
0	65
0	17
1	49
0	12
0	1
0	6
2	0
1	5
0	3
0	1
0	1
0	1
0	0
0	0
6	39
0	41
0	23
0	11
11	4
0	4
1	47
0	48
0	46
1	15
0	10
0	10
0	6
0	1
1	15
0	1
0	1
0	26
2	14
0	10
0	6
0	1
3	0
0	24
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	16
0	23
2	23
4	11
0	13
1	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
1	109
0	106
0	0
0	0
0	15
0	10
0	10
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	31
0	38
0	36
1	36
0	4
2	0
0	0
1	0
2	32
0	4
0	31
0	1
0	32
0	41
0	6
0	4
0	1
0	16
1	6
2	0
2	14
0	6
0	3
0	4
7	1
4	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
37	1
0	0
0	24
1	35
2	22
4	33
0	20
0	0
0	0
0	125
0	124
0	8
0	3
4	0
3	0
0	14
106	23
2	0
0	1
0	7
2	1
0	2
15	132
1	132
0	131
0	124
8	37
0	124
0	110
0	436
0	47
14	51
0	80
0	91
0	101
0	60
0	51
0	21
0	11
0	19
0	1
0	53
0	190
0	21
0	16
0	21
0	3
0	269
0	403
0	52
0	52
5	3
0	49
0	8
0	45
0	50
0	49
0	50
0	50
0	45
0	3
0	49
1	52
0	58
0	50
9	202
6	202
9	48
9	1113
0	1244
0	180
1	269
0	81
9	66
10	68
74	8
10	3
2	11
0	1
0	14
0	15
1	8
0	8
0	8
0	8
0	1
0	4
3	7
0	0
0	3
0	3
0	5
3	6
0	5
0	5
0	1
0	4
0	5
2	2
2	5
1	5
0	1
0	2
0	4
0	0
1	1
0	0
0	0
0	8
0	8
1	10
0	4
0	4
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	4
0	4
1	3
0	3
2	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	9
0	9
0	2
0	1
0	0
0	2
0	0
0	2
0	3
0	2
0	2
0	9
0	8
0	9
0	37
1	8
0	13
0	112
0	129
0	169
0	7
3	27
0	25
0	26
0	30
0	33
0	110
0	139
2	35
0	28
0	159
0	159
1	97
0	43
0	0
6	75
0	48
2	94
1	95
2	3
1	13
4	23
2	21
0	2
8	0
0	0
16	31
1	14
0	24
0	8
0	21
0	16
0	10
0	4
11	30
0	30
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	31
6	5
1	14
0	40
0	28
0	37
0	3
0	38
0	37
21	15
0	138
0	149
1	9
7	16
1	153
3	136
0	15
0	17
0	2
0	2
0	1
0	2
0	15
0	17
0	2
1	82
0	0
4	12
0	13
0	17
0	7
0	23
0	25
0	8
9	11
15	14
0	13
0	10
0	18
0	19
0	15
0	6
0	11
0	4
0	13
0	12
0	6
0	7
0	1
0	79
0	95
0	81
0	76
0	6
5	75
9	25
0	38
0	29
0	33
0	27
0	26
0	64
0	64
0	0
0	15
0	15
0	15
0	16
4	13
0	0
0	19
3	0
0	0
0	0
0	5
0	0
0	9
0	14
0	12
0	14
0	0
0	0
0	3
0	5
0	2
0	5
0	2
0	5
0	5
0	2
0	15
0	0
0	0
1	1
2	3
0	11
0	2
0	2
0	8
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
264	0
0	140
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	1
0	1
1	0
0	0
0	0
0	0
4	77
0	73
0	57
0	53
3	52
1	3
3	19
0	1
0	19
2	5
0	6
0	11
1	15
0	5
0	57
0	84
0	77
3	2
2	7
0	65
0	5
0	3
0	5
0	0
0	0
0	0
0	0
0	3
0	0
0	4
145	0
1	3
1	3
0	2
0	278
44	278
0	5
34	38
0	3
0	32
0	5
0	2
0	33
0	32
0	32
0	8
0	8
0	6
0	25
0	25
0	5
0	2
0	1
0	1
1	1
0	5
0	7
0	3
0	9
5	3
1	4
1	5
0	3
1	1
0	24
0	17
0	7
0	5
0	17
4	3
0	0
0	0
0	0
0	0
0	17
0	17
0	15
0	14
1	15
0	2
0	7
0	10
0	3
0	9
0	10
1	9
1	7
1	0
0	5
0	5
0	5
0	0
0	1
0	44
2	79
8	64
0	61
1	44
0	17
5	16
9	0
0	9
2	24
0	24
0	24
2	2
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	4
0	4
0	4
0	100
0	112
0	113
0	99
0	92
0	24
0	90
2	16
0	94
0	27
0	18
0	34
0	3
0	100
0	9
0	24
0	104
0	14
0	14
0	98
0	87
0	86
3	7
0	51
2	8
0	13
0	25
0	22
0	17
0	7
0	8
0	0
0	0
0	0
0	0
2	30
0	27
0	13
0	0
0	0
0	0
0	0
0	0
44	0
127	38
0	38
44	0
3	31
0	23
0	15
8	25
0	10
0	0
0	0
0	0
1	2
0	9
7	310
2	312
1	8
0	168
0	150
0	1
0	1
0	1
32	71
2	71
0	0
0	0
0	0
0	26
0	17
0	25
0	26
1	26
0	25
0	2
3	0
4	1
0	32
0	373
0	395
0	40
7	4
3	24
4	0
1	47
3	17
0	15
0	8
0	40
0	15
0	40
0	369
0	91
4	84
2	68
1	29
4	75
0	73
0	73
0	73
0	71
3	6
0	0
0	8
1	2
4	47
0	23
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	24
0	18
0	11
0	4
0	6
4	1
0	0
2	1
1	167
1	55
0	34
5	165
1	56
0	21
0	24
0	234
3	155
0	155
0	14
0	36
2	6
65	359
0	211
1	298
13	62
0	159
0	59
8	18
2	332
0	13
0	11
0	29
0	25
0	25
0	24
0	22
0	24
0	22
0	21
0	24
0	23
0	9
0	23
0	22
0	25
0	21
0	22
0	21
0	19
0	23
0	21
0	9
0	19
0	12
0	18
0	21
0	18
142	394
0	92
2	18
3	0
0	2
0	10
0	13
0	13
0	9
0	3
0	80
6	81
0	7
0	3
0	0
0	2
0	6
0	5
0	2
0	1
0	1
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	148
0	145
1	97
0	142
0	10
0	22
0	9
0	14
1	15
