UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	0
77	1
309	0
0	1515
0	0
1	0
0	242
0	0
0	0
0	1
4	0
0	203
1	68
3	68
0	1
0	265
0	47
0	0
108	0
0	0
166	0
1	0
105	0
168	3
123	1
385	81
69	161
0	205
89	144
68	0
231	1
0	0
1	0
227	0
0	77
0	0
0	0
0	10
0	67
0	554
0	0
0	0
0	0
3	0
0	0
0	203
0	0
552	0
0	1515
0	314
1	68
0	242
0	0
0	275
0	47
0	0
0	1
0	0
0	0
0	1
0	83
0	677
0	265
386	16
0	28
0	1
0	275
0	0
0	0
4	2
70	3
0	0
1	0
0	0
0	0
0	0
689	56
0	1
0	4
12	0
0	0
277	41
0	2
0	0
0	181
0	0
5	0
11	0
0	0
40	0
0	0
1	0
0	0
26	0
153	0
0	0
0	0
0	0
308	0
1	0
0	40
0	99
0	0
585	0
0	0
0	0
0	314
0	1
0	181
0	83
0	0
0	0
0	0
0	0
62	0
84	203
0	0
48	0
155	1
14	0
0	0
653	204
0	99
0	0
0	40
0	2
0	25
1	0
0	0
0	0
120	0
0	0
4	0
0	0
0	677
0	0
0	275
0	2
0	3
216	25
0	0
0	0
0	1
0	0
0	103
383	0
0	0
0	0
0	0
0	0
26	0
0	554
0	67
0	10
0	0
0	0
0	77
0	0
1	0
1	0
0	1
0	0
0	0
0	144
0	205
139	16
0	161
0	81
3	0
2	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6181	1033
4288	2839
11225	2696
5628	226
2757	12
4507	1334
6426	359
6644	0
2960	5
12712	15
9285	0
205	0
7996	0
0	342
0	319
0	0
0	16
0	0
4	7
0	0
31	7
0	0
0	0
0	0
0	3
0	2
0	342
11	0
1	0
4	0
0	0
1	0
0	0
0	0
0	2
0	2
