UniqueCount	AmbigCount
35	1
16	134
10	46
0	518
101	0
0	0
19	18
15	4
73	3
124	124
0	10
0	0
0	0
0	12
8	2
0	206
0	2
0	6
0	0
0	0
0	1
33	204
0	11
15	0
0	184
6	7
2	0
0	0
0	8
0	8
0	1
0	0
2	4
0	0
12	2018
4	1821
0	1739
2	1253
2	1611
0	1526
2	1203
0	1427
0	887
10	1638
0	1265
0	1239
0	927
0	698
5	1101
0	594
0	464
1	204
0	286
5	434
0	31
4	239
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	210
45	210
0	62
1	19
12	23
0	18
0	0
0	0
0	0
48	1
7	1
1541	414
29	266
0	266
255	173
0	3
25	480
0	3161
2	170
0	3138
19	21
0	196
2	478
0	3097
11	301
0	0
0	0
0	4
0	0
0	0
2	1
0	0
0	0
0	0
10	531
1	1267
46	3925
130	2
9	3411
0	411
1	314
0	3007
0	1041
339	3426
0	578
40	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	405
0	284
13	273
1	110
0	4549
1	5274
22	4878
4	4214
0	4399
0	5084
0	0
0	0
0	0
0	0
0	5097
0	4376
0	0
0	0
0	0
0	0
0	0
0	0
0	0
381	43398
0	35482
0	43273
0	34684
0	39113
0	39100
0	39084
0	31374
0	31184
5	30987
419	40635
0	32731
0	32083
0	31198
0	40233
0	40549
18	35405
0	34096
9	32850
0	34965
2	15244
1	17678
2	16949
0	17672
0	17689
0	57
0	55
0	0
7	0
0	0
0	2
0	3
0	2
0	0
0	11
0	0
0	11
0	0
15	7
0	3
0	4
0	0
0	0
0	11
0	12
0	11
0	5
0	5
41	310
1	257
0	1
2	195
0	5
2	12
0	4
0	0
0	0
0	0
0	0
69	86
0	51
0	21
0	1
1463	172
15	112
34	98
0	52
1051	1633
18	1561
2	84
32	239
26	176
4	2
0	653
4	652
3	541
0	499
5	167
0	21
0	135
4	59
6	37
6	2
3	2
15	0
14	0
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	179
0	180
2	28
0	0
0	0
0	0
0	0
0	0
145	774
2	1014
113	1014
1	522
23	30
0	20
6	8
0	160
0	46
4	131
0	64
1	20
0	11
0	71
0	26
0	11
1	8
354	438
0	175
49	443
8240	8
39	7
7765	3231
6	3244
4	2864
309	172
0	131
8	17
0	78
12	55
0	47
2	20
18	761
7	634
40	137
27	19
117	29
2	726
1	1084
11	87
0	119
0	47
1	25
4	1084
0	34
0	112
2	100
47	68
1	2312
0	2318
0	2296
1	295
1	1021
0	264
1	2006
5	1430
2	940
42	49
6	527
31	2410
21	932
37	1980
130	10
32	0
0	812
4	660
6	578
64	130
34	592
0	8
0	30
6	17
0	30
1	12
10	21
0	9
143	3187
116	3188
300	1495
1	4
0	3
1	4
1	0
0	2
4	1105
1	1336
63	1457
0	535
28	1048
0	1480
20	590
2	1224
7	1286
1	1066
2	195
26	1208
0	1065
17	6
1	1101
1	922
2	1161
9	903
5	89
2	8
3	112
2	14
11	63
0	72
20	35
0	67
0	60
1	20
2	44
1	5
1	8
0	4
0	7
1	0
0	3
0	3
2	3
4	0
0	0
0	0
0	0
9	11
2	0
329	371
0	42
18	281
2	54
0	93
12	43
1	44
15	104
15	53
8	19
268	1271
7	736
0	1159
132	3409
27	505
9	437
1	435
14	3036
1	450
413	337
135	1124
409	3586
87	538
1	452
0	2118
48	3523
101	1918
16	193
20	523
0	3161
1	160
1	1614
46	829
14	244
1	23
72	25
0	0
1	0
1	2
0	2
0	2
0	1
0	1
0	14
0	15
0	52
19	929
0	137
0	83
0	77
0	94
0	93
53	934
3	48
14	153
0	73
1	86
0	113
2	25
0	72
0	146
171	552
1198	678
196	7505
0	327
168	7060
100	144
10	6932
1	389
185	1170
0	15
0	16
370	1239
0	649
15	982
398	543
14	646
0	37
0	72
0	316
0	17
3	660
0	46
0	17
0	326
0	19
0	81
0	324
0	316
1	112
1	1
10	21
0	41
0	611
2	41
18	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	3827
0	6704
15	6132
1	5843
221	3761
7	5265
9	636
74	429
256	232
31	1596
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2000	10572
7	7549
256	5723
0	0
53	3881
1	3885
0	1485
0	78
0	194
2	2613
15	374
0	8295
46	2581
477	437
7629	8930
17	2074
612	167
320	583
725	770
586	893
0	0
0	0
0	0
0	0
11	5920
0	3367
23	104
15	1985
33	5864
7	6470
0	6418
5	6013
0	4819
0	4683
89	4756
36	4441
4	4497
8	4814
7	3973
1	3882
111	5747
96	4994
33	733
412	537
339	1770
104	662
0	142
0	184
0	187
1	164
1	174
1	184
0	26
68	2
0	122
144	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
335	271
0	1347
180	1503
0	1461
0	0
0	0
0	0
1451	0
0	0
0	0
0	0
0	29
0	9
0	15
0	23
0	26
2	28
0	0
0	8
0	29
2	24
0	9
0	0
4	0
0	476
0	0
1	480
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
0	214
0	211
0	150
5	166
5	14
0	70
6	48
9	1455
14	2606
4	1216
17	1152
0	1526
0	1662
0	1407
0	786
47	866
1	765
0	629
78	1767
40	1500
4	1300
62	1505
2	786
37	82
4	0
0	34
0	11
0	15
7	274
4	23
109	267
1	233
3	0
0	10
0	1476
3	1476
16	785
18	15
0	76
21	32
24	32
361	1380
17	621
6	833
1	820
0	807
0	431
6	132
0	98
20	126
0	129
4	76
64	611
0	5
171	298
0	1964
71	418
1	580
15	717
1	167
44	199
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	49
0	45
0	1
6	3
0	3
0	0
0	3
0	6
0	16
0	15
0	11
2	1
4	1
0	3
2	0
0	388
15	52
0	338
0	263
12	217
15	11
0	36
0	182
0	85
0	0
0	0
1	5
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	860
12	1
12	70
8	364
51	388
48	0
136	28
0	0
8	28
4	0
0	2
1	3
0	1
1	1
0	1
2306	2
0	0
0	0
0	0
0	0
0	20
0	21
5	20
0	6
0	0
0	0
0	0
15	504
0	510
0	38
5	208
0	409
7	131
1	31
1	294
0	259
0	29
157	85
0	39
1	31
1	18
1	26
0	344
0	276
1	7
2	10
0	12
2	9
0	14
0	5
0	429
0	175
0	0
0	0
0	0
0	0
0	0
1728	67
27	62
0	6
0	465
46	485
0	908
0	910
1	166
0	141
0	98
0	100
0	64
4	12
14	24130
626	40745
29	51871
22	19675
14	41030
144	14868
3	25763
33	30986
145	5184
1	0
18	883
1	870
47	438
2	364
7	0
14	4121
101	4075
5	452
176	21
6	21
2	4
11	4905
1	4952
19	4383
0	5014
0	1384
0	259
0	593
1	616
0	387
5	28
0	38
189	89
7	29
7	22
5	0
6	0
0	0
2	0
2	0
2	2563
4	420
85	641
0	67
4	147
0	163
17	161
1845	119
2	119
0	0
0	0
3	451
0	499
17	405
1	409
0	450
0	448
0	358
1	391
2	306
20	61
4	45
0	4
0	27
2	42
0	42
0	10
0	20
0	41
0	41
0	17
0	20
6	240
16	257
0	107
1	79
1	151
0	51
2	35
0	17
1	4
4	18
0	241
0	237
28	370
1973	370
3	1
0	0
0	10
0	48
0	7
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	102
0	115
0	108
3	6
0	123
20	6
0	9
17	819
0	769
107	768
2	148
9	8
26	5953
134	859
2	5926
63	5690
134	167
63	6156
0	0
0	0
0	0
0	0
0	10
11	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4593	3
1062	0
27	1004
61	453
2	67
47	36
49	6
27	0
30	40
8	58
0	186
25	26
1	993
2	631
0	510
12	554
0	511
0	519
1	354
0	547
0	252
1	145
1	239
2	78
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	1721
31	1543
14	207
5	147
2	0
3	126
0	124
5	353
0	6
0	1
6	6
13	12
0	0
0	0
0	0
0	2
1	523
0	31
0	394
3	52
0	324
0	63
2	73
1	505
0	498
0	0
0	0
1311	9
2	9
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	230
0	23
0	325
0	321
1	322
1	323
0	230
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	1
0	4
0	0
149	219
11	29
0	0
6	2
0	0
0	0
7	960
3	937
6	859
139	473
143	26
45	208
0	0
0	5074
0	4863
2	448
17	219
0	513
0	11
0	5036
1	4821
0	124
1	270
3	509
8	357
37	42
0	169
0	248
5	3
22	56
0	35
7	287
0	6
0	103
0	99
1	101
0	105
3	18
1	101
1	5
0	2
3	46
7	46
5212	956
1	588
1	166
31	2
2	312
0	94
1	345
17	5
0	71
0	59
1	117
12	133
112	160
19	991
5153	1062
6	142
367	80
0	77
7	341
0	64
0	0
0	341
1	2177
2	2176
26	2177
1	148
2	14
1	3
0	1
0	0
0	0
0	3
0	77
0	69
0	0
0	0
0	0
0	2
5	5
0	0
0	0
0	0
0	0
0	0
0	3
3	1
1	1
104	52
21	292
118	1957
6	627
9	355
23	1527
1	223
0	1606
16	448
158	1523
13	583
112	0
0	21
0	216
103	751
2	309
12	222
5	514
0	664
0	639
0	606
8	661
2	680
0	667
2	648
1	621
4	531
1	183
23	148
1	31
0	40
0	0
117	190
420	2000
722	190
0	0
46	2006
328	73
26	149
13	1049
0	25
4	2
0	0
0	0
0	0
330	334
0	26
23	338
1535	586
5	588
4	404
1	276
2	135
105	30
8	352
0	32
7	33
0	49
7	368
0	55
48	1341
0	1278
0	1290
8	696
29	977
9	1105
13	313
165	905
6	45
4	387
4	55
0	576
7	806
0	137
3	539
22	593
36	505
53	125
103	41
0	310
1	245
0	117
6	166
0	185
0	115
0	113
3	115
3	119
19	0
39	73
52	0
50	1025
2	8147
10	7761
30	59
67	202
100	163
0	880
0	877
0	877
2	487
0	662
2	493
0	229
20	229
1	229
0	24
0	752
0	327
0	97
0	92
0	10311
5	90
0	10199
0	29
35	2675
33	33
13	4448
1	2860
0	301
41	4
0	10314
23	10037
185	346
3	260
5	148
1	27
0	0
30	27
0	9
1	85
2	1
4	85
2	2
0	355
3038	446
0	0
0	0
0	0
2	347
5	347
0	133
0	239
0	64
1	168
0	35
0	0
0	0
0	7
7	108
27	108
0	6
0	24
10	9
0	11
0	26
5	3
0	3031
1057	1873
11	2368
159	1066
45	1933
33	26
5	18
0	1137
380	1072
56	180
0	0
0	0
0	0
0	54
0	177
6	0
26	177
475	156
12	1285
1	1404
11	1273
38	55
0	0
60	2555
7	2555
0	1
0	0
0	220
0	129
1	4703
0	8
1	0
0	48
0	64
0	1
0	82
0	127
0	25
0	82
0	111
0	4174
0	399
0	163
9	3649
5	229
0	296
0	3589
2	297
41	91
66	2952
34	282
6	100
8	147
27	212
0	4703
0	0
2	7043
6	2970
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
324	174
62	218
6	218
0	0
0	0
0	0
0	0
0	0
0	0
0	261
1	32
0	9
44	283
0	366
0	277
0	376
0	279
0	362
0	18
0	69
3	2
75	68
1	7
0	15
1	16
1	1
5	16
0	8
0	0
0	17
0	17
0	30
0	13
1	13
0	26
0	0
0	0
0	0
0	182
0	237
0	218
5	161
0	127
134	178
206	0
0	1284
6	113
0	4
0	105
0	97
0	95
1	0
0	108
0	75
4	0
0	62
0	0
0	0
0	24
79	76
0	0
0	2524
0	376
203	549
7	2555
9	439
3	0
1424	2478
2	2293
4	1552
3	1260
12	1544
2	1202
232	97
0	19
1	767
1	457
12	387
2	294
0	128
0	245
0	100
6	76
0	46
0	76
2	37
5	98
0	25
142	3
0	85
13	104
0	10
0	34
0	0
7	109
8	114
2	394
38	640
34	210
2	494
23	409
40	380
2	88
28	99
6	0
59	1276
0	1029
0	1308
0	1021
3	1046
1	1078
1	915
4	919
0	370
0	262
215	571
0	247
47	486
3	1342
0	1552
3	828
0	119
6	1374
6	259
2	74
3	1020
4	278
22	228
0	183
0	129
40	53
1	43
28	48
22	0
17	1
43	38
9	33
0	5
2	18
0	0
37	0
0	2
0	2
0	0
0	0
0	0
1256	146
31	73
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	6
15	21
0	4
29	164
836	15024
25	18
63	3169
47	661
269	14571
5	162
36	2046
12	3135
4979	17
0	3
1	17
8	15
12	23
1815	1204
41	743
43	2
60	5
44	436
12	71
0	87
0	91
8	45
0	14
0	12
4	5
16	269
1	190
599	574
50	2903
95	2899
168	583
1	6
0	7
0	6
0	5
0	5
1	2
2	432
0	154
7	309
4	143
1	102
0	525
5	159
0	537
0	652
2	224
0	6
7	20
16	565
2	118
2	2
6	57
609	0
0	697
0	40
0	46
0	20
0	14
826	488
55	315
0	631
138	572
0	61
2	48
8	867
200	866
1	98
6	829
2	83
0	48
0	33
0	0
8	93
3	38
0	3
0	308
0	2
0	9
0	47
36	308
3	1
1	0
5	215
0	13
0	4
0	213
18	11
0	0
0	783
707	845
0	790
0	621
165	741
73	701
2	570
5	50
3	0
199	175
9	24
15	81
2	142
11	58
0	23
0	0
0	0
0	0
0	0
0	0
638	4945
28	4773
0	3271
0	140
1	3982
0	0
0	1
32	6
0	2
0	240
1	106
3	3113
2	297
0	164
4	376
2	409
0	4047
0	3518
0	102
0	173
3	171
0	166
0	187
0	2
0	260
0	404
9	176
0	351
0	198
1	261
2	414
0	355
0	306
1	3117
12	369
0	252
0	269
0	313
1	394
1	2772
0	2847
0	370
0	2692
3	356
229	1936
0	854
163	23
0	0
0	0
0	0
0	0
1	0
0	0
0	2
3	3
0	1
1	3
0	193
0	195
0	5
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
300	13
2	8
0	0
13	0
3	0
0	15
0	0
0	6
0	1
0	2
0	15
0	0
0	0
0	0
0	0
0	827
1	1097
16	1226
20	561
0	792
0	862
0	647
18	218
825	331
18	24
0	90
14	81
4297	8908
1	8068
0	3038
73	1938
18	450
24	1285
13	1363
0	739
67	2
8	704
1	616
0	7162
0	0
0	13
0	9
0	13
0	0
0	9
0	1
25	0
0	4
0	88
0	4664
0	144
4	4133
0	3412
1	370
30	4594
0	319
25	2496
39	4405
3	323
2	3328
29	11
5	290
31	105
0	0
1	216
9	79
1	367
2457	2613
0	565
0	2048
6643	132
0	0
0	0
0	0
0	0
0	36
2311	132
1	126
0	6
0	0
0	0
269	1228
0	105
0	11
0	1034
131	1031
5	33
408	531
0	148
1	9
0	2
1	0
1931	723
9	342
236	142
49	387
470	611
2	549
124	196
17	256
0	0
293	1
114	260
6	100
0	39
10	26
7	6685
49	8680
61	1448
12	4779
18	7125
34	6330
8	1163
3	3101
25	727
0	3421
0	1
0	468
2	310
186	164
0	266
0	248
0	334
0	375
19	1
0	55
7	64
0	64
0	16
44	3
3	40
0	442
0	447
72	266
5	256
0	3
0	13
0	25
0	9
0	11
0	23
31	93
2	25
0	6
1	0
0	9
0	9
0	0
0	9
0	9
0	9
0	9
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1267
37	1189
3	57
0	1068
76	204
223	49
248	459
4	119
20	50
3	110
2	112
1	106
0	33
15	20
0	32
11	669
6	3596
77	4623
87	3729
5	2453
34	81
4	1768
15	2625
40	1224
1	1987
8	62
1	1254
2	627
14	271
1	304
0	36
0	37
0	49
1	0
0	12
1	33
0	32
0	32
0	32
0	11
549	11
0	5
0	10
0	2
4	2
0	14
0	7
0	6
1455	0
0	0
6	10
11	15
0	0
5343	0
2	0
61	944
18	944
0	15
9	1609
195	1666
488	3220
7	2507
1	846
19	534
1	843
21	407
1	22
1	0
7	22
103	9
20	19
5	321
4	236
19	385
107	271
277	592
0	391
3	374
0	59
25	325
1	245
1	235
0	132
0	67
3	65
2	29
6	29
0	3
11	335
7	212
0	0
0	0
8	21
0	22
0	23
0	22
0	21
0	16
0	22
2	10
0	8
0	8
67	138
183	13461
106	13460
1	10
5	1707
0	1620
118	1329
1	921
4	460
5	10
3	8
0	178
0	124
3	148
0	321
0	120
0	146
0	183
0	1429
0	1537
0	22
1	146
96	228
4	218
5	1235
0	277
5	885
0	957
7	85
0	99
2	334
2	135
0	255
5	216
6	15
0	17463
7	4626
6	5271
887	18984
1	17403
1	13656
22	17438
0	13252
0	4941
1	3640
1	373
0	0
3267	1347
0	406
0	1020
43	154
80	100
192	5
108	209
67	242
32	358
3	114
27	234
103	1
7	64
1	170
0	158
0	625
0	10
26	1231
2	26
2	1038
344	1287
9	1164
0	7191
0	531
17	6722
0	7192
11	991
0	7120
12	7103
0	5517
16	1844
2	112
0	96
2	1
0	1
1	0
7	4
9	1
0	0
0	0
0	1
0	0
0	0
0	987
3	935
3	259
0	888
26	907
1	878
3	835
0	224
7	73
27	442
119	18
756	0
466	425
1	2733
31	708
189	2550
0	2123
0	844
0	471
31	2824
114	2352
1	2053
0	1907
22	1831
7	770
8	343
3	769
1	474
4	489
1	4
28	17
71	0
16	0
0	0
0	3
0	5
0	5
0	3
0	2
0	0
0	0
0	4
0	22
0	892
0	3
0	3
0	892
0	138
0	47
0	146
2	19
0	14
0	146
0	150
2	145
0	1
0	91
2	91
0	7
164	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	3630
0	2524
0	1028
0	917
0	656
0	1040
0	2086
0	1017
0	1169
0	234
0	466
0	523
0	98
0	112
0	227
0	840
14	452
0	359
84	126
2	413
0	276
1	36
0	92
0	103
0	104
6	425
0	343
4	439
0	185
3	47
5	28
0	127
0	129
4	22
0	95
1	133
69	80
0	0
43	18
284	85
2	30
0	20
2	12
39	2
0	17
1	26
0	0
0	0
0	0
0	0
0	0
25	369
0	42
0	421
20	463
2	89
5	67
2	161
1	124
0	27
76	155
20	28
0	58
34	3
0	11
32	16
0	1
0	4
7	1049
0	463
54	4
34	394
0	0
1	1053
0	993
2	442
0	0
0	0
0	0
76	7
0	234
9	203
12	84
0	20
0	19
24	23
8	2
0	4
0	3
0	2
2	4
0	0
0	20
0	20
81	76771
0	76258
4	37634
21	7376
2	3025
51	14689
2	4337
617	588
0	0
0	0
0	0
0	0
6	1578
0	778
0	786
1	396
0	732
0	729
0	768
0	714
2	704
0	166
39	562
32	30
28	15
6	37
30	14
8	14
0	9
0	3
8	19
0	16
0	17
2	13
482	1373
10	1376
6	685
0	350
34	22
0	22
36	1550
10	1569
5	1420
24	199
1	484
0	391
15	120
2	9
94	394
21	13
4	18
4	1854
8	873
0	384
0	256
2	133
30	27
0	1853
0	1853
0	1853
16	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	22
0	2
2	0
0	1
11	5
0	0
0	309
5	384
3	374
19	200
0	227
12	60
3	35
2	0
2	35
0	35
0	34
0	35
0	8
0	0
0	5
0	0
0	4
0	3
0	3
0	3
0	0
0	0
4	1
12	132
1	280
0	0
0	0
8	1379
2	995
12	848
0	207
0	135
0	86
0	53
1	2
0	2
0	0
6	7
11	2869
0	3159
7	2424
41	2396
2	124
55	64
0	14
53	40
85	1041
3	163
11	879
4	53
6	966
37	1215
3	138
3	127
49	82
39	398
144	202
34	2
23	507
35	199
10	30
0	77
98	41
70	59
2	16
3	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
10	326
5	199
81	286
0	171
1	286
0	207
1	29
603	6
7	3
0	49
4	400
2	40
66	383
0	35
0	0
0	0
0	7671
0	7575
0	330
0	123
7	0
49	0
1	117
2751	241
21	0
5	23
15	98
94	24
51	26
5	178
1	179
0	178
0	176
12	17
0	176
1	291
0	1082
0	304
311	354
0	196
0	214
0	254
0	114
0	98
0	37
0	25
0	10
0	7
0	92
0	536
0	15
0	7
0	15
0	5
0	826
0	958
0	77
0	77
11	1
0	76
3	4
0	72
0	77
0	75
0	81
0	77
0	123
0	11
0	80
6	88
1	98
7	77
35	556
54	555
35	75
18	9235
0	9315
0	588
3	399
0	277
1	139
70	179
303	11
182	31
11	28
3	17
0	92
0	124
1	103
1	111
9	129
0	144
2	0
20	32
39	141
0	16
0	79
0	241
0	352
94	398
4	328
5	375
2	144
0	258
1	331
42	200
6	305
33	240
0	26
2	201
0	279
0	10
50	149
0	0
0	0
0	622
0	639
42	648
0	413
7	395
4	308
0	289
3	190
1	67
0	184
0	194
0	123
2	124
0	252
3	83
0	202
18	17
0	82
1	79
1	25
14	37
3	90
0	46
0	20
0	0
1	0
0	0
0	0
2	396
0	398
4	408
6	40
0	1
0	23
0	20
2	9
1	37
0	39
2	13
0	40
0	407
0	394
0	395
1	1368
239	386
4	421
6	5495
0	6487
80	9320
27	284
198	1401
7	1074
0	1025
0	968
0	1407
2	5627
12	7301
83	1206
5	971
11	8730
0	8617
152	4365
0	1810
0	2
313	2891
0	1794
322	5076
200	4928
45	11
10	118
52	141
0	141
0	0
738	3
0	0
185	514
10	313
1	468
0	98
1	303
0	158
4	166
48	176
1199	1136
126	1137
14	893
0	0
0	0
0	0
0	0
3	3
0	0
0	5302
31	3889
55	1277
82	2176
4	4190
0	2772
16	3404
2	171
0	3645
0	4436
3347	341
6	3815
3	4929
17	24
206	557
59	4926
31	4585
2	238
0	307
0	47
0	62
2	51
2	48
2	238
2	264
0	34
22	791
2	17
17	280
4	280
0	267
0	82
0	333
0	351
0	25
85	252
184	302
0	281
0	128
0	375
0	306
0	274
0	59
1	246
0	67
4	326
0	265
0	162
0	250
0	21
12	588
0	635
2	555
7	430
0	14
40	486
51	149
0	333
0	222
0	263
3	247
0	194
0	1634
0	1655
4	0
0	275
5	269
0	264
1	299
10	267
0	6
0	362
59	0
0	0
0	0
0	23
0	2
1	128
0	164
1	143
0	163
0	21
3	4
0	25
0	19
0	10
0	12
0	13
0	18
0	10
0	23
2	374
0	0
0	0
2	0
47	24
0	31
0	6
0	32
0	57
0	1
0	7
0	2
0	2
0	3
0	5
0	5
0	3
4	68
10236	3
11	1462
0	8
6	8
0	8
0	8
0	2
0	2
0	4
8	518
47	525
41	124
4	52
75	11
9	3
42	1352
0	1188
0	931
2	764
21	766
2	50
163	365
4	56
4	433
71	147
0	4
186	2360
55	2663
18	551
3	2446
29	2873
0	2790
34	116
17	45
3	2535
1	201
2	76
7	193
4	55
1	52
24	74
2	29
8	64
2	33
1	57
2792	1
150	448
7	450
0	285
6	3291
284	3291
0	246
979	2763
0	181
1	2370
66	270
0	104
2	2506
0	2256
6	2504
65	382
0	378
0	401
0	2029
0	1975
0	222
0	290
0	101
38	180
186	247
0	312
2	337
1	190
0	686
411	124
30	483
150	558
88	515
45	84
1	693
0	440
0	108
2	69
4	641
129	35
2	3
8	51
1	10
5	3
4	930
9	872
1	834
20	761
0	794
6	95
28	178
3	314
0	81
5	244
6	311
14	303
111	209
16	4
2	60
0	60
0	60
0	0
0	0
7	1486
285	2585
30	2025
5	1979
12	773
0	163
36	406
194	12
21	8000
1968	11517
0	11450
0	11450
748	313
0	55
0	0
0	0
0	0
0	0
0	11450
36	11613
10	104
0	104
1	99
0	1315
9	1502
0	1524
1	1216
3	959
0	285
0	1054
2	139
0	1210
2	305
0	143
1	377
0	64
2	1445
1	88
2	286
0	1440
0	108
0	98
0	1303
0	1165
0	1078
12	47
2	406
42	63
15	55
1	187
0	410
0	321
0	27
0	317
0	2
0	2
0	2
0	0
131	2319
11	2149
0	558
0	0
0	0
0	0
0	0
0	0
10442	2
717	299
3	299
3711	0
631	1787
7	1538
15	871
192	1298
10	548
0	0
1	0
0	0
23	70
0	50
106	1088
0	1078
17	97
0	726
1	507
0	34
0	34
0	34
657	1782
125	1782
0	5
0	5
0	0
13	1227
8	526
0	1193
12	1289
71	1271
11	1200
1	284
12	35
690	91
1	138
0	1955
0	2308
4	306
53	1
6	145
16	0
10	539
15	145
6	123
1	99
2	447
0	131
0	464
0	2177
0	906
5	797
27	591
8	145
22	2209
0	2204
0	2178
1	2190
34	2060
5	219
1	16
1	195
27	57
72	998
0	431
1	83
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
218	13
0	4
16	14
0	4
0	2
0	0
0	1
26	2
0	1
0	0
25	213
1	191
8	129
1	67
0	45
