UniqueCount	AmbigCount
0	27
0	1
0	1
0	0
0	0
0	0
7	32
0	0
1	0
0	20
0	1
0	0
0	0
0	0
0	0
0	1
0	0
2	1
0	0
0	294
0	277
0	263
0	212
0	267
0	269
5	188
0	228
0	141
0	257
0	198
0	202
0	145
0	128
3	210
0	97
0	100
0	41
0	50
0	67
0	24
0	32
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	16
6	16
0	6
0	3
3	2
0	3
0	1
0	0
0	0
13	1
2	1
142	55
0	35
0	35
15	22
0	5
5	136
0	503
0	54
0	504
1	11
0	63
0	136
0	496
5	77
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	72
0	172
3	433
5	2
1	376
0	57
2	42
0	347
0	150
55	385
0	89
9	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
289	1028
0	545
37	610
2	455
0	254
0	304
0	275
0	224
0	233
0	283
0	0
0	0
0	0
0	0
0	287
0	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5232
0	4802
0	5234
0	4713
0	4634
1	4648
0	4631
0	4195
0	4197
0	3881
5	5000
0	4566
0	4264
1	4186
0	4969
0	4999
1	4588
0	4606
1	3976
3	4560
0	2478
0	3096
0	3181
0	3084
0	3084
0	22
0	23
0	1
2	1
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
2	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
5	19
0	15
0	4
0	10
0	2
0	0
0	3
0	0
0	0
0	0
0	0
32	109
3	99
1	68
0	8
144	37
2	17
0	20
0	13
95	187
0	173
0	17
1	16
0	15
5	1
0	449
1	419
0	388
0	321
5	115
0	61
0	79
3	21
2	62
2	26
8	30
5	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	51
1	4
0	0
0	0
0	0
0	0
0	0
49	118
7	136
11	136
0	46
7	13
0	12
1	8
0	40
0	9
0	29
0	8
0	3
0	7
0	25
0	7
0	5
0	4
6	10
0	3
1	10
855	0
2	0
648	493
3	495
3	452
94	31
0	22
5	5
9	25
1	8
0	19
1	9
2	129
0	120
4	22
2	0
3	5
1	125
0	70
0	5
0	16
0	6
0	1
0	70
0	0
0	16
0	16
6	5
1	306
0	312
0	310
0	50
0	192
0	80
11	398
1	302
0	201
1	45
4	134
2	464
1	191
6	384
20	5
9	0
0	147
1	117
0	88
10	39
2	136
0	0
0	1
0	0
0	1
0	1
2	2
0	1
8	438
3	438
82	154
0	0
0	0
0	0
0	0
0	0
2	111
0	146
15	143
0	59
14	112
0	145
0	59
0	144
4	123
4	110
1	32
6	144
0	109
2	0
0	121
0	103
0	128
3	89
4	12
0	2
0	14
4	3
0	5
0	8
0	2
0	7
0	7
0	2
0	6
0	2
2	0
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	0
0	0
0	0
3	4
1	2
167	230
0	3
3	215
0	81
0	69
3	49
0	49
25	71
10	50
6	18
18	146
40	76
0	134
4	56
0	19
1	19
0	18
0	42
0	16
94	106
8	197
122	549
18	118
0	64
0	291
2	525
3	230
0	33
1	98
0	444
0	60
0	230
1	126
1	33
2	10
23	10
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
32	219
0	23
0	13
0	12
0	17
0	17
10	210
3	10
2	30
0	17
0	11
0	12
0	10
0	50
1	59
1	0
1	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	11
0	25
0	59
0	9
1	92
0	17
0	7
0	51
1	15
0	17
5	60
0	54
0	33
4	5
4	10
0	17
0	94
0	13
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	1
0	2
0	2
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	2
0	2
0	2
1	1
0	0
0	0
0	0
0	0
0	5
0	6
0	8
0	7
0	6
0	6
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	72
144	362
0	360
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	156
0	170
2	158
0	111
1	129
1	9
0	20
5	29
0	209
1	328
0	102
0	148
0	243
0	265
0	233
0	154
3	153
0	148
0	126
4	155
3	127
0	130
1	143
0	91
5	9
1	0
0	2
0	1
0	1
4	16
0	2
8	14
2	13
0	0
0	2
0	157
2	157
1	46
6	5
0	12
8	9
5	9
25	119
0	86
0	42
0	40
0	42
0	26
0	10
0	8
2	10
0	10
1	9
57	473
0	0
2	6
0	23
3	4
0	8
0	11
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	72
0	52
0	7
0	0
0	0
0	2
0	1
0	0
0	2
0	2
0	1
1	0
0	2
0	2
0	0
0	140
5	56
0	112
0	91
0	63
0	15
0	16
0	48
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	281
1	3
1	72
1	54
8	72
11	1
141	121
0	1
7	120
2	7
0	35
7	32
0	1
0	0
0	0
412	0
0	0
0	0
0	0
0	0
0	12
0	12
13	11
0	7
0	0
0	0
0	0
36	496
0	494
0	178
1	117
0	212
8	125
1	50
10	143
0	105
0	16
37	43
0	19
1	14
0	13
0	23
0	163
0	134
2	9
0	8
0	2
0	1
0	12
0	2
0	124
0	46
0	0
0	0
0	0
0	0
0	0
125	23
2	22
9	411
0	151
7	141
1	277
4	267
0	25
0	27
0	19
0	19
0	21
2	16
1	1743
14	1786
0	2461
1	1345
0	2328
3	1161
0	1170
1	1584
3	90
0	0
4	82
0	80
6	59
0	43
5	0
0	190
4	200
0	35
9	8
4	8
0	0
3	429
0	441
1	428
0	462
0	142
0	18
0	62
0	76
0	40
0	1
0	2
16	11
0	4
2	5
0	0
2	1
0	0
0	0
0	0
0	265
0	80
8	101
0	19
0	30
0	30
0	12
82	4
0	4
0	0
0	0
0	38
0	41
0	38
0	30
0	39
0	38
0	33
0	36
0	26
1	2
4	1
0	0
0	4
0	5
0	5
0	2
0	3
0	5
0	5
0	0
0	2
0	9
1	9
0	4
0	3
0	3
0	1
2	1
0	0
0	0
0	0
0	9
0	9
0	3
33	3
0	0
0	0
0	9
0	22
0	2
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	19
0	22
1	19
0	5
0	23
4	1
0	4
8	79
0	76
16	67
1	24
2	3
10	215
5	57
0	205
3	202
0	8
5	216
0	9
0	2
0	3
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
257	0
4	0
2	153
0	15
0	5
0	2
0	4
2	2
0	3
0	1
0	30
0	4
0	150
0	131
0	83
5	115
0	84
0	92
0	80
0	150
0	62
0	46
0	57
2	30
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	28
0	5
0	6
0	0
0	1
0	1
0	3
0	0
0	0
0	0
4	3
0	1
0	0
0	0
0	1
0	6
0	1
0	7
0	1
0	4
0	1
0	2
0	6
0	7
0	0
0	0
229	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	24
0	180
0	178
0	177
1	177
0	125
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	32
0	1
0	0
0	0
0	0
0	0
6	185
7	179
0	166
9	71
5	8
0	33
0	0
0	126
2	122
0	16
0	9
0	18
0	1
0	127
0	120
0	40
0	108
0	207
7	186
14	46
0	104
0	102
5	1
23	27
1	13
7	88
0	30
0	10
0	18
0	18
0	10
0	6
1	17
1	1
0	1
3	5
1	5
403	132
0	96
0	41
1	2
0	56
0	6
0	43
30	1
0	15
0	8
0	42
1	44
1	1
0	8
59	4
0	5
2	0
0	6
5	8
0	5
0	0
0	8
0	50
1	50
3	50
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	12
0	11
0	0
0	0
0	0
0	1
5	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
21	0
0	32
9	203
0	48
0	18
22	186
0	21
0	180
0	55
9	179
0	68
15	0
0	1
0	8
5	34
0	11
3	9
0	29
0	302
0	295
0	228
13	288
1	309
0	312
3	300
0	239
0	240
1	105
11	43
1	28
1	45
0	0
11	2
15	34
3	2
0	0
0	34
2	1
0	5
0	20
0	1
0	0
0	0
0	0
0	0
1	8
0	2
2	9
45	33
0	33
0	28
1	25
0	6
6	2
1	9
0	2
0	2
0	3
0	9
0	3
5	234
0	197
0	211
0	115
2	135
4	198
0	32
18	120
0	29
0	78
1	27
0	107
0	150
0	36
0	80
0	79
0	71
7	11
9	8
0	52
0	51
0	18
1	28
0	43
0	46
3	18
1	18
1	18
2	0
5	18
2	0
12	23
0	195
0	189
4	1
0	3
10	8
0	33
0	34
0	32
0	23
0	30
0	24
0	4
0	4
0	4
0	0
0	313
0	210
0	69
0	1
0	667
0	18
0	648
0	5
1	272
0	1
0	488
0	303
0	29
11	0
0	667
1	628
4	7
0	7
1	4
3	14
0	0
12	14
1	0
1	6
0	0
2	7
0	1
0	9
117	12
0	0
0	0
0	0
0	6
0	6
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	7
2	62
3	62
3	0
0	4
5	1
0	1
0	4
0	0
0	42
16	16
0	37
4	15
0	36
0	0
0	0
0	20
6	22
4	25
0	0
0	0
0	0
0	6
0	25
0	0
3	25
22	9
0	27
0	35
0	32
4	2
8	0
6	730
19	730
0	0
0	0
0	15
0	7
0	173
0	0
0	0
0	4
0	6
0	0
0	7
0	7
0	2
0	7
0	7
0	170
0	19
0	10
3	155
0	15
0	15
0	152
0	12
1	2
5	111
1	9
0	3
0	7
0	8
0	173
0	0
10	1390
0	381
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	27
36	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	2
0	2
9	21
0	20
0	17
0	21
0	16
0	20
0	1
0	3
1	0
17	9
0	2
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	18
0	17
0	27
0	25
23	20
2	0
0	354
0	3
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	2
23	23
0	0
0	615
1	69
29	93
10	624
1	70
0	2
37	76
0	62
0	46
0	44
0	52
0	44
4	5
0	2
0	31
1	23
0	11
0	14
0	10
0	11
0	5
2	3
0	5
0	3
0	0
0	1
0	5
5	1
0	1
0	1
0	0
1	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
1	0
1	0
2	47
0	48
0	55
0	56
0	44
0	48
0	42
0	43
0	24
3	14
26	15
0	9
0	10
0	69
0	77
0	39
0	6
0	67
0	14
0	6
0	59
0	11
0	7
0	11
0	13
8	13
0	5
7	10
1	0
5	0
4	3
3	3
0	0
0	2
0	0
8	0
0	1
0	1
0	1
0	0
0	0
127	14
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
3	1
0	0
0	1
19	285
7	2
3	54
0	17
19	282
0	7
1	39
0	52
508	27
0	1
0	27
1	21
0	4
49	41
1	26
0	1
6	1
2	12
1	4
0	6
0	7
1	3
1	3
0	3
1	1
1	45
0	51
22	132
2	271
12	270
5	131
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	10
2	48
0	10
0	7
0	75
0	31
0	60
0	73
1	42
0	9
2	1
1	68
3	21
0	0
2	6
11	0
0	105
0	0
0	0
0	0
0	0
21	63
0	60
0	67
3	67
0	8
0	8
0	13
6	13
0	3
0	10
0	7
0	3
0	2
0	0
2	10
0	2
0	1
0	18
0	1
0	0
0	1
0	18
1	0
4	0
2	10
0	3
0	2
0	12
0	4
0	0
0	39
16	45
0	44
0	41
6	14
1	12
0	36
0	15
1	0
12	3
4	0
1	3
1	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
29	74
2	75
0	51
0	16
0	65
0	0
0	1
12	2
0	2
0	29
0	10
0	344
0	25
0	19
1	45
0	50
0	405
0	346
0	9
0	17
0	15
0	13
0	20
0	1
0	30
0	25
0	14
0	22
0	22
0	32
0	51
0	24
0	20
0	335
2	38
0	29
0	22
0	24
0	48
0	309
0	310
0	36
0	310
0	34
10	199
0	113
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	2
0	2
3	2
0	60
1	64
3	1
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	39
1	49
0	16
0	26
0	22
0	16
6	42
255	116
11	14
0	52
1	42
547	494
0	348
0	139
5	101
0	19
6	96
1	97
0	59
3	0
0	62
0	47
1	299
0	0
0	12
0	7
0	12
1	0
0	5
0	2
0	0
0	3
0	31
0	1282
0	53
0	1179
0	1053
0	59
5	1272
2	86
7	728
1	1305
3	128
0	1044
18	10
1	46
16	16
0	2
0	110
17	33
0	106
159	212
0	40
0	172
702	28
0	0
0	0
0	0
0	0
0	4
70	15
0	11
0	4
0	0
0	0
17	50
0	10
0	1
0	33
14	27
0	1
7	24
0	6
0	1
0	1
1	0
74	129
1	27
2	13
2	42
16	101
0	111
1	12
5	27
0	0
10	0
4	49
0	17
0	7
3	3
1	567
0	716
8	142
2	449
1	576
8	538
0	100
1	296
4	128
0	324
0	0
0	20
0	13
31	19
0	12
0	11
0	14
0	15
1	0
0	3
0	1
0	4
0	1
3	0
0	3
0	20
0	19
18	37
3	37
0	2
3	8
0	11
0	8
0	3
0	1
11	13
0	3
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
3	154
2	19
0	122
5	8
13	7
48	85
0	23
1	0
0	5
0	6
0	2
0	2
0	1
2	7
0	20
0	130
0	201
3	138
0	156
3	1
1	69
0	141
5	74
0	93
0	2
0	91
0	60
0	13
0	18
0	2
0	0
0	4
0	0
0	0
0	1
0	1
0	1
0	1
0	0
15	0
0	0
0	0
0	0
2	0
0	1
0	0
0	1
24	0
0	0
3	0
0	3
0	0
214	0
0	0
1	8
0	8
0	1
0	26
6	21
2	47
0	32
0	5
0	12
0	5
2	10
0	6
0	0
1	6
22	2
0	13
2	59
0	46
0	67
11	49
33	187
0	159
1	159
0	40
9	59
0	47
0	65
0	15
0	36
3	9
0	29
2	28
0	20
0	86
0	53
0	0
0	0
3	2
0	2
0	2
0	2
0	2
0	2
0	2
0	11
0	10
0	11
0	17
20	989
10	989
0	11
0	163
0	152
2	122
0	79
0	48
1	1
4	28
0	38
0	33
0	34
0	97
0	61
0	33
0	39
0	410
0	499
0	60
0	33
19	75
1	65
0	367
0	87
0	247
0	255
2	31
0	28
0	61
2	28
0	34
2	25
3	2
0	1827
11	1115
0	1642
331	2635
3	2063
0	1739
7	1801
0	1733
0	828
0	216
0	93
0	0
26	36
0	10
0	27
0	2
0	1
3	0
0	13
0	12
0	16
0	10
0	12
0	0
1	3
0	7
0	11
0	21
0	1
2	35
0	2
0	25
19	43
1	26
0	250
0	30
1	246
0	257
16	52
0	229
5	227
0	199
3	70
0	12
0	12
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	38
0	17
0	35
4	35
0	30
0	35
0	16
0	6
7	22
21	3
22	0
14	1
0	39
0	5
0	32
0	33
0	8
0	5
7	75
0	65
2	45
0	40
0	30
0	14
0	7
0	15
0	12
0	5
0	0
6	1
2	0
3	0
0	0
0	29
0	43
0	43
0	40
0	30
0	6
0	30
0	39
0	106
0	539
11	27
10	12
0	542
2	347
0	200
0	383
0	104
0	65
0	384
0	395
0	363
0	0
0	256
0	258
0	43
6	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	930
0	451
0	276
0	216
0	91
0	136
0	373
0	133
0	159
0	38
0	71
0	98
0	15
0	68
0	84
0	122
0	27
0	22
1	5
1	27
0	18
0	3
0	6
0	9
0	8
2	34
0	30
0	35
0	15
0	2
0	3
0	6
0	7
1	1
0	4
0	10
16	10
0	0
10	3
123	16
0	2
0	2
0	1
0	0
0	7
0	9
0	0
0	0
0	0
0	0
0	0
12	52
0	10
0	58
1	64
0	10
1	14
0	13
0	18
3	4
9	16
2	6
0	6
1	2
1	3
5	3
0	0
0	0
0	13
0	3
3	0
1	3
0	0
0	10
0	10
0	7
0	0
0	0
0	0
5	0
0	34
1	32
0	10
0	0
0	0
13	1
3	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5196
0	5192
1	3118
3	649
0	249
1	793
3	146
10	10
0	0
0	0
0	0
0	0
0	27
0	101
0	96
0	44
0	90
0	95
0	96
0	100
0	89
0	9
0	82
0	4
0	0
0	12
2	0
1	6
0	4
0	2
1	3
0	2
0	1
1	0
4	67
0	69
0	29
0	9
4	3
0	3
0	61
0	65
0	57
1	19
1	16
0	6
0	7
0	1
1	21
2	1
0	3
0	56
2	33
0	8
0	5
0	3
8	0
0	53
0	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
2	0
0	0
0	15
0	27
4	27
10	18
0	19
2	11
1	4
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
2	121
0	143
0	0
0	0
0	28
1	26
1	16
0	7
0	8
0	7
0	3
2	0
0	0
0	0
1	0
0	62
0	73
0	67
0	66
0	7
3	8
0	1
3	2
9	46
0	6
0	31
0	5
0	45
0	51
0	8
0	6
0	4
0	14
2	14
3	0
6	27
4	7
1	1
0	1
2	7
10	8
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	1
1	1
0	1
0	1
0	2
0	0
43	1
1	0
0	5
3	40
1	3
6	37
0	2
0	0
0	0
0	249
0	245
0	14
0	4
3	0
15	0
0	10
161	22
2	0
0	2
0	9
0	1
2	3
24	234
2	234
0	233
0	230
3	88
0	230
0	95
0	531
0	54
15	57
0	75
0	79
0	97
0	51
0	54
0	22
0	13
0	24
0	5
0	52
0	212
0	23
0	18
0	23
0	4
0	312
0	502
0	46
0	46
14	0
0	44
0	14
0	46
0	46
0	45
0	46
0	46
0	50
0	2
0	44
4	50
0	50
1	46
6	226
16	226
8	44
27	1519
0	1703
0	232
0	338
0	91
30	79
21	68
66	15
10	3
7	23
0	4
0	27
0	32
0	28
0	23
0	25
0	25
0	3
3	6
8	16
0	1
0	8
0	9
0	12
3	13
0	7
0	12
0	5
0	4
0	12
0	4
2	12
0	5
0	1
0	4
0	8
0	0
0	6
0	0
0	0
0	24
0	22
5	21
0	18
0	18
0	19
0	14
0	12
0	5
0	8
0	8
0	6
0	5
0	8
2	4
0	8
6	1
0	3
0	2
1	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	5
0	9
0	9
0	9
0	40
2	26
0	26
0	183
0	159
0	241
1	11
1	55
0	51
0	46
0	56
0	63
0	178
0	184
0	39
0	32
0	212
0	212
2	137
0	66
0	0
4	92
0	51
6	147
0	141
3	3
3	8
4	9
3	9
0	0
8	3
0	0
32	42
1	22
0	50
0	8
0	34
0	20
0	26
0	7
11	25
2	25
0	21
0	0
0	0
0	0
0	0
1	0
0	0
0	78
1	63
4	3
0	15
0	72
0	63
0	70
0	3
0	72
0	70
19	15
0	221
0	237
3	18
5	25
4	254
5	215
0	30
0	32
0	2
0	6
0	5
1	1
0	29
0	30
0	1
4	121
0	2
4	36
0	38
0	35
0	18
0	47
0	46
0	7
20	24
12	35
0	34
0	46
0	75
0	62
0	34
0	39
1	24
0	7
1	36
0	29
0	9
0	13
0	0
1	94
0	108
1	95
3	92
0	11
5	85
6	32
0	43
0	32
0	31
1	30
1	30
0	130
0	130
0	0
0	46
0	46
0	38
0	48
2	38
0	0
0	49
7	0
0	0
0	0
0	7
0	0
0	11
0	19
0	16
0	18
0	2
0	0
0	6
0	5
1	1
0	5
0	1
0	5
0	4
0	4
0	20
0	0
0	0
2	2
2	11
0	11
0	1
0	10
0	38
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
276	0
0	146
0	3
1	3
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	1
0	71
0	65
0	48
0	40
2	39
1	2
5	14
0	1
2	19
3	2
0	24
0	20
1	27
1	8
3	90
1	105
0	101
4	12
1	6
0	90
0	12
0	3
0	9
0	4
0	2
0	6
0	6
0	9
3	7
0	11
217	0
0	14
0	14
0	12
4	429
79	429
0	9
70	73
0	9
0	62
1	6
0	5
1	66
0	59
0	61
1	11
0	11
0	9
0	57
0	55
0	6
0	7
0	3
0	4
5	7
0	12
0	9
1	7
0	13
7	0
3	5
4	7
3	9
0	1
0	30
0	21
0	10
0	10
1	34
5	3
0	0
0	8
0	1
0	1
0	33
0	32
0	35
0	27
0	33
0	10
0	7
0	17
0	2
0	13
0	21
0	21
2	13
7	2
1	1
0	1
0	1
0	0
0	0
0	73
4	107
2	93
0	88
0	45
0	18
6	16
15	0
0	17
0	36
0	36
0	36
1	1
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	2
0	2
0	2
0	153
1	168
0	173
0	143
0	138
0	31
0	141
4	20
0	141
0	37
0	22
0	52
0	8
0	152
0	10
0	30
0	160
0	21
0	17
0	137
0	138
0	132
17	8
0	73
14	8
1	14
1	32
0	29
0	26
0	8
0	13
0	0
0	0
0	0
0	0
6	44
0	39
0	18
0	0
0	0
0	0
0	0
0	0
82	0
284	65
0	65
59	0
2	52
3	41
0	35
5	46
0	28
0	0
0	0
0	0
0	7
0	4
22	383
0	392
0	11
0	187
0	163
0	7
0	7
0	7
51	170
5	170
0	0
0	0
0	0
0	24
1	14
0	24
3	25
7	25
0	25
0	2
0	1
3	2
0	34
0	465
0	474
0	45
10	1
5	21
2	0
9	42
2	22
0	6
2	11
0	31
0	20
0	36
0	448
0	86
0	77
5	74
3	20
2	88
0	88
0	88
0	87
0	85
0	7
0	1
0	12
1	3
1	48
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	46
0	45
1	26
0	22
0	15
1	7
9	7
0	0
1	0
0	294
3	96
0	52
4	291
5	82
0	27
6	29
0	219
5	245
0	245
1	19
2	50
2	21
77	468
0	273
2	354
33	66
0	189
0	54
8	14
4	432
0	15
0	17
0	53
0	45
0	54
0	47
0	42
0	46
0	43
0	49
0	51
0	35
2	9
0	45
0	42
0	46
0	44
0	41
0	41
0	37
0	44
0	41
1	11
0	45
0	14
0	44
0	46
0	32
121	438
0	68
4	36
1	0
0	4
0	29
0	29
0	29
0	24
0	10
3	141
11	146
0	24
0	15
0	3
0	10
0	17
0	13
0	7
0	4
0	1
0	5
0	5
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	152
0	146
0	110
0	143
0	11
0	24
