UniqueCount	AmbigCount
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
84	91
0	259
444	4808
0	4613
0	0
0	0
0	0
3254	23
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
43	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	839
0	0
11	860
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1169
0	1198
1	1190
0	972
24	1000
12	203
0	317
17	227
8	8967
0	11659
5	5487
10	7352
0	8622
0	8923
0	7396
0	3685
84	3797
3	3696
0	3189
124	4381
81	3929
5	3751
165	3921
7	1839
61	408
32	10
0	66
0	55
0	103
21	808
30	179
200	728
0	581
4	18
0	59
0	3057
15	3057
20	1519
15	137
0	304
83	217
46	220
453	1692
8	766
17	1235
0	1166
0	1201
0	732
23	349
0	294
61	369
0	386
20	353
26	1075
0	6
340	1388
0	3265
7	1156
4	1371
6	1452
13	304
53	283
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	0
0	0
0	331
0	183
0	24
8	4
0	4
0	0
0	4
0	35
0	75
0	73
0	51
17	14
8	11
3	17
1	0
0	2785
115	446
0	2629
3	2047
22	1902
46	188
0	470
0	1674
0	878
0	11
0	7
0	12
0	8
0	8
0	8
0	4
0	4
0	4
0	0
0	1
0	0
4	1
0	3575
20	22
38	682
23	1534
102	1680
384	101
928	259
0	2
41	244
3	13
0	53
23	56
3	14
18	5
0	2
9716	92
0	0
0	0
0	0
0	0
0	98
0	99
53	84
0	72
0	0
0	0
0	0
217	16320
0	16299
0	4519
55	4468
0	8388
60	3149
16	1084
14	5072
1	4360
0	534
373	272
0	115
0	101
0	83
0	106
0	1756
0	1285
0	96
17	111
0	65
1	31
6	76
22	13
0	2050
1	626
0	0
0	0
0	0
0	0
0	0
3267	263
108	163
0	5
0	1874
79	1929
0	4291
2	4281
1	658
0	661
0	401
0	399
0	334
22	51
6	86130
1691	124869
4	145451
28	69769
2	135264
463	59529
0	74918
164	113321
653	10439
8	3
8	4318
1	4246
229	2889
0	2955
27	0
16	6755
72	6862
0	968
573	177
14	188
5	92
98	12380
0	12411
34	10866
1	12513
0	3411
17	1185
0	2017
48	1468
0	782
0	46
0	54
390	203
3	107
5	42
27	8
55	30
0	5
1	2
5	0
1	4479
0	1396
289	2099
0	384
0	331
0	435
16	586
4240	386
0	336
0	0
0	0
33	2201
0	2325
8	1835
0	2004
0	2242
0	2237
0	1954
0	2072
11	1787
32	465
15	388
0	43
2	114
1	152
0	149
0	25
0	73
0	143
0	142
0	64
6	51
0	662
19	725
0	326
0	232
0	412
0	120
1	81
0	48
0	10
3	50
0	663
0	663
31	513
3964	555
51	34
0	6
0	23
6	105
0	12
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	7
0	288
0	327
0	300
1	40
0	340
30	40
0	33
40	4276
7	4151
326	4152
5	596
34	58
21	12669
65	1496
0	12388
54	12290
243	704
4	12706
0	107
0	5
0	0
0	0
2	10
36	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13078	140
1220	18
55	7547
16	2018
6	319
118	256
7	218
24	19
57	321
47	383
0	661
32	193
0	7457
0	1609
0	1150
101	1379
0	1168
0	1203
3	1140
0	1694
0	794
4	596
3	729
2	406
0	626
0	0
0	0
0	0
0	0
0	0
8	0
0	0
32	1916
5	1607
12	208
8	222
0	4
0	244
0	244
0	596
0	0
0	0
13	11
40	290
0	2
0	0
0	0
0	2
0	1209
0	46
0	939
0	131
0	807
0	143
4	181
0	1151
0	1176
0	0
0	0
1945	60
0	20
6	2
3	14
0	0
0	3
0	3
0	0
0	3
0	848
0	169
0	1109
0	1100
3	1111
6	1111
0	848
0	462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	42
0	119
6	6
0	0
0	0
1	0
0	115
0	48
332	1290
125	377
0	0
61	31
0	0
0	0
13	7121
82	6803
0	6842
1043	4207
314	378
153	1302
0	0
0	9977
0	9805
1	1132
8	559
0	1004
0	37
0	10001
0	9777
4	793
3	1783
1	2981
83	2645
139	550
8	1336
0	1551
47	57
250	408
1	397
48	1758
0	124
0	458
0	379
4	381
0	460
4	83
1	498
9	24
0	6
7	81
8	81
15308	3719
3	2668
1	695
36	13
0	1049
2	576
0	1770
115	112
4	510
0	418
1	496
18	574
91	320
13	1939
7963	2265
4	198
625	231
0	97
3	280
0	81
0	0
0	280
0	1480
0	1481
7	1484
0	57
0	15
1	13
0	6
0	0
0	0
0	13
0	355
1	339
0	0
0	0
0	0
0	6
9	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
15	0
400	171
3	1164
60	5921
11	1905
13	800
6	5013
0	390
0	5289
8	1934
109	5160
1	2250
121	41
0	112
0	642
359	2104
2	802
60	641
27	1711
0	4762
1	4585
0	4322
57	4654
0	4786
0	4798
8	4743
0	4398
15	4197
11	1861
86	1036
0	246
0	329
0	0
60	97
359	4172
332	96
0	0
109	4168
537	299
6	509
23	2540
22	223
49	60
0	6
0	0
0	0
451	434
0	102
10	439
2918	1666
2	1631
18	1267
1	968
9	549
72	71
5	490
0	78
5	81
0	73
0	475
0	73
54	6508
0	6232
1	6726
32	4155
7	4776
19	5431
70	1681
503	4903
1	351
3	2461
2	402
0	3102
7	3976
0	1045
13	2599
24	2763
84	2337
233	721
453	323
0	1619
7	1312
0	415
53	948
0	1061
0	597
29	401
43	402
19	421
13	49
84	275
20	1
75	1217
0	11031
3	10738
20	110
7	509
96	475
2	1639
0	1626
0	1629
0	849
0	1259
0	876
0	345
11	345
11	345
0	57
0	5022
0	2543
0	819
0	301
0	23433
0	91
0	23328
0	43
15	5480
9	59
1	9392
0	5742
0	355
18	12
0	23434
0	23178
306	859
17	637
34	307
13	206
0	0
165	206
5	29
2	206
14	0
2	216
1	10
0	733
4536	1091
0	0
0	0
0	0
0	180
0	180
0	73
0	129
0	29
1	93
0	20
0	0
0	0
0	22
21	368
78	368
2	47
0	294
70	52
0	79
0	294
105	27
0	8731
2382	5994
17	6947
213	3610
131	5404
272	193
23	230
0	2843
992	2339
172	975
0	0
0	0
0	0
0	331
0	906
59	6
80	912
2043	934
10	5460
1	5736
35	5293
320	361
11	1
74	12202
7	12202
0	0
0	0
0	490
0	310
0	9741
0	22
0	0
0	150
0	172
0	2
0	224
0	308
0	45
0	224
0	255
0	9138
0	856
0	464
7	7979
0	501
0	665
0	7974
0	729
44	234
211	6860
73	689
4	306
21	451
27	668
0	9741
0	0
95	23353
0	4617
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
393	1017
753	1122
21	1107
0	0
0	0
0	0
0	0
0	0
0	0
0	1303
4	70
0	31
211	1379
0	1868
0	1378
0	1943
0	1413
0	1845
1	42
0	255
0	14
162	495
0	40
0	115
8	113
16	14
11	154
3	74
0	9
0	199
0	220
0	291
0	146
0	99
0	238
0	5
0	0
0	0
0	1021
0	1155
0	1002
31	885
0	542
111	625
399	5
0	3624
0	35
0	8
0	25
0	25
0	25
0	0
0	27
0	17
16	10
0	14
0	0
7	0
0	184
91	442
0	3
0	7680
0	820
344	1259
5	7716
2	941
11	31
2798	6637
0	6021
1	4364
0	3766
0	4121
12	3597
221	472
0	176
0	2309
0	1312
7	873
3	769
0	492
0	568
1	290
19	274
0	145
0	110
0	106
0	187
0	55
36	28
0	153
4	160
0	1
18	48
0	0
2	362
0	396
2	1029
32	1351
107	350
0	1263
39	1061
39	1013
0	310
96	519
140	3
42	1520
0	1393
0	1701
0	1585
0	1524
0	1504
0	1314
6	1324
0	730
0	447
204	633
0	368
12	447
1	3224
0	3664
15	2481
1	297
5	3525
0	550
0	225
8	2871
4	771
22	663
2	711
1	539
45	321
0	231
66	542
70	11
65	14
158	340
24	330
10	10
36	228
0	0
57	2
0	0
0	0
0	0
0	0
0	0
1971	140
5	93
0	29
0	4
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
103	88
45	219
0	0
0	145
481	20119
8	55
37	2006
24	486
38	19505
9	226
16	1632
6	3718
5712	148
0	21
6	67
4	62
2	49
4370	2716
17	1545
42	20
145	25
70	948
147	385
0	51
0	56
16	57
0	2
0	2
8	7
18	647
0	558
490	1359
74	6074
161	6073
280	1432
0	6
0	8
0	8
0	5
0	3
2	6
6	1466
0	557
101	1046
2	531
0	381
0	2027
7	751
0	1857
0	2152
11	923
0	69
25	126
4	1908
2	599
2	45
18	314
844	6
0	734
0	24
0	52
0	7
0	21
1715	1199
80	759
0	1320
111	1188
0	210
0	163
9	2519
267	2531
1	547
7	2312
51	411
0	513
0	376
0	0
14	520
7	402
0	109
0	2404
0	47
0	45
9	251
181	2407
57	24
30	6
14	1811
0	24
0	24
0	1808
5	115
3	5
0	1697
1616	1826
0	1737
0	1230
269	1530
4	1460
4	1019
11	116
1	7
716	481
2	135
1	383
0	321
54	247
4	119
0	0
0	0
0	0
0	0
0	0
1043	5768
19	5388
0	3712
1	157
5	4419
0	0
1	49
59	85
0	6
0	565
1	241
1	8734
0	710
0	521
5	934
4	1330
0	12006
0	10931
0	233
0	590
0	533
0	487
0	680
0	66
0	901
0	1011
4	508
0	845
0	546
0	831
5	1137
0	929
0	684
0	8980
17	917
0	865
0	718
0	854
0	1054
4	8269
0	8230
0	952
0	8227
12	1147
90	5573
0	2697
327	81
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	19
0	13
8	45
0	1914
13	1925
11	69
0	1003
1	0
0	0
0	0
0	0
0	0
0	0
0	0
66	97
0	0
0	0
0	0
0	0
2	78
0	8
3	32
0	0
4	3
0	78
0	0
0	0
0	0
0	0
0	2872
4	3307
14	3713
37	1176
0	1651
0	1719
0	1257
68	711
3411	1604
124	228
0	801
62	588
4132	13392
3	11495
0	5663
97	3897
17	1073
35	2284
6	2405
0	1228
17	13
0	1075
34	889
0	10253
0	0
0	155
0	72
4	155
0	0
0	83
0	0
4	0
2	41
0	781
0	21045
0	1030
8	19543
0	15975
0	1857
56	21035
18	2007
145	11624
39	20228
34	1279
0	15501
152	191
15	1524
24	737
14	93
8	1470
34	646
3	2978
4456	6587
2	1490
0	5055
4599	676
0	0
0	0
0	0
0	0
0	70
1990	196
0	152
0	28
0	0
0	0
165	4264
0	270
0	77
0	3770
230	3466
29	356
473	2753
0	976
13	51
0	21
3	0
4797	3838
44	1787
578	462
404	2360
1003	2672
4	2524
283	1322
26	1111
243	26
569	79
404	857
21	457
0	75
9	29
11	20731
1	23213
361	6648
14	17396
19	20174
83	19608
49	6159
2	9491
206	4318
2	10040
2	1
0	900
0	630
135	637
0	483
0	488
0	649
0	726
36	17
0	127
10	110
0	139
0	35
45	4
4	109
0	861
0	807
224	1487
26	1412
0	29
0	68
0	132
0	47
0	68
0	105
100	587
5	163
0	42
0	0
0	2
0	2
0	0
0	133
0	133
0	133
0	130
0	11
3	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	4
0	5129
53	4968
7	306
0	4092
130	818
261	370
706	1956
32	535
16	90
10	274
0	260
0	247
6	161
23	64
2	129
17	1036
43	10769
0	12873
13	11184
39	7979
111	386
44	10724
46	11832
157	9008
2	8503
135	638
124	5831
0	3293
96	1244
0	3484
0	320
0	212
0	344
0	0
0	9
0	40
0	37
0	37
0	37
0	9
379	107
0	0
1	8
0	4
0	5
0	12
0	3
0	5
1786	22
0	0
135	151
38	220
0	0
10160	103
0	0
113	1481
14	1481
4	30
2	5274
357	5393
736	10144
4	8214
0	2237
11	2747
1	2263
20	1942
0	25
1	11
1	16
471	54
50	211
70	1219
4	1124
117	1481
557	1174
1399	2439
0	1789
0	1727
0	563
99	1239
2	1143
0	1109
0	591
0	191
2	183
0	59
1	42
0	8
8	1256
53	734
0	0
0	0
8	8
0	8
0	8
0	8
0	8
0	6
0	8
34	57
43	55
9	56
27	218
112	19312
71	19311
22	52
15	2209
0	2124
69	1779
7	1495
18	780
1	55
9	24
0	993
0	648
0	826
0	1433
0	521
0	824
0	1023
0	6549
0	6965
1	97
0	830
139	1063
0	1115
3	5909
0	1418
7	3941
0	4154
166	771
0	552
0	1597
8	1075
1	936
86	750
31	169
0	69034
4	21423
11	31718
840	73838
15	67350
0	61458
78	68826
0	59891
0	28367
1	13796
0	2816
0	0
8130	4210
21	1249
0	3299
63	790
216	561
737	28
384	814
52	682
111	1049
2	448
54	809
90	29
2	390
11	381
0	543
0	1623
0	39
15	3103
0	50
0	2573
610	3202
7	2686
1	5886
0	582
33	5525
0	5884
20	1021
0	5855
104	5835
0	4781
58	1929
19	171
1	152
3	0
1	16
0	0
55	67
1	2
0	2
0	0
0	2
0	8
0	8
0	4603
0	4341
9	1500
41	4334
63	4502
31	4290
1	4242
0	1551
38	735
110	2580
550	300
1789	42
1133	1021
0	8250
70	2401
316	7867
0	6568
44	3184
0	2049
68	7932
50	6872
18	6424
1	6200
180	6041
3	3028
21	1372
2	2305
0	1918
19	1738
23	68
112	270
50	34
24	25
0	0
0	57
0	76
0	76
0	69
0	62
0	40
0	54
0	83
0	180
0	2221
0	57
1	45
0	2221
0	535
0	283
0	580
7	176
1	123
0	582
0	596
1	577
0	0
0	494
9	494
0	39
900	150
1	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	14218
0	7595
0	5098
0	3507
0	1730
0	3091
0	8337
0	3022
0	3914
0	637
0	1931
0	2708
0	706
0	385
0	655
0	2598
11	2042
0	1728
490	738
10	1911
3	1858
0	308
0	612
0	659
0	638
109	2410
0	2122
0	2440
10	1011
8	407
44	180
0	693
1	691
21	154
2	539
7	640
150	468
0	0
105	171
680	238
3	67
3	45
0	42
127	174
2	62
1	285
0	0
0	0
0	0
0	0
0	0
61	1476
0	109
0	1598
59	1766
0	218
10	345
0	576
2	371
8	139
153	682
66	210
3	229
85	33
0	48
159	58
0	3
0	6
4	1621
0	1059
157	10
13	859
24	0
0	1625
0	1576
0	607
0	0
0	0
0	0
212	41
0	617
16	564
31	287
0	92
0	88
46	123
15	31
0	59
0	25
0	45
0	40
22	37
0	91
0	91
30	267313
0	266578
2	155718
56	29666
3	13135
78	45619
2	11469
676	2012
0	0
0	0
0	0
0	0
12	5232
0	1719
0	1715
2	873
2	1621
0	1657
0	1705
0	1639
1	1613
0	296
26	1324
52	75
33	64
0	100
23	46
0	62
5	59
0	20
2	52
0	43
0	18
0	11
801	3812
4	3808
15	1870
0	1093
374	529
1	526
27	3298
21	3346
2	3049
55	733
14	903
0	696
4	413
0	75
49	818
96	119
3	40
2	5279
9	2902
0	1329
0	915
12	509
64	168
0	5278
0	5277
0	5279
36	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	11
0	0
0	0
0	0
0	0
0	0
88	188
2	47
22	17
2	0
87	175
0	0
0	1363
12	1650
15	1637
124	987
5	1142
39	252
34	118
14	0
1	56
0	56
0	56
0	56
0	12
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
44	27
57	1279
19	1886
0	0
0	0
5	2746
0	2040
56	1644
0	478
0	381
0	170
0	90
25	4
0	4
0	0
108	50
4	1647
0	1836
2	1592
3	1564
0	157
55	43
0	23
22	40
52	3655
0	404
2	2852
9	126
0	3572
35	4123
1	385
3	373
119	238
47	1323
231	913
39	8
51	2051
95	851
36	207
2	407
93	96
170	157
21	109
7	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	408
9	223
47	374
0	178
1	351
0	234
0	84
1420	144
0	11
0	122
45	1506
30	122
185	1477
0	149
0	0
0	0
0	17113
0	17044
0	941
0	427
1	0
116	0
0	385
7786	1118
3	0
0	97
6	492
103	161
85	155
57	1834
14	1832
3	1832
0	1828
225	150
0	1827
0	1178
0	3511
0	624
435	676
0	915
0	966
0	1100
0	617
0	581
0	199
0	296
0	171
5	29
0	567
0	1829
0	170
0	129
0	163
0	81
0	2800
1	3116
0	541
0	541
9	12
0	528
3	13
0	493
0	534
8	532
0	536
0	535
0	534
0	12
0	528
13	574
0	572
13	533
95	1858
141	1856
28	520
63	26825
0	26976
5	2210
12	1562
2	1276
0	691
41	769
180	13
138	215
13	239
8	173
0	492
1	679
22	529
0	626
17	741
0	814
18	7
91	230
61	770
2	152
0	347
0	795
0	1211
328	1285
14	1064
3	1208
0	585
0	778
4	1028
214	548
27	1030
85	752
0	45
26	556
2	858
2	36
122	576
0	0
0	0
0	3107
0	3183
208	3486
0	1838
0	1768
0	1515
0	1390
0	756
7	390
0	774
0	781
0	655
15	484
0	883
59	275
0	841
66	146
0	338
1	452
7	109
3	165
1	317
5	188
5	86
0	1
0	0
0	0
0	0
0	1024
0	1045
0	1071
3	144
2	20
0	80
0	71
4	28
0	104
0	111
0	56
2	102
0	1054
0	1021
0	1024
0	5285
70	1239
0	2271
4	16940
0	17146
0	24502
22	1514
255	3511
17	3759
0	3286
0	3820
0	4669
0	17456
0	19965
15	4648
0	3630
0	23183
0	23177
35	13792
0	6380
0	31
37	9335
0	6264
427	14845
47	14970
72	17
34	367
139	389
11	389
7	0
830	140
10	1
271	2279
55	1489
0	2134
8	833
1	1316
0	1084
6	751
125	813
1848	3331
112	3275
34	2404
0	0
0	0
0	0
0	0
38	6
0	0
0	8374
16	6747
127	2336
66	4239
3	6992
0	4845
32	5543
27	738
0	5035
0	7389
7380	1339
20	10261
0	11525
0	173
45	695
44	11860
55	11066
2	1548
0	1847
0	260
3	302
4	244
5	235
2	1551
28	1719
0	192
17	2150
60	209
10	1267
68	1272
0	1231
0	481
0	1336
2	1332
0	49
55	1275
217	1426
0	1280
0	552
0	1327
0	1222
0	1199
0	201
10	1204
0	525
21	1376
0	1290
0	991
0	1279
0	165
3	2520
0	2677
1	2391
2	1925
0	146
99	1976
118	603
0	1311
4	871
0	1111
2	1044
2	914
0	4961
0	4976
14	2
0	620
5	617
0	588
0	755
13	607
0	4
0	825
158	0
2	0
0	0
0	59
0	0
0	349
0	459
0	389
0	461
0	36
5	11
0	63
7	78
3	62
0	41
0	57
0	77
0	32
1	72
3	1019
0	0
0	0
21	34
237	52
0	77
0	19
0	29
0	39
14	51
0	104
4	32
0	32
0	41
0	55
4	49
0	31
2	397
20124	239
6	6761
0	6
5	3
0	3
0	6
0	4
0	6
4	1
0	621
12	620
48	243
4	109
45	57
11	26
122	6173
0	5616
0	5003
3	4310
377	3696
27	333
603	1835
5	545
9	2110
420	1009
0	4
126	3416
13	3784
36	999
15	6390
0	7115
0	6959
44	430
41	137
7	6514
0	581
0	236
5	595
1	300
0	186
60	380
0	182
4	326
4	192
0	221
12935	129
81	1083
28	1084
8	831
0	15977
643	15987
0	552
1703	5947
1	399
0	5022
3	330
0	342
0	5282
0	4751
3	5100
33	604
12	604
0	714
0	4368
0	4317
0	326
0	635
0	231
2	418
114	616
3	857
0	971
0	706
0	1309
694	445
91	950
224	1090
172	898
55	334
0	2915
0	1947
0	751
7	455
1	1347
71	265
0	3
8	207
0	17
5	17
0	1792
24	1720
0	1774
28	1693
0	1691
1	405
30	592
0	688
0	209
6	545
13	492
6	488
87	355
18	38
6	413
0	413
0	413
7	11
0	34
18	4876
137	7866
11	5852
26	6025
59	4202
0	1339
87	1717
373	217
0	2712
238	4543
0	4424
0	4424
182	297
0	19
0	0
0	0
0	0
0	0
0	4424
12	4558
6	94
0	94
0	94
0	5675
7	6344
0	6252
2	5458
3	5189
0	1117
0	4968
15	574
1	5241
0	1755
0	959
0	2136
0	329
3	6093
0	488
0	1732
0	6119
0	681
0	676
0	5693
0	4962
0	5148
28	504
17	2685
126	423
18	537
16	1080
0	1246
0	1083
0	298
0	767
0	17
0	17
