UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	81
586	0
0	435
0	2
4	0
0	3
2	0
0	2
0	3
2	0
0	1
0	0
0	0
0	3
0	4
0	85
0	1
0	0
0	0
153	0
2	0
123	1
0	0
0	0
7	2
1	7
3	50
52	1
2	0
21	0
0	3
4	0
4	1
0	136
180	39
0	0
0	2
0	81
0	188
0	2
0	2
0	0
318	0
0	0
0	1
0	1
0	0
0	435
0	7
0	0
0	3
0	0
0	7
0	85
0	0
0	3
0	0
0	2
0	3
0	32
0	113
0	4
3	3
0	0
0	0
0	7
0	1
0	0
3	0
1	2
0	0
2	0
0	0
0	2
0	5
2	3
0	1
0	0
1	1
0	0
38	0
0	1
0	0
0	2
0	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
11	0
1	0
0	0
1	0
1	1
1	0
0	0
0	3
1	0
394	0
0	0
0	0
0	7
0	0
0	2
0	32
0	0
0	0
0	0
0	0
0	0
303	3
0	0
6	0
148	0
1	0
0	0
926	58
0	3
0	0
0	0
63	27
0	2
0	0
1	0
2	0
131	136
0	0
4	0
0	0
0	113
0	0
0	7
0	1
0	2
0	0
0	1
0	5
0	1
0	0
0	118
0	0
0	0
0	0
0	0
0	0
1	0
0	188
0	81
0	2
0	39
1	0
0	136
0	0
184	0
2	3
2	0
0	0
0	0
0	1
0	50
72	197
0	7
0	2
103	0
1	0
0	27
0	0
0	0
0	8
0	8
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1385	119
1055	395
3186	487
888	61
424	1
1209	247
1716	68
778	0
302	3
3897	6
2047	0
70	0
1761	0
0	235
0	230
11	0
0	1
0	1
6	573
0	25
0	574
0	0
0	0
0	0
0	0
0	25
301	232
2	0
1	0
3	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
