UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	50
272	0
0	716
0	3
32	2
0	156
3	0
0	2
0	592
79	0
0	236
0	2
0	93
0	0
0	2
0	3
1	0
0	0
35	0
442	8
438	0
55	0
2	0
295	0
113	8
0	223
1	102
10	0
0	0
169	106
0	0
295	0
100	0
0	244
0	232
0	0
0	23
0	554
0	692
0	34
0	34
4	0
144	2
134	0
0	236
0	0
17	0
0	716
0	470
0	92
0	157
0	0
42	0
0	3
0	0
0	0
0	0
0	2
0	592
0	3
0	4
0	2
315	2
0	1
0	210
0	0
0	0
0	0
1	0
0	1
1	0
35	0
0	0
0	3
0	75
38	12
0	425
0	1
3	0
0	0
95	8
0	0
0	0
0	28
0	0
5	0
0	0
41	0
12	0
0	0
1	0
0	0
49	0
64	1
135	0
0	0
0	0
33	3
43	0
0	0
0	162
0	0
22	0
0	0
70	0
0	470
0	210
0	28
0	3
0	0
45	0
0	0
0	0
26	0
143	50
0	0
52	0
22	0
0	0
0	0
494	50
0	162
0	0
0	0
0	8
0	73
1	0
123	0
2	0
90	50
0	0
417	0
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	75
0	425
0	0
0	4
0	0
1	0
0	0
0	0
2	2
44	0
0	692
1	554
0	23
0	232
57	0
0	244
0	9
0	0
1	0
140	106
0	0
0	0
0	0
0	102
906	595
0	223
0	8
0	0
0	0
0	8
64	0
0	0
0	48
0	48
0	0
0	3
0	73
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1718	222
1478	860
4460	1066
1767	64
863	16
1906	571
2305	126
1989	0
533	0
5148	17
3389	0
672	0
3113	0
0	797
0	765
71	0
9	53
0	42
321	296
0	2
0	228
0	0
0	0
0	0
0	3
0	0
0	30
4	0
277	0
0	0
0	0
39	8
0	0
0	3
0	45
0	45
0	2
0	0
