UniqueCount	AmbigCount
0	37
0	0
0	0
0	0
0	0
0	0
6	40
0	2
3	0
0	24
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	275
1	253
0	250
0	208
0	255
0	256
1	185
0	222
0	151
0	248
0	198
0	204
0	149
0	136
1	182
0	92
0	92
0	32
0	43
0	64
0	15
2	26
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	30
2	30
0	14
0	7
2	6
0	6
0	0
0	0
0	0
16	0
2	0
127	73
0	51
0	51
23	22
0	0
1	95
0	392
0	34
0	391
2	0
0	42
0	96
0	387
7	51
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	69
0	145
0	332
7	0
7	290
0	63
0	45
0	267
0	130
67	285
0	77
8	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	526
0	282
33	318
1	231
0	205
0	247
0	226
0	186
0	198
0	240
0	0
0	0
0	0
0	0
0	232
0	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4349
0	3975
0	4348
0	3916
2	3930
0	3946
0	3925
0	3560
0	3566
2	3288
1	4173
0	3799
0	3568
2	3553
3	4159
0	4173
0	3923
1	3860
0	3429
1	3906
0	2223
0	2718
0	2667
0	2704
0	2704
0	39
0	39
0	0
3	0
0	0
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	11
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	81
0	72
0	60
0	3
121	26
2	18
2	14
0	12
40	77
0	73
0	4
0	5
0	5
2	0
0	352
1	330
0	291
0	237
7	88
0	38
0	71
5	30
3	50
2	21
7	23
2	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	23
0	1
0	0
0	0
0	0
0	0
0	0
32	82
4	90
3	90
0	36
3	5
0	4
1	3
0	30
0	10
1	47
0	10
0	6
0	2
0	17
0	9
0	4
1	5
6	14
0	3
0	14
898	4
12	4
623	389
3	390
0	354
63	51
0	41
5	4
3	21
0	13
0	17
0	17
7	122
1	108
3	24
1	1
0	14
0	108
0	107
0	7
0	11
0	4
0	2
1	107
0	1
0	11
0	11
8	7
3	359
0	361
0	358
0	42
1	220
0	55
4	290
1	225
0	158
2	26
1	107
1	338
3	144
0	274
16	3
7	0
0	124
3	108
0	86
4	39
3	91
0	0
0	3
0	0
0	3
0	0
0	0
0	0
1	317
0	317
60	126
0	1
0	1
0	1
0	0
0	1
1	160
0	194
23	196
0	96
9	158
0	187
0	89
0	182
5	167
3	166
0	49
5	182
0	169
0	2
0	170
0	127
0	156
3	127
5	12
0	2
0	30
4	6
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	2
0	0
0	0
0	0
0	3
0	1
117	181
0	9
5	160
0	55
0	50
1	27
0	27
16	51
4	39
8	17
8	116
45	64
0	112
0	67
1	13
0	15
0	12
0	55
0	13
55	87
4	202
111	459
5	119
0	64
1	254
1	427
2	232
0	45
2	66
0	341
0	48
0	148
1	124
2	41
0	10
20	10
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	27
14	219
0	22
0	28
0	27
0	33
0	34
11	208
3	13
3	30
0	18
0	20
0	22
0	11
0	26
0	36
3	33
29	37
7	188
0	21
4	154
1	10
0	148
0	12
6	15
0	1
0	1
2	12
0	7
2	11
10	7
0	6
0	7
0	16
0	56
0	8
1	78
0	13
0	3
0	51
0	9
0	10
2	59
0	57
0	20
0	0
5	9
0	11
0	74
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	221
0	350
0	336
0	319
3	229
0	297
0	41
0	15
11	23
2	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	143
0	134
15	60
0	0
0	37
3	41
0	23
0	6
0	5
0	33
0	13
0	100
2	34
1	4
28	105
0	33
2	4
7	10
2	14
1	14
0	0
0	0
0	0
0	0
0	263
0	168
1	1
0	101
0	257
0	267
0	269
0	264
0	226
0	225
0	219
0	214
0	220
0	223
0	191
1	187
2	256
7	230
0	29
3	24
3	74
5	29
0	12
0	18
0	21
0	16
0	18
0	18
0	4
1	2
0	11
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	46
63	251
0	245
0	0
0	0
0	0
58	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	38
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	117
0	130
0	120
0	90
0	104
3	12
0	22
2	21
0	145
0	194
0	83
0	115
0	158
0	168
0	138
0	74
7	70
0	69
0	58
6	127
3	102
0	106
2	119
0	72
2	7
0	0
0	1
0	0
0	3
1	12
0	0
12	10
0	7
0	0
0	0
0	165
1	165
0	65
1	2
0	5
9	5
4	5
22	130
1	80
1	59
0	55
0	57
0	37
0	11
0	5
6	9
0	9
2	9
13	185
0	0
7	11
0	21
3	9
0	10
0	10
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	32
0	5
0	2
0	2
0	1
0	2
0	1
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	119
4	41
0	100
0	94
0	57
0	8
0	18
0	49
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	189
3	2
3	53
2	34
5	40
6	0
108	79
0	1
0	78
3	11
0	32
3	25
0	1
0	0
0	0
340	0
0	0
0	0
0	0
0	0
0	3
0	3
3	3
0	1
0	1
0	0
0	1
15	463
0	447
1	169
0	130
0	213
9	116
5	56
12	141
0	109
0	8
17	20
0	6
1	11
0	10
1	10
1	103
0	91
0	9
1	10
0	3
0	2
0	10
4	1
1	80
0	32
0	0
0	0
0	0
0	0
0	0
130	14
4	12
3	124
0	126
4	119
0	258
1	251
0	27
0	22
0	21
0	20
0	15
1	7
2	1085
5	1134
0	1553
0	824
0	1493
2	698
0	732
1	1132
1	63
0	0
6	46
0	43
3	27
0	22
2	0
1	136
6	144
0	30
10	3
3	3
2	1
1	354
0	357
0	332
0	381
0	126
0	19
0	69
1	80
0	41
0	1
0	1
10	9
1	4
1	4
2	0
0	0
0	0
0	0
0	0
0	223
0	47
10	71
0	13
0	27
0	30
1	20
66	8
0	8
0	0
0	0
0	28
0	33
0	26
0	26
0	30
0	31
0	22
0	27
0	26
2	6
4	3
0	1
0	4
0	8
0	8
0	2
0	3
0	8
0	8
0	1
0	3
2	8
2	10
0	1
0	3
0	5
0	2
0	1
0	0
0	0
0	2
0	8
0	8
0	5
22	5
0	0
0	0
0	1
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	24
0	28
0	21
0	5
0	25
1	3
0	4
5	138
3	127
20	130
0	28
1	5
5	180
12	57
0	185
1	170
0	10
1	188
2	16
0	0
0	6
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	0
4	0
2	137
2	26
0	4
0	6
1	2
0	0
0	3
0	1
0	15
0	3
0	135
0	89
0	54
3	65
0	54
0	60
0	50
0	92
0	47
0	28
0	44
1	25
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	36
0	36
0	8
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	9
0	1
0	8
0	0
0	6
0	1
0	1
0	9
0	10
0	0
0	0
132	4
0	4
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	110
0	12
0	153
0	149
0	152
1	152
0	109
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	0
0	0
0	0
0	2
0	0
13	11
0	0
0	0
1	0
0	0
0	0
4	201
13	191
0	184
10	87
2	3
1	43
0	0
0	136
0	136
1	22
0	14
0	31
0	0
0	143
0	136
0	24
0	63
0	131
2	127
14	21
0	67
0	60
6	2
6	9
0	12
5	68
0	14
0	10
0	8
0	8
0	10
0	4
0	8
0	0
0	0
0	4
0	4
209	103
2	83
0	20
3	2
0	38
0	14
2	33
24	2
0	10
0	9
0	33
0	35
1	1
0	14
34	15
0	0
1	1
0	10
3	16
0	8
0	0
0	16
0	45
1	45
4	45
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	27
6	145
0	39
1	14
14	132
0	14
0	127
1	40
6	126
0	59
10	0
0	0
0	8
6	30
0	11
3	10
1	25
0	198
0	193
1	136
4	180
0	199
0	197
0	192
0	136
0	141
0	69
4	37
0	37
0	27
0	0
11	8
9	24
8	8
0	0
3	24
10	5
2	6
1	15
0	1
0	0
0	0
0	0
0	0
4	8
0	2
0	8
24	19
0	19
0	15
9	11
0	4
4	2
0	14
0	3
0	3
0	3
0	14
0	3
2	162
0	140
0	168
0	102
0	95
1	138
2	24
10	103
1	22
0	64
0	23
0	84
0	116
0	26
0	67
0	65
0	60
6	16
12	10
0	44
1	42
0	18
3	19
0	34
0	40
1	18
0	19
1	19
6	0
10	17
0	0
9	38
0	185
0	168
2	7
2	6
9	21
0	32
0	32
0	32
0	21
0	29
0	21
0	6
0	6
0	6
0	0
0	203
0	145
0	38
0	7
0	583
1	5
0	578
0	0
1	244
0	6
0	398
0	255
0	21
15	0
0	583
1	555
2	8
1	1
4	1
0	9
0	0
3	9
0	0
0	4
1	0
0	5
0	1
0	4
84	5
0	0
0	0
0	0
0	5
0	5
0	3
0	5
0	3
0	2
0	0
1	0
0	0
0	6
3	56
5	56
1	1
1	2
5	2
0	2
0	2
0	1
0	52
9	27
0	43
10	18
1	42
1	4
0	0
0	20
2	19
2	26
0	0
0	0
0	0
0	6
0	26
0	0
4	26
24	5
0	38
0	42
0	39
4	2
6	0
3	592
9	592
0	0
0	0
0	11
0	9
0	147
0	0
0	0
0	3
0	3
0	0
0	4
0	9
0	1
0	4
0	6
0	142
0	16
0	8
0	130
0	11
0	11
0	130
0	13
1	4
4	90
0	15
1	8
0	7
0	9
0	147
0	0
9	1089
0	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	19
24	14
0	14
0	0
1	0
0	0
0	0
0	0
0	0
0	35
0	5
0	4
3	41
0	41
0	41
0	43
0	38
0	41
0	1
0	13
0	0
19	10
0	0
0	5
0	6
1	2
0	5
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	25
0	31
0	29
0	15
0	13
20	15
0	0
0	228
0	3
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	3
9	19
0	0
0	296
0	44
15	52
6	300
0	43
5	0
34	86
0	79
0	66
0	65
0	66
0	61
2	2
0	1
0	47
0	26
0	24
0	22
0	15
0	19
0	7
3	5
0	6
0	4
0	2
0	4
0	5
1	0
0	4
0	6
0	3
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	2
0	2
1	0
0	0
0	1
2	0
4	50
0	46
0	54
0	50
0	47
0	49
0	49
0	50
0	25
0	14
20	28
0	11
3	21
0	62
0	66
0	35
0	4
0	52
0	9
0	0
0	42
1	9
0	7
0	8
0	13
2	4
0	6
5	6
2	0
1	0
3	4
0	4
0	0
0	3
0	0
5	0
0	1
1	1
0	1
0	0
0	0
92	12
1	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	2
21	267
7	2
5	53
1	12
16	259
0	5
1	36
0	28
288	12
0	0
0	12
0	10
0	11
39	58
2	31
1	0
4	3
2	22
1	2
0	5
0	6
1	3
0	2
0	2
0	1
1	22
0	33
22	78
6	179
8	179
7	77
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	12
2	30
0	11
0	9
0	55
0	20
0	47
0	53
2	28
0	3
2	0
2	52
0	11
0	2
0	6
11	0
0	65
0	0
0	0
0	0
0	0
24	53
1	44
0	71
5	68
0	6
0	6
1	14
8	14
0	4
0	12
0	3
0	5
0	4
0	0
2	14
0	6
0	2
0	33
0	2
0	2
0	7
2	33
0	0
0	0
5	24
0	6
0	2
0	25
2	3
0	1
0	38
13	44
0	45
0	32
5	19
0	18
0	35
0	15
8	0
6	6
2	0
0	5
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
25	67
0	68
0	46
0	6
0	57
0	0
0	1
27	6
0	6
0	38
0	18
0	282
0	33
0	20
0	44
0	50
0	328
0	280
0	14
0	24
0	28
0	24
0	22
0	1
0	29
0	35
0	23
0	33
0	22
0	29
0	49
0	35
0	31
0	269
0	46
0	27
0	30
0	35
0	52
0	260
0	249
0	37
0	261
0	33
5	174
0	128
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
4	8
0	9
14	8
0	79
0	85
0	5
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	59
0	9
0	22
0	22
0	11
1	43
251	111
11	13
0	52
0	44
490	500
0	386
0	160
5	121
2	30
1	82
2	94
0	51
2	0
0	55
0	41
0	338
0	0
0	22
0	16
0	22
0	0
1	8
0	4
0	0
0	5
0	33
0	974
0	63
1	898
0	822
0	64
7	976
0	94
2	562
0	961
2	103
0	798
15	11
4	57
8	27
0	0
0	51
10	34
0	91
179	276
0	76
0	200
421	24
0	0
0	0
0	0
0	0
0	1
27	4
0	2
0	2
0	0
0	0
4	59
0	7
0	1
0	34
7	39
0	1
13	28
0	10
0	2
0	0
1	0
95	108
0	17
1	3
3	32
9	90
0	98
6	19
3	25
0	0
9	0
0	43
0	27
0	5
1	3
1	418
1	506
6	114
0	339
1	433
3	413
1	82
0	202
4	100
0	231
0	0
0	31
0	21
25	18
0	21
0	16
0	20
0	21
1	1
0	4
0	3
0	1
0	0
10	0
0	0
0	27
0	30
12	57
0	53
0	4
0	6
0	13
0	2
0	10
0	3
10	22
0	5
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
1	156
1	15
0	132
9	24
22	12
38	74
0	30
1	2
0	4
0	9
0	6
0	3
1	0
0	6
0	15
0	136
1	169
2	126
0	125
1	2
0	116
1	140
1	78
0	98
0	2
0	91
0	51
2	10
0	32
0	1
0	0
0	5
0	0
0	0
0	1
0	1
0	1
0	1
0	0
12	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
17	0
0	0
0	0
1	3
0	0
152	0
0	0
1	31
0	31
0	1
0	19
5	25
2	35
0	24
0	5
0	7
0	5
2	6
0	4
0	0
0	5
16	0
0	8
1	54
0	40
1	56
15	50
24	133
0	111
0	109
0	28
14	55
0	49
1	51
0	21
0	26
1	9
0	18
2	18
0	8
0	70
1	40
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	6
0	9
10	691
9	691
0	5
0	152
0	145
1	118
0	68
0	44
0	1
2	7
0	25
0	14
0	21
0	58
0	27
0	21
0	26
0	269
0	306
0	26
0	21
9	38
0	42
3	237
0	66
0	173
0	169
2	19
0	16
0	44
0	23
0	28
0	22
1	4
0	1182
5	710
1	998
229	1643
1	1347
0	1131
5	1173
0	1128
0	575
0	147
0	70
0	0
30	25
0	5
0	23
0	8
0	2
8	0
1	5
0	4
0	6
0	2
0	4
1	1
0	1
1	3
0	12
0	26
0	0
2	43
0	0
0	25
30	49
0	32
0	219
0	15
2	209
0	227
12	42
0	213
2	212
0	201
1	60
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	31
0	15
0	29
0	38
0	33
0	36
0	21
0	10
4	30
21	2
17	0
27	3
0	53
0	5
0	47
0	49
0	5
0	5
2	87
1	76
0	46
0	42
2	43
0	21
0	14
0	23
0	23
0	15
0	0
5	0
8	0
4	0
0	0
0	23
0	41
0	41
0	37
0	29
0	5
0	28
0	33
0	97
0	425
7	26
12	10
0	430
3	249
0	166
0	283
0	88
0	58
0	284
0	294
0	266
1	0
0	138
0	140
0	17
9	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
8	644
0	350
0	253
0	189
0	57
0	115
0	287
0	113
0	135
0	24
0	71
0	102
0	14
0	68
0	71
0	100
0	18
0	14
5	5
0	18
0	15
0	0
0	2
0	7
0	4
1	25
0	21
0	25
0	13
0	2
0	2
0	7
0	7
2	2
0	3
0	7
13	3
0	0
6	1
79	18
1	6
1	2
0	0
2	0
0	9
0	6
0	0
0	0
0	0
0	0
0	0
2	24
0	2
0	27
1	32
0	6
0	6
0	10
0	9
1	3
0	7
3	3
0	2
3	0
0	1
1	2
0	0
0	1
0	12
0	5
4	0
1	3
0	0
0	12
0	12
0	7
0	0
0	0
0	0
3	0
0	43
0	41
0	11
0	5
0	5
8	5
0	1
0	3
0	1
0	2
0	0
0	0
0	5
0	5
2	5292
0	5283
0	3025
3	683
0	216
1	1009
0	174
19	10
0	0
0	0
0	0
0	0
0	19
0	88
0	85
0	43
0	83
0	88
0	82
0	88
0	77
0	14
2	58
0	10
1	2
0	7
2	4
0	6
0	3
0	5
0	5
0	5
0	3
0	1
3	60
1	60
0	25
0	15
6	8
0	8
2	56
0	58
1	55
2	8
0	16
0	9
0	3
0	0
1	22
0	1
0	1
0	64
2	47
0	16
0	12
0	3
4	0
0	63
0	63
0	63
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	26
0	33
5	33
4	19
0	22
0	7
3	4
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
2	1
3	88
0	153
0	0
0	0
0	14
0	13
6	5
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
1	51
0	55
0	49
1	49
0	10
1	2
0	1
2	1
4	41
0	7
0	38
0	1
0	35
0	46
0	10
0	6
0	5
0	20
6	10
2	0
6	17
1	8
0	4
0	6
6	6
6	9
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
56	0
5	0
0	10
4	58
0	10
2	55
0	10
0	0
0	0
0	230
0	230
0	19
0	7
0	0
6	0
0	9
148	31
0	0
1	3
0	17
1	6
0	5
16	244
1	244
1	243
0	239
9	91
0	239
0	78
0	336
0	39
20	43
0	56
0	64
0	77
0	47
0	41
0	13
0	8
0	8
0	4
0	41
0	159
0	14
0	6
0	14
0	3
0	212
0	316
0	39
0	39
14	2
0	38
0	6
0	35
0	37
0	39
0	37
0	38
0	38
0	3
0	38
2	37
1	41
2	37
7	163
11	163
12	37
17	943
0	1046
0	147
0	227
0	57
9	49
13	57
77	10
10	2
7	14
0	7
0	13
0	15
1	13
0	13
0	14
0	14
0	1
0	7
9	11
0	0
0	4
0	10
0	12
1	13
0	10
0	12
0	5
0	9
0	10
5	7
2	12
1	13
0	2
0	7
0	9
0	0
0	4
0	0
0	0
0	24
0	28
3	28
0	19
0	17
0	18
0	19
0	12
1	7
0	12
0	12
0	8
0	4
0	11
2	1
0	11
6	3
0	4
0	2
0	1
0	4
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	18
0	15
0	16
2	6
0	0
0	1
0	1
1	0
0	2
0	2
0	1
0	2
0	16
0	15
0	15
0	70
0	25
0	29
0	191
0	208
0	277
0	23
3	59
0	52
0	54
0	67
0	66
0	187
0	236
1	65
0	47
0	254
0	253
2	174
0	75
0	0
3	118
0	85
0	151
0	147
4	3
3	10
0	14
3	12
1	2
8	0
1	0
10	34
0	17
0	35
0	12
0	22
0	22
0	15
6	8
12	21
1	21
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	57
0	6
0	20
0	66
0	54
0	58
0	7
0	61
0	64
22	20
0	193
0	215
4	8
3	25
1	223
1	201
0	25
0	27
0	3
1	3
0	2
1	1
0	25
2	24
0	0
0	101
0	3
0	18
3	21
0	33
0	24
1	33
0	32
0	12
25	19
20	33
0	33
0	40
0	51
0	48
0	32
0	30
0	18
0	10
0	22
0	18
0	15
0	9
0	4
1	74
0	89
0	80
0	67
0	7
6	65
4	20
0	39
0	26
1	35
1	31
0	28
0	71
0	73
1	1
0	26
0	26
0	26
0	26
0	26
0	1
0	30
5	0
0	0
0	0
0	4
0	1
0	12
0	16
0	14
0	16
0	5
0	3
0	4
0	3
0	2
0	2
0	3
0	3
0	2
0	5
0	17
1	0
0	0
0	1
3	16
0	13
0	3
0	14
0	30
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	6
238	0
0	142
0	2
1	0
0	0
0	2
0	0
0	0
0	0
0	7
1	7
0	1
0	4
1	0
0	0
3	73
0	69
0	46
0	42
4	56
0	2
2	22
0	3
1	24
2	6
0	13
0	18
0	24
1	8
0	90
0	105
0	99
3	14
0	6
0	85
0	9
0	4
0	7
0	3
0	3
1	3
0	5
0	8
0	5
0	8
172	0
3	11
0	11
0	10
0	360
46	360
0	10
48	76
0	8
0	66
1	13
0	5
0	73
0	67
0	64
1	20
0	19
0	16
0	64
0	59
0	12
0	6
0	7
0	5
3	1
0	7
0	8
0	9
0	17
6	6
1	10
7	13
3	10
0	3
0	28
0	22
0	10
0	9
0	17
8	2
0	0
0	3
0	0
0	0
0	23
1	20
0	23
0	19
0	20
0	5
0	6
0	6
0	2
0	4
0	7
0	7
0	6
3	3
1	1
0	1
0	1
1	0
0	0
0	66
2	106
4	88
0	85
3	57
0	27
0	19
12	0
0	20
2	44
0	44
0	44
7	6
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	0
0	0
0	0
0	109
3	114
0	118
0	108
0	98
0	17
0	99
0	10
0	100
1	21
0	16
0	45
0	1
0	107
0	6
0	19
0	112
0	14
0	12
0	107
0	97
0	96
6	6
0	63
7	15
0	6
1	19
0	23
0	18
0	3
0	12
0	0
0	0
0	0
0	0
8	27
1	23
0	15
0	0
0	0
0	0
0	0
0	0
85	0
214	68
0	68
42	0
4	50
0	42
0	32
5	44
0	22
0	0
0	0
0	0
1	3
0	15
21	394
0	394
5	13
0	194
0	169
0	7
0	7
0	7
39	144
6	144
0	0
0	0
0	0
0	30
1	17
0	29
3	29
4	29
0	28
0	13
0	0
2	4
0	34
0	479
0	505
1	45
4	5
4	21
5	0
5	59
5	22
0	13
0	15
0	44
0	19
0	55
0	485
0	131
0	121
7	101
2	21
0	75
0	73
0	73
0	73
0	72
0	17
0	4
0	17
1	8
7	45
0	18
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	36
0	35
1	23
0	13
0	14
0	6
2	4
0	0
0	0
3	202
1	53
2	31
5	202
0	43
0	17
2	20
0	146
9	221
0	221
0	18
1	67
1	23
64	370
0	225
1	280
26	49
0	155
0	40
6	5
1	352
0	25
0	11
0	45
0	43
0	41
0	38
0	37
0	37
0	32
0	35
0	38
0	30
1	8
0	38
0	32
0	41
0	40
0	37
0	37
0	35
0	40
0	30
0	15
0	33
0	17
0	34
0	32
0	32
169	517
0	126
3	35
0	1
0	5
0	24
0	23
0	23
0	19
0	11
0	105
8	106
0	19
0	10
0	4
0	5
0	8
0	8
0	5
0	2
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	141
0	92
0	140
1	11
0	22
0	9
0	19
0	19
0	7
