UniqueCount	AmbigCount
0	32
0	0
0	2
0	0
0	0
0	0
4	30
0	4
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	289
0	274
0	274
0	212
0	285
0	279
8	200
0	233
0	155
3	266
0	211
0	208
0	143
0	133
0	213
0	104
0	98
0	43
0	46
0	66
0	20
0	34
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	35
7	35
0	15
0	6
5	4
0	6
0	0
0	0
0	0
16	0
2	0
163	54
2	37
0	37
20	18
0	2
7	146
0	544
0	43
0	542
2	1
0	46
0	142
0	541
11	76
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	79
0	175
2	485
15	1
0	439
0	66
3	45
0	396
0	149
96	429
0	87
9	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
281	1047
0	625
85	705
4	414
0	312
0	389
0	355
0	283
0	306
0	383
0	0
0	0
0	0
0	0
0	350
0	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4348
0	3755
0	4344
0	3722
0	3945
1	3957
0	3942
0	3350
0	3355
0	3228
14	4160
0	3569
0	3402
4	3346
0	4126
0	4159
3	3902
0	3860
1	3532
0	3895
0	1984
0	2350
0	2332
0	2344
0	2344
0	20
0	20
0	0
3	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
1	3
0	0
0	1
2	0
0	1
0	1
0	1
0	1
0	0
0	0
4	35
0	29
0	1
0	29
0	0
0	1
0	4
0	0
0	0
0	0
0	0
31	158
0	144
5	101
0	10
135	21
0	13
0	10
0	6
93	141
0	137
0	5
1	16
0	16
3	1
0	406
3	385
0	330
0	306
3	109
0	39
0	92
1	41
0	62
0	24
0	26
3	0
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
41	149
1	167
5	168
0	76
5	15
0	9
1	4
0	65
0	13
3	56
0	10
0	6
0	8
0	43
0	14
0	3
1	7
4	2
0	0
0	2
733	4
2	4
858	621
2	622
0	576
144	33
1	25
2	4
8	24
0	8
0	18
3	16
2	101
0	96
0	22
1	2
2	3
5	96
0	97
0	6
0	10
0	1
0	0
0	97
0	1
0	11
1	10
8	4
0	354
0	359
0	358
0	56
0	219
0	74
10	369
1	292
0	215
5	30
1	136
0	440
3	206
4	357
19	1
9	0
0	167
1	152
0	119
7	49
6	112
0	2
0	1
0	2
0	1
0	0
1	2
0	0
4	419
6	419
102	203
0	1
0	1
3	1
0	0
0	0
2	190
0	276
32	281
0	103
11	216
0	259
0	108
0	241
2	239
4	210
2	68
10	240
0	211
0	0
0	238
0	206
0	240
2	179
6	27
3	3
0	37
10	8
4	13
0	14
3	8
0	14
0	13
0	4
0	10
0	2
0	1
0	2
0	2
0	0
0	2
0	2
0	2
1	1
0	0
0	0
0	0
3	8
2	3
225	270
0	18
4	241
0	64
0	69
3	40
0	40
25	72
15	46
11	25
16	165
27	86
0	155
4	142
0	53
1	52
0	48
0	107
0	48
82	95
8	236
115	618
9	130
0	79
0	359
5	596
3	319
0	34
1	92
0	497
0	46
1	251
7	169
1	61
0	11
31	11
3	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	15
12	186
0	15
0	14
0	11
0	16
0	16
7	181
0	5
2	20
0	13
0	11
0	27
2	6
1	24
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	0
0	6
0	16
0	52
0	4
0	91
0	8
0	5
0	49
2	5
0	16
2	53
0	49
0	21
0	1
4	3
0	8
0	88
1	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	12
0	15
0	18
0	16
0	15
0	15
0	2
1	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	59
74	258
0	255
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	102
0	108
0	104
0	80
3	91
5	11
0	31
7	26
1	321
0	464
1	184
0	248
0	344
0	366
0	293
0	175
13	189
0	174
0	126
1	125
4	114
0	99
2	123
0	70
1	8
1	2
0	7
0	3
0	4
2	50
0	7
11	49
0	41
0	3
0	8
0	407
0	407
0	169
0	17
0	24
8	22
5	22
52	226
1	114
2	128
0	133
0	121
0	92
0	25
0	25
11	20
0	20
1	18
17	202
0	0
1	13
0	38
4	13
0	15
0	15
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	32
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	72
3	24
0	50
0	55
1	36
5	6
0	9
0	30
0	12
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	226
2	0
5	52
2	47
7	55
11	0
107	70
0	1
1	69
2	2
0	25
5	22
0	2
0	0
0	0
391	0
0	0
0	0
0	0
0	0
0	3
0	3
7	3
0	3
0	1
0	1
0	0
13	393
0	403
0	137
0	110
0	190
9	90
11	75
17	128
0	113
0	15
43	38
0	17
0	21
0	17
2	14
0	124
0	98
0	4
3	4
0	3
1	0
0	8
1	3
0	95
0	46
0	0
0	0
0	0
0	0
0	0
181	32
5	30
5	268
0	163
10	151
0	237
1	224
0	34
0	29
0	27
0	26
0	21
2	15
1	2824
18	3282
0	4150
8	2304
0	3909
3	1946
0	2030
3	2883
1	278
0	0
9	84
0	81
13	50
0	48
6	0
2	289
9	305
0	41
15	7
5	7
0	1
2	415
0	418
0	384
0	435
0	116
0	26
0	66
0	73
0	36
0	0
0	0
17	16
0	4
5	12
0	0
1	0
0	0
0	0
0	0
0	261
1	72
10	126
0	14
0	34
0	37
2	38
131	14
0	14
0	0
0	0
1	41
0	42
2	32
0	38
0	42
0	42
0	32
0	33
1	24
1	10
1	9
0	1
0	5
1	8
0	8
0	0
0	6
0	8
0	8
0	3
0	1
0	20
2	20
0	10
0	10
0	13
0	8
0	4
0	3
0	0
0	0
0	20
0	20
0	9
56	9
0	0
0	0
0	5
0	19
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	14
0	17
0	13
0	3
0	18
0	3
0	1
4	94
2	90
20	90
0	24
0	6
16	329
9	91
1	322
2	310
0	18
4	337
0	3
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
527	0
26	0
1	165
7	21
0	7
2	1
5	1
0	0
2	4
1	9
0	27
1	3
0	166
0	115
0	74
2	86
0	74
0	77
0	81
0	118
0	50
1	38
1	51
2	27
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	128
1	124
0	38
0	19
0	0
0	1
0	1
0	23
0	0
0	0
0	0
3	3
0	1
0	0
0	0
0	0
0	28
0	3
0	21
0	4
0	19
0	5
0	8
0	26
0	28
0	0
0	0
205	1
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	107
0	17
0	155
0	152
2	155
0	155
0	106
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
31	34
0	0
0	0
0	0
0	0
0	0
1	205
10	192
0	189
10	90
7	6
5	45
0	0
0	339
0	322
0	53
0	29
0	70
0	6
0	340
0	321
0	37
0	90
0	163
8	153
16	25
0	85
0	84
1	6
17	11
1	15
10	82
0	20
0	17
0	19
0	20
0	18
0	10
0	14
0	2
0	0
0	6
2	6
526	157
0	121
0	37
2	2
0	63
0	20
3	53
22	4
0	11
0	7
0	53
7	54
1	7
0	33
126	37
0	9
10	10
0	11
6	27
0	9
0	0
0	27
0	51
0	51
0	52
0	5
1	1
0	0
0	0
0	0
0	0
0	0
0	20
0	18
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
16	2
6	51
5	315
0	113
0	60
18	261
0	56
0	257
0	68
8	247
0	90
15	0
0	2
0	19
12	75
0	22
4	12
3	67
0	225
0	214
0	174
11	230
2	240
0	228
0	222
0	188
0	180
1	71
9	39
0	35
0	51
0	0
11	15
17	71
15	15
0	0
1	71
4	6
0	12
0	42
0	2
0	0
0	0
0	0
0	0
8	9
0	0
1	9
128	75
0	73
0	67
4	42
0	19
7	2
0	15
0	3
0	3
0	4
0	14
0	4
10	300
0	253
0	301
1	176
0	185
2	241
0	65
26	179
2	32
1	95
0	42
0	154
0	187
0	34
1	162
1	161
0	115
5	25
21	12
0	89
6	86
0	64
13	58
0	77
0	47
2	62
4	63
5	65
14	0
27	26
0	0
13	84
0	611
0	582
6	9
2	13
17	38
0	65
0	67
0	64
0	39
0	58
0	40
0	12
0	12
0	12
0	3
0	236
0	162
0	67
0	13
0	887
0	15
0	873
0	2
2	288
5	3
0	503
0	321
0	38
21	3
0	888
0	869
9	36
0	28
3	15
1	10
0	1
6	9
0	1
1	20
3	0
2	22
0	2
0	12
244	15
0	0
0	0
0	0
0	24
1	24
0	13
0	16
0	6
0	7
0	1
0	0
0	0
0	9
3	81
8	81
0	1
1	2
9	1
0	1
0	2
1	0
0	152
36	77
0	108
5	36
2	101
0	4
0	0
0	62
8	64
6	47
0	0
0	0
0	0
0	19
0	47
0	0
4	47
43	15
0	82
0	87
0	83
2	4
9	0
7	672
20	672
0	0
0	0
0	23
0	16
0	322
0	3
0	0
0	9
0	11
0	0
0	12
0	16
0	6
0	12
0	13
0	303
1	35
0	14
0	255
0	23
0	24
0	251
0	27
2	7
10	217
0	24
1	4
1	29
1	28
0	322
0	0
14	943
0	272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	27
53	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	1
0	1
16	24
0	24
0	25
0	27
0	18
0	25
0	0
0	3
0	0
17	10
0	2
0	5
0	4
1	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	19
0	21
0	19
0	29
0	17
39	18
6	0
0	324
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
19	22
0	0
0	590
0	77
32	90
2	600
0	78
3	1
85	115
0	107
0	88
0	74
1	90
0	78
12	8
0	1
0	53
0	28
2	29
0	26
0	15
0	22
0	10
6	4
0	5
0	1
0	0
0	2
0	5
5	1
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	3
6	2
0	3
0	3
2	1
0	0
2	1
1	0
4	114
0	101
0	118
0	105
0	107
1	114
0	97
0	97
0	49
4	34
41	59
0	38
5	52
0	119
0	135
0	89
0	18
0	126
0	19
0	8
0	107
0	30
3	19
1	25
0	18
11	19
1	15
9	19
5	0
1	0
1	1
0	1
0	0
2	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
135	6
3	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
2	0
0	0
0	13
58	1114
9	1
3	243
2	55
17	1092
0	31
6	180
1	179
581	23
0	0
0	23
0	17
0	19
72	92
5	52
0	0
10	3
1	29
1	7
0	9
0	12
1	4
0	1
0	1
1	3
3	53
0	65
49	176
5	452
17	453
14	177
0	0
0	1
0	0
0	0
0	1
0	0
0	36
0	14
3	29
0	11
0	10
0	77
0	26
0	60
0	65
1	34
0	6
8	2
0	70
0	13
0	3
1	11
30	0
0	113
0	0
0	0
0	0
0	0
37	72
0	65
0	81
13	79
0	5
0	4
0	42
9	42
0	14
1	37
2	5
0	4
0	4
0	0
5	15
0	4
0	1
0	37
0	1
0	0
0	6
3	37
0	0
0	0
1	19
0	1
0	0
0	22
0	4
0	0
0	65
45	63
0	62
0	52
11	52
4	50
0	37
0	9
7	0
11	12
0	0
0	6
0	11
1	6
0	3
0	0
0	0
0	0
0	0
0	0
68	209
3	201
0	130
0	28
1	165
0	0
0	1
20	10
0	10
0	28
0	9
0	312
0	30
0	19
0	44
0	51
0	415
0	365
0	7
0	23
0	21
0	20
0	25
0	0
0	32
0	40
1	21
0	35
0	24
0	32
0	48
0	38
0	31
0	315
3	41
0	31
0	28
0	37
0	46
1	291
0	287
0	41
0	289
0	35
13	190
0	113
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	0
0	1
2	0
0	64
0	66
0	3
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	97
5	121
0	42
0	62
0	54
0	37
2	37
237	111
16	22
0	48
3	45
648	907
0	771
0	306
6	234
3	63
3	164
0	168
1	101
6	0
0	88
1	80
0	680
0	0
0	10
0	6
0	10
0	0
0	3
0	0
0	0
2	8
0	27
0	1128
0	72
0	1051
2	924
0	76
8	1129
2	111
2	673
2	1148
3	145
0	934
31	17
3	60
20	25
0	2
0	117
14	44
0	99
191	234
0	56
2	178
579	34
0	0
0	0
0	0
0	0
0	5
127	16
0	15
0	2
0	0
0	0
12	97
0	9
0	9
0	68
8	74
0	0
19	48
0	24
0	6
0	7
0	0
143	214
0	59
7	15
10	72
31	156
0	164
10	42
2	51
1	0
37	0
3	67
0	22
0	3
0	1
6	637
1	732
19	151
5	465
1	612
4	577
6	132
0	296
10	143
0	355
0	0
0	19
0	15
31	18
0	16
0	13
0	15
0	15
2	0
0	2
1	1
0	2
0	1
3	0
0	0
0	19
0	19
10	19
1	18
0	1
2	2
0	2
0	1
0	0
0	0
10	13
0	3
0	1
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	150
1	14
0	130
14	13
37	8
57	85
3	30
3	1
0	7
1	11
1	8
0	9
0	2
0	8
0	26
0	188
0	239
1	190
0	173
2	2
2	175
0	202
2	152
0	137
1	2
0	118
0	77
5	19
0	62
0	2
0	4
0	10
0	0
0	0
1	1
0	1
0	1
0	1
0	0
22	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
86	0
0	0
1	1
1	1
0	0
309	0
0	0
0	3
0	3
0	0
1	77
16	93
14	163
0	130
0	24
0	22
0	24
1	43
0	5
0	0
0	5
25	3
0	12
0	63
0	49
3	77
20	53
58	154
0	118
0	116
0	22
7	66
3	48
0	52
0	21
0	24
2	11
0	17
3	17
0	8
0	79
1	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	3
1	10
14	1319
14	1319
0	3
0	245
0	237
5	188
0	123
1	65
0	1
2	24
0	47
0	28
2	32
0	80
0	65
0	32
0	49
0	374
0	442
0	50
0	36
22	69
1	56
0	325
0	75
3	214
0	219
7	27
0	21
0	59
1	39
0	46
2	41
4	10
0	2880
9	1625
0	2050
582	3781
5	3157
0	2692
25	2865
0	2677
0	1265
1	502
0	202
0	0
116	75
0	25
0	67
0	15
2	8
13	0
0	18
0	20
1	19
0	7
1	17
2	0
4	4
2	17
0	20
0	64
0	0
0	119
0	1
0	89
77	134
1	101
0	266
0	27
1	266
0	274
12	63
0	256
7	255
0	216
5	78
0	17
0	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	55
0	25
0	53
0	54
0	49
0	54
0	28
0	13
5	34
18	3
36	1
52	7
0	113
0	23
1	103
0	94
0	32
0	20
8	170
1	140
1	105
0	98
0	97
0	41
2	20
0	47
0	23
1	23
0	0
5	2
3	0
2	0
0	0
0	101
0	134
0	135
0	109
0	71
0	17
0	68
0	92
0	243
0	1432
21	66
43	22
0	1434
11	901
1	425
0	1007
0	236
0	167
0	1007
0	1062
0	957
0	0
0	324
1	331
0	43
26	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1023
0	626
0	378
0	318
0	121
0	206
0	549
0	200
0	222
0	77
0	121
0	141
0	25
0	114
0	140
0	191
5	34
0	23
9	5
0	34
0	22
0	2
0	4
0	9
0	5
0	41
0	28
0	39
0	18
2	5
1	5
0	21
0	18
0	4
0	13
0	16
16	13
0	0
12	4
78	20
0	5
0	1
0	1
4	0
0	9
0	10
0	0
0	0
0	0
0	0
0	0
8	67
0	9
0	68
2	68
0	9
1	6
0	16
0	16
2	3
6	31
4	10
0	12
9	1
0	3
3	3
0	0
0	0
0	28
0	20
7	0
0	12
0	0
0	24
0	25
0	10
0	0
0	0
0	0
7	0
0	93
4	91
0	26
0	2
0	2
9	3
2	1
0	2
0	1
0	2
0	2
0	0
0	2
0	2
0	7429
0	7407
2	4174
10	945
0	368
3	1466
0	305
46	50
0	0
0	0
0	0
0	0
0	105
0	87
0	86
0	39
0	75
0	78
0	83
0	83
0	79
0	22
1	75
0	8
1	3
0	7
2	1
0	9
0	4
0	4
0	5
0	1
0	4
0	4
6	95
4	95
0	53
0	31
6	2
0	2
3	92
0	94
0	85
2	15
1	26
0	17
0	9
0	2
7	31
0	0
0	2
0	125
1	70
0	22
0	18
0	10
8	4
0	123
0	123
0	123
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
0	0
0	1
0	0
0	43
0	54
4	54
4	36
0	39
9	10
0	5
0	0
1	2
0	2
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	141
1	229
0	0
0	0
0	39
0	31
6	21
0	13
0	14
0	1
0	1
1	0
0	0
0	0
0	0
0	106
0	111
0	94
4	94
0	8
3	7
2	3
2	3
12	129
0	22
2	104
0	8
0	113
2	145
0	13
0	19
0	4
0	56
5	18
0	0
7	63
3	25
5	3
0	11
8	6
16	7
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
3	2
0	1
0	2
0	1
0	0
82	5
0	2
0	29
2	76
1	27
8	72
0	23
0	0
0	0
0	379
0	378
0	27
0	10
1	0
21	0
0	34
202	48
1	0
0	2
3	8
2	2
0	6
9	129
3	128
0	128
0	127
7	43
0	127
0	120
0	446
0	69
38	80
0	84
0	94
0	110
0	65
0	62
0	20
0	22
0	12
0	3
0	61
0	206
0	10
0	8
0	10
0	1
0	272
0	416
0	54
0	54
12	2
0	57
0	5
0	50
0	54
0	54
0	54
0	54
0	58
0	8
0	57
5	60
0	64
2	54
7	213
7	213
11	54
36	1535
0	1673
0	183
0	287
0	75
18	67
34	72
73	6
27	1
4	15
0	1
0	16
0	17
0	15
0	16
0	16
0	17
0	3
3	3
6	9
0	2
0	5
0	12
0	15
3	15
0	15
0	16
0	2
0	12
0	13
0	10
1	16
2	10
0	1
0	10
0	12
0	1
1	3
0	0
0	0
0	28
0	28
2	30
0	21
0	21
0	19
0	12
0	9
3	5
0	7
0	7
0	4
0	5
0	8
7	5
0	8
4	1
0	1
0	5
1	1
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
1	16
0	17
0	18
0	1
0	1
0	1
0	0
0	0
0	1
0	1
2	0
0	1
0	17
0	16
0	16
0	89
4	21
0	25
0	289
0	283
3	410
1	19
4	61
0	51
0	71
0	76
0	78
0	302
0	324
3	71
0	52
0	392
0	391
4	250
0	119
0	1
11	175
0	125
9	265
0	254
2	4
0	10
4	14
0	14
1	0
26	3
0	0
39	70
0	32
0	71
0	20
0	44
0	33
0	30
1	28
46	84
1	83
4	72
0	0
0	0
0	0
0	0
2	0
0	0
0	127
0	95
4	17
6	42
0	111
0	82
0	100
0	7
0	102
0	108
135	14
0	358
0	421
0	19
17	57
4	430
5	390
0	39
0	46
0	5
0	7
0	3
1	5
0	38
0	39
0	4
1	113
0	2
1	41
0	42
0	36
0	17
0	44
0	46
0	2
2	30
17	38
0	38
0	24
0	57
0	41
0	39
0	12
0	31
0	10
1	44
0	35
0	18
0	27
0	4
2	119
0	136
0	118
0	104
0	6
15	105
10	32
0	58
0	40
0	48
0	43
0	38
0	264
0	272
3	1
0	74
0	74
0	78
0	81
4	71
0	1
0	97
22	0
0	0
0	0
0	2
0	0
0	14
0	17
0	14
0	15
0	3
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	47
0	0
0	0
0	1
0	8
0	3
0	1
0	8
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
457	0
0	209
0	10
5	8
0	7
0	9
0	3
0	5
0	3
0	10
0	14
0	8
0	3
1	1
0	2
3	143
0	133
0	106
0	91
6	76
1	10
7	30
1	5
0	30
9	8
0	20
1	64
3	75
1	16
0	149
2	176
0	170
4	11
1	10
0	153
0	26
0	8
0	21
0	5
0	5
0	7
0	2
0	5
0	2
0	10
364	0
2	26
0	27
1	23
0	776
111	776
0	29
84	168
1	19
0	136
3	22
0	6
0	154
0	134
0	144
6	29
0	29
0	40
0	130
0	122
0	22
0	23
0	13
2	19
5	15
0	19
0	22
1	17
0	37
9	9
1	27
4	29
1	24
2	6
0	52
0	32
0	17
0	8
0	52
16	5
0	0
0	5
0	0
0	0
0	60
0	58
0	66
0	48
0	55
0	11
0	11
0	30
0	2
0	26
0	32
0	32
4	21
0	9
0	2
0	2
0	2
1	0
0	0
0	112
6	170
8	146
1	141
3	91
0	26
5	30
34	0
0	64
7	103
0	103
0	103
8	11
0	0
0	0
0	0
0	0
0	0
0	103
0	103
0	0
0	0
0	0
0	219
1	241
0	245
0	225
0	185
0	51
0	194
8	30
0	191
0	57
0	32
0	82
0	16
0	211
0	15
0	50
0	217
0	26
0	25
0	214
0	187
0	179
11	14
0	102
6	23
0	22
1	44
0	46
0	46
0	15
0	27
0	0
0	0
0	0
0	0
13	92
0	75
0	40
0	0
0	0
0	0
0	0
0	0
287	0
292	79
0	79
206	0
10	97
0	82
1	58
16	82
0	43
1	0
0	0
0	0
0	7
0	17
18	438
1	447
2	18
0	215
0	185
0	10
0	10
0	10
66	184
8	184
0	0
0	0
0	0
0	67
1	29
0	69
6	75
8	74
0	68
0	28
1	9
16	12
0	39
0	481
0	501
0	51
9	3
8	25
4	0
3	56
5	33
0	17
1	15
0	47
0	26
0	46
0	476
0	101
1	95
12	79
2	17
4	184
0	186
0	182
0	182
1	177
1	19
0	2
0	20
1	8
10	114
0	49
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	6
0	1
1	5
0	1
0	0
0	0
0	1
2	0
0	1
0	0
1	39
2	36
2	26
0	13
2	8
0	6
17	2
0	0
3	0
6	509
1	196
0	88
10	506
6	138
0	63
10	69
0	150
6	299
0	299
0	23
0	66
1	24
111	455
0	277
0	348
38	61
3	197
0	61
6	16
4	427
0	45
0	26
0	92
0	88
0	93
0	87
0	81
0	86
0	85
0	84
0	88
0	82
1	19
0	82
0	82
0	89
0	85
0	82
0	81
0	67
0	86
0	78
0	27
0	81
0	45
0	81
0	80
1	69
342	1087
0	241
6	74
0	0
0	6
2	44
0	45
0	44
0	37
0	16
1	169
16	173
0	36
0	21
0	7
0	5
0	22
0	19
0	8
0	11
0	5
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	224
1	218
0	155
