UniqueCount	AmbigCount
0	4
1	3
0	146
0	6
0	6
0	0
0	0
0	0
41	415
0	14
23	0
1	327
10	14
3	0
0	0
0	2
0	2
0	2
0	0
2	7
0	0
3	2249
5	1947
0	2057
5	1530
0	1937
1	1886
8	1345
0	1692
0	1015
14	1978
0	1579
0	1566
0	1169
0	1003
7	1375
0	879
0	752
0	352
0	433
4	530
0	87
5	262
0	92
0	0
0	0
0	0
0	0
0	0
0	0
2	246
43	246
0	82
0	48
5	42
0	40
0	0
0	0
0	0
45	1
1	1
1964	725
26	491
0	491
198	250
0	6
18	1082
0	4781
2	431
0	4754
47	40
0	495
1	1049
0	4717
36	644
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
1	685
1	1408
31	3490
85	7
16	2881
0	369
0	271
0	2733
1	1214
148	3177
0	736
25	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
434	1226
0	750
11	784
0	431
0	3927
1	5502
1	4774
1	3257
0	3910
0	5449
0	0
0	0
0	0
0	0
0	5116
0	3530
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	39294
0	33471
0	39283
0	33617
0	36719
0	36753
0	36684
0	30854
0	30835
2	28585
134	36334
0	30506
0	31268
4	30824
0	36228
0	36328
27	35506
0	34902
7	31781
0	35302
0	16808
1	20721
0	17739
0	20671
0	20691
0	158
0	158
0	2
6	2
0	3
0	8
0	10
0	3
0	0
0	7
1	1
0	7
0	0
9	5
2	0
0	1
0	0
0	1
1	7
0	10
0	9
0	1
0	2
32	323
1	273
0	3
0	226
0	12
1	10
0	8
0	0
0	0
0	0
0	0
52	66
0	43
0	22
0	2
3065	651
16	375
77	310
4	352
1086	2667
15	2519
4	165
32	426
29	330
30	12
0	1063
6	1033
0	857
0	789
13	331
0	76
0	231
11	104
3	130
4	33
9	36
21	0
30	5
0	7
0	7
0	6
0	6
0	6
0	0
0	3
0	6
0	6
0	6
0	0
0	3
0	2
0	3
0	2
0	1214
0	1235
6	179
0	0
1	0
0	0
0	0
0	0
263	1029
5	1332
125	1333
0	652
48	94
0	59
10	31
0	254
0	55
6	159
0	85
0	38
0	26
0	151
0	53
0	18
3	20
637	1036
0	502
137	1050
18157	32
30	24
8476	4897
14	4914
10	4434
347	258
2	194
5	20
8	136
5	74
0	75
2	75
33	1343
4	1220
27	340
25	50
141	70
12	1259
3	1235
9	179
0	242
0	100
0	57
0	1235
0	61
0	225
3	228
10	141
9	2535
0	2568
1	2556
0	319
2	1473
0	465
52	4858
28	2964
1	2175
28	273
9	1522
9	5413
25	2128
55	4753
156	64
53	0
0	1796
11	1470
0	1292
63	464
17	1485
0	4
0	36
12	5
0	36
12	63
28	66
0	31
79	4591
109	4592
500	1859
0	5
1	5
0	4
0	0
0	0
7	1510
0	1838
57	1907
1	861
41	1510
0	1919
12	944
0	1663
13	1768
5	1488
0	257
22	1653
0	1484
5	10
0	1596
2	1326
1	1634
11	1377
3	173
3	33
0	222
17	35
5	53
0	58
28	30
0	51
0	51
0	20
0	33
0	10
1	5
0	8
0	6
3	3
0	13
0	8
0	12
1	8
0	0
0	0
0	0
0	14
0	0
477	536
0	62
8	424
0	97
1	167
8	85
2	85
23	169
14	99
5	36
139	1357
38	766
0	1282
57	2867
22	584
10	534
0	519
8	2502
5	513
217	635
97	1716
285	2649
51	826
4	669
0	2572
13	3104
46	2216
4	222
27	761
0	2592
3	165
2	1254
24	1012
16	392
17	72
133	68
0	0
2	0
3	1
2	1
0	0
0	1
0	1
0	0
0	0
1	101
65	1530
0	220
0	119
0	95
0	149
0	148
86	1503
14	57
9	247
0	158
1	149
0	181
3	52
0	167
0	299
3	5
8	4
0	22
0	3
0	20
0	0
0	19
0	3
4	2
0	0
0	0
3	3
0	2
0	3
28	27
0	1
0	46
0	86
0	308
0	33
0	529
0	56
0	21
0	315
0	42
0	102
7	319
0	301
0	137
1	8
4	34
0	50
0	477
0	50
9	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	32
0	28
0	29
0	20
0	26
0	4
0	1
0	1
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	21
2	14
0	0
0	18
0	18
0	13
0	0
0	2
0	14
14	5
0	20
0	9
0	1
10	21
0	8
1	1
0	1
0	3
0	1
3	0
0	0
0	0
0	0
0	20
0	13
0	0
0	7
1	20
0	23
0	23
0	21
0	15
0	15
0	14
0	15
0	13
0	15
0	13
0	11
0	21
9	21
0	2
1	2
1	8
1	4
0	200
0	245
1	259
0	230
2	234
0	245
0	26
90	10
0	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	259
0	540
261	1496
0	1434
0	0
0	0
0	0
2600	1
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	2
5	2
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	294
0	0
4	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	366
0	405
2	387
0	261
5	317
6	41
0	81
25	99
2	1750
9	2531
3	1451
8	1539
0	1650
1	1639
0	1249
0	523
37	566
1	537
0	421
62	1824
35	1622
5	1449
66	1622
4	1003
42	120
2	0
0	21
0	11
0	18
3	201
4	17
63	191
0	160
4	1
0	9
0	1252
2	1252
16	747
9	28
0	70
17	43
16	45
247	1380
5	696
1	767
0	730
0	749
0	417
8	127
0	73
19	108
0	108
4	90
63	760
0	0
43	322
0	1493
53	448
0	602
10	758
2	112
34	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	90
0	13
15	1
0	1
0	0
0	1
0	8
0	20
0	20
0	12
2	3
0	0
0	2
1	0
0	728
8	229
0	590
1	498
5	307
9	45
0	79
0	289
0	88
0	2
0	4
0	4
0	3
0	3
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	1214
10	3
39	284
3	317
71	461
63	5
289	161
0	9
7	152
7	11
0	38
5	30
12	0
3	0
0	0
2555	0
0	2
0	2
0	2
0	2
0	38
0	39
9	34
2	22
0	1
0	0
0	1
53	1154
0	1155
0	160
13	442
0	742
4	361
6	61
5	538
1	427
3	55
44	47
0	33
1	16
0	12
0	16
1	650
0	529
1	59
5	59
1	34
0	19
1	22
4	3
1	657
0	261
0	0
0	0
0	0
0	0
0	0
1552	205
19	202
0	12
0	374
39	358
0	829
10	808
1	152
0	124
0	88
0	88
0	71
2	24
12	26540
546	36127
7	45417
36	21348
11	40919
142	16715
0	23173
53	33585
111	4078
1	1
32	696
0	677
24	392
0	391
14	0
18	5325
90	5276
6	773
168	64
25	65
3	14
11	5295
2	5350
22	5038
0	5517
0	1593
0	352
0	688
1	836
0	454
4	9
0	19
177	92
6	43
19	30
1	0
2	0
0	0
0	0
2	0
1	3536
4	435
52	675
0	128
3	181
0	221
9	181
2813	241
1	239
0	0
0	0
4	544
0	615
15	485
1	497
1	554
1	557
1	475
0	519
1	423
20	118
10	94
0	8
0	15
1	28
0	22
0	7
1	9
0	27
0	27
0	10
1	9
9	277
19	307
0	104
0	101
0	197
0	91
3	60
0	39
4	12
2	32
0	277
0	277
36	338
1336	338
4	1
2	0
0	7
5	75
0	8
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	128
0	132
0	135
3	12
0	141
14	11
0	4
50	1524
5	1417
191	1422
12	353
11	46
65	6002
109	1130
0	6392
45	5730
88	239
106	6556
2	50
0	17
0	4
0	0
0	32
16	32
0	4
0	0
0	0
1	0
0	0
0	0
0	0
7573	0
547	0
30	1483
69	503
2	63
9	40
28	19
19	0
16	86
7	100
0	317
11	68
0	1428
1	1341
0	931
15	977
0	930
0	985
10	898
0	1209
1	581
2	392
10	588
19	262
0	419
0	2
0	0
0	0
0	0
0	0
0	0
0	0
27	1862
16	1676
19	315
6	222
4	0
3	140
1	140
1	446
0	1
0	0
0	1
30	13
0	5
0	1
0	3
0	3
0	349
0	25
0	278
0	46
0	244
0	57
2	62
0	353
0	331
2	0
0	0
1674	26
6	25
6	0
0	1
0	2
0	5
0	4
0	0
0	3
0	406
3	56
0	508
0	500
1	499
1	499
0	400
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	6
0	0
0	1
0	0
0	6
0	0
122	158
5	57
0	0
6	0
0	0
0	0
26	1475
12	1433
1	1381
154	751
137	46
25	344
0	0
0	3850
5	3786
3	440
9	254
0	478
0	26
0	3908
0	3770
0	154
1	341
1	626
0	548
35	127
2	268
0	294
4	5
12	77
0	47
3	316
0	85
0	113
0	106
0	103
0	110
2	33
0	109
1	5
0	3
32	280
33	280
4909	1505
8	987
1	245
31	12
0	559
0	218
11	574
112	27
0	128
1	108
4	288
16	356
52	152
16	839
2806	883
1	169
292	84
0	69
30	241
0	57
0	2
0	242
0	2978
33	2980
60	3001
24	353
42	121
2	8
0	3
0	1
0	0
0	8
0	65
0	59
0	1
0	1
0	0
0	7
10	8
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
136	16
23	430
58	2603
4	852
20	425
67	2141
0	269
0	2220
7	696
153	2105
17	874
96	4
1	41
0	231
85	779
15	279
19	210
2	632
0	947
0	898
0	759
18	868
1	926
0	941
14	930
1	759
6	779
0	354
21	162
2	116
0	154
0	0
254	223
297	2038
445	220
0	3
42	2036
146	89
24	207
10	1204
0	81
8	0
0	0
0	0
0	0
154	286
0	36
14	292
1607	691
1	690
14	564
16	390
6	204
166	37
1	373
0	35
7	35
0	49
0	379
1	56
4	1314
0	1193
0	1296
6	779
19	955
8	1117
4	291
108	902
8	91
2	504
1	117
0	635
3	774
0	169
3	577
27	627
23	520
43	140
39	48
1	358
2	297
2	144
10	211
0	243
0	136
0	138
2	138
1	147
9	0
53	87
17	0
67	1106
0	8059
0	7796
26	72
17	222
39	286
0	729
0	728
0	728
0	445
1	582
0	448
0	229
16	229
0	229
0	28
0	1083
0	592
0	222
0	150
0	13383
1	193
1	13197
0	65
24	3927
23	48
0	6197
3	4123
0	423
59	12
0	13404
12	13084
97	358
1	220
12	92
7	37
0	0
21	37
0	4
0	54
2	0
2	54
1	0
0	476
2548	610
0	0
0	0
0	0
0	91
5	91
0	40
0	63
0	25
0	35
0	5
0	0
0	0
0	15
5	207
47	207
0	0
3	16
16	0
0	2
0	16
3	0
0	2994
1022	1762
9	2482
133	1094
34	2044
30	27
6	52
0	1203
469	1155
47	193
0	0
0	0
0	0
0	58
0	192
0	0
13	192
285	149
7	967
2	1081
6	996
37	37
8	0
43	4756
79	4756
0	0
0	0
1	223
0	147
0	4034
0	6
4	0
0	42
0	53
0	0
0	85
0	143
0	18
0	85
0	107
0	3786
0	390
0	197
10	3272
4	228
0	300
0	3281
0	344
25	95
41	2653
19	270
4	107
7	210
14	251
0	4034
0	0
10	8624
3	3540
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
299	113
91	177
5	177
0	0
0	0
0	0
0	0
0	0
0	0
0	490
6	45
0	23
66	515
0	660
0	521
0	678
0	531
0	655
0	25
0	136
4	7
44	82
1	16
0	39
0	35
9	5
5	36
4	4
2	1
0	33
0	34
0	43
0	27
0	9
0	37
1	5
0	1
0	1
0	377
0	455
0	400
8	259
0	185
155	241
75	0
0	1960
7	55
0	6
0	45
2	43
0	37
5	0
0	49
0	29
3	1
0	23
0	1
0	1
1	9
56	52
0	0
0	2877
0	408
213	580
23	2898
3	479
3	1
853	2939
0	2800
0	2213
5	1862
9	2230
6	1847
266	210
0	76
1	1244
0	705
11	619
2	562
0	270
0	494
1	197
16	141
0	190
0	71
3	31
1	107
0	135
152	4
0	100
12	87
0	47
4	32
0	0
2	84
1	84
0	245
5	324
21	85
3	248
10	209
2	245
0	64
17	87
18	0
24	1394
0	1125
0	1540
0	1299
6	1368
0	1374
0	1258
1	1266
0	594
1	374
155	719
0	346
30	626
2	1486
0	1699
3	1025
0	193
19	1464
10	299
0	116
1	1155
1	336
14	287
3	242
0	181
16	45
1	67
19	35
22	0
10	3
54	67
6	66
0	1
7	40
1	0
21	0
0	4
3	5
0	1
0	1
0	0
2140	237
29	78
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
10	14
0	0
17	278
239	21969
80	67
101	4922
67	1090
311	21335
7	452
85	3226
13	4412
8664	102
0	5
2	100
4	92
18	219
1691	1623
45	976
24	11
68	19
33	455
36	125
0	77
1	93
11	48
1	16
0	16
14	22
13	442
1	328
798	1043
62	3523
101	3526
97	1024
1	2
0	2
0	2
0	0
0	0
0	2
2	365
0	136
4	299
0	133
0	97
0	454
7	164
0	413
0	509
6	214
0	15
3	45
8	445
4	126
0	6
2	54
529	0
0	350
0	12
0	10
0	3
0	4
1033	952
73	705
0	1086
86	1008
0	151
2	112
8	827
175	829
1	171
10	767
4	147
0	33
0	24
0	0
2	56
0	29
0	7
0	158
0	3
0	5
0	20
18	158
3	1
1	0
4	96
0	3
0	2
1	101
0	16
0	0
0	766
366	920
0	881
1	748
107	607
56	583
0	709
13	135
18	0
212	282
32	55
11	188
0	216
20	149
1	74
0	0
0	0
0	0
0	0
0	0
429	4543
68	4360
0	3231
0	279
1	3809
0	0
1	7
20	16
0	15
0	252
1	132
4	2506
2	340
2	199
1	474
0	424
0	3280
0	2883
0	103
0	172
0	217
0	191
0	201
1	5
0	279
0	421
6	187
3	357
1	221
0	260
0	416
0	377
0	320
0	2535
14	407
0	282
0	301
0	363
0	402
0	2362
0	2250
0	406
0	2355
5	326
138	1423
0	828
105	25
0	4
0	0
0	4
0	4
0	0
0	0
0	10
5	14
0	4
9	14
0	250
1	259
0	9
0	95
0	0
0	0
0	0
0	0
15	2
0	0
0	0
1179	87
4	86
12	1
47	0
11	4
2	19
0	3
0	6
6	2
1	1
0	19
0	0
0	1
0	1
0	0
0	780
0	1042
18	1186
9	509
0	730
0	777
0	586
33	234
1084	455
40	43
0	150
23	154
2892	8820
0	8066
0	3738
52	2621
14	727
32	1717
30	1820
0	1009
96	2
5	931
5	795
1	7221
1	0
0	28
0	21
0	28
0	0
1	15
0	2
22	0
0	6
0	161
0	4979
0	285
3	4601
0	4014
0	430
21	4930
0	462
11	2818
14	4967
4	613
0	4025
20	53
7	335
16	127
0	2
6	295
10	163
2	561
2133	2793
0	565
1	2228
9104	99
0	0
0	0
0	0
0	0
0	68
1918	221
2	180
1	40
0	1
0	1
137	1362
0	45
0	19
0	1178
136	1198
1	71
262	767
0	217
5	21
0	4
0	1
1756	1587
6	459
215	176
44	604
548	1334
0	1314
105	302
13	488
0	0
459	14
120	529
3	126
0	28
2	16
12	5722
27	6833
69	1548
7	4399
5	5753
43	5381
7	1501
0	2355
28	861
1	2690
2	0
0	746
2	486
156	210
0	452
0	401
0	508
2	560
26	3
0	89
15	78
0	77
0	21
58	0
2	44
0	679
4	716
47	363
12	335
0	5
4	24
0	38
2	10
0	18
0	41
25	127
0	45
0	17
0	0
0	19
1	19
0	1
0	19
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1643
34	1552
5	71
0	1389
85	246
192	85
301	732
5	220
5	20
2	66
4	94
9	72
1	44
4	17
0	61
3	412
5	2680
15	3240
15	2584
2	1985
5	65
5	1745
17	2446
23	1225
0	1832
2	70
0	1345
1	566
11	183
0	370
0	32
0	32
0	64
0	0
0	1
0	17
1	17
0	17
0	17
0	1
467	4
0	2
0	4
0	1
3	1
0	10
0	3
0	0
1658	0
0	2
13	4
15	21
0	0
4935	1
0	0
50	704
10	704
0	10
1	1285
191	1648
223	2711
6	2087
0	570
6	554
1	563
21	546
3	50
0	0
4	47
127	7
3	57
6	358
1	310
20	430
148	320
285	733
0	552
0	537
0	140
33	370
4	310
0	328
0	142
1	115
1	68
0	69
4	67
0	32
5	414
10	254
0	1
0	1
4	13
0	13
0	13
0	13
0	13
0	8
0	13
0	67
0	65
4	71
63	285
165	24808
256	24815
1	76
9	3903
6	3722
104	3042
0	1853
0	976
12	18
6	47
0	129
0	84
0	102
0	243
0	146
0	102
0	143
0	1240
0	1432
3	116
2	113
43	201
2	156
1	1132
0	249
3	753
0	806
9	105
0	82
0	258
4	144
1	178
0	139
3	27
0	14083
184	6984
3	8022
905	17465
4	15351
1	12355
30	14053
0	12250
0	5799
1	2541
1	762
0	0
1815	1139
0	356
0	908
10	226
39	91
129	0
76	217
10	206
11	304
2	118
20	202
34	1
5	77
1	131
0	220
1	589
0	8
16	991
2	25
0	876
323	1030
10	937
0	6947
0	520
26	6676
0	7049
99	972
0	6778
28	6747
0	5711
28	1908
0	72
1	63
11	10
0	15
2	0
16	20
6	4
0	2
0	0
0	4
1	0
0	0
0	1434
1	1393
1	663
3	1170
50	1259
1	1069
0	1170
0	553
9	155
45	752
203	52
672	3
502	369
1	3023
32	764
171	2859
2	2485
0	1007
0	621
5	3103
79	2540
12	2483
1	2286
28	2287
1	1050
4	544
17	1018
0	668
5	658
1	7
21	55
61	4
17	2
0	0
0	10
0	26
0	26
0	26
2	26
0	9
0	24
0	37
0	116
0	2041
0	18
0	3
0	2041
2	398
0	187
0	440
5	113
1	78
0	441
0	440
9	419
0	0
0	37
0	37
0	2
130	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	3714
0	2420
0	1490
0	1159
0	558
0	884
0	2172
0	874
0	1051
0	218
0	440
0	641
0	123
0	339
0	447
0	665
4	399
0	317
30	92
5	350
0	223
1	50
2	69
0	103
0	106
1	391
0	274
0	356
1	210
1	41
4	40
0	170
0	164
7	50
0	128
5	143
47	64
0	0
29	16
892	264
5	103
0	58
0	29
48	7
1	48
1	85
0	0
0	0
0	0
0	0
0	0
28	317
0	52
2	347
18	358
0	56
6	53
2	93
0	75
2	17
50	147
22	29
1	56
27	2
0	31
46	40
1	0
0	9
4	659
0	378
36	9
10	310
0	0
0	605
1	594
6	304
0	0
0	0
0	0
61	4
0	237
14	226
9	109
0	25
0	25
22	29
6	4
0	9
0	5
0	6
0	6
0	0
0	25
0	25
22	98937
0	98698
21	51421
44	11847
10	4944
25	21404
6	4368
1281	702
0	0
0	0
0	0
0	0
9	1526
0	852
0	831
1	406
0	797
0	814
0	811
0	824
2	781
0	170
8	658
26	64
14	26
7	70
20	14
5	61
0	34
0	34
5	45
0	28
0	26
3	18
376	1641
14	1650
5	815
0	454
49	47
0	47
40	1841
9	1870
4	1749
14	242
5	586
0	483
8	188
1	28
111	582
22	30
8	19
3	1407
19	793
0	333
0	219
1	120
16	18
0	1409
0	1406
0	1409
28	0
0	5
0	3
0	5
0	5
0	5
0	4
0	2
0	4
0	3
0	2
1	0
0	2
0	2
0	2
39	24
0	1
2	0
0	0
12	4
0	0
0	318
1	418
14	414
19	229
0	279
11	75
3	53
0	0
5	83
0	82
0	80
0	80
0	5
0	2
0	14
0	1
0	12
1	10
0	8
1	7
0	3
0	0
6	15
16	276
2	406
0	0
0	0
2	951
2	716
26	579
0	169
0	129
0	62
1	33
1	0
0	0
0	0
6	3
31	6394
0	7328
2	6467
92	6398
1	475
101	332
19	72
91	132
110	798
0	190
0	714
1	89
3	747
5	941
6	207
1	152
47	146
45	363
114	167
23	0
9	319
14	121
4	24
0	49
50	36
57	62
0	38
1	48
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
91	0
0	315
12	171
120	273
0	141
0	274
0	182
0	57
636	9
1	7
0	155
2	434
1	142
51	412
0	127
0	0
0	0
0	8911
0	8847
0	439
0	190
15	0
79	0
2	156
2692	376
6	0
9	37
5	164
100	65
68	56
76	801
4	793
3	793
0	764
34	248
0	763
0	513
0	2558
0	243
104	265
0	356
0	395
0	469
0	283
0	222
0	50
0	67
0	25
0	13
0	256
0	973
0	42
0	20
0	41
0	14
0	1468
1	2428
0	237
0	237
13	5
0	233
5	40
0	218
0	232
0	237
0	232
0	235
0	206
0	14
0	238
3	246
0	263
6	232
25	1000
44	1000
11	228
30	11788
0	12662
0	1098
10	1528
3	548
15	341
148	417
349	45
550	80
20	113
2	44
0	166
0	214
6	168
0	168
2	197
0	215
3	23
13	60
35	179
0	29
0	75
0	217
0	303
60	345
1	282
0	320
1	118
0	241
0	289
36	187
7	279
17	220
0	36
0	185
1	245
0	17
20	127
2	1
0	0
0	520
0	538
24	551
0	330
0	309
0	274
0	270
0	175
4	82
0	184
0	184
0	139
1	99
0	203
4	60
0	189
10	25
0	71
0	68
1	14
2	30
1	68
0	38
2	22
0	0
0	0
0	0
0	0
3	460
0	467
1	497
1	67
1	6
0	35
0	33
6	13
1	52
0	58
1	25
0	49
0	488
0	457
0	457
3	1767
139	454
2	563
2	6598
0	7321
43	10152
17	424
203	1452
26	1099
0	1321
0	1408
0	1658
3	6761
6	8294
73	1566
4	1238
11	9717
0	9664
72	5041
0	2256
0	6
171	3488
0	2240
449	5977
97	6237
29	40
9	147
45	177
2	175
1	2
798	1
0	0
149	632
8	371
0	546
0	191
0	460
0	214
2	238
24	293
889	1302
50	1302
15	954
0	4
0	4
0	2
0	0
16	8
0	0
0	4449
22	3298
30	701
42	1579
4	3788
0	2783
19	3345
2	231
0	3388
0	3713
1720	314
13	3386
0	4059
7	30
86	401
40	4222
16	3808
2	322
1	410
0	58
6	91
3	66
2	67
1	323
3	357
0	52
15	935
0	35
22	369
0	373
0	334
0	117
0	416
0	425
0	33
73	326
286	390
0	372
0	208
0	486
0	418
0	364
0	121
3	321
0	101
7	391
0	351
0	189
0	291
0	28
20	717
0	793
0	727
19	587
0	37
51	637
49	223
0	386
0	254
9	320
5	288
2	255
0	2324
0	2359
16	0
0	635
12	634
4	602
2	732
15	606
0	7
0	829
147	0
0	0
1	0
0	30
0	0
1	177
0	229
0	197
0	227
0	25
4	10
0	29
0	30
0	24
1	22
0	24
0	28
0	13
0	43
0	367
1	0
0	0
5	2
63	23
0	43
0	11
0	53
0	98
0	2
0	7
0	3
0	3
0	1
0	4
0	3
0	3
2	62
10011	9
3	1925
0	4
1	3
0	3
0	4
0	2
0	2
0	2
9	840
43	923
86	342
5	101
150	91
27	46
42	1540
0	1473
0	1200
0	1130
37	1133
8	103
221	591
9	92
0	580
48	226
0	3
50	1987
47	2185
36	464
1	2368
5	2722
1	2557
26	152
10	142
9	2401
0	164
0	60
5	151
2	74
0	52
6	76
0	51
7	82
1	58
2	86
5540	5
85	398
9	399
0	272
11	3183
412	3183
0	448
553	3180
0	359
0	2783
39	266
0	217
0	2976
1	2564
18	2985
66	468
1	465
0	555
0	2455
0	2399
0	250
0	531
0	186
44	340
231	405
0	440
9	472
1	293
0	615
367	221
36	499
113	565
29	453
27	127
0	570
0	372
0	162
0	97
0	643
66	16
0	4
2	43
0	6
3	4
1	817
5	757
1	799
17	721
0	752
8	114
21	212
0	337
0	100
2	281
4	310
0	303
44	227
15	37
6	98
0	98
0	98
4	2
0	3
7	1047
88	1868
8	1505
3	1493
0	883
0	234
10	329
49	6
18	7302
1495	12953
0	12839
0	12839
1840	768
0	195
1	0
0	0
0	0
1	0
0	12838
24	13118
1	23
0	23
0	22
0	1179
0	1360
0	1373
0	1192
0	1028
0	265
0	1051
3	143
0	1129
0	364
0	202
0	412
0	54
0	1313
0	106
0	353
0	1323
0	145
0	136
0	1228
0	1072
0	1075
19	97
4	517
43	52
14	87
4	204
0	295
0	266
0	48
1	212
0	1
0	1
0	1
0	0
98	2409
12	2233
3	745
0	0
1	0
2	0
0	0
0	0
22277	19
815	436
0	436
3465	1
177	1936
7	1699
6	1105
116	1532
14	728
0	0
0	0
0	0
19	124
0	129
85	2316
4	2342
13	187
1	1518
0	1107
0	21
0	21
0	21
785	2021
83	2021
1	1
0	0
0	1
16	1479
7	721
0	1431
34	1522
33	1521
8	1479
1	384
23	62
374	172
0	259
0	2040
4	2318
1	464
33	47
13	248
26	0
17	556
13	151
0	135
1	105
0	436
0	129
0	507
0	2072
0	975
8	883
14	705
13	176
87	2596
0	2589
0	2570
2	2575
31	2450
6	384
0	37
1	319
40	140
158	1513
0	670
1	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
368	24
1	10
26	23
0	9
0	1
0	0
0	1
24	0
0	1
0	0
13	209
1	195
3	138
0	88
0	41
0	50
99	28
0	0
98	8
27	9054
