UniqueCount	AmbigCount
0	22
0	0
0	0
0	0
0	0
0	0
94	304
0	7
0	0
0	240
0	0
0	0
1	1
0	0
0	0
0	2
0	0
0	0
0	2
0	1143
0	684
0	1014
0	809
0	891
0	1020
0	373
0	718
0	150
0	1143
0	791
0	920
0	495
0	495
0	668
0	620
0	698
0	278
0	436
0	602
0	15
0	295
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	59
12	59
0	0
0	0
2	17
0	0
0	0
0	2
0	2
116	0
0	0
263	249
0	206
0	206
55	43
0	0
0	1248
0	1306
0	235
0	1262
0	0
0	301
0	1248
0	1262
0	602
1	2
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	692
0	1481
0	1543
0	0
0	1198
0	524
0	35
0	1515
0	1145
20	1535
0	626
0	260
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
260	3945
0	1333
16	1798
0	2267
0	570
0	721
0	915
0	768
0	860
0	1007
0	0
0	0
0	3
0	1
0	769
0	618
0	0
0	0
0	6
6	0
0	2
0	0
0	1
0	85081
0	85084
0	85007
0	85084
0	54589
0	54626
0	54558
0	54591
0	54626
1	78709
0	82155
0	82155
0	70224
0	54589
0	82125
0	82155
0	54591
84	66466
0	49665
0	54590
14	52461
0	54370
0	79915
0	54370
0	54376
0	688
0	688
0	0
0	0
0	0
0	65
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	26
0	0
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	107
0	65
0	0
0	65
0	0
0	0
0	43
0	0
0	0
0	1
0	0
28	128
0	128
0	127
0	0
51	124
0	18
0	105
0	17
124	317
0	317
0	0
0	0
0	0
0	0
0	2111
0	2099
0	1778
0	2096
0	1585
1	740
0	445
0	318
0	17
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
2	0
0	0
0	0
0	1
0	0
68	2792
0	2801
46	2801
0	152
0	0
0	0
0	0
0	153
0	105
0	152
0	93
0	2
0	4
0	30
0	0
0	0
1	2
266	9
0	0
0	9
1144	0
0	0
17658	19492
0	19479
0	19240
145	257
0	228
19	152
1	174
0	11
0	16
0	1
0	1438
0	1438
0	406
0	49
0	109
0	1329
0	290
0	116
0	116
0	116
0	116
0	290
0	116
0	116
0	116
0	116
0	2015
0	2015
0	2015
0	15
0	2022
0	978
0	963
0	689
0	569
0	0
75	492
0	963
0	569
0	963
0	0
0	0
0	569
0	568
0	375
3	218
0	394
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	10434
0	10434
34	9226
0	1
0	1
0	1
0	0
0	0
0	937
0	1324
0	1293
0	722
260	1154
0	1159
3	710
0	1137
0	1159
26	1072
0	182
0	1137
0	1071
0	0
0	1154
0	619
0	1226
0	1050
0	101
22	1
0	166
68	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
203	480
0	0
0	480
0	129
0	193
0	128
0	128
0	204
0	193
128	64
1	951
4	846
0	951
0	290
0	184
1	183
0	153
0	257
0	40
0	114
0	598
0	161
0	172
0	293
0	576
0	576
0	557
0	2
0	216
0	323
0	110
0	78
0	259
0	36
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	1420
0	287
0	221
0	221
0	300
0	300
0	1419
0	35
0	158
0	152
0	145
0	352
0	0
0	153
0	153
0	0
0	0
0	433
0	0
0	433
0	103
0	372
0	0
0	0
0	0
0	0
0	30
0	0
0	30
18	30
0	30
0	0
0	90
0	571
0	60
0	567
0	60
0	30
0	505
0	94
0	70
0	583
0	538
0	100
0	34
0	60
0	60
0	527
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	3527
0	11134
0	11131
0	11110
0	3986
0	11083
0	1571
0	1
0	133
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	2442
2	2098
0	1240
0	0
0	38
0	38
0	11
0	0
0	0
0	38
0	11
0	354
0	229
0	21
0	375
0	208
0	2
0	0
0	5
1	0
1	0
0	0
0	0
0	0
0	17862
0	2117
0	0
0	1303
0	17719
0	17862
0	17958
0	18002
0	6912
0	6912
114	6685
0	6814
0	6854
0	6739
0	6588
0	6593
0	17862
17	17713
0	91
0	36
0	15762
0	15681
0	5
0	575
0	766
0	198
0	638
0	575
0	4
1	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	139
0	1455
227	264
0	264
0	0
0	0
0	0
312	0
0	6
0	6
0	6
0	9
0	1
0	8
0	9
0	9
0	9
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	15
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	772
0	772
0	772
0	699
0	699
0	107
0	126
0	112
0	1724
0	1984
0	1057
0	1638
0	1586
0	1526
2	1196
0	364
0	282
1	265
0	243
0	723
0	671
0	713
0	642
0	406
0	41
0	0
0	0
0	0
0	0
0	2
0	0
1	2
0	2
0	0
0	0
0	54
0	54
0	37
0	0
0	1
0	0
0	0
102	269
0	19
0	251
0	250
0	251
0	6
0	1
0	0
0	1
0	1
0	1
218	5056
0	3
1	0
0	204
0	0
0	0
0	0
0	111
0	111
0	13
0	13
0	13
0	7
0	13
0	0
0	0
9	0
1	1
0	470
0	375
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	1
0	1150
51	338
0	1032
0	536
0	271
0	44
0	62
0	384
0	206
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2152
0	0
0	1313
0	257
0	258
0	0
752	815
0	0
0	815
0	110
0	442
0	216
0	1
0	0
0	0
2267	0
0	2
0	2
0	2
0	2
0	0
0	0
67	0
0	0
0	11
0	0
0	11
0	2843
0	2843
0	450
0	1716
0	2393
0	860
0	187
0	2286
0	2125
1	627
0	219
0	215
1	218
0	218
0	214
0	976
0	976
0	151
0	100
0	182
0	93
0	29
0	0
0	397
0	219
0	0
0	1
0	1
0	1
0	1
333	1103
29	1103
0	833
0	52
3	52
0	270
0	270
0	1
0	1
0	0
0	0
0	0
0	0
0	406
0	1178
0	1679
21	187
0	1615
0	152
0	1452
0	1552
0	1
0	0
0	411
0	411
0	38
0	207
13	0
0	172
0	172
0	112
24	311
0	311
0	0
0	1087
0	1088
0	725
0	1083
0	426
0	247
0	462
0	646
0	242
0	0
0	1
30	97
0	0
0	96
0	0
0	0
0	0
0	0
1	0
0	842
0	15
9	16
0	15
0	2
0	2
0	1
1439	83
0	83
0	0
0	0
0	38
0	38
0	1
0	37
0	38
0	38
0	38
0	38
0	38
0	37
1	37
0	1
0	60
1	141
0	129
0	0
0	83
0	141
0	141
0	70
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	50
40	50
0	0
0	0
0	68
0	70
0	68
0	70
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	1
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	11
0	12
0	38
14	10
0	39
0	10
0	1
20	714
0	712
0	713
4	77
0	13
0	907
0	304
0	907
66	767
0	41
0	907
0	105
0	0
0	105
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1081	0
0	0
0	1108
0	198
0	1
0	72
0	30
0	0
0	174
0	77
0	40
0	41
0	1107
0	186
0	143
18	893
0	143
0	143
0	43
0	936
0	186
0	158
0	186
16	43
0	166
0	0
0	2
0	0
0	2
1	0
0	0
0	0
0	32
1	32
0	2
0	19
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
966	0
0	0
0	0
0	158
0	0
0	0
0	0
0	0
0	0
0	153
0	0
0	237
0	237
0	237
0	237
0	153
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	20
0	0
1	0
3	0
0	0
0	0
0	1892
0	1865
0	1880
0	1169
2	1
0	705
1	0
0	857
0	892
0	229
0	43
0	66
0	0
0	892
0	892
0	1
0	41
0	55
0	55
24	15
0	54
0	41
0	0
0	0
15	0
0	40
0	14
0	54
0	0
0	0
0	54
0	0
0	54
0	0
0	0
0	6
0	6
38	413
0	327
0	108
0	8
0	84
0	124
0	203
0	35
0	100
0	91
0	76
0	76
0	2
0	0
0	2
0	0
0	0
0	50
0	51
0	50
0	0
0	51
0	169
0	169
0	169
0	15
0	0
0	1
0	0
0	0
0	0
0	1
0	268
0	268
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
23	0
0	828
9	1097
4	833
0	156
8	1056
0	73
0	1018
0	1017
2	1039
0	924
0	19
0	0
0	126
0	129
0	126
0	96
0	129
0	1425
0	1364
0	824
0	1280
0	1435
0	1425
70	1416
0	840
0	1069
0	512
201	458
0	440
0	162
1	0
1	0
54	113
0	0
0	0
0	113
0	0
0	0
0	99
0	1
0	0
0	0
0	0
0	0
1	0
0	3
0	3
59	166
0	166
0	166
0	123
0	3
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	693
0	282
0	693
0	628
0	284
0	555
0	119
0	259
0	150
0	441
0	386
0	475
0	245
0	113
0	62
0	62
0	62
37	0
0	0
0	62
0	62
0	0
0	62
0	62
0	61
0	0
0	0
0	0
0	0
0	0
82	0
1	99
0	658
0	657
0	0
0	0
0	403
0	11
0	11
0	11
0	11
0	11
0	11
0	14
0	14
0	14
0	0
0	1540
0	1429
0	260
0	161
0	1094
1	220
0	874
0	116
1	674
22	0
0	716
0	571
0	122
0	0
0	1094
0	715
356	284
0	169
0	0
0	74
0	0
0	74
0	0
0	100
0	0
0	100
0	0
0	1
53	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	318
29	1388
0	1388
0	0
0	0
0	0
0	0
0	0
0	0
0	846
0	67
0	563
0	66
0	418
0	46
0	1
0	306
2	839
0	396
0	0
0	0
0	0
0	315
0	396
0	0
0	396
212	0
0	0
0	0
0	0
1	0
370	0
0	4121
0	4121
0	1
0	0
0	209
0	165
0	1344
0	2
0	0
0	58
0	58
0	0
0	122
0	165
0	2
0	122
0	165
0	1344
0	312
0	194
0	1344
0	209
0	419
0	1285
0	525
0	28
0	668
1	116
0	6
0	0
0	62
0	1344
0	0
417	18640
0	2890
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	33
0	41
0	41
0	0
0	1
0	0
0	0
0	0
0	1
0	239
0	0
0	0
0	303
0	303
0	303
0	303
0	302
0	302
0	0
0	20
0	0
1	20
0	0
0	54
0	54
0	1
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	238
0	121
0	184
0	83
0	83
1	83
0	0
0	3414
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	2
13	2
0	0
0	267
0	37
13	37
0	267
0	37
0	0
11	497
0	489
0	466
0	455
0	477
0	466
0	116
1	10
0	289
0	71
0	53
0	58
0	18
0	48
0	33
0	35
0	11
0	6
0	0
0	6
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	103
0	76
0	103
0	76
0	103
0	103
0	84
0	84
0	81
0	54
35	83
0	81
0	82
0	198
0	227
0	125
0	0
1	209
0	0
0	0
0	208
0	3
0	2
0	43
0	102
0	0
0	5
0	0
0	0
0	0
1	24
0	24
0	0
0	24
0	0
103	0
0	2
0	2
0	2
0	0
0	0
209	367
0	14
0	353
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
25	29
2	0
0	0
0	15
15	1133
0	0
0	657
0	253
106	1162
0	122
0	541
0	65
1136	11
0	0
0	11
0	11
0	100
169	242
0	195
0	0
0	0
0	26
8	3
0	43
0	43
0	43
0	43
0	43
0	0
0	75
0	0
0	76
0	76
0	76
0	76
0	1
0	1
0	1
0	0
0	0
0	1
0	210
0	72
1	122
0	72
0	72
0	268
0	96
0	206
0	262
0	80
0	55
0	56
0	207
0	55
0	0
0	56
105	0
0	60
0	1
0	1
0	1
0	0
22	336
0	336
0	336
0	336
0	0
0	0
0	155
145	155
0	0
0	0
1	155
0	0
0	0
0	0
1	146
0	0
0	0
0	146
0	0
0	0
0	91
0	146
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2231
0	2460
0	2460
0	2418
0	31
0	31
0	2460
0	2387
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	804
29	804
0	804
0	397
0	805
0	1
0	1
0	86
0	86
0	541
0	309
0	2056
0	541
0	310
0	543
0	563
0	2057
0	1656
0	309
0	446
0	551
0	551
0	446
0	25
0	381
0	567
0	551
0	514
0	567
0	446
0	613
0	532
0	514
0	1824
0	541
0	381
0	374
0	532
0	613
0	2046
0	1889
0	567
0	1888
0	251
0	700
1	797
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	20
1	21
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	91
0	22
0	92
0	1
0	71
0	71
0	1
46	80
904	176
1	0
0	96
0	95
48	1950
0	1904
0	1819
0	1782
0	332
0	1413
0	1412
0	1081
0	0
0	1071
0	1071
0	1869
0	0
0	12
0	6
0	12
0	0
0	6
0	0
33	0
0	0
0	454
0	8590
0	70
0	8262
0	8426
1	1404
59	8575
5	479
0	6513
0	9112
0	863
0	9100
0	27
0	1400
0	237
0	0
1	282
0	828
0	1002
0	745
0	0
0	745
2690	22
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	0
0	1
0	1
0	766
0	18
0	0
0	699
0	747
0	10
0	558
0	51
0	0
0	0
0	0
29	355
0	83
0	12
14	13
0	274
0	273
0	0
25	2
0	0
0	0
0	20
0	61
0	9
1	9
0	891
0	981
0	131
0	373
0	721
0	630
0	37
0	548
0	110
0	603
0	0
0	1
0	1
44	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
10	129
0	129
0	1
0	73
0	73
0	2
0	72
0	5
14	52
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1635
0	1592
0	1028
0	607
0	2
0	0
110	295
0	191
0	0
0	0
0	66
0	66
0	0
0	0
0	0
0	0
0	60
0	100
91	209
0	42
0	0
0	60
0	186
0	170
0	60
0	9
0	42
0	17
0	123
0	0
0	122
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	2
0	1
0	2
0	0
226	0
3	0
0	276
0	276
0	0
0	378
24	436
28	891
0	766
0	205
0	57
0	205
0	171
0	0
0	0
0	0
0	0
0	13
0	253
0	54
0	343
0	169
0	590
0	590
0	590
0	275
0	253
0	54
0	168
0	1
0	313
0	200
0	217
0	217
0	114
0	367
0	315
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	20
0	20
0	20
0	20
23	1378
0	1378
0	20
0	801
0	722
0	623
0	98
0	1
0	0
0	132
0	102
0	97
0	98
0	2159
0	128
0	98
0	183
0	4578
0	4728
0	146
0	98
1	132
0	2654
14	4152
0	2865
0	1489
0	1457
0	368
0	89
0	230
0	157
0	218
0	160
0	86
0	3472
0	4813
1	4662
4	6717
0	6660
0	3472
0	3472
0	3472
0	2063
0	963
5	570
0	0
0	92
0	0
0	92
0	34
0	14
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	12
0	2
0	167
0	2
0	167
0	167
0	167
0	1245
0	51
29	1266
0	1286
1	432
0	1201
0	1194
0	1194
0	768
0	2
0	2
0	2
0	2
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	241
0	242
0	242
0	196
0	162
0	117
0	162
0	241
0	80
0	162
0	79
0	0
1	0
0	96
0	0
0	96
0	96
0	27
0	0
0	97
0	97
0	97
0	97
0	96
0	96
17	69
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	419
0	2110
0	2
3	0
0	2110
0	2072
0	1253
0	2074
0	419
0	403
0	2074
0	2074
0	2072
2	0
0	0
0	0
0	0
38	0
0	0
0	5
0	5
0	5
0	2
0	5
0	5
0	5
0	1
0	5
0	4
0	6643
0	1915
0	1632
0	1556
0	176
0	408
0	1822
0	407
0	442
0	98
0	298
0	372
0	27
0	1081
0	1167
0	195
0	41
0	41
0	0
0	41
0	2
0	1
0	1
0	1
0	1
0	41
0	2
0	2
0	40
0	0
0	40
0	1
0	0
0	0
0	0
0	0
9	1
0	0
0	1
1443	149
0	0
0	41
0	0
0	0
0	28
0	80
0	1
0	1
0	1
0	1
0	0
0	418
0	113
0	427
0	427
0	122
0	111
0	66
0	49
0	0
0	256
0	111
0	158
0	43
0	44
22	44
0	0
0	0
0	147
0	146
0	0
65	145
0	0
0	147
0	147
51	11
0	0
0	0
0	0
0	0
0	130
0	130
0	130
0	0
0	0
149	77
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	0
0	12286
0	12286
0	3988
1	2438
0	1312
0	3996
0	916
0	0
0	0
0	0
0	0
0	0
0	561
0	2512
0	2343
0	586
0	2286
0	2427
0	2339
0	2512
0	2460
0	337
0	2482
0	11
0	8
0	1382
1	0
0	248
0	146
0	163
0	163
0	112
0	16
0	16
0	581
0	581
0	293
0	120
23	1
0	1
0	1338
16	1361
0	1338
0	1157
0	1181
0	82
0	69
0	0
0	83
0	23
0	0
0	114
0	112
0	40
0	40
0	0
0	0
0	114
0	114
0	114
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
1	0
0	0
0	0
0	42
0	73
206	87
0	42
0	73
0	31
0	11
0	14
0	16
0	16
0	16
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
1	851
0	923
0	0
0	0
0	21
0	14
12	8
0	1
0	13
0	0
0	0
0	1
0	1
0	0
1	0
0	223
0	273
0	273
0	273
0	13
0	1
0	1
0	1
0	153
0	12
0	143
0	12
0	153
0	153
0	12
0	9
0	12
0	109
0	98
0	0
0	44
0	15
0	0
0	15
0	8
64	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	1
0	7
0	1
0	7
0	1
0	7
0	0
66	0
0	0
0	177
0	240
0	177
0	240
0	177
0	1
0	1
0	1356
0	1356
0	2
0	1
1	0
16	0
0	40
260	69
0	0
0	0
0	29
0	0
0	0
0	3052
0	3052
0	3052
0	3052
0	379
0	3052
2	362
0	991
0	12
0	45
0	107
0	109
0	280
0	109
0	107
0	6
0	102
0	6
0	0
0	107
0	817
0	6
0	5
0	6
0	0
0	951
0	991
0	107
0	107
0	0
0	107
0	0
0	107
0	107
0	107
0	107
0	107
0	140
0	0
0	107
0	108
0	108
0	107
0	817
0	817
0	107
0	1016
0	1056
0	841
0	385
0	181
0	113
0	113
0	0
0	68
0	0
0	137
0	0
0	137
1	137
0	0
0	137
0	137
0	0
0	137
0	137
0	0
0	0
0	2
0	2
4	4
0	1
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	0
0	2
0	2
0	0
0	2
1	0
1	0
0	127
0	193
0	237
0	183
0	127
0	127
0	193
0	126
2	146
0	192
0	191
0	190
0	256
0	302
0	131
0	302
1	89
0	105
1	44
0	0
0	0
0	65
0	0
0	1
0	0
0	1
0	0
0	0
0	56
0	56
0	56
0	55
0	0
0	0
0	55
1	0
0	55
0	55
0	55
0	55
0	56
0	56
0	56
0	27
0	206
0	206
0	558
0	547
0	559
0	27
10	238
0	238
2	309
1	477
0	238
0	527
0	507
0	27
0	27
0	348
0	348
1	299
0	288
0	0
0	272
0	260
0	321
0	320
0	0
0	2
129	2
0	2
0	0
0	0
0	0
9	180
0	180
0	181
0	107
0	181
0	180
0	74
0	16
1	16
55	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	1384
0	1339
0	63
0	279
0	1364
0	1343
0	1384
0	95
0	1231
0	1343
1	214
0	976
0	962
0	52
0	1
0	977
23	910
0	99
0	100
0	1
0	1
0	1
0	1
0	99
8	100
0	1
0	2555
0	39
0	218
0	170
0	169
0	169
0	170
0	218
0	37
0	169
0	182
0	169
0	169
0	170
0	169
0	169
0	38
0	169
0	169
0	170
0	181
0	169
0	180
0	0
0	422
0	441
0	320
0	440
0	72
0	369
1	166
0	166
0	166
0	122
0	0
0	0
0	255
0	255
0	0
0	148
0	148
0	148
0	148
0	147
0	3
0	235
89	0
0	0
0	0
0	41
0	0
0	1
0	42
0	39
0	42
0	42
0	1
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	37
0	37
0	37
0	0
0	37
0	37
0	37
0	37
1801	0
0	833
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	0
0	654
0	530
0	487
0	363
0	393
0	74
0	147
0	0
0	147
3	13
0	0
0	77
0	77
0	0
1	214
0	362
0	354
0	38
1	10
0	257
0	1
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
2143	0
0	113
0	113
0	69
0	558
57	558
0	1
3	209
0	1
0	208
0	119
0	1
0	208
0	208
0	177
2	120
0	120
0	119
0	209
0	172
0	82
0	0
0	0
0	0
0	0
0	31
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	94
0	1
0	1
0	31
0	0
0	0
0	0
0	0
0	0
0	31
0	13
0	32
0	31
0	31
0	0
0	0
0	31
0	18
0	13
0	13
0	13
0	0
0	1
0	27
0	27
0	27
0	0
0	0
0	0
0	94
0	0
0	0
0	0
0	0
0	94
0	0
0	89
0	141
0	141
0	142
0	35
0	0
0	1
0	1
0	0
0	0
0	141
0	141
0	4
0	4
0	4
0	300
0	366
0	366
0	338
0	354
0	12
0	300
0	0
0	300
0	66
0	66
0	219
0	12
0	366
0	0
0	66
0	441
0	75
0	75
0	425
0	375
0	354
2	66
0	230
0	0
0	15
0	132
0	175
1	72
0	14
0	59
0	124
0	124
0	124
0	0
0	98
0	56
0	97
0	1
0	1
1	1
0	0
0	0
625	0
66	534
0	534
101	0
17	427
0	425
0	102
0	106
0	46
0	0
0	0
0	0
0	0
0	70
0	3871
0	3871
0	1
0	1526
0	1519
0	13
0	13
0	13
30	591
0	591
0	0
0	0
0	0
0	186
1	23
3	186
0	133
0	133
0	133
0	144
0	66
0	0
0	15
0	1241
0	1345
0	153
0	0
0	18
0	0
0	852
0	23
0	120
11	8
0	194
0	15
0	835
0	1327
0	1280
0	1280
0	1177
1	87
0	463
0	463
0	463
0	463
0	463
0	12
0	0
0	1
0	0
0	450
0	146
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	236
1	236
0	143
0	140
0	138
0	0
1	0
0	0
0	0
0	251
0	71
0	71
0	251
0	157
0	132
0	132
0	83
0	274
0	274
0	161
0	165
0	44
0	661
0	317
0	656
0	244
0	620
0	95
0	14
0	639
0	2
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	0
0	3
0	2
0	3
0	3
0	3
0	3
0	2
0	3
0	2
0	1
0	3
0	1
0	3
0	3
0	3
0	6
0	2
0	3
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	135
0	135
0	2
0	2
0	1
0	1
0	1
