UniqueCount	AmbigCount
0	2
3	0
0	428
0	8
0	9
0	0
0	0
0	0
48	439
0	11
26	0
4	339
6	19
3	0
0	0
0	1
1	1
0	1
0	0
2	2
0	0
0	1813
0	1678
0	1641
4	1146
2	1553
0	1463
9	1059
0	1301
0	969
11	1524
0	1431
0	1384
0	1020
0	895
3	1217
0	609
0	645
0	277
0	387
2	514
0	75
6	288
0	112
0	0
0	0
0	0
0	0
0	0
0	0
1	196
30	196
0	54
2	25
1	28
0	23
0	0
0	0
0	0
49	2
3	2
1304	591
28	374
0	374
243	237
0	9
11	1034
0	3759
1	412
0	3748
15	66
0	482
2	1009
0	3718
21	675
0	0
0	0
0	4
0	1
0	0
1	1
0	0
0	0
0	0
0	582
0	1323
15	2824
80	14
4	2354
0	405
0	291
0	2245
1	1211
307	2577
3	633
51	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
269	855
0	494
2	526
0	320
0	5115
1	6922
4	6259
1	4506
0	5272
0	7048
0	0
0	0
0	0
0	0
0	6122
0	4312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	28369
0	24818
0	28365
0	24851
0	26576
3	26604
0	26541
0	23016
0	22977
3	20603
64	26273
0	22719
0	23087
0	22980
0	26229
0	26270
23	26003
0	25357
1	22574
0	25902
0	13683
0	17327
0	15243
0	17299
1	17318
0	229
0	228
0	0
7	0
0	4
0	8
0	16
0	13
0	0
0	22
2	1
0	22
0	2
21	11
2	0
0	7
3	1
0	1
0	23
0	22
0	20
0	9
0	9
21	226
0	206
0	11
0	170
0	22
0	11
0	8
0	0
0	0
0	0
0	0
95	111
0	49
0	18
0	0
3092	778
6	357
115	464
3	319
757	2052
12	1970
2	103
10	335
23	273
6	8
1	1089
5	1025
1	899
0	765
42	315
0	123
6	236
14	100
7	135
7	53
10	75
34	0
40	12
0	14
0	13
0	13
0	14
0	11
0	2
0	4
1	14
1	13
0	8
0	1
0	4
0	4
1	2
0	0
0	952
0	980
1	119
0	0
0	0
0	0
0	0
0	0
232	750
19	1021
126	1021
0	549
42	104
1	76
22	47
1	330
0	90
14	265
0	76
0	37
0	24
0	191
0	47
0	18
3	28
122	232
0	86
21	232
16887	35
291	30
6534	4243
11	4252
8	3842
263	219
2	174
25	18
23	137
4	56
0	92
6	88
14	1083
5	983
74	332
30	45
97	55
16	1018
0	1833
6	232
1	322
0	137
0	75
2	1833
0	90
0	307
0	308
56	202
24	2604
0	2650
0	2644
0	220
1	1749
0	568
48	3183
17	2127
2	1666
37	166
20	1172
2	3563
17	1644
37	3137
161	28
27	0
0	1437
5	1179
4	1019
69	430
55	943
0	11
0	45
27	20
0	45
5	52
32	57
0	26
106	6772
163	6774
797	2919
2	4
0	3
1	3
0	0
0	3
4	721
0	842
50	885
0	373
13	697
0	914
6	447
1	1045
7	827
0	682
2	114
20	1041
0	683
15	10
1	721
0	615
0	749
1	623
6	116
2	16
0	95
14	19
25	103
0	103
16	74
0	98
0	87
0	51
3	67
0	21
0	8
0	6
0	13
1	4
0	12
0	13
2	12
10	3
0	1
0	0
2	3
5	20
0	1
371	550
0	38
10	443
0	111
0	146
7	83
1	83
34	148
9	107
14	54
211	2004
126	1138
0	1852
23	1474
11	368
11	315
5	349
5	1333
0	270
390	896
133	2282
626	4311
59	1091
0	805
0	3294
25	4407
32	2781
6	386
14	1046
0	3659
0	302
4	1819
38	1273
22	434
9	123
216	120
4	0
1	1
1	1
1	1
0	1
0	0
0	0
0	0
0	0
2	78
37	1020
0	176
1	103
0	84
0	125
0	125
43	1015
11	68
20	194
1	116
1	85
0	117
5	37
1	140
0	191
1	3
14	8
0	40
0	6
0	38
0	1
0	37
0	0
5	5
0	0
0	0
1	1
0	0
0	1
50	40
0	1
0	41
1	95
0	339
0	46
1	487
0	52
0	25
0	325
1	68
0	103
2	351
0	323
0	152
1	14
8	48
0	67
0	435
2	45
0	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	35
0	32
0	31
1	20
0	29
0	3
0	2
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	33
0	26
0	16
0	0
0	18
0	18
0	16
0	1
0	0
0	18
2	4
0	28
0	9
2	3
25	30
0	6
1	0
2	1
1	2
0	7
0	0
0	0
0	0
0	0
0	28
0	13
0	0
0	6
0	29
0	30
0	31
0	30
0	26
0	25
0	25
0	23
0	26
0	25
0	18
0	22
1	27
8	30
0	6
0	6
0	9
0	3
0	196
0	241
1	264
0	241
5	227
1	241
0	43
89	9
0	158
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	118
0	315
280	1326
0	1279
0	0
0	0
0	0
1511	0
0	0
0	0
0	0
0	3
0	1
0	2
0	3
0	3
4	6
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	620
0	3
13	623
0	4
0	0
0	0
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	332
0	365
1	345
0	253
14	307
16	39
0	99
11	99
9	1354
1	1773
3	1020
11	1241
0	1263
0	1192
0	911
0	374
59	415
0	377
0	304
44	1256
24	1125
2	1012
61	1183
11	741
31	108
1	0
0	23
0	8
0	24
13	222
6	32
80	212
0	180
7	2
0	13
0	1221
0	1221
3	630
7	40
0	86
29	71
26	69
170	1001
8	586
0	495
0	460
0	477
0	262
3	97
0	68
16	100
0	94
0	90
146	1415
0	2
171	266
0	877
31	212
1	277
14	402
1	76
21	83
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	208
0	175
0	16
6	0
0	0
0	2
0	1
0	5
0	21
0	21
0	6
0	1
3	1
0	8
4	0
0	916
14	312
0	761
3	591
3	443
11	58
0	92
0	365
0	131
0	0
0	2
0	6
0	6
0	6
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1306
7	9
41	322
3	404
84	501
73	3
446	219
1	8
15	211
4	10
0	46
7	27
2	1
1	1
0	1
2323	0
0	0
0	0
0	0
0	0
0	34
0	34
14	19
0	7
0	0
0	0
0	0
38	957
0	956
0	107
6	391
0	690
3	287
5	56
7	496
0	412
0	77
31	34
0	17
1	15
2	15
3	17
0	1124
0	978
2	90
3	96
2	74
3	35
4	65
7	20
3	724
0	340
6	0
0	0
0	0
0	0
0	0
1716	288
27	281
0	9
0	453
52	430
0	970
7	933
4	148
1	159
0	110
0	110
1	102
6	42
7	19764
478	24467
0	31358
31	15477
2	28763
99	11829
0	15408
67	23368
103	2111
4	0
41	616
1	604
24	365
0	379
11	1
11	2633
55	2590
4	649
177	72
19	71
0	3
19	4153
6	4244
7	3991
0	4304
0	1326
3	313
0	568
0	729
0	488
3	6
0	11
147	109
13	46
36	50
13	0
2	1
0	0
2	0
0	0
1	2956
3	602
66	847
0	196
3	198
0	269
26	234
1413	86
0	86
0	0
0	0
2	450
0	496
16	366
0	408
3	453
0	456
1	394
0	439
0	369
23	123
21	104
0	9
0	43
5	71
0	64
0	15
1	42
0	69
0	67
0	26
0	14
9	164
15	171
0	61
0	58
0	100
0	51
0	38
0	23
0	5
1	9
0	164
0	163
27	136
629	136
5	6
0	0
0	23
3	44
0	11
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	2
1	1
0	1
0	8
0	106
0	110
0	111
0	7
0	115
15	9
0	1
36	1052
4	965
130	985
8	209
3	14
129	3517
68	802
3	3564
29	3332
52	140
42	3640
52	272
0	46
1	82
0	33
1	22
9	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4104	2
267	0
19	1113
61	326
7	48
15	25
27	22
15	0
10	64
8	94
0	260
5	28
0	1091
0	918
0	604
11	695
1	603
0	648
4	627
0	900
2	451
0	320
11	458
9	191
0	303
0	0
0	0
0	0
0	0
1	1
1	1
0	0
16	1537
7	1413
5	265
3	181
1	0
2	106
2	107
8	377
0	1
0	0
0	2
30	42
0	4
0	0
0	1
2	1
0	234
0	16
0	199
0	24
0	155
0	30
0	40
0	224
0	226
0	0
0	0
2131	54
1	47
12	2
0	5
0	0
0	0
0	0
0	0
0	0
0	482
0	80
0	638
0	632
2	635
0	635
0	479
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	14
0	1
1	0
0	0
0	0
0	9
0	4
203	231
20	37
0	0
7	1
0	0
0	0
50	1865
8	1849
3	1707
155	919
57	36
23	389
0	0
0	3109
4	2991
0	403
2	271
0	562
0	16
0	3135
0	2968
1	90
1	244
2	516
0	454
47	93
0	203
0	218
1	4
5	57
0	40
4	294
0	56
0	96
0	141
0	145
0	100
2	26
0	158
1	10
0	4
2	36
8	36
2808	1133
6	659
0	278
16	10
0	408
0	136
3	376
34	13
0	98
0	83
0	182
9	224
15	119
11	508
1593	512
0	126
127	27
0	57
20	124
0	47
0	0
0	124
2	1431
28	1433
41	1445
18	227
22	87
1	8
0	2
0	1
0	0
0	8
0	133
0	127
1	0
0	0
0	0
0	7
13	9
0	0
0	0
0	0
1	0
0	0
0	2
6	2
0	4
156	43
45	477
32	1901
5	604
10	242
90	1636
0	171
0	1651
33	590
198	1603
17	795
209	2
1	44
0	175
50	511
4	199
21	161
4	413
0	1203
1	1155
4	960
21	1150
2	1206
0	1216
13	1198
3	972
4	933
2	509
36	291
1	180
1	120
0	0
226	318
92	926
446	312
0	7
37	925
208	78
9	131
4	551
1	33
14	5
0	1
0	0
0	0
128	291
0	44
8	294
507	302
2	301
3	248
11	188
2	68
63	14
2	229
0	25
0	26
0	36
0	233
0	40
9	938
0	853
0	919
3	520
2	681
1	794
6	221
94	720
6	104
0	400
0	101
0	461
0	574
0	106
0	414
7	431
17	371
61	153
64	48
0	252
3	215
0	85
14	151
1	165
0	93
4	80
0	81
2	87
15	2
36	51
6	0
96	700
0	4237
0	4064
17	66
38	141
77	180
0	482
0	479
0	479
0	317
0	399
0	321
0	160
9	160
0	159
0	20
4	1288
1	805
0	265
0	85
0	8583
5	182
0	8397
0	41
26	3064
20	66
0	4849
0	3233
0	407
94	15
0	8599
10	8318
56	168
0	102
9	34
15	119
0	1
62	118
0	24
1	50
7	2
6	48
0	0
0	246
1301	326
1	0
0	0
0	0
0	70
2	70
0	41
0	49
0	20
0	29
0	8
0	0
0	0
0	12
3	173
25	173
3	3
1	24
5	6
0	11
0	24
9	3
0	2087
494	1064
6	1839
110	721
15	1558
30	30
3	33
0	997
295	1013
11	185
0	0
0	0
0	0
0	26
0	181
3	2
12	182
306	146
1	630
0	714
2	645
41	58
2	0
34	4146
110	4146
0	1
0	0
0	216
0	126
0	2600
0	5
0	1
0	55
0	62
0	0
0	82
0	122
0	27
0	82
0	95
0	2457
0	327
0	182
6	2199
6	220
0	251
0	2189
0	282
22	99
111	1696
34	213
8	82
6	132
8	161
0	2600
0	0
1	9075
0	3614
0	2
0	2
0	2
0	3
0	2
1	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
467	226
74	167
10	166
0	0
0	0
0	0
0	0
0	0
0	0
0	253
0	27
0	16
83	276
0	311
0	266
0	322
0	266
0	311
0	16
0	58
6	4
115	66
0	4
0	21
1	21
6	3
3	19
0	6
3	0
0	27
0	27
0	33
0	17
0	6
0	23
0	2
0	0
0	0
3	175
0	236
0	191
1	226
0	188
155	212
67	0
0	1327
0	29
0	1
0	28
0	26
0	25
0	0
0	27
0	22
5	3
0	18
0	0
0	0
0	23
113	99
0	0
0	1684
2	241
122	340
39	1706
0	281
3	3
637	2113
0	1983
0	1621
0	1439
14	1617
7	1438
172	210
0	90
2	991
0	583
11	455
6	389
0	218
0	349
0	189
15	123
0	99
0	59
1	34
0	77
0	73
89	2
0	76
5	90
0	33
2	21
0	0
0	54
0	56
1	134
7	179
26	56
4	149
4	136
7	130
0	51
12	43
17	0
39	944
0	754
0	961
0	786
8	857
1	891
0	812
8	816
0	328
1	212
209	483
0	243
28	437
2	945
0	1026
3	647
3	107
17	850
1	197
0	83
2	683
2	180
15	156
4	139
0	107
30	48
0	36
41	52
12	0
14	0
17	42
4	41
0	1
4	22
0	0
16	0
0	2
0	3
0	0
0	1
0	0
1343	196
33	78
0	117
0	1
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
28	7
28	17
0	1
17	287
366	14021
83	50
115	3769
66	1139
328	13393
2	465
44	2387
10	3174
6855	202
0	4
1	193
23	184
47	232
969	1239
25	691
31	12
79	23
25	365
19	91
0	87
0	98
6	41
2	20
0	20
6	27
22	435
0	381
517	1071
48	2630
95	2619
107	1094
0	1
0	2
0	1
0	0
0	0
0	1
0	230
0	98
10	181
0	89
0	56
1	323
3	103
0	312
0	366
5	145
0	11
3	23
4	319
2	77
0	3
1	36
337	0
0	494
0	8
0	5
0	1
0	5
598	698
44	538
0	845
81	815
0	134
7	105
2	413
96	413
4	106
2	360
4	93
0	30
0	21
0	0
9	55
2	33
0	6
0	161
0	5
0	13
1	27
17	161
2	2
0	0
6	119
0	18
0	6
2	119
2	23
0	1
0	560
249	665
0	648
1	558
93	386
28	354
1	534
22	116
37	0
108	159
11	37
8	104
0	128
10	90
0	47
0	0
0	0
0	0
1	0
0	0
507	2835
33	2682
0	2141
0	222
0	2409
0	0
0	7
57	14
0	6
3	327
0	225
0	2446
0	404
2	323
2	541
0	579
0	3345
0	2995
0	190
0	334
0	363
0	342
0	332
2	16
0	403
0	499
8	327
3	432
1	329
0	382
0	503
0	480
2	398
0	2491
12	466
1	411
0	390
0	471
0	510
0	2394
0	2229
0	497
0	2296
7	374
150	1457
0	927
173	39
0	2
0	2
0	1
0	0
0	0
0	0
0	3
5	10
0	4
7	14
0	250
1	252
1	1
0	64
0	0
0	0
0	0
0	0
9	2
0	1
0	0
262	33
0	24
4	0
4	0
1	2
0	2
0	0
1	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	479
0	592
13	651
6	262
0	400
0	474
0	341
32	260
961	461
17	38
0	166
3	140
4381	5753
2	4599
0	2055
12	1581
3	441
28	1214
12	1222
0	769
55	1
8	682
2	622
2	4060
1	0
0	223
0	178
2	221
0	0
4	129
0	18
1	0
0	24
0	116
0	3736
0	243
1	3442
0	3024
0	308
13	3687
0	325
13	2122
5	3728
3	445
1	3021
20	27
5	250
23	101
0	4
3	233
5	89
0	434
1510	2696
0	524
13	2172
10937	160
0	0
0	0
0	0
0	0
0	59
1230	207
1	171
1	32
0	0
0	0
76	695
0	27
0	6
0	598
114	603
0	31
183	357
0	134
2	26
0	10
1	0
965	1267
10	397
83	145
48	380
348	1068
0	1056
80	172
18	385
0	0
213	6
49	444
6	142
0	46
2	32
3	2800
11	3231
61	1010
3	2199
8	2811
9	2638
8	961
0	1163
34	478
0	1232
3	0
0	428
2	315
229	210
0	267
1	255
0	309
1	320
22	6
0	40
4	36
0	45
2	13
87	0
0	23
0	387
0	409
28	299
1	273
0	9
3	17
0	41
0	15
0	19
1	32
67	105
2	32
0	16
0	0
0	9
0	9
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1657
25	1612
5	77
0	1394
92	228
231	94
318	868
4	278
6	8
0	38
0	46
0	35
0	23
0	9
2	32
2	191
6	1604
3	1851
12	1467
9	1185
3	37
3	1068
2	1575
24	789
0	1191
2	61
1	901
2	342
9	107
2	261
0	35
0	23
0	64
0	0
0	6
0	22
0	22
0	21
0	21
0	6
512	14
0	3
0	9
0	3
7	3
0	5
0	5
2	2
568	0
0	0
20	16
13	14
0	0
2560	1
0	0
25	537
7	537
1	9
1	609
127	849
105	1368
2	1079
0	275
5	294
0	274
22	270
1	35
1	0
2	20
92	7
3	26
0	221
2	203
11	283
108	206
170	404
0	292
0	275
0	69
24	222
2	190
0	204
0	94
0	72
4	41
1	44
1	44
0	19
3	258
4	182
0	0
0	0
2	9
0	9
0	10
0	10
0	9
0	4
0	9
0	26
1	26
0	25
32	183
75	10946
81	10948
1	29
2	1776
0	1707
56	1530
1	955
2	507
20	19
3	85
0	143
0	122
0	123
0	281
0	159
0	122
0	154
0	1390
0	1611
2	145
0	124
88	227
7	191
0	1206
0	257
2	832
0	881
5	119
0	95
0	279
9	179
0	159
4	130
3	32
0	6161
173	4289
3	4392
344	8931
9	7843
0	5514
24	6146
1	5442
0	2640
0	1279
0	375
0	0
910	647
1	217
0	512
14	114
17	87
76	0
53	99
0	112
5	159
0	56
11	102
39	2
4	42
1	62
0	120
0	381
0	8
4	665
0	11
0	578
145	699
2	613
1	3500
0	299
14	3426
0	3624
33	587
0	3340
12	3324
0	2887
13	995
1	46
0	38
6	11
0	12
9	6
20	22
5	5
0	3
0	0
0	5
0	2
0	2
0	771
0	780
0	521
8	513
26	716
1	472
0	642
0	456
7	88
24	494
81	31
421	10
315	172
2	1823
19	502
74	1750
0	1450
0	648
0	495
22	2027
96	1687
24	1524
1	1429
15	1439
1	621
5	275
4	673
0	431
6	461
2	9
63	33
89	2
17	1
0	0
0	5
0	14
0	14
0	14
0	14
0	4
0	14
0	18
0	34
0	1430
0	9
0	4
1	1430
0	113
0	55
0	130
3	33
0	21
0	130
0	130
1	123
0	0
0	65
0	65
0	6
91	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	3844
0	2322
0	1525
0	1337
0	571
0	1033
0	2233
0	992
0	1146
0	255
0	637
0	682
0	121
0	392
0	675
0	501
3	284
0	215
48	49
2	266
0	194
1	37
0	51
0	86
0	68
2	355
0	266
1	336
4	179
3	53
2	46
0	151
0	125
3	30
0	99
5	105
113	83
0	0
52	23
595	164
6	67
2	32
3	12
51	12
0	36
3	96
0	0
0	0
0	0
0	0
0	0
46	487
0	104
3	557
31	588
0	150
11	106
0	289
0	214
0	27
109	134
43	40
0	41
59	5
0	11
12	13
0	0
0	2
1	508
0	348
53	0
22	284
0	1
0	520
0	492
5	196
0	1
0	1
0	1
126	13
0	255
12	235
11	111
0	13
0	13
32	20
6	4
0	9
0	5
0	6
0	9
1	0
0	13
0	13
6	50543
0	50427
12	26297
5	5906
2	2558
6	11144
0	2135
267	324
0	0
0	0
0	0
0	0
23	826
0	945
0	904
0	405
0	852
0	907
0	876
0	925
3	864
0	145
8	804
15	52
23	18
12	112
27	13
9	91
1	51
0	62
3	71
1	40
0	33
7	27
167	867
11	872
2	476
0	269
22	18
0	18
23	1147
7	1170
3	1096
13	207
9	363
0	273
9	175
5	26
50	324
25	18
2	21
2	1118
6	709
0	265
0	148
1	54
12	12
0	1115
0	1116
0	1115
25	0
0	8
0	7
0	7
0	8
0	8
0	6
0	1
0	5
0	5
0	5
0	0
0	4
0	4
0	3
83	32
0	1
9	5
0	4
22	13
0	0
0	273
4	380
22	373
36	222
1	272
9	87
5	49
4	0
0	39
0	39
0	39
0	39
0	4
0	5
0	8
0	5
0	6
0	3
0	3
0	3
0	1
0	0
1	3
6	174
1	247
0	0
0	0
0	596
1	473
41	356
0	115
0	85
0	56
0	21
3	4
0	4
0	0
21	8
15	2606
0	3029
3	2703
47	2660
2	294
70	105
18	36
67	73
109	483
0	93
0	395
3	59
4	453
2	528
0	114
0	72
24	77
31	196
28	105
7	1
13	211
10	94
1	15
0	37
42	15
37	25
0	18
3	16
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	116
7	61
33	108
0	59
0	110
0	63
0	17
664	16
2	10
0	143
1	330
1	135
18	311
1	123
0	0
0	0
0	6082
0	6033
0	349
0	158
12	0
51	1
0	93
1304	188
8	0
8	15
2	64
38	26
19	31
61	551
6	550
0	548
0	531
21	184
0	531
0	453
0	2334
0	254
108	267
0	331
0	362
0	416
0	259
0	193
0	53
0	60
0	35
0	26
0	221
0	807
0	51
0	31
0	45
0	11
0	1187
1	2207
0	213
0	214
6	4
0	205
9	54
0	199
0	207
0	207
0	207
0	211
0	173
0	7
0	205
2	219
0	227
5	207
40	842
35	842
16	203
51	5174
0	6130
0	885
1	1549
3	447
11	312
89	363
246	57
373	52
32	105
0	29
0	139
0	169
0	143
0	135
0	145
0	155
3	21
32	29
58	109
1	24
0	50
0	178
0	240
42	288
2	229
0	273
3	108
0	166
0	234
66	149
5	239
20	198
0	56
5	158
0	208
1	17
35	108
0	0
0	0
0	313
0	330
9	350
2	197
0	179
0	157
0	158
0	95
2	56
0	104
0	100
0	87
1	57
0	113
0	28
0	108
13	20
0	45
0	38
0	8
5	17
0	40
0	23
1	13
0	0
0	0
0	0
0	0
5	254
0	259
3	265
2	32
0	5
0	20
0	18
1	9
1	24
0	27
0	15
0	31
0	262
0	253
0	255
0	1223
85	219
0	334
2	3899
0	4133
36	5761
15	308
141	1102
35	716
0	865
0	911
0	1115
1	3899
8	4739
45	1126
7	915
12	5570
0	5546
33	3260
0	1477
0	2
186	2272
0	1511
302	3675
70	3497
51	65
26	263
86	301
2	292
1	9
399	16
0	0
219	489
9	254
0	401
0	119
0	331
0	148
0	187
30	213
399	856
25	852
15	698
0	4
0	4
0	3
0	1
14	8
0	0
0	2210
8	1690
20	374
34	874
1	1889
0	1436
13	1679
4	160
0	1614
0	1875
1172	306
4	3134
0	3563
7	50
167	337
25	3650
15	3357
1	281
0	334
0	50
1	58
0	47
0	46
0	281
5	301
0	37
31	959
4	32
20	280
7	282
0	282
0	122
0	390
0	395
0	85
111	246
194	315
0	300
0	201
0	420
0	353
0	289
0	136
1	237
0	80
2	308
0	271
0	158
0	207
0	20
12	598
0	664
2	597
11	535
0	22
32	608
61	228
0	368
0	251
9	315
16	272
3	232
6	2013
0	2043
11	1
1	579
6	575
4	566
1	623
16	553
0	11
0	742
151	0
0	0
0	0
0	25
0	0
1	108
0	147
0	122
0	147
0	15
4	2
0	22
0	25
4	18
0	16
1	16
0	20
0	11
0	28
1	291
2	0
0	0
6	4
47	54
0	102
0	29
0	61
0	118
1	10
0	16
0	3
0	3
0	8
0	11
0	9
0	9
3	68
6341	3
9	1354
0	9
3	4
0	4
0	9
0	3
0	4
0	1
5	229
6	266
25	92
4	32
50	41
12	33
21	966
0	921
0	743
0	680
25	693
22	71
119	337
3	81
7	338
44	176
4	0
18	930
28	1007
17	191
6	1344
18	1698
1	1550
53	174
34	145
4	1404
0	114
0	52
2	97
1	44
0	43
8	49
0	39
2	60
3	44
1	68
1554	0
19	239
4	240
0	189
14	1514
147	1514
0	258
651	2243
1	247
0	2015
51	187
0	190
0	2156
2	1904
2	2082
52	318
3	313
0	327
0	1825
0	1743
0	172
1	288
0	170
28	186
241	243
0	272
9	424
1	204
1	516
391	173
22	396
90	447
89	352
56	117
0	381
0	239
0	125
2	70
1	477
96	42
0	3
7	64
0	8
13	9
0	551
10	536
0	571
30	497
1	500
5	119
23	173
0	246
2	68
6	205
2	220
9	210
49	161
28	56
5	37
0	37
0	37
0	1
0	4
3	549
36	1075
21	865
1	852
9	610
1	163
4	222
103	11
7	2593
505	4869
0	4830
0	4830
527	235
0	47
0	0
0	0
0	0
1	0
0	4830
11	4919
0	6
0	6
0	6
0	753
2	836
0	849
0	735
1	625
0	156
0	658
1	87
0	721
0	222
0	114
0	290
1	38
0	808
0	62
0	209
0	824
0	85
0	87
0	775
0	666
1	698
8	43
0	377
19	60
11	57
1	133
0	182
0	130
0	35
0	129
0	0
0	0
0	0
0	0
59	806
14	740
4	290
0	0
3	0
2	2
0	0
0	0
7013	0
879	456
1	456
1913	1
80	953
3	821
1	528
67	739
6	394
0	0
0	0
1	0
8	67
0	157
154	2164
9	2195
9	141
0	1424
0	1139
0	48
0	48
0	48
807	1839
173	1836
2	1
0	1
0	0
5	811
10	401
0	806
19	870
68	870
7	828
2	205
14	44
216	95
2	563
0	3107
1	3417
7	491
73	75
31	238
34	1
26	534
42	418
2	157
2	278
0	445
0	373
0	479
0	3117
0	996
11	890
62	680
29	173
87	1304
0	1300
0	1289
0	1293
18	1251
2	164
0	23
1	186
26	88
72	789
0	371
1	107
0	4
0	0
0	0
0	4
0	4
0	1
0	1
0	0
0	3
0	1
0	1
0	1
0	0
280	10
0	0
17	4
0	4
0	0
0	0
0	0
26	1
0	0
0	0
6	206
1	196
8	122
0	73
2	42
0	47
74	31
0	0
53	4
31	4243
4	1539
4	827
57	4226
119	1136
1	420
43	446
0	972
61	2206
0	2206
1	219
27	650
20	213
825	4055
0	2379
8	3369
404	711
5	1855
0	655
58	272
5	3827
0	424
0	287
0	910
0	817
0	854
0	830
0	795
0	751
0	773
0	750
0	817
