UniqueCount	AmbigCount
0	1
0	0
0	0
0	10
0	0
0	1
0	1
0	1
0	0
37	726
0	65
0	0
0	393
0	0
0	0
23	0
0	0
0	0
0	1
0	0
0	0
2	0
0	1774
0	1061
0	1501
0	1178
0	1396
0	1622
0	684
0	1150
0	496
0	1770
0	1313
0	1582
0	949
0	963
0	1203
0	1047
0	1267
0	594
0	719
0	662
0	22
0	305
0	0
0	0
0	1
0	1
0	0
0	0
0	13
0	411
446	411
0	69
0	61
0	61
0	61
0	0
0	1
0	1
123	0
0	0
289	261
0	68
0	68
0	193
0	36
29	829
0	1067
0	187
0	852
0	47
0	204
0	830
0	983
0	395
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	336
0	814
0	857
0	0
0	593
0	282
0	55
0	827
0	715
1	723
0	320
0	63
0	14
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
130	1655
0	474
0	670
0	1043
0	1145
0	1619
0	1736
0	1365
0	1147
0	1518
0	0
0	1
0	6
0	2
0	1385
0	911
0	0
0	0
0	27
10	0
0	1
0	0
0	1
0	55871
0	55871
0	55875
0	55871
0	42854
0	42852
0	42851
0	42855
0	42852
0	49821
17	52245
0	52245
0	46296
0	42854
0	51920
0	52245
0	42855
21	45464
0	39014
0	42854
3	38841
0	42561
0	48900
0	42561
0	42564
0	261
0	261
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	59
0	0
0	59
0	0
0	0
0	0
0	59
0	0
0	0
0	59
0	59
0	59
0	59
0	59
0	256
0	92
0	0
0	247
0	0
0	17
0	9
0	0
0	0
0	0
0	0
44	45
0	45
0	45
0	0
61	92
0	31
1	92
0	0
15	78
0	77
0	1
0	0
0	0
0	0
0	2171
0	2119
1	1443
0	1977
0	1575
1	697
0	1098
0	705
0	246
0	190
0	194
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	18
1	0
1	0
0	0
0	0
0	0
0	700
0	755
52	755
0	287
18	18
0	1
0	0
0	515
0	45
0	265
0	67
0	6
0	172
0	1263
0	26
0	0
0	183
768	597
0	531
0	597
893	0
0	0
34136	25326
163	25328
0	24148
172	348
0	331
0	148
0	164
0	10
0	10
0	60
0	723
0	716
0	137
0	30
0	60
0	663
0	431
0	160
0	267
0	95
0	95
0	431
0	126
0	236
38	236
0	129
0	1531
0	1545
0	1545
0	19
0	1530
0	1167
0	2387
13	1636
0	1965
0	75
1	1920
0	2590
0	1965
0	2388
34	23
0	0
0	1783
0	1426
0	1154
0	921
0	422
0	1
0	9
1	0
0	8
0	8
6	2
0	7
0	1802
0	1802
2	1464
0	0
0	0
0	0
0	0
0	0
0	1537
0	1676
0	1700
0	737
16	1507
0	1711
0	1198
0	1551
23	1663
0	1526
0	198
0	1551
0	1526
0	0
0	1511
0	1188
0	1581
0	1472
0	406
0	0
0	223
0	23
0	17
0	18
0	2
0	17
0	18
0	1
0	16
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	43
0	0
15	674
0	0
0	556
0	134
0	207
0	148
0	148
13	227
0	168
0	25
0	1100
32	176
0	1100
14	700
0	496
0	410
0	434
0	502
0	309
0	130
0	580
1	113
0	304
0	347
0	470
0	463
0	289
0	17
0	382
0	494
0	23
0	36
0	38
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	312
0	30
0	4
0	4
0	30
0	30
0	297
0	1
0	1
0	0
0	75
0	84
0	41
0	34
0	3
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	57
0	369
0	36
0	369
0	35
0	0
0	333
0	36
0	21
1	369
0	369
0	106
0	0
0	36
0	36
0	369
39	13
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	13
0	53
0	53
0	53
0	15
0	53
0	11
0	0
0	2
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	10
0	10
0	2
0	0
0	2
0	2
0	0
0	0
0	1
0	2
0	0
0	12
0	0
0	0
0	12
0	0
0	0
0	0
0	8
1	0
0	0
0	0
0	0
0	0
0	73
0	19
0	0
0	11
0	71
0	73
0	74
0	73
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	25
0	73
1	72
0	1
0	1
0	55
0	54
0	70
0	80
0	81
0	71
0	39
0	80
0	28
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	1438
0	2947
59	131
0	131
0	0
0	0
0	0
228	0
0	5
0	5
0	5
0	3
0	1
0	2
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	2
0	2
0	4
0	4
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	503
0	503
0	488
0	485
15	485
0	34
0	171
0	86
0	5178
0	5956
0	2546
0	4556
3	5118
0	5057
1	3929
1	1499
2	1137
1	1129
0	1045
0	1719
0	1644
0	1499
1	1520
0	1104
0	102
0	0
0	0
0	0
0	0
0	77
0	0
0	77
0	77
0	0
0	0
0	573
0	573
24	415
0	14
0	87
0	41
0	41
19	617
0	200
0	616
0	449
0	616
0	325
0	227
0	32
0	199
0	199
0	199
112	2033
0	0
17	27
0	605
0	27
0	85
0	87
0	190
0	247
0	51
0	51
0	51
0	39
0	51
0	0
0	0
4	0
1	8
0	200
0	211
0	42
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	844
0	386
0	843
0	625
0	369
0	70
0	142
0	276
0	149
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1962
0	9
0	329
0	531
0	520
0	0
375	144
0	0
0	144
0	0
0	61
0	47
0	0
0	0
0	0
3874	0
0	9
1	9
0	9
0	9
0	49
0	49
0	0
0	49
0	0
0	0
0	0
156	3553
0	3546
0	275
0	2203
0	3236
0	1729
0	96
0	2877
0	2434
0	661
0	206
0	35
1	96
0	172
1	74
0	348
0	348
0	4
24	4
0	27
2	27
0	37
0	0
0	310
0	287
0	0
0	0
0	0
0	0
0	0
67	108
0	108
0	45
0	222
0	217
0	192
0	187
0	105
0	121
0	187
0	187
0	148
0	48
1	1214
90	6378
0	9146
0	580
0	9062
0	513
0	8252
0	8876
0	1
0	0
32	671
0	630
0	487
0	373
0	0
0	252
0	255
0	130
473	498
0	498
0	104
0	1260
0	1260
0	1372
0	1585
0	982
0	422
0	379
0	1062
0	578
0	16
0	16
16	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1666
0	102
66	363
0	80
0	262
0	288
0	261
1785	93
0	93
0	0
0	0
0	354
0	354
9	201
0	317
0	353
0	353
0	320
0	320
0	334
0	224
26	224
0	0
0	25
12	44
0	44
0	0
0	31
0	44
0	44
0	29
0	12
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	225
455	225
1	0
0	0
0	36
0	54
0	36
0	54
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	41
0	0
0	0
0	40
0	40
0	0
25	890
8	879
28	636
21	489
1	57
0	1734
0	675
0	1732
16	1523
0	221
0	1775
0	15
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1592	0
174	0
0	759
0	101
0	104
0	53
0	1
0	0
0	111
0	0
0	2
14	67
0	692
0	466
0	426
0	427
0	426
0	450
0	147
0	443
0	330
0	49
0	349
0	269
0	396
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	241
0	163
0	81
0	50
0	0
0	78
0	78
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	76
0	0
0	44
0	0
0	0
0	76
0	76
0	0
0	0
696	8
0	8
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	701
0	349
0	748
0	748
0	748
0	748
0	701
0	488
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
5	4
0	1
2	0
32	0
0	0
0	0
0	1795
0	1794
0	1774
0	942
0	0
3	713
0	0
0	393
0	491
0	60
0	14
0	61
0	0
0	492
0	491
0	106
0	140
0	155
1	94
0	76
0	94
0	140
0	0
0	61
0	1
0	34
0	15
0	143
0	0
0	0
0	143
0	0
0	44
0	0
0	0
0	24
0	24
104	1418
18	774
0	810
1	33
0	207
0	139
0	544
0	20
0	28
0	0
0	170
0	170
0	0
0	53
0	52
0	1
0	0
0	110
15	110
0	110
0	0
0	110
0	270
0	271
0	275
0	153
0	60
0	2
0	0
0	0
0	0
0	2
0	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	3
0	0
0	0
0	0
1	0
6	927
63	2267
3	1999
3	640
0	1615
1	525
0	1628
17	1453
17	1489
0	1145
0	0
0	0
0	95
5	165
0	95
0	75
0	165
0	962
0	793
0	624
0	807
0	880
0	946
0	946
0	612
0	811
0	360
52	331
0	219
0	231
1	0
0	0
407	1150
0	0
0	0
0	1150
0	117
0	117
0	738
0	10
0	0
0	0
1	0
0	0
0	0
0	0
25	0
36	267
10	267
0	267
0	247
0	125
0	68
0	62
0	0
0	0
0	2
0	62
0	2
0	454
0	238
0	440
0	282
0	218
0	415
0	1
0	158
1	37
0	310
0	201
0	369
0	243
0	10
0	191
0	191
0	191
1	103
0	91
0	141
0	141
0	0
0	87
0	87
0	22
0	0
0	0
0	0
0	0
0	0
0	0
2	713
0	2957
0	2729
0	1
0	0
0	618
0	90
0	118
0	90
0	69
0	118
0	69
0	1
0	1
0	1
0	0
0	4457
0	962
0	303
0	3610
0	2044
0	75
0	1969
0	1
20	1566
107	37
0	2015
0	1613
0	96
0	36
0	2044
0	2001
4457	4533
0	1022
134	146
0	67
0	0
0	67
0	1
0	2
0	0
0	2
0	0
0	1
115	29
0	0
0	1
0	1
0	99
0	99
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	20
19	638
1	638
0	0
0	0
2	0
0	0
0	0
0	0
0	306
0	153
0	252
13	153
0	269
0	0
0	0
0	99
0	135
0	56
0	0
0	0
0	0
0	56
0	56
1	0
0	56
16	3
0	116
0	145
0	116
0	0
114	0
0	917
0	917
0	1
0	0
0	726
0	625
0	3279
0	383
0	0
0	469
0	469
0	134
0	613
0	613
0	385
0	613
0	613
0	3279
0	1011
0	252
113	3259
0	726
0	655
0	2710
0	709
0	93
0	1702
1	335
0	175
0	43
0	155
0	3279
0	0
325	13046
0	2729
13	0
0	0
0	1
0	1
1	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
93	3
0	140
39	140
0	0
0	0
0	0
0	0
0	0
0	0
0	391
0	9
0	0
0	446
0	516
0	446
0	516
0	515
0	515
0	9
0	149
0	0
1	85
0	0
0	47
0	47
0	30
0	2
0	0
0	0
0	70
0	70
0	70
0	0
0	0
0	0
0	0
0	0
0	0
1	311
0	273
0	397
0	82
0	82
4	157
0	0
0	6921
0	44
0	0
0	44
0	44
0	44
0	0
0	44
0	44
0	0
0	36
0	0
0	0
0	0
1	3
0	0
0	560
0	42
1	43
21	560
17	42
0	0
0	737
0	611
0	520
0	385
0	749
0	483
2	72
0	23
1	350
0	328
0	164
0	224
0	96
0	188
0	60
0	55
0	135
0	35
0	0
0	36
0	93
0	0
0	35
0	35
0	0
0	0
0	0
0	46
0	46
0	165
0	189
0	24
0	121
0	93
0	165
0	46
0	28
10	0
0	280
0	234
0	292
0	246
0	241
0	292
0	291
0	291
0	167
0	134
2	182
0	168
0	182
0	985
0	1049
11	733
0	78
1	993
0	111
0	47
0	922
0	117
0	106
0	189
0	132
0	47
0	86
0	10
0	0
0	0
0	1
0	1
0	0
0	1
1	0
27	0
0	4
0	4
0	0
0	0
0	0
119	164
0	66
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	14
0	2399
0	0
0	1082
0	128
0	2319
8	126
0	788
0	531
1016	2
0	0
0	2
0	2
0	24
259	989
0	651
0	0
0	0
0	349
0	34
0	1
0	1
0	1
0	1
0	1
0	0
1	46
0	81
0	127
17	127
1	127
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	588
0	443
0	593
0	443
0	410
0	914
0	465
0	518
0	963
0	484
0	194
0	299
0	833
0	130
0	0
0	135
193	0
0	65
0	35
0	0
0	0
0	35
62	476
5	303
0	476
0	412
0	47
0	22
36	99
143	99
0	32
0	84
0	41
0	0
0	0
0	0
0	319
0	0
0	0
0	326
0	0
0	0
0	46
0	326
0	0
0	0
0	156
0	149
0	110
0	8
0	0
0	0
0	346
0	347
0	347
0	347
0	33
0	33
0	318
0	284
0	0
2	18
0	16
0	18
0	18
0	2
0	2
0	0
0	0
0	0
0	0
0	0
11	1724
14	1691
1	1604
0	201
0	1735
0	0
0	0
34	229
0	229
0	67
0	64
0	1384
0	81
0	78
0	67
0	348
0	1411
0	1200
0	64
0	206
0	87
0	101
0	192
0	37
0	194
0	185
0	87
0	79
0	195
0	192
0	197
0	80
0	79
0	1395
0	81
0	194
0	79
0	80
0	211
0	1394
0	1379
0	185
0	1190
0	248
1	615
0	641
0	13
0	1
0	1
0	1
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	2
1	34
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	201
0	151
0	291
0	90
0	207
0	184
0	67
1	827
2918	1660
0	15
0	745
1	783
18	1413
0	1445
0	1150
0	1179
0	351
0	808
0	819
0	518
0	0
0	434
0	423
0	1195
0	0
0	41
0	36
0	41
0	0
1	28
0	0
1	0
0	5
22	478
0	9066
0	127
0	8838
0	8915
0	837
57	9070
0	833
0	6287
0	8693
0	262
0	9015
0	85
0	820
1	242
0	1
0	407
0	364
0	1392
0	592
0	1
0	591
855	0
0	0
0	0
0	0
0	0
0	113
58	113
0	113
0	0
0	0
0	0
14	1081
0	0
0	0
0	970
0	792
0	51
1	756
0	224
0	12
0	0
0	0
153	469
0	74
0	39
42	79
0	374
0	374
0	40
47	8
0	0
0	0
0	174
0	49
0	56
0	56
0	2350
0	3145
0	431
31	1799
0	2497
3	2321
0	386
0	1478
0	223
0	1448
1	0
0	558
0	319
37	66
0	201
0	149
0	319
0	339
0	0
0	170
14	154
0	0
0	0
0	0
0	0
0	558
0	503
0	279
0	279
0	0
0	94
0	156
0	19
0	137
0	92
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1506
0	1506
0	226
0	1279
0	392
25	231
63	500
0	149
0	0
0	27
0	90
0	142
0	98
0	0
0	46
0	22
0	348
0	740
90	735
0	499
10	3
0	264
20	369
0	228
0	263
0	35
0	369
0	397
1	43
0	56
0	20
0	20
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
295	0
0	2
1	1
2	2
0	0
197	0
2	0
20	274
0	274
0	0
0	1087
3	1308
54	2126
0	1800
0	476
0	204
0	482
0	701
0	0
0	0
0	0
0	8
0	42
0	780
1	311
12	908
0	442
0	1130
0	1030
0	1010
0	272
0	656
0	329
35	389
0	159
0	688
0	473
0	496
0	496
0	60
0	947
0	820
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
44	2407
0	2407
0	1
0	909
0	884
0	812
12	353
0	113
0	14
0	0
0	262
0	171
0	127
0	735
0	311
0	127
0	262
0	2181
0	2423
0	195
0	127
1	340
0	441
0	2048
0	616
0	1199
0	1278
1	246
0	81
0	470
0	179
0	368
0	368
1	51
0	10064
0	10403
34	8364
310	16023
0	15554
0	10064
0	10064
0	10064
2	5184
0	2693
0	1647
0	0
0	172
0	0
0	172
0	15
0	0
0	0
0	85
0	92
0	84
0	44
0	84
0	0
0	0
0	70
0	33
0	128
0	0
0	355
0	0
0	313
1	355
0	355
0	1263
0	129
0	1219
0	1277
0	495
0	1224
0	1213
0	1213
0	756
0	0
0	0
0	29
0	29
0	0
0	29
0	2
0	2
0	0
0	2
0	1
0	1
0	416
0	416
0	327
0	344
99	345
0	272
0	344
0	326
0	155
0	296
0	105
0	0
0	0
0	241
0	0
0	194
0	241
0	0
0	0
0	232
0	127
0	162
0	162
0	194
0	32
0	32
0	171
0	89
0	92
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	358
0	0
0	0
0	358
0	329
0	292
0	344
0	160
0	145
0	344
0	344
0	329
0	0
0	31
0	31
0	31
2	18
0	18
0	3
0	2
0	1
0	1
0	2
0	2
0	2
0	0
0	2
0	2
0	5162
0	2774
0	1945
0	1384
0	553
0	931
0	1640
0	885
0	980
0	269
0	363
0	538
0	0
0	503
0	386
0	860
0	450
0	373
0	0
13	450
0	354
0	103
0	103
0	222
0	132
0	450
0	354
0	431
0	293
0	0
0	129
0	318
0	138
1	0
0	77
0	77
9	0
0	0
0	0
152	93
0	79
0	33
0	1
2	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	188
0	0
0	222
0	222
0	34
1	69
0	61
0	32
0	0
0	83
0	66
0	58
0	1
0	193
144	193
0	0
0	0
0	474
0	252
0	13
2	265
0	0
0	480
0	463
0	82
0	0
0	0
0	0
1	0
0	53
0	18
0	37
0	0
0	0
146	22
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	17964
2	17964
0	4188
0	2100
0	469
0	8517
0	2579
2	46
0	0
0	0
0	0
0	0
0	1324
0	837
0	753
0	331
0	756
0	771
0	708
0	838
0	775
0	135
0	691
0	24
1	21
47	161
0	0
0	130
39	31
0	60
0	63
0	35
0	4
0	4
7	421
14	421
0	241
0	73
49	43
0	43
0	802
0	802
0	802
0	437
0	461
0	431
0	162
0	0
0	52
0	0
0	0
0	191
0	154
0	134
0	115
0	81
0	54
0	191
0	191
0	191
1	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	152
0	152
0	88
0	152
0	105
0	64
0	0
0	68
0	68
0	68
0	68
0	47
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
22	20
36	1596
0	1880
2	0
0	0
0	219
0	189
12	191
0	84
0	84
0	6
0	0
2	0
0	0
2	0
0	0
0	295
0	401
0	401
0	401
0	89
0	10
0	0
0	0
0	221
0	109
0	221
0	0
0	112
0	221
0	0
0	109
0	0
0	109
0	85
0	0
0	92
0	15
0	0
0	0
10	1
64	11
0	1
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	111
0	43
2	111
0	43
0	111
0	43
0	0
78	0
0	0
0	646
0	845
0	646
27	845
0	635
0	0
0	0
0	1312
0	1312
0	100
0	48
0	0
50	0
12	110
178	334
0	0
0	38
0	210
0	1
0	14
24	1783
0	1783
0	1783
0	1783
0	288
0	1783
1	241
0	620
0	0
0	0
0	68
0	69
0	126
0	69
0	66
0	50
0	2
0	49
0	0
0	68
0	433
0	50
0	50
0	49
0	0
0	525
0	620
0	68
0	68
0	0
0	68
0	0
0	68
0	68
0	68
0	68
0	68
0	66
0	0
0	68
0	68
0	68
0	68
0	433
0	433
0	68
33	636
0	692
0	377
1	178
0	155
0	102
0	78
1	0
0	39
0	144
0	111
0	92
0	170
0	111
0	145
0	223
0	223
0	0
0	195
0	208
0	13
0	0
0	125
0	125
0	125
0	108
0	125
0	48
0	108
0	124
0	125
0	125
0	109
0	0
0	125
0	125
0	0
34	48
0	0
0	0
0	313
0	331
0	298
0	329
0	357
0	311
0	331
0	308
18	256
0	326
0	326
0	312
0	310
0	380
0	90
0	380
0	134
0	249
0	3
0	0
0	46
0	20
0	0
0	2
0	0
0	0
0	0
0	0
0	67
0	67
0	67
0	0
0	0
0	21
0	0
1	0
0	0
0	0
0	0
0	12
0	67
0	67
0	67
0	190
0	358
0	358
0	974
0	935
0	1162
0	108
0	479
0	479
0	526
0	704
0	571
0	959
0	941
0	190
0	190
0	791
0	791
0	758
0	544
0	0
0	610
0	419
0	601
0	495
1	0
0	44
35	158
0	72
0	86
49	0
0	0
57	327
0	211
0	212
0	2
0	295
0	2
0	37
0	62
90	114
0	114
10	99
0	0
0	0
0	0
0	0
0	0
2	0
0	1657
0	1425
0	70
0	581
0	1591
0	1520
0	1634
0	354
0	1216
0	1520
8	46
0	840
0	724
0	16
0	98
68	858
18	677
0	93
0	114
0	39
0	21
0	21
0	21
0	93
0	96
0	21
1	842
0	1
0	211
0	211
0	211
0	1
0	211
0	211
0	0
0	211
0	211
0	211
0	1
0	211
0	211
0	211
0	1
0	211
0	1
0	211
0	211
0	1
0	107
0	0
0	632
0	703
0	622
0	460
0	45
0	645
17	273
0	415
0	214
0	351
0	227
0	181
0	177
0	177
0	0
0	150
0	150
0	137
0	150
0	125
0	0
0	164
91	0
0	0
0	0
0	153
0	0
0	37
0	196
0	105
0	105
0	0
0	0
0	68
0	68
0	0
0	159
0	60
0	68
0	68
0	148
0	487
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5136	0
0	1123
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	18
0	10
0	1
0	0
0	517
0	464
0	448
0	395
0	430
0	44
23	314
1	153
0	343
1	221
0	0
0	155
0	155
0	115
0	781
0	1245
0	991
1	81
0	252
0	779
0	359
0	113
0	279
0	125
0	56
0	174
0	122
0	227
0	127
0	218
7959	0
0	345
0	345
1	244
0	853
68	853
0	51
30	941
0	105
0	924
0	401
0	145
0	924
0	889
0	879
0	452
0	452
0	439
0	891
0	806
0	314
0	40
0	0
0	40
9	74
0	117
0	74
0	45
0	144
0	36
0	126
0	127
0	107
0	6
0	317
0	345
0	122
0	144
0	293
0	0
0	0
0	89
0	0
0	0
0	293
0	283
0	305
0	205
0	258
0	149
0	171
0	56
0	32
0	46
0	112
0	112
0	88
0	47
0	0
0	0
0	0
0	0
0	0
0	64
0	258
0	106
0	106
0	84
0	17
0	208
19	0
0	241
84	457
0	457
0	457
0	0
0	0
0	0
0	0
0	0
0	0
0	457
0	457
0	24
0	24
0	24
0	398
0	646
0	627
0	551
0	517
0	130
0	382
0	95
0	398
0	319
1	228
0	259
0	35
0	607
0	75
0	317
0	645
0	113
0	113
0	607
0	400
0	512
0	151
0	214
0	0
0	37
0	75
0	39
0	47
0	31
0	54
0	0
0	0
0	0
0	0
0	429
0	260
0	382
0	0
0	0
0	0
0	0
0	0
706	0
46	264
0	264
248	0
129	782
0	723
0	354
0	413
0	236
0	0
0	0
0	0
0	0
0	112
0	2832
0	2832
0	9
0	1377
0	1319
0	0
0	0
0	0
329	326
0	326
0	0
0	0
0	0
1	615
14	369
0	615
14	1003
0	1003
0	1003
0	510
0	125
1	19
0	1
0	1159
0	1258
0	166
0	0
0	57
0	0
0	743
0	0
17	27
0	0
0	152
0	0
0	732
0	1216
0	1154
0	1154
0	1056
0	55
0	704
0	703
0	703
0	703
0	703
0	140
0	10
0	99
0	22
0	563
0	236
0	111
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	14
0	14
0	15
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	400
0	400
0	152
0	97
0	119
0	66
1	66
0	0
0	1
11	1131
0	550
0	550
0	1146
0	1009
0	508
19	508
0	115
0	479
0	479
0	115
0	369
0	147
0	1141
0	658
0	1081
0	304
0	924
0	243
0	105
0	1085
0	193
0	40
0	315
0	295
0	315
0	315
0	315
0	295
0	150
0	280
0	299
0	119
0	0
0	303
0	140
0	315
0	299
0	295
0	315
0	287
0	280
0	115
0	40
0	299
0	75
0	289
0	315
0	315
0	300
0	0
0	299
1	0
0	0
28	259
0	245
0	245
0	245
0	52
0	264
0	284
0	224
0	188
0	173
