UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
116	4
355	0
0	31
0	1
43	107
0	58
0	0
0	2
0	25
1	0
0	336
6	107
3	37
0	1
0	0
0	3
27	2
2	0
1	0
113	0
2	0
15	0
204	0
6	2
67	110
0	49
54	15
96	0
1	7
94	0
0	1
1	0
324	1
0	242
1	1
0	2
0	3
0	2
0	351
0	3
0	3
1	0
3	0
2	0
0	336
0	2
0	0
0	31
0	368
57	1
0	58
1	0
3	0
0	3
0	71
0	1
0	1
0	2
0	25
0	227
0	2
0	0
44	87
0	0
0	0
0	0
0	3
0	3
1	0
0	255
3	0
4	0
0	0
0	1
0	1
94	194
0	4
0	0
118	0
0	0
1	0
0	286
1	0
0	3
0	0
2	0
0	0
0	0
142	0
0	0
12	0
0	0
75	0
219	0
0	0
0	0
0	0
1	0
0	0
0	0
0	182
31	0
237	0
1	0
0	0
0	368
0	0
0	3
0	227
0	0
0	0
0	0
34	0
2	0
216	0
1	0
54	0
84	0
69	0
0	0
826	0
0	182
0	0
0	0
0	2
0	41
1	3
0	0
0	0
257	4
0	0
77	0
0	0
0	2
0	1
0	0
0	286
0	286
1	0
0	3
0	1
0	4
0	0
0	658
0	0
0	0
0	1
0	0
1	0
166	0
0	351
0	2
0	3
0	1
1	0
0	242
0	0
0	0
0	1
0	77
1	0
0	0
0	0
0	15
1	1
0	49
0	110
0	0
1	0
0	2
1	0
1	1
0	0
0	0
0	0
0	1
0	42
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4250	595
4095	2246
6204	1392
2936	189
1746	7
2668	676
3595	188
3479	0
1013	0
7645	51
4924	0
62	0
5437	0
0	284
0	284
1	0
0	0
0	0
9	348
2	2
0	348
0	0
0	0
0	0
0	0
0	2
0	487
3	0
3	0
293	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
