UniqueCount	AmbigCount
0	5009
4	4607
40	5781
323	4868
17	709
84	463
67	958
35	359
0	422
0	468
0	473
0	442
0	452
0	468
0	38
43	9
0	383
236	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	0
129	142
0	257
417	4642
0	4431
0	0
0	0
0	0
5538	3
0	0
0	0
0	0
0	34
0	2
0	31
0	33
0	33
49	55
0	0
0	1
0	35
1	33
0	4
0	0
11	5
0	961
0	0
9	983
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	828
0	848
0	832
0	681
10	696
19	127
0	219
14	157
20	8364
2	11841
13	5181
28	7045
0	8119
0	9029
0	7189
1	3945
78	4445
4	4253
0	3468
154	3973
88	3570
0	3321
141	3579
9	1794
94	363
29	11
0	73
0	45
0	95
12	715
58	172
160	670
1	518
17	19
0	45
0	2497
8	2498
19	1291
15	197
0	256
45	209
42	215
621	3328
115	1299
27	2634
0	2541
0	2572
0	1628
28	701
0	540
114	660
0	691
22	595
168	3020
0	8
204	1381
0	3437
13	1113
1	1547
12	1781
17	419
98	351
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	2
0	296
0	154
1	26
6	1
0	1
0	0
0	1
0	25
0	63
2	60
0	41
3	12
7	3
3	18
2	0
0	2319
91	409
0	2178
2	1660
22	1685
39	170
0	320
0	1317
0	755
0	9
0	4
5	16
0	12
0	11
0	5
0	1
0	1
0	1
0	0
0	0
0	3
2	0
1	2997
28	17
78	468
19	1351
96	1549
316	110
1074	299
0	9
41	290
11	32
0	92
22	86
2	19
30	8
0	8
8637	6
0	0
0	0
0	0
0	0
0	64
0	65
32	55
0	47
0	0
0	0
0	0
223	17197
0	17187
0	4611
99	5165
0	9361
71	3522
13	1225
10	5484
11	4777
1	670
312	202
0	99
0	85
3	64
0	75
6	2155
0	1548
2	100
40	126
3	92
2	51
4	93
21	15
0	1978
1	650
1	1
0	0
0	0
0	0
0	0
3547	319
198	241
1	6
0	2015
127	2050
0	4495
7	4476
1	622
1	671
0	440
0	440
0	363
41	92
6	86467
1991	129898
48	150739
51	69594
9	137826
517	59575
2	75487
120	116825
768	11646
83	8
11	3572
1	3502
180	2328
1	2469
37	2
20	6237
102	6345
0	1153
478	198
12	204
2	98
69	12542
0	12594
22	11160
0	12681
0	3703
13	1078
0	1879
51	1531
0	885
11	50
0	71
297	190
7	79
7	39
29	3
28	17
0	1
5	4
2	4
0	4290
3	1180
236	1723
0	340
2	254
0	381
51	470
4348	352
6	350
0	0
0	0
30	1793
0	1865
20	1514
1	1594
0	1800
0	1799
0	1562
0	1662
5	1493
49	349
12	286
0	64
3	68
1	116
0	106
0	15
1	51
0	115
0	115
0	45
8	47
2	528
27	584
0	266
0	179
0	309
0	63
1	44
0	29
0	7
0	42
0	527
0	527
45	483
2516	490
79	44
0	0
0	21
6	96
0	13
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	32
0	295
0	313
0	308
6	33
0	329
54	17
0	17
56	4205
1	4068
315	4103
14	659
29	99
31	10270
52	1158
1	10068
75	9934
290	610
17	10327
24	218
0	15
0	10
0	9
5	14
32	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
11226	6
1586	4
33	6955
55	1974
3	389
160	256
13	204
44	23
57	311
50	445
0	658
38	220
2	6850
0	1554
0	1154
65	1381
0	1173
0	1211
5	1095
0	1613
2	739
5	531
5	709
5	440
0	620
0	0
0	0
0	0
0	0
3	0
7	0
0	0
40	1744
5	1466
3	225
5	160
0	0
1	224
1	223
0	563
0	0
0	0
13	15
46	323
0	4
0	1
0	1
2	4
0	1021
0	66
0	759
1	152
0	653
0	166
1	206
0	976
0	985
0	0
0	0
2577	56
2	34
18	2
9	22
0	0
0	0
0	0
0	0
0	0
0	1185
1	218
0	1479
0	1473
1	1489
1	1489
0	1184
0	493
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	38
0	102
4	5
5	0
0	0
1	0
0	100
0	42
345	1224
112	297
0	0
79	43
0	0
0	0
18	5949
77	5624
0	5646
1259	3603
438	387
146	1067
0	0
0	12749
2	12494
6	1142
7	673
0	1217
0	54
0	12728
0	12436
2	785
1	1639
0	2621
47	2307
131	649
12	1191
0	1483
39	60
138	448
2	435
27	1485
0	135
0	359
0	379
0	381
0	361
4	74
0	498
2	23
0	16
8	128
20	128
16416	3723
4	2745
3	790
62	33
0	1090
7	616
1	1796
59	137
0	670
0	548
2	528
19	596
116	360
22	2005
8654	2147
2	275
838	221
0	107
15	368
0	94
0	0
0	368
2	1670
1	1670
5	1672
1	55
0	14
0	3
0	1
0	0
0	0
0	3
0	380
0	366
0	0
0	0
0	0
0	10
26	16
0	9
0	5
0	1
0	5
0	5
1	11
0	0
10	12
423	219
11	1005
63	5359
13	1807
6	871
16	4453
1	430
0	4726
7	1637
162	4583
9	1922
146	31
4	83
0	456
213	1559
2	612
21	463
22	1243
0	4768
0	4596
0	4354
91	4707
0	4809
0	4816
11	4759
8	4414
10	4222
10	1833
105	1104
8	295
0	379
0	0
85	143
432	4548
481	142
0	4
222	4550
877	465
10	656
10	2829
23	253
75	61
0	0
0	0
0	0
406	263
0	62
15	267
1798	902
4	900
14	682
2	529
12	266
94	54
10	545
0	41
3	50
0	57
1	542
0	62
33	5172
0	4921
2	5229
12	3135
9	3697
14	4243
24	1214
444	3743
12	325
2	1826
0	363
0	2424
4	3164
0	806
5	2058
42	2186
45	1846
184	499
355	224
0	1310
3	1076
0	375
73	726
0	881
0	567
14	367
32	368
10	380
23	41
88	262
43	0
93	1251
4	9911
5	9669
14	89
8	374
64	481
1	1436
0	1441
0	1433
0	845
0	1108
0	851
0	548
40	548
0	548
0	78
0	5039
0	2640
0	908
0	325
0	21994
0	85
0	21899
0	39
14	5347
14	91
0	8598
0	5501
0	470
44	14
0	21997
3	21726
196	739
0	523
22	249
17	279
0	5
271	274
0	39
1	130
3	0
1	133
1	3
0	785
4355	1133
0	0
0	0
0	0
0	139
5	139
0	47
0	97
0	22
0	80
0	28
0	0
0	0
0	7
12	283
56	283
2	31
8	268
53	36
0	51
0	268
136	51
0	8506
2599	5914
10	6665
179	3586
154	5127
274	160
12	185
0	2621
968	2095
195	957
0	1
0	0
0	1
0	286
0	884
65	31
90	889
2020	687
21	4582
5	4756
4	4296
348	323
77	0
43	9706
17	9706
0	2
0	0
2	444
0	268
0	10174
0	44
0	6
0	176
0	192
0	16
0	218
0	267
0	94
0	218
0	243
0	9476
0	741
2	392
9	8311
8	472
0	609
0	8350
0	642
51	227
226	7220
37	812
7	331
13	492
35	615
0	10174
0	6
128	19974
0	3977
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
398	1069
541	814
14	810
0	0
0	0
0	0
0	0
0	0
0	0
0	1574
5	91
5	40
280	1727
0	2244
0	1687
0	2308
0	1672
0	2199
0	49
0	336
15	13
180	547
2	76
0	123
18	94
24	15
22	205
16	71
1	17
0	173
0	188
0	266
0	144
0	102
0	237
0	11
0	3
0	5
4	1253
0	1459
0	1216
26	660
0	404
109	509
693	1
0	3339
0	29
0	0
0	29
0	29
0	29
0	0
0	28
0	27
53	14
0	19
0	0
0	0
3	226
88	474
2	1
2	6417
2	764
516	1148
7	6430
6	907
19	21
2721	5842
0	5313
0	3695
0	3161
2	3445
1	2917
221	358
0	157
0	1784
6	1033
3	810
0	671
0	434
0	515
0	286
13	268
0	141
0	153
0	87
0	182
0	55
86	17
0	176
0	191
0	8
4	45
1	0
4	368
1	414
0	955
15	1300
106	386
2	1152
38	1007
16	941
0	308
92	364
66	0
17	1415
0	1283
0	1546
0	1400
9	1384
1	1390
2	1192
8	1189
0	590
2	430
278	624
0	367
30	461
0	2579
0	2944
12	2002
1	271
0	2803
0	461
0	158
6	2239
1	577
23	479
5	511
5	421
64	333
1	220
55	474
154	3
67	26
218	471
35	455
10	43
44	260
0	0
79	0
0	0
0	0
0	0
0	0
0	0
2648	173
12	116
0	56
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
101	107
24	205
0	0
2	107
427	19081
18	37
56	1726
33	364
44	18443
2	171
10	1401
18	3792
7077	53
0	19
0	54
10	39
11	89
3907	2262
23	1308
52	44
162	34
39	784
70	331
0	42
0	40
21	37
2	7
0	7
7	4
20	741
0	751
851	1678
79	7814
145	7810
360	1782
1	2
0	8
0	8
0	0
0	4
2	2
8	1452
0	574
64	1101
0	540
0	399
0	1996
10	791
0	1781
0	2103
12	983
0	49
26	134
28	1904
0	613
14	52
18	253
927	0
0	905
0	15
0	48
0	6
0	3
2225	1226
89	814
0	1390
168	1302
3	204
1	159
22	2390
312	2390
0	484
13	2178
43	439
0	542
0	387
0	2
23	621
9	441
3	79
0	3105
0	61
0	75
9	296
187	3104
44	45
13	17
24	2414
0	24
0	13
0	2428
20	85
2	8
0	1866
1633	1946
0	1891
0	1422
307	1845
16	1767
2	1236
13	97
2	9
664	565
7	177
24	450
0	409
31	352
0	130
0	0
0	0
0	0
0	0
0	0
1115	6902
22	6555
0	4483
1	193
0	5353
0	0
1	62
85	95
0	12
1	672
1	358
1	8082
2	588
0	579
6	990
1	1360
0	10834
0	9821
0	334
0	687
0	640
0	582
0	743
1	103
0	979
0	920
2	621
1	715
4	690
1	918
0	1202
0	797
0	583
0	8080
13	800
0	913
0	618
0	739
1	1114
4	7409
0	7548
0	885
0	7432
6	1154
144	4846
0	2493
300	111
0	0
0	0
0	0
0	0
0	0
0	0
0	50
10	26
0	7
14	39
0	2235
7	2271
6	80
0	1241
0	1
0	0
0	1
0	1
0	0
0	0
0	0
131	131
0	5
2	0
1	0
1	0
0	25
0	5
0	9
0	4
2	1
0	25
0	0
0	0
0	0
0	0
0	2202
2	2616
8	2826
11	1034
0	1485
0	1718
0	1267
68	831
4546	2272
216	351
0	1185
101	972
4284	14689
0	12547
0	5963
82	3986
12	1025
28	2381
13	2437
1	1275
35	29
0	1190
31	1051
0	11360
0	0
0	158
0	91
0	158
0	0
2	87
0	6
6	0
0	76
0	500
0	17430
0	818
16	16247
0	13418
1	1454
47	17442
24	1604
112	9585
25	16937
27	1094
3	13057
153	191
8	1097
34	511
11	136
6	1280
24	472
0	2436
5021	6766
0	1522
3	5243
7123	718
0	0
0	0
0	0
0	0
0	72
1782	166
0	129
0	46
0	0
0	0
142	3808
0	171
0	31
2	3361
279	3301
51	421
747	2394
0	781
1	80
0	12
1	2
4680	3879
35	1639
540	612
519	2855
1360	3284
2	3105
461	1826
28	1403
336	49
872	123
536	895
13	487
0	100
4	40
23	21252
1	23879
308	7829
20	18288
15	20918
63	20217
42	6900
5	9268
189	4745
0	9749
8	0
0	1082
2	805
164	708
0	556
0	654
0	838
1	924
24	11
0	137
14	131
0	210
5	47
73	0
2	159
0	1041
2	960
256	1428
26	1352
3	36
0	72
0	124
0	41
0	49
0	98
83	524
0	169
1	39
2	0
0	9
0	9
0	0
0	130
0	130
0	129
0	129
0	4
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	4153
56	4067
8	241
3	3192
156	621
445	287
680	1521
21	370
11	50
5	181
0	187
1	168
0	114
25	56
2	84
11	1092
25	11405
1	13744
16	12305
24	8185
95	482
19	10907
51	12618
169	9373
1	9128
82	844
40	5804
6	3193
88	1440
0	3459
0	499
0	449
0	250
0	0
2	15
0	46
0	45
0	45
0	45
0	15
320	121
0	7
2	21
1	7
2	8
0	18
0	4
0	11
1129	0
0	0
157	141
40	334
0	0
10197	9
0	0
180	3103
40	3103
6	82
8	5284
431	5510
575	10300
7	8581
0	2464
45	2865
0	2514
44	2067
3	58
2	29
3	15
408	66
45	176
48	1150
4	1010
80	1397
593	1090
1098	2371
0	1764
0	1699
0	491
135	1180
0	1057
0	1040
0	584
1	222
0	207
4	98
1	85
0	23
20	1213
30	722
0	0
0	0
5	25
0	24
0	28
0	29
0	24
0	17
0	23
9	50
10	50
0	50
6	357
121	27115
76	27116
16	50
4	2771
0	2689
106	2312
1	1885
5	1024
5	74
20	52
0	748
0	528
0	652
0	1052
0	486
0	644
0	773
0	5326
0	5689
0	132
0	662
157	899
6	854
13	4675
0	1178
7	3260
0	3394
123	594
0	477
2	1327
13	856
0	846
114	694
24	240
0	63038
23	20475
21	26206
600	67999
37	62557
3	55791
100	62844
0	54088
0	23419
1	14623
4	3033
0	0
8081	3883
3	1109
0	3167
89	723
221	567
645	15
358	765
59	627
107	962
2	399
84	737
138	39
0	406
14	334
0	795
0	2228
0	49
17	4092
0	77
0	3493
811	4222
0	3667
2	11437
1	1044
64	10901
0	11440
53	1837
0	11451
217	11355
0	9366
225	3362
30	202
2	181
0	1
0	1
0	0
73	52
39	5
0	0
0	0
0	5
1	6
0	6
0	3626
3	3418
5	1251
16	3431
77	3544
29	3362
0	3333
0	1246
17	605
136	2030
335	268
2607	23
1210	965
0	6692
40	2126
310	6469
0	5311
40	2709
0	1687
52	6467
123	5715
13	5137
2	4933
167	4817
6	2548
8	1166
12	1779
0	1439
25	1267
4	72
123	222
38	44
11	36
0	0
0	23
0	33
0	33
0	32
0	31
0	15
0	25
0	32
0	91
0	1710
0	25
2	18
0	1710
0	305
0	136
0	342
8	88
0	64
0	344
1	352
3	346
0	2
0	994
17	997
0	69
938	138
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	11543
0	6277
0	3879
0	2879
0	1615
0	2666
0	6978
0	2634
0	3270
0	669
0	1628
0	1926
0	564
0	444
0	720
0	2078
10	2110
0	1733
431	653
8	1988
1	1557
2	291
2	580
0	734
0	564
107	2225
0	1964
0	2353
4	942
11	322
27	187
0	746
2	773
31	159
0	611
5	744
107	490
0	0
117	152
516	112
0	19
0	15
0	21
123	120
0	24
1	186
0	0
0	0
0	0
0	0
0	0
134	2041
0	233
0	2235
103	2483
4	401
10	459
0	873
2	624
2	175
273	887
122	364
0	241
98	66
0	39
104	45
0	2
0	4
7	2103
0	1184
271	20
21	1055
42	6
0	2122
0	2020
0	945
0	0
0	0
0	0
290	76
0	450
7	425
39	187
0	66
0	61
15	86
5	30
0	39
0	16
0	34
0	22
39	19
0	66
0	66
30	246008
2	245295
3	141047
47	26249
12	11473
86	41716
10	12513
665	3650
0	1
0	1
0	1
0	1
33	5272
0	1551
0	1550
0	858
0	1495
0	1488
0	1535
0	1489
1	1491
0	348
22	1231
33	80
26	48
3	66
9	37
5	53
0	46
0	17
0	24
0	22
0	23
0	12
847	3556
4	3557
14	1706
0	953
101	119
0	119
29	2841
15	2862
2	2676
51	581
18	866
0	615
17	388
1	83
54	729
97	106
6	24
0	4990
6	2761
0	1208
0	913
6	494
94	193
0	4986
0	4984
0	4986
52	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	9
0	0
0	0
0	0
0	0
0	0
87	183
3	51
14	24
5	3
83	125
0	0
0	1834
8	2188
19	2182
163	1213
4	1397
36	319
64	160
7	0
4	62
0	62
0	61
0	61
0	1
0	2
0	2
0	2
3	1
0	1
0	1
0	0
0	1
0	0
35	609
33	1961
1	1595
0	0
0	0
13	3223
1	2332
28	1916
0	542
0	388
0	228
2	115
26	1
0	1
0	0
98	36
11	3044
0	3401
3	2975
13	2898
0	219
107	87
6	59
75	102
51	2329
2	355
0	1881
9	143
2	2305
25	2695
5	375
7	312
137	289
50	912
189	559
25	12
60	1187
84	482
12	117
0	194
106	149
176	198
17	99
5	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
4	307
15	204
74	282
0	181
0	278
0	209
0	65
1541	122
2	9
0	198
39	1343
36	189
192	1306
5	220
0	0
0	0
0	14535
0	14460
0	690
0	348
6	0
161	0
0	493
8336	1012
15	0
2	94
5	345
93	115
92	172
52	1542
20	1540
0	1540
0	1521
191	219
0	1519
0	857
0	2550
0	363
293	404
0	643
0	715
0	788
0	544
0	477
0	161
0	253
0	122
0	23
0	484
0	1415
0	150
0	99
0	146
0	54
0	2111
0	2353
0	464
0	464
3	15
0	454
8	40
0	431
0	457
1	460
0	451
0	456
0	461
0	21
0	450
9	501
1	511
2	451
46	1441
148	1440
5	447
42	18919
0	19046
6	1614
1	1173
4	901
0	463
23	497
135	37
230	206
6	123
0	104
0	265
0	378
9	303
0	327
10	404
0	442
35	8
94	146
42	423
1	87
1	188
0	586
0	975
307	1064
11	864
0	990
0	429
0	600
0	830
185	393
39	857
72	596
0	54
19	407
0	660
1	48
87	479
14	0
0	0
0	2145
0	2183
85	2328
0	1311
0	1284
0	1078
0	961
0	599
17	304
0	573
0	579
0	487
12	368
0	669
26	226
0	655
33	121
0	309
3	297
9	80
6	148
0	243
0	184
6	83
0	1
2	0
0	0
0	0
0	1298
0	1329
2	1376
10	135
0	31
0	111
0	84
5	59
4	90
0	98
0	52
0	96
0	1356
0	1296
0	1310
0	6346
75	1570
1	2771
11	20533
0	20395
6	29595
12	2010
447	4606
31	4751
1	4365
1	4833
0	6025
2	21103
0	23779
14	5632
1	4414
0	27914
0	27892
35	17141
0	7905
0	36
116	11495
0	7690
746	18354
79	17960
80	69
75	509
170	592
7	576
9	17
1166	108
0	2
247	2191
49	1342
0	1828
0	720
2	1200
0	895
2	697
75	782
2078	3217
123	3193
68	2446
0	0
0	0
0	0
0	0
27	11
0	0
0	8632
18	7045
106	2604
53	4637
0	7160
0	4928
19	5565
51	765
0	5020
0	7639
8423	1223
9	9220
0	10660
1	118
42	674
30	10864
43	10232
0	1342
0	1583
0	208
2	270
5	224
1	205
6	1346
24	1477
0	159
22	1943
66	202
9	1146
17	1150
0	1164
0	446
0	1210
2	1197
0	32
71	1128
177	1267
0	1136
0	434
0	1199
0	1124
0	1113
0	186
8	1109
0	404
12	1193
0	1132
0	881
0	1171
0	156
9	2068
0	2199
0	2027
4	1568
0	128
72	1602
133	553
0	1114
0	698
0	918
1	826
0	743
0	4218
0	4224
7	2
1	392
3	390
0	353
0	452
12	367
0	3
0	479
253	0
0	0
2	0
2	98
1	1
2	404
0	544
4	476
0	526
1	87
2	24
0	95
0	59
1	43
0	54
0	48
2	57
0	26
0	129
0	1001
0	0
0	0
20	26
146	78
0	61
0	15
0	38
0	35
12	45
0	42
1	19
1	19
0	19
0	23
1	22
0	18
0	342
19260	18
11	5900
0	12
8	7
0	7
0	12
0	6
0	3
2	4
3	811
27	809
83	324
13	156
106	61
18	24
77	5312
0	4810
0	4412
2	3720
343	3325
41	334
624	1568
2	556
20	1838
424	975
0	2
165	3801
38	4157
35	1012
28	8477
0	9310
0	9076
71	606
47	250
2	8731
0	562
0	232
4	567
0	296
0	201
43	384
0	193
1	295
3	186
0	208
7189	5
93	796
19	796
0	588
3	12578
541	12578
0	378
1451	4665
0	254
0	3829
9	250
0	228
1	4031
0	3625
12	3834
13	403
13	403
1	551
0	3305
0	3269
0	234
2	494
0	189
9	319
175	444
0	580
2	652
2	467
0	1145
547	317
78	797
190	943
129	745
39	330
1	2804
0	1899
0	879
1	532
0	1336
95	308
0	6
9	174
10	16
3	33
0	1827
11	1775
1	1769
36	1678
0	1680
0	392
31	565
2	653
3	175
1	504
4	549
12	542
168	399
28	26
3	161
0	161
0	161
3	9
0	10
18	4539
194	7247
25	5375
20	5564
47	3847
0	1209
62	1701
478	272
0	3615
275	5781
0	5533
0	5534
300	305
0	71
0	1
0	1
0	0
0	0
0	5533
36	5832
1	76
0	76
2	72
0	4709
5	5219
0	5213
5	4565
8	4265
0	1031
0	4095
5	548
6	4355
0	1623
1	909
0	1727
4	313
6	5046
0	434
4	1563
0	5058
0	571
0	630
0	4739
