UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
4	1003
0	27
0	0
0	639
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	775
0	796
0	884
0	529
0	814
0	705
7	379
0	467
0	248
0	775
0	753
0	644
0	336
0	337
0	683
0	422
0	331
0	161
0	310
0	503
0	0
0	223
0	0
1	0
0	1
0	1
0	2
0	2
0	1
0	154
2	154
0	58
0	0
0	1
0	0
0	0
0	2
0	2
303	0
0	0
491	277
0	219
0	219
0	59
0	0
0	1728
0	1788
0	373
0	1728
0	35
0	374
0	1728
0	1729
0	375
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	376
0	1477
0	1544
0	0
0	1379
0	397
0	0
0	1477
0	699
0	1544
0	376
1	237
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
9	524
0	190
0	326
0	297
0	1914
0	2331
0	4285
0	3827
0	3587
0	4045
0	0
0	1
0	0
0	5
0	1470
0	1053
0	0
0	0
0	1
3	0
0	1
0	0
0	0
0	67926
0	67936
0	67985
0	67936
0	39667
0	39667
0	39661
0	39723
0	39667
0	64445
0	66303
0	66303
0	54611
0	39667
0	66188
0	66303
2	39723
63	48356
0	36581
0	39694
12	39523
0	39600
0	64945
0	39600
0	39600
0	655
0	690
0	0
0	0
0	0
0	79
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	18
0	7
0	7
0	9
130	243
0	99
0	136
0	107
97	139
0	93
0	46
0	0
0	0
0	0
0	1007
0	1007
0	853
0	995
0	769
1	496
0	139
0	114
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	117
0	40
0	0
0	0
0	0
0	0
0	36
1	2076
0	2125
4	2125
0	275
22	40
0	40
0	0
0	666
0	547
0	671
0	410
0	251
0	115
0	119
0	0
0	0
0	1
1	11
0	1
0	11
1062	0
0	0
11000	16219
48	16219
1	15684
34	17
0	17
0	0
0	0
0	47
0	47
0	2
0	1132
0	1106
0	202
0	32
0	0
0	1132
0	1111
0	1
0	1
0	1
0	1
0	1111
0	1
0	1
0	1
0	1
0	3145
0	3145
0	3145
0	37
0	3145
0	1994
0	1342
41	1100
0	778
0	0
0	734
0	1342
0	778
0	1342
51	0
0	0
0	711
0	675
0	533
22	515
0	564
0	0
0	0
0	0
0	0
0	1
2	0
0	1
0	12178
10	12178
68	11570
0	0
0	0
0	0
0	0
0	0
0	666
0	1019
8	921
0	553
397	992
0	874
1	535
0	743
0	872
0	713
0	104
0	743
0	713
0	0
0	921
0	450
0	921
0	845
1	165
0	0
1	326
0	0
16	84
0	103
1	1
0	1
0	20
0	1
0	1
0	19
0	0
0	19
0	0
0	0
0	19
0	0
0	19
0	19
0	0
0	0
0	0
0	19
0	0
101	595
0	0
0	590
0	224
0	226
0	12
0	9
0	226
9	181
15	1
14	896
49	594
0	895
0	331
0	331
0	227
0	317
0	277
0	37
1	298
1	791
21	395
0	406
0	440
0	980
0	940
0	713
0	13
0	640
0	775
0	75
0	179
0	166
0	35
89	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	39
1	3244
0	1174
0	919
0	859
0	1006
0	1006
0	3243
72	38
0	568
0	452
0	309
0	304
0	69
0	320
0	324
0	0
0	0
0	872
0	0
0	872
0	0
0	872
0	4
0	4
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	26
0	76
0	203
0	0
0	153
0	26
0	0
0	203
0	0
0	26
0	203
0	203
0	88
0	0
0	0
0	0
0	203
0	26
0	26
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	23
0	0
0	51
0	51
0	51
0	0
0	0
0	0
0	0
49	5860
0	13691
0	13382
29	13486
0	6480
0	13486
0	2144
0	118
0	627
0	417
2	0
1	0
0	0
0	0
0	0
0	0
0	51
0	51
0	51
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
1	482
0	306
0	388
0	0
0	195
0	195
0	148
0	0
0	47
0	148
0	148
0	188
0	114
0	0
0	188
0	114
29	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	17900
0	1745
0	16
0	1319
0	17520
0	17884
0	17900
0	17900
0	6971
0	6971
57	6870
0	6886
0	6945
0	6886
0	6728
0	6747
0	17884
5	17723
0	150
171	2
0	16106
102	15986
0	150
0	396
0	533
0	287
64	389
0	396
0	137
0	2
0	73
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	142
0	824
228	197
0	197
0	3
0	3
0	3
35	0
0	51
0	51
0	51
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	48
0	1
0	48
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	51
0	51
0	51
0	51
0	51
0	51
0	0
0	0
0	0
0	0
0	0
0	35
0	23
0	0
0	0
0	0
0	0
0	0
0	35
0	23
0	0
0	0
0	0
0	35
0	23
0	0
0	0
0	517
0	517
0	505
0	425
0	425
0	68
0	39
0	39
0	2204
0	2544
0	1805
0	2143
0	1991
0	2071
0	1364
0	356
14	299
0	298
0	298
0	296
0	296
0	247
0	295
0	78
0	167
0	0
0	0
0	0
0	0
0	54
0	0
0	54
0	54
0	0
0	0
0	444
0	444
0	414
0	0
0	2
0	0
0	0
11	90
0	0
0	90
0	90
0	90
0	90
0	21
0	0
0	0
0	0
0	0
1780	12466
0	0
0	0
0	483
1	23
0	90
0	92
0	379
0	376
0	73
0	73
0	73
0	47
0	73
0	0
0	0
10	0
0	1
0	548
0	561
5	1
0	0
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	981
0	381
0	957
0	493
17	254
0	2
1	35
0	255
0	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3304
1	0
0	1383
0	371
0	377
0	0
1049	86
0	0
0	86
0	3
0	42
0	39
0	0
0	0
0	0
2232	0
0	0
0	0
0	0
0	0
0	2
0	2
57	2
0	0
0	0
0	0
0	0
0	1441
0	1431
0	105
0	915
0	1319
0	737
46	39
0	1262
0	1021
0	347
0	458
0	206
0	458
0	457
0	293
0	1285
0	1280
0	176
0	39
0	238
0	98
0	0
0	0
0	346
0	272
0	0
0	0
0	0
0	0
0	0
486	547
11	547
0	13
0	170
5	180
0	191
0	191
0	80
0	4
0	76
0	76
0	76
0	0
0	293
85	553
0	828
0	64
0	793
21	43
0	669
0	759
0	0
0	0
35	365
0	341
0	271
0	328
0	0
0	41
0	42
0	1
14	78
0	78
0	0
0	1119
0	1119
0	937
0	1129
0	595
1	379
0	248
0	657
0	491
0	0
0	0
44	1
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	1205
0	10
148	62
0	10
0	10
0	24
0	52
587	43
0	43
0	0
0	0
0	302
0	302
0	115
0	198
0	302
0	302
0	302
0	302
0	302
0	198
110	198
0	0
0	22
0	61
0	61
0	0
0	47
0	61
0	61
0	47
0	0
0	51
0	51
0	50
0	50
0	51
0	1
0	1
0	1
121	1
0	0
0	51
0	51
0	55
96	55
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
2	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	30
0	50
0	30
0	30
0	50
0	50
0	0
0	1547
0	1534
25	1517
4	173
0	0
0	523
0	275
0	497
0	420
0	1
0	523
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
966	0
0	0
0	260
0	80
0	2
0	68
0	0
0	0
0	1
0	1
0	1
0	0
0	260
0	111
0	91
0	91
0	91
0	110
0	39
1	92
0	73
0	2
0	73
0	56
0	72
0	0
0	3
0	0
0	3
0	1
0	1
0	1
0	97
0	97
0	0
0	13
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	0
0	12
0	0
0	0
0	12
0	12
0	1
0	1
2009	1
0	0
0	0
0	248
0	0
0	0
0	0
0	0
0	0
0	745
0	564
0	861
0	861
0	861
0	861
0	745
0	349
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
6	1
0	1
0	0
0	0
0	1
0	0
16	120
0	116
0	0
1	0
0	0
2	0
0	1140
0	1139
0	1140
50	718
1	0
1	464
0	0
0	501
0	397
0	202
0	119
0	220
0	0
0	513
0	397
0	0
0	9
0	10
0	10
11	0
0	9
0	8
0	0
0	0
31	8
0	2
0	0
0	51
0	62
0	62
0	51
0	49
0	14
0	0
0	0
0	8
0	8
1	488
0	335
0	198
0	0
0	52
0	16
0	269
0	1
0	37
0	37
0	52
0	52
0	0
0	1
0	1
0	0
0	0
0	48
0	49
0	48
0	0
0	49
0	60
0	60
0	60
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	220
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
14	0
0	364
0	867
0	701
1	174
1	789
0	164
0	728
0	720
0	726
0	655
0	0
0	0
0	139
18	225
0	139
1	138
0	225
0	1264
0	1106
0	808
19	1154
0	1292
0	1295
0	1286
0	836
0	1095
0	367
257	510
0	336
0	376
0	0
0	0
1	68
0	0
0	0
0	68
0	2
0	62
0	3
0	0
0	0
0	0
0	0
0	0
0	19
0	0
1	19
37	63
0	63
0	62
0	62
0	0
0	0
0	13
0	0
0	0
0	0
0	13
0	0
0	524
0	86
0	532
0	459
0	37
0	516
10	0
0	203
1	104
0	539
0	448
0	327
0	181
0	0
0	28
0	28
0	28
67	26
0	15
0	13
0	13
0	0
0	2
0	2
0	54
0	0
0	0
0	0
0	0
0	0
3	0
0	194
0	637
0	502
1	0
0	0
0	219
0	17
0	17
0	17
0	17
0	17
0	17
0	26
0	24
0	24
0	26
0	1498
0	1346
0	412
0	361
0	1624
0	174
0	1450
0	0
40	1158
0	0
0	1299
0	1043
0	122
0	0
0	1624
0	1299
132	364
0	161
0	0
0	418
0	0
0	418
0	0
0	1
0	0
0	1
0	0
0	0
30	3
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	243
0	1050
11	1050
0	2
0	2
0	2
0	2
0	2
0	0
0	809
0	68
0	277
0	68
0	196
0	0
0	0
0	128
0	742
0	13
0	0
0	0
0	0
0	0
0	12
0	0
0	13
0	20
0	20
0	20
0	20
0	0
362	0
0	3345
0	3345
0	1
0	0
0	186
0	85
0	1020
0	4
0	0
0	27
0	28
0	0
0	56
0	85
0	4
0	56
0	85
0	1020
0	249
0	205
0	1020
0	187
0	240
0	1004
0	308
0	0
0	693
0	2
0	0
0	59
0	101
0	1020
0	0
341	14327
0	4220
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	7
29	11
1	11
1	0
0	0
0	0
0	0
0	0
0	0
0	350
0	0
0	0
10	350
0	350
0	350
0	350
0	349
0	349
0	0
0	118
0	0
0	117
0	0
0	130
0	130
0	100
0	32
0	0
0	0
0	82
0	82
0	82
0	82
0	0
0	82
0	0
0	0
0	0
91	349
0	319
0	266
0	1
0	1
45	1
0	0
0	2113
4	2
0	0
0	2
0	2
0	2
0	0
3	2
0	2
44	0
0	2
0	0
0	0
0	17
38	23
0	0
0	215
0	80
1	80
0	215
0	80
0	0
16	183
0	183
0	183
0	183
0	183
0	183
0	3
0	1
0	180
0	178
0	114
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	19
0	20
0	19
1	20
0	20
0	20
0	20
0	9
0	9
23	18
0	9
0	18
0	496
0	497
0	421
0	34
21	466
0	34
0	0
0	466
0	108
0	0
0	71
0	190
0	3
0	3
14	2
0	0
0	0
4	0
0	0
0	0
0	0
62	0
10	0
0	49
0	49
0	47
0	0
0	0
534	504
0	135
0	369
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1
11	1
0	0
0	0
11	1172
0	0
0	413
0	44
0	1172
0	218
0	206
0	184
674	12
0	0
0	12
0	12
0	119
5	606
0	437
0	0
0	0
0	107
0	0
0	21
0	21
0	21
0	20
0	20
0	0
0	148
0	47
0	195
0	254
0	254
2	195
0	0
0	0
0	0
0	0
0	0
0	0
0	372
0	226
0	371
0	226
0	226
0	488
0	304
0	263
0	488
10	337
0	82
0	160
0	464
43	124
0	0
0	25
1	0
0	131
0	0
0	0
0	0
0	0
11	306
0	306
0	306
0	306
0	60
0	60
0	21
58	21
0	0
0	0
0	21
0	0
0	0
0	0
0	96
0	0
0	0
0	97
0	0
0	0
0	31
0	97
0	0
0	0
0	86
0	86
0	85
0	18
0	0
0	0
0	1719
0	1950
0	1922
0	1950
0	14
0	14
0	1923
0	1949
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
1	0
2	243
0	242
0	239
0	15
0	243
0	1
1	1
0	0
0	0
0	459
0	362
0	1941
0	458
0	407
0	503
0	588
0	1941
0	1693
0	362
0	590
0	575
0	621
0	588
0	51
0	631
0	565
0	576
0	458
0	566
0	588
0	728
0	503
0	458
0	1845
0	458
0	631
0	320
0	503
0	729
0	1941
0	1802
0	565
0	1789
0	69
2	854
0	997
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	27
3	28
0	0
0	0
0	1
0	0
0	1
0	1
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	76
0	85
0	1
0	10
0	10
0	1
0	147
915	151
0	0
0	4
0	2
19	1495
0	1458
5	1333
0	1332
0	108
0	1129
0	1178
0	1143
0	0
0	1070
0	1021
0	1368
0	0
0	11
0	10
0	11
0	0
2	10
0	0
0	0
0	0
0	491
0	9937
0	39
0	9376
0	9902
0	2397
197	9937
0	476
0	7940
0	9846
0	426
2	10268
103	2
1	2396
0	411
0	0
2	813
0	316
0	869
0	753
0	0
0	753
2167	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	321
0	2
0	0
0	319
0	171
0	0
1	141
1	33
0	0
0	0
0	0
1	450
0	119
0	100
0	95
0	434
0	434
0	95
0	0
0	0
0	0
0	176
0	112
0	1
0	1
0	354
0	354
2	198
0	247
0	287
0	285
0	37
0	456
21	127
0	317
0	0
0	2
0	2
21	52
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
3	193
0	193
0	0
0	4
0	90
0	4
0	2
0	2
21	99
0	0
0	0
0	0
0	94
0	94
0	92
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	596
0	594
0	267
0	329
0	30
161	13
406	172
0	38
0	0
0	23
0	22
0	22
0	1
1	1
1	1
0	0
0	129
0	130
0	110
0	129
0	0
0	100
0	130
0	38
0	109
0	0
0	128
0	60
0	0
0	79
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	2
0	1
0	2
0	0
126	0
3	0
0	57
0	57
0	0
0	143
34	178
0	551
0	501
0	60
0	0
0	60
0	111
0	0
0	0
0	0
0	74
0	0
0	401
10	109
0	414
0	110
0	695
0	648
0	648
0	226
0	335
0	109
0	306
0	46
0	422
0	225
0	422
0	422
0	197
0	606
0	477
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	34
26	667
0	667
0	0
0	407
0	407
0	440
0	147
0	84
1	0
0	25
0	44
0	39
0	0
0	2441
0	87
0	0
0	44
0	4310
0	4414
0	112
0	0
16	88
1	2736
0	3810
0	3043
0	1153
0	1114
3	155
0	0
0	68
0	24
0	59
0	58
1	15
0	1236
0	1718
1	1794
1	2432
0	2412
0	1236
0	1236
0	1236
0	699
0	306
1	221
19	0
0	168
0	0
0	167
0	0
18	120
0	0
0	47
1	27
38	21
0	21
0	20
0	0
0	20
0	0
0	2
0	119
0	0
0	122
0	0
0	120
0	151
0	120
0	881
0	21
0	893
0	934
0	729
0	881
0	881
0	881
0	782
0	29
0	28
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
1	0
0	0
0	172
0	172
0	82
0	154
0	153
0	153
0	153
0	82
0	63
0	64
13	15
0	0
0	0
0	19
0	18
0	19
0	1
0	18
0	18
0	19
0	18
0	18
0	18
0	19
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	137
0	638
0	0
0	0
0	638
0	608
0	175
0	608
0	137
0	137
0	608
0	608
0	608
0	0
0	0
0	1
0	1
40	0
0	0
0	5
0	3
0	2
0	3
0	5
0	5
0	5
0	2
0	4
0	3
0	6472
0	2058
0	1769
0	1484
0	94
0	94
0	1382
0	92
0	118
0	18
0	0
0	26
0	0
0	1263
0	1092
0	428
0	111
0	111
0	53
0	110
0	110
0	31
0	83
0	80
0	84
0	57
0	57
0	57
0	27
0	0
0	1
0	27
0	26
0	0
0	0
0	0
16	0
0	0
17	0
999	79
0	52
0	52
0	0
2	0
0	1
0	27
1	3
0	3
0	3
0	3
0	3
0	350
0	91
0	350
0	351
0	91
52	0
0	23
0	23
0	0
0	237
0	192
1	45
0	0
1	34
78	34
0	0
0	0
0	37
0	2
0	0
0	2
0	0
0	3
0	3
0	34
0	6
0	6
0	6
1	0
0	97
0	97
0	97
0	0
0	0
65	190
0	0
0	0
0	0
0	0
0	190
0	0
0	0
0	0
0	4697
0	4697
0	1519
0	553
0	335
0	2039
0	903
1	0
0	0
0	0
0	0
0	0
0	441
0	2998
0	2777
0	832
0	2998
0	2994
0	2638
0	2998
0	2997
0	398
0	2681
0	63
0	62
1	1502
0	13
0	364
0	213
0	360
0	360
0	360
0	139
0	58
0	366
0	366
0	303
0	287
24	96
0	96
0	724
0	724
0	724
0	604
0	673
0	131
0	39
1	11
1	33
1	0
0	0
0	148
0	147
0	10
0	10
0	0
0	0
0	148
0	148
0	148
2	0
0	8
0	8
0	8
0	8
0	8
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
17	0
0	0
0	0
0	0
7	0
0	0
0	7
0	211
60	348
2	163
0	211
0	197
0	49
0	136
0	18
0	18
0	18
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
19	640
0	807
0	0
0	0
0	134
0	67
1	134
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	149
0	149
0	149
0	37
0	0
0	0
0	0
0	3
0	1
0	2
0	0
0	2
0	3
0	1
0	1
0	1
0	1
0	1
1	0
29	2
0	0
0	0
0	0
0	0
0	23
0	23
17	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	1
0	0
0	154
0	175
0	154
0	175
0	154
0	32
0	32
0	2058
0	2058
0	12
0	54
0	0
57	0
0	0
170	66
0	0
0	0
0	50
0	50
0	16
0	1645
0	1645
0	1645
0	1645
0	376
0	1645
1	649
0	1218
0	0
1	0
0	56
0	100
0	404
0	100
0	14
0	86
0	0
0	85
0	0
0	56
0	1065
0	86
0	42
0	86
0	0
0	1178
0	1218
0	56
0	56
0	0
0	56
0	0
0	14
0	56
0	56
0	56
0	56
0	14
0	0
0	56
0	99
0	99
0	56
0	1065
0	1065
0	56
0	1187
0	1227
0	1123
0	461
0	240
2	207
0	151
0	0
0	0
0	13
0	53
0	13
0	66
0	57
0	13
0	66
0	66
0	4
0	9
0	62
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	246
0	198
0	197
0	195
0	192
0	193
0	198
0	232
32	137
0	175
0	181
0	172
0	198
0	236
0	61
0	236
0	137
0	222
0	54
0	0
0	0
0	12
0	1
0	5
0	0
0	2
2	0
0	0
0	58
0	58
0	58
0	16
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	58
0	58
0	58
0	48
1	1
0	1
0	145
0	123
0	179
0	27
1	28
0	28
0	64
0	106
0	50
0	131
0	176
0	48
0	48
0	178
0	178
1	168
0	119
0	0
0	120
0	64
0	130
0	117
0	67
0	535
253	636
0	635
0	1
15	0
0	0
28	42
0	42
0	42
0	0
0	42
0	42
0	42
0	0
169	32
0	32
0	32
0	2
0	2
0	2
0	0
0	1
2	0
0	1403
1	1402
0	0
0	224
0	1403
0	1402
0	1403
0	200
0	1203
0	1402
0	41
17	529
0	529
0	33
0	17
8	529
1	480
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	3037
0	0
0	42
0	42
0	42
0	42
0	42
0	42
0	0
0	42
0	60
0	42
0	42
0	42
0	42
0	42
0	0
0	42
0	52
0	52
0	52
0	42
0	42
0	42
0	699
0	710
0	516
0	602
0	47
0	660
0	262
0	371
0	263
0	304
0	109
0	109
0	44
0	44
0	0
0	29
0	29
0	5
0	29
0	27
0	0
0	43
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1306	0
0	929
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	275
0	274
0	275
0	274
0	219
0	162
0	56
0	0
0	56
0	19
0	0
0	14
0	14
0	1
0	304
0	305
0	229
0	81
0	76
0	224
0	27
0	0
0	27
0	25
0	0
0	27
0	25
0	27
1	25
0	25
1863	0
0	0
1	0
0	0
0	576
56	576
0	0
7	187
0	1
0	183
1	165
0	1
0	183
0	183
0	183
0	165
0	165
0	165
0	183
0	183
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	18
0	18
0	18
0	18
0	27
0	27
0	25
0	25
0	1
16	0
0	0
0	0
0	0
0	0
0	1
0	1
0	12
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	15
0	15
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	1
0	1
0	1
0	124
0	388
0	388
0	381
0	317
0	0
0	61
0	0
0	61
0	327
1	255
0	329
0	0
0	388
0	0
0	327
0	388
0	0
0	0
0	381
0	61
0	297
0	256
0	52
0	1
0	50
0	59
0	9
0	50
0	50
0	50
0	0
0	0
0	0
0	0
0	150
0	150
0	150
0	0
0	0
0	0
0	0
0	0
575	0
33	266
0	266
24	0
1	87
1	87
0	15
0	16
0	8
1	0
0	0
0	0
0	0
0	167
0	3056
0	3056
0	14
0	911
0	770
0	0
0	0
0	0
53	924
0	924
0	1
0	1
0	0
0	108
58	75
0	108
52	108
0	108
0	108
0	73
0	0
0	33
0	0
0	1643
0	1644
0	0
0	0
0	1
0	0
0	616
0	1
0	1
0	1
0	2
0	0
0	615
0	1643
0	1591
0	1519
0	1591
41	147
0	266
0	266
0	266
0	266
0	266
0	1
0	0
0	1
0	0
0	265
0	81
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	246
0	246
0	187
0	145
0	74
0	0
0	0
0	0
0	0
0	225
0	118
0	118
0	225
0	167
0	73
0	73
0	174
0	570
0	570
0	406
0	174
0	171
0	900
0	432
1	900
1	429
0	895
0	27
0	0
0	889
0	169
0	0
0	204
0	169
0	204
0	204
0	204
0	169
0	123
0	192
0	204
0	88
0	0
0	204
0	123
0	204
0	204
0	169
0	204
0	204
0	204
0	111
0	0
0	204
0	0
0	204
0	204
0	204
0	205
0	0
0	204
0	0
0	0
1	204
0	204
0	204
0	204
0	192
0	350
0	372
0	192
0	82
0	82
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
