UniqueCount	AmbigCount
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	448
0	0
0	0
0	247
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	594
0	480
0	598
0	271
0	465
0	461
0	132
0	252
0	40
0	594
0	506
0	502
0	160
0	160
0	405
0	261
0	330
0	67
0	343
0	408
0	2
0	214
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	19
0	19
0	0
0	0
0	19
0	0
0	1
0	2
0	2
359	0
0	0
255	291
0	263
0	263
0	28
0	128
0	571
0	573
0	375
0	572
0	128
0	380
0	571
0	574
0	380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	325
0	736
0	801
0	0
0	680
0	131
0	20
0	755
0	457
2	722
0	342
0	163
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
58	1343
0	572
0	638
0	771
0	911
0	1043
0	1113
0	996
0	983
0	1117
0	0
0	3
0	1
0	0
0	916
0	784
0	0
0	0
0	1
2	0
0	1
0	0
0	0
0	65288
0	65287
0	65314
0	65287
0	44419
0	44416
0	44408
0	44424
0	44416
0	59380
1	62637
0	62637
0	56033
0	44419
0	62487
0	62637
0	44424
65	54114
2	39926
0	44423
5	41560
0	44125
0	60262
0	44125
0	44128
0	161
0	161
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	553
0	550
0	549
0	0
12	287
0	243
0	28
0	259
112	192
0	192
0	0
0	0
0	0
0	0
0	903
0	899
0	853
0	867
0	518
0	289
0	110
0	28
0	35
0	12
0	13
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	98
0	1
0	0
0	0
0	1
0	0
0	0
0	1781
1	1822
11	1822
0	264
0	1
0	27
0	0
0	48
0	1
0	5
0	1
0	1
0	4
0	100
0	0
0	0
0	1
10	170
0	109
0	170
1651	0
0	0
9246	9465
91	9472
0	9195
62	259
0	258
0	51
0	51
0	10
0	10
0	47
0	675
0	674
0	192
0	50
0	0
0	675
0	184
0	2
0	36
0	1
0	1
0	184
0	2
0	35
0	35
0	1
0	1216
0	1216
0	1216
0	1
0	1216
0	951
0	695
0	559
0	553
0	1
5	435
0	718
0	553
0	695
0	0
0	0
0	552
1	399
0	396
0	313
0	150
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3361
1	3361
3	2988
0	0
0	0
0	0
0	0
0	0
0	2113
0	2274
14	2274
0	1157
2	2097
0	2297
0	1915
0	2111
0	2274
0	2090
0	290
0	2111
0	2090
0	0
0	2089
0	1438
0	2265
0	2184
6	741
0	7
1	444
0	33
0	35
0	41
0	0
0	35
0	6
0	0
0	35
0	6
0	35
0	6
0	35
0	0
0	6
0	35
0	6
0	6
0	0
0	0
0	0
0	41
0	0
89	1374
0	46
0	1327
0	660
2	230
0	35
0	34
0	290
0	140
140	105
0	100
3	90
0	100
0	227
0	115
0	108
0	103
49	161
0	82
0	43
1	363
2	121
0	102
0	268
0	298
0	301
0	293
0	0
0	227
0	318
0	95
0	49
0	38
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	805
0	105
0	184
0	116
0	185
0	185
0	780
0	1
0	70
0	69
0	109
0	191
0	2
0	10
0	0
0	0
0	0
0	6
0	0
0	6
0	1
0	6
0	1
0	1
0	0
0	0
0	3
0	1
0	2
1	2
0	2
0	0
0	27
0	143
0	27
0	168
0	8
0	0
0	141
0	27
0	0
0	168
0	168
0	15
0	0
0	27
0	27
0	168
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	19
0	57
1	56
0	56
0	21
0	56
0	4
0	0
0	4
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	36
0	17
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	4
0	1
0	0
0	4
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	98
0	34
0	0
0	19
0	94
0	98
0	99
0	98
0	52
0	52
0	50
0	52
0	51
0	52
0	50
0	40
0	97
0	93
0	2
0	1
0	63
0	62
0	2
0	182
0	200
0	20
0	199
0	182
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1422
41	402
0	402
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	657
0	657
0	656
0	647
5	648
0	244
0	160
0	91
0	1601
0	1635
0	742
0	1479
0	1390
0	1288
0	1131
0	390
0	128
0	118
0	101
0	509
0	431
0	454
0	507
0	246
0	96
0	0
0	0
0	0
0	0
0	11
0	0
1	11
0	11
0	0
0	0
0	168
0	168
0	152
0	0
0	0
0	0
0	0
1	144
0	0
0	144
0	145
0	144
0	123
0	0
0	1
0	0
0	0
0	0
183	2934
0	0
0	22
0	197
0	24
0	24
0	37
0	160
15	160
0	5
0	5
0	5
0	2
0	5
0	0
0	0
3	0
0	4
0	145
0	149
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1057
0	691
0	966
0	538
1	144
0	22
0	34
0	30
0	27
0	0
0	0
6	13
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	1077
10	0
0	714
0	86
0	84
0	0
741	203
0	0
0	203
0	38
0	61
0	22
0	0
0	0
0	0
1045	0
0	1
0	1
0	1
0	1
0	2
0	2
18	0
0	1
0	0
0	0
0	0
62	2639
0	2634
0	366
0	1501
0	2273
0	1169
0	35
0	1859
0	1765
1	266
0	341
0	71
0	232
0	333
0	65
0	482
0	466
0	5
0	2
0	17
0	0
2	0
0	0
0	109
0	92
0	0
0	0
0	0
0	0
0	0
326	495
1	495
55	2179
0	2
19	2
0	75
0	75
0	1
0	2
0	2
0	2
0	1
0	0
0	360
0	925
0	1238
0	179
0	1214
0	153
0	1090
0	1174
0	15
0	0
0	157
0	157
0	133
0	9
15	0
0	359
0	417
0	241
220	26
0	26
0	12
0	486
0	486
0	344
0	470
0	209
0	114
0	121
0	273
0	107
0	0
0	0
0	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	953
0	2
0	6
0	2
0	6
0	6
0	1
834	62
0	62
0	0
0	0
0	66
0	67
1	7
0	66
0	66
0	66
0	65
0	65
0	64
0	64
0	64
0	0
0	19
0	21
0	19
0	0
0	19
0	21
0	21
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
74	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	402
0	359
0	373
0	36
0	3
0	571
0	238
0	571
0	535
0	1
0	571
0	48
0	0
0	48
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
1	0
0	0
482	0
0	0
0	830
0	94
0	0
0	0
0	25
0	0
0	122
1	1
0	0
0	0
0	830
0	120
0	77
0	114
0	77
0	80
0	31
0	154
0	106
0	51
0	106
16	11
0	77
0	0
0	1
0	0
0	1
1	1
0	1
0	1
0	3
0	2
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
320	1
0	0
0	0
0	201
0	0
0	0
0	0
0	0
0	0
0	123
0	82
0	125
0	125
0	125
0	125
0	123
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	17
0	0
0	0
2	0
0	0
0	0
0	953
0	944
0	904
0	516
0	0
1	384
0	0
0	151
0	154
0	122
0	1
0	1
0	0
0	154
0	154
0	13
0	124
0	124
0	114
0	10
0	114
0	124
0	0
0	18
0	10
0	103
0	0
0	47
0	41
0	41
0	47
0	0
0	48
1	40
0	0
0	1
0	1
76	1372
0	1089
0	352
0	9
0	404
0	52
0	849
0	4
0	2
0	2
0	397
0	397
0	2
0	0
0	2
0	0
0	0
0	21
0	21
0	21
0	0
0	21
0	90
0	90
0	90
0	3
0	1
0	1
0	0
0	0
0	0
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	502
65	888
0	625
0	159
0	746
0	75
0	829
0	725
10	737
0	706
0	0
0	0
0	2
0	53
0	2
0	2
0	53
0	846
0	792
0	493
1	764
0	846
0	847
0	846
0	493
0	634
0	539
0	345
0	373
0	67
0	0
0	0
190	189
0	0
0	0
0	189
0	1
0	1
24	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	107
0	107
0	77
0	104
0	44
0	0
0	8
0	0
0	0
0	8
0	8
0	8
0	752
0	209
0	781
0	756
0	208
0	720
0	114
1	245
51	59
0	640
0	638
0	318
0	69
0	43
0	26
0	26
0	24
0	0
0	0
0	24
0	24
0	0
0	24
0	24
0	25
0	0
0	0
0	0
0	0
0	0
4	0
20	122
0	439
0	388
0	0
0	14
0	83
0	2
0	3
0	2
0	2
0	3
0	2
0	1
0	1
0	1
0	0
0	1441
0	837
0	145
0	648
0	1167
0	128
0	1039
0	57
3	837
0	0
0	940
0	739
0	37
0	0
0	1167
0	940
132	686
0	92
1	1
0	73
0	0
0	73
0	0
0	17
0	0
0	17
0	0
0	0
14	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	198
7	519
2	519
0	0
0	0
0	0
0	0
0	0
0	0
0	368
0	92
0	253
0	40
0	166
1	0
0	52
0	129
5	329
0	4
0	0
0	0
0	0
0	2
0	4
0	0
0	4
0	0
0	4
0	4
0	1
0	2
600	0
0	1720
0	1720
0	0
0	0
0	400
0	398
0	1119
1	341
0	0
0	341
0	341
0	0
0	398
0	398
0	341
0	398
0	398
0	1119
0	521
0	74
0	1117
0	400
0	204
0	777
0	259
0	3
0	467
1	36
0	3
0	0
0	128
0	1119
0	0
151	18725
0	2840
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	18
1	3
31	3
0	0
0	2
0	0
0	0
0	0
0	0
0	122
0	0
0	0
0	122
0	122
0	122
0	122
0	121
0	121
0	0
0	99
0	0
0	66
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	121
0	120
0	119
0	49
0	49
3	90
0	0
0	2222
0	15
0	0
0	15
0	14
0	15
0	0
0	15
0	14
0	0
0	14
0	0
0	0
0	0
1	2
0	0
0	451
0	45
7	45
15	451
0	45
0	0
2	385
0	367
0	368
0	349
0	370
0	368
0	112
0	18
0	186
0	97
0	112
0	111
0	91
0	38
0	35
0	3
0	1
0	3
0	0
0	3
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	1
0	1
0	2
0	1
0	0
0	0
0	36
0	35
0	36
0	35
0	35
0	36
0	34
0	34
0	21
0	20
0	22
0	0
0	2
0	146
0	186
0	83
0	53
1	151
0	59
0	0
0	143
0	20
0	5
0	41
0	3
0	0
0	1
0	1
0	0
0	0
4	35
1	35
0	0
0	35
1	0
1	0
0	2
0	2
0	2
0	0
0	0
249	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	3
0	1510
0	0
0	597
0	71
0	1375
0	4
27	368
0	479
844	81
0	0
0	81
0	81
0	70
14	318
0	154
0	0
0	0
0	22
0	72
0	0
0	0
1	0
0	0
0	0
0	0
0	91
0	2
0	93
0	200
0	200
3	93
0	0
0	0
0	0
0	0
0	0
0	0
0	210
0	96
0	141
0	96
0	96
0	223
0	125
0	155
0	223
0	141
0	23
0	67
0	154
0	28
0	0
0	1
23	0
0	16
0	4
0	4
0	4
0	1
46	155
0	141
0	155
0	155
0	0
0	0
0	35
0	35
0	34
0	35
0	34
0	2
0	2
0	0
1	1
0	2
0	2
0	3
0	2
0	0
0	0
0	3
0	2
0	0
0	2
0	0
0	0
0	43
0	0
0	0
0	89
0	171
0	171
0	171
0	1
0	1
0	170
0	169
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	650
0	584
0	645
0	88
0	585
0	0
0	0
0	0
0	0
0	259
0	333
0	949
0	258
0	266
0	260
0	370
0	881
0	833
0	265
0	301
0	326
0	258
0	301
0	83
0	319
0	296
0	258
0	257
0	296
0	301
0	313
0	258
0	257
0	887
0	259
0	319
0	248
0	258
0	313
0	879
0	869
0	296
0	827
0	35
4	444
0	489
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	28
1	29
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	82
0	63
0	143
0	61
0	141
0	141
0	61
11	291
2038	656
0	2
0	362
0	361
86	1052
0	1041
0	1020
0	1020
0	332
0	857
0	857
0	542
0	0
0	527
0	527
0	1023
0	0
0	2
0	2
0	2
0	0
1	1
0	0
80	0
0	10
1	159
0	8948
0	64
0	8680
0	8865
0	504
1	8938
0	177
0	6006
7	8986
0	253
0	8847
0	52
0	504
0	96
0	0
0	525
0	463
32	1207
0	414
0	1
0	413
1194	6
0	0
0	0
0	0
0	0
0	2
5	4
0	3
0	1
0	0
0	0
0	202
0	0
0	0
0	171
0	188
0	34
0	168
0	14
0	0
0	0
0	0
47	137
0	3
0	0
0	1
0	134
0	134
0	1
0	1
0	0
0	0
0	120
0	3
0	113
1	62
0	858
0	867
0	105
0	323
0	749
0	747
0	245
0	599
0	85
0	596
1	0
0	71
0	18
0	0
0	2
0	1
0	18
0	19
0	0
0	17
0	18
0	0
0	0
0	0
0	0
0	71
0	71
1	226
0	226
0	0
0	110
0	154
0	110
0	44
0	3
20	68
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
0	303
0	5
0	308
0	8
0	37
369	282
0	116
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	85
0	145
0	146
0	53
0	0
0	86
0	87
8	78
0	75
0	11
0	49
0	42
0	0
0	11
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
91	0
0	1
0	1
0	2
0	0
95	0
1	0
0	62
0	62
0	0
0	143
14	334
3	436
0	422
0	124
0	3
0	124
0	104
0	0
0	0
0	0
0	13
0	159
0	316
0	310
0	359
0	314
0	522
0	465
0	452
0	396
0	315
0	311
0	347
0	36
0	55
0	6
0	49
0	49
0	49
0	364
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	26
0	26
35	1521
43	1521
0	26
0	612
0	611
0	506
0	302
0	92
0	0
0	40
0	183
0	120
0	120
0	744
0	196
0	120
0	184
0	2376
0	2492
0	116
0	120
0	197
0	1179
0	1768
0	1078
0	886
0	1006
0	162
0	80
0	233
0	190
0	50
0	50
0	7
0	4490
2	5394
0	4078
2	7674
0	7563
0	4490
0	4490
0	4490
0	2339
3	1595
5	919
1	0
0	5
0	0
0	4
0	0
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	13
0	0
0	13
0	29
0	13
0	726
0	52
0	732
0	732
0	128
0	716
0	716
0	716
0	323
0	16
0	16
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	220
0	200
0	209
0	165
0	208
0	165
0	199
0	220
0	21
0	199
0	21
0	0
0	0
0	78
0	0
0	78
0	78
0	0
0	0
0	79
0	63
0	63
0	63
0	78
0	62
0	62
0	16
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	1162
0	3965
0	0
0	0
0	3965
0	3957
0	2263
0	3957
0	1162
0	1162
0	3957
0	3957
0	3957
1	0
0	0
0	0
0	0
54	1
0	1
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	0
0	3
0	3
0	4114
0	1622
0	1322
0	1043
0	177
0	241
0	1160
0	241
0	291
0	176
0	64
0	158
0	49
0	922
0	730
0	312
0	86
0	77
0	1
0	86
0	33
0	0
0	1
0	32
0	1
0	85
0	32
0	41
0	76
0	0
1	44
0	41
0	41
0	1
0	10
0	10
2	0
0	0
1	0
1154	141
0	139
0	68
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	399
0	0
0	399
0	399
0	1
0	0
0	0
0	0
0	0
0	347
0	235
1	96
0	42
0	102
0	102
0	0
0	0
0	397
0	206
0	1
0	196
0	0
0	396
0	389
0	110
0	0
0	0
0	0
0	0
0	66
0	66
0	66
0	22
0	22
2	22
0	22
0	22
0	1
0	22
0	0
0	0
0	22
0	22
0	12392
0	12392
0	3956
0	1898
0	811
0	4683
0	925
62	0
0	0
0	0
0	0
0	0
0	298
0	802
0	758
0	215
0	774
0	782
0	731
0	801
0	794
0	77
0	796
0	1
0	0
0	431
0	0
0	87
0	24
0	67
0	68
0	66
0	24
0	7
0	564
0	564
0	368
0	278
1	86
0	86
0	447
0	449
0	447
0	336
0	338
0	61
0	14
0	0
0	32
0	2
0	0
0	152
0	151
0	22
0	22
0	20
0	20
0	152
0	152
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	18
13	86
0	17
0	18
0	18
0	1
0	68
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
16	110
0	430
0	434
2	0
0	0
0	41
0	3
0	40
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	620
0	620
0	620
0	620
0	174
0	18
0	0
0	0
0	155
0	41
0	125
0	0
0	138
0	156
0	41
0	41
0	40
0	43
0	56
0	0
11	58
0	32
0	30
0	30
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	3
0	3
2	3
0	3
0	3
0	3
0	2
6	0
0	0
0	39
0	41
0	39
0	40
0	2
0	0
0	0
0	798
0	797
0	159
0	72
36	0
0	0
0	14
329	16
0	0
0	0
0	2
0	1
0	0
0	775
0	775
0	775
0	775
0	59
0	775
0	257
0	1083
0	17
0	17
0	19
0	107
0	254
0	90
0	19
0	20
0	17
0	19
0	17
0	19
0	890
0	3
0	2
0	3
0	0
0	916
0	1066
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	3
0	90
0	2
0	885
0	885
0	2
0	1048
0	1173
0	851
0	622
0	190
0	92
0	34
2	0
1	25
0	0
0	1
0	0
0	1
1	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	43
0	43
0	44
0	44
0	44
0	42
0	44
0	44
0	44
0	43
0	44
0	1
0	44
0	44
0	0
0	42
0	0
0	0
0	33
0	63
0	63
0	63
0	33
0	35
0	63
0	33
1	29
0	63
0	62
0	48
0	160
0	194
0	156
1	194
0	4
0	4
13	0
0	0
0	1
0	29
0	2
0	1
0	0
0	0
0	0
0	0
1	54
0	54
0	54
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	54
0	16
0	94
0	94
0	343
0	280
0	358
0	1
0	95
0	95
0	198
0	257
0	108
0	342
0	217
0	16
0	16
0	264
0	264
0	255
0	236
0	0
0	238
0	163
0	248
0	248
0	5
0	7
0	7
0	7
0	0
0	0
0	0
0	59
0	59
0	59
0	58
0	59
0	58
0	1
0	14
0	19
1	19
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	722
0	682
0	103
0	222
0	721
0	713
6	721
0	86
0	501
0	713
0	32
1	584
0	584
0	22
0	0
0	585
20	419
0	82
0	116
0	34
0	49
0	49
0	34
0	82
0	116
0	34
0	957
0	0
0	47
0	47
0	47
0	46
0	47
0	47
0	0
0	47
0	48
0	47
0	46
0	47
0	47
0	47
0	0
0	47
0	46
0	47
0	47
0	46
0	46
0	0
0	424
0	446
0	366
0	373
0	153
55	291
1	2
0	149
0	97
0	148
0	148
0	148
0	34
0	34
0	0
0	30
0	30
0	30
0	30
0	6
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2232	0
0	534
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	19
0	19
0	19
0	0
1	0
0	0
0	126
0	125
0	46
0	46
0	110
0	2
93	28
0	23
1	27
0	24
0	0
0	35
0	36
0	1
0	117
0	122
0	118
0	4
0	3
0	116
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
3627	0
14	33
0	33
0	33
0	709
112	709
0	0
13	213
0	0
0	207
0	2
0	0
0	207
0	213
0	194
18	2
0	2
0	2
0	78
0	78
0	2
0	0
0	0
0	0
0	0
0	1
0	23
0	33
0	7
0	22
0	1
0	1
0	6
0	0
0	1
0	1
0	0
0	0
0	60
0	0
0	0
0	1
0	0
0	0
0	60
0	35
0	70
0	60
0	60
0	1
0	22
0	59
0	44
0	34
0	15
0	15
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	22
0	0
0	0
0	0
0	85
0	160
0	160
0	160
0	0
0	0
0	0
0	0
0	1
0	1
0	160
0	160
0	0
0	0
0	0
0	266
0	255
0	332
0	332
0	244
0	90
0	258
2	90
0	266
0	164
0	153
0	123
0	0
0	255
0	13
0	87
0	255
0	13
0	13
0	255
0	181
0	255
0	63
0	176
0	0
0	58
0	97
0	40
0	58
0	58
0	89
0	0
0	0
0	0
0	0
0	14
0	14
0	3
0	0
0	0
0	0
0	0
0	0
308	0
148	231
0	231
96	0
2	234
1	115
0	27
0	155
0	141
0	0
0	0
0	0
0	0
0	242
0	4123
0	4123
0	19
0	1468
0	1426
0	0
0	0
0	0
52	274
0	274
0	0
0	0
0	0
0	73
0	70
0	73
0	75
0	75
0	74
0	3
0	1
0	0
0	24
0	642
0	703
0	217
0	0
0	25
0	0
0	295
1	0
0	1
1	0
0	194
0	0
0	295
0	679
0	647
0	646
0	586
0	80
0	362
0	362
0	362
0	362
0	362
0	1
0	0
0	1
0	0
0	309
0	110
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	305
0	305
1	252
0	250
0	249
0	10
0	10
0	0
0	0
0	260
0	139
0	139
0	260
0	193
0	71
0	71
0	78
0	603
0	603
0	259
0	248
0	155
0	756
0	293
0	755
0	84
0	742
0	120
0	8
0	670
0	64
0	1
0	82
0	82
0	82
0	82
0	82
0	82
0	61
0	82
0	82
0	61
0	0
0	64
0	61
0	82
0	82
0	82
0	82
0	64
0	82
0	61
0	20
0	82
0	20
0	82
0	82
0	82
0	92
0	0
0	82
0	0
0	18
0	80
0	62
0	62
0	62
0	23
0	209
1	209
0	62
0	39
0	21
0	21
0	18
0	18
0	0
0	18
0	18
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
