UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	9
193	0
0	46
0	0
0	11
0	0
0	0
0	2
0	92
32	0
0	1
0	2
0	2
0	0
0	188
0	311
0	0
1	0
0	0
95	0
0	0
0	0
104	0
39	0
41	47
0	30
68	11
1	35
3	1
91	100
0	0
0	1
56	0
0	6
0	56
0	1
0	2
40	3
0	52
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	46
0	0
1	1
0	0
0	0
48	0
0	311
0	0
0	0
0	0
0	2
0	92
0	161
0	1
0	188
112	22
0	13
0	0
0	1
0	0
0	0
2	0
0	17
0	0
0	0
0	0
0	0
0	0
1	42
0	155
37	13
3	0
0	0
1	20
0	19
0	0
0	0
0	15
15	0
0	0
0	0
0	0
0	0
30	0
0	0
14	0
36	0
1	0
1	0
0	0
48	0
30	0
0	39
0	5
39	0
132	0
0	0
0	0
0	0
0	0
0	0
0	161
0	0
0	0
0	0
0	0
1	0
194	24
0	0
56	0
22	0
3	0
0	0
585	24
0	5
0	0
0	39
0	0
0	1
0	0
0	0
0	0
173	9
0	0
0	0
0	15
0	1
0	0
0	1
0	19
0	19
96	0
0	0
0	0
0	155
0	0
0	97
0	0
0	0
0	0
0	0
0	0
32	0
0	52
0	3
0	2
0	56
1	0
0	6
0	0
0	1
0	0
0	111
0	0
0	1
0	35
0	11
0	1
0	30
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1785	455
1114	865
2053	1023
1992	92
845	8
1594	291
1910	146
1810	0
907	0
4483	24
1634	2
473	0
2212	0
0	63
0	52
0	0
0	1
0	1
4	418
0	2
28	464
0	0
0	0
0	0
0	4
4	2
0	102
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
