UniqueCount	AmbigCount
0	23
0	1
0	1
0	0
0	0
0	0
12	20
0	2
3	0
0	15
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	309
0	288
0	278
0	234
0	274
0	277
2	229
0	255
0	184
0	279
0	206
0	212
0	154
0	131
2	183
0	100
0	94
1	49
0	50
0	48
0	12
1	26
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	22
2	22
0	6
0	2
0	2
0	2
0	0
0	0
0	0
13	0
3	0
141	67
1	43
0	43
23	29
0	1
3	136
0	487
0	48
0	485
1	1
0	55
0	136
0	479
7	76
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	183
1	406
11	5
3	353
0	62
0	35
0	321
0	155
104	354
0	93
21	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	240
0	141
23	155
1	95
0	229
0	276
0	244
0	202
0	225
0	270
0	0
0	0
0	0
0	0
0	270
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4838
0	4360
0	4835
0	4352
0	4442
0	4444
0	4440
0	3959
0	3960
0	3723
8	4510
0	4032
0	3980
1	3958
0	4481
0	4510
0	4373
1	4302
1	3901
0	4352
1	2417
0	2866
0	2628
0	2864
0	2864
0	29
0	30
0	0
4	0
0	0
0	4
0	2
0	1
0	0
0	2
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	0
0	1
7	16
0	13
0	2
0	10
0	3
0	0
0	1
0	0
0	0
0	0
0	0
28	100
0	94
6	77
0	6
164	31
0	20
1	10
0	16
84	148
0	136
0	15
0	10
0	10
2	0
0	338
4	324
0	274
0	237
10	99
0	27
0	77
5	40
1	35
2	13
3	14
1	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	3
0	0
0	0
0	0
0	0
0	0
39	73
2	89
4	89
0	51
5	3
0	5
1	1
0	32
0	9
1	33
0	9
0	3
0	0
0	17
0	5
0	0
0	4
10	12
0	7
0	12
641	1
4	1
672	454
1	454
1	413
82	28
1	25
1	6
3	8
0	5
0	4
1	10
2	92
0	82
1	13
3	4
0	4
0	87
0	108
0	4
0	6
0	1
0	1
1	108
0	0
0	6
0	6
5	4
3	301
0	304
0	301
0	48
0	183
0	51
4	344
1	208
0	194
1	26
2	139
2	380
0	184
2	333
13	0
7	0
0	155
2	127
0	94
8	36
2	104
0	1
0	2
1	1
0	2
0	1
2	1
0	1
8	295
4	295
53	111
0	1
0	1
0	1
0	0
0	0
3	187
1	252
25	254
0	97
10	212
0	241
2	109
0	224
5	227
4	198
0	44
10	224
0	200
1	0
0	214
0	169
0	212
6	172
1	24
1	5
0	37
4	5
1	6
0	8
4	4
0	6
0	7
0	1
1	4
0	4
0	0
0	3
0	1
0	0
0	4
0	2
0	4
0	3
0	0
0	0
0	0
1	4
2	1
156	189
0	19
6	160
0	50
0	49
4	25
0	25
17	52
11	27
4	13
10	138
54	72
0	132
1	105
0	26
0	20
0	21
0	85
0	20
69	83
4	170
80	371
3	88
0	43
0	226
1	362
0	176
0	27
1	69
0	308
1	31
0	141
0	84
0	29
0	5
17	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
3	88
0	8
0	5
0	4
0	6
0	6
3	86
3	3
2	8
0	4
0	11
1	12
0	1
0	18
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	5
0	18
0	52
0	8
0	67
0	8
0	1
0	43
0	9
0	6
2	54
0	51
0	16
0	1
3	8
0	11
0	66
0	6
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	12
0	14
0	15
0	14
0	13
0	14
0	4
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	63
70	297
0	290
0	0
0	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	93
0	99
1	91
0	69
4	76
2	6
0	14
4	13
2	235
1	311
1	140
0	179
0	241
0	246
0	206
0	110
4	109
0	102
0	89
4	155
0	130
0	120
0	140
0	77
2	14
0	0
0	5
0	4
0	3
3	35
0	5
12	34
0	30
0	0
0	4
0	361
0	361
0	168
0	11
0	18
8	16
4	17
48	222
2	99
4	147
0	139
0	142
0	90
0	32
0	16
12	24
0	24
1	24
16	166
0	0
12	24
0	61
1	20
0	23
0	28
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	21
0	7
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	93
1	32
0	78
0	72
1	55
1	7
0	20
0	40
0	19
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	166
3	0
4	37
1	44
3	47
9	0
101	48
0	0
2	48
0	3
0	16
3	9
0	0
0	0
0	0
339	0
0	0
0	0
0	0
0	0
0	5
0	5
1	5
0	2
0	0
0	0
0	0
19	450
0	461
0	135
1	134
0	234
11	89
4	53
6	157
0	138
0	19
18	13
0	6
0	4
0	5
0	3
1	99
0	79
0	6
0	8
0	5
0	2
0	5
2	0
0	82
0	26
0	0
0	0
0	0
0	0
0	0
163	33
5	31
0	177
0	164
6	159
0	234
4	226
0	28
0	26
0	25
0	24
0	18
1	10
0	1839
6	2167
1	2789
1	1478
0	2626
1	1251
0	1386
2	1936
2	160
0	1
1	58
0	56
6	38
1	34
3	0
1	263
9	278
0	56
13	15
3	16
1	2
1	357
0	359
0	325
0	380
0	133
0	30
0	75
1	79
0	33
0	0
0	0
10	4
0	2
1	2
0	0
0	2
0	0
0	0
0	0
0	221
1	54
11	80
0	15
0	21
0	24
1	20
148	7
0	7
0	0
0	0
0	43
0	43
0	42
0	37
0	43
0	43
0	36
0	36
0	27
0	3
3	3
0	1
0	2
0	4
0	3
0	0
1	2
0	4
0	4
0	3
0	1
2	19
0	20
0	7
0	5
0	11
0	6
0	6
0	2
0	1
0	1
0	19
0	19
0	12
62	12
1	1
0	0
0	1
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	33
0	36
0	35
0	7
0	39
0	3
0	1
3	114
0	107
18	108
0	25
1	5
7	308
8	85
0	304
1	292
1	5
6	312
2	14
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
495	0
14	0
1	206
5	36
0	7
2	9
2	4
4	0
1	14
0	7
0	22
0	4
0	204
0	81
0	51
2	68
0	50
0	50
0	52
0	95
0	49
0	36
0	53
1	15
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	102
2	97
0	23
0	13
0	0
1	4
0	4
0	21
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	25
0	1
0	23
0	2
0	18
0	2
0	3
0	25
0	27
0	0
0	0
209	2
1	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	79
0	10
0	122
0	120
0	127
0	127
0	79
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	3
0	0
20	13
0	0
0	0
0	0
0	0
0	0
2	257
7	247
0	233
14	102
5	3
0	71
0	0
0	230
0	224
0	34
1	22
0	33
0	0
0	231
0	223
0	29
0	57
0	109
7	94
12	18
0	48
0	54
6	1
14	17
0	12
3	45
0	11
0	27
0	20
0	19
0	26
0	11
0	14
0	2
0	1
1	8
9	8
379	113
1	90
0	20
8	1
0	35
0	19
0	50
16	5
0	9
0	5
0	26
6	28
3	5
2	32
110	33
0	4
6	1
0	6
6	14
0	5
0	0
0	14
0	72
0	72
0	73
0	4
1	1
0	0
0	0
0	0
0	0
0	0
0	14
0	12
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
1	0
8	3
1	43
10	252
1	96
0	52
16	198
0	38
0	206
2	70
4	192
0	91
16	1
0	3
0	23
7	85
0	32
2	23
2	65
0	213
0	202
0	171
3	192
2	210
0	208
2	207
0	173
2	175
1	61
2	30
0	24
0	31
0	0
11	6
10	88
15	6
0	0
6	88
2	2
0	6
0	50
0	1
0	0
0	0
0	0
0	0
3	9
0	4
0	9
109	75
0	75
0	65
2	45
0	17
10	4
0	27
1	3
0	3
0	2
0	25
0	2
7	221
0	185
0	210
0	124
1	142
1	178
1	40
13	136
2	26
0	82
0	36
0	110
0	125
0	22
5	104
1	109
0	80
2	22
9	9
0	63
4	55
0	32
7	34
0	41
0	27
3	32
4	32
2	32
5	0
28	12
0	0
11	58
0	372
0	356
3	4
6	12
12	16
0	55
0	55
0	55
0	32
0	49
0	32
0	32
2	32
0	32
0	4
0	210
0	130
0	39
0	3
0	770
0	8
0	760
0	5
1	251
1	8
0	422
0	268
0	28
16	3
0	770
0	742
5	5
1	3
2	1
1	16
0	0
4	16
0	1
0	18
1	0
0	19
1	1
0	22
189	22
0	0
0	0
0	0
0	12
0	12
0	3
0	10
0	3
0	7
0	1
0	0
0	0
0	4
6	48
10	48
0	0
0	1
3	0
0	0
0	1
0	0
0	126
16	64
3	112
13	46
1	108
0	3
0	1
0	62
8	53
2	25
0	0
0	0
0	0
0	5
0	25
0	0
1	25
33	14
0	52
0	56
1	54
2	1
3	0
6	598
6	598
0	3
0	0
0	22
0	15
0	284
0	2
0	0
0	6
0	6
0	0
0	8
0	13
0	2
0	8
0	11
0	266
0	34
0	16
1	236
0	22
0	26
0	232
0	26
3	13
6	180
0	22
0	5
0	16
0	8
0	284
0	0
15	1038
0	239
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
71	23
43	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	3
0	0
12	44
0	50
0	41
0	50
0	45
0	49
0	2
0	12
0	0
13	8
0	2
0	4
0	5
3	0
0	3
0	2
0	0
0	2
0	2
0	8
0	1
0	5
0	7
0	0
0	0
0	0
0	32
0	35
0	38
1	31
0	24
30	33
6	0
0	261
0	3
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	2
0	0
0	0
1	1
18	12
0	0
0	478
1	62
22	99
3	485
1	74
4	0
60	125
0	113
0	92
0	79
0	97
1	80
9	1
0	0
1	59
0	34
0	23
0	25
0	13
0	16
0	9
0	4
0	6
0	3
0	1
0	4
0	6
4	0
0	3
1	5
0	0
0	0
0	0
0	5
0	5
0	8
1	10
6	2
0	12
0	11
1	8
0	5
3	4
3	0
4	94
0	81
0	102
0	92
2	80
1	92
0	79
0	81
0	37
1	25
20	34
0	25
0	34
0	109
0	119
0	79
0	10
2	106
0	16
0	7
0	82
2	30
1	25
1	14
0	13
2	5
2	3
5	10
3	0
2	1
0	2
0	2
0	0
0	2
0	0
5	0
0	1
1	1
0	1
0	0
0	0
151	13
1	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	1
0	0
0	12
34	984
6	4
4	173
4	50
15	978
0	20
4	137
2	203
525	10
0	0
0	10
1	7
0	6
93	80
2	55
0	0
6	0
3	22
2	5
0	6
0	6
3	4
1	2
0	2
0	1
3	47
0	29
47	96
4	346
7	346
10	94
0	1
0	1
0	1
0	0
0	0
0	1
0	39
0	12
4	35
0	11
0	9
0	50
0	20
0	42
0	56
1	27
0	1
0	1
0	51
1	14
0	6
0	3
22	0
0	69
0	0
0	0
0	0
0	0
62	62
3	50
0	74
5	73
0	9
0	6
0	40
11	39
0	16
0	38
1	9
0	7
0	4
0	0
7	10
0	5
0	0
0	22
0	0
0	1
0	7
7	22
1	0
1	0
1	15
0	3
0	2
1	13
0	1
1	0
0	55
47	59
0	57
0	54
16	49
6	45
0	44
1	11
3	1
14	15
0	5
0	9
0	12
1	7
0	4
0	0
0	0
0	0
0	0
0	0
62	191
4	179
0	144
0	24
0	161
0	0
0	0
29	18
0	18
0	26
0	17
1	283
0	36
0	25
0	36
0	56
0	373
0	335
0	15
0	32
0	25
0	25
0	30
0	2
0	38
0	40
0	23
0	37
0	29
0	38
0	46
0	36
0	33
0	289
0	38
0	38
0	35
0	36
0	48
0	272
0	266
0	42
0	262
0	37
5	164
0	97
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	3
0	2
10	3
0	63
0	67
0	2
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	98
1	109
0	31
0	44
0	49
0	34
5	55
289	130
24	16
0	56
7	51
639	716
0	592
0	255
10	197
2	44
1	131
0	138
0	85
6	1
0	73
0	65
0	522
0	0
0	4
0	3
0	4
0	0
0	3
0	0
0	0
0	0
0	30
0	876
0	48
0	814
0	714
0	65
3	874
1	84
1	484
3	874
4	97
0	715
18	13
5	52
10	23
0	0
0	48
6	27
0	102
164	251
0	58
0	193
482	15
0	0
0	0
0	0
0	0
0	2
79	7
0	6
0	1
0	0
0	0
18	104
0	8
0	7
0	83
7	77
0	2
11	54
0	29
0	3
0	1
1	1
110	106
0	31
3	13
4	40
26	91
0	97
7	22
1	26
0	0
20	0
8	28
0	25
0	2
1	2
0	526
0	607
13	99
1	370
0	502
5	482
0	140
0	204
2	81
0	247
0	0
0	38
0	30
20	20
0	18
0	23
0	33
0	33
4	0
0	6
0	0
0	8
0	4
2	0
0	2
0	32
0	33
7	52
1	48
0	4
0	5
0	9
1	3
0	4
0	2
11	18
0	5
0	3
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
2	143
0	12
0	125
8	17
28	13
33	81
1	17
0	1
0	3
0	10
1	8
0	7
1	1
0	8
0	21
1	206
0	245
0	188
0	165
1	4
1	147
0	204
2	105
0	162
1	3
0	125
0	64
1	12
0	53
0	2
0	1
0	3
0	0
0	0
0	2
0	1
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
83	0
0	0
0	1
2	0
0	0
243	0
0	0
1	15
0	15
0	0
0	65
14	71
15	111
0	77
0	24
1	25
0	24
2	26
0	3
0	0
0	2
28	1
3	13
1	94
0	77
1	107
25	89
52	220
0	172
0	169
0	47
11	97
0	82
0	86
0	35
0	29
2	16
0	16
1	16
0	9
0	109
2	62
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
1	15
0	14
1	16
8	1222
6	1222
0	14
1	246
0	235
0	182
1	90
0	52
0	0
1	6
0	31
0	24
0	29
0	65
0	30
0	29
0	35
0	264
0	298
0	17
0	29
11	47
0	48
0	239
0	60
0	142
0	166
2	17
0	10
0	45
1	38
0	19
1	16
0	3
0	3450
6	1428
0	2243
458	4053
3	3369
0	3198
6	3434
0	3163
1	1592
0	545
0	203
0	0
57	82
0	19
0	68
0	17
1	5
10	0
4	19
1	19
1	23
0	10
0	16
2	0
2	8
1	9
0	10
0	24
0	0
1	55
0	2
0	36
45	64
1	40
0	263
0	33
2	256
0	270
3	50
0	252
7	251
0	211
9	74
1	15
0	12
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	91
0	85
0	46
0	78
3	82
0	73
0	79
0	44
0	23
8	56
14	11
36	1
49	20
0	150
1	46
1	132
0	121
0	53
0	38
7	177
1	157
2	133
0	125
2	104
0	55
0	26
0	35
0	44
0	26
0	0
4	1
6	0
2	0
0	0
0	39
0	55
0	55
0	41
0	27
0	8
0	27
0	42
0	120
0	880
5	32
23	23
0	884
16	518
0	214
0	585
0	116
0	83
0	585
0	609
0	569
0	0
0	279
0	282
0	40
32	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	719
0	462
0	292
0	217
0	85
0	157
0	400
0	150
0	197
0	32
0	87
0	141
0	30
0	58
0	88
0	153
0	35
0	30
10	8
0	32
0	36
0	5
0	8
0	7
0	13
4	53
0	48
0	53
0	27
0	10
0	7
0	11
0	7
4	2
0	7
1	7
12	6
0	0
11	6
60	14
0	5
0	3
0	1
2	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
3	36
0	1
0	44
1	48
0	6
0	4
0	8
0	7
0	4
4	24
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	44
0	20
7	0
3	16
0	0
0	38
0	38
0	20
0	0
0	0
0	0
7	2
0	61
0	56
0	16
0	4
0	4
6	8
1	1
0	1
0	1
0	0
0	4
0	0
0	4
0	4
0	7958
0	7938
7	4521
3	878
0	293
1	1592
0	299
18	38
0	0
0	0
0	0
0	0
0	52
0	66
0	59
0	31
0	60
0	60
0	59
0	63
1	59
0	12
0	51
0	2
0	1
0	4
2	2
0	7
0	4
0	1
0	4
0	2
0	0
1	0
9	84
1	84
0	41
0	15
5	10
1	10
2	112
0	115
0	104
2	19
0	30
0	24
0	15
0	2
6	31
4	3
0	1
0	127
2	76
0	21
0	12
0	7
6	1
0	127
0	127
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
2	1
0	0
0	39
0	55
2	55
12	34
1	40
8	15
1	10
1	0
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	28
1	141
0	145
0	0
0	0
0	54
0	43
3	36
0	8
0	9
0	3
0	1
0	0
0	0
0	0
1	0
2	102
0	119
0	113
0	113
0	5
2	8
1	2
1	2
5	98
0	14
0	85
0	6
0	96
0	109
0	17
1	9
1	10
2	37
19	28
3	0
4	43
4	16
0	6
0	9
2	5
11	9
0	8
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	2
0	1
0	2
0	1
0	2
0	1
0	1
99	1
0	0
0	20
3	59
2	19
10	58
0	18
0	0
0	0
0	397
0	396
0	23
0	12
1	0
4	0
0	14
190	31
0	0
0	2
0	5
3	0
1	12
5	149
1	149
1	147
0	142
8	35
0	142
0	65
0	319
0	46
15	52
0	55
0	58
1	65
0	41
0	38
0	10
0	9
0	5
0	2
0	39
0	123
0	6
0	5
1	6
0	1
0	193
0	300
0	35
0	35
8	0
0	33
0	14
0	33
0	35
0	33
0	36
0	35
0	39
0	3
0	33
3	37
0	39
3	35
9	132
4	132
12	33
16	1189
0	1288
0	141
1	239
0	73
5	66
12	85
108	18
22	3
6	9
0	8
0	7
0	14
0	13
2	9
0	14
0	15
0	2
1	2
8	10
0	6
0	2
0	15
0	18
6	19
0	17
0	19
0	11
0	16
0	18
0	10
1	18
1	19
0	3
0	10
0	17
0	1
0	12
0	0
0	0
0	24
0	25
0	25
0	17
0	16
0	15
0	12
0	9
0	6
0	9
0	9
0	7
2	5
0	9
0	5
0	9
3	1
0	1
0	4
1	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	29
0	29
0	31
0	6
0	0
0	2
0	4
1	2
0	5
0	5
0	4
0	3
0	31
0	29
0	29
0	116
6	25
0	31
0	311
0	336
1	467
1	32
2	69
0	60
0	63
0	78
0	95
0	310
0	375
0	104
0	86
1	442
0	440
3	278
0	110
0	0
11	188
0	127
5	273
2	272
2	1
0	6
2	9
0	9
0	0
14	0
1	0
21	51
0	27
0	48
0	14
0	45
1	26
0	24
5	16
35	59
1	59
2	55
0	0
0	0
0	0
0	0
2	0
0	0
0	152
0	105
1	20
6	55
0	136
0	90
1	112
0	4
0	124
0	118
76	27
1	353
0	411
0	14
10	42
7	420
5	375
0	31
0	38
0	8
0	6
0	5
0	6
0	31
1	35
0	5
5	76
1	2
2	33
1	35
0	39
0	24
0	50
0	50
0	10
19	26
32	35
0	35
0	35
0	56
0	46
0	34
0	20
0	26
0	14
0	37
0	33
0	16
0	24
0	4
0	117
0	134
0	114
0	108
0	5
12	118
6	36
0	68
0	49
0	60
0	55
0	50
1	174
0	174
0	0
0	45
0	45
0	41
0	51
1	37
0	0
0	58
4	0
0	0
0	0
0	1
0	0
0	10
0	11
0	10
0	11
0	2
0	2
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	1
1	39
0	0
0	0
1	2
5	12
0	15
0	4
0	9
0	22
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	6
500	0
0	210
3	3
1	3
0	3
0	3
0	1
0	2
0	1
0	7
0	7
0	2
0	0
0	2
1	1
2	110
0	103
0	91
0	82
11	80
0	6
11	45
0	5
0	46
7	18
0	26
0	59
4	70
1	25
1	134
2	159
0	154
3	14
2	7
1	140
0	12
0	7
0	12
0	5
0	5
0	5
0	6
0	8
0	8
0	10
212	0
5	28
0	28
0	23
0	487
53	487
0	21
70	154
1	15
0	126
0	11
0	12
1	137
0	124
0	136
3	25
0	25
0	21
0	109
0	107
0	10
0	19
0	12
0	15
7	9
0	20
0	25
0	19
0	38
10	14
3	20
3	25
3	26
2	10
0	62
0	42
0	26
0	11
0	43
5	0
0	0
1	3
0	0
0	0
0	47
0	40
0	51
1	38
0	46
0	6
1	11
0	26
0	13
0	19
0	22
1	22
1	18
2	5
0	2
0	2
0	2
0	0
0	0
0	91
4	153
6	112
0	110
5	74
0	17
3	41
17	2
0	57
16	95
0	94
0	94
7	7
0	0
0	0
0	0
0	0
0	0
0	94
0	95
0	0
0	0
0	0
0	137
2	154
0	159
0	151
0	121
0	33
0	120
2	20
0	130
1	54
0	33
0	49
0	3
0	145
0	11
0	49
0	150
0	22
0	18
0	145
0	120
0	128
10	16
1	54
3	10
2	11
4	29
0	38
0	33
0	7
0	22
0	0
0	0
0	0
0	0
9	86
1	81
0	25
0	0
0	0
1	0
0	0
0	0
256	0
241	59
0	59
153	0
8	94
0	74
0	50
12	78
0	46
0	0
0	0
0	0
1	5
0	15
26	494
1	499
4	15
0	222
0	199
0	4
0	4
0	4
58	170
3	170
0	0
0	0
0	0
0	65
1	31
0	65
3	68
15	69
0	68
0	13
1	2
13	6
0	32
0	412
3	438
0	50
4	2
6	10
3	0
6	60
10	24
0	9
2	15
0	49
0	20
0	60
0	426
0	105
0	97
10	76
0	16
0	122
0	122
0	121
0	121
0	118
2	18
0	5
0	20
2	8
7	69
0	29
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	49
4	48
1	35
0	25
1	18
0	5
16	6
0	0
2	1
2	320
2	118
0	67
8	323
3	82
0	40
2	40
0	194
9	332
0	332
0	37
1	91
7	28
75	518
0	318
0	456
41	76
0	255
0	79
7	11
1	469
0	39
0	25
0	71
0	69
0	71
0	70
1	68
0	68
0	67
0	64
0	70
0	61
0	11
0	60
0	57
0	69
0	69
0	68
0	68
0	56
0	65
0	55
2	24
1	62
0	33
0	52
1	57
1	58
467	1329
0	308
5	59
0	1
0	3
2	35
1	28
0	29
0	27
0	9
0	129
7	131
0	28
0	23
0	7
0	8
0	19
0	19
0	8
0	12
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
1	209
1	164
0	205
3	13
0	26
0	19
