UniqueCount	AmbigCount
1	1
0	189
0	1
0	4
0	0
0	0
0	0
7	116
0	11
4	2
0	81
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	4
0	0
5	888
2	793
0	840
0	601
2	811
0	781
2	536
0	667
0	433
2	822
0	692
0	691
0	472
0	415
0	584
0	325
0	333
0	143
0	207
1	246
0	30
1	138
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	92
16	92
0	29
1	13
1	17
0	12
0	0
0	0
0	0
37	2
12	2
890	270
11	198
0	198
138	93
0	8
5	367
0	1881
0	124
0	1859
41	18
0	127
0	356
0	1857
35	212
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	239
0	487
2	1188
36	3
2	1022
0	152
0	89
0	940
3	418
117	1102
0	256
23	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	246
0	144
8	152
0	97
0	1906
0	2798
0	2499
0	1641
0	1889
0	2750
0	0
0	0
0	0
0	0
0	2568
0	1676
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	15579
0	13628
0	15579
0	13691
0	14556
4	14562
0	14551
0	12593
0	12595
1	11275
18	14307
0	12352
0	12690
1	12593
0	14280
0	14307
4	14255
0	13954
1	12342
0	14214
0	7417
0	9474
0	8222
0	9470
0	9472
0	275
0	277
1	6
14	5
0	6
0	16
0	13
0	12
0	0
0	0
0	0
0	0
0	0
13	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	38
0	37
0	0
0	28
0	4
0	0
0	2
0	0
0	0
0	0
0	0
37	34
0	12
0	3
0	0
708	136
4	50
26	58
0	67
99	181
0	174
0	10
4	19
0	17
7	2
0	501
12	490
2	395
0	364
10	138
0	38
0	115
2	46
8	80
4	20
1	20
14	0
16	0
0	4
0	2
0	2
0	7
0	1
0	1
0	1
0	2
0	5
0	0
0	0
0	1
0	3
0	1
0	0
0	346
0	349
1	31
0	0
0	0
0	0
0	0
0	0
193	387
8	466
39	466
2	212
29	29
0	31
8	13
0	111
0	39
7	120
0	35
0	17
0	11
0	51
0	21
0	3
0	4
37	106
0	48
8	106
3339	7
25	6
2352	1537
4	1543
3	1384
133	101
0	83
13	14
15	63
3	29
0	51
1	39
7	333
2	281
25	83
2	7
25	13
3	319
0	375
0	20
0	27
0	27
0	19
0	375
0	12
0	27
0	27
16	23
6	859
0	870
0	869
0	87
0	536
0	193
18	1554
3	1058
1	676
13	98
7	438
2	1696
9	669
17	1534
81	29
30	0
2	545
2	462
1	402
42	149
30	590
0	7
0	21
11	10
0	21
0	10
11	18
0	5
33	1782
29	1782
290	722
2	0
0	0
0	0
2	0
0	0
0	236
0	292
15	298
4	132
6	239
0	300
2	143
0	421
9	270
0	229
0	49
7	416
0	229
5	4
0	237
0	206
0	251
0	213
2	26
2	9
0	24
6	5
13	41
0	42
25	17
0	39
0	38
0	14
0	31
1	13
1	8
0	7
0	4
2	1
0	5
0	5
0	5
8	4
0	0
0	0
0	0
1	8
0	0
190	267
0	20
7	206
0	51
0	84
2	38
0	33
14	87
9	66
7	33
96	683
28	421
0	638
6	469
5	117
0	113
0	109
1	407
0	100
98	274
35	688
213	1785
11	378
0	249
0	1179
11	1783
13	999
0	144
1	351
0	1489
3	138
9	730
6	525
4	167
2	38
54	36
0	0
2	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	50
20	538
0	96
0	58
0	51
0	70
0	69
23	537
8	48
6	117
0	49
5	50
0	68
2	20
0	80
3	123
4	1
2	1
1	5
0	1
0	4
0	0
0	4
0	0
3	2
0	0
0	0
0	0
0	0
0	0
34	18
0	0
0	23
0	48
0	164
0	17
0	256
0	28
0	13
0	165
0	25
0	45
0	168
0	161
0	74
1	7
5	19
0	30
0	242
1	25
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	2
0	3
0	2
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	3
0	4
0	0
0	4
0	4
0	3
0	0
0	0
0	3
3	3
0	4
0	1
1	0
2	4
0	1
0	0
0	0
1	1
1	0
0	0
0	0
0	0
0	0
0	6
0	2
0	0
0	1
0	6
0	6
0	6
0	6
0	5
0	5
0	4
0	5
0	5
0	5
0	3
0	4
0	6
1	9
0	2
0	2
0	4
0	2
0	85
0	125
0	136
0	106
0	112
0	127
0	12
62	4
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	48
0	181
141	662
0	627
0	0
0	0
0	0
358	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	282
0	0
4	286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	235
0	261
0	242
0	167
7	211
3	30
0	59
7	70
3	563
9	741
3	494
0	521
0	519
0	473
0	326
0	111
35	119
0	107
0	77
20	533
9	470
0	430
26	487
7	308
18	43
2	0
0	3
0	4
0	14
11	84
5	5
32	71
0	64
6	1
0	1
0	469
4	469
6	239
2	9
0	32
6	25
8	23
75	503
1	284
1	255
0	247
0	250
0	155
6	44
0	33
14	45
0	50
0	36
60	559
0	0
26	82
0	248
20	88
0	115
1	142
0	23
6	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	89
0	11
1	0
0	0
0	0
0	0
0	6
0	11
0	10
0	8
0	4
1	0
0	4
1	0
0	489
15	141
0	402
1	345
0	230
3	32
0	85
0	197
0	51
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	613
3	2
10	155
9	172
30	229
43	2
314	129
0	5
1	123
5	11
0	37
1	23
1	0
0	0
0	0
959	0
0	0
0	0
0	0
0	0
0	13
0	13
12	9
0	7
0	0
0	0
0	0
26	789
0	782
0	119
4	346
0	547
6	264
3	74
5	432
0	348
0	61
37	22
0	11
0	12
0	10
0	7
0	461
0	399
0	31
12	35
0	30
0	12
1	16
5	7
0	296
1	137
0	0
0	0
0	0
0	0
0	0
520	72
8	69
0	0
0	267
25	256
0	580
4	561
0	111
0	110
0	52
0	51
0	41
6	29
4	5913
189	7941
0	9929
17	4695
6	9042
61	3707
0	5104
23	7502
76	960
0	1
25	277
1	263
15	145
2	187
12	1
8	946
15	893
1	143
47	25
6	25
0	3
13	1869
1	1918
2	1759
0	1903
0	585
1	116
0	231
0	282
0	188
2	4
0	4
78	41
2	18
14	19
7	3
0	1
0	0
0	3
0	3
1	1069
4	194
22	259
0	62
0	55
0	71
4	58
772	56
0	56
0	0
0	0
2	146
0	176
4	137
0	132
1	156
0	156
0	131
0	141
0	124
14	37
9	34
0	0
1	20
4	39
0	33
0	12
6	19
0	37
0	37
0	12
1	11
3	70
3	80
0	29
0	31
0	48
0	20
3	9
0	3
0	0
0	10
0	70
0	70
14	92
225	92
1	1
0	0
0	21
2	71
0	18
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	67
0	73
0	73
0	15
0	80
5	12
0	6
24	656
5	589
92	612
2	144
5	25
21	1473
43	276
0	1516
15	1426
29	68
31	1551
0	9
0	3
0	1
0	0
1	5
1	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2213	2
73	0
9	626
36	175
2	35
9	22
23	7
13	1
10	32
13	33
0	171
7	12
0	618
0	497
0	320
7	392
0	322
0	339
3	358
0	501
0	235
1	178
3	217
3	65
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	555
5	532
3	112
6	68
1	0
0	20
1	20
0	117
0	0
0	0
1	0
12	29
0	3
0	0
0	3
0	5
0	101
0	15
0	93
0	19
0	78
0	23
0	31
0	99
0	98
0	0
0	0
723	10
3	7
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	213
0	23
0	292
0	293
1	297
0	298
0	214
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	4
0	1
0	0
0	0
0	0
0	3
0	1
91	82
6	2
0	0
8	0
0	0
0	0
20	814
3	796
0	727
122	400
70	12
11	214
0	0
0	1110
4	1109
0	106
0	88
0	163
0	5
0	1138
0	1106
0	43
0	98
0	207
4	190
26	31
0	65
0	87
3	6
6	23
0	20
2	132
0	17
0	61
0	81
0	80
0	60
1	19
0	84
0	2
0	1
2	29
1	29
1317	437
4	272
0	102
47	7
0	165
0	45
2	169
13	6
0	59
0	53
0	75
3	101
14	55
3	210
492	182
3	91
66	16
0	4
8	10
0	3
0	0
0	10
0	737
9	737
19	747
10	83
18	49
0	0
0	0
0	0
0	0
0	0
0	27
0	25
0	0
0	0
0	0
0	4
3	6
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
92	24
25	165
14	771
1	272
3	140
72	637
0	87
0	662
8	208
119	620
15	277
88	3
0	14
0	80
30	200
5	89
10	77
1	167
0	512
0	487
2	381
18	506
0	536
0	521
2	503
0	403
2	414
1	196
8	94
0	110
0	73
0	0
157	120
47	411
202	117
0	3
20	411
102	25
3	40
1	257
0	12
8	1
0	0
0	0
0	0
42	86
0	8
7	88
219	119
0	119
2	106
10	70
3	40
19	8
1	153
0	17
0	18
0	28
0	162
0	30
7	477
0	447
0	480
7	267
5	333
1	394
5	99
68	350
6	61
0	185
0	44
0	211
1	297
0	52
1	201
3	199
1	183
17	59
44	29
0	124
0	126
0	46
11	62
0	91
0	53
1	42
3	43
3	46
11	0
21	35
5	0
36	264
0	1631
0	1568
6	18
10	64
31	60
0	203
0	201
0	201
0	122
0	164
0	125
0	30
0	30
0	30
0	6
0	571
0	356
0	115
0	56
0	3850
0	83
0	3776
0	18
16	1221
9	26
1	1917
1	1223
0	167
60	3
0	3864
0	3670
14	83
0	42
4	20
0	35
0	2
30	33
0	4
0	21
3	0
3	22
1	1
0	92
542	119
0	0
0	0
0	0
0	21
1	21
0	12
0	18
0	11
0	7
0	3
0	0
0	0
0	8
3	128
14	128
3	9
0	25
6	13
0	13
0	27
4	5
0	766
246	438
0	636
34	277
10	540
15	11
0	18
0	313
144	299
17	116
0	0
0	0
0	0
0	34
0	115
0	0
13	115
201	67
2	310
0	354
3	334
25	16
3	0
15	1755
49	1755
0	0
0	0
0	63
0	47
0	1103
0	1
0	0
0	9
0	14
0	0
0	25
0	45
0	6
0	25
0	36
0	1052
0	117
0	63
2	881
0	63
0	99
0	905
0	115
8	34
58	697
23	78
1	29
3	56
7	65
0	1103
0	0
2	4270
0	1663
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
238	102
39	78
1	78
0	0
0	0
0	0
0	0
0	0
0	0
0	155
3	11
0	12
45	163
0	219
0	166
0	223
0	164
0	219
1	9
0	42
3	0
54	27
2	4
0	5
1	8
4	0
4	17
0	4
0	0
0	21
0	21
0	27
0	23
1	6
0	29
0	1
0	0
0	0
1	122
0	136
0	108
1	108
0	81
81	110
29	0
0	783
1	7
0	1
0	6
0	6
0	6
0	0
0	6
0	4
1	1
0	4
0	0
0	0
0	17
57	64
0	0
0	854
0	103
58	135
14	859
1	110
2	0
340	708
0	662
0	532
0	465
4	541
1	461
87	59
0	20
0	315
0	193
0	162
1	148
0	82
0	133
0	66
7	33
0	33
0	21
0	5
0	25
0	22
44	2
0	31
1	25
0	12
1	8
1	0
0	15
0	15
0	48
0	69
13	17
2	56
1	49
2	49
0	14
11	20
22	0
15	329
0	258
0	339
0	275
1	297
1	307
0	295
3	296
0	132
1	85
91	200
0	94
20	168
0	389
0	424
1	300
0	67
2	355
1	86
0	30
3	275
2	104
11	78
0	39
0	31
23	28
0	18
22	31
7	0
9	0
35	48
8	48
1	0
5	26
0	0
27	0
0	1
0	1
0	1
0	0
0	0
418	43
5	19
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	4
19	16
0	0
3	52
123	4198
55	30
46	909
24	220
113	4042
1	102
16	600
2	714
1810	36
0	2
0	35
4	35
21	77
463	476
13	281
4	5
29	6
13	112
4	44
0	17
0	17
5	10
1	2
0	2
1	4
3	173
0	123
307	399
24	1202
30	1201
56	409
0	3
0	0
0	0
0	2
0	0
0	1
1	140
1	41
7	98
1	38
0	23
0	185
4	47
0	180
0	200
4	83
0	3
2	6
1	185
2	38
1	9
3	25
91	0
0	271
0	4
0	2
0	0
0	4
314	333
57	283
0	444
69	437
0	73
0	58
1	168
32	168
0	44
1	151
1	46
0	34
0	27
0	0
5	71
0	32
0	3
0	201
0	3
0	6
0	41
20	201
1	4
0	0
1	146
0	20
0	10
2	153
2	16
0	0
0	199
110	257
0	255
0	184
45	185
7	180
1	186
4	44
17	0
59	62
27	11
1	45
0	44
8	32
0	15
0	0
0	0
0	0
0	0
0	0
177	918
8	858
0	705
0	82
0	795
0	0
0	5
11	4
0	0
0	111
0	79
0	849
0	133
0	94
0	156
0	199
0	1075
0	939
0	62
0	110
0	112
0	114
0	125
0	3
0	128
0	171
10	104
0	138
0	121
0	148
0	175
0	157
0	131
0	860
0	146
0	134
0	121
0	155
0	162
0	824
0	780
0	184
0	757
1	105
46	469
0	284
23	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	17
0	8
15	18
0	230
1	229
0	6
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	3
0	1
0	1
3	0
0	0
0	4
0	1
0	3
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	251
0	333
7	343
3	157
0	199
0	235
0	189
19	74
281	153
9	13
0	62
6	63
1943	2794
0	2325
0	943
13	718
2	197
4	484
6	482
4	284
31	3
4	251
0	233
0	2066
0	0
0	64
1	49
0	64
0	0
4	36
0	3
6	0
1	3
0	83
0	2705
0	156
3	2446
0	2124
0	231
4	2688
0	227
18	1559
4	2753
8	381
0	2197
23	33
4	195
25	90
0	1
1	163
16	104
0	283
768	1144
0	228
5	916
3118	64
0	0
0	0
0	0
0	0
0	26
882	110
1	100
0	10
0	0
0	0
36	292
0	18
0	6
0	242
31	246
0	8
149	145
0	51
0	1
0	0
0	0
510	586
6	171
51	58
6	175
213	506
0	494
45	60
2	168
1	0
166	5
26	177
1	46
0	22
0	12
9	1103
1	1298
21	270
1	763
5	1081
13	1003
2	206
0	575
13	220
0	641
0	0
0	237
0	178
122	117
0	148
0	150
0	187
0	192
15	4
0	35
0	18
0	25
0	11
67	4
1	13
0	213
0	226
19	180
0	162
2	9
2	14
0	26
0	8
0	14
0	15
48	53
0	18
0	10
0	0
0	2
0	2
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	705
19	678
1	49
0	594
81	113
195	50
216	338
2	85
2	8
0	25
1	35
1	26
1	15
4	5
0	23
2	148
0	826
4	970
0	794
0	602
4	23
6	635
3	769
8	480
0	554
1	26
0	384
0	200
1	62
0	145
0	8
0	6
0	15
0	0
0	7
1	9
0	9
0	9
0	9
0	7
182	8
0	0
0	7
0	3
3	1
0	1
0	0
0	0
169	0
0	0
8	2
9	13
0	0
1097	1
0	0
10	238
1	238
0	16
0	224
83	322
36	523
0	413
0	94
1	109
0	94
10	111
0	18
0	0
3	19
60	6
0	20
2	118
2	110
4	166
73	106
163	276
0	221
0	218
0	52
36	122
1	101
1	120
0	46
0	66
2	28
0	50
1	50
0	24
0	167
2	133
0	0
0	0
4	4
0	4
0	6
0	6
0	4
0	1
0	4
0	8
0	8
0	8
3	31
12	2386
34	2386
0	8
0	449
0	428
15	370
0	220
2	127
2	3
1	39
0	77
0	40
0	53
0	145
0	84
0	52
0	79
0	740
0	866
0	72
0	61
51	112
0	100
3	677
0	161
0	454
0	499
11	44
0	69
0	165
7	99
0	105
4	97
1	24
0	2796
111	1884
1	2065
165	3901
1	3425
1	2514
32	2791
0	2501
0	1243
0	535
0	201
0	0
531	379
1	124
0	291
6	47
13	43
44	0
24	72
4	81
8	104
0	42
7	71
23	0
3	32
3	54
0	43
0	148
0	7
2	262
0	7
0	225
115	280
1	235
0	887
0	77
2	855
0	915
40	161
0	868
5	862
0	759
6	248
0	23
0	18
0	1
0	1
2	0
2	3
2	1
0	0
0	0
0	1
0	0
0	0
0	389
0	390
4	224
0	303
17	357
0	274
0	338
0	194
2	55
8	239
37	21
161	3
123	78
0	740
15	186
23	716
0	602
2	253
0	167
9	803
27	681
22	611
0	580
5	581
0	291
1	156
0	245
0	163
8	158
1	4
34	11
55	0
8	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	2
0	2
0	790
0	1
0	1
0	790
0	15
0	7
0	16
0	2
0	1
0	15
0	15
0	14
0	0
0	21
0	21
0	0
52	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1628
0	804
0	552
0	422
0	155
0	271
0	787
0	259
0	318
0	102
0	186
0	204
0	72
0	137
0	232
0	251
3	156
0	140
43	43
0	149
0	125
2	24
0	42
0	48
0	43
2	176
0	145
0	163
0	90
3	34
2	26
0	60
0	49
5	16
0	39
2	40
47	29
0	0
30	8
342	73
3	34
0	11
0	8
46	5
0	18
0	34
0	0
0	0
0	0
0	0
0	0
23	219
0	42
3	235
11	275
0	55
9	31
0	99
0	96
5	22
48	89
11	26
0	28
27	3
0	5
4	5
0	0
0	0
0	142
0	76
20	3
7	67
0	0
0	131
0	128
0	76
0	0
0	0
0	0
26	8
0	73
6	58
2	39
0	12
0	12
13	13
2	5
0	7
0	4
0	5
0	1
0	0
0	12
0	12
2	24257
0	24212
6	12632
15	3218
0	1610
5	5273
1	1037
212	140
0	0
0	0
0	0
0	0
4	321
0	309
0	298
0	163
0	283
0	296
0	291
0	293
0	273
0	70
6	256
0	24
6	5
2	28
5	7
5	17
1	7
0	11
2	13
1	5
0	5
1	4
99	393
1	396
0	219
0	111
4	10
0	10
11	496
6	506
1	477
1	96
2	157
0	121
1	66
0	10
23	140
10	9
5	7
2	506
3	326
0	125
0	83
1	40
12	8
0	503
0	503
0	503
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	17
0	0
4	0
0	0
17	8
0	0
0	156
1	209
7	209
19	109
0	141
9	46
6	32
3	1
0	8
0	8
0	8
0	8
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
1	7
3	47
0	75
0	0
0	0
0	218
0	171
24	125
0	36
0	30
0	12
0	6
0	0
0	0
0	0
13	1
3	666
0	787
0	759
14	742
0	60
30	27
5	5
30	22
46	233
0	47
0	211
0	24
2	212
2	264
1	45
0	37
6	31
8	111
31	57
2	0
6	91
8	40
7	11
0	23
11	2
24	8
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	25
1	15
9	23
0	14
0	23
0	16
0	5
246	4
0	0
0	101
1	212
0	97
19	205
0	91
0	0
0	0
0	1932
0	1926
0	116
0	45
1	0
3	0
0	38
656	114
3	0
4	6
3	53
26	23
18	21
57	395
3	395
3	395
0	380
10	136
0	380
0	183
0	912
0	120
92	141
0	152
0	157
0	177
0	100
0	97
0	20
0	33
0	11
0	4
0	97
0	317
0	14
0	12
0	13
0	4
0	472
1	851
0	90
0	92
2	1
0	89
1	11
0	89
0	89
0	89
0	89
0	89
0	101
0	4
0	89
2	92
0	93
5	89
10	328
35	327
9	89
30	3182
0	3531
0	371
0	605
1	189
4	136
10	144
96	12
82	18
12	63
1	20
0	77
0	97
3	77
0	66
2	78
0	85
3	8
19	19
54	62
0	15
0	27
0	84
0	131
39	138
0	113
3	130
2	51
0	89
0	114
18	63
15	129
7	97
0	19
1	65
0	86
0	6
21	56
2	0
0	0
0	162
0	168
3	174
0	129
0	118
0	105
0	113
1	74
1	43
0	75
0	68
0	60
1	39
0	73
1	18
0	72
3	14
0	36
0	23
0	4
0	9
0	14
0	7
1	7
0	1
0	0
0	0
0	0
0	149
0	151
3	157
1	23
0	2
0	11
0	12
0	5
2	17
0	23
1	10
0	17
0	154
0	147
0	148
0	348
16	37
0	68
0	1120
0	1217
3	1683
4	71
29	228
1	159
0	247
2	221
0	248
0	1146
0	1417
14	322
0	267
3	1658
0	1651
18	910
0	428
0	1
39	649
0	452
81	1034
16	1058
22	35
4	120
30	154
4	146
1	8
89	2
1	0
73	151
4	88
0	162
0	41
0	119
0	70
0	74
6	83
184	292
1	292
6	208
0	0
0	0
0	0
0	0
16	1
0	0
0	1023
6	795
12	157
25	396
2	897
0	701
0	794
0	67
0	771
0	898
570	92
2	1139
0	1386
2	9
83	199
12	1446
3	1304
0	106
0	134
0	29
0	30
0	18
1	28
0	106
0	121
0	23
9	312
5	13
19	102
7	103
0	106
0	59
0	164
0	169
0	56
85	79
118	113
0	103
0	114
0	189
0	154
0	99
0	76
1	75
0	31
2	114
0	94
0	56
0	57
0	14
2	209
0	237
0	202
3	188
0	7
15	214
17	64
0	126
0	84
3	108
3	96
2	87
2	924
0	932
5	3
0	230
2	230
0	213
0	258
11	217
4	4
0	296
11	0
0	0
0	0
0	18
0	0
0	76
0	98
1	90
0	97
1	14
5	5
0	16
0	12
1	3
4	10
0	6
0	11
0	8
0	19
0	128
0	0
0	0
4	3
28	33
0	60
0	13
0	28
0	78
1	0
0	4
0	2
0	2
0	1
0	2
0	2
0	1
0	18
1982	2
0	416
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	148
3	160
24	63
0	28
36	25
14	20
20	301
0	298
0	234
0	231
11	189
8	23
37	88
2	19
1	81
18	40
0	0
2	253
9	295
4	75
4	539
3	646
0	588
22	55
34	74
3	579
0	35
0	21
0	37
0	19
0	14
2	18
0	11
0	20
2	11
0	17
1357	1
9	99
5	99
0	76
2	1569
188	1569
0	89
248	773
2	96
0	679
24	87
0	57
0	778
2	654
2	701
19	120
4	120
0	145
0	635
0	580
0	84
0	89
0	108
22	69
123	69
0	94
3	134
0	69
0	152
159	61
10	104
40	118
35	100
26	28
0	111
0	61
1	26
0	18
2	179
43	14
0	1
2	29
0	8
2	5
0	213
1	201
0	223
6	185
0	200
2	52
10	67
0	84
0	24
3	57
4	64
2	61
27	49
6	17
2	36
0	36
0	36
0	0
0	1
2	209
5	319
7	265
0	260
5	136
0	49
7	53
52	5
8	374
64	657
0	628
0	628
247	54
0	51
0	0
0	0
0	0
0	0
0	628
1	694
0	7
0	7
0	7
0	344
2	385
0	397
0	328
1	292
0	95
0	314
0	46
0	317
0	100
0	66
0	126
0	26
0	357
0	25
0	82
0	375
0	45
0	54
0	347
0	317
1	292
3	31
0	148
8	19
1	26
0	56
0	67
1	66
0	18
0	52
0	2
0	2
0	2
0	0
46	449
2	425
1	157
0	0
5	0
5	0
0	0
0	0
1338	0
427	232
0	232
707	0
13	373
1	312
4	210
26	294
2	163
0	0
0	0
0	0
1	32
0	65
102	1184
6	1204
2	69
0	788
0	651
0	22
0	22
0	22
286	632
60	632
0	1
0	0
0	1
4	375
3	169
0	367
6	382
13	384
7	367
0	85
10	11
102	60
0	91
0	1217
0	1278
1	156
21	14
4	54
15	0
4	173
9	75
0	22
3	45
0	132
0	59
0	167
0	1224
0	353
0	318
31	279
4	94
20	431
0	431
0	428
3	431
3	417
1	32
0	7
0	53
2	28
27	288
0	145
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	7
0	0
11	7
0	1
0	2
0	0
0	0
12	0
0	0
0	0
6	104
1	100
1	60
0	38
1	25
0	20
28	9
0	0
38	1
8	3059
1	966
1	505
62	3078
28	648
0	253
23	258
0	275
32	1134
0	1134
1	93
30	313
16	91
286	2052
2	1279
1	1813
181	396
0	948
0	316
28	97
1	1922
0	220
0	171
0	451
0	410
0	411
0	399
0	383
0	363
0	376
0	360
0	392
2	331
7	105
0	368
0	334
0	408
0	402
0	364
0	382
2	346
0	394
0	329
3	160
0	350
0	201
0	319
4	326
0	325
1533	4707
0	1212
40	333
13	6
0	20
3	215
1	199
0	210
0	173
0	90
6	431
44	470
0	154
0	88
0	33
0	36
1	79
0	83
0	25
0	42
0	32
0	10
4	24
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	5
0	5
0	5
0	5
0	5
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	1
0	1
0	1
