UniqueCount	AmbigCount
0	2
0	91
0	1
0	2
0	0
0	0
0	0
9	176
0	3
11	0
2	157
3	9
2	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
2	612
0	537
0	557
0	428
0	551
0	528
5	373
0	480
0	304
0	512
0	446
0	432
0	342
0	290
0	406
0	229
0	205
1	108
0	101
2	138
0	29
3	69
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	86
7	86
0	28
2	8
1	6
0	7
0	0
0	0
0	0
17	0
1	0
1054	311
22	204
0	204
229	116
0	7
6	491
0	2282
0	174
0	2292
28	39
1	212
0	486
0	2279
19	300
0	0
0	0
0	3
0	1
0	0
2	2
0	0
0	0
0	0
0	257
0	535
10	1341
60	3
0	1141
0	154
0	106
0	1056
1	482
159	1248
0	279
22	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	318
0	203
6	211
0	111
0	2744
0	4104
11	3761
1	2420
0	2697
0	4034
0	0
0	0
0	0
0	0
0	3776
0	2413
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	13461
0	11478
0	13447
0	11492
0	12711
0	12743
0	12703
0	10721
0	10709
0	9959
97	12696
0	10713
0	10893
0	10697
0	12612
0	12696
21	12312
0	12154
3	11016
0	12246
0	5510
0	6835
0	5977
0	6809
0	6813
0	87
0	88
0	0
1	0
0	0
0	0
0	5
0	4
0	0
0	2
0	0
0	2
0	1
5	4
0	0
0	0
0	1
0	1
0	3
0	2
0	2
0	0
0	0
15	134
0	118
0	2
0	89
0	5
0	7
1	7
0	0
0	0
0	0
0	0
41	26
0	15
0	6
0	0
1331	177
8	110
49	99
1	90
330	759
3	732
3	31
12	113
11	82
6	0
0	453
4	437
3	374
0	323
8	129
0	33
0	95
1	51
4	48
5	13
1	21
10	0
11	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	288
0	297
1	31
0	0
0	0
0	0
0	0
0	0
78	387
4	492
53	492
2	234
11	46
0	38
0	19
0	88
0	27
0	64
0	34
0	11
0	13
0	52
0	11
0	2
3	12
107	218
0	95
16	218
8219	16
30	14
2881	1846
5	1850
0	1618
193	115
0	88
3	9
3	52
0	39
0	38
0	55
14	423
4	371
6	107
11	25
44	24
2	395
0	402
0	59
0	79
0	44
0	29
0	402
0	34
0	75
0	76
14	52
8	1063
0	1091
0	1088
0	115
0	649
0	220
21	2024
3	1249
0	890
9	117
5	663
2	2234
9	866
15	1990
89	27
25	1
0	735
11	601
3	494
41	170
7	695
0	7
0	22
15	10
0	22
7	17
8	23
0	8
20	1164
19	1164
144	463
0	2
0	2
2	2
0	0
0	0
2	382
0	458
25	467
0	214
24	397
0	468
0	246
0	495
10	426
1	375
0	66
7	494
0	379
10	5
0	397
0	326
1	401
8	355
1	56
5	6
0	50
10	6
10	39
0	41
12	24
0	38
0	33
0	14
0	26
0	4
0	3
0	4
0	6
2	0
0	4
0	3
0	4
0	1
2	0
0	0
0	0
4	8
0	0
174	184
0	15
1	152
0	37
0	55
6	23
0	23
12	55
1	37
6	20
55	609
25	354
0	552
18	1345
15	304
4	271
4	277
6	1186
0	239
106	232
40	636
201	1430
10	313
0	248
0	971
3	1461
14	864
0	100
3	275
0	1291
0	99
0	695
1	439
3	190
2	40
64	36
0	0
2	0
1	1
1	1
0	1
0	1
0	1
0	0
0	0
0	31
13	456
0	64
0	36
0	32
0	43
0	45
16	450
5	21
5	81
0	53
1	32
1	64
1	19
1	55
0	82
0	1
0	2
0	6
0	1
0	5
0	0
0	5
0	0
3	4
0	0
0	0
0	0
0	0
0	0
24	17
0	0
0	35
0	63
0	194
0	21
0	317
0	37
0	17
0	195
0	31
0	70
0	197
0	190
0	100
4	9
5	22
0	34
2	288
1	37
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	9
0	7
0	7
0	5
0	7
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	3
0	4
0	0
0	9
0	9
0	7
0	0
0	1
0	7
6	3
0	3
0	1
0	0
1	4
0	1
0	0
1	1
0	1
0	1
1	0
0	0
0	0
0	0
0	9
0	6
0	0
0	5
0	9
0	9
0	9
0	9
0	7
0	7
0	7
0	6
0	7
0	7
0	7
0	7
1	9
2	7
0	0
0	0
1	2
0	2
0	175
0	192
0	201
0	192
2	184
2	192
0	33
118	6
0	147
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
91	187
0	297
87	666
0	610
0	0
0	0
0	0
854	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	201
0	1
3	202
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	142
0	150
0	146
0	121
2	130
4	14
0	25
3	26
3	792
3	1112
0	679
2	691
0	751
0	719
0	557
0	228
15	235
0	225
0	191
17	688
16	602
0	557
33	635
0	364
18	56
0	0
0	6
0	2
0	8
1	81
4	6
22	79
0	69
3	3
0	6
0	726
2	726
2	427
7	9
0	31
7	23
14	23
191	908
3	412
1	520
0	520
0	503
0	251
0	35
0	27
12	27
0	29
0	26
30	357
0	0
50	156
0	581
32	195
0	245
1	286
0	50
3	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	33
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	3
1	0
0	0
0	0
3	0
0	249
2	76
0	203
0	167
1	120
3	16
0	23
0	105
0	40
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	495
4	6
8	96
3	169
24	224
31	1
130	48
0	3
3	45
2	4
0	10
4	7
1	0
3	0
0	0
745	0
0	0
0	0
0	0
0	0
0	22
0	22
5	14
0	12
0	1
0	1
0	0
21	568
0	561
0	108
5	208
0	359
7	171
5	27
4	272
0	211
0	41
16	23
0	8
0	11
0	15
0	8
1	267
0	208
0	11
1	10
0	24
1	14
1	9
1	0
2	222
0	94
0	0
0	0
0	0
0	0
0	0
715	110
11	98
0	4
0	169
17	163
0	358
4	346
1	55
0	47
0	28
0	28
0	24
5	12
2	10956
187	15132
0	18401
25	9105
5	16782
54	7256
0	9659
23	13846
49	1806
0	1
14	343
1	334
27	222
0	193
13	2
5	3028
25	2955
1	370
73	47
4	47
0	6
3	2150
1	2172
13	2063
0	2237
0	703
0	142
0	297
1	341
0	203
6	9
0	13
117	65
6	24
15	28
1	0
2	1
0	0
0	0
0	0
1	1560
6	214
16	301
0	47
0	58
0	73
3	71
1632	102
0	102
0	0
0	0
1	208
0	236
17	188
0	185
0	218
0	220
2	168
0	173
2	163
4	47
3	38
0	8
0	17
3	22
0	20
0	2
1	12
0	22
0	22
0	10
0	6
6	155
8	161
0	55
1	56
0	80
0	44
0	24
0	11
8	6
0	9
0	157
0	153
27	130
707	130
6	1
0	0
0	51
2	133
0	33
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	56
0	61
0	61
0	5
0	66
9	6
0	4
28	498
2	466
52	467
6	110
3	18
42	2723
76	543
1	2816
22	2594
33	112
40	2872
1	14
0	5
0	1
0	0
2	9
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4255	0
323	0
13	917
88	409
0	36
32	18
54	15
36	2
17	55
11	57
0	204
16	29
0	900
0	503
0	349
5	376
0	345
0	368
5	361
0	471
0	229
0	163
0	228
8	115
0	157
0	0
0	0
0	0
0	0
1	0
0	0
0	0
15	814
7	772
6	192
2	98
5	0
1	40
0	40
1	168
0	0
0	0
0	0
11	15
0	3
0	0
0	1
0	3
0	182
0	20
0	150
0	26
0	135
0	45
1	40
0	186
0	172
0	0
0	0
589	23
7	19
3	4
0	2
0	0
0	0
0	0
0	0
0	0
0	177
3	29
0	234
0	229
0	232
1	232
0	174
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	6
0	1
0	0
0	0
0	0
0	6
0	1
70	73
4	11
0	0
1	0
0	0
0	0
12	1066
6	1049
2	970
217	510
167	21
28	268
0	0
0	1279
0	1253
1	165
1	81
0	132
0	2
0	1276
0	1243
0	76
0	142
1	240
1	208
27	64
0	108
0	126
3	10
3	33
0	22
1	99
0	39
0	53
0	54
0	55
0	54
4	13
0	70
0	4
0	2
3	66
3	66
2350	699
4	434
0	151
35	5
0	249
0	95
8	290
68	23
0	88
0	71
0	100
9	140
42	110
17	490
1250	526
0	94
236	45
0	39
16	108
0	29
0	0
2	108
0	1764
15	1766
42	1771
5	162
12	48
0	1
0	0
0	0
0	0
0	1
0	22
0	17
0	0
0	0
0	0
0	1
9	2
0	0
0	0
0	0
0	0
0	0
0	2
6	0
1	2
109	13
18	215
19	1026
2	387
5	213
41	785
0	140
0	823
7	257
52	774
8	354
55	6
2	31
0	135
78	398
6	183
11	142
6	309
0	331
0	316
0	296
4	298
0	315
0	327
4	322
1	276
0	290
1	107
9	76
1	39
0	61
0	0
131	119
89	714
297	113
0	5
38	715
140	41
3	81
5	443
0	20
5	0
0	0
0	0
0	0
150	197
0	23
4	197
735	323
2	322
7	238
2	192
11	86
85	20
3	358
0	39
1	39
0	48
4	361
0	48
13	524
0	486
0	504
1	310
4	402
3	448
4	106
46	387
6	46
0	214
0	46
0	265
0	325
0	80
0	237
14	264
12	227
33	65
46	28
0	153
2	128
0	58
3	100
0	99
0	39
1	51
3	52
4	55
17	2
28	33
12	0
32	477
1	3698
2	3537
20	47
47	129
17	129
0	360
0	355
0	354
0	228
2	292
0	236
0	103
6	103
1	103
0	10
0	368
0	207
0	83
0	47
0	6589
0	47
0	6560
0	8
13	1875
15	52
1	2843
0	1907
0	212
45	6
0	6602
7	6476
27	97
0	59
6	25
3	16
0	3
20	13
0	3
0	39
6	0
4	39
0	0
1	197
1391	269
0	0
0	0
0	0
0	39
1	39
0	21
0	25
0	10
0	14
0	1
0	0
0	0
0	4
1	74
16	74
0	0
2	9
6	3
0	4
0	9
4	0
0	1298
603	737
2	1082
108	438
13	906
24	18
2	25
0	557
239	558
7	77
0	0
0	0
0	0
0	17
0	75
0	0
3	75
295	74
4	539
0	584
3	547
39	33
0	0
28	1785
16	1785
0	0
0	0
2	160
0	100
0	2606
0	5
4	0
0	36
0	48
0	0
0	68
0	96
0	15
0	68
0	86
0	2436
0	242
0	119
2	2111
0	162
0	163
0	2116
0	192
29	59
28	1747
25	207
4	77
8	129
17	193
0	2606
0	0
1	4515
0	1772
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	78
33	61
4	61
0	0
0	0
0	0
0	0
0	0
0	0
0	209
1	22
0	5
40	230
0	281
0	225
0	282
0	233
0	269
0	10
0	69
1	5
58	36
1	6
0	17
4	16
2	1
15	26
0	4
0	0
0	18
0	15
0	23
0	16
1	7
0	21
0	1
0	1
0	1
5	160
0	188
0	160
0	131
0	82
142	120
74	0
0	766
0	18
0	2
0	17
0	14
0	14
0	0
0	16
1	12
5	0
0	11
0	0
1	0
0	5
26	39
0	0
0	1185
0	174
110	250
8	1193
5	208
6	1
441	1756
0	1645
2	1270
1	1074
7	1243
5	1043
238	112
0	45
2	742
0	429
1	363
1	284
0	149
0	234
3	122
11	106
0	50
0	65
1	31
0	80
0	36
151	8
0	85
3	84
0	16
0	18
0	0
0	49
0	49
0	123
3	175
15	54
0	145
3	128
24	123
1	41
12	44
8	0
25	790
0	666
0	795
0	673
11	690
1	704
0	627
3	619
0	288
0	187
143	336
0	199
18	305
0	569
0	637
0	398
2	82
2	528
0	139
0	45
1	418
2	120
9	93
0	80
0	46
20	28
0	22
20	24
27	0
0	1
25	55
9	55
2	1
6	31
0	0
38	0
0	2
0	2
0	0
0	0
0	0
1081	79
12	35
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
5	3
11	10
0	2
7	143
384	12708
29	32
57	2375
38	513
116	12346
3	283
24	1550
14	2398
4526	39
0	1
2	39
9	38
21	104
881	886
44	524
14	13
30	9
33	238
17	106
1	44
0	46
3	35
0	11
0	10
6	6
8	272
0	206
581	583
34	2120
51	2119
112	592
0	0
0	0
0	0
0	0
0	0
0	0
4	92
0	39
6	72
0	33
0	23
0	113
1	37
0	113
0	131
1	54
0	2
2	6
1	106
0	33
1	1
1	23
179	0
0	193
0	0
0	1
0	3
0	3
441	433
47	313
0	541
79	506
1	91
2	67
2	251
52	251
1	60
1	233
3	49
0	22
0	14
0	0
2	38
0	19
0	3
0	97
0	2
0	6
0	19
15	97
0	0
0	0
4	75
0	17
0	1
0	73
3	11
0	0
0	384
149	454
0	445
0	339
109	447
42	436
0	338
1	73
11	0
98	104
13	14
1	68
0	84
5	53
0	21
0	0
0	0
0	0
1	0
0	0
542	2764
21	2615
0	1894
0	152
1	2157
0	0
0	7
8	9
0	5
1	142
0	97
2	1168
0	167
0	107
1	254
0	222
0	1501
0	1316
0	68
0	112
0	122
0	106
0	110
1	9
0	142
0	191
3	103
0	169
0	120
0	138
0	201
0	179
0	153
0	1158
6	206
0	140
0	143
0	169
0	205
1	1087
0	1043
0	195
0	1068
2	171
65	672
0	395
58	15
0	0
0	0
0	0
0	0
0	0
0	0
0	5
4	21
0	9
8	21
0	188
2	192
0	2
0	86
0	0
0	0
0	0
0	0
0	1
0	0
0	0
319	10
0	10
3	1
15	0
1	2
0	6
0	1
0	2
0	0
2	0
0	6
0	0
0	0
0	0
0	0
0	415
0	541
4	587
4	249
0	347
0	393
0	303
23	109
329	213
16	32
0	67
7	71
2594	5539
0	4993
0	1802
47	1266
14	435
20	967
8	1001
1	536
78	2
3	481
7	425
0	4338
0	0
0	30
1	24
0	30
0	0
0	20
0	6
8	0
1	5
0	43
0	1773
0	80
0	1645
0	1365
1	150
3	1760
0	139
7	1017
9	1796
4	202
0	1403
17	8
5	116
14	47
0	0
0	125
14	62
0	229
920	1118
0	272
1	846
4166	73
0	0
0	0
0	0
0	0
0	87
2571	236
0	201
0	34
0	0
0	0
156	546
0	67
0	34
0	430
50	436
0	19
286	268
0	97
0	1
0	0
1	0
825	654
7	246
173	98
38	264
250	555
0	559
67	160
11	205
1	0
266	6
87	186
0	63
0	25
0	15
9	2094
6	2447
12	546
0	1499
3	2049
10	1914
0	498
0	949
13	388
1	1116
0	1
0	323
0	219
105	114
0	199
0	168
0	225
5	251
29	6
0	53
5	55
0	20
0	9
56	1
1	11
1	298
0	312
24	237
1	219
2	4
2	10
0	13
1	9
0	2
0	20
22	91
0	21
0	12
0	0
0	15
1	15
0	0
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	942
18	908
1	45
1	802
93	182
217	65
194	376
0	118
8	11
0	32
1	47
0	33
0	14
3	5
0	27
1	157
0	939
4	1172
16	985
3	764
14	33
0	679
0	904
7	514
0	649
1	54
0	509
0	256
4	101
0	173
0	18
0	14
0	34
0	0
0	7
0	13
0	13
0	13
0	13
0	7
366	7
0	0
0	8
0	0
0	3
0	0
0	0
0	0
1017	0
0	1
3	6
12	23
0	0
3156	0
0	0
20	302
3	302
1	8
4	429
93	564
49	933
0	729
0	178
0	201
0	176
13	218
2	24
0	0
0	15
68	9
0	20
0	165
1	127
11	207
125	144
156	341
0	261
0	254
0	58
28	166
1	130
0	138
0	81
0	65
0	48
1	34
3	34
0	13
1	189
0	163
0	0
0	0
8	13
0	13
0	15
0	15
0	13
0	9
0	13
3	28
3	28
0	27
21	139
31	8811
86	8815
1	30
0	1425
0	1365
42	1148
2	647
2	359
7	9
0	19
0	70
0	51
1	56
0	131
0	90
0	56
0	74
0	557
0	641
0	53
0	57
32	115
2	86
0	488
0	108
3	336
0	366
3	34
0	59
0	167
6	110
0	113
1	105
2	42
0	7186
48	3141
2	3335
542	8606
0	7682
1	6046
18	7181
0	5911
0	2574
0	1684
0	474
0	0
1208	586
1	225
0	459
9	117
50	51
90	0
65	99
29	89
14	154
0	82
7	117
90	1
2	51
2	51
0	98
0	336
0	14
8	578
0	16
0	497
330	642
4	542
0	1773
0	143
8	1723
0	1802
26	282
0	1758
14	1743
0	1437
15	499
2	88
1	72
5	0
0	0
0	0
7	3
1	1
0	1
0	0
0	1
0	0
0	0
0	620
0	599
0	298
2	506
7	545
0	466
0	514
0	240
5	64
30	351
89	18
304	4
355	181
0	1318
16	362
91	1277
0	1108
0	463
0	297
3	1501
65	1240
4	1139
0	1035
13	1021
0	492
1	234
13	493
0	301
9	326
0	5
17	21
42	1
17	1
0	0
0	3
0	4
0	4
0	4
0	2
0	1
0	2
0	9
0	21
0	1177
1	1
0	3
0	1177
0	70
0	34
0	72
1	21
0	20
0	72
0	74
0	74
0	0
0	17
0	17
0	1
136	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1621
0	1045
0	665
0	561
0	243
0	393
0	936
0	383
0	440
0	89
0	225
0	250
0	66
0	187
0	256
0	291
4	230
0	189
24	54
1	209
0	156
0	21
1	39
0	76
0	50
1	257
0	196
0	237
1	141
1	42
5	33
0	98
1	87
6	24
0	70
3	77
35	42
0	0
17	10
455	114
3	33
1	24
4	11
50	9
0	34
0	67
0	0
0	0
0	0
0	0
0	0
16	214
0	37
0	235
11	261
0	61
1	51
0	127
0	87
1	19
28	77
8	18
0	33
21	2
0	18
22	23
0	2
0	3
0	428
0	240
39	4
16	194
0	0
0	395
0	383
0	211
0	0
0	0
0	0
46	6
0	187
1	176
2	72
0	5
0	4
8	5
9	0
0	1
0	1
0	0
0	0
0	0
0	5
0	5
10	36872
0	36744
11	18977
15	4411
2	2005
22	8339
2	1951
550	362
0	0
0	0
0	0
0	0
4	555
0	366
0	357
0	163
0	340
0	357
0	350
0	348
1	333
0	65
9	275
2	22
4	6
6	26
9	10
5	16
1	12
0	11
0	18
0	13
0	10
0	5
172	762
12	768
0	383
0	194
13	18
0	18
10	870
2	881
1	808
19	128
5	346
0	271
4	94
0	16
58	220
9	10
2	7
1	853
4	487
0	187
0	124
1	60
14	12
0	855
0	851
0	855
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
12	13
0	0
1	1
0	0
10	3
0	0
0	114
0	143
4	143
17	82
1	100
8	26
2	18
1	1
3	45
0	45
0	43
0	45
0	6
0	2
0	8
0	2
0	8
0	5
0	5
0	5
1	1
0	0
3	0
1	119
1	178
0	0
0	0
0	520
2	380
22	298
0	78
0	58
0	48
0	23
0	0
0	0
0	0
2	2
12	2124
0	2412
0	2042
31	2005
0	152
27	82
1	30
33	64
34	288
0	67
0	253
1	35
0	248
5	312
0	64
4	49
26	51
24	142
62	76
22	0
9	107
10	41
6	4
0	20
17	14
10	16
0	9
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
3	101
5	65
39	82
0	53
0	83
0	71
0	23
319	11
2	9
0	33
4	113
4	31
10	109
0	27
0	0
0	0
0	4176
0	4152
0	234
0	77
4	0
19	0
0	76
1637	203
11	0
18	18
14	92
70	38
33	34
26	287
7	283
0	282
0	272
25	74
0	271
0	260
0	1085
0	172
101	188
0	208
0	220
0	242
0	143
0	131
0	34
0	42
0	31
0	16
0	147
0	439
0	32
0	20
0	30
0	11
0	651
1	1001
0	132
0	133
11	7
0	125
7	16
0	117
0	125
0	128
0	127
0	125
0	116
0	8
0	125
2	130
1	135
1	125
24	451
38	451
23	125
9	5619
0	5937
0	495
1	630
0	264
7	171
52	184
184	19
203	28
17	59
0	28
0	91
0	118
0	98
0	99
1	113
0	122
2	10
20	37
33	103
0	18
0	47
0	132
0	175
53	198
3	155
1	187
0	80
0	129
0	172
43	104
12	176
18	136
0	26
3	105
3	149
2	9
33	86
1	0
0	0
0	190
0	205
8	210
0	137
0	123
0	106
0	114
0	63
0	30
0	70
0	70
0	45
0	32
0	72
4	21
0	69
2	7
0	27
0	21
2	6
0	9
1	30
0	12
1	11
0	3
2	0
0	0
0	0
3	233
0	234
0	255
1	35
0	0
0	20
0	24
2	13
2	33
0	34
3	19
0	23
0	254
0	233
0	233
0	875
99	184
1	249
1	2822
0	3171
10	4282
17	231
76	659
7	517
0	626
0	637
0	796
0	2887
3	3541
50	801
9	641
14	4162
0	4135
62	2276
0	1035
0	2
106	1579
0	1058
192	2537
50	2546
6	8
4	37
14	42
1	40
0	2
228	1
0	0
74	169
2	94
0	144
0	48
0	98
0	67
0	57
12	181
576	728
26	728
5	512
0	0
0	0
0	0
0	0
12	2
0	0
0	1874
16	1374
42	283
66	662
0	1635
0	1136
11	1396
0	88
0	1456
0	1547
1582	183
3	1933
0	2468
8	15
169	143
16	2558
17	2354
1	95
0	114
0	10
1	19
0	17
1	16
0	95
2	104
0	10
16	379
2	13
21	92
10	94
0	95
0	45
0	152
0	148
0	50
73	83
241	137
0	123
0	131
0	192
0	176
0	117
0	100
1	82
0	31
0	96
0	92
0	91
0	65
0	8
6	257
0	288
1	264
6	224
0	12
17	244
10	85
0	147
0	98
1	127
6	107
0	103
0	1068
0	1081
2	0
0	282
0	279
0	258
0	313
4	270
0	8
0	348
15	1
0	0
0	0
0	19
0	0
2	107
0	145
0	118
0	140
0	11
5	5
0	16
0	29
2	19
0	17
0	23
0	27
0	12
0	29
0	200
1	0
0	0
2	1
48	16
0	59
0	18
0	45
0	94
0	1
0	4
0	2
0	2
0	1
0	3
0	3
0	2
0	58
3881	1
8	723
1	8
0	5
0	5
0	8
0	1
0	2
0	4
2	283
11	293
29	95
1	37
39	24
18	7
32	601
0	571
0	488
0	467
9	442
7	53
90	229
4	42
3	231
20	102
0	0
21	777
32	861
7	173
1	949
3	1083
0	1018
15	90
15	71
2	968
0	50
0	36
3	55
0	25
0	23
2	30
0	16
2	37
0	18
0	26
2100	1
29	248
4	248
0	194
4	2183
278	2183
0	160
440	1395
0	134
0	1237
25	139
0	106
0	1313
0	1168
1	1285
71	213
1	209
0	239
0	1099
0	1057
0	129
0	182
0	85
29	128
225	146
0	143
3	288
1	139
0	242
263	117
32	180
72	198
20	178
20	44
0	193
0	131
0	50
0	37
0	439
77	11
0	2
2	52
0	14
4	9
0	531
4	501
0	504
14	480
0	478
1	100
20	156
1	220
0	62
4	201
7	213
2	210
66	160
11	14
0	35
0	35
0	35
0	2
0	0
0	338
21	581
13	458
2	449
9	277
0	101
27	119
76	8
4	2843
428	4628
0	4599
0	4599
515	276
0	66
0	0
0	0
0	0
0	0
0	4599
8	4695
6	5
0	5
0	5
0	370
0	413
0	413
0	391
0	331
0	78
0	338
6	44
0	352
0	100
0	53
0	134
0	18
0	389
0	25
0	99
0	402
0	54
0	45
0	393
0	343
1	336
5	27
0	190
13	36
8	49
4	68
0	76
0	88
0	23
0	65
0	0
0	0
0	0
0	0
60	1198
12	1123
4	316
0	0
0	0
0	0
0	0
0	0
3986	2
391	199
0	199
2043	0
57	667
1	581
5	387
152	528
5	292
0	0
0	0
0	0
17	59
0	69
93	1097
2	1105
22	72
0	725
0	568
0	13
0	13
0	13
330	915
49	916
0	1
0	1
0	0
12	700
11	287
0	688
12	740
37	741
3	708
0	156
24	31
372	143
0	97
0	1021
0	1113
0	175
7	7
5	88
9	0
5	199
7	61
0	50
0	43
0	158
0	53
0	180
0	1027
0	350
1	313
9	261
2	86
40	885
0	879
0	877
0	880
21	815
2	101
1	17
0	101
21	53
67	486
0	214
1	50
0	7
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
253	3
1	0
12	4
0	0
0	2
0	0
0	0
22	0
0	0
0	0
7	151
7	141
8	105
0	74
0	45
0	40
111	17
0	0
77	2
7	5458
2	1787
2	824
102	5484
74	1034
0	392
14	397
0	611
35	1242
0	1242
1	104
19	331
15	101
442	2375
0	1578
1	2017
205	352
2	939
0	334
24	107
0	2236
0	363
0	234
0	684
0	609
0	656
0	627
0	607
0	572
0	594
0	556
0	622
0	513
11	118
0	586
0	531
0	623
0	606
0	554
0	603
3	528
0	589
0	497
11	239
0	565
0	308
0	527
3	544
2	547
2148	5569
0	1317
26	548
16	5
0	35
8	346
7	316
0	332
0	297
0	130
2	486
60	546
0	248
2	162
0	56
0	59
5	178
0	170
0	55
