UniqueCount	AmbigCount
0	2
0	2
0	0
0	0
0	0
15	104
0	10
13	0
0	86
0	6
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
12	639
0	565
0	553
1	389
0	516
0	490
3	371
0	461
2	280
2	519
0	420
0	403
0	306
0	238
1	354
0	196
0	148
0	66
0	96
2	125
0	15
5	69
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	34
5	34
0	13
0	4
1	3
0	2
0	0
0	0
0	0
8	0
1	0
605	209
7	153
0	153
55	65
0	1
10	195
0	1584
1	72
0	1586
6	8
0	84
1	193
0	1549
7	125
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	189
0	454
7	1371
30	2
2	1181
0	111
0	85
0	1070
0	350
119	1208
0	200
14	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	492
0	331
12	337
2	148
0	1337
0	1620
1	1332
0	1069
0	1170
0	1436
0	0
0	0
0	0
0	0
0	1586
0	1301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	15041
2	11479
0	15021
1	11419
0	13801
0	13800
0	13795
0	10286
0	10253
0	10390
89	14120
0	10576
0	10382
1	10254
0	14038
0	14089
0	12221
0	11748
0	11616
0	12070
0	4401
0	4991
1	4756
0	4987
0	4989
0	24
0	22
1	0
4	0
0	0
0	1
0	1
0	0
0	0
0	3
0	0
0	3
0	0
1	9
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
8	64
0	53
0	2
0	33
0	1
0	1
0	1
0	0
0	0
0	0
0	0
10	17
0	6
1	2
0	0
495	62
11	43
12	42
0	18
497	686
11	660
0	31
13	69
14	52
0	1
0	333
6	333
1	279
0	252
1	97
0	4
0	79
1	41
1	11
1	1
1	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	77
0	17
0	0
0	0
0	0
0	0
0	0
54	299
1	415
23	415
1	244
3	17
0	10
0	5
0	33
0	5
2	25
0	8
0	4
0	4
0	17
0	8
0	4
0	3
108	188
0	79
14	191
6214	3
10	0
3030	1082
2	1085
1	977
103	73
0	51
1	3
0	38
1	24
0	18
1	8
10	238
0	200
1	44
19	15
40	4
3	233
2	410
3	44
0	61
0	15
0	3
2	410
0	9
0	54
5	52
2	31
1	1255
0	1258
0	1250
0	177
0	488
0	119
0	1027
1	720
0	434
8	22
0	258
18	1231
12	429
16	1008
13	2
7	0
0	382
1	299
0	251
6	75
8	319
0	1
0	3
2	2
0	3
3	13
1	14
0	3
89	1409
26	1409
148	638
1	3
0	2
0	3
0	0
0	2
2	768
1	1004
59	1067
2	364
8	785
0	1061
13	427
1	805
4	940
1	763
1	152
12	796
0	763
8	5
0	798
0	690
1	853
3	668
1	66
2	7
0	91
2	10
4	20
0	24
6	12
0	19
0	18
0	5
0	15
0	2
0	1
0	1
0	2
0	0
0	2
0	1
0	2
0	1
0	0
0	0
0	0
4	3
1	0
134	141
0	23
5	102
0	19
1	41
5	16
0	16
3	46
2	27
0	9
87	362
0	207
0	333
60	1672
11	221
2	194
3	191
11	1481
0	222
87	103
24	377
148	1184
19	137
2	183
0	733
6	1169
29	698
4	47
12	164
0	1003
1	91
0	490
6	263
0	82
0	9
29	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	9
4	212
0	38
0	18
0	16
0	21
0	20
12	211
1	6
0	30
0	10
0	16
0	30
1	6
0	18
0	35
36	191
450	239
79	2545
0	123
34	2395
15	53
1	2345
0	138
58	459
0	1
0	1
181	600
0	306
14	476
122	264
6	305
0	21
0	36
0	127
0	8
2	292
0	25
0	11
0	133
0	8
2	48
0	128
0	128
0	62
1	0
5	9
0	16
0	267
0	22
7	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	941
0	1704
2	1564
3	1485
44	891
2	1288
6	146
13	120
52	44
11	472
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
904	5472
1	3865
86	3035
0	0
24	2136
0	2139
0	759
0	30
0	105
0	1389
5	165
0	3979
26	1202
160	162
3776	4233
1	1024
161	73
120	278
219	377
141	340
0	0
0	0
0	0
0	0
0	1958
0	1042
3	21
4	599
9	1932
4	2149
0	2108
3	1971
0	1570
0	1537
21	1591
19	1456
1	1480
3	1581
3	1268
0	1293
31	1924
47	1709
12	295
119	258
113	642
22	216
2	91
0	105
0	108
0	99
1	97
1	105
0	4
25	2
0	78
94	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	21
0	163
54	570
0	547
0	0
0	0
0	0
1753	0
0	0
0	0
0	0
0	7
0	2
0	5
0	6
0	6
0	7
0	0
0	2
0	7
0	6
1	1
0	0
2	0
0	75
0	0
1	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	67
0	65
0	46
0	50
4	7
0	17
5	11
4	579
5	1064
2	473
8	429
0	627
0	679
0	586
0	330
13	358
2	319
0	257
27	701
23	606
1	524
30	589
0	283
18	42
1	0
0	11
0	6
0	7
1	88
0	8
23	84
0	72
4	0
0	2
0	446
2	446
4	259
3	4
0	20
7	9
8	9
115	400
1	186
1	247
1	244
0	231
0	143
6	44
0	38
14	49
0	50
2	35
29	183
0	0
100	160
0	956
19	182
0	252
10	306
0	81
4	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	15
0	3
3	0
0	0
0	0
0	0
0	1
0	6
0	6
0	1
0	0
0	1
0	1
0	0
0	114
4	13
0	98
0	90
2	54
2	6
0	10
0	61
0	29
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	322
6	0
4	25
5	147
18	141
33	0
40	11
0	0
0	11
0	0
0	2
0	1
1	0
1	0
0	0
809	0
0	0
0	0
0	0
0	0
0	10
0	10
2	7
0	3
0	0
0	0
0	0
8	254
0	256
0	8
1	130
0	208
1	81
0	14
0	168
0	134
0	14
22	6
0	2
0	4
0	3
0	2
1	129
0	102
0	10
1	10
0	2
0	2
0	3
0	6
0	128
0	36
0	0
0	0
0	0
0	0
0	0
619	26
10	26
0	8
0	153
6	155
0	302
0	302
0	44
1	40
0	36
0	36
0	24
1	3
5	10700
276	18383
16	23049
3	8913
3	18296
67	6660
2	11747
15	13688
59	2447
2	0
7	352
1	347
15	152
1	143
3	0
6	2567
69	2627
2	225
65	9
0	9
0	1
4	2493
0	2501
23	2232
0	2535
0	648
0	180
0	302
0	319
0	184
1	9
0	11
74	26
3	10
6	5
1	0
0	0
0	0
0	0
0	0
0	1242
0	176
18	241
0	32
0	36
1	49
17	54
981	56
1	55
0	0
0	0
2	236
0	264
11	204
0	228
0	252
0	251
1	177
0	185
2	155
7	36
1	26
0	1
0	5
0	7
0	7
0	0
0	1
0	6
0	6
0	1
0	5
4	104
8	112
0	47
0	34
0	52
0	12
0	7
0	2
3	0
0	8
0	104
0	104
13	127
818	128
3	1
0	0
0	4
0	32
0	3
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	41
0	41
0	3
0	48
4	2
0	3
6	429
0	417
53	410
1	72
4	6
7	2162
32	281
0	2142
25	2054
31	47
12	2226
0	6
0	3
0	0
0	0
0	3
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1894	1
566	0
20	388
23	181
0	7
15	9
11	3
8	0
3	15
3	32
0	48
6	16
0	377
0	184
0	165
6	180
0	167
0	167
2	104
0	156
0	60
0	30
0	58
1	22
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	540
9	481
3	71
5	40
1	0
1	34
0	32
3	120
0	0
0	0
1	0
6	2
0	0
0	0
0	0
1	0
3	256
0	9
0	181
4	27
0	149
0	31
1	26
0	255
0	249
0	0
0	0
322	4
3	4
2	0
2	1
0	0
0	0
0	0
0	0
0	0
0	148
0	13
0	202
0	197
0	197
1	196
0	149
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
39	93
3	57
0	0
4	1
0	0
0	0
0	273
2	268
0	234
36	116
35	6
9	74
0	0
0	1349
0	1308
0	109
2	57
0	134
0	2
0	1341
0	1297
0	50
0	89
2	140
3	98
3	19
1	56
0	83
2	3
1	21
0	10
3	71
0	2
0	38
0	20
0	21
0	39
0	4
2	24
1	1
0	1
4	41
3	41
3201	571
2	384
1	81
8	0
0	193
0	82
1	200
5	9
0	39
0	31
0	86
6	97
78	76
12	415
2712	471
2	59
227	45
0	22
1	109
0	18
0	0
1	109
1	1009
2	1008
12	1010
2	54
2	6
0	1
0	0
0	0
0	0
0	1
0	16
0	15
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	0
36	9
11	99
66	770
0	232
5	137
8	582
0	80
0	625
1	146
48	583
3	207
22	0
0	8
0	93
46	352
2	140
4	99
3	242
0	191
0	188
0	183
2	199
1	203
0	190
2	188
1	191
0	166
1	41
12	40
1	3
0	8
0	0
28	37
199	886
160	37
0	0
10	888
72	25
9	64
8	470
0	11
1	1
0	0
0	0
0	0
138	126
0	7
4	126
907	315
2	315
3	203
0	137
1	65
41	14
3	233
0	11
3	11
0	22
3	241
0	23
12	450
0	440
0	425
1	233
13	333
1	381
4	116
51	300
1	10
1	120
1	11
0	192
1	262
0	46
1	164
1	190
19	172
6	25
32	9
0	120
0	93
0	30
0	68
0	69
0	39
0	26
0	26
0	30
6	0
16	23
5	0
27	550
2	4595
9	4370
11	29
22	109
31	79
0	452
0	449
0	449
0	238
0	335
0	242
0	175
12	175
1	174
0	11
0	214
0	86
0	18
0	25
0	5768
2	18
0	5748
0	7
14	1383
11	17
3	2347
2	1505
0	126
10	2
0	5769
13	5689
46	127
0	103
0	59
1	8
0	0
2	8
0	0
2	48
2	1
0	48
3	1
1	156
1570	193
0	0
0	0
0	0
0	44
0	44
0	18
0	30
0	9
0	21
0	5
0	0
0	0
0	0
0	48
17	48
0	1
0	5
3	1
0	1
0	5
1	0
0	1097
513	684
4	842
67	385
21	687
11	10
0	6
0	399
136	384
13	62
0	0
0	0
0	0
0	19
0	62
0	0
7	62
238	38
3	556
1	592
0	540
14	17
0	0
39	1565
1	1565
0	0
0	0
0	98
0	53
0	2150
0	4
2	0
0	16
0	22
0	0
0	31
0	53
0	7
0	31
0	43
0	1897
0	165
0	74
3	1669
0	106
0	124
0	1649
0	129
17	27
17	1368
8	109
0	38
0	72
10	80
0	2150
0	0
1	1892
0	747
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	38
42	54
1	54
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	10
0	4
21	94
0	116
0	93
0	118
0	83
0	110
0	4
0	24
3	0
11	13
1	3
0	4
0	5
0	1
0	7
0	0
0	0
0	7
0	7
0	10
0	6
0	3
0	9
0	0
0	0
0	0
0	58
0	81
0	67
2	66
0	45
57	59
81	0
0	565
0	9
0	0
0	9
0	7
0	7
0	0
0	9
0	6
2	0
0	4
0	0
0	0
0	7
5	19
0	0
1	787
0	119
135	179
2	792
3	151
1	0
760	1337
0	1257
2	807
4	662
4	804
3	617
106	44
0	18
1	412
2	219
4	186
2	156
0	64
0	129
0	40
1	38
0	33
0	30
0	17
1	40
0	23
53	4
0	41
7	42
0	9
2	11
0	0
1	37
1	38
1	142
26	271
35	111
2	222
10	192
11	141
1	29
12	39
6	0
30	613
0	498
0	686
0	535
1	523
0	530
0	445
4	447
0	168
0	119
66	238
0	98
13	204
0	347
0	412
0	220
1	42
5	383
2	85
0	16
0	269
1	78
10	60
0	44
0	28
10	12
0	4
11	11
7	0
2	0
16	16
5	15
1	2
2	9
0	0
35	0
0	0
0	0
0	0
0	0
0	0
669	56
7	30
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
4	2
0	2
8	66
222	6832
8	7
15	1442
6	271
98	6594
2	68
20	918
9	1306
2186	5
0	0
0	3
2	3
1	2
838	531
21	319
24	0
18	0
16	191
12	43
0	29
0	27
0	17
0	1
0	1
3	1
3	108
1	65
198	218
19	1197
54	1196
48	223
1	2
0	2
0	2
0	2
0	2
0	2
2	120
0	44
2	84
0	43
0	32
0	125
1	46
0	145
0	178
2	55
0	2
0	6
8	157
0	30
1	0
0	18
335	0
0	118
0	1
0	0
0	0
0	1
215	164
9	113
0	181
20	162
0	31
1	27
6	397
50	396
0	29
6	370
0	40
0	19
0	17
0	0
1	24
0	18
0	6
0	94
0	4
0	1
0	12
14	94
0	0
0	0
4	70
0	3
0	1
1	71
1	0
0	0
0	291
188	319
0	297
0	240
58	303
19	291
0	224
4	23
3	0
89	99
5	12
5	52
2	73
9	29
0	7
0	0
0	0
0	0
0	0
0	0
167	2371
12	2290
0	1543
0	48
1	1922
0	0
0	1
15	5
0	3
0	74
0	38
1	1226
1	97
0	58
0	119
0	135
0	1535
0	1346
0	33
0	55
0	64
0	60
1	57
1	2
0	87
0	146
1	57
1	121
0	70
0	80
0	143
0	118
0	101
0	1224
10	117
1	88
0	74
0	102
1	141
1	1077
0	1130
0	122
0	1056
2	131
67	746
0	328
44	10
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	1
1	2
0	76
0	76
0	1
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
342	12
0	10
0	0
4	0
1	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	354
1	450
5	492
10	187
0	272
0	307
0	227
8	129
439	199
15	14
0	44
14	36
996	3822
2	3658
0	1437
40	901
2	229
14	628
4	641
0	358
16	1
5	274
4	260
0	3208
0	0
0	16
1	13
0	16
0	0
0	11
0	1
1	0
0	2
0	20
0	1504
0	72
1	1320
0	1089
0	130
10	1490
0	123
9	833
6	1399
1	115
1	1070
10	4
3	103
11	39
0	0
1	56
4	21
0	148
1351	1421
0	335
0	1086
2318	24
0	0
0	0
0	0
0	0
1	27
1713	80
0	71
0	6
0	0
0	0
66	553
0	24
0	7
1	498
51	480
0	11
116	232
0	79
0	2
0	0
0	0
703	229
3	91
85	36
19	133
192	204
0	189
50	83
5	90
0	0
103	0
70	84
2	44
0	13
1	7
1	3103
8	3857
21	625
2	1962
6	3125
7	2826
2	440
2	1488
7	382
1	1683
0	0
0	179
1	123
33	46
0	112
0	108
0	134
3	146
4	0
0	20
0	23
0	18
0	2
12	0
0	15
0	171
0	170
20	102
0	99
0	1
0	3
0	9
0	1
0	7
0	4
6	34
0	12
0	1
0	0
0	8
0	8
0	0
1	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	507
6	480
1	19
0	423
20	77
88	31
93	204
0	72
9	12
0	19
0	24
0	21
0	4
7	2
1	6
0	283
1	1431
30	1791
31	1393
1	1003
9	44
0	643
7	1012
16	408
0	778
1	14
0	525
1	226
1	88
0	110
0	8
0	9
0	9
0	0
0	6
0	13
0	13
0	13
0	13
0	6
110	5
0	0
0	3
0	0
0	0
0	4
0	1
0	2
897	1
0	0
2	0
0	5
0	0
2976	2
0	0
25	223
3	223
0	2
2	689
68	709
192	1427
3	1135
0	359
4	237
0	363
11	188
1	11
0	1
0	8
21	1
10	6
1	59
0	46
2	78
37	49
51	121
0	89
0	88
0	19
9	60
3	46
1	43
0	16
0	13
0	13
1	6
4	6
0	0
1	60
2	46
0	0
0	0
0	13
0	15
0	15
0	13
0	13
0	10
0	15
0	11
0	10
2	11
37	76
115	8586
46	8587
0	12
2	946
1	888
60	710
0	513
1	249
4	3
1	0
0	46
0	35
0	41
0	93
0	39
0	41
0	54
0	482
0	514
0	9
0	41
27	64
0	61
1	420
0	80
0	316
0	344
1	39
0	27
0	129
1	40
1	110
3	89
3	6
1	9711
4	2209
1	2995
358	10420
0	9486
0	7406
5	9700
1	7179
0	2747
0	1954
1	214
0	0
1186	482
0	143
0	360
13	51
34	37
85	1
43	93
19	95
10	151
2	50
9	103
46	0
1	32
1	68
0	88
0	337
0	5
22	705
2	13
0	583
179	724
2	658
0	1590
0	130
7	1492
0	1590
3	204
1	1577
6	1575
0	1259
5	434
1	46
0	35
4	0
0	1
0	0
6	3
4	0
0	0
0	0
0	0
2	1
0	1
0	594
0	581
1	179
0	550
11	537
0	528
0	483
0	130
5	41
19	247
55	8
304	2
127	162
0	1101
12	262
109	1049
0	849
0	330
0	186
14	1084
15	888
0	797
0	744
8	746
2	310
0	136
1	322
1	188
2	206
0	0
10	6
15	1
10	0
0	0
0	2
0	8
0	8
0	8
0	8
0	1
0	7
0	12
0	51
0	457
0	3
1	5
0	457
0	195
0	77
0	219
4	51
1	31
0	218
0	219
0	209
0	0
0	14
0	14
0	1
50	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1354
0	1039
0	453
0	377
0	248
0	403
0	794
0	390
0	451
0	95
0	178
0	216
0	32
0	35
0	57
0	393
6	170
0	135
20	27
0	153
0	75
0	11
1	23
0	47
0	27
2	156
0	113
1	148
4	72
0	16
0	12
0	53
0	45
4	5
1	28
5	47
21	27
0	0
10	5
202	62
0	29
0	12
1	5
4	0
0	8
1	20
0	0
0	0
0	0
0	0
0	0
1	97
1	5
0	105
2	114
1	9
0	15
1	34
0	22
0	4
25	52
6	11
0	25
7	5
0	13
21	16
0	0
0	3
3	509
0	213
24	1
11	188
0	0
1	503
0	480
0	211
0	0
0	0
0	0
17	2
0	97
5	93
3	16
0	2
0	2
1	5
4	0
0	1
0	1
0	0
0	3
0	0
0	2
0	2
27	37640
0	37427
4	18089
7	3521
1	1438
47	7053
0	2136
253	296
0	0
0	0
0	0
0	0
2	739
0	273
0	272
1	142
0	253
0	251
0	271
0	230
1	243
0	46
6	178
9	5
8	2
5	9
9	4
1	2
0	1
0	1
0	3
0	3
0	0
1	0
233	617
1	617
1	306
0	176
3	6
0	6
14	738
9	748
2	674
12	86
6	216
0	196
3	60
1	5
26	213
10	8
0	7
1	820
7	368
0	176
0	128
1	60
22	14
0	817
0	819
0	818
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	0
0	0
0	0
3	2
0	0
0	113
2	138
0	139
2	73
0	87
4	21
4	17
1	0
1	24
0	24
0	22
0	24
0	3
0	2
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	0
6	45
0	99
0	0
0	0
10	777
3	553
7	468
0	103
0	66
0	49
1	36
0	0
0	0
0	0
2	2
9	2113
0	2319
2	1699
19	1694
1	78
18	57
0	5
14	8
17	306
1	53
1	260
2	16
1	299
6	364
3	55
0	37
37	44
17	119
66	77
8	1
6	139
7	52
3	10
0	19
27	16
10	16
0	6
0	7
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
18	0
3	159
3	84
42	145
0	76
0	145
0	89
0	10
155	3
0	1
0	7
1	62
0	6
8	60
0	5
0	0
0	0
0	3307
0	3270
0	112
0	52
9	0
15	0
1	73
1132	124
8	0
1	4
2	41
40	10
28	9
5	122
2	121
1	120
1	121
16	6
0	120
0	124
0	488
0	54
24	57
0	86
0	99
0	109
0	77
0	54
0	12
0	12
0	8
0	2
0	59
0	276
0	9
0	5
0	9
0	3
0	426
0	454
0	56
0	56
2	0
0	56
0	1
0	54
0	56
0	56
0	57
0	57
0	45
0	2
0	56
1	65
0	68
0	56
2	281
13	282
6	56
4	5079
0	5096
0	285
2	173
5	128
1	60
14	66
78	1
46	15
0	13
1	13
0	42
0	52
2	47
0	49
0	57
0	59
0	0
5	15
4	57
0	2
0	35
0	53
0	79
32	96
1	79
1	90
1	30
0	63
0	85
12	51
5	70
4	61
0	9
0	50
1	72
2	4
11	38
2	0
0	0
0	238
0	246
7	249
0	159
3	153
0	123
0	99
0	50
1	19
0	52
0	55
0	31
1	34
0	69
3	21
0	55
6	6
1	20
1	26
0	8
3	10
0	20
0	16
1	5
0	0
0	0
0	0
0	0
0	163
0	162
1	168
1	19
0	0
0	6
0	12
0	3
0	16
0	17
0	10
0	15
0	168
0	161
0	161
0	785
58	232
1	244
7	3351
0	3852
10	5620
4	172
72	737
6	640
0	566
0	536
0	833
0	3448
3	4352
11	680
2	516
0	5237
0	5214
34	2548
0	1028
0	0
63	1633
0	996
81	3006
32	3021
5	4
0	33
18	39
0	39
0	0
344	1
0	0
34	118
7	72
1	120
1	42
0	76
0	61
0	28
33	99
725	623
92	624
6	505
0	0
0	0
0	0
0	0
0	1
0	0
0	1925
12	1392
17	459
17	767
1	1543
0	979
6	1227
0	61
0	1339
0	1588
1314	110
5	1470
1	1931
8	12
67	178
38	1944
7	1836
2	76
1	97
0	14
0	23
1	14
2	15
0	76
0	84
0	14
4	307
0	5
1	54
0	50
0	47
0	18
0	56
0	64
0	3
15	47
41	58
0	57
0	36
0	75
0	62
0	54
0	18
0	45
0	17
1	59
0	51
0	35
0	53
0	2
3	288
0	307
0	282
1	206
0	8
20	209
27	76
0	138
0	94
0	117
2	106
0	81
0	489
0	501
3	0
0	78
0	78
0	76
0	94
1	76
0	0
0	112
5	0
0	0
0	0
0	12
0	0
0	62
1	80
0	65
0	76
0	8
0	4
0	10
0	12
0	4
0	8
1	7
0	11
0	6
0	13
0	129
0	0
0	0
0	0
5	2
0	2
0	1
0	12
0	15
0	0
0	2
0	1
0	1
0	2
0	2
0	2
0	2
2	14
4205	2
1	634
0	3
1	2
0	1
0	3
0	2
0	2
0	2
1	250
14	256
11	60
1	22
23	9
1	1
9	492
0	455
0	336
0	304
10	311
3	17
95	142
1	17
3	143
27	46
0	1
69	1144
49	1267
12	237
2	1242
8	1392
0	1364
4	37
2	16
2	1273
1	85
0	29
4	77
0	21
0	20
6	38
0	6
2	24
1	6
0	25
839	1
62	187
2	187
0	135
3	1331
88	1331
0	145
299	1663
2	132
0	1441
10	136
0	71
1	1529
2	1366
4	1545
9	189
0	189
0	215
0	1222
0	1205
0	116
0	184
0	51
4	99
62	169
0	201
4	189
0	156
2	399
227	76
16	303
57	349
22	321
22	59
0	219
0	149
0	33
0	27
2	214
25	3
0	0
1	32
1	5
1	2
1	338
7	326
0	307
5	282
0	283
0	47
16	57
0	103
0	19
0	84
4	96
3	89
40	60
4	0
0	12
0	12
0	12
0	0
0	0
2	492
75	816
6	656
1	637
4	244
0	56
12	127
49	3
10	4561
1174	6623
0	6595
1	6595
203	175
0	20
2	0
0	0
0	0
0	0
0	6595
18	6664
1	4
0	4
0	4
0	500
4	564
0	580
0	484
1	386
0	99
0	406
3	48
0	458
0	119
0	65
0	144
2	26
0	560
0	35
0	110
0	559
0	46
0	48
0	520
0	456
1	418
6	34
3	149
14	18
9	26
2	58
0	162
1	137
0	14
0	141
0	0
0	0
0	0
0	0
22	821
4	773
0	170
0	0
0	0
0	1
0	0
0	0
6036	4
247	83
0	83
2179	0
267	824
4	701
4	394
97	615
8	260
0	0
0	0
0	0
4	36
0	23
20	344
0	346
2	38
0	250
0	154
0	12
0	12
0	12
269	693
39	692
1	2
0	2
0	0
6	426
3	178
0	423
13	453
7	442
8	430
0	125
5	24
282	30
0	28
0	889
0	1050
0	134
9	0
6	59
5	0
1	269
5	25
3	49
1	22
0	209
0	24
0	240
0	1003
0	441
1	388
13	290
1	53
15	1306
0	1291
0	1289
0	1293
11	1213
1	165
0	13
0	128
7	39
35	528
0	229
0	43
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
62	3
0	0
2	1
1	0
0	0
0	0
0	0
4	1
0	0
0	0
6	63
0	58
3	38
0	15
0	6
0	15
28	9
0	0
27	0
21	2810
0	1015
1	383
62	2832
65	472
0	198
8	202
1	1471
5	814
2	814
1	52
3	187
4	63
162	2070
1	1329
2	1870
93	225
0	739
0	304
6	80
0	1878
1	287
0	212
0	548
0	488
0	515
0	496
0	478
0	455
0	467
0	431
0	486
0	417
1	98
0	462
0	385
0	489
0	468
0	444
0	474
0	427
2	465
0	391
4	185
0	436
0	269
0	358
2	371
1	409
744	1978
0	354
8	397
13	4
0	15
4	214
11	206
0	227
0	191
1	72
1	210
26	248
2	138
0	95
0	27
0	32
3	88
0	86
0	18
