UniqueCount	AmbigCount
0	6
0	6
0	4
0	4
0	0
1	12
0	0
0	0
0	7
2	0
0	0
2	0
0	0
0	0
0	55
3	0
0	0
0	1
0	419
0	388
0	439
0	322
0	437
0	417
0	320
0	374
0	176
0	419
0	295
0	275
0	192
0	191
0	255
0	224
0	104
0	152
0	49
0	68
0	2
0	45
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	370
3	370
0	157
0	156
0	155
0	156
0	2
0	1
0	1
8	3
1	3
186	180
0	178
0	178
1	2
0	2
0	543
0	544
0	5
0	543
0	2
0	7
0	543
0	544
0	67
0	2
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	2
0	109
0	521
0	521
0	1
0	517
0	104
0	0
0	521
0	276
0	521
0	108
1	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	154
0	54
0	57
0	99
0	1181
0	1585
0	2085
0	1681
0	1601
0	2005
0	4
0	3
0	5
0	9
0	1297
0	893
0	0
0	0
0	31
17	0
1	6
0	2
1	7
0	20104
0	20108
0	20109
0	20108
0	12888
0	12889
0	12883
0	12896
0	12889
0	19412
1	19533
0	19532
0	17064
0	12888
0	19532
0	19532
1	12896
17	16148
0	12384
0	12896
1	13330
0	12854
0	19398
0	12854
0	12854
0	614
0	611
0	0
0	0
0	0
0	1
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	223
0	220
0	0
0	223
0	0
0	0
0	8
0	1
3	0
0	2
0	0
1	27
0	1
0	1
0	26
49	547
0	228
0	374
0	173
31	273
0	273
0	0
0	16
0	16
0	0
0	719
0	690
10	550
0	687
0	694
0	156
0	567
0	375
1	18
0	16
35	30
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	68
0	0
1	0
0	0
0	1
0	0
0	0
0	1649
0	2037
0	2037
0	439
1	257
0	24
0	0
0	699
0	10
0	10
0	8
0	8
0	0
0	285
0	255
0	255
1	23
2	238
0	237
0	238
502	2
0	2
5293	6081
0	6081
0	6068
11	6
0	6
0	1
0	0
0	21
0	21
0	1
0	880
0	880
0	4
0	0
0	0
0	880
0	1132
0	192
0	192
0	2
0	1
0	1132
0	0
0	192
1	192
313	10
0	1541
0	1543
0	1543
0	113
0	1541
0	486
0	48
0	35
0	27
1	3
0	24
0	49
0	27
0	48
0	1
0	0
0	24
0	17
0	14
2	10
0	21
0	0
0	0
22	0
0	0
0	3
0	2
0	3
0	7101
1	7101
2	6318
0	59
0	59
0	59
0	0
0	59
0	145
0	149
0	151
0	137
21	146
0	150
0	136
0	175
0	150
0	146
0	5
0	175
0	146
0	0
0	145
0	138
0	148
0	146
1	4
0	0
0	9
0	0
0	381
0	381
17	379
0	381
0	381
0	379
0	378
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
2	0
0	0
0	0
0	2
0	0
1	182
0	0
1	176
0	7
0	131
0	2
0	2
1	170
0	130
3	126
1	127
158	104
0	127
0	7
0	3
0	3
0	3
0	5
0	3
0	256
69	817
4	299
0	353
0	254
0	878
0	898
0	632
0	49
0	451
0	592
0	42
0	120
0	372
0	63
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
29	1080
0	40
0	4
0	4
0	41
0	41
0	1080
0	1
0	248
0	249
0	183
0	195
0	0
0	4
0	3
0	0
0	0
0	167
0	0
0	167
0	1
0	166
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	38
0	1
0	40
0	1
0	1
0	40
0	1
0	1
45	39
0	39
0	3
0	0
0	1
0	1
0	40
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	81
0	99
0	99
0	0
0	0
0	0
0	0
0	2466
0	6694
0	6694
0	6650
0	2609
0	6650
1	665
0	66
0	159
0	688
1	0
0	0
0	0
0	0
0	0
0	0
0	99
0	81
0	99
0	328
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	328
0	0
156	941
0	928
1	269
0	0
0	6
0	6
0	2
0	0
0	2
0	6
0	0
0	37
0	62
54	61
0	97
0	0
1	0
0	0
0	32
0	0
2	2
0	2
0	1
0	1
1	9402
0	2270
0	165
0	1198
2	9233
0	9235
0	9274
0	9234
0	4428
0	4414
1	4169
0	4427
0	4428
0	4467
0	4365
0	3914
0	9221
0	9036
0	175
0	63
0	7059
0	6996
0	201
0	557
0	686
0	338
0	560
0	557
0	11
0	1
0	199
0	0
0	1
0	13
0	13
0	13
0	0
0	0
0	13
0	13
0	13
0	1
0	1
0	2
0	2
0	2
0	2
0	1
0	600
0	102
43	315
0	315
0	13
0	13
0	13
2	0
0	81
0	99
0	99
0	23
0	0
0	0
0	23
0	23
0	23
0	0
0	0
0	23
0	23
0	23
0	1
0	0
0	80
0	25
0	80
0	27
0	0
0	0
0	25
0	25
0	27
0	177
0	177
0	177
0	177
0	81
0	99
0	99
0	81
0	99
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	213
0	213
0	213
0	187
0	212
6	138
0	28
0	27
0	910
0	920
0	621
0	801
0	909
0	910
0	359
0	165
1	119
1	119
0	118
0	100
0	100
0	99
0	100
0	10
0	3
0	0
0	0
0	8
0	0
0	13
0	0
1	13
0	4
0	0
0	0
0	17
0	17
0	15
0	0
0	0
156	0
0	0
23	124
0	31
0	93
0	94
0	93
0	27
0	17
0	1
0	0
0	0
0	0
306	6579
0	40
0	1
0	6
0	1
0	1
0	1
0	3
0	3
0	33
0	33
16	33
0	17
0	33
0	0
0	0
16	0
26	6
0	849
0	931
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	2
2	0
0	1044
0	463
0	995
0	721
0	417
0	214
0	245
0	143
0	111
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	756
171	0
0	502
0	4
1	5
0	1
293	32
0	0
0	32
0	0
0	7
0	3
0	0
0	1
0	1
1681	0
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	81
5	81
0	0
0	719
0	719
0	188
0	302
0	531
0	301
1	1
0	528
0	526
0	226
2	264
0	262
147	136
0	135
0	134
0	978
0	978
0	2
1	1
0	17
0	1
0	0
0	0
0	524
0	356
0	0
0	0
0	0
0	0
0	0
30	1010
0	1009
5	183
0	21
14	21
0	99
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	220
0	441
0	735
0	148
0	691
0	75
0	606
1	660
0	0
0	0
0	34
0	34
0	29
0	32
142	0
0	7
0	6
0	3
77	3
0	3
0	0
0	128
0	128
0	54
0	129
0	12
0	3
0	77
0	82
0	7
0	0
0	0
25	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	681
0	2
0	8
0	2
0	7
0	7
0	6
776	1
0	1
0	0
0	0
0	4
0	4
0	3
0	2
0	3
0	3
0	3
0	4
0	4
0	2
1	2
0	0
0	4
0	5
0	5
0	0
0	3
0	5
0	5
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	3
4	3
0	2
1	2
0	0
2	2
0	0
0	2
0	193
0	193
0	193
0	193
0	0
0	0
0	0
1	0
0	193
0	193
0	0
0	0
0	0
1	0
0	41
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	377
0	376
1	384
49	15
76	6
0	916
0	393
0	747
1	860
0	54
0	861
0	1
0	0
0	1
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
276	0
73	0
1	99
0	2
0	25
0	1
0	1
0	0
1	0
0	0
0	2
1	0
0	99
0	72
0	58
0	39
0	37
0	37
0	30
0	53
0	35
0	16
0	35
0	49
0	51
0	0
2	53
1	0
1	53
98	1
0	1
0	0
0	67
0	67
0	20
0	1
0	0
0	0
0	0
0	1
0	18
0	0
3	18
0	3
0	3
0	0
0	0
0	2
0	0
0	213
0	245
0	0
0	0
0	0
0	0
0	213
0	245
1	7
0	7
993	0
0	0
0	0
0	86
0	0
0	1
0	1
0	0
0	1
0	30
0	3
0	31
0	31
0	31
0	31
0	30
0	27
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	2
2	0
236	0
0	0
1	0
0	1770
1	1770
0	1770
1	1212
110	1
299	954
52	0
0	392
0	393
0	21
0	154
0	325
0	0
0	394
0	393
0	0
0	2
0	40
0	40
1	0
0	2
0	2
0	0
0	0
0	0
0	40
0	0
0	6
0	4
0	4
0	6
0	3
0	2
0	0
0	0
0	0
0	0
0	11
0	7
0	5
0	0
0	2
0	2
0	3
0	1
0	0
0	0
0	2
0	2
0	0
0	15
0	15
0	0
2	0
0	46
0	106
0	46
0	0
0	106
0	60
0	60
0	60
1	0
0	0
0	4
0	0
0	2
0	0
0	4
0	72
0	72
0	13
0	13
0	0
0	14
0	14
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	7
1	477
1	643
0	585
0	3
0	617
0	1
0	617
0	617
0	617
0	615
0	0
0	0
0	3
0	40
0	3
0	3
0	40
0	841
0	639
0	442
2	932
0	870
0	906
0	905
0	471
0	578
0	385
5	548
0	394
0	275
1	0
1	0
5	13
0	0
0	0
0	13
0	0
0	0
0	11
0	0
0	0
0	0
2	0
0	0
18	1
0	1
0	1
2	2
0	2
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	399
0	46
0	397
0	397
0	46
0	263
1	1
1	44
1	119
0	281
0	334
0	391
0	156
0	41
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	402
0	724
0	418
0	0
0	0
0	35
0	200
0	200
0	200
0	91
0	91
0	91
0	52
0	52
0	52
0	50
0	1066
0	982
0	430
0	420
0	805
0	91
0	713
0	66
93	609
0	29
0	710
0	608
0	273
0	28
0	804
0	739
171	330
1	170
0	1
0	462
0	0
1	462
0	0
0	83
0	0
0	83
0	0
0	0
4	0
0	0
2	2
0	2
0	33
0	33
0	23
0	32
0	22
1	10
0	0
0	0
0	0
0	160
23	560
0	560
0	2
0	2
0	2
0	2
0	2
0	0
0	492
23	79
0	331
0	79
0	277
0	0
0	0
0	252
0	484
0	54
0	0
0	0
0	0
0	3
0	54
0	0
0	54
0	0
0	2
0	2
0	1
0	1
6	0
0	3058
0	3058
0	0
2	0
0	7
0	7
0	427
0	3
0	0
0	6
0	6
0	0
0	7
0	7
0	6
0	7
0	7
0	427
0	79
0	1
0	409
0	7
0	79
0	421
0	79
0	0
0	337
0	6
0	4
0	0
0	39
0	427
0	0
8	10865
0	2685
0	1
0	1
0	2
0	3
0	1
0	0
0	3
0	3
1	3
0	0
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	3
0	1
0	1
0	1
113	42
19	1
0	1
0	0
0	1
0	0
0	0
1	0
0	0
0	11
0	0
0	0
1	11
0	12
0	11
0	12
0	9
0	9
0	0
0	1
0	0
0	1
10	1
0	2
0	2
0	2
0	3
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
1	5
0	10
0	7
0	1
0	1
48	1
0	0
0	656
0	40
0	0
0	39
0	39
0	39
0	0
0	40
0	39
1	0
0	5
0	0
0	0
0	6
1	51
0	0
0	157
0	50
35	50
0	159
0	50
0	0
1	151
0	151
0	151
0	151
0	151
0	151
0	3
0	0
0	146
0	144
0	59
0	58
0	58
2	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
94	0
0	55
0	49
0	56
0	51
0	54
0	55
0	56
0	56
0	45
0	44
3	53
0	45
0	51
0	257
0	257
0	218
0	1
3	203
0	2
0	1
0	203
0	55
0	1
0	4
0	7
27	0
0	0
49	0
0	0
0	0
60	231
0	231
0	0
1	119
2	0
3	0
0	122
0	122
0	4
0	0
0	0
816	50
0	43
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	1
0	40
0	1
1	1205
0	0
0	490
0	3
0	1204
0	1
1	221
0	400
417	22
0	0
0	22
0	22
0	160
8	380
0	267
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	0
1	0
0	0
0	3
0	232
0	235
0	237
0	237
0	235
0	1
0	1
0	1
0	0
0	0
0	1
0	270
0	264
0	268
0	264
0	264
0	406
0	270
0	140
0	404
0	272
0	263
0	263
0	405
0	4
0	0
0	3
1	0
0	81
0	1
0	1
0	1
0	1
0	258
0	136
0	258
0	258
0	1
0	1
0	2
2	1
0	1
0	1
0	1
0	1
0	1
0	0
0	82
0	1
0	1
0	93
0	1
0	0
0	1
0	93
0	0
0	0
0	12
0	1
0	0
0	197
0	0
0	0
0	1254
1	1270
0	1270
0	1269
0	0
0	0
0	1270
0	1269
0	0
31	2
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	381
0	378
0	379
0	42
0	418
0	0
3	1
0	2
0	2
0	164
0	162
0	690
0	132
0	162
0	164
0	133
0	690
0	686
0	131
0	132
0	133
0	133
0	132
0	1
0	163
0	133
0	133
0	132
0	133
0	132
0	165
0	133
0	132
0	688
0	164
0	163
0	131
0	133
0	165
0	659
0	657
0	133
0	688
0	4
30	261
0	372
33	0
0	125
0	5
0	124
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	82
1	82
0	1
0	1
1	1
0	0
0	1
0	1
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	110
0	0
0	34
0	35
0	25
0	1
0	1
0	11
0	11
1	5
375	10
0	0
0	5
0	3
112	1239
0	1249
0	1189
59	1189
0	59
0	1061
0	1062
0	1000
0	0
0	1000
0	999
0	1244
2	0
0	103
29	59
0	103
0	0
30	59
0	56
0	0
0	0
0	9
0	1750
0	95
0	1548
0	1750
0	326
0	1750
0	104
0	1376
1	2084
1	437
0	2055
0	92
0	324
1	8
0	0
0	151
0	182
0	328
12	262
0	0
1	262
840	1
0	0
0	0
0	0
0	0
0	3
2	4
0	4
0	1
0	1
0	1
0	8
0	0
0	0
0	8
0	7
0	1
0	5
1	1
0	1
0	0
0	0
1	54
0	0
0	0
0	0
2	54
0	54
1	0
0	0
0	0
0	0
0	35
0	1
0	2
1	2
0	251
0	252
0	38
0	170
0	165
1	165
0	3
0	239
1	3
0	202
4	0
0	6
0	5
2	2
0	5
0	4
0	5
0	5
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	7
0	7
34	28
2	28
0	1
0	3
0	3
0	3
0	0
0	1
15	26
0	1
0	0
0	0
0	6
0	6
0	0
0	225
0	226
0	226
0	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	727
0	727
0	413
0	313
0	6
1	1
189	169
0	3
0	0
0	0
0	1
0	0
0	0
0	0
2	1
0	0
0	78
0	78
0	40
0	78
0	0
0	95
0	79
0	262
0	38
1	0
0	78
0	130
1	154
0	57
0	0
0	0
0	0
0	0
0	0
3	63
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
3	63
0	0
127	0
0	23
4	22
2	24
0	0
2	0
109	0
0	32
0	32
0	2
0	48
3	49
1	124
0	121
0	43
0	0
0	43
47	6
0	0
0	0
0	0
0	0
0	0
0	8
0	6
1	136
0	5
0	212
0	209
0	209
0	79
0	8
0	5
0	131
0	1
0	130
0	3
0	130
0	130
0	126
0	135
0	133
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	452
0	452
0	0
0	279
0	278
0	277
0	5
0	2
0	0
0	59
0	2
0	0
0	2
0	2927
0	57
0	2
0	243
0	3540
0	3602
0	59
0	2
28	59
0	1963
0	3450
0	2962
0	315
0	316
0	101
0	92
0	3
0	3
0	2
0	2
0	2
0	800
0	1514
0	1075
0	1730
0	1730
0	800
0	800
0	800
0	216
0	570
1	370
2	0
0	4
0	1
0	4
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	59
0	1
0	59
0	1
0	3
0	1
0	155
0	1
0	155
0	155
0	6
0	130
0	130
0	130
0	12
0	61
0	61
0	1
0	1
0	0
0	1
0	2
0	2
0	0
0	2
0	0
0	0
0	372
0	372
0	373
0	360
0	373
0	165
0	372
0	372
0	195
0	372
1	202
0	195
0	0
0	232
0	1
0	5
0	232
0	3
0	1
0	233
0	231
0	231
0	231
0	5
0	3
1	0
0	2
0	227
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	59
0	0
0	0
0	59
0	25
0	13
0	25
0	7
0	7
0	25
0	25
0	25
140	0
0	49
0	49
0	2
2	0
0	0
20	75
0	74
0	63
0	73
0	74
0	74
0	73
0	61
0	64
0	13
0	4321
0	719
0	461
0	668
0	132
0	178
0	674
0	178
0	180
0	164
0	173
0	48
0	1
0	381
0	381
0	45
0	233
0	232
1	0
0	233
0	231
0	231
0	231
0	0
0	231
0	233
0	231
0	232
0	1
0	0
58	1
0	1
0	1
0	0
0	1
0	1
1	0
0	0
18	1
517	160
0	112
0	158
0	46
1	0
0	1
0	1
0	55
0	55
0	3
0	0
0	2
0	337
0	0
0	337
0	338
0	2
0	135
0	135
0	2
151	0
0	200
1	198
0	2
0	1
0	6
0	6
0	0
0	0
0	4
0	2
0	0
0	2
0	0
0	4
0	4
0	1
0	24
0	24
0	24
2	24
0	22
0	3
0	23
0	0
0	0
109	2
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3389
0	3389
90	609
0	713
0	420
0	1872
0	662
12	0
0	0
0	0
0	0
0	0
0	77
0	1871
0	1732
0	354
0	1870
0	1870
0	1636
0	1871
0	1659
0	139
0	1814
0	287
0	76
0	970
1	0
0	235
0	136
0	234
0	236
0	236
0	96
0	1
0	268
0	268
0	3
0	1
410	65
2	65
0	640
0	641
0	640
0	537
0	532
0	4
0	3
1	1
0	100
0	0
0	1
0	161
0	7
0	1
0	1
0	0
0	0
0	161
0	161
0	161
0	0
0	77
0	77
0	77
0	77
0	77
0	5
0	0
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	3
0	0
0	2
0	2
1	0
0	0
0	2
0	5
65	7
1	3
0	5
0	3
0	2
0	2
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	12
0	13
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	197
0	197
33	197
0	6
0	0
0	0
0	0
0	3
0	2
0	4
0	0
0	1
0	4
0	3
0	2
0	2
0	3
22	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	0
0	0
0	0
106	0
0	0
0	0
0	0
0	0
3	0
0	0
0	177
0	228
1	177
1	227
0	177
0	107
0	107
0	993
0	973
0	2
0	3
1	0
53	0
0	0
99	18
0	0
0	16
0	17
0	0
0	1
0	614
0	614
0	614
0	614
0	12
0	614
0	521
0	727
0	0
0	0
0	516
0	518
0	521
0	518
0	516
0	3
1	174
0	2
0	0
0	516
1	688
0	3
0	2
0	3
0	0
0	694
0	727
0	516
0	516
0	0
0	516
0	0
0	516
0	516
0	516
0	516
0	516
0	516
0	0
0	516
0	516
0	518
0	516
0	691
0	691
0	516
0	789
0	821
0	178
0	202
0	145
0	141
0	141
10	0
0	1
0	1
0	0
0	121
0	121
0	121
0	122
0	122
0	122
0	0
0	0
0	121
0	0
0	121
0	4
0	4
0	24
0	24
0	24
0	4
0	24
0	24
0	22
0	4
0	22
0	0
0	22
0	24
0	0
0	2
1	0
0	0
0	99
0	105
0	105
0	105
0	100
0	99
0	105
0	47
1	45
0	52
0	50
0	49
0	253
0	260
0	251
0	260
0	2
0	4
0	0
0	0
0	1
0	4
0	0
0	3
0	0
0	2
0	1
0	1
0	23
0	23
0	23
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	23
0	23
0	23
0	1
4	4
0	4
0	238
0	205
0	238
0	1
0	4
0	4
0	197
0	197
0	4
0	238
0	237
0	1
0	1
0	235
0	235
0	227
0	194
0	0
0	194
0	193
0	227
0	234
1	0
1	243
200	246
0	245
0	1
9	0
3	0
3	179
0	179
0	180
0	0
0	179
0	1
0	0
0	52
2	74
0	74
0	21
0	1
0	1
0	0
0	1
0	0
6	0
0	322
101	321
1	3
0	11
0	322
0	321
0	322
0	6
0	314
0	321
0	214
0	1039
0	1038
0	1
1	56
0	1039
0	991
0	188
0	283
0	95
0	95
0	95
0	95
0	188
0	283
0	95
0	2001
0	0
0	179
0	179
0	181
0	2
0	179
0	179
0	0
0	180
3	180
0	180
0	1
0	179
0	179
0	179
0	0
0	179
0	1
0	180
0	180
0	19
0	0
0	0
0	420
0	513
0	492
0	214
0	165
1	329
0	5
0	209
0	3
0	208
0	208
0	208
0	38
0	38
0	0
0	4
0	4
0	3
0	4
0	3
0	0
0	5
177	0
0	0
0	0
0	0
0	0
0	0
0	165
0	165
0	165
0	0
0	0
0	3
0	164
0	2
0	0
0	0
0	0
0	0
0	0
0	246
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	19
226	0
0	622
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	1
0	0
0	29
0	0
0	203
0	201
0	203
0	202
0	202
0	2
1	3
0	1
15	3
19	1
1	74
0	34
0	34
2	3
1	84
3	87
0	86
0	2
0	1
0	84
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
1230	0
0	0
1	0
1	0
1	916
231	916
0	1
3	236
1	172
0	236
1	228
0	172
0	285
0	236
0	236
0	229
0	229
0	230
0	286
0	237
0	229
0	1
0	1
0	1
73	0
0	0
0	4
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	7
44	17
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	3
0	5
0	2
0	2
0	4
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	2
0	2
1	2
0	0
22	2
0	0
0	140
0	142
0	144
0	144
0	0
0	0
0	0
1	0
0	1
0	1
0	144
0	142
0	6
0	6
0	6
0	30
0	31
0	31
0	33
0	30
0	0
0	29
0	0
0	30
0	2
0	1
0	2
0	0
0	31
0	0
0	2
0	31
0	0
0	0
0	33
0	29
0	31
0	1
0	30
0	0
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	1
0	1
3	0
3	6
0	6
0	4
0	1
0	0
0	1
0	1
0	0
396	0
43	248
0	248
135	0
38	50
1	50
0	3
27	39
0	1
2	0
0	0
0	0
0	0
0	32
0	1010
0	1010
28	1
0	224
0	223
0	0
0	0
0	0
51	1090
0	1090
0	2
0	1
52	1
0	115
0	110
0	115
0	113
0	113
0	113
0	114
0	0
17	1
0	0
0	328
0	329
0	5
0	0
0	2
0	0
0	134
0	0
0	2
0	0
0	6
0	0
0	134
0	329
0	282
0	282
0	280
0	142
0	386
0	386
0	386
0	386
0	386
0	278
0	276
0	288
0	41
0	97
0	60
0	57
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
1	0
0	0
0	0
0	4
0	2
1	2
0	0
0	0
1	0
0	0
0	0
0	304
0	304
0	226
0	1
0	1
0	1
1	1
0	0
0	1
0	505
0	298
0	298
69	505
0	246
0	191
0	191
0	4
0	145
0	145
0	5
0	141
0	3
2	329
0	120
0	328
0	119
0	327
0	3
0	0
0	329
0	66
0	29
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	91
0	92
0	92
0	26
0	92
0	90
0	92
0	92
0	92
0	92
0	92
0	91
0	91
0	90
0	92
0	91
0	90
0	92
0	92
0	97
0	0
0	66
0	0
0	1
1	3
0	1
0	1
0	1
0	1
0	113
4	113
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	212
0	212
0	212
0	212
0	212
0	0
0	0
0	212
0	212
0	212
0	212
0	212
0	212
0	212
0	212
0	212
3	0
0	212
0	0
0	212
0	0
0	212
0	212
0	212
0	212
0	212
0	212
0	212
0	212
0	212
0	212
0	212
0	212
