UniqueCount	AmbigCount
1	1
0	0
20	37
0	0
0	23
0	23
0	0
0	0
0	35
0	1
0	22
0	1
0	1
0	0
49	354
0	0
0	0
0	340
0	11
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	1612
1	1011
0	1437
0	1140
0	1390
0	1565
0	757
0	1230
0	435
0	1598
0	1081
0	1256
0	874
0	884
0	1077
0	1148
0	1094
0	545
0	517
0	461
1	46
0	159
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	107
78	107
0	55
0	14
0	0
0	0
0	0
0	2
0	2
40	0
48	0
339	344
0	253
0	253
0	91
0	122
10	1245
0	1547
0	492
0	1333
8	294
0	631
0	1306
0	1371
13	714
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	377
0	1098
21	1258
0	1
9	928
0	300
0	117
0	1227
0	987
0	1130
0	413
27	83
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
429	9005
0	2795
30	3760
1	5702
0	1091
0	1360
1	1517
0	1245
0	1159
0	1431
0	0
0	0
0	2
0	0
0	1237
0	968
0	0
0	0
0	2
2	0
0	0
0	0
0	0
0	59914
0	59954
0	59918
0	59954
0	45808
0	45797
0	45758
0	45807
0	45790
0	52543
10	55739
0	55732
0	52540
0	45801
0	55535
0	55739
0	45788
47	51666
1	41082
0	45787
5	41079
0	45331
0	51228
0	45331
0	45346
0	50
0	50
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	73
0	32
0	0
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
337	1478
0	1449
228	1351
0	29
53	154
8	117
0	44
0	110
76	235
0	224
0	11
0	0
0	0
0	0
0	3061
0	2940
2	2034
0	2854
0	2268
0	1105
0	1231
0	923
0	254
0	139
0	146
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	1062
0	1316
48	1316
0	606
5	128
0	5
0	5
0	790
0	116
0	351
0	154
0	44
0	170
0	1552
0	34
0	1
0	367
156	216
0	140
0	216
891	0
0	0
32221	23066
10	23084
31	22094
426	712
0	611
0	104
0	348
0	181
0	96
0	153
24	1595
0	1569
0	264
0	76
5	61
0	1533
0	122
0	68
0	84
0	42
0	1
0	122
0	27
19	84
0	84
29	60
0	1804
0	1840
0	1840
0	6
0	1804
0	1255
38	4282
25	2318
0	3656
0	107
0	3561
0	4475
0	3647
26	4264
0	30
0	0
0	3267
1	2429
0	1963
1	1345
0	620
0	2
0	2
0	2
0	2
0	10
2	10
0	0
6	1669
18	1669
42	1443
6	0
0	0
0	0
0	0
0	0
0	5425
0	5722
1	5717
38	3322
103	5145
0	5904
16	3877
0	5199
4	5292
0	5198
0	1071
13	5199
0	5238
0	0
1	5289
0	4025
48	5402
29	4972
17	1109
0	47
0	753
183	80
2	35
0	35
0	22
0	35
0	28
0	22
0	35
0	7
0	7
0	0
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	7
0	4
116	1798
0	0
24	1756
0	505
0	530
122	162
0	155
19	546
7	363
23	63
0	1078
5	407
0	1078
55	882
0	627
2	478
0	552
0	564
0	374
0	136
0	671
0	160
0	231
0	502
0	512
0	501
0	546
0	30
0	308
0	434
0	154
0	74
0	82
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
3	1141
0	178
0	142
0	131
0	207
0	207
0	1080
0	15
0	189
0	118
0	163
0	59
0	107
0	63
0	50
0	0
0	0
0	553
0	0
25	553
0	120
0	438
0	40
0	13
0	0
0	0
137	976
0	408
0	860
0	543
13	573
0	29
0	52
0	189
0	5
0	210
0	47
0	10
0	205
0	15
0	43
0	193
0	183
0	100
0	10
0	5
0	25
0	203
0	37
0	8
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	252
0	443
1	442
0	420
0	249
0	443
0	98
0	14
0	36
0	118
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
379	12674
3	12058
1	6330
0	0
1	941
12	941
0	294
0	38
0	245
0	850
0	160
0	1254
0	627
46	82
0	1322
0	565
6	61
19	84
53	101
0	135
0	0
0	0
0	0
0	0
0	6780
0	5313
0	7
0	3234
31	6062
0	6803
0	7058
0	7000
0	6426
0	6396
38	6009
0	6222
1	6324
0	6309
0	5989
0	5042
0	6529
3	6019
1	390
14	176
0	841
0	648
0	62
0	62
0	75
0	75
0	62
0	62
0	61
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	507
0	1449
254	227
0	227
0	0
0	0
0	0
151	0
0	1
0	1
0	1
0	24
0	24
0	0
0	24
0	24
0	24
0	0
0	24
0	24
0	24
0	0
0	1
96	0
0	2
0	1
0	2
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	894
0	894
0	885
0	852
27	852
2	111
0	248
0	105
1	5344
0	5928
0	2911
0	4865
0	5233
4	4782
1	3724
0	1225
0	823
0	823
0	749
10	2501
0	2206
0	2256
15	2212
1	1167
0	274
0	0
0	24
0	0
0	0
0	39
0	23
0	39
0	39
0	0
0	23
0	458
0	458
0	327
18	44
0	144
0	81
0	81
13	447
19	78
0	447
0	423
0	447
0	417
28	86
0	91
0	115
0	115
0	115
39	350
0	0
39	46
0	462
0	80
0	121
0	135
0	115
0	114
0	3
0	3
0	3
0	3
0	3
0	0
0	0
2	0
1	2
0	512
0	498
0	10
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	987
0	444
0	974
0	821
0	400
0	27
0	126
0	438
0	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3673
0	0
0	826
0	725
10	737
0	0
608	305
0	33
0	272
0	5
0	152
21	76
0	0
0	0
0	0
2247	0
0	0
0	0
0	0
0	0
0	37
0	37
24	37
0	37
0	0
0	0
0	0
203	6500
0	6464
0	658
1	3801
0	5780
0	2599
0	236
0	4633
3	3773
2	1032
91	1000
0	292
0	758
12	696
0	316
0	161
0	145
0	2
0	2
0	1
0	1
0	12
0	0
0	256
0	179
0	0
0	0
0	0
0	0
0	0
27	24
0	24
6	1657
0	74
0	74
0	84
0	84
0	30
0	76
0	59
0	59
0	53
0	0
0	1752
20	8518
0	12050
0	1065
0	11914
14	934
0	10543
12	11574
0	16
0	0
56	1662
0	1612
0	1010
0	1070
5	0
0	648
40	715
0	405
438	439
17	439
0	6
0	1691
0	1691
0	1307
0	1927
0	901
0	235
0	778
0	1149
0	553
0	0
0	0
116	10
0	1
0	9
0	0
0	0
0	0
0	0
12	0
0	1737
0	39
52	157
0	39
0	117
0	125
0	98
1234	299
0	299
0	0
0	0
0	436
0	491
73	266
0	397
0	457
0	457
0	379
0	448
0	451
0	253
0	221
0	8
0	2
0	40
0	40
0	0
0	3
0	40
0	39
0	2
0	37
0	73
0	73
0	15
0	7
0	73
0	17
0	17
0	17
0	0
0	0
0	73
0	73
0	223
493	223
0	0
0	0
0	9
0	19
0	7
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	31
0	41
0	6
0	6
0	16
0	15
0	1
24	226
0	205
15	157
0	75
45	1
18	2668
0	1326
0	2555
39	2130
0	47
0	2625
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
825	0
29	0
19	1280
0	98
0	52
0	24
0	35
0	0
0	229
0	64
0	42
0	14
0	1266
0	694
0	552
0	553
0	552
0	629
7	192
0	618
0	487
0	164
0	510
1	401
0	604
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	363
0	303
0	49
0	13
0	0
0	60
0	60
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	10
0	56
0	7
0	47
0	10
0	10
0	48
0	56
0	0
0	0
284	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	734
0	255
0	869
0	869
0	869
0	869
0	734
0	604
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	4
0	0
2	11
0	7
0	0
1	0
0	0
0	0
0	1726
8	1706
0	1689
3	806
0	42
0	725
0	0
0	216
0	224
0	63
0	8
0	16
0	0
0	224
0	224
0	339
0	681
0	750
0	556
21	174
0	476
9	662
0	29
0	175
0	119
0	250
0	24
0	97
0	0
0	0
0	97
0	0
0	0
0	0
0	0
0	58
0	58
253	2845
9	1430
0	1605
19	33
0	387
0	342
0	994
1	123
0	110
0	48
0	307
0	339
2	34
0	47
0	69
0	12
0	0
0	249
0	283
0	169
0	0
0	283
0	105
0	111
0	111
0	63
0	47
0	2
0	0
16	1
0	0
0	2
0	49
0	49
0	0
0	0
0	0
0	1
0	1
0	4
0	15
0	0
0	15
0	15
0	0
0	0
0	0
0	0
13	1104
20	2506
0	2049
12	829
1	1560
25	525
1	1800
1	1523
0	1532
0	1423
0	0
0	0
0	21
0	81
0	21
0	16
0	81
0	1068
0	869
0	743
0	857
0	954
0	1048
7	1041
0	769
0	863
7	199
0	350
0	141
0	237
0	0
11	0
456	1705
0	0
0	0
0	1705
0	220
5	260
48	964
0	52
0	0
0	0
0	0
0	0
0	42
0	0
0	42
59	338
0	338
0	338
0	268
0	119
0	27
0	80
0	0
0	0
0	6
0	80
0	6
0	1900
0	916
0	1832
3	1620
0	866
49	1543
10	353
44	910
0	543
0	1075
0	991
0	1059
0	632
0	134
0	211
0	211
0	211
0	99
0	50
0	147
0	115
0	0
0	98
0	98
0	62
0	0
0	0
0	0
0	0
0	0
3	0
1	1336
0	4856
0	4482
0	4
0	22
11	802
0	189
0	189
0	189
0	159
0	173
0	159
0	20
0	20
0	20
0	10
0	3226
0	1049
0	304
0	2213
0	2102
0	31
0	2071
0	0
0	1610
61	28
0	2074
0	1659
0	100
0	28
0	2102
10	2062
2206	2811
0	633
21	42
0	34
0	0
0	34
0	27
0	0
0	0
0	0
0	0
0	64
21	64
0	0
0	0
0	0
0	108
0	108
0	19
0	31
0	0
0	31
0	4
0	0
0	0
0	52
0	412
22	412
0	33
0	33
0	33
0	33
0	33
0	31
0	222
0	153
0	219
0	153
0	216
0	0
0	0
0	64
13	65
0	143
0	0
0	0
0	0
0	142
0	143
0	0
0	143
10	1
0	5
0	18
17	18
0	0
331	0
0	563
0	563
0	0
0	0
0	487
0	383
0	1889
0	123
0	0
0	214
0	241
0	0
0	299
0	383
0	124
0	299
0	383
0	1889
0	601
0	275
111	1918
0	516
1	333
0	1611
0	447
0	24
0	917
0	279
0	144
1	59
0	108
0	1889
0	0
1204	29222
0	4519
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	103
18	103
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	7
0	0
1	93
0	79
0	92
0	79
0	76
0	76
0	7
0	42
0	0
1	35
0	14
0	10
0	10
0	0
0	3
0	7
0	0
0	7
0	7
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	61
0	92
0	67
0	151
0	151
2	156
0	0
0	7841
0	12
0	0
0	12
0	12
0	12
0	0
0	12
0	12
0	0
1	12
0	0
0	0
0	9
0	9
0	0
0	2043
0	436
0	453
29	2056
0	436
0	0
0	743
0	609
0	521
0	468
4	748
1	519
13	53
0	4
0	426
0	516
0	262
0	280
0	194
0	214
0	51
0	73
0	151
1	59
0	0
0	28
0	110
0	15
0	38
0	38
0	0
0	0
0	0
0	54
0	54
0	196
0	209
0	13
0	147
0	118
0	196
0	54
0	47
0	0
0	436
0	385
0	500
0	450
0	349
0	418
0	455
0	475
0	134
0	101
10	151
0	89
0	151
0	1161
0	1204
6	933
0	128
0	1149
0	159
0	19
0	1000
0	265
0	237
6	236
0	384
0	46
0	81
0	39
0	0
0	0
55	87
0	87
0	0
0	36
1	0
12	0
0	0
0	0
0	0
0	0
0	0
140	69
0	24
0	45
0	8
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	80
2	6554
9	0
8	3647
0	581
6	6575
0	369
58	3057
0	1514
1524	43
0	5
0	43
0	38
0	0
420	653
0	365
14	0
0	0
0	247
57	58
0	2
0	2
0	2
0	2
0	2
0	0
0	123
0	134
0	298
15	357
55	357
0	298
0	6
0	6
0	6
0	6
0	6
0	6
14	434
0	283
0	507
0	231
0	270
17	664
0	361
0	373
0	712
0	381
0	18
0	120
0	610
0	122
0	0
0	85
292	0
0	14
0	0
0	0
0	0
0	0
49	477
0	294
0	477
0	405
0	46
0	19
0	129
150	128
0	23
0	89
0	62
0	1
0	1
0	0
0	69
0	1
0	1
0	75
0	1
0	0
0	63
0	75
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	240
0	284
0	278
0	248
5	90
0	83
0	238
0	65
0	0
31	37
0	0
0	37
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
10	910
0	925
0	728
0	168
0	940
0	0
0	0
43	113
0	113
0	105
0	79
0	1938
0	105
0	135
0	158
0	418
0	1948
0	1702
0	78
0	311
0	144
0	143
0	311
0	35
0	343
0	169
0	143
0	88
0	160
0	311
0	366
0	107
0	88
0	1923
0	114
0	343
0	106
0	107
0	366
0	1886
0	1882
0	169
0	1723
0	298
0	875
0	940
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	24
14	113
1	22
0	24
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	237
0	241
0	361
0	142
0	236
0	210
0	116
0	1606
8493	3601
9	65
0	1753
3	1566
5	2355
0	2357
0	1858
0	1707
0	710
0	1457
0	1462
0	883
0	5
0	734
0	729
0	1887
0	0
0	51
0	46
1	51
0	0
0	12
0	8
9	0
0	8
0	1590
0	23924
0	666
0	22478
0	23490
1	2794
110	23913
1	2815
0	17169
9	22672
0	1037
10	23713
0	156
0	2509
0	791
0	1
2	1239
11	801
1	3525
25	236
0	0
0	236
2824	1
0	0
0	0
0	0
0	0
0	54
53	87
0	70
0	23
0	2
0	2
0	1349
0	0
0	0
0	1298
0	992
0	65
0	1020
0	361
0	6
0	0
0	0
145	519
0	91
0	20
0	100
0	494
4	483
7	57
0	17
0	0
0	0
0	282
27	95
0	32
0	19
0	4214
0	5217
12	404
3	2892
0	4085
29	3864
1	666
0	2172
9	332
0	2323
0	0
0	542
0	326
0	24
0	207
0	166
0	326
1	427
0	0
0	160
40	233
0	24
0	6
0	0
0	24
0	509
0	505
0	138
11	138
0	0
0	26
0	84
0	26
0	28
0	0
0	50
0	0
0	0
0	0
0	1
0	1
0	0
0	14
0	15
0	15
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1466
7	1357
0	186
0	1240
0	306
42	77
68	499
0	211
0	4
0	48
0	140
21	147
0	149
0	22
0	134
0	22
0	380
0	676
28	707
0	396
0	0
16	315
0	470
0	299
0	212
0	14
0	282
0	260
0	95
0	93
0	31
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
409	0
0	0
0	0
0	1
0	0
255	0
1	0
0	185
7	185
0	0
17	1932
0	2341
185	3781
1	3141
0	838
4	198
0	838
0	1096
0	0
0	0
8	0
0	0
77	63
0	908
0	354
11	1055
1	537
0	1239
0	1042
0	1010
0	192
0	845
0	405
0	441
2	208
0	733
0	527
0	505
0	505
0	87
0	1065
0	938
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	13
23	149
0	150
0	148
0	158
265	7153
0	7153
0	148
0	3227
0	3150
10	2910
0	1159
1	537
0	54
0	1
0	551
0	182
0	434
0	1648
0	354
0	434
0	592
0	2948
0	3359
0	174
0	434
32	640
0	847
0	2909
0	1170
0	1162
0	1297
5	262
0	123
0	545
0	274
0	419
0	359
0	87
0	46241
19	51948
8	42425
771	77828
0	75347
0	46163
0	46193
0	46158
3	23228
2	11876
16	7058
0	0
0	122
1	1
0	83
0	1
0	1
0	0
5	74
0	73
0	113
0	29
27	73
0	0
0	11
0	52
0	22
0	103
0	0
21	285
0	0
0	262
0	325
0	274
1	3705
0	359
0	3614
0	3799
4	1213
0	3619
0	3600
0	3600
0	1839
0	40
0	40
0	1
0	1
0	0
0	1
0	16
0	16
0	0
0	16
0	0
0	0
0	371
0	412
0	414
0	317
0	352
0	301
0	337
0	358
0	52
0	324
0	19
0	0
0	0
0	481
0	144
0	449
0	378
0	174
0	144
0	488
5	311
0	343
0	343
0	440
0	200
2	78
0	184
0	93
0	46
0	0
0	2
2	0
0	0
0	0
0	1
0	205
0	205
0	205
0	205
0	124
0	205
0	434
0	5531
0	13588
0	82
0	0
0	13588
0	13369
0	9462
0	13549
0	5531
0	5293
0	13549
0	13549
0	13419
1	0
0	194
3	205
0	197
2	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	9736
0	6442
0	5076
0	3326
0	939
0	1662
0	3523
0	1636
0	1748
0	481
0	788
0	893
0	18
0	1599
0	1388
0	2083
0	139
0	135
0	9
0	139
0	113
0	18
0	27
0	87
0	45
0	125
0	146
0	150
0	67
0	1
0	22
0	74
0	66
0	1
0	40
0	46
13	42
0	0
0	0
870	340
0	135
0	81
0	0
0	0
0	70
0	180
0	0
0	0
0	0
0	0
0	0
0	261
0	33
0	261
0	299
0	62
0	52
0	30
0	45
0	0
0	59
0	9
0	50
0	32
1	70
25	70
0	0
0	0
11	654
0	378
0	21
6	293
0	0
0	574
0	582
0	173
0	1
0	1
0	1
0	0
0	56
13	56
0	56
0	0
0	0
103	11
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	41500
0	41444
11	10419
4	4994
0	1220
30	19570
1	6257
56	68
0	0
0	0
0	0
0	0
0	2297
0	688
0	656
0	325
0	657
0	650
0	625
0	688
0	606
0	75
0	603
0	100
0	21
14	81
0	2
0	80
0	32
0	42
0	42
0	39
0	20
0	30
9	714
8	714
0	282
0	146
1	23
0	23
0	559
0	559
0	559
0	163
0	265
0	246
0	73
0	0
0	141
0	0
0	0
0	294
1	233
0	123
0	105
0	69
0	65
0	294
0	294
0	294
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	25
4	25
0	3
0	25
0	25
0	22
0	0
0	63
0	63
0	63
0	63
0	31
0	21
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	0
74	26
68	6147
0	7401
0	0
0	0
0	123
0	106
18	121
0	50
0	51
0	5
0	0
0	0
0	0
0	0
0	0
14	175
0	285
0	285
0	285
0	42
0	0
0	0
0	0
0	434
0	180
0	454
0	0
0	261
0	473
0	65
0	184
0	33
0	303
17	120
0	0
0	113
0	79
0	27
0	27
21	14
60	28
0	14
0	14
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	8
0	22
0	0
0	30
0	16
0	22
0	8
84	0
0	0
0	338
0	461
1	334
60	457
0	326
0	0
0	0
0	1118
0	1118
0	91
0	38
0	0
219	0
0	64
372	159
0	0
0	0
0	77
0	2
0	18
0	1180
0	1180
0	1180
0	1180
0	135
0	1180
0	501
0	2348
0	30
0	15
0	182
0	246
0	444
0	218
0	144
0	134
0	23
0	97
0	15
0	167
0	1579
0	121
0	96
0	121
0	15
1	1923
0	2318
0	152
0	152
10	0
0	152
0	24
0	102
0	152
0	152
0	152
0	152
0	87
0	0
0	152
0	153
0	209
0	152
24	1580
0	1580
0	152
0	2423
0	2748
0	1659
0	960
0	498
0	280
13	216
5	36
13	83
0	76
0	19
0	53
0	56
0	35
0	92
0	95
0	95
0	0
0	53
0	69
0	0
0	16
0	108
0	108
0	108
0	89
0	108
0	75
0	74
0	81
0	103
0	108
0	108
0	0
0	103
0	108
0	0
0	75
1	0
0	0
0	151
0	152
0	150
1	151
0	148
0	135
0	152
4	154
10	102
0	147
0	155
0	135
0	196
0	251
0	108
0	248
6	88
0	106
6	26
0	0
4	13
0	17
0	0
0	16
0	0
0	0
0	0
0	0
0	84
0	84
0	84
0	15
0	1
0	35
0	6
0	6
0	6
0	6
0	6
0	13
0	84
0	84
0	84
0	215
14	453
0	461
0	1308
0	1035
0	1466
0	136
12	603
0	603
1	632
10	742
0	720
0	1249
2	971
0	212
0	205
0	1022
0	1022
0	941
0	471
0	0
0	716
0	368
5	777
0	705
0	19
0	24
17	24
0	24
0	0
0	0
0	0
1	269
0	171
0	175
0	72
0	231
0	34
0	89
0	114
161	464
14	464
0	372
0	0
0	0
0	0
0	0
0	0
1	0
0	710
0	662
0	0
0	136
0	632
0	670
0	687
1	106
0	596
0	681
12	40
0	1188
0	1106
1	19
0	98
0	1200
28	1040
0	63
0	64
0	1
0	1
0	1
0	1
0	63
0	64
0	1
0	892
0	34
0	199
0	199
0	199
0	58
0	199
0	199
0	33
0	199
0	199
0	199
0	58
0	199
0	199
0	199
0	34
0	199
0	58
0	199
0	166
0	78
0	197
0	47
0	1082
0	1211
0	1020
0	954
0	162
0	1007
21	359
0	665
0	307
0	418
0	319
0	335
0	43
0	43
0	0
0	37
0	37
0	37
0	38
0	37
0	0
0	38
19	0
0	0
0	0
0	42
0	0
0	0
0	52
0	6
0	46
0	8
0	0
0	18
0	38
0	10
0	44
0	38
0	38
0	28
0	42
0	679
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	33
0	33
1	33
0	33
0	33
0	33
0	33
0	33
8287	0
0	2379
0	25
1	21
0	21
0	25
0	13
0	16
0	13
0	29
0	29
0	8
0	1
0	21
0	0
0	1443
0	1315
0	1259
0	1175
2	1147
0	89
121	739
0	207
0	780
0	387
0	358
47	164
0	228
0	99
0	1073
0	1561
0	1452
0	185
1	47
0	978
0	211
0	60
10	236
0	67
0	30
1	137
0	47
0	134
0	47
0	82
24974	0
9	223
0	223
0	210
0	3752
1049	3752
0	78
0	640
0	38
0	628
0	259
0	39
0	628
0	607
17	570
13	312
0	312
0	271
0	571
0	552
0	239
0	33
0	0
0	14
1	71
0	115
0	54
0	36
0	33
0	31
0	23
0	33
0	17
0	0
0	502
0	475
0	232
0	140
0	83
1	0
0	0
0	7
0	0
0	0
0	83
0	61
0	104
0	58
0	83
0	29
0	29
0	29
0	22
0	0
0	25
0	25
0	25
0	21
0	49
0	49
0	49
0	0
0	0
1	286
11	660
0	364
8	364
0	314
0	42
0	339
6	1
0	281
117	636
0	622
0	622
0	0
0	14
0	0
1	0
0	2
0	2
0	622
0	636
0	15
0	15
0	15
0	1289
0	1409
0	1510
0	1327
0	1261
0	291
0	1269
62	231
0	1258
0	425
0	360
0	456
0	49
0	1413
0	144
0	355
0	1425
0	154
0	164
0	1329
0	1184
0	1248
20	149
11	758
0	33
0	89
0	276
1	263
0	203
0	82
0	126
0	0
0	0
0	0
0	0
36	641
23	405
0	500
0	0
0	0
0	0
0	0
0	0
917	0
50	345
0	345
512	0
141	1104
1	1057
3	332
1	407
0	164
0	0
0	0
0	0
1	1
5	361
0	4500
0	4500
0	184
0	2446
0	2132
0	0
0	0
0	0
138	188
0	188
0	0
0	0
0	0
0	612
0	418
0	603
0	734
0	737
0	746
0	533
1	136
0	0
0	48
0	1153
0	1363
12	266
0	6
0	177
0	0
0	714
8	0
0	120
18	0
0	305
0	0
0	687
0	1246
0	1217
0	1162
6	1045
0	202
52	857
0	816
0	816
0	816
0	816
0	103
0	23
1	38
24	9
0	713
0	223
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	333
4	326
0	166
0	105
0	76
0	35
0	28
0	0
6	10
0	679
0	487
0	469
0	728
0	623
0	219
17	219
0	1209
0	754
0	754
0	244
0	483
0	219
13	1251
0	491
0	1158
0	145
0	1020
0	259
0	32
0	1123
0	186
