UniqueCount	AmbigCount
0	0
0	0
0	108
0	3
0	5
0	0
0	0
0	0
7	188
0	13
9	0
0	147
2	6
0	0
0	0
0	3
0	3
0	0
0	0
1	2
0	0
1	987
1	897
0	933
1	691
0	872
0	839
0	613
0	770
0	456
1	890
0	705
0	682
0	499
0	431
0	614
0	434
0	340
0	169
0	217
1	256
0	23
1	133
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	74
14	74
0	25
0	10
2	10
0	9
0	0
0	0
0	0
29	0
5	0
1275	414
14	268
0	268
112	148
2	20
10	666
0	2948
0	254
0	2933
25	31
0	302
0	658
0	2925
17	449
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	514
0	982
13	2271
55	3
10	1852
0	260
0	191
0	1825
1	856
102	2082
0	561
13	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
302	683
0	446
2	466
0	216
0	3151
0	4683
2	4463
0	2932
0	3236
0	4774
0	0
0	0
0	0
0	0
0	4291
0	2760
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	22096
0	18922
0	22094
0	18996
0	20848
0	20874
0	20831
0	17639
0	17622
0	16377
71	20568
0	17386
0	17718
3	17614
0	20506
0	20568
5	20171
0	19752
7	18025
1	20006
0	9701
0	11896
0	10126
0	11870
0	11881
0	102
0	105
0	0
1	0
0	1
0	2
0	3
0	3
0	0
0	2
0	1
0	2
0	1
11	6
0	1
0	0
0	0
0	0
0	2
0	3
0	3
0	1
0	2
38	167
0	155
0	2
0	100
0	2
0	3
1	3
0	0
0	0
0	0
0	0
39	74
0	50
0	28
0	6
849	138
6	71
49	86
2	60
300	596
6	566
0	40
9	71
15	58
4	0
0	581
1	561
0	484
0	410
9	156
0	56
0	107
1	51
1	77
1	24
3	26
11	0
17	3
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	215
0	216
0	29
2	0
0	0
0	0
0	0
0	0
94	478
4	618
39	618
0	290
17	59
0	30
0	23
0	123
0	40
3	100
0	38
0	15
0	12
0	57
0	21
0	7
1	9
96	214
0	91
28	217
4650	18
13	18
4426	2675
7	2678
7	2391
183	156
0	116
19	10
2	78
5	57
0	46
1	49
24	577
1	518
17	142
6	20
44	28
1	546
0	671
4	70
0	101
0	53
0	35
1	671
0	27
0	96
0	96
15	62
9	1334
0	1343
0	1339
0	167
0	759
0	252
8	1855
6	1151
0	852
13	111
2	607
4	2062
14	836
18	1821
56	27
13	0
0	692
3	558
0	468
23	163
14	615
0	7
0	11
8	8
0	11
4	15
4	19
0	5
44	1606
24	1606
143	718
0	10
2	5
4	9
0	0
0	7
0	610
0	731
30	744
3	311
15	615
0	750
5	387
0	702
10	694
2	599
2	111
12	702
0	599
4	5
0	646
4	530
1	639
7	564
5	95
3	14
0	82
9	10
8	40
0	46
16	22
0	38
0	39
0	16
0	24
0	13
2	5
0	6
0	5
2	3
0	11
0	5
1	11
2	6
0	0
0	0
0	0
3	13
1	1
242	328
0	37
9	262
2	52
0	102
3	43
0	43
16	102
6	56
2	28
97	859
7	495
0	807
31	1905
21	441
4	408
4	404
8	1653
1	375
103	298
28	936
159	1677
23	396
1	442
0	1354
5	1778
24	1263
2	151
7	381
0	1552
0	138
1	772
5	552
4	199
2	26
44	25
0	0
2	1
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	34
25	549
0	85
0	44
0	36
0	56
0	56
11	540
2	20
8	97
0	46
1	60
0	79
1	17
1	68
0	101
2	0
0	1
0	8
0	1
0	8
0	0
0	8
0	3
0	5
0	0
0	0
1	1
0	0
2	1
14	10
0	1
0	45
0	70
0	209
0	12
0	343
0	48
0	22
0	227
1	15
0	76
2	212
0	207
0	94
1	2
7	14
0	33
0	318
0	47
2	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	1
0	0
0	19
0	19
0	17
0	2
0	0
0	19
6	11
0	6
0	1
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	6
0	6
0	6
0	6
0	5
0	5
0	4
0	2
0	5
0	5
0	5
0	4
3	6
3	6
0	0
0	0
0	1
0	1
0	118
0	144
0	149
0	134
0	134
5	144
0	18
70	2
0	100
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	121
0	240
118	916
0	865
0	0
0	0
0	0
1083	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	0
8	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	157
0	162
0	159
0	129
1	133
2	26
0	44
5	40
4	1177
3	1636
3	974
10	1070
0	1133
0	1080
0	844
0	355
22	360
0	340
0	257
36	942
16	804
0	761
35	857
4	516
27	79
2	0
0	16
0	8
0	6
3	135
7	11
52	129
0	101
6	3
0	5
0	960
4	960
9	580
13	24
0	46
15	36
12	36
208	851
2	337
1	552
0	543
0	515
0	287
2	58
0	36
19	49
0	53
2	42
89	887
0	2
86	203
0	729
23	209
0	274
1	327
2	59
19	67
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	75
0	59
0	5
1	0
0	0
0	0
0	0
0	2
0	12
0	11
0	6
0	0
0	2
0	6
0	0
0	384
7	109
0	319
0	282
0	154
0	40
0	43
0	155
0	50
0	2
0	3
0	5
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	531
4	3
13	104
4	176
36	222
32	10
180	77
0	5
1	72
0	2
0	9
2	8
2	0
2	0
0	0
1603	3
0	0
0	0
0	0
0	0
0	13
0	13
5	6
1	6
0	2
0	0
0	2
34	804
0	810
0	127
0	281
0	513
0	223
5	56
3	376
0	311
0	50
45	39
0	23
0	19
0	13
1	13
0	332
0	267
1	20
4	24
0	24
4	14
0	23
2	4
0	283
0	130
0	0
0	0
0	0
0	0
0	0
771	109
13	101
0	55
0	269
16	258
0	552
0	539
0	94
0	75
0	67
0	66
1	56
0	16
6	14628
221	20252
1	24901
28	12010
1	22612
52	9540
0	13048
37	18982
61	2577
1	1
8	446
0	438
18	247
1	281
7	1
11	2668
30	2632
0	341
104	30
3	29
2	8
6	2942
0	2976
7	2741
0	3052
0	893
1	206
0	449
1	489
0	269
3	9
0	14
115	85
1	46
20	25
3	0
1	0
0	0
2	0
0	0
2	1559
0	278
21	401
0	86
4	101
0	94
5	81
1978	158
0	157
0	0
0	0
2	330
0	389
12	289
0	327
0	353
0	353
0	319
0	351
0	289
11	99
3	75
0	4
0	4
1	12
0	10
0	2
0	6
0	14
0	13
0	5
0	3
3	148
9	156
0	55
0	58
0	92
0	47
0	21
0	15
1	1
0	9
0	148
0	147
32	239
836	239
3	1
0	0
0	17
4	99
0	12
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	89
1	103
1	91
0	22
0	114
15	6
0	9
49	1009
1	928
98	946
9	208
11	24
33	3292
41	545
0	3380
19	3130
55	122
31	3454
0	4
0	0
0	0
0	0
1	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5767	2
451	0
11	960
58	391
1	52
21	29
51	9
26	1
22	60
15	69
0	225
16	31
0	939
0	710
0	492
12	527
0	493
0	515
3	443
0	673
2	370
0	238
2	378
6	147
0	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	1448
13	1338
1	247
1	144
1	0
2	86
1	87
0	297
0	0
0	0
0	0
8	19
0	3
0	0
0	3
0	5
0	218
0	23
0	174
0	42
0	155
0	44
0	54
0	211
0	204
0	0
0	0
890	16
1	13
3	1
4	1
0	0
0	0
0	0
0	0
0	0
0	290
0	50
0	384
0	375
0	375
1	376
0	286
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	2
0	2
0	0
0	0
0	6
0	2
67	69
1	18
0	0
1	1
0	0
0	0
4	1042
3	1029
0	989
163	593
108	45
28	227
0	0
0	2170
2	2122
2	252
1	140
0	239
0	14
0	2150
0	2092
0	75
0	188
2	305
1	275
30	40
1	138
0	160
2	5
7	29
0	26
6	161
0	24
0	88
0	51
0	49
0	86
2	30
0	54
0	10
0	5
2	37
1	37
3205	995
0	606
0	211
50	6
0	365
0	123
9	395
47	28
0	109
0	97
0	162
4	215
55	171
8	589
1758	649
0	137
228	56
0	51
17	197
0	34
0	0
0	197
0	1429
4	1426
30	1428
7	124
13	32
0	8
0	4
0	0
0	0
0	8
0	49
0	41
0	0
0	0
0	0
0	5
7	5
0	0
0	1
0	0
0	1
0	1
0	1
7	0
0	1
99	13
7	321
49	1469
1	529
9	255
42	1190
0	182
0	1225
4	407
66	1163
9	529
67	2
0	16
0	140
70	437
4	164
13	123
0	331
0	541
0	522
0	455
6	518
0	533
0	546
4	534
0	454
1	439
1	208
12	100
3	71
0	80
0	0
111	171
112	790
302	165
0	6
25	789
172	52
11	98
1	493
0	29
9	0
0	0
0	0
0	0
203	273
0	32
15	278
968	392
2	388
6	285
9	204
2	93
38	14
3	206
0	19
0	20
0	25
0	206
0	25
18	734
0	662
0	701
9	426
4	499
6	618
3	170
60	460
1	63
1	257
0	74
0	330
0	411
0	99
2	289
6	316
9	269
28	79
37	44
0	186
0	154
0	76
0	102
0	122
0	101
0	74
2	74
0	76
19	1
14	53
5	0
20	637
4	4540
4	4345
6	71
15	142
25	155
0	439
0	438
0	439
0	291
0	364
1	292
0	115
8	115
3	115
0	19
0	627
0	354
0	119
0	82
0	6030
1	77
0	5953
0	9
10	1698
16	45
0	2689
0	1780
0	195
61	5
0	6034
3	5910
55	194
0	114
3	41
9	16
0	0
22	16
0	2
0	44
2	3
0	45
0	4
0	266
1664	331
0	0
0	0
0	0
2	51
0	51
0	22
0	33
0	7
0	16
1	1
0	0
0	0
0	7
2	115
11	115
0	5
4	25
3	9
0	9
0	25
5	1
0	1588
744	955
5	1332
115	636
28	1102
16	14
10	26
0	609
258	582
32	108
0	0
0	0
0	0
0	41
0	107
0	0
9	107
294	112
0	934
0	989
1	903
33	58
7	0
30	2102
38	2102
0	1
0	0
1	163
0	89
0	3236
0	8
3	0
0	38
0	45
0	0
0	57
0	87
0	16
0	57
0	68
0	2994
0	267
0	140
10	2607
1	178
0	258
0	2598
0	251
17	85
23	2118
22	252
0	84
8	168
13	159
0	3236
0	0
1	4322
0	1786
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
143	67
48	154
13	154
0	0
0	0
0	0
0	0
0	0
0	0
0	301
1	20
0	7
48	334
0	432
0	335
0	438
0	331
0	418
0	8
0	82
3	3
42	52
2	6
0	20
0	21
3	2
3	25
0	14
0	0
0	31
0	28
0	34
0	21
0	6
0	24
0	7
0	1
1	1
0	236
0	293
0	245
3	177
0	137
101	157
75	0
0	1024
3	16
0	0
0	16
0	13
0	11
0	0
2	16
0	10
5	1
0	6
0	0
0	0
0	13
32	34
0	0
4	1903
1	254
90	348
9	1907
1	303
1	2
542	1510
5	1417
0	1109
2	940
8	1094
4	906
171	109
0	39
2	549
1	341
1	290
2	245
0	108
0	190
0	78
27	81
0	62
0	61
0	43
1	109
0	37
109	7
0	92
6	93
0	11
0	43
1	0
1	56
0	56
0	132
1	185
9	62
4	160
0	146
8	129
0	40
18	52
15	0
20	786
0	626
0	804
0	645
12	701
1	716
0	658
0	656
0	321
0	194
89	370
0	213
16	326
0	901
0	1004
1	681
0	125
0	870
2	178
1	63
1	684
2	220
4	189
1	139
0	113
13	31
0	37
11	24
19	0
4	0
20	61
4	60
1	3
5	34
0	0
41	0
0	0
0	0
0	0
0	0
0	0
532	66
2	32
0	34
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
12	8
0	2
16	164
229	11489
56	29
53	2599
39	565
176	11205
2	319
32	1761
7	2002
4684	37
0	7
1	36
7	31
18	84
866	827
27	461
19	6
46	7
33	280
8	79
0	31
0	45
6	19
0	8
0	8
2	15
6	254
0	190
632	554
28	2251
55	2250
94	552
0	3
0	3
0	3
0	2
0	2
0	2
2	277
0	92
4	187
3	87
0	46
1	363
3	85
0	377
0	415
0	133
0	1
0	9
2	361
0	96
0	11
0	56
241	0
0	172
0	6
0	5
0	2
0	4
624	522
78	390
0	689
112	655
0	114
2	88
5	443
83	443
0	94
9	402
0	103
0	69
0	47
0	0
5	110
1	55
0	17
0	323
0	7
0	12
0	63
24	323
0	6
0	2
10	209
0	5
0	1
0	222
1	15
0	0
0	462
343	555
0	539
0	432
87	399
40	372
0	421
0	72
16	0
126	120
34	29
2	82
3	96
14	63
0	29
0	0
0	0
0	0
0	0
0	0
490	2928
28	2749
0	2014
0	107
0	2320
0	0
0	9
44	8
0	8
0	149
0	97
0	1562
1	190
0	131
2	248
1	330
0	1991
0	1720
0	72
0	146
0	157
0	136
0	166
0	8
0	184
0	230
6	132
0	193
0	171
1	209
0	249
0	217
0	171
0	1560
11	216
0	186
0	177
0	203
0	237
0	1500
0	1444
0	239
0	1390
1	242
62	899
0	526
51	33
0	0
0	0
0	0
0	0
0	0
0	0
0	5
19	22
0	9
8	22
0	213
1	215
3	5
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	10
0	8
5	0
23	0
5	0
0	9
0	0
0	2
0	0
0	2
0	9
0	0
0	0
0	0
0	0
0	449
0	579
9	621
2	243
0	370
0	445
0	328
16	132
508	258
17	29
0	84
5	88
2194	6481
0	6082
0	2386
21	1712
4	520
21	1152
12	1218
0	650
44	2
2	578
1	497
1	5343
0	0
0	7
0	6
0	7
0	0
0	5
0	0
0	0
1	2
0	124
0	3514
0	187
2	3235
4	2703
0	315
17	3487
0	317
20	1918
7	3532
10	418
2	2708
12	38
4	269
21	105
1	2
3	188
4	128
0	428
1137	1433
0	300
1	1134
6168	53
0	0
0	1
0	0
0	1
0	53
2477	208
1	156
0	53
0	0
0	0
104	726
0	40
0	16
0	647
82	619
1	32
249	403
1	149
0	8
0	4
2	1
993	729
2	304
157	110
39	275
319	542
0	544
87	148
4	180
1	0
302	9
99	199
0	115
0	24
1	9
5	2988
6	3539
23	736
1	2217
2	2928
6	2688
2	699
0	1258
10	513
1	1460
0	0
0	370
0	242
87	124
0	222
0	193
0	250
1	274
17	6
0	51
6	37
0	43
1	16
49	5
2	24
0	334
0	371
36	254
4	245
1	5
0	9
0	33
3	5
0	24
0	23
22	86
0	25
0	4
0	0
0	3
0	3
0	0
0	26
0	26
0	26
0	26
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1105
12	1026
1	43
0	952
61	181
141	70
167	450
4	141
1	11
0	21
3	36
0	30
0	8
0	3
0	14
2	293
11	1682
8	2024
8	1718
5	1280
15	65
2	1120
4	1532
12	804
0	1147
5	57
1	853
3	421
6	131
0	285
0	29
0	24
0	36
0	0
0	2
0	7
0	7
0	7
0	7
0	2
281	5
0	4
0	5
0	0
1	0
0	2
0	1
0	1
532	3
0	0
4	5
7	10
0	0
3868	2
0	0
15	271
4	271
0	4
4	602
103	811
109	1362
3	1105
0	270
5	257
0	270
13	329
0	18
0	0
0	15
79	9
2	27
2	213
1	157
7	255
91	179
190	454
0	358
0	345
0	83
22	214
0	168
1	173
0	89
1	76
2	56
0	47
0	47
0	10
0	239
1	154
0	0
0	0
1	15
0	21
0	21
0	15
0	15
0	10
0	21
2	30
1	30
0	28
28	168
58	10920
107	10919
0	32
1	1786
1	1695
36	1455
0	793
5	463
9	8
2	12
0	91
0	44
0	70
0	171
0	96
0	69
0	97
0	852
0	952
0	58
0	72
26	132
3	130
1	764
0	166
1	537
0	574
0	72
0	73
0	211
2	131
0	132
8	112
2	25
0	10501
54	3984
2	4534
386	11869
4	10716
3	8806
39	10487
0	8630
0	3740
0	2504
0	598
0	0
1644	807
3	241
0	640
9	143
22	83
67	0
41	159
11	122
8	202
1	94
7	135
51	2
4	68
0	77
0	95
0	280
0	3
7	541
0	7
0	448
230	590
6	497
0	2317
0	198
19	2219
0	2325
38	376
0	2289
30	2284
0	1829
17	681
1	55
1	29
2	2
0	0
1	0
6	4
4	3
0	0
0	0
0	3
0	0
0	0
0	797
1	781
0	358
2	661
31	739
1	642
0	679
0	323
11	94
25	458
30	23
331	3
226	194
0	1677
8	418
74	1595
0	1398
1	541
0	344
2	1723
73	1380
10	1350
1	1268
9	1299
1	624
5	320
9	605
4	410
6	386
0	3
15	40
65	4
13	3
0	0
0	11
0	17
0	17
0	17
0	12
0	5
0	11
0	17
0	36
0	1049
2	10
0	5
0	1049
4	118
0	58
0	134
1	35
0	27
0	136
0	139
0	133
0	0
0	97
3	97
0	6
105	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2193
0	1312
0	827
0	640
0	288
0	459
0	1163
0	453
0	573
0	112
0	232
0	337
0	84
0	161
0	240
0	381
9	275
0	234
49	86
1	257
0	224
0	38
0	75
0	97
0	75
4	287
0	234
1	275
0	139
3	38
4	38
0	107
1	96
10	24
0	67
2	72
46	50
0	0
8	6
290	106
6	35
0	13
3	5
32	4
2	18
0	63
0	0
0	0
0	0
0	0
0	0
22	270
0	58
1	313
15	329
0	68
10	40
0	107
0	68
0	21
34	102
11	27
0	49
17	2
0	20
23	25
1	2
0	3
1	342
0	199
32	4
23	161
0	0
0	339
0	330
1	151
0	0
1	0
0	0
46	5
0	173
3	154
9	84
0	15
0	15
19	23
0	5
2	6
0	6
0	5
0	8
0	0
0	15
0	15
5	55439
0	55261
8	28259
17	6542
3	3019
9	12114
1	2934
414	519
0	0
0	0
0	0
0	0
4	849
0	366
0	367
0	175
0	346
0	340
0	351
0	353
2	345
0	73
6	297
6	21
4	9
4	26
3	5
11	26
1	14
0	11
3	13
0	10
0	13
1	12
249	1042
14	1047
7	512
0	265
89	70
0	70
11	965
2	987
0	901
16	154
5	295
0	257
4	119
0	18
52	270
10	17
6	21
1	952
4	499
0	216
0	146
0	82
11	16
1	950
0	950
0	950
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	4
0	0
3	0
0	0
3	8
0	0
0	203
0	266
2	263
17	171
0	197
5	52
3	23
2	0
3	8
0	8
0	7
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	27
9	199
0	225
0	0
0	0
0	720
0	520
11	433
0	121
0	93
0	53
0	22
0	0
0	0
0	0
4	0
2	2315
0	2572
2	2206
24	2181
0	142
41	95
5	20
50	43
51	648
0	136
0	570
2	59
4	592
9	727
0	116
1	105
8	82
12	284
36	171
6	1
7	272
8	123
0	22
0	54
30	16
21	22
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
2	152
10	101
28	134
0	91
1	134
0	105
0	30
446	3
1	2
0	114
2	331
0	109
38	317
0	105
0	0
0	0
0	3776
0	3731
0	216
0	89
3	0
34	0
0	70
1405	171
14	0
9	19
8	83
30	32
16	18
46	481
4	480
2	476
1	460
19	112
0	460
0	186
0	942
0	93
54	93
0	136
0	147
0	172
0	102
0	87
0	29
0	31
0	21
0	4
0	96
1	452
0	26
0	18
0	21
0	3
0	688
0	895
0	91
0	91
2	1
0	93
0	7
0	85
0	90
0	93
0	92
0	91
0	78
0	2
0	93
0	100
0	102
1	90
11	463
21	464
10	90
18	5502
0	5678
0	551
3	542
2	305
0	195
33	195
61	6
193	37
8	60
1	40
0	76
0	112
3	74
0	91
1	104
0	126
1	2
10	48
19	118
0	38
0	30
0	132
0	184
66	218
5	176
1	194
0	62
0	154
0	188
22	116
5	165
13	144
0	33
1	124
0	161
0	7
13	60
0	0
0	0
0	280
0	289
16	296
0	192
0	182
0	164
0	172
0	131
5	68
0	128
0	136
0	113
3	72
0	137
4	39
0	132
6	31
0	63
0	32
0	14
1	25
0	53
0	20
0	13
0	0
0	0
0	0
0	0
6	373
0	373
4	378
6	55
0	5
0	30
0	28
2	20
1	41
0	54
3	20
0	42
0	373
0	368
0	368
1	883
46	213
1	267
3	2779
0	3161
15	4265
10	217
48	587
6	510
0	586
0	637
0	744
0	2850
1	3579
40	800
5	631
1	4076
0	4062
44	2205
0	973
0	1
64	1528
0	1062
86	2391
23	2528
9	16
2	53
12	55
0	55
0	0
394	5
0	0
61	309
5	207
0	265
1	102
0	229
0	122
1	113
20	185
609	808
27	808
5	590
0	0
0	0
0	0
0	0
3	6
0	0
0	2766
11	2073
16	493
21	1105
0	2399
0	1714
10	2025
4	143
0	2039
0	2311
1766	208
7	2202
0	2677
3	16
95	191
36	2780
5	2558
0	202
0	229
0	32
0	32
0	28
1	28
0	202
2	206
0	20
9	384
2	23
19	185
6	185
0	185
0	82
0	225
0	229
0	29
65	174
240	214
0	209
0	142
0	258
0	238
0	209
0	67
0	171
0	78
0	198
0	187
0	117
0	163
0	19
11	333
0	360
0	321
5	293
0	14
16	308
27	119
0	179
0	138
1	144
5	128
1	107
0	1488
0	1503
4	0
0	358
6	353
0	342
0	397
8	340
0	5
0	428
15	0
0	0
0	0
0	33
1	3
0	114
0	161
2	132
0	157
0	22
0	2
0	31
1	27
0	15
0	16
3	23
0	27
0	12
1	43
0	218
0	0
0	0
4	0
42	12
0	39
0	7
0	37
0	66
0	0
0	6
0	3
0	3
0	3
0	3
0	3
0	0
2	35
5673	2
2	905
0	1
0	0
0	0
0	1
0	0
0	0
0	0
6	265
11	283
22	94
1	46
59	24
9	12
11	761
0	724
0	613
0	577
6	535
5	48
107	295
3	57
2	297
19	156
0	6
40	970
30	1066
12	229
0	1262
4	1488
0	1411
18	106
8	73
0	1286
0	92
0	50
0	100
1	46
0	33
5	54
0	33
0	58
0	33
0	44
2166	2
28	155
2	155
0	118
5	2337
289	2337
0	212
514	1661
0	187
0	1470
18	145
0	126
0	1589
0	1388
4	1526
74	241
0	237
0	285
0	1318
0	1261
0	130
0	215
0	120
29	165
162	177
0	228
5	319
0	184
0	304
296	120
20	231
69	262
11	207
25	56
0	277
0	197
0	83
0	72
3	475
40	13
0	5
1	65
0	8
6	3
2	567
7	550
0	521
14	535
0	501
1	106
9	166
0	240
0	47
0	216
2	222
2	214
57	155
12	14
4	37
0	37
0	37
0	0
0	2
4	498
38	806
11	663
4	642
5	323
0	94
4	168
57	5
7	2339
343	3846
0	3785
0	3785
661	243
0	96
0	0
0	0
0	0
0	0
0	3785
9	3922
0	2
0	2
0	2
1	685
2	766
0	774
0	642
0	587
0	172
0	610
0	100
1	663
1	247
0	145
0	232
1	32
0	743
0	81
0	230
0	745
0	90
0	95
0	664
0	603
0	614
9	54
2	287
7	31
9	56
1	134
0	163
0	155
0	30
0	109
0	1
0	1
0	1
0	0
51	1436
14	1335
3	439
0	0
3	0
1	0
0	0
0	0
6137	2
349	222
1	222
2717	0
96	956
2	827
6	498
97	737
4	371
0	0
0	0
0	0
6	92
0	96
107	1412
1	1426
4	147
0	951
0	643
0	13
0	13
0	13
384	1055
41	1055
1	3
0	3
0	0
8	899
8	417
0	890
4	940
38	940
6	893
1	239
6	31
397	141
0	119
0	1530
0	1675
1	260
11	4
5	126
11	0
6	349
11	85
1	79
0	54
0	271
0	77
0	314
0	1581
0	609
0	544
10	454
2	124
43	1278
0	1278
0	1272
1	1272
9	1212
3	200
2	38
2	181
7	79
56	655
0	312
4	62
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
212	7
0	2
12	7
0	3
0	0
0	0
0	0
13	0
0	0
0	0
8	154
10	144
2	88
0	53
2	33
1	41
45	26
0	0
29	4
13	6191
5	2109
0	951
91	6208
101	1117
0	451
15	463
0	804
17	1222
0	1222
1	111
10	294
5	96
269	2978
4	1994
0	2657
120	453
0	1244
0	368
35	110
0	2795
0	435
0	336
0	963
0	891
0	948
0	896
0	871
0	848
0	841
0	814
0	891
1	743
5	225
0	794
0	763
0	882
0	846
0	801
0	848
0	704
0	823
0	699
7	299
1	775
0	396
0	721
13	750
3	737
1773	5343
0	1371
37	713
21	18
0	46
27	484
7	441
0	457
0	413
3	144
