UniqueCount	AmbigCount
0	0
0	64
0	1
0	1
0	0
0	0
0	0
6	72
0	4
7	1
2	52
5	2
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
2	522
0	491
0	470
0	392
0	479
0	483
5	375
0	416
0	293
1	467
0	354
0	364
0	249
0	216
5	348
0	201
0	193
1	84
0	103
0	118
0	35
0	55
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	27
8	27
0	7
0	3
0	3
0	3
0	0
0	0
0	0
32	3
3	3
201	97
3	58
0	58
52	41
0	3
1	199
0	794
0	76
0	783
1	12
0	92
0	200
0	777
11	128
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	139
1	290
2	738
36	6
0	667
0	121
2	84
0	589
1	274
144	668
0	161
16	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	694
0	416
51	456
4	273
0	459
0	646
1	574
0	391
0	463
0	645
0	0
0	0
0	0
0	0
0	566
0	378
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8114
0	7214
0	8109
0	7161
2	7441
0	7461
0	7433
0	6547
0	6550
2	6175
22	7478
0	6578
0	6639
1	6537
0	7444
0	7478
4	7403
0	7391
1	6573
2	7378
0	4147
0	4974
0	4555
0	4961
0	4961
0	37
0	37
0	2
6	2
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	0
1	2
1	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
2	50
0	44
0	0
0	40
0	4
1	2
0	2
0	0
0	0
0	0
0	0
43	151
2	132
2	103
0	12
225	40
0	23
1	16
0	21
108	168
0	162
0	11
0	29
1	29
3	1
0	638
8	590
0	538
0	439
7	176
0	84
0	148
16	67
3	94
1	45
6	54
7	0
15	11
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	48
0	48
1	5
0	0
0	0
0	0
0	0
0	0
77	191
4	229
10	229
0	122
12	14
0	9
3	3
0	66
0	28
1	80
0	10
0	7
0	3
0	31
0	7
0	2
4	3
13	21
0	10
1	21
1012	2
2	2
1555	1219
1	1221
1	1096
143	66
0	51
6	5
4	42
0	30
0	32
0	28
1	153
0	142
0	36
4	7
0	10
2	140
0	155
0	19
0	26
0	11
0	6
0	155
0	6
0	26
0	26
5	17
3	556
0	558
0	554
1	67
1	344
0	88
9	610
1	491
0	329
7	34
2	229
1	713
2	322
10	598
26	7
10	0
0	292
6	255
0	206
12	98
0	194
0	0
0	2
0	0
0	2
0	2
3	1
0	2
9	634
1	633
154	264
0	1
0	0
0	1
0	0
0	1
0	399
0	510
49	532
1	217
27	406
0	524
0	216
0	438
7	477
4	403
0	94
14	436
0	405
1	4
0	428
0	351
1	424
2	348
7	46
9	8
0	76
13	11
1	6
0	6
1	4
0	6
0	4
0	3
0	4
0	2
0	0
0	0
0	2
0	0
0	3
0	2
1	2
0	1
0	0
0	0
0	0
3	4
2	2
222	394
0	31
6	339
0	105
0	109
7	62
0	62
27	111
11	74
14	33
20	265
77	149
0	243
3	185
2	60
0	56
0	51
2	152
0	47
136	180
12	396
164	773
8	186
0	137
0	505
3	743
4	469
0	51
0	155
0	609
0	91
0	310
0	170
1	65
0	23
33	22
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
3	28
9	270
0	38
0	32
0	29
0	36
0	36
15	268
1	25
5	42
0	21
1	27
0	24
0	14
0	41
0	62
7	44
53	59
7	416
0	39
8	369
4	13
0	361
0	27
15	41
0	2
0	2
30	116
0	66
0	82
26	41
1	51
0	13
0	33
0	101
0	20
1	142
0	18
0	13
0	100
1	24
0	26
4	107
0	100
0	45
1	6
7	21
0	24
0	143
0	15
1	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	356
0	576
1	543
0	497
1	355
0	482
3	70
4	29
16	43
2	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	762
0	692
48	361
0	0
1	124
3	134
0	51
0	13
0	26
1	98
2	13
0	318
0	107
11	14
159	332
0	91
13	14
10	21
5	30
2	32
0	0
0	0
0	0
0	0
0	782
0	456
0	12
0	283
4	772
0	798
0	825
0	812
0	650
0	641
3	611
1	615
0	625
0	636
0	543
0	551
4	767
8	677
0	102
8	81
13	247
14	114
0	32
0	43
0	45
0	38
1	39
1	43
0	8
7	1
0	24
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	25
0	126
251	825
0	826
0	0
0	0
0	0
111	0
0	0
0	0
0	0
0	5
0	2
0	3
0	3
0	4
0	4
0	0
0	2
0	5
0	4
0	2
0	0
1	0
0	66
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	182
0	199
0	192
0	148
0	169
8	22
0	43
7	42
3	388
1	569
2	217
0	286
0	401
0	456
0	374
0	244
10	274
0	259
0	183
2	249
4	225
0	204
5	233
1	135
1	20
0	0
0	5
0	5
0	3
0	66
0	4
15	68
0	56
6	2
0	5
0	463
1	463
2	213
7	18
0	32
19	28
3	26
87	316
0	160
1	179
0	181
0	178
0	116
0	34
0	30
15	28
0	26
4	23
11	167
0	0
4	33
0	83
1	36
0	43
0	42
0	11
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	31
0	4
2	1
0	1
0	0
0	1
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	159
7	46
0	140
0	118
1	71
3	10
0	17
0	73
0	21
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	334
2	3
4	84
4	82
18	95
22	7
112	87
0	3
4	84
1	13
0	31
8	26
1	1
0	0
0	0
549	0
0	0
0	0
0	0
0	0
0	7
0	8
10	6
0	2
0	0
0	0
0	0
26	706
0	713
0	220
3	197
0	334
11	148
4	114
10	224
0	167
0	14
43	50
0	24
0	23
1	21
1	24
0	165
0	137
0	12
3	11
0	9
1	5
1	11
4	2
6	131
0	73
0	0
0	0
0	0
0	0
0	0
268	62
10	62
1	85
0	330
11	320
0	491
5	477
0	60
0	49
0	41
0	41
0	33
5	19
3	3166
12	4035
0	5028
1	2542
0	4763
6	2038
0	2727
5	3797
12	383
1	3
13	161
0	157
13	100
0	97
2	0
1	355
13	368
0	99
37	15
3	15
0	3
4	674
0	680
0	639
0	715
0	233
0	52
0	128
0	155
0	67
2	2
0	2
23	21
1	6
5	13
0	0
1	0
0	0
0	0
0	0
0	384
0	138
13	194
0	44
0	55
0	65
0	42
208	20
0	20
0	0
0	0
0	74
0	80
1	69
0	67
0	75
0	77
0	61
0	64
2	53
5	13
7	15
0	4
0	5
1	6
0	6
0	1
0	5
0	6
0	6
0	4
0	0
1	20
2	21
0	10
0	9
0	14
0	6
0	4
0	2
0	1
1	1
0	20
0	20
1	24
134	24
0	0
0	0
0	0
1	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	35
0	38
2	36
0	2
0	39
3	5
0	2
13	251
0	237
43	239
0	49
1	5
12	421
6	128
0	415
3	384
0	24
3	421
2	9
0	0
0	2
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
640	0
18	0
0	273
6	43
1	8
0	12
2	10
5	2
0	14
3	16
0	32
1	6
0	269
0	207
0	136
10	172
0	137
0	143
2	138
0	232
0	115
1	80
2	109
0	53
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	134
4	129
2	29
0	25
0	0
0	5
0	5
1	24
0	0
0	0
0	0
4	2
0	1
0	0
0	1
0	1
0	39
0	6
0	32
0	6
0	28
0	7
0	9
0	39
0	36
0	0
0	0
319	2
0	1
1	0
0	18
0	0
0	0
0	0
0	0
0	0
0	164
0	27
0	220
0	211
3	218
0	218
0	159
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
40	34
1	3
0	0
0	0
0	0
0	0
8	399
6	375
0	366
13	183
8	11
4	93
0	0
0	335
5	328
0	57
1	29
0	52
0	5
0	340
0	328
0	72
0	160
0	267
11	239
17	70
1	150
0	142
9	10
15	33
2	40
11	116
0	41
0	33
0	30
0	29
0	32
0	18
0	23
1	5
0	1
1	13
4	13
599	239
3	167
0	78
9	2
0	70
0	31
0	83
45	8
0	20
0	20
0	56
3	58
3	12
0	42
139	42
0	14
8	5
0	10
3	16
0	9
0	0
0	16
0	87
2	87
1	88
0	9
1	3
2	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
17	2
0	92
7	383
1	146
1	76
25	296
0	56
0	302
1	121
9	284
1	153
17	6
0	19
0	60
11	135
0	64
3	57
3	115
0	377
0	354
0	296
14	373
0	391
0	379
0	374
0	319
1	318
3	156
11	64
2	50
0	61
0	0
17	18
24	109
21	18
0	0
6	109
13	5
0	20
1	69
0	7
0	0
0	0
0	0
0	0
15	22
0	5
4	23
154	112
0	112
0	93
6	77
0	38
11	14
1	34
0	10
0	10
0	9
0	32
0	9
9	396
0	342
0	403
0	277
1	266
0	322
4	86
39	287
2	50
0	171
1	64
1	186
0	242
0	64
0	184
2	188
0	134
11	43
14	19
1	94
2	85
1	63
17	41
0	64
0	47
4	60
4	61
5	64
11	2
16	30
0	0
15	124
0	589
0	549
2	16
3	21
18	24
1	58
0	60
0	58
0	41
0	51
0	41
0	16
0	16
2	16
0	3
0	395
0	255
0	93
0	21
0	1213
0	10
0	1202
0	1
7	434
4	14
0	702
0	445
0	55
22	2
0	1213
4	1182
8	32
2	18
3	11
4	16
0	0
10	16
0	0
0	17
4	1
1	17
0	1
0	38
263	49
0	0
0	0
0	0
0	12
0	12
0	6
0	11
0	6
0	4
0	1
0	0
0	0
0	6
7	93
10	93
4	0
2	6
13	0
0	0
0	6
1	0
0	186
45	79
1	160
12	53
2	142
3	3
0	3
0	102
17	99
7	42
0	0
0	0
0	0
0	12
0	42
1	0
10	42
63	18
1	106
0	118
1	111
6	6
14	0
14	756
15	756
0	1
0	0
0	24
0	13
0	370
0	0
0	0
0	6
0	8
0	0
0	11
0	13
0	4
0	10
0	12
0	355
0	46
0	22
0	322
0	27
0	35
0	318
0	38
4	11
10	235
0	24
0	9
1	23
0	21
0	370
0	0
12	1232
0	339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	34
72	44
2	44
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	5
0	2
14	47
0	54
0	45
0	56
0	46
0	54
0	4
0	13
0	0
25	14
0	3
0	4
0	5
4	3
2	3
0	2
0	0
0	4
0	4
0	5
0	2
0	2
0	3
0	0
0	0
0	0
0	34
0	39
0	36
1	65
0	46
53	52
4	0
0	408
0	4
0	0
0	4
0	4
0	4
1	0
0	4
0	3
1	0
0	3
0	0
0	0
0	3
19	22
0	0
0	668
0	122
29	156
7	678
0	128
5	0
82	230
0	211
0	175
0	165
1	190
0	163
6	19
0	5
1	115
0	84
0	75
0	62
0	40
0	53
0	28
3	22
0	18
0	11
0	1
0	13
0	13
9	0
0	13
0	13
0	2
1	3
0	0
1	1
0	1
0	8
0	12
10	5
0	19
0	18
2	8
0	1
7	13
5	0
6	120
0	103
0	121
0	105
0	104
0	110
0	95
0	98
0	47
1	28
30	57
0	28
5	45
0	114
0	131
0	90
0	15
2	114
0	15
0	9
1	87
2	26
2	19
0	24
0	15
8	13
0	4
3	10
3	0
2	1
6	6
1	6
0	0
0	2
0	0
3	0
0	1
0	1
0	0
0	0
0	0
173	29
3	10
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
3	1
0	1
0	19
51	1193
15	7
5	288
4	78
36	1164
0	41
1	219
4	174
610	23
0	0
0	23
2	21
3	17
98	155
4	87
0	3
7	2
9	51
4	14
0	11
0	12
3	8
0	6
0	6
0	2
4	85
0	82
79	197
9	551
15	549
14	195
0	0
0	0
0	0
0	0
0	0
0	0
2	94
0	38
7	75
0	34
0	30
0	147
0	58
0	117
0	142
3	78
0	5
4	8
1	128
2	33
0	4
5	22
46	0
0	108
0	0
0	0
0	0
0	0
57	138
6	113
0	158
12	158
0	14
0	14
0	65
22	65
0	22
0	54
2	13
0	5
0	4
0	0
2	28
1	7
0	1
0	58
0	1
0	3
0	14
10	58
0	1
3	0
6	40
0	10
0	9
0	38
0	6
0	0
0	81
48	92
0	89
0	67
18	64
4	59
0	63
0	12
8	0
42	22
2	5
0	17
0	16
2	10
0	3
0	0
0	0
0	0
0	0
0	0
117	270
3	263
0	196
0	37
0	226
0	0
0	0
17	4
0	4
1	40
0	21
0	502
0	53
0	39
0	63
0	88
0	656
0	570
0	15
0	46
0	34
0	35
0	49
0	4
0	61
0	68
1	31
0	60
0	43
0	67
0	83
0	66
0	52
0	520
3	66
2	61
0	52
0	62
0	78
0	477
0	464
0	76
0	451
0	89
14	265
0	164
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	9
6	10
0	8
9	10
0	117
1	124
0	7
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	140
1	155
0	45
0	64
0	66
0	49
2	113
499	260
28	28
0	108
17	101
952	1173
0	883
0	336
9	259
2	72
0	212
2	211
0	130
11	0
1	118
1	101
0	753
0	0
0	5
0	4
0	5
0	0
0	4
0	3
6	0
1	10
0	52
0	1574
0	101
1	1456
0	1284
0	153
8	1570
1	151
5	909
1	1575
7	180
0	1266
38	17
7	126
34	49
0	4
1	114
17	29
0	209
301	396
0	94
3	302
727	33
0	0
0	0
0	0
0	0
0	2
99	10
0	6
0	4
0	0
0	0
27	175
0	14
0	4
0	131
14	142
0	5
21	90
1	28
3	4
0	0
1	0
199	277
1	95
16	30
11	101
44	193
0	204
19	43
4	66
0	0
51	0
3	88
0	40
0	7
5	1
3	935
0	1087
13	300
1	784
0	923
4	865
0	241
0	444
4	217
0	475
0	0
0	59
0	41
38	19
0	39
0	35
0	44
0	46
4	1
0	8
0	4
0	11
0	3
13	0
0	6
1	54
0	59
12	73
1	66
0	4
5	9
0	14
2	4
0	9
0	7
16	25
0	11
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	283
2	273
3	12
0	247
16	35
64	28
86	162
6	43
1	6
0	20
0	27
3	24
0	16
0	4
0	16
0	58
0	353
1	443
4	390
0	292
7	14
2	311
2	365
6	248
0	251
0	17
1	210
0	139
4	36
0	102
0	4
0	5
0	10
0	0
0	1
0	2
0	2
0	2
0	2
0	1
28	2
0	0
0	1
0	1
0	0
0	1
0	0
0	1
89	0
0	0
0	0
4	4
0	0
376	0
0	0
0	20
0	20
0	0
0	124
29	152
12	239
0	188
0	44
0	47
0	44
5	56
0	17
0	0
0	12
24	2
3	38
1	207
1	156
5	222
34	183
77	462
0	367
0	356
0	81
17	205
0	169
0	185
0	95
0	73
2	47
1	50
8	50
0	21
0	232
4	133
0	0
0	0
1	2
0	2
0	2
0	2
0	2
0	0
0	2
0	18
2	18
0	19
1	32
14	1775
16	1775
0	19
0	385
0	364
2	291
0	204
0	130
2	3
2	26
0	62
0	48
0	54
0	113
0	58
0	54
0	66
0	420
0	476
0	36
0	54
19	80
1	84
0	354
0	93
0	237
0	246
5	27
0	36
0	78
0	57
0	46
3	41
4	9
0	3289
11	2101
0	2757
613	4644
5	3849
0	3086
19	3267
0	3075
0	1616
0	457
0	229
0	0
146	120
0	45
0	98
0	18
4	6
11	0
7	32
2	32
1	49
0	24
0	38
4	0
0	16
3	22
0	15
0	55
0	1
1	100
0	1
0	80
77	136
3	90
0	350
0	36
3	344
0	362
12	65
0	340
1	337
0	284
9	101
0	34
0	27
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	141
0	76
1	131
5	137
0	118
5	130
0	70
0	34
9	90
37	10
52	2
82	21
0	206
1	52
2	191
0	177
0	62
0	47
4	265
3	235
0	187
0	180
1	160
0	80
1	46
2	71
0	68
1	55
0	0
1	6
10	0
6	0
0	0
0	60
0	83
0	83
0	70
0	49
0	11
0	47
0	70
0	198
0	1171
16	51
24	25
0	1179
9	575
0	313
0	652
1	186
0	127
0	653
0	684
1	631
1	0
0	278
0	284
0	36
49	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1147
0	709
0	460
0	387
0	182
0	297
0	633
0	290
0	349
0	74
0	175
0	221
0	40
0	116
0	148
0	187
0	38
0	32
14	13
0	37
0	36
0	6
0	11
0	14
0	11
4	57
0	47
0	53
1	30
1	10
2	8
0	18
0	13
2	5
0	11
2	11
21	12
0	0
6	5
78	34
0	16
0	10
0	1
0	0
0	7
0	12
0	0
0	0
0	0
0	0
0	0
15	68
0	11
0	76
3	81
0	17
1	17
0	19
0	14
0	7
5	33
3	10
0	12
2	0
0	1
5	1
0	0
0	0
0	41
0	27
12	1
1	23
0	0
0	39
0	42
0	21
0	0
0	0
0	0
17	1
0	91
1	86
1	25
0	3
0	3
25	7
2	3
0	3
0	1
0	2
0	4
0	0
0	3
0	3
0	10149
0	10117
2	5540
7	1364
0	566
2	2023
0	466
40	112
0	0
0	0
0	0
0	0
1	145
0	117
1	111
0	45
0	105
0	112
0	108
0	115
0	112
0	21
1	103
1	6
3	2
1	11
4	5
0	10
0	10
0	7
0	8
0	6
0	2
0	3
9	132
1	132
0	74
0	40
24	34
0	34
2	159
0	164
0	152
4	22
1	51
0	43
1	18
0	7
4	59
4	5
2	3
0	172
3	107
0	48
0	26
2	15
10	7
0	169
0	169
0	169
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
2	1
0	0
0	65
0	94
9	95
17	68
1	78
7	24
9	15
3	0
0	4
0	4
0	4
0	4
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
7	17
2	141
1	240
0	0
0	0
0	80
0	62
12	50
0	21
0	17
0	4
0	1
0	0
0	0
0	0
0	0
1	108
0	126
0	122
5	122
0	16
7	5
1	2
1	2
11	163
0	17
0	131
0	9
0	156
0	178
0	14
0	14
2	8
8	56
22	40
8	0
4	86
3	44
2	6
0	15
8	13
14	18
0	5
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	4
1	1
2	4
0	1
0	4
0	1
0	0
142	0
4	0
0	45
5	109
4	39
5	100
0	37
0	0
0	0
0	541
0	537
0	21
0	14
2	0
16	0
0	26
272	51
7	0
0	6
0	21
2	9
0	4
15	248
0	247
0	245
0	240
18	73
0	240
0	120
0	495
0	62
34	66
0	96
0	100
0	111
0	71
0	72
0	31
0	22
0	21
0	6
0	66
0	195
0	21
0	19
0	21
0	1
0	287
0	463
0	63
0	64
17	1
0	66
0	14
0	59
0	63
0	63
0	63
0	63
0	59
0	2
0	66
4	64
0	67
2	63
12	203
13	203
12	63
20	1787
0	1952
0	217
0	319
0	111
15	102
40	99
139	17
19	9
10	25
0	12
0	24
0	34
2	24
0	27
1	35
0	37
0	3
6	16
13	31
1	8
0	7
0	21
0	32
6	33
0	26
0	34
0	12
0	20
0	25
1	12
1	36
3	19
0	4
0	12
0	20
0	8
1	10
0	0
0	0
0	73
0	75
1	80
0	47
0	47
0	42
0	44
0	25
2	16
0	26
0	22
0	20
1	17
0	27
6	6
0	27
5	7
0	15
0	12
0	2
0	5
1	5
0	3
0	6
0	1
0	0
0	0
0	0
1	24
0	25
1	28
0	4
1	1
0	1
0	4
1	2
1	4
0	4
0	4
0	3
0	27
0	24
0	25
0	185
5	59
0	74
0	510
0	525
1	735
1	48
7	125
0	111
0	123
0	147
0	168
0	532
0	590
8	162
0	128
1	690
0	690
8	452
0	195
0	1
17	310
0	226
13	450
1	424
3	6
1	23
10	27
3	26
1	1
21	2
0	0
43	109
0	66
0	102
0	26
0	76
0	47
0	54
1	42
50	110
1	109
4	95
0	0
0	0
0	0
0	0
0	0
0	0
0	217
3	158
7	23
9	59
0	182
0	142
0	159
0	12
0	181
0	189
107	35
1	442
0	549
2	12
21	89
0	557
9	505
0	53
0	67
0	12
1	15
0	11
1	14
0	53
0	59
0	9
5	132
0	4
0	70
2	70
0	66
0	25
0	87
0	87
0	9
20	67
31	73
0	71
0	41
0	89
0	77
0	66
0	20
0	61
0	25
2	78
0	73
0	31
0	49
0	6
3	118
0	131
0	111
4	96
0	7
11	115
9	33
0	70
0	43
1	64
1	58
0	44
0	209
0	216
1	1
0	52
0	52
0	47
0	54
3	55
0	1
0	69
28	0
0	0
0	0
0	9
0	2
0	16
0	22
0	22
0	22
0	6
0	2
0	9
0	4
0	3
0	5
0	0
0	3
0	5
0	6
0	49
0	0
0	0
5	0
4	7
0	19
0	6
0	4
0	18
0	3
0	7
0	0
0	0
0	1
0	1
0	0
0	1
0	9
670	0
0	292
0	2
2	0
0	0
0	2
0	1
0	1
1	0
0	19
1	22
2	6
0	2
0	6
1	5
6	240
0	229
0	188
0	173
9	161
3	5
15	92
0	13
0	96
13	23
0	41
2	91
0	105
3	27
1	243
0	300
0	290
6	31
4	16
3	247
0	23
0	10
3	18
0	14
0	9
1	10
0	9
0	10
0	15
0	21
551	1
1	40
0	41
0	34
0	937
123	937
0	35
113	282
1	43
0	251
2	26
0	34
0	269
0	243
1	261
3	44
0	45
0	43
0	227
0	223
0	23
0	31
0	19
1	24
10	23
0	41
0	45
1	31
0	66
28	23
2	51
10	57
6	52
4	20
0	123
0	98
0	59
2	37
0	76
11	5
0	0
0	13
0	2
0	1
0	90
1	83
0	94
0	82
0	85
2	19
0	25
0	43
0	12
1	29
2	34
0	34
8	25
3	8
0	6
0	6
0	6
0	0
0	0
0	186
6	284
10	215
0	208
2	162
0	55
2	93
50	4
0	71
22	138
0	138
0	138
10	7
0	0
0	0
0	0
0	0
0	0
0	138
0	139
0	4
0	4
0	3
0	276
0	311
0	313
0	294
0	253
0	67
0	250
8	45
0	251
0	81
0	56
1	98
0	14
0	275
0	28
0	74
0	282
0	41
0	40
0	276
0	242
0	237
17	25
1	120
14	29
0	24
2	51
0	75
0	63
0	16
0	52
0	1
0	1
0	1
0	0
7	146
1	131
0	60
0	0
0	0
0	0
0	0
0	0
256	0
366	133
0	133
209	0
14	151
3	132
0	84
22	122
1	62
0	0
0	0
1	0
2	2
0	12
40	579
1	587
1	17
0	292
0	270
0	7
0	7
0	7
86	214
17	214
0	0
0	0
0	0
0	81
1	46
0	82
9	82
13	82
0	74
0	30
2	9
18	7
0	68
0	832
2	885
1	104
12	10
10	48
5	0
3	119
8	43
1	28
0	28
0	98
0	36
0	108
0	829
0	209
3	196
18	158
7	44
6	178
0	177
0	176
0	176
1	168
1	30
1	4
0	34
0	10
9	104
0	48
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1
0	1
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	74
0	72
2	51
0	32
1	21
0	10
14	7
0	0
2	1
1	560
0	182
0	87
13	555
7	161
0	71
0	82
0	236
8	473
0	473
0	38
6	144
3	52
173	872
0	502
1	713
80	139
0	391
0	151
5	50
4	813
0	65
0	38
0	122
0	116
0	116
0	113
0	106
0	107
0	109
0	93
0	109
0	102
0	24
0	102
0	99
0	114
0	111
0	107
0	108
0	89
0	104
0	87
1	39
0	99
0	65
0	97
1	101
0	94
578	1342
1	330
13	99
11	1
0	10
2	59
0	49
0	49
0	43
0	13
0	183
16	188
0	40
0	26
0	11
0	7
0	26
0	27
0	10
0	19
0	12
0	7
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
