UniqueCount	AmbigCount
0	4
0	0
0	205
0	1
0	2
0	0
0	0
0	0
18	172
0	8
13	0
3	121
6	5
0	0
0	0
0	2
1	2
0	5
0	0
3	3
0	0
0	1196
0	1153
0	1121
1	926
0	1124
0	1113
33	916
0	968
0	784
1	1107
0	913
0	923
0	694
0	525
4	752
0	373
0	356
0	163
0	220
0	241
0	51
1	141
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	87
10	87
0	33
0	12
2	10
0	10
0	0
0	0
0	0
22	0
3	0
903	359
11	252
0	252
283	156
0	5
6	262
0	1458
0	62
0	1459
19	14
0	75
0	256
0	1444
14	125
0	3
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
3	324
0	663
6	1822
39	5
1	1610
0	161
3	98
0	1382
0	527
279	1745
0	345
70	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	440
0	282
19	311
0	155
0	4633
1	7114
4	6860
2	4453
0	4815
0	7240
0	0
0	0
0	0
0	0
0	6616
0	4130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	17147
0	14413
0	17145
0	14284
0	16301
0	16314
0	16297
0	13533
0	13534
0	12814
24	16364
0	13627
0	13756
1	13525
0	16338
0	16361
1	15853
0	15838
0	14521
0	15836
0	5875
0	7199
0	6562
0	7189
0	7192
0	232
0	232
0	5
11	4
1	0
0	12
0	15
0	4
0	0
0	2
0	1
0	2
0	0
33	13
0	0
0	0
1	1
0	0
0	2
0	3
0	3
0	1
0	1
9	51
0	46
0	0
0	34
0	2
0	1
0	2
0	0
0	0
0	0
0	0
107	110
1	38
0	13
0	2
711	141
1	70
19	47
0	57
174	405
1	378
0	34
3	91
19	76
5	0
0	563
0	552
0	497
0	409
12	100
0	29
0	87
4	46
6	42
4	13
4	15
13	0
15	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	75
0	75
1	4
0	0
0	0
0	0
0	0
0	0
130	301
5	338
23	338
0	172
17	25
0	25
3	11
0	113
0	52
1	161
0	38
0	19
0	15
0	55
0	20
0	10
2	8
43	95
0	30
9	96
2161	6
17	6
1664	1214
1	1218
1	1074
231	105
0	82
27	21
4	89
0	72
0	58
5	28
1	297
0	248
14	108
2	23
11	3
0	295
2	791
5	33
0	45
0	32
0	26
3	791
0	20
0	46
0	45
31	36
4	969
0	977
0	975
0	111
0	494
0	174
6	1527
1	1243
1	631
26	91
14	400
1	1600
14	613
7	1502
92	29
30	0
0	536
11	473
1	414
53	160
22	790
0	10
0	75
43	20
0	75
1	5
17	16
0	3
15	1493
14	1493
172	657
1	7
0	2
0	6
0	0
0	6
0	575
0	723
48	767
2	280
41	613
0	761
3	320
0	839
9	710
5	565
0	123
7	825
0	562
15	6
6	569
1	495
0	612
3	506
10	83
5	17
0	95
14	10
6	18
0	17
28	14
0	18
0	15
0	5
1	11
0	5
0	1
0	2
0	2
1	0
0	4
0	4
1	4
3	2
0	0
0	0
0	0
1	13
1	6
247	292
0	34
3	198
0	57
0	89
4	23
0	23
31	92
5	59
28	33
140	542
31	323
0	472
11	680
6	219
5	193
3	197
7	574
0	173
97	314
17	828
159	1986
5	435
0	356
0	1265
9	2007
8	1090
1	143
3	441
0	1796
0	82
0	896
0	525
1	256
1	45
100	42
0	0
4	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	54
24	606
0	118
0	59
1	56
0	73
0	73
75	612
8	58
15	113
0	58
2	63
0	105
0	19
0	61
1	85
1	7
5	0
0	1
0	0
0	1
0	0
0	1
0	0
15	4
0	0
0	0
0	0
0	0
0	0
52	37
0	0
0	41
0	68
0	174
0	16
2	304
0	43
0	20
0	177
1	24
0	74
0	176
0	168
0	109
0	10
9	17
0	31
1	285
0	47
4	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	5
0	0
0	8
0	8
0	7
0	0
0	0
0	8
0	4
0	4
0	0
1	0
0	4
0	0
0	0
0	0
0	1
1	1
2	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	5
0	0
0	0
0	0
0	0
0	154
0	188
0	199
0	184
2	177
6	187
0	48
48	2
0	112
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	20
0	200
96	464
0	435
0	0
0	0
0	0
495	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	398
0	1
8	402
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	226
0	239
1	234
0	174
3	194
6	40
0	54
3	47
0	656
7	817
2	505
0	522
0	597
0	561
0	422
0	194
74	231
0	192
0	170
15	461
2	420
0	361
12	400
3	248
18	52
2	0
0	25
0	5
0	43
9	245
25	30
67	197
0	179
7	1
0	23
0	1556
1	1556
5	853
12	31
0	70
9	57
14	57
140	1061
4	531
3	593
0	580
0	590
0	371
1	73
0	57
41	72
0	74
0	64
59	570
0	1
9	118
0	344
17	91
1	133
1	207
0	70
3	75
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	75
0	63
1	8
1	0
0	0
0	0
0	0
0	1
0	8
0	7
0	4
0	2
0	2
1	6
3	0
0	383
18	112
0	331
0	257
3	234
3	30
0	69
0	162
0	62
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	453
10	2
10	111
3	125
16	172
22	3
208	82
3	4
5	78
0	10
0	30
16	26
3	4
0	0
0	0
1296	0
0	0
0	0
0	0
0	0
0	21
0	21
11	12
1	15
0	0
0	0
0	0
55	1142
0	1159
0	254
2	407
0	751
21	324
4	143
15	488
0	404
0	88
48	34
0	22
1	18
0	16
1	20
0	378
0	301
0	24
2	23
0	14
1	9
2	13
13	2
1	305
0	128
0	0
0	0
0	0
0	0
0	0
583	73
16	70
0	1
0	386
32	391
0	586
5	572
2	110
0	109
0	51
1	53
0	42
2	22
4	5922
125	8730
0	10346
18	4899
0	9149
35	3982
0	6459
17	6925
51	1118
1	0
11	350
0	343
23	218
1	229
7	3
10	1262
7	1292
0	180
33	18
4	18
1	2
8	1425
1	1439
0	1312
0	1452
0	539
2	118
0	244
1	253
0	165
0	8
0	11
103	66
2	35
8	19
6	2
4	7
1	0
0	2
0	2
0	600
5	227
40	306
0	85
0	68
0	81
5	67
774	60
0	60
0	0
0	0
8	234
0	259
2	204
0	202
0	238
0	239
0	206
0	225
1	201
9	60
7	52
0	6
0	14
3	18
0	16
0	0
0	6
0	18
0	18
0	5
0	7
6	83
1	92
0	39
0	39
0	59
0	29
1	21
0	15
1	1
0	9
0	82
0	82
10	67
445	67
9	3
0	0
0	66
1	153
0	63
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	60
0	71
0	64
0	14
0	76
4	13
0	6
22	909
3	825
135	863
11	185
3	24
7	1642
99	398
0	1665
14	1570
5	128
14	1685
3	49
0	10
0	3
0	0
4	12
2	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2862	0
75	0
6	792
33	243
0	65
8	33
7	13
10	1
11	105
1	90
0	149
1	39
0	766
0	327
0	217
7	283
0	213
0	219
0	229
0	366
0	182
0	133
3	168
8	55
0	99
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	886
1	846
4	194
4	98
0	1
0	39
0	39
1	223
0	1
0	0
1	3
34	48
0	0
0	0
0	0
0	1
0	135
0	7
0	118
0	11
0	90
0	14
1	19
0	126
0	131
0	0
0	0
997	24
6	16
3	1
4	18
0	0
0	0
0	0
0	0
0	0
0	290
0	47
0	421
0	413
6	424
0	426
0	288
1	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	11
0	4
1	0
0	3
0	0
0	11
0	2
154	134
24	19
0	0
10	3
0	0
0	0
15	1279
0	1267
0	1219
114	739
53	44
17	226
0	0
0	1386
4	1383
1	193
0	144
0	155
0	9
0	1376
0	1350
0	60
0	116
1	240
12	212
101	58
0	110
0	107
9	3
15	27
4	26
5	141
0	34
0	102
0	147
1	148
0	103
1	21
1	187
0	9
0	4
2	29
6	29
1829	619
3	416
0	120
40	3
0	211
1	87
7	291
55	18
0	145
0	132
0	89
7	112
1	51
2	187
521	225
0	35
17	42
0	2
9	14
0	1
0	0
0	14
0	639
1	638
2	640
1	33
4	20
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	0
0	0
0	0
1	6
5	6
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
199	58
13	209
10	1100
3	396
1	214
52	905
0	125
0	948
8	276
128	893
15	372
73	2
1	26
0	109
57	472
4	127
8	110
9	410
0	494
0	475
0	383
10	496
0	514
0	519
0	491
0	407
3	431
2	181
17	103
0	82
0	67
0	0
53	95
33	436
100	91
0	2
11	433
70	30
0	43
4	313
1	45
11	5
0	0
0	0
0	0
41	102
0	24
2	106
433	267
0	264
6	245
2	177
1	92
14	19
1	149
0	15
0	16
0	20
0	148
0	19
8	674
0	638
0	669
3	344
1	442
1	521
8	147
46	455
3	60
0	223
1	44
0	319
0	407
0	84
2	277
5	287
2	263
84	93
61	39
3	199
1	169
0	50
7	126
0	136
0	98
3	48
5	49
4	51
11	2
52	31
6	0
36	362
0	2333
0	2279
8	25
2	99
45	141
0	264
0	262
0	261
0	182
0	214
0	184
0	133
2	131
1	131
0	20
0	547
0	350
0	100
0	38
0	3053
2	31
0	3026
0	6
9	884
5	29
0	1448
0	922
0	99
73	4
0	3057
1	3008
7	77
0	56
5	27
4	20
0	0
13	20
0	2
0	43
4	0
0	49
2	6
0	80
827	120
0	0
0	0
0	0
0	46
0	46
0	18
0	29
0	10
0	19
0	3
0	0
0	0
0	21
10	162
25	162
1	6
1	41
15	7
0	13
0	41
7	1
0	965
214	534
0	841
48	371
6	703
16	24
3	21
0	409
203	398
21	242
0	0
0	0
0	0
0	39
0	239
2	1
7	239
270	105
0	545
0	593
5	552
29	33
0	0
15	2019
28	2019
0	2
0	0
0	133
0	92
0	1654
0	4
0	0
0	30
0	37
0	1
0	53
0	90
0	17
0	53
0	70
0	1585
0	219
0	130
0	1387
1	133
0	189
0	1386
1	222
27	54
62	1036
14	105
2	64
8	126
5	130
0	1654
0	0
4	3892
0	1347
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
544	350
83	87
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	201
1	34
0	10
102	235
0	255
0	232
0	263
0	214
0	252
0	13
0	73
2	13
137	74
3	8
0	14
2	12
6	2
9	15
0	0
0	0
0	13
0	14
0	21
0	7
0	8
0	15
0	4
0	4
0	5
0	153
0	198
0	174
2	247
0	190
83	208
35	0
0	598
0	14
0	0
0	14
0	14
0	14
1	0
0	14
0	12
11	7
0	7
0	0
0	0
0	40
107	138
0	0
0	1168
0	195
166	281
9	1172
2	239
7	8
428	632
0	565
0	446
0	390
4	440
0	377
42	36
0	17
0	241
0	174
1	138
0	108
0	73
0	94
0	56
33	38
0	28
0	23
0	5
0	26
0	17
16	0
0	27
3	33
0	4
2	8
0	0
1	21
0	24
0	67
0	72
4	10
0	65
4	58
3	64
0	16
8	35
48	0
19	370
0	314
0	354
0	300
0	330
0	321
0	334
0	335
0	188
4	106
92	209
0	115
12	158
0	487
0	532
2	391
1	82
4	476
2	83
0	30
1	411
3	119
20	91
0	87
1	59
54	72
0	36
49	97
13	0
17	0
26	31
8	31
2	0
8	16
0	0
28	0
0	1
0	1
0	1
0	0
0	0
367	44
9	20
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	16
22	36
0	0
1	77
191	4450
17	14
44	965
10	267
104	4379
3	186
17	852
3	931
1586	36
0	5
0	33
10	33
5	53
432	632
19	389
3	4
26	3
11	206
14	45
0	25
0	26
2	20
1	9
1	7
3	2
7	260
0	146
245	464
12	1250
36	1249
89	494
0	6
0	6
0	6
0	6
0	6
0	6
0	275
0	72
14	186
0	73
0	58
0	384
2	114
0	369
0	428
6	152
0	14
2	24
1	376
0	97
2	16
2	53
135	0
0	434
0	1
0	2
0	0
0	1
272	341
39	256
0	423
34	393
0	72
3	59
3	188
28	188
0	51
0	166
2	51
0	34
0	30
0	0
40	132
1	39
0	7
0	252
0	4
0	9
0	51
26	252
5	3
2	1
15	173
0	55
0	30
4	178
4	14
0	0
0	305
159	349
0	336
0	273
50	191
8	180
0	250
2	30
11	2
105	53
12	15
0	49
0	31
3	29
0	12
0	1
0	1
0	1
7	0
0	0
327	1163
5	1107
0	879
0	72
1	972
0	0
0	13
47	22
0	6
2	99
0	67
0	848
0	109
0	106
0	157
0	216
0	1243
0	1114
0	56
0	106
0	97
0	95
1	107
0	6
0	131
0	127
1	92
0	118
0	113
0	142
0	156
0	133
0	108
0	870
1	123
0	136
0	109
0	119
0	155
0	787
0	788
0	132
0	754
0	176
33	440
0	268
35	13
0	1
0	1
0	1
0	0
0	0
0	0
0	13
22	32
0	19
15	32
0	407
5	422
6	5
0	127
0	0
0	0
0	0
0	0
0	1
0	0
0	0
49	9
0	0
0	0
10	0
1	0
0	2
0	1
0	1
0	1
0	0
0	2
0	0
0	1
0	1
0	0
0	435
0	561
8	607
4	201
0	249
0	245
0	203
48	84
223	128
12	28
0	44
5	47
3300	4166
0	3103
0	1141
26	829
4	256
9	524
1	529
0	291
49	6
0	261
6	247
0	2784
0	0
0	18
0	13
0	18
0	0
1	11
0	0
1	0
0	9
0	120
0	2279
0	162
7	2083
0	1826
0	247
9	2264
0	265
19	1407
12	2261
8	280
0	1825
57	54
9	214
21	100
1	9
3	180
8	107
0	251
769	1213
0	243
2	970
1482	191
0	0
0	0
0	0
0	0
0	84
1582	252
0	223
0	27
0	0
0	0
65	423
0	50
0	12
0	353
12	344
0	29
78	259
0	81
1	10
0	4
5	1
549	575
0	289
52	117
27	246
259	396
0	380
58	119
7	138
3	0
157	17
7	100
0	36
0	8
2	3
3	1788
1	1967
15	376
1	1062
0	1751
9	1675
4	407
1	1097
11	430
0	1180
2	0
0	390
2	265
206	183
0	256
0	208
0	275
0	302
25	6
0	62
0	67
0	42
0	15
97	2
0	26
1	369
1	376
21	203
3	189
0	4
3	16
0	27
0	9
0	14
0	13
62	97
0	26
0	11
0	1
0	3
0	3
0	0
0	31
0	32
0	32
0	31
0	2
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	773
16	740
0	29
0	697
75	171
176	72
188	371
3	106
5	9
0	21
0	22
1	19
0	8
3	2
0	12
2	307
1	1528
4	1649
4	1359
0	1208
15	100
4	1168
1	1412
8	899
0	1146
6	152
2	845
0	359
13	72
0	247
0	23
0	14
0	25
0	0
0	3
0	9
0	9
0	9
0	9
0	3
259	8
0	0
0	2
0	0
0	1
0	4
0	1
0	4
471	0
0	0
31	18
19	23
0	0
1036	0
0	0
14	505
6	505
0	13
2	321
59	362
39	620
1	431
0	115
1	179
0	112
5	151
0	7
0	1
2	6
103	6
0	36
3	212
0	194
4	273
108	199
206	342
0	242
0	234
0	60
30	220
1	195
1	195
0	116
0	75
16	56
1	33
7	32
0	10
0	235
3	187
0	0
0	0
3	7
0	7
0	7
0	7
0	7
0	5
0	7
0	27
4	27
3	26
4	74
18	4548
53	4549
2	27
1	892
0	870
3	700
0	548
1	298
12	16
3	58
0	109
0	49
0	97
0	158
0	71
0	96
0	112
0	776
0	914
0	90
0	98
119	166
0	149
2	726
0	247
0	488
0	507
9	56
0	92
0	190
0	117
0	120
9	103
12	39
0	4429
45	2154
1	3118
212	5187
2	4422
0	4323
21	4425
0	4341
0	2329
0	787
0	356
0	0
527	401
1	118
0	338
2	92
6	36
31	0
14	87
4	78
1	118
0	40
8	76
19	1
1	49
6	47
0	59
0	207
0	2
0	376
0	6
0	303
166	428
1	324
0	947
0	146
5	929
0	970
27	230
0	940
9	932
0	762
17	313
5	65
0	55
0	1
0	1
0	1
23	12
0	0
0	0
0	0
0	0
0	0
0	0
0	507
0	483
0	271
1	458
3	472
0	436
0	448
0	258
1	111
45	320
140	30
164	5
154	104
1	930
6	284
7	908
0	752
0	356
0	280
18	1069
21	936
17	775
1	722
14	747
1	415
3	208
6	286
0	224
4	204
0	4
82	38
55	2
0	2
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	5
0	1216
0	1
0	0
0	1216
0	17
0	8
0	18
1	5
0	3
0	18
0	18
1	17
0	0
0	219
1	219
0	18
142	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	2318
0	1554
0	1161
0	725
0	216
0	481
0	1317
0	437
0	579
0	116
0	367
0	440
0	194
0	217
0	332
0	684
0	284
0	219
69	81
0	261
0	227
0	54
0	85
0	87
0	93
7	381
0	294
0	359
6	168
1	85
3	38
0	106
0	118
19	33
0	112
2	113
146	95
0	0
38	31
199	83
1	23
0	7
1	8
48	19
0	29
1	75
0	0
0	0
0	0
0	0
0	0
30	296
0	39
0	390
13	428
0	126
8	68
0	151
0	134
1	22
36	124
14	36
0	52
16	6
0	15
8	15
0	0
0	0
0	188
0	123
17	1
0	106
0	0
0	178
0	177
0	94
0	0
0	0
0	0
121	16
0	269
3	247
3	112
0	15
0	15
15	19
15	9
0	9
0	5
0	9
0	4
2	3
0	15
0	15
1	33398
0	33340
10	15363
23	5583
3	3764
2	8368
0	1873
252	277
0	0
0	0
0	0
0	0
9	328
0	316
0	310
0	157
0	296
0	299
0	306
0	303
0	311
0	51
2	257
5	15
4	7
0	19
6	4
2	18
0	14
0	10
0	16
0	13
0	7
1	7
54	417
9	419
2	235
0	103
35	39
0	39
13	1017
3	1046
0	996
3	211
3	345
0	278
3	181
1	30
41	275
28	33
0	16
0	602
7	424
0	157
0	110
0	39
7	10
0	601
0	601
0	601
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
62	36
0	0
3	0
0	0
35	27
0	0
0	238
1	317
19	313
55	169
3	219
38	78
2	44
0	0
2	19
0	19
0	19
0	19
0	1
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	20
3	50
0	76
0	0
0	0
0	324
0	268
18	195
0	84
0	62
0	10
0	5
0	1
0	1
0	0
27	3
2	431
0	499
0	468
7	457
0	62
26	20
2	14
7	22
26	473
0	78
0	397
0	19
1	452
4	543
0	65
0	77
4	38
7	203
52	112
19	1
24	242
29	82
2	23
0	45
34	9
42	31
3	20
5	28
0	7
1	7
0	6
0	1
0	1
0	0
0	0
0	0
0	0
16	0
0	36
4	17
4	34
0	17
0	34
1	19
0	3
411	14
0	5
0	79
12	227
5	78
14	222
0	75
0	0
0	0
0	2814
0	2794
0	228
0	92
5	0
23	0
0	83
955	248
8	0
8	27
2	124
22	54
6	42
39	523
0	522
0	515
0	491
47	171
0	492
0	84
0	715
0	51
62	66
0	58
0	58
0	79
0	51
0	43
0	13
0	16
0	12
0	3
0	50
0	236
0	18
0	12
0	17
0	5
0	427
1	704
0	47
0	49
5	1
0	46
0	7
0	46
0	46
0	46
0	46
0	47
0	59
0	1
0	46
3	46
0	46
5	46
26	248
58	248
19	46
24	3383
0	3629
2	401
2	554
0	241
1	145
58	181
215	8
39	51
8	50
1	32
0	80
0	100
6	78
0	77
1	91
0	97
5	9
28	33
40	88
0	17
2	36
0	160
0	223
52	244
0	192
1	226
0	103
0	150
0	185
53	131
8	188
8	165
0	33
3	137
0	172
1	11
28	89
0	0
0	0
0	219
0	221
1	224
0	142
0	140
0	119
0	110
0	49
2	28
0	48
0	42
0	36
0	26
0	48
6	18
0	47
9	6
0	17
0	22
0	6
0	8
0	9
0	4
3	7
0	1
0	0
0	0
0	0
0	186
0	187
0	192
2	39
0	4
0	16
0	22
3	7
3	31
0	32
2	21
0	36
0	189
0	184
0	184
0	530
14	37
0	138
0	1765
0	1587
8	2253
4	160
38	341
3	279
0	432
0	486
0	369
0	1687
1	1980
7	499
1	441
2	2248
0	2245
9	1467
0	715
0	0
27	989
0	772
54	1545
15	1582
28	24
9	108
28	130
3	126
2	4
142	14
1	0
161	266
1	126
0	209
0	93
0	151
0	105
4	78
12	91
129	308
9	308
16	241
0	0
0	0
0	0
0	0
12	7
0	0
0	1398
6	1101
53	187
77	475
0	1250
0	965
1	1123
0	97
0	1113
0	1189
480	93
1	1628
0	1813
1	17
78	234
4	1883
6	1753
0	204
0	251
0	53
2	69
0	56
0	48
0	205
4	235
0	43
6	363
6	21
22	119
18	123
0	165
0	105
1	238
0	237
0	94
138	106
256	174
0	149
0	158
0	235
0	208
0	140
0	113
0	99
0	49
1	132
0	120
0	105
0	83
0	15
2	301
0	321
0	299
5	257
0	22
22	257
39	118
0	186
0	154
4	130
5	117
0	97
1	1019
0	1025
6	1
2	253
3	253
0	229
2	267
22	245
1	4
0	292
16	0
0	0
0	0
0	12
0	0
0	97
0	118
0	108
0	117
0	7
2	3
0	10
0	18
1	10
0	11
0	13
0	18
0	9
0	17
0	114
0	0
0	0
18	8
56	67
0	122
0	33
0	46
0	107
2	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	64
2377	0
4	649
0	8
2	3
0	3
0	8
0	3
0	1
5	1
1	79
0	84
1	37
1	14
12	23
2	11
15	594
0	572
0	496
0	447
26	332
2	45
77	159
1	37
1	149
41	61
0	0
3	358
8	433
1	132
1	579
2	658
0	628
39	97
10	49
4	600
0	85
0	44
0	78
0	47
0	41
3	54
0	25
2	40
1	28
0	38
698	0
9	154
1	154
0	118
4	1348
73	1348
0	130
423	1057
0	115
0	935
18	76
0	83
0	992
2	874
6	943
30	135
0	134
0	144
0	867
0	848
0	73
0	140
0	79
4	92
68	102
0	131
7	227
2	135
1	236
132	108
19	162
29	189
27	137
17	50
0	201
0	120
0	85
0	53
0	286
74	18
0	1
0	57
2	3
2	9
0	326
2	308
0	322
5	300
0	314
0	80
3	103
0	151
1	38
0	123
3	136
6	135
7	96
5	10
5	13
0	13
0	13
0	0
0	1
1	330
3	465
10	396
1	385
18	241
0	100
24	98
126	13
1	304
40	496
0	468
0	470
74	33
0	35
1	2
0	2
0	0
0	0
0	468
1	526
1	21
0	21
0	21
1	418
0	481
0	483
0	443
0	377
0	135
0	389
3	81
0	401
0	168
0	117
0	131
1	38
1	454
0	62
0	159
0	464
0	88
0	93
0	459
0	393
1	364
16	45
1	171
22	21
1	39
0	67
0	116
0	104
0	29
0	90
0	5
0	5
0	5
0	0
31	519
1	507
1	284
1	0
2	0
9	4
0	0
0	0
873	0
504	231
0	231
614	0
12	641
1	568
2	454
48	551
2	366
0	0
0	0
1	0
7	38
0	174
148	1451
7	1454
9	147
0	861
0	634
0	43
0	43
0	43
429	723
35	723
3	4
0	4
0	0
0	425
9	213
0	425
2	464
37	464
2	437
0	134
19	20
60	57
0	160
0	1761
0	1813
0	166
22	24
6	65
11	5
7	179
13	123
0	50
0	88
0	141
0	104
0	157
0	1735
0	306
0	271
39	230
8	56
28	741
0	736
0	735
3	736
3	716
0	78
0	16
0	140
8	73
41	477
0	169
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
289	20
0	4
17	20
0	7
0	4
0	0
0	0
26	1
0	0
0	0
7	137
3	121
11	85
0	60
0	42
0	40
50	15
0	0
32	10
4	3842
1	1520
4	824
80	3856
145	1042
2	419
14	421
0	380
9	1051
0	1051
0	80
29	259
7	64
359	2546
3	1669
5	2248
171	531
0	1227
0	405
23	205
6	2427
0	291
0	164
0	550
0	502
0	527
0	505
0	489
0	479
0	474
0	449
0	504
0	426
7	110
0	460
0	456
0	502
0	496
0	469
0	493
2	432
0	450
0	393
5	161
0	447
0	238
0	451
6	440
5	426
4420	12318
0	2715
21	426
13	2
1	33
12	309
0	271
0	274
0	262
2	111
17	826
114	863
0	228
0	154
0	78
0	70
0	125
0	121
0	42
0	61
0	46
0	12
4	11
0	0
0	3
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	3
0	3
