UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
27	0
10	0
0	528
0	0
1	1
0	6
0	0
0	1
0	2
1	0
0	1
0	0
4	0
0	1
0	0
0	1
0	0
1	0
0	0
361	0
23	3
40	0
3	0
147	0
3	2
0	3
29	42
116	3
137	3
33	14
0	0
2	0
2	0
0	35
1	2
0	118
0	118
0	4
0	128
0	0
0	0
11	0
0	5
0	0
0	1
0	0
3	0
0	528
0	38
1	0
0	9
0	0
3	2
0	1
1	0
0	1
0	0
0	1
0	2
0	62
0	22
0	0
31	4
0	0
0	0
0	2
0	0
0	0
3	0
0	2
0	0
66	0
0	0
0	0
0	1
102	7
0	2
0	0
4	0
0	0
18	58
0	1
0	0
0	0
0	0
5	0
63	0
0	0
1	0
0	0
0	0
0	0
0	0
123	8
1	0
0	0
2	0
4	1
67	0
0	9
0	3
65	0
27	0
0	0
0	0
0	38
0	0
0	0
0	62
0	0
0	0
0	0
9	0
1	0
78	1
0	0
75	0
4	0
1	0
0	0
136	1
0	3
0	0
0	9
81	0
0	29
0	0
2	0
1	0
136	0
0	0
221	0
0	0
0	22
0	0
0	2
0	1
0	2
3	0
0	0
0	1
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
181	0
0	128
0	4
0	118
0	2
0	0
0	35
0	0
0	0
0	0
92	14
0	0
0	0
2	3
0	42
5	158
0	3
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2593	293
1428	1154
5787	703
1427	101
1048	31
1762	401
2767	102
1438	0
481	13
4765	45
3856	0
499	0
3722	0
0	556
0	556
0	0
0	0
0	0
86	16
0	0
0	16
0	0
0	0
0	0
0	12
0	1
2	300
1	0
14	0
2	0
0	0
2	0
0	0
0	0
0	39
0	39
0	0
0	0
