UniqueCount	AmbigCount
0	2
0	2
0	70
0	1
0	1
0	0
0	0
0	0
18	155
0	1
14	0
1	126
5	3
7	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	414
0	396
0	372
0	305
2	359
0	343
4	298
0	323
0	246
1	351
0	280
0	279
0	223
0	166
2	229
0	119
0	87
0	53
0	58
1	71
0	15
3	36
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	52
2	52
0	15
0	4
0	4
0	4
0	0
0	0
0	0
4	0
0	0
880	288
14	151
0	151
160	149
0	2
11	216
0	1716
1	84
0	1727
28	19
1	95
0	199
0	1692
5	118
0	0
0	0
0	1
0	0
0	0
3	0
0	0
0	0
0	0
1	96
0	262
6	852
38	3
1	786
0	53
5	36
0	631
2	209
121	808
0	104
12	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	216
0	144
2	154
0	57
0	3284
0	5012
3	4297
0	2624
0	3162
0	4845
0	0
0	0
0	0
0	0
0	4550
0	2817
0	0
0	0
0	0
0	0
0	0
0	0
0	0
183	13336
0	10423
0	13292
0	10531
0	12773
2	12778
0	12766
0	9807
0	9794
0	9300
62	12671
0	9759
0	9884
0	9793
0	12639
0	12670
4	12082
0	12002
0	11234
0	11988
0	3467
0	4265
0	3693
0	4253
0	4257
0	46
0	46
1	0
0	0
0	3
0	2
0	2
0	1
0	0
0	3
0	0
0	3
0	0
6	2
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
18	136
0	122
0	2
0	90
0	5
0	3
0	1
0	0
0	0
0	0
0	0
31	36
0	23
0	10
0	0
2617	316
1	212
122	190
1	130
1069	2261
25	2147
6	160
31	381
29	311
3	17
0	281
2	274
0	245
0	187
4	60
0	15
0	52
4	25
2	20
3	7
2	9
13	0
8	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	486
0	491
0	72
0	0
0	0
0	0
0	0
0	0
51	227
0	309
24	309
0	173
7	31
0	19
0	14
0	60
0	30
0	52
0	21
0	11
0	7
0	31
0	5
0	0
0	7
101	152
0	73
12	152
7495	6
23	4
1733	964
1	967
1	878
159	75
0	46
4	7
2	46
3	35
0	30
1	24
5	298
2	274
2	55
5	15
46	14
6	280
2	290
1	27
0	37
0	19
0	10
0	290
0	13
0	37
2	36
3	23
4	817
0	830
0	824
0	140
0	347
0	104
8	1266
2	786
0	525
24	59
5	413
7	1358
4	518
10	1251
88	12
23	0
0	432
1	361
0	288
45	151
26	486
0	3
0	15
5	3
0	15
3	58
5	60
0	28
48	1429
33	1429
89	591
0	3
0	0
0	3
0	0
0	3
4	576
1	618
36	643
2	286
29	530
0	645
1	376
0	610
4	602
0	566
0	115
10	604
0	567
4	6
0	540
2	442
0	540
0	506
4	93
4	24
1	78
10	9
0	11
0	11
5	10
0	11
0	11
0	5
0	6
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
113	128
0	24
0	92
0	30
0	29
2	31
0	31
4	29
0	23
0	7
40	284
5	142
0	269
11	1666
16	357
8	313
2	325
5	1481
0	295
40	142
9	431
85	824
8	181
0	218
0	624
1	877
14	564
1	70
4	193
0	759
0	40
1	324
1	223
3	100
1	32
164	30
0	0
2	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	14
4	297
0	63
0	23
0	20
0	28
0	28
29	295
3	12
3	74
1	31
0	31
0	37
0	11
2	41
1	51
0	0
0	1
0	3
0	1
0	3
0	0
0	3
0	1
4	3
0	0
0	0
0	0
0	0
0	0
22	10
0	0
0	20
0	29
0	88
0	7
0	194
0	21
0	5
0	97
0	8
0	47
1	91
0	90
0	52
6	3
4	7
0	10
0	170
0	21
6	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	11
0	11
0	10
0	0
0	0
0	10
11	5
0	1
0	0
0	0
6	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
4	1
0	0
0	0
0	0
0	0
1	85
0	107
0	111
0	97
0	98
0	107
0	13
54	5
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	95
0	165
39	357
0	318
0	0
0	0
0	0
1010	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	0
4	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	87
0	91
0	88
0	72
1	82
0	20
0	22
4	19
1	655
3	901
0	550
3	499
0	618
0	588
0	458
0	236
10	245
0	235
0	215
35	498
7	452
0	401
23	429
2	230
18	47
1	0
0	15
0	11
0	13
0	105
2	16
25	96
0	85
1	2
0	9
0	912
2	912
14	565
8	16
0	32
14	24
9	24
175	1046
12	419
3	684
0	670
0	658
0	381
2	88
0	55
16	69
0	64
1	57
31	428
0	0
34	216
0	755
29	233
0	334
4	379
0	81
17	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	50
0	10
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	120
3	34
0	104
0	83
1	60
0	7
0	13
0	45
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	212
3	0
4	45
1	64
9	84
17	1
129	41
1	5
4	36
6	6
0	13
1	11
1	0
0	0
0	0
602	0
0	0
0	0
0	0
0	0
0	6
0	6
3	5
0	2
0	0
0	0
0	0
9	399
0	397
0	55
6	157
0	304
1	124
0	25
0	190
0	170
0	26
11	7
0	0
0	6
0	4
0	5
0	180
0	141
0	14
3	13
0	14
0	7
1	9
1	0
1	155
1	49
0	0
0	0
0	0
0	0
0	0
576	57
5	54
0	35
0	150
3	142
0	298
0	289
0	55
0	53
0	27
0	27
0	26
0	9
3	9338
259	14342
2	17303
11	7760
0	15280
55	6193
0	9810
29	12349
74	1931
0	2
10	228
0	225
7	130
1	131
5	0
5	5507
29	5363
1	593
61	17
8	17
1	2
6	2239
0	2260
14	2113
0	2285
0	749
0	221
0	345
0	269
0	190
2	12
0	12
89	41
8	24
4	5
2	0
3	0
0	0
0	0
0	0
1	1047
2	166
28	248
0	52
0	52
0	66
13	74
1973	169
0	169
0	0
0	0
2	173
0	193
2	151
0	168
0	187
0	188
0	151
0	158
0	134
10	35
13	24
2	4
3	5
0	7
0	8
0	1
0	5
0	7
0	7
0	2
0	1
9	94
9	110
0	50
0	38
0	75
0	19
2	13
0	7
2	1
0	14
0	94
0	94
37	116
903	116
0	0
0	0
0	25
5	66
0	19
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	33
0	35
0	35
0	4
0	38
8	1
0	4
6	241
1	214
40	226
2	45
4	3
18	4538
142	773
4	4601
24	4343
71	227
12	4692
0	15
0	1
0	0
0	0
2	4
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4469	1
342	0
13	972
73	448
3	55
34	29
63	14
19	1
25	54
4	101
0	191
16	73
0	921
0	217
0	155
1	170
0	153
0	159
2	141
0	204
0	103
0	73
1	108
1	41
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1213
9	1117
6	216
4	138
6	0
2	77
1	76
5	260
0	1
0	0
1	1
25	20
0	5
0	0
0	1
0	8
0	218
0	16
0	185
0	28
0	158
0	32
0	34
0	208
0	212
0	0
0	0
535	12
3	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	9
0	92
0	92
0	93
0	94
0	75
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	10
1	4
0	0
0	0
0	0
0	10
0	2
41	62
9	14
0	0
0	0
0	0
0	0
1	1043
4	1027
2	985
226	571
157	57
23	240
0	0
0	2440
0	2407
1	283
4	108
0	127
0	6
0	2436
0	2398
0	24
0	60
1	158
0	124
23	28
1	63
0	53
0	2
8	8
0	11
1	104
0	24
0	51
0	34
0	35
0	52
1	5
0	53
0	4
0	4
2	42
6	42
2731	575
1	435
1	86
26	2
0	140
0	102
9	320
30	21
0	102
0	90
0	50
10	62
25	123
4	628
1894	696
0	106
223	78
0	74
26	345
0	53
0	0
0	346
3	3023
9	3031
30	3037
8	224
10	72
0	3
0	2
0	0
0	0
0	3
0	21
0	21
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	4
4	2
4	5
98	32
8	182
23	1096
3	475
9	264
16	835
0	184
0	888
10	296
46	823
17	340
40	5
4	19
0	103
81	422
2	139
5	115
4	326
0	170
0	163
0	145
6	155
0	166
0	169
2	168
0	146
0	151
0	57
3	32
0	12
0	20
0	0
63	133
39	1268
313	132
0	1
33	1265
137	84
13	132
11	802
1	40
5	0
0	0
0	0
0	0
123	171
0	22
0	171
1204	541
1	541
6	443
3	344
1	141
81	14
1	280
0	19
2	21
0	39
0	289
0	43
12	442
0	427
0	427
0	232
5	356
2	391
2	87
24	311
4	19
0	157
0	21
0	248
0	286
0	78
0	209
6	217
11	195
20	51
30	30
1	140
0	114
0	33
3	100
0	103
0	47
0	31
0	32
0	34
12	1
16	19
15	0
35	767
0	6331
2	6185
24	72
29	209
35	245
0	747
0	744
0	744
0	486
0	630
1	489
0	195
7	196
0	196
0	22
0	196
0	109
0	31
0	28
0	6012
2	45
0	5963
0	17
5	1296
7	27
0	2002
0	1358
0	136
23	11
0	6013
4	5965
14	73
1	46
5	16
1	17
0	0
22	17
0	4
0	50
2	0
1	51
0	1
0	255
1306	291
0	0
0	0
0	0
0	59
0	59
0	22
0	38
1	8
0	30
0	2
0	0
0	0
0	1
3	38
15	38
0	2
0	7
4	2
0	2
0	7
1	1
0	1887
690	1127
8	1603
120	731
21	1327
34	29
4	36
0	758
349	690
6	64
0	0
0	0
0	1
0	9
0	63
0	0
4	63
182	70
1	523
0	543
1	473
35	38
0	0
24	2126
10	2126
0	0
0	0
1	142
0	97
0	2758
0	7
5	0
0	35
0	45
0	1
0	55
0	94
0	21
0	55
0	72
0	2568
0	246
0	118
1	2252
1	143
0	180
0	2244
0	210
26	91
27	1825
29	219
6	88
9	148
24	172
0	2758
0	0
6	3874
3	1389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	69
27	58
1	58
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	21
0	6
26	163
0	205
0	167
0	210
0	160
0	199
0	12
0	49
9	6
21	31
2	13
0	9
2	8
1	3
2	18
0	6
0	1
0	15
0	15
0	17
0	15
0	2
0	17
0	0
0	1
0	0
4	112
0	149
0	123
0	236
0	167
187	235
47	0
0	622
0	22
0	0
0	22
0	18
0	19
1	0
0	22
0	17
3	0
0	11
0	0
0	0
0	8
9	21
0	0
0	895
0	140
120	188
4	896
0	164
0	0
610	1999
0	1939
0	1386
0	1145
0	1287
2	1061
290	91
0	21
0	758
0	447
4	282
1	254
0	120
0	209
0	101
19	76
0	114
0	53
4	40
1	88
0	64
211	4
0	68
7	92
0	18
3	30
0	0
3	57
0	59
0	150
7	223
13	82
2	177
2	152
9	149
0	49
14	47
4	0
22	794
0	714
0	878
0	797
6	739
2	748
0	733
4	739
0	412
4	285
109	328
0	236
26	278
0	919
0	1023
1	687
0	154
8	963
0	240
0	62
2	749
4	270
13	220
2	144
0	75
9	31
0	16
15	31
32	0
9	0
7	23
2	21
0	2
2	8
0	0
14	0
0	1
0	1
0	0
0	0
0	0
1256	144
11	93
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
2	7
0	0
15	301
437	20492
18	17
134	3795
65	842
148	20100
2	449
26	2687
28	4068
6174	30
0	3
0	28
4	24
4	39
1038	1070
36	652
16	3
16	4
38	381
23	86
0	37
0	41
4	23
0	12
0	12
3	4
0	220
0	165
683	441
22	1740
52	1741
56	448
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	20
15	54
0	19
0	16
0	81
1	32
0	86
0	104
1	42
0	2
0	3
1	96
0	30
0	2
1	5
311	0
0	100
0	4
0	7
0	3
0	2
601	610
88	473
0	765
94	716
1	146
2	120
1	328
23	329
0	51
1	306
4	44
0	18
0	14
0	0
1	43
0	25
0	6
0	101
0	6
0	11
0	30
6	101
0	1
0	0
2	61
0	4
1	2
1	67
2	10
0	4
0	388
189	392
0	384
0	344
88	392
44	370
0	315
1	24
7	1
76	142
4	19
4	92
1	101
6	68
0	28
0	0
0	0
0	0
0	0
0	0
560	3546
14	3401
0	2494
0	100
0	2871
0	0
0	14
34	19
0	15
0	85
0	40
0	824
0	121
0	69
0	150
0	163
0	1149
0	992
0	30
0	61
0	73
0	67
0	59
0	2
0	77
0	152
0	61
0	132
0	80
0	77
0	118
0	149
0	122
0	859
12	156
0	78
0	122
0	143
0	121
0	803
0	753
0	154
0	759
2	176
79	463
0	272
52	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	3
0	2
2	3
0	102
1	103
0	5
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
405	16
0	15
0	0
3	0
0	0
0	13
0	4
2	6
1	0
1	2
0	13
0	0
0	0
0	0
0	0
0	470
0	591
2	666
5	297
0	421
0	468
0	346
22	53
150	87
4	9
0	29
2	26
2201	5667
0	5017
0	1964
67	1352
11	417
7	832
6	850
0	420
121	5
1	378
17	344
0	4467
0	0
0	9
0	9
0	9
0	0
0	7
0	0
7	0
0	4
0	21
0	796
0	57
0	723
1	603
0	55
1	781
0	75
4	459
7	796
4	89
0	595
19	16
1	44
10	16
1	3
0	45
3	29
0	107
565	785
0	130
2	655
5065	55
0	0
0	0
0	0
0	0
1	76
2105	162
0	117
0	40
0	0
0	0
155	859
0	39
0	28
2	793
61	746
0	50
249	490
0	134
2	10
0	2
1	0
650	421
7	202
138	95
38	263
268	376
0	357
91	156
8	139
0	0
268	11
83	94
1	44
0	15
0	4
1	1967
1	2156
19	543
0	1291
1	1897
9	1833
1	647
0	969
17	310
2	1017
1	0
0	369
0	255
77	118
0	248
0	203
0	272
0	299
29	3
0	59
12	56
0	37
0	17
38	0
0	11
0	339
0	370
23	72
2	70
0	2
1	6
0	11
1	4
0	6
0	0
15	28
0	13
0	1
0	0
0	21
0	21
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	687
10	656
3	35
0	578
66	130
126	34
100	283
4	106
0	13
0	29
1	30
2	22
0	4
3	3
1	8
0	115
1	778
2	863
1	705
0	603
7	45
4	543
1	728
7	395
0	579
5	56
1	438
0	171
13	34
0	135
0	9
0	5
0	6
0	0
0	4
0	7
0	7
0	7
0	7
0	4
396	4
0	0
0	3
0	0
1	1
0	2
0	0
0	1
1288	0
0	0
6	4
4	25
0	0
2534	3
1	0
23	186
2	186
0	2
4	588
79	678
105	1104
4	797
0	261
7	313
0	256
10	202
2	10
0	1
0	4
28	2
4	20
2	186
1	154
1	207
94	177
208	325
0	225
2	204
0	50
14	187
0	171
0	170
0	98
0	36
2	32
0	10
11	9
0	2
1	193
6	106
0	0
0	0
2	9
0	7
0	7
0	9
0	9
0	5
0	7
4	55
3	54
2	54
43	237
47	19550
88	19549
3	56
2	2763
0	2673
76	2081
0	1738
0	917
5	7
0	11
0	41
0	23
0	37
0	65
0	25
0	37
0	44
0	214
0	255
0	16
0	40
23	54
0	48
0	198
0	63
0	121
0	127
1	18
0	17
0	56
1	32
1	41
0	35
1	12
0	7838
37	2895
2	3598
498	8491
0	7524
0	6780
12	7829
1	6651
0	3052
0	1673
0	478
0	0
1051	544
1	193
0	460
24	117
25	56
93	0
84	110
14	92
9	136
0	58
5	106
55	2
2	68
0	61
1	117
1	363
0	8
4	619
1	15
0	527
211	679
4	568
0	1527
0	184
4	1471
0	1549
6	262
0	1519
4	1514
0	1148
17	496
2	75
0	57
6	1
0	2
1	0
21	4
1	2
0	0
0	0
0	2
0	1
0	1
0	572
0	575
1	261
1	533
2	506
1	481
0	484
0	202
0	68
36	302
114	30
275	2
538	211
0	1771
22	527
132	1729
0	1462
0	694
0	454
11	2053
106	1768
1	1664
0	1492
23	1414
0	730
0	293
1	573
0	367
11	426
1	10
11	31
32	3
12	3
0	0
0	3
0	4
0	4
0	3
0	2
0	0
0	2
0	5
0	38
0	881
1	2
0	4
0	883
0	180
0	59
0	193
0	36
0	33
0	193
0	195
1	194
0	0
0	24
0	24
0	0
135	17
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	856
0	682
0	422
0	315
0	135
0	263
0	607
0	254
0	296
0	51
0	171
0	172
0	44
0	78
0	134
0	246
5	195
0	152
14	44
3	179
0	162
0	32
1	44
0	53
0	66
1	258
0	208
0	251
3	122
1	43
1	16
0	91
0	81
2	23
0	66
2	68
28	25
0	0
19	3
475	210
2	59
2	45
3	31
42	6
0	63
0	90
0	0
0	0
0	0
0	0
0	0
9	142
0	16
0	152
5	168
0	21
3	31
0	62
0	56
0	11
26	67
5	19
0	30
5	4
0	10
25	13
0	2
0	1
1	505
0	299
27	3
4	250
0	0
0	512
0	486
0	231
0	0
0	0
0	0
39	3
0	170
2	154
3	65
0	7
0	7
5	9
2	1
0	2
0	1
0	1
1	2
0	0
0	7
0	7
17	42489
0	42377
6	20893
13	4521
8	2369
5	10236
3	2395
415	536
0	0
0	0
0	0
0	0
3	548
0	267
0	262
0	145
0	243
0	255
0	248
0	250
2	241
0	36
6	208
2	15
9	15
4	24
5	2
4	18
0	12
0	12
0	21
0	17
0	9
0	9
185	755
4	755
2	348
0	182
11	9
0	9
15	1371
4	1392
0	1297
11	188
5	460
0	399
13	176
7	39
112	394
9	14
0	15
0	668
2	388
0	180
0	127
2	68
19	17
0	663
0	666
0	663
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
16	7
0	0
1	0
0	0
8	1
0	0
0	108
0	139
3	137
4	77
0	92
8	24
1	15
1	1
2	29
0	29
0	29
0	29
0	3
0	3
0	5
0	2
0	5
0	3
1	3
0	3
1	0
0	0
3	15
0	112
0	109
0	0
0	0
1	436
1	327
11	279
0	80
0	63
0	30
0	14
0	0
0	0
0	0
2	1
13	4937
0	5625
10	4831
33	4775
1	305
42	194
3	59
74	109
22	409
0	85
0	367
1	39
0	352
2	456
1	93
4	80
39	58
34	220
67	117
21	0
7	140
11	49
3	15
0	32
41	20
18	28
0	10
1	16
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
85	0
0	213
6	97
32	190
0	82
0	192
0	102
0	34
333	4
1	3
0	16
1	66
2	16
8	62
0	19
0	0
0	0
0	4547
0	4523
0	277
0	126
15	0
31	0
0	88
1496	209
12	0
10	20
13	86
72	37
43	35
25	188
1	187
0	186
0	182
22	47
0	182
0	168
0	808
0	112
73	126
0	124
0	138
0	161
0	110
0	81
0	31
0	31
0	31
0	13
0	106
0	318
0	31
0	26
0	29
0	6
0	558
0	772
0	92
0	92
5	3
0	88
0	15
0	80
0	90
0	89
0	89
0	89
0	92
0	8
0	90
4	95
0	99
0	89
18	328
44	328
24	88
10	7278
0	7431
1	481
1	452
1	329
4	164
48	184
148	15
190	64
4	20
1	13
0	35
0	48
2	43
0	43
2	53
0	56
1	3
8	18
8	51
0	10
0	24
0	112
0	152
41	169
4	136
0	164
1	67
1	112
0	139
42	101
1	140
18	122
0	21
0	99
7	129
1	8
29	70
1	0
0	0
0	131
0	138
7	138
0	81
0	69
0	60
0	62
0	27
0	8
0	31
0	27
0	20
0	19
0	42
3	15
0	37
2	3
0	15
0	16
0	2
0	9
0	14
0	8
0	7
0	1
0	0
0	0
0	0
0	204
0	208
2	214
1	40
0	8
0	20
0	20
0	11
2	25
0	30
0	17
2	21
0	210
0	204
0	206
2	1951
162	283
1	401
14	5946
2	6450
21	9072
8	443
166	1161
41	880
0	1084
1	1296
0	1409
1	6186
1	7575
25	1714
1	1313
3	8909
0	8863
101	5032
0	2268
0	4
126	3437
0	2317
346	5584
47	5597
4	1
2	21
5	26
0	26
3	0
384	6
0	0
57	229
1	158
0	224
0	84
0	146
0	108
2	74
16	242
699	940
14	940
5	673
0	0
0	0
0	0
0	0
4	6
0	0
0	2452
15	1897
36	382
36	936
5	2199
0	1604
9	1893
0	128
0	1873
0	2055
1170	179
6	2402
0	2931
8	16
136	187
21	3031
10	2820
1	131
0	149
0	15
0	21
0	18
2	14
0	131
0	130
0	10
12	277
1	17
0	134
1	135
0	130
0	42
0	148
0	147
0	13
57	129
141	176
0	168
0	94
0	192
0	184
0	167
0	53
2	128
0	39
0	137
0	133
0	105
0	141
0	7
6	279
0	300
0	282
3	225
0	9
37	256
28	92
0	192
0	135
0	155
1	145
1	128
0	1040
0	1060
9	0
0	259
4	259
2	245
0	299
8	248
0	4
0	335
40	0
0	0
0	0
0	20
0	0
0	52
0	85
0	65
0	86
0	16
0	1
0	22
0	17
0	17
0	14
0	20
0	17
0	7
0	31
0	152
0	0
0	0
1	0
27	5
0	13
0	4
0	39
0	55
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	54
4977	1
5	702
1	5
1	2
0	1
0	4
0	1
0	0
2	0
1	331
25	349
29	156
0	34
50	24
11	8
17	612
0	595
0	467
1	444
10	414
6	24
133	214
2	37
2	206
28	95
0	13
45	1146
30	1205
24	230
0	873
6	941
0	910
11	39
3	31
2	867
0	50
0	16
0	43
0	19
0	16
5	22
0	11
0	17
1	12
0	15
1159	0
33	301
3	301
3	226
0	824
32	824
0	319
457	2215
0	270
0	1965
15	112
0	172
0	2103
2	1835
6	2082
79	255
1	252
0	290
0	1752
0	1721
0	104
0	377
0	157
12	243
247	297
0	291
3	445
2	270
0	357
406	205
25	267
104	316
39	254
36	107
0	184
0	106
0	49
0	18
0	380
43	3
0	0
3	42
4	8
7	6
0	509
4	469
0	500
21	461
0	485
2	73
19	146
1	240
0	87
4	187
8	173
2	173
84	126
3	7
0	18
0	18
0	18
0	0
0	0
1	344
20	601
11	501
2	494
9	336
0	109
9	94
56	2
4	3799
710	6207
0	6153
1	6153
530	382
0	48
0	0
0	0
0	0
0	0
0	6153
10	6271
2	7
0	7
0	6
1	350
0	409
0	405
0	345
0	298
0	78
0	309
1	35
0	333
0	106
1	55
0	117
1	28
0	403
0	37
0	113
0	404
0	42
0	41
0	381
0	328
0	324
3	27
1	133
14	20
4	31
1	74
0	121
0	102
0	21
0	85
0	1
0	1
0	1
0	0
57	1035
4	1015
0	299
0	0
0	0
1	0
0	0
0	0
6565	1
396	172
0	172
2057	0
88	917
1	826
5	544
110	725
6	370
0	0
1	0
0	0
6	84
0	64
77	1180
2	1182
5	117
0	750
0	495
0	2
0	2
0	2
555	816
42	816
1	2
0	2
0	0
4	784
7	388
0	777
3	828
31	831
2	799
2	197
10	45
217	110
0	121
0	1024
0	1126
8	173
23	16
5	91
11	2
5	209
24	94
2	78
1	79
0	183
0	83
0	172
0	1041
0	294
3	265
29	185
7	39
14	1561
0	1554
0	1548
0	1552
12	1478
6	254
0	43
0	233
25	112
100	877
0	393
1	105
2	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
251	9
0	2
18	7
0	4
0	1
0	0
0	0
27	1
0	0
0	0
5	51
0	47
1	32
0	22
1	8
0	19
91	6
0	0
64	2
9	3862
1	1359
3	587
87	3894
59	773
0	381
17	386
0	843
19	994
0	994
7	58
12	241
16	79
480	3115
2	2022
5	2751
260	440
0	1186
0	564
53	219
3	2846
0	365
0	167
0	634
0	587
0	610
0	607
0	596
0	560
0	560
0	529
0	585
2	489
0	100
0	561
0	503
0	604
0	578
0	550
0	590
1	508
1	557
0	466
6	175
0	538
0	262
0	495
3	523
3	546
2665	7349
0	1724
16	533
13	5
0	22
10	355
6	331
0	344
0	320
3	143
4	381
57	423
1	270
0	180
0	72
0	80
0	121
0	123
0	60
1	65
0	52
2	15
