UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
50	3
60	0
0	67
0	0
1	33
0	58
0	0
0	61
0	65
3	0
0	1
1	65
58	110
0	0
0	1
0	55
0	25
0	0
1	0
16	0
0	0
0	0
2	22
0	0
26	21
1	71
57	49
47	65
0	0
8	24
0	32
1	0
28	1
0	18
0	27
0	4
0	10
0	21
0	103
0	9
0	9
0	1
5	53
0	0
0	1
1	3
7	0
0	67
0	35
73	60
0	58
0	0
69	4
0	55
2	43
0	0
0	0
0	61
0	65
0	52
26	93
0	1
128	7
0	0
0	3
0	5
0	0
0	0
116	0
0	43
0	0
63	0
0	0
0	0
0	12
70	48
0	1
0	0
38	0
0	0
24	10
0	43
0	0
0	5
0	0
57	0
2	0
19	0
17	0
1	0
2	0
0	0
7	0
63	0
0	0
0	0
0	0
33	0
1	0
0	7
0	69
9	0
87	0
0	0
3	1
0	35
0	3
0	5
0	52
0	0
1	0
0	0
0	0
38	0
140	50
0	0
1	0
78	0
2	0
0	0
134	50
0	69
0	0
0	7
1	1
0	1
1	0
0	0
12	0
132	3
0	0
26	0
0	0
0	93
0	0
0	5
0	43
0	43
8	0
0	0
0	12
0	1
0	0
0	116
0	0
0	0
0	1
0	0
0	0
79	0
0	103
0	21
0	10
0	27
0	0
0	18
0	0
0	0
2	32
0	24
0	0
0	0
84	65
0	49
9	2
0	71
0	21
7	0
0	0
0	1
0	0
96	0
0	8
0	9
0	0
0	3
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2645	741
2070	1793
6259	2096
2964	200
1631	20
3158	900
2734	330
2344	0
1570	0
6800	2
4871	0
143	0
4240	0
0	454
36	426
22	0
0	25
0	34
67	156
5	0
0	156
0	0
0	0
0	0
0	3
10	1
0	88
11	0
1	0
1	0
62	0
15	0
1	0
0	0
0	0
0	0
0	0
