UniqueCount	AmbigCount
0	0
0	28
0	0
0	0
0	0
0	0
0	0
8	18
0	2
0	0
0	9
1	1
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	208
0	192
0	184
0	156
0	189
0	190
5	141
0	165
0	114
1	182
0	137
0	145
0	111
0	98
1	140
0	69
0	66
0	37
0	35
0	34
0	16
0	19
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	8
0	3
0	1
0	2
0	1
0	0
0	0
0	0
11	0
0	0
100	41
0	28
0	28
11	14
0	1
1	98
0	277
0	34
0	276
3	5
0	38
0	97
0	272
2	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	99
1	232
9	1
3	210
0	39
0	30
0	184
0	97
47	211
0	48
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	316
0	177
6	199
1	134
0	200
0	240
0	218
0	179
0	202
0	240
0	0
0	0
0	0
0	0
0	216
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3483
0	3328
0	3483
0	3300
0	3057
0	3074
0	3054
0	2899
0	2909
1	2706
8	3357
0	3201
0	3106
1	2896
0	3322
0	3357
1	3053
0	3205
0	2599
0	3049
0	1992
0	2472
0	2497
0	2459
0	2459
0	19
0	20
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	35
0	33
0	27
0	1
100	31
1	12
0	18
0	12
34	74
0	71
0	3
0	4
0	4
0	0
0	298
3	267
0	250
0	207
2	77
0	63
0	62
3	18
4	53
3	29
2	36
1	0
8	3
0	3
0	3
0	3
0	3
0	1
0	0
0	1
0	3
0	3
0	1
0	0
0	2
0	2
0	2
0	0
0	28
0	30
0	1
0	0
1	0
0	0
0	0
0	0
26	91
1	99
5	99
0	49
5	4
0	4
1	3
0	22
0	12
2	37
0	7
0	4
0	2
0	7
0	3
0	2
2	0
5	1
0	0
0	1
653	1
6	1
564	431
2	432
0	399
36	19
0	19
4	3
3	6
0	4
0	4
0	6
0	93
1	89
1	22
0	3
1	4
1	86
0	85
0	15
0	21
0	9
0	5
0	85
0	6
0	20
0	20
4	10
0	230
0	230
0	229
0	23
0	163
0	50
4	275
2	196
0	183
1	41
1	131
2	303
2	176
1	266
20	5
2	0
0	135
2	117
0	94
5	46
3	71
0	0
0	1
0	0
0	1
0	2
0	1
0	2
1	314
4	314
44	120
0	0
0	0
0	0
0	0
0	0
0	60
0	82
8	85
0	43
8	60
0	78
0	22
0	79
1	66
1	66
0	23
8	79
0	67
0	0
0	73
0	52
0	71
2	42
1	3
0	0
0	15
4	8
2	3
0	3
0	1
0	3
0	4
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	2
0	1
0	1
1	2
0	0
0	0
0	0
5	3
0	1
85	115
0	6
5	105
1	37
0	37
0	21
0	20
14	39
3	27
2	9
13	132
54	75
0	128
1	28
0	9
0	6
0	8
0	26
0	5
41	86
2	190
88	293
6	87
0	84
0	211
0	325
0	189
0	22
1	86
0	273
0	47
0	118
1	83
1	26
1	21
22	21
1	0
1	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	14
12	118
0	14
0	9
0	7
0	9
0	9
3	115
3	11
2	12
0	5
0	7
0	13
0	8
0	20
0	30
4	27
18	35
4	141
0	17
4	115
0	11
0	111
0	10
3	6
0	0
0	0
3	23
0	11
0	18
10	7
0	12
0	4
0	10
0	31
0	5
0	38
0	6
0	3
0	30
0	9
0	8
0	36
0	29
0	11
0	3
4	5
0	7
0	34
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	178
0	312
1	300
0	284
2	203
0	282
0	46
1	9
6	31
2	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	119
0	116
12	50
0	0
1	31
0	32
0	22
0	4
0	1
0	26
0	5
0	65
0	21
1	4
22	71
0	13
1	1
2	1
0	3
1	8
0	0
0	0
0	0
0	0
0	204
0	125
0	4
0	67
0	200
0	207
0	211
0	212
0	178
0	177
1	168
0	175
0	174
0	174
0	145
0	142
0	201
4	188
0	31
3	14
1	66
6	32
0	8
0	15
0	15
0	9
2	14
0	15
0	4
1	1
0	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	81
88	206
0	206
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	4
0	0
0	3
0	4
0	4
0	4
0	0
0	1
0	5
0	5
0	0
0	0
0	0
0	32
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	113
0	118
0	109
0	83
1	99
2	10
0	22
0	24
0	147
0	193
0	87
0	123
0	147
0	155
0	123
0	51
3	58
1	56
0	39
1	124
2	113
0	109
0	112
0	73
1	7
0	0
0	3
0	2
0	1
0	7
0	3
2	6
0	5
0	0
0	1
0	83
0	83
0	27
0	3
0	9
3	8
2	7
8	61
0	37
0	32
0	30
0	32
0	19
0	9
0	6
1	8
0	8
0	8
25	238
0	0
1	5
0	14
2	7
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	21
0	2
1	1
0	1
0	0
0	1
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	100
0	39
0	80
0	74
0	44
3	7
0	14
0	40
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
2	2
2	37
0	28
2	37
5	1
103	79
0	2
2	77
1	0
0	30
4	26
0	1
0	0
0	0
239	0
0	0
0	0
0	0
0	0
0	2
0	2
3	1
0	1
0	0
0	0
0	0
13	272
0	264
0	81
0	92
0	134
0	60
2	31
5	108
0	82
0	10
4	12
0	5
0	7
0	7
0	5
0	107
0	92
0	4
0	3
1	3
0	2
1	8
2	2
1	86
0	33
0	0
0	0
0	0
0	0
0	0
109	32
2	29
1	46
0	103
2	93
0	164
2	154
0	15
0	12
0	11
0	11
0	9
2	11
0	1096
7	1286
0	1644
1	893
0	1563
2	774
0	834
0	1180
0	81
1	1
3	27
0	26
3	19
0	19
5	0
1	90
6	95
0	25
16	6
0	7
0	3
0	225
0	235
0	230
0	249
0	85
0	8
0	40
0	66
0	35
1	1
0	2
4	4
0	0
3	2
1	0
0	0
1	0
1	0
0	0
0	151
0	42
7	65
0	9
0	15
0	21
1	19
58	4
0	4
0	0
0	0
0	16
0	17
0	14
0	14
0	14
0	15
0	12
0	15
0	15
1	4
0	4
0	1
0	4
0	9
0	6
0	1
0	3
0	9
0	9
0	3
0	2
0	7
0	7
0	4
0	3
0	4
0	2
0	1
0	1
0	0
0	0
0	7
0	7
0	4
23	4
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	19
0	18
0	2
0	19
1	2
0	1
5	97
0	92
15	90
0	28
2	1
5	141
6	44
0	133
1	135
0	4
1	140
0	3
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
206	0
2	0
2	180
0	11
0	5
0	2
0	5
1	0
0	4
0	8
0	21
0	0
0	180
0	66
0	48
2	69
0	47
0	50
0	48
0	83
0	27
0	19
0	29
2	22
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	18
0	6
1	2
0	0
0	2
0	2
0	5
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	1
0	6
0	1
0	1
0	6
0	6
0	0
0	0
137	3
0	2
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	39
0	11
0	53
0	49
0	51
2	51
0	35
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	13
1	0
0	0
0	0
0	0
0	0
4	205
9	202
0	186
4	99
4	3
5	49
0	0
0	98
0	91
0	19
0	7
0	23
0	1
0	102
0	91
0	12
0	29
0	73
0	64
1	20
0	31
0	26
2	1
5	7
1	2
5	36
0	14
0	7
0	11
0	12
0	8
0	5
0	9
0	2
0	0
0	2
0	2
96	51
1	39
0	13
3	2
0	19
0	4
0	19
16	0
0	4
0	2
0	18
1	18
0	0
0	9
21	8
0	2
0	1
0	5
4	9
0	5
0	0
0	9
0	34
0	34
0	34
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	12
0	10
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	2
2	23
0	105
1	32
0	13
6	91
0	14
0	88
0	34
3	88
0	38
20	0
0	1
0	12
5	22
0	11
1	10
0	20
0	163
0	155
0	128
5	158
1	162
0	163
0	164
0	129
0	127
0	77
2	28
0	30
0	28
0	0
6	6
6	20
4	6
0	0
1	20
2	4
0	5
0	6
0	0
1	0
0	0
0	0
0	0
4	2
0	1
0	2
15	16
0	16
0	15
1	13
0	5
6	2
0	8
0	0
0	0
0	0
0	8
0	0
1	92
0	76
0	96
1	62
0	60
0	75
2	19
11	70
0	14
0	47
1	11
0	54
0	62
0	17
0	39
0	39
0	32
8	12
2	5
0	19
0	19
0	11
4	8
0	14
0	10
2	11
1	11
1	11
1	0
6	7
0	0
8	16
0	134
0	128
2	0
0	8
4	8
0	20
0	20
0	20
0	15
0	18
0	15
0	4
0	4
0	4
0	0
0	166
0	114
0	45
0	3
0	378
0	2
0	372
0	4
3	155
1	3
0	275
0	157
0	12
9	0
0	378
2	358
1	2
0	0
2	0
1	9
0	0
3	9
0	1
0	2
1	0
0	2
0	0
0	1
54	1
0	0
0	0
0	0
0	6
1	6
0	3
0	5
0	3
0	2
0	0
0	0
0	0
0	3
2	50
3	50
4	1
0	3
5	2
0	2
0	3
0	0
0	24
3	18
0	25
8	8
2	19
0	0
0	3
0	11
5	8
4	17
0	0
0	0
0	0
0	7
0	17
0	0
3	17
18	4
0	25
0	27
0	25
1	0
1	0
4	507
13	507
0	0
0	0
0	16
0	13
0	90
0	0
0	0
0	4
0	4
0	0
0	8
0	13
0	0
0	7
0	12
0	87
0	20
0	10
1	78
0	16
0	8
0	74
0	15
1	0
2	49
0	6
0	3
0	4
1	6
0	90
0	0
26	1110
0	278
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	13
21	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	1
5	15
0	16
0	16
0	17
0	15
0	17
0	1
0	3
0	0
10	1
0	0
0	3
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	14
0	16
0	10
0	6
21	6
5	0
0	216
0	4
0	0
0	4
0	4
0	4
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	7
5	21
0	0
0	206
0	30
10	33
4	211
0	27
4	2
22	72
0	62
0	56
0	48
1	57
0	54
5	4
0	1
0	38
0	19
0	22
0	20
0	11
0	15
0	9
1	6
0	5
0	3
0	1
0	3
0	4
1	0
0	4
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
1	0
3	34
0	28
0	31
0	26
2	27
0	30
0	27
0	28
0	8
0	6
11	21
0	10
0	19
0	46
0	49
0	31
0	6
0	41
0	7
0	2
0	35
0	4
0	3
0	10
0	10
3	4
0	3
1	6
2	0
2	1
5	8
2	8
0	1
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	215
7	2
0	51
1	10
7	210
0	7
1	30
0	33
349	21
0	0
0	21
2	16
0	6
18	33
1	22
0	0
6	2
2	8
0	2
0	0
0	1
0	0
0	0
0	0
0	1
1	21
0	36
26	65
1	141
10	141
1	65
0	0
0	0
0	0
0	0
0	0
0	0
2	36
0	12
5	35
0	12
0	10
0	58
0	18
0	49
0	63
1	25
0	2
2	5
0	47
0	13
0	0
1	12
10	0
0	53
0	0
0	0
0	0
0	0
22	53
0	45
0	62
3	63
0	5
0	4
1	9
2	9
0	3
0	7
1	0
0	3
0	2
0	0
6	19
0	4
0	0
0	30
0	0
0	2
0	6
2	30
0	0
1	0
3	17
0	6
0	4
0	16
0	2
0	0
0	18
12	26
0	26
0	19
5	17
0	16
0	22
0	6
7	0
12	2
1	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
20	74
0	72
0	58
0	8
0	64
0	0
0	0
4	0
0	0
0	19
0	8
0	199
0	22
0	13
0	28
0	39
0	256
0	222
0	8
0	26
0	17
0	15
0	25
0	0
0	29
0	26
2	16
0	21
0	15
0	28
0	35
0	25
0	21
0	201
0	25
0	28
0	18
0	23
0	36
0	190
0	187
0	25
0	178
0	36
0	100
0	64
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	4
0	4
2	4
0	31
0	35
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	34
1	41
0	5
0	12
0	12
0	5
1	29
144	67
8	14
0	23
2	21
386	327
0	236
0	92
1	83
0	35
1	71
2	78
0	35
3	0
1	38
0	29
0	207
0	0
0	5
0	5
0	5
0	0
0	3
0	0
2	0
0	2
0	21
0	500
0	34
0	472
0	406
0	36
2	497
1	51
5	274
1	525
5	79
0	407
10	2
1	29
10	7
0	0
0	37
13	19
0	80
118	179
0	58
2	121
312	17
0	0
0	0
0	0
0	0
0	0
25	2
0	2
0	0
0	0
0	0
2	35
0	3
0	4
0	21
8	24
0	0
5	16
0	5
0	2
0	2
0	0
45	96
0	22
1	6
4	24
13	71
0	75
3	6
0	18
0	0
6	0
1	39
0	8
0	7
0	5
2	246
0	295
12	67
1	205
0	263
2	249
0	62
0	92
2	33
0	102
0	0
0	27
0	18
19	16
0	17
0	12
0	18
0	20
0	0
0	4
0	4
0	3
0	2
4	0
0	0
0	22
0	27
8	30
2	29
0	4
0	7
0	8
1	3
0	5
0	1
3	14
1	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
1	105
0	10
0	90
3	9
20	11
29	58
0	17
3	0
0	1
0	7
4	4
0	2
1	0
1	5
0	12
0	70
0	86
3	76
0	60
1	3
2	65
0	80
3	58
0	42
1	2
1	41
0	33
2	10
0	29
0	0
0	1
0	11
0	0
0	1
0	0
0	0
0	0
0	0
0	0
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	1
3	1
0	0
118	0
0	0
0	4
0	4
0	0
0	16
2	22
0	35
0	28
0	6
0	4
0	6
1	6
0	2
0	0
0	3
15	0
0	5
0	46
2	30
1	50
6	35
19	152
0	128
0	128
0	26
3	45
0	33
0	46
0	17
1	34
1	13
0	27
3	27
0	16
0	65
2	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	3
0	4
1	4
6	299
5	299
0	4
0	60
0	57
0	44
0	32
0	18
1	1
1	14
0	35
0	19
0	28
0	77
0	29
0	28
0	37
0	227
0	265
0	21
0	29
12	41
0	52
2	210
0	70
0	127
0	136
3	17
0	12
0	39
0	28
0	26
3	24
1	4
0	654
6	493
0	686
153	1030
2	845
0	628
6	652
0	620
0	347
0	80
0	54
0	0
20	29
0	6
0	24
0	3
0	1
7	0
0	10
0	11
1	11
0	5
0	9
0	0
1	0
0	7
0	11
1	18
0	0
0	36
0	1
0	24
12	38
1	25
0	113
0	6
4	118
0	121
2	17
0	106
0	104
0	100
1	36
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	23
1	17
0	22
0	12
0	21
0	20
0	5
4	18
15	3
16	0
12	2
0	45
0	9
0	41
0	34
0	13
0	12
2	52
2	42
0	37
0	36
0	37
0	18
1	8
0	18
0	13
0	11
0	0
2	2
3	0
0	0
0	0
0	11
0	18
0	18
0	15
0	11
0	3
0	9
0	17
0	50
0	285
3	13
10	6
0	286
6	145
0	94
0	161
0	49
0	36
0	163
0	167
0	155
0	0
0	98
0	98
0	11
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	507
0	252
0	169
0	140
0	52
0	85
0	211
0	83
0	97
0	21
0	49
0	61
0	13
0	54
0	63
0	69
1	14
0	10
2	0
0	14
0	13
0	2
0	5
0	2
0	8
1	16
0	13
0	17
0	7
0	3
0	0
0	6
0	7
2	1
0	4
0	5
14	3
0	0
9	0
67	12
0	9
0	7
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
3	44
0	10
0	49
2	47
0	9
1	6
0	9
0	8
0	4
3	15
0	6
0	6
1	0
1	1
0	1
0	0
0	0
0	7
0	4
5	0
2	4
0	0
0	5
0	5
0	5
0	0
0	0
0	0
4	0
0	20
0	16
0	5
0	1
0	1
18	3
0	1
0	1
0	0
0	1
0	2
0	0
0	1
0	1
0	2586
0	2584
0	1503
1	274
0	75
1	504
0	85
14	4
0	0
0	0
0	0
0	0
0	22
0	65
0	62
0	22
0	59
0	62
0	58
0	65
1	60
0	4
0	60
0	2
0	0
0	11
2	2
0	9
0	5
0	4
0	7
0	5
0	3
1	3
2	54
1	54
0	28
0	17
6	5
0	5
2	42
0	43
0	40
0	12
0	11
0	7
0	6
0	1
2	17
1	1
0	1
0	57
3	37
0	8
0	5
0	4
3	1
0	55
0	55
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	19
1	18
7	13
0	17
0	12
0	3
1	0
0	3
0	3
0	3
0	3
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	3
0	24
0	40
0	0
0	0
0	11
0	10
4	7
0	3
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	48
0	58
0	57
0	57
0	11
2	2
1	1
0	1
4	42
0	11
0	39
0	2
0	31
0	44
0	7
0	7
0	4
0	19
4	11
1	0
2	16
1	5
0	2
0	4
2	4
2	6
0	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	1
0	0
41	0
1	0
0	4
1	12
2	4
4	10
0	4
0	0
0	0
0	181
0	178
0	2
0	3
1	0
8	0
0	7
76	17
0	0
1	1
0	8
1	3
0	2
9	149
0	149
0	149
0	147
3	32
0	147
0	73
0	332
0	25
14	35
0	41
0	47
0	67
0	34
0	29
0	9
0	5
0	6
0	2
0	33
0	150
0	8
0	5
0	8
0	1
0	195
0	317
0	27
0	27
9	1
0	26
0	7
0	25
0	26
1	26
0	28
0	28
0	35
0	6
0	27
1	30
0	33
3	26
5	160
4	160
8	25
6	672
0	794
0	136
0	222
0	46
3	49
10	40
50	8
5	2
6	20
1	6
0	25
0	28
0	20
0	21
1	23
0	24
0	4
5	10
8	18
0	2
0	5
0	6
0	6
2	8
0	7
0	7
0	1
0	7
0	7
0	5
0	5
1	7
0	1
1	5
0	7
0	0
0	1
0	0
0	0
0	21
0	22
1	21
0	11
0	11
0	10
0	11
0	6
1	3
0	7
0	7
0	7
0	3
0	7
1	0
0	7
3	2
0	4
0	1
0	1
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	7
0	7
0	7
0	42
1	15
0	16
0	115
0	124
0	160
2	16
3	35
0	31
0	27
0	27
0	40
0	112
0	133
4	39
0	32
0	147
0	146
1	84
0	34
0	0
7	59
0	42
3	92
0	88
4	2
5	11
3	15
0	14
0	1
4	0
1	0
22	26
0	13
0	36
0	9
0	23
0	24
2	16
0	12
3	18
1	18
0	17
0	0
0	0
0	0
0	0
1	0
0	0
0	51
1	38
4	5
2	13
0	44
0	34
0	41
0	1
0	44
0	43
21	14
0	185
0	212
0	14
7	32
2	214
5	197
0	26
0	32
0	3
0	10
0	9
0	4
0	27
0	26
0	2
5	79
0	2
1	19
1	19
0	19
0	12
0	46
0	46
0	25
10	17
9	20
0	19
0	23
0	33
0	28
0	17
0	15
0	15
0	8
0	21
0	20
0	9
0	10
0	0
0	57
0	63
0	52
1	52
0	5
4	48
1	17
0	18
0	12
0	15
0	13
2	11
0	71
0	72
0	1
0	23
0	23
0	21
0	24
2	24
0	0
0	30
15	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
1	6
0	27
0	6
0	2
0	14
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	3
175	0
0	113
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	1
3	70
0	67
0	47
0	40
0	50
1	2
3	13
0	3
3	16
2	5
0	13
0	15
1	17
2	2
0	54
0	74
0	71
3	8
1	3
0	57
0	7
0	1
0	3
0	2
0	5
1	2
0	6
0	6
0	6
0	6
264	0
0	7
0	7
0	7
0	287
35	287
0	4
42	48
0	2
0	39
5	5
0	2
0	43
0	36
0	41
1	7
0	7
0	7
0	34
0	32
0	4
0	6
0	4
0	3
7	9
0	10
0	8
1	6
0	8
6	5
2	3
1	3
3	3
0	0
0	23
0	12
0	6
0	7
0	16
4	3
0	0
0	2
0	0
0	0
0	15
0	14
1	15
0	16
0	12
1	4
0	2
0	8
0	2
0	7
0	9
0	9
1	7
3	3
1	6
0	6
0	6
1	0
0	0
0	36
3	68
3	55
1	50
0	37
0	17
0	12
10	0
0	5
1	21
0	21
0	21
5	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	2
0	2
0	2
0	84
0	82
0	89
0	89
0	72
0	23
0	78
1	18
0	80
0	24
0	17
0	27
0	3
0	74
0	7
0	15
0	79
0	13
0	13
0	81
0	73
0	64
4	4
0	49
2	5
0	8
0	10
0	11
0	14
0	6
0	11
0	0
0	0
0	0
0	0
3	29
1	25
0	16
0	0
0	0
0	0
0	0
0	0
70	0
150	35
0	35
29	0
1	27
1	19
0	13
6	24
0	13
0	0
0	0
0	0
1	3
0	11
8	306
1	308
0	14
0	153
0	130
0	0
0	0
0	0
33	125
4	125
0	0
0	0
0	0
0	28
0	13
0	28
2	29
6	29
0	27
0	7
1	1
5	3
0	23
0	362
0	381
0	40
5	0
3	10
2	0
1	49
0	19
0	5
0	7
0	37
0	18
0	46
0	367
0	96
1	87
2	76
3	19
1	55
0	54
0	54
0	54
0	51
0	2
0	0
0	3
0	1
2	40
0	12
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	48
1	30
0	17
1	11
0	6
3	3
0	0
1	1
0	143
0	54
0	31
5	143
0	40
0	12
1	15
0	130
10	176
0	176
0	13
2	42
3	11
37	271
0	134
0	210
20	32
0	129
0	39
2	7
1	249
0	12
0	10
0	32
0	28
0	29
0	28
0	27
0	28
0	27
0	27
0	30
0	26
0	5
0	19
0	27
0	27
0	28
0	27
0	27
0	20
0	28
0	24
0	9
1	27
0	12
0	28
0	27
0	23
141	347
0	75
0	22
0	0
0	2
0	19
0	16
0	18
0	16
0	5
0	79
4	81
0	18
0	13
0	6
0	3
0	11
0	10
0	1
0	9
0	8
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	75
1	54
0	76
1	7
0	11
0	2
0	23
0	25
0	9
0	13
