UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
265	0
82	14
0	3
0	2
0	0
0	4
0	0
0	2
0	255
1	0
0	2
1	0
6	0
0	2
0	2
0	2
0	1
0	0
0	0
22	0
1	0
0	0
3	0
109	0
91	3
0	399
1	3
3	0
1	0
74	22
0	0
3	0
1	0
0	137
1	1
23	12
0	308
0	5
0	385
0	7
0	4
1	0
1	1
0	0
0	2
0	1
2	0
0	3
0	65
2	0
0	4
1	0
4	3
0	2
1	0
0	2
0	1
0	2
0	255
0	193
0	15
0	2
64	2
2	0
0	1
0	4
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	2
0	2
31	2
0	27
26	506
8	0
0	0
0	0
0	0
9	0
0	0
0	1
2	0
1	0
0	0
0	0
1	0
125	0
0	0
1	0
278	0
0	0
45	0
0	0
1	0
0	0
0	2
0	2
1	0
6	0
117	0
0	0
0	65
0	1
0	0
0	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
50	0
0	2
1	0
0	2
0	0
0	2
0	0
0	0
58	0
5	0
0	0
7	0
0	1
0	15
0	1
0	4
0	0
0	0
5	506
0	0
0	2
0	27
1	0
0	1
0	0
0	0
1	0
0	2
0	0
25	0
0	385
0	5
0	308
0	1
0	0
0	137
0	187
0	0
0	0
134	22
1	0
2	0
0	0
0	1
145	218
0	399
0	5
0	0
0	0
0	0
1	0
28	0
0	3
0	3
0	0
0	0
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1650	136
1270	820
1827	591
1713	45
684	7
840	565
1167	145
1007	0
672	6
2909	17
2096	0
1073	0
1858	0
0	621
0	620
53	0
0	6
0	4
739	24
3	5
0	24
0	0
0	0
0	0
0	2
0	2
0	10
0	0
399	0
0	0
0	0
33	0
1	0
0	12
0	5
0	5
0	11
1	0
