UniqueCount	AmbigCount
7	0
22	0
0	5
0	4
0	4
0	5
0	4
0	1
0	3
0	5
0	4
0	3
0	1
0	1
0	1
0	0
0	0
0	254
0	254
0	52
0	0
2	0
0	0
0	0
0	0
98	636
0	870
17	870
1	541
30	123
0	22
3	15
1	207
0	77
5	266
0	91
0	59
0	28
0	82
0	28
0	18
0	12
126	239
0	100
16	240
11516	22
2	9
10559	4922
2	4910
1	4778
348	264
0	171
29	50
0	189
11	167
0	111
3	38
6	899
1	821
5	143
9	57
58	18
6	883
0	2949
4	96
0	149
0	68
0	43
4	2949
0	53
0	146
0	146
99	100
1	2987
0	2988
0	2986
0	822
0	910
0	240
4	8621
7	5694
0	3414
37	80
7	2806
17	9419
6	3417
65	8612
33	4
8	0
0	3398
2	2846
4	2346
20	1175
32	3378
0	15
0	136
50	52
0	136
1	23
9	65
0	12
83	6821
148	6827
376	2996
10	4
0	4
0	3
0	0
0	0
14	2200
0	3086
196	3217
3	1105
56	2673
0	3215
5	1113
0	2461
25	3113
23	2177
0	351
135	2445
0	2171
24	89
1	2406
1	1952
1	2620
13	2084
8	207
1	54
0	440
77	74
7	118
0	119
26	87
0	117
0	107
0	46
1	82
0	22
0	7
0	8
0	17
4	3
0	15
0	15
1	15
5	5
0	0
0	0
0	0
6	45
3	18
1083	1017
0	264
23	670
0	209
0	134
41	122
2	119
55	135
10	95
11	39
385	1118
641	585
0	919
30	3936
9	656
7	544
2	630
10	3599
2	561
761	1140
107	3851
392	6685
27	1028
0	1906
0	4773
26	7031
18	4574
8	451
9	1751
0	6435
0	412
0	2659
8	2179
7	1104
0	56
244	53
0	0
4	11
10	15
4	15
0	8
0	3
0	3
0	4
0	4
11	152
47	3449
0	794
0	207
17	179
0	269
11	270
194	3402
9	91
13	655
1	231
3	422
3	348
1	112
0	420
3	806
30	307
939	487
55	6568
2	333
20	6285
9	75
10	6211
0	845
215	1643
0	4
0	4
235	1435
0	688
11	1205
274	610
13	743
0	130
0	180
0	615
0	21
0	1197
0	140
0	66
0	675
0	26
0	270
0	631
0	625
0	314
3	8
10	30
2	65
2	1097
2	141
4	83
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
46	7401
0	10797
6	10257
2	9719
27	7087
5	8333
4	1042
151	1098
185	445
41	2233
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1436	18374
2	16459
327	9377
3	0
3	1397
0	1396
0	613
0	48
0	52
0	922
4	186
0	11313
15	2628
186	390
9957	11693
9	2515
481	602
316	1009
760	1638
621	1448
0	0
0	0
0	0
0	0
2	3343
0	2458
7	52
3	1527
3	3245
4	3589
0	3604
0	3429
0	3089
0	2973
36	3037
6	2940
1	2902
0	3075
0	2732
1	2456
24	3081
193	2555
10	383
24	278
24	480
15	151
1	219
0	244
0	243
0	228
0	230
0	244
0	17
6	3
0	199
167	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
56	67
0	123
229	2495
0	2369
0	0
0	0
0	0
2829	4
0	0
0	0
0	0
0	14
0	1
0	13
0	14
0	13
21	17
0	0
0	0
0	14
0	14
0	1
0	0
2	2
0	359
0	0
7	366
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	417
0	421
0	417
0	335
3	338
8	79
0	111
7	72
10	4995
0	6758
13	3232
11	4160
0	4906
0	5050
0	4186
0	2373
46	2461
2	2379
0	2131
109	2000
43	1806
0	1681
99	1763
12	758
53	231
10	3
0	45
0	35
0	44
13	391
26	85
84	377
0	298
4	7
0	29
0	1214
6	1214
5	553
11	46
0	111
19	72
30	75
177	714
6	334
5	561
2	542
0	542
0	353
15	205
0	167
26	206
0	230
2	189
53	1073
0	2
329	1168
0	2620
0	851
2	1023
6	1242
1	274
48	227
0	0
0	0
0	0
0	0
0	0
0	6
0	29
0	0
0	0
0	185
0	72
0	12
6	1
0	1
0	0
0	1
0	5
0	27
1	25
0	17
1	4
4	3
0	7
0	0
0	960
52	134
0	913
2	735
12	824
18	61
0	153
0	613
0	436
0	2
0	1
0	12
0	12
0	12
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	1448
4	10
25	207
4	644
39	692
138	52
392	71
0	4
7	67
4	15
0	28
9	23
1	3
3	2
0	2
4235	5
0	0
0	0
0	0
0	0
0	44
0	44
18	37
1	37
0	0
0	0
0	0
144	8984
0	8977
0	2888
66	2165
0	4372
37	1430
14	582
1	2472
1	2181
0	387
168	88
0	50
0	43
1	30
2	37
0	943
0	636
1	59
14	65
2	33
2	17
0	28
13	10
0	1192
0	316
0	0
0	0
0	0
0	0
0	0
2244	139
99	83
0	4
0	840
42	874
0	1864
1	1861
0	240
0	244
0	174
0	170
0	144
15	12
4	46901
1080	70058
4	82328
12	37712
0	76019
237	33132
0	43771
108	64699
507	5773
16	3
1	2359
0	2332
135	1633
1	1586
20	1
4	3603
27	3646
0	538
302	98
2	99
3	50
39	6874
0	6879
20	6257
0	6918
0	1934
18	677
0	906
23	622
0	370
2	24
0	35
204	94
0	46
1	13
5	2
14	11
0	0
2	2
0	0
0	2479
4	685
137	943
0	235
0	129
0	177
25	239
2394	221
2	219
0	0
0	0
10	898
0	952
17	774
0	840
0	939
0	939
0	834
0	859
4	700
16	178
4	151
0	27
0	39
0	68
0	65
0	5
1	27
0	65
0	65
0	24
4	32
1	333
8	365
0	159
0	121
2	204
0	68
0	53
0	30
0	8
0	25
0	332
0	332
6	102
976	106
40	15
0	0
0	4
0	30
0	3
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	143
0	156
0	149
8	14
0	162
25	9
0	12
16	1696
1	1658
121	1664
1	213
13	33
2	5735
24	577
0	5671
26	5573
160	333
1	5815
4	66
0	5
0	1
0	1
3	17
26	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5700	11
888	2
31	4128
7	1326
4	240
77	175
5	96
12	13
20	167
39	228
0	292
22	112
0	4055
0	511
0	378
36	464
0	379
0	397
1	383
0	545
1	239
0	189
2	216
4	120
0	177
0	0
0	0
0	0
0	0
0	0
2	0
0	0
27	1109
2	868
2	115
5	102
0	1
0	195
0	195
0	390
0	0
0	0
9	2
14	135
0	0
0	0
0	0
1	1
0	680
0	24
0	509
3	56
0	415
0	55
5	84
0	649
0	665
0	0
0	0
1204	26
0	19
2	1
1	6
0	0
0	0
0	0
0	0
0	0
0	515
0	95
0	620
0	617
1	626
0	626
0	514
0	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	20
0	46
0	2
0	0
0	0
1	0
0	46
0	17
162	574
47	118
0	0
27	28
0	0
0	0
7	3326
33	3177
0	3172
648	1919
217	227
62	614
0	0
0	4400
0	4320
1	401
0	234
0	355
0	10
0	4387
0	4299
0	214
1	485
0	956
12	859
59	175
0	376
0	426
12	21
55	115
3	126
2	634
0	34
0	259
0	179
0	177
0	257
0	46
0	259
4	23
0	13
10	107
21	107
7947	1444
0	1088
0	309
87	35
0	380
1	222
0	726
28	43
1	252
0	200
1	185
7	205
53	156
11	1118
5440	1232
2	93
392	114
0	45
1	162
0	41
0	0
0	162
0	907
0	907
4	907
0	47
0	11
0	5
0	3
0	0
0	0
0	5
0	182
0	174
0	0
0	0
0	0
0	3
9	5
0	6
0	0
0	0
0	0
0	0
0	5
2	1
1	6
183	93
0	558
28	3081
3	1067
2	498
4	2549
0	221
0	2771
5	972
38	2625
9	1077
49	13
4	65
0	287
125	965
3	390
20	305
14	737
0	2446
0	2343
0	2218
36	2375
2	2441
0	2461
3	2442
5	2246
2	2170
4	966
55	575
3	144
0	193
0	0
25	62
187	2567
122	62
0	0
44	2567
334	236
0	336
14	1566
7	128
30	32
0	0
0	0
0	0
308	242
0	67
3	250
1221	661
5	659
7	513
0	402
9	200
80	51
4	245
0	20
0	21
0	24
0	243
0	26
37	3142
0	3027
0	3171
10	1980
1	2354
10	2624
24	819
223	2371
1	157
0	1162
2	191
0	1520
3	1893
0	563
4	1214
32	1293
51	1115
80	334
219	163
0	749
3	596
0	149
13	438
0	471
0	287
6	146
13	148
6	153
6	11
47	87
50	1
50	664
1	5985
1	5860
7	46
5	222
28	287
1	895
0	896
0	893
0	521
0	688
0	529
0	208
9	208
0	208
0	36
0	2521
0	1353
0	497
0	114
0	14075
1	39
0	14034
0	13
5	2971
9	39
1	5074
1	3191
1	231
22	6
0	14075
2	13992
130	391
10	330
6	146
6	122
0	1
157	121
2	11
2	97
2	0
0	98
0	1
0	526
2374	683
0	0
0	1
0	1
0	54
3	54
0	18
0	40
0	12
0	27
0	10
0	0
0	0
0	10
10	152
25	152
0	19
1	135
31	23
0	30
0	135
50	24
0	5146
1383	3665
1	4011
95	2223
71	3107
171	96
9	96
0	1505
422	1193
107	447
0	0
0	0
0	0
0	150
0	410
17	9
20	414
1048	342
6	2794
1	2868
12	2565
224	222
0	0
21	6122
5	6122
0	0
0	0
0	218
0	145
0	5425
0	11
3	1
0	84
0	93
0	0
0	106
0	144
0	37
0	104
0	119
0	4968
1	349
0	185
1	4307
0	221
0	288
0	4323
0	289
47	134
98	3890
25	370
0	148
11	282
14	397
0	5425
0	1
80	10487
0	1774
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	535
333	457
8	456
0	0
0	1
0	0
0	0
0	0
0	0
0	625
0	29
2	14
83	668
0	977
0	650
0	997
0	674
0	947
0	17
1	144
3	4
55	234
0	30
0	49
5	36
6	0
4	84
1	27
2	6
0	96
0	100
0	134
0	68
0	39
0	106
0	0
0	1
0	0
2	480
0	555
0	466
14	453
0	258
47	318
389	0
0	1684
2	12
0	3
0	11
0	11
0	11
0	0
1	9
0	9
11	6
0	5
0	0
0	0
0	77
44	187
1	1
0	3742
2	427
244	643
3	3755
5	495
4	8
1530	3432
0	3208
0	2111
1	1747
0	1866
4	1603
122	167
0	69
0	1039
0	547
1	424
0	387
0	240
0	283
0	145
10	133
0	78
0	43
0	19
0	63
0	25
30	8
0	49
0	58
0	2
0	14
0	0
5	231
0	256
0	598
5	859
46	262
1	744
25	675
16	591
0	191
47	227
87	0
2	903
0	824
0	1033
0	948
3	903
1	915
0	798
5	801
0	420
3	307
125	356
0	259
23	293
0	1660
0	1856
8	1274
2	180
1	1791
0	277
0	109
3	1470
0	409
11	337
2	324
1	251
28	168
3	99
27	220
69	4
52	5
76	158
20	151
11	11
19	107
0	0
28	0
0	0
0	0
0	0
0	0
0	0
1248	75
5	41
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	48
13	74
0	0
0	47
215	9518
4	12
30	842
22	159
18	9182
1	89
8	608
1	1851
3494	25
0	12
1	21
1	12
1	23
2464	1453
8	807
37	8
76	14
16	512
68	231
0	33
0	29
6	23
2	6
0	6
4	11
6	378
0	366
341	819
45	4198
95	4195
169	859
0	6
0	4
0	3
0	1
0	3
1	3
6	739
0	262
34	492
0	257
0	190
0	952
1	381
0	875
0	1045
3	447
0	25
10	90
15	952
0	286
3	22
7	134
639	4
0	353
0	15
0	24
0	5
0	9
1416	771
26	519
0	806
70	756
1	136
1	106
7	1528
124	1528
0	289
9	1382
15	237
0	206
0	150
0	0
1	235
3	159
0	36
0	1179
0	26
0	20
4	86
90	1179
14	22
7	9
4	921
0	6
0	5
0	917
5	43
1	1
0	1191
866	1193
0	1182
0	906
179	1171
5	1116
2	771
7	43
0	1
416	353
2	80
11	277
2	226
26	192
0	71
0	0
0	0
0	0
0	0
0	0
507	3371
8	3178
0	2208
0	72
0	2619
0	0
0	32
55	37
0	3
3	272
0	141
0	4340
0	310
0	297
5	456
0	692
0	6034
0	5489
0	120
0	373
1	276
0	285
0	383
0	30
0	492
0	476
4	263
0	361
0	307
0	443
0	609
0	418
0	307
0	4431
4	410
1	492
0	335
0	383
0	590
0	4115
0	4095
0	467
0	4024
7	656
56	2766
0	1389
239	38
0	0
0	0
0	0
0	0
0	0
0	0
0	12
4	15
0	8
9	21
0	995
0	1005
3	53
0	543
0	0
0	0
0	0
2	0
0	0
0	0
0	0
54	63
0	0
1	0
5	0
1	0
0	5
0	1
0	1
1	1
0	0
0	5
0	0
0	0
0	0
0	0
0	1282
0	1503
3	1619
10	593
0	830
0	943
0	712
37	273
1488	702
79	130
0	387
26	286
1823	6974
0	6094
0	2837
19	1932
2	518
12	1154
3	1162
0	625
32	12
0	534
10	500
0	5513
0	0
0	9
0	8
0	9
0	0
0	4
0	0
87	0
0	19
0	352
0	8821
0	311
0	8283
0	6452
0	799
29	8811
6	773
64	4669
12	8394
9	370
0	6257
55	73
0	659
6	277
2	59
2	579
14	194
1	1480
3355	4022
0	909
0	3111
6614	294
0	0
0	2
0	0
0	2
0	26
821	60
1	50
0	13
0	0
0	0
98	2143
0	88
0	16
1	1942
115	1833
17	231
333	1435
2	452
0	15
0	5
1	0
2373	2099
14	952
282	315
281	1483
780	1650
2	1564
249	1008
14	627
159	9
333	32
255	330
7	231
0	30
2	19
1	12415
0	13570
186	3975
9	10244
5	11704
32	11501
26	4381
2	5212
122	2401
0	5486
3	1
0	633
1	473
77	318
0	312
0	381
0	489
2	536
3	6
0	78
3	72
0	170
2	49
33	3
0	111
0	600
0	596
124	569
6	522
1	11
0	12
0	30
0	8
0	16
0	28
30	197
2	92
0	18
0	0
0	1
0	1
0	0
0	20
0	20
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2664
20	2593
4	115
0	2083
98	473
168	202
395	861
20	231
3	43
0	159
0	133
0	127
0	96
30	52
1	61
8	754
0	7101
0	8556
10	7625
25	5248
43	260
9	6911
23	7645
86	5705
2	5624
45	429
23	3766
1	2249
42	768
0	2226
0	237
0	186
0	128
0	0
0	16
0	37
0	37
0	37
0	38
0	16
112	50
0	7
1	20
0	3
5	5
0	6
0	0
1	4
853	1
0	0
65	41
19	102
0	0
5064	6
0	0
96	1642
22	1642
3	64
8	2863
190	3073
334	5289
3	4235
0	1387
28	1524
0	1401
17	1059
0	7
0	4
3	2
210	24
42	78
23	531
2	454
37	616
288	515
570	1059
0	804
1	758
0	242
46	536
4	488
0	469
0	268
0	103
1	100
0	39
0	31
0	2
4	550
16	311
0	0
0	0
2	10
0	11
0	11
0	10
0	10
0	9
0	11
5	16
3	17
2	17
2	63
28	8057
20	8057
3	12
3	682
0	658
22	525
0	558
4	295
3	15
3	8
0	478
0	284
0	411
0	636
0	223
0	410
0	489
0	2768
0	2960
2	26
0	423
74	498
2	495
4	2567
0	637
5	1654
0	1747
77	329
0	311
0	783
8	530
0	443
29	362
8	115
0	41731
3	13366
13	16318
309	43832
9	40393
0	36550
60	41597
0	35063
0	14954
0	10111
0	2106
0	0
4376	1855
5	573
0	1481
59	361
104	263
394	3
160	345
21	274
30	467
4	200
45	337
44	16
0	188
9	137
1	343
0	1071
0	33
4	1970
0	40
0	1670
311	2015
2	1758
3	9098
0	852
62	8742
0	9097
13	1331
0	9073
106	9053
0	7095
84	2521
9	88
0	80
1	0
0	1
0	0
24	24
8	0
0	0
0	0
0	0
0	0
0	0
0	2495
0	2357
4	846
12	2347
36	2445
20	2350
5	2305
1	860
13	360
60	1404
178	138
1256	12
659	656
0	4645
36	1537
195	4478
1	3601
15	2009
0	1194
33	4285
26	3799
4	3579
0	3465
77	3327
1	1754
7	814
6	1101
1	870
12	837
4	50
52	116
19	12
7	11
0	0
0	10
0	10
0	10
0	8
0	7
0	6
0	6
0	10
0	24
0	833
0	8
1	16
0	833
0	113
0	44
0	117
0	23
0	20
0	118
0	122
0	129
1	1
0	395
9	395
0	32
587	79
3	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	6788
0	4056
0	2560
0	1645
0	1067
0	1767
0	4610
0	1748
0	2168
0	334
0	1035
0	1305
0	392
0	144
0	332
0	1475
4	1281
0	1070
285	451
9	1194
0	1021
5	218
1	401
0	394
0	360
50	1327
0	1137
1	1348
5	573
6	204
19	109
0	461
2	467
16	98
0	353
1	417
62	256
0	0
43	82
252	71
0	19
0	17
0	19
54	52
0	20
0	55
0	0
0	0
0	0
0	0
0	0
35	994
0	85
0	1086
25	1202
0	161
1	255
0	415
0	254
3	93
123	437
50	149
0	157
31	26
0	2
25	7
0	0
0	4
1	1223
0	702
137	4
16	615
35	0
1	1258
0	1187
0	515
0	0
0	0
0	0
131	29
0	272
10	243
25	136
0	62
0	61
9	78
6	21
0	41
0	19
0	27
0	17
15	21
0	62
0	62
12	142446
0	142125
3	88494
27	13282
12	5393
24	21113
5	5923
268	1250
0	0
0	0
0	0
0	0
3	2481
0	921
0	920
0	506
0	880
0	886
0	908
0	871
0	875
0	166
8	720
11	31
9	25
2	28
8	22
3	27
0	20
0	4
4	9
0	7
0	5
0	2
581	2050
6	2049
9	956
0	539
69	91
0	91
12	1720
4	1740
5	1598
25	372
11	511
0	385
5	232
4	46
25	397
92	63
0	10
1	2886
0	1609
0	717
0	505
1	259
46	95
0	2881
0	2884
0	2884
20	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	0
0	0
0	0
0	0
0	0
27	78
0	16
9	6
0	1
46	73
0	0
0	1082
2	1247
3	1239
92	722
4	785
16	143
36	67
2	0
2	32
0	29
0	32
0	29
0	0
0	3
0	6
0	0
0	3
0	2
0	1
0	1
0	1
0	0
9	7
22	689
2	922
0	0
0	0
5	1741
4	1291
21	1008
0	290
0	224
0	121
0	69
15	5
0	5
0	0
38	18
9	1903
0	2148
0	1875
11	1807
0	198
70	55
0	48
70	79
13	1285
1	171
1	985
4	76
1	1299
20	1485
0	176
0	156
58	128
40	416
91	283
9	0
28	759
35	297
14	81
0	142
72	57
93	92
6	53
7	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	260
3	140
41	239
0	131
0	240
0	151
0	41
714	54
6	6
0	73
18	762
20	73
113	756
1	79
0	0
0	0
0	10292
0	10237
0	440
0	234
11	0
40	0
0	232
4509	536
5	0
1	53
6	219
51	68
28	77
14	795
21	793
1	793
0	791
112	59
0	791
0	455
0	1329
0	279
163	304
0	354
0	393
0	437
0	260
0	215
0	92
0	95
0	66
0	8
0	227
0	622
0	81
0	58
0	80
0	26
0	1049
0	1180
0	210
0	210
0	4
0	209
2	11
0	200
0	205
2	208
0	205
0	209
0	212
0	14
0	209
10	227
1	237
1	205
29	646
53	646
4	205
11	11496
0	11562
3	841
0	570
1	548
0	302
11	313
55	4
96	104
5	90
4	68
0	158
0	237
2	179
0	217
2	261
0	296
16	1
23	98
23	279
1	60
0	108
1	517
1	802
234	861
5	725
0	833
1	384
0	504
0	713
125	351
25	713
35	512
0	41
8	355
2	576
0	38
67	429
11	0
0	0
0	1243
0	1284
58	1370
0	712
0	681
0	570
0	503
0	220
1	113
0	238
0	230
0	198
10	148
0	277
14	91
0	271
20	59
0	135
0	134
0	27
1	60
0	117
0	87
0	48
0	3
0	1
0	0
0	0
0	780
0	784
2	804
1	72
0	5
0	58
0	50
3	31
3	49
0	56
3	33
2	57
0	803
0	779
0	783
1	3489
59	802
0	1410
1	11730
0	11746
9	16831
7	1096
280	2534
41	2518
0	2382
0	2800
0	3230
1	12014
1	13767
9	3152
0	2428
0	16009
0	15999
35	9592
0	4434
0	15
56	6465
0	4339
546	10509
55	10435
26	12
20	147
51	164
4	163
2	1
690	55
0	3
107	1333
22	878
0	1136
1	458
3	779
0	525
5	431
57	461
1356	1875
90	1864
33	1410
0	0
0	0
0	0
0	0
18	5
0	0
0	4797
14	3982
72	1743
20	2871
0	3867
0	2527
6	2861
32	498
0	2430
0	4278
4716	628
0	5242
2	5912
0	73
9	324
16	6066
23	5670
5	938
0	1113
0	180
3	194
2	151
3	160
2	939
19	1054
0	140
2	1117
25	132
4	747
21	749
0	736
0	246
0	771
0	764
0	9
17	735
106	787
0	742
0	259
0	773
0	742
0	739
0	125
4	733
0	240
5	759
0	739
0	597
0	794
0	86
5	1149
0	1205
0	1111
2	856
0	67
45	883
63	287
0	652
0	448
2	535
2	499
1	434
0	1850
0	1858
11	0
0	146
3	146
0	138
0	177
3	145
0	4
0	196
51	0
1	0
0	0
3	45
1	0
0	194
0	263
1	219
0	256
1	33
0	13
0	40
2	40
0	25
0	29
1	34
2	38
0	16
0	60
0	576
0	0
0	0
8	11
75	17
0	18
0	4
0	17
0	17
1	22
0	8
0	5
0	5
1	4
0	6
0	6
0	4
0	217
9864	10
4	3496
0	1
1	0
0	0
0	1
0	1
0	1
0	0
3	478
16	489
50	205
3	91
37	30
8	3
49	3212
0	2928
0	2710
3	2356
184	2074
23	208
386	992
2	363
5	1149
214	617
0	1
102	2551
16	2728
28	582
19	5097
0	5545
0	5471
41	262
15	85
1	5210
0	358
0	147
2	356
2	158
0	124
35	237
0	100
0	184
0	107
2	114
3737	4
64	589
6	589
0	417
2	7769
252	7769
0	204
978	3053
0	130
0	2604
0	148
0	123
0	2701
0	2437
9	2565
9	231
7	232
0	318
0	2223
0	2210
0	144
0	312
0	79
1	168
69	331
6	427
0	494
0	312
0	763
407	234
56	552
116	636
58	535
26	263
0	1981
0	1312
0	615
3	321
0	740
37	121
0	2
3	96
1	7
3	7
0	1056
1	1017
0	1036
16	948
0	973
0	215
13	311
0	380
0	100
3	296
5	315
2	314
82	243
4	12
2	174
0	174
0	174
0	1
0	12
17	2829
79	4528
6	3241
13	3332
26	2326
1	710
44	1204
221	91
0	2422
187	3920
0	3769
0	3769
416	204
0	42
0	0
0	0
0	0
1	0
0	3769
19	3950
0	43
0	43
0	42
0	2551
1	2836
0	2823
0	2501
1	2367
0	456
0	2215
5	240
3	2390
1	826
0	444
0	925
2	121
0	2751
0	198
1	808
0	2773
0	276
0	293
0	2578
0	2222
1	2389
11	267
5	1163
52	157
19	254
9	568
1	677
0	583
0	161
1	473
0	14
0	14
0	14
0	0
17	3297
17	3183
8	1010
0	0
21	2
10	19
0	0
0	0
5628	7
1895	519
0	517
4108	7
231	2918
13	2710
11	1619
134	2217
28	1234
0	0
0	0
0	0
0	280
0	366
67	5481
0	5455
3	503
0	3015
0	1956
0	149
0	149
0	149
734	1709
119	1709
0	5
0	5
0	0
2	1081
4	505
0	1038
13	1061
9	1060
2	1054
0	123
7	20
250	123
0	115
0	3057
0	3556
2	564
15	3
7	392
10	6
5	834
22	129
9	358
1	115
0	737
0	97
0	670
0	3292
0	1072
0	1033
33	662
1	169
0	1892
0	1890
0	1880
4	1887
26	1823
