UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	0
0	0
2	0
0	6
0	1
18	75
0	34
0	0
0	1
0	0
0	0
0	1
2	36
3	37
0	5
0	5
0	1
0	0
0	0
0	0
51	0
4	5
0	0
0	3
174	3
211	5
0	0
35	1
0	0
3	6
51	0
107	2
2	0
2	0
0	116
235	30
0	0
0	0
0	36
0	142
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	6
0	21
1	1
0	34
0	0
2	277
0	1
0	0
0	5
0	1
0	1
0	0
0	199
0	1
0	5
9	0
0	0
0	0
0	278
0	2
0	2
6	0
0	2
0	0
1	0
0	1
0	1
0	0
109	75
0	24
0	0
220	0
0	0
0	0
0	2
222	0
0	31
0	0
34	0
1	0
0	0
0	0
1	0
82	0
0	0
2	0
68	0
0	0
1	0
0	0
5	0
0	0
0	174
0	1
1	0
248	0
1	0
0	0
0	21
0	0
0	31
0	199
0	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
22	0
0	0
0	0
443	0
0	1
0	0
0	174
0	0
0	2
109	0
0	0
0	0
135	0
0	0
168	0
0	0
0	1
0	1
0	278
0	2
0	2
0	0
0	2
0	0
0	24
0	0
0	2
0	0
0	0
0	0
0	1
0	0
59	0
0	142
0	36
0	0
0	30
0	1
0	116
0	0
0	0
1	2
0	0
0	0
1	1
0	0
0	1
7	121
0	0
55	5
0	0
1	0
0	0
92	0
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
456	27
310	345
1506	171
482	16
177	0
506	81
619	8
763	0
292	0
1043	1
759	0
192	0
1069	0
0	199
0	202
4	0
0	2
0	1
1	3
0	0
0	3
0	0
0	0
0	0
0	67
0	0
1	10
0	0
4	0
0	0
0	0
15	0
1	0
0	1
0	14
0	14
0	1
0	0
0	2
0	2
