UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
355	1
134	0
2	0
527	96
0	22
0	1
133	3
0	8
0	9
0	238
0	237
1102	1
0	29
433	26
3	23
0	0
0	74
0	28
0	3
139	105
0	0
149	0
25	2
153	5
4	0
120	0
162	34
14	67
89	77
378	220
48	4
2	2
0	46
0	0
231	7
0	636
0	117
0	182
0	185
0	414
0	458
3	473
3	516
5	105
79	295
0	0
0	29
0	0
24	0
0	22
0	3
16	1
0	12
295	0
25	140
0	28
1	3
0	0
0	199
0	238
0	237
0	195
0	366
0	74
887	52
34	0
0	234
0	147
0	37
0	36
5	97
0	1
390	0
172	0
0	7
0	1
0	653
66	52
0	219
2	222
12	0
2	0
0	0
0	0
314	0
0	136
0	21
167	3
150	0
0	0
7	0
181	0
110	0
139	0
193	0
79	0
10	2
0	0
0	0
408	0
0	0
0	37
0	85
79	0
42	2
112	0
278	0
0	3
0	234
0	136
0	195
2	0
0	0
0	0
190	0
34	0
122	0
5	0
2	0
132	0
1	0
0	0
159	0
0	85
2	0
1	37
0	126
0	27
0	110
119	0
6	0
171	0
239	0
252	0
0	21
0	87
0	199
0	147
0	0
0	1
27	222
0	37
0	653
0	219
2	0
0	95
9	129
87	0
62	6
4	353
297	47
2	0
0	458
0	414
0	185
5	117
0	1
0	636
16	19
92	0
1	46
41	2
179	0
77	2
60	220
9	37
195	5
0	67
102	74
1	0
245	110
0	126
79	0
10	0
0	1
0	14
0	510
0	6
0	27
0	583
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1655	332
1413	714
2223	997
1065	114
464	0
881	195
1138	137
745	1
438	0
2762	0
2702	0
1241	22
1814	0
0	2376
0	2258
314	0
0	634
0	544
1657	2577
16	616
0	2577
0	36
0	36
12	0
0	1
17	727
0	231
681	0
321	0
0	0
1	17
140	19
13	0
0	110
1	1285
0	1283
