UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
16	17
375	0
0	2
0	0
3	86
0	6
0	0
0	1
0	292
0	0
0	4
2	1
1	1
77	2
0	1
0	0
1	1
1	0
0	0
23	0
3	0
30	0
2	0
129	0
5	140
0	3
0	119
1	0
0	0
259	2
0	0
1	1
4	0
0	120
40	376
0	72
0	259
0	207
0	465
0	0
0	0
0	0
1	4
0	0
0	4
0	1
2	0
0	2
0	2
2	0
0	6
0	0
2	1
0	0
1	0
0	2
0	0
0	1
0	292
0	73
92	330
0	1
303	0
0	0
0	380
0	1
0	3
0	0
577	21
16	0
47	0
69	0
0	0
0	0
0	2
8	87
0	6
0	0
101	0
0	0
44	9
0	1
0	0
0	3
0	0
1	0
0	0
0	0
1	0
0	0
129	0
0	0
55	0
5	0
0	0
1	0
0	0
0	69
18	0
0	1
0	548
2	0
119	0
1	0
0	2
0	2
0	380
0	3
0	73
0	0
0	0
0	0
27	0
0	0
391	1
0	0
27	0
1	0
0	0
1	0
106	1
0	548
0	0
0	1
60	5
0	1
0	0
0	0
1	0
76	17
1	0
101	0
0	0
0	330
0	0
0	1
0	1
0	1
0	0
0	3
0	2
0	6
0	0
0	8
0	0
1	0
0	0
5	106
0	0
1	0
0	465
0	207
0	259
0	376
0	0
0	120
146	1
0	1
0	0
0	2
0	0
1	0
0	0
0	119
294	499
0	3
0	141
22	0
1	0
1	5
0	0
1	0
0	1
0	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2528	472
2195	1395
5392	1409
3631	177
1495	3
2686	728
3048	223
3360	0
1279	1
6326	2
4237	0
1896	0
3718	0
0	101
0	98
106	0
0	6
0	8
582	341
5	49
0	341
0	0
0	0
4	0
0	0
0	2
0	208
86	0
3	0
0	1
0	0
54	1
0	0
0	69
0	1
0	1
0	69
