UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
190	0
109	0
0	5
0	0
1	1
0	6
0	0
0	2
0	124
0	0
0	1
5	61
2	0
0	13
0	3
0	0
1	2
0	1
0	0
165	0
169	4
1	1
78	0
429	1
124	3
1	152
100	76
5	0
29	1
70	1
0	0
60	0
2	1
0	238
0	0
0	1
0	2
0	4
0	30
0	0
0	0
0	1
1	0
0	0
0	1
0	1
79	0
0	5
0	167
1	178
0	6
0	0
4	0
0	0
1	0
0	13
0	0
0	2
0	124
0	139
0	5
0	3
54	99
0	0
0	136
0	129
0	1
0	0
1	0
53	52
1	0
0	0
0	1
0	0
0	1
394	99
0	2
0	0
110	0
0	0
1	71
0	52
2	0
0	272
0	0
6	0
1	0
1	0
23	0
0	0
2	0
0	0
112	0
102	1
0	0
104	0
0	0
92	1
16	0
0	0
0	21
80	0
2	0
0	0
0	0
0	167
0	136
0	272
0	139
0	0
0	0
0	0
1	0
1	0
16	0
0	0
1	0
66	0
2	0
0	0
469	1
0	21
0	0
0	0
101	18
0	195
92	4
7	0
20	0
115	1
61	0
32	0
0	0
0	5
0	0
0	128
0	52
0	52
0	0
0	1
0	1
0	2
0	0
0	61
0	0
0	0
0	0
0	0
0	0
177	0
0	30
0	4
0	2
0	0
1	1
0	238
0	1
0	0
50	0
0	1
0	0
0	0
2	0
0	76
313	375
0	152
0	3
8	0
1	0
0	18
0	0
2	1
5	0
0	17
0	0
0	0
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
647	19
338	129
857	111
462	33
190	1
422	50
519	3
331	0
76	0
845	0
569	0
90	0
749	0
0	503
0	466
40	0
0	25
0	1
155	501
10	62
0	501
0	0
0	0
0	0
0	131
0	25
0	338
1	0
1	0
80	20
0	4
73	0
0	0
0	0
0	22
0	22
0	0
0	0
0	120
0	0
0	0
