UniqueCount	AmbigCount
0	2
0	140
0	0
0	0
0	0
0	0
0	0
6	126
0	4
13	0
0	103
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	897
0	777
0	820
0	608
0	766
0	757
4	534
0	652
0	448
1	781
0	632
0	654
0	452
0	404
0	524
0	324
0	307
0	146
0	195
0	228
0	34
2	126
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	73
9	73
0	32
0	12
0	10
0	10
0	0
0	0
0	0
21	3
3	3
802	265
16	159
0	159
150	116
0	4
1	330
0	1359
0	138
0	1339
14	22
0	152
0	322
0	1331
10	210
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	299
5	599
10	1546
69	3
5	1314
0	190
0	127
0	1132
0	526
146	1394
0	326
23	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
339	694
0	459
6	466
0	219
0	2190
0	2925
1	2594
0	1870
0	2153
0	2874
0	0
0	0
0	0
0	0
0	2691
0	1958
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12570
0	10966
0	12566
0	10921
0	11864
0	11861
0	11853
0	10241
0	10230
0	9466
26	11638
0	10030
0	10354
0	10239
0	11627
0	11637
0	11267
0	11051
0	10041
0	11210
0	5382
0	6723
0	5776
0	6718
0	6726
0	82
0	83
0	0
4	0
0	0
0	0
0	11
0	0
0	0
0	2
0	0
0	2
0	0
2	3
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
20	193
0	161
0	4
0	132
0	3
0	3
0	6
0	0
0	0
0	0
0	0
23	33
0	18
0	7
0	2
524	83
4	45
8	42
0	39
282	621
2	592
0	32
7	85
25	62
5	3
0	399
5	380
1	323
0	266
2	97
0	38
0	70
1	38
3	52
1	18
4	27
1	0
8	3
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	79
0	80
0	7
0	0
0	0
0	0
0	0
0	0
51	305
0	408
18	408
0	216
14	43
0	23
7	13
2	109
0	28
0	99
0	33
0	11
0	23
0	67
0	22
0	8
1	11
40	63
0	42
12	63
3403	13
11	9
2469	1749
8	1752
3	1537
118	76
0	52
7	9
4	53
2	27
0	34
2	21
9	248
1	227
9	58
2	10
18	9
4	236
0	453
1	43
0	59
0	22
0	14
3	453
0	17
0	56
0	56
36	36
4	734
0	745
0	742
0	79
0	418
0	167
12	996
9	578
1	487
12	82
1	380
2	1106
7	476
13	970
43	23
10	0
0	384
4	294
0	242
18	101
13	284
0	2
0	15
14	3
0	15
0	5
4	8
0	5
32	1001
8	1001
156	414
0	5
0	2
0	5
0	0
0	5
0	404
1	516
24	537
0	261
10	428
0	504
3	259
0	520
8	462
1	435
0	126
8	516
0	433
3	7
0	457
0	370
0	472
3	381
2	33
2	7
0	43
3	7
8	23
0	24
22	12
0	24
0	23
0	6
1	22
0	4
0	3
0	0
0	2
6	1
0	2
0	2
1	2
2	0
0	0
0	0
0	0
2	3
0	1
224	354
0	47
11	261
0	58
1	76
2	41
0	40
25	76
14	45
18	23
67	473
21	285
0	444
17	1043
10	198
1	189
0	182
17	906
0	185
125	260
28	637
216	1517
15	325
0	291
0	1054
2	1623
16	934
2	77
2	299
0	1358
0	95
0	696
6	395
1	170
0	33
43	33
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
1	22
18	321
0	59
0	30
0	22
0	35
0	35
32	315
7	15
5	57
0	24
5	19
0	35
2	15
2	51
0	74
1	4
5	6
0	46
0	6
0	44
1	2
0	42
0	3
2	7
0	0
0	0
0	1
0	0
0	1
21	19
0	1
0	24
0	42
0	165
0	13
1	270
0	25
0	8
0	171
0	17
0	46
1	169
0	162
0	75
1	2
4	13
0	20
0	251
0	24
5	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
0	53
0	49
0	47
2	29
0	43
0	8
2	6
1	3
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	25
0	13
0	0
0	13
0	13
0	11
0	0
0	1
0	11
2	4
0	16
0	2
1	0
12	18
0	3
2	0
1	0
0	2
1	1
0	0
0	0
0	0
0	0
0	47
0	29
0	0
0	18
0	46
0	51
0	51
0	50
0	42
0	40
0	41
0	39
1	40
0	42
0	35
0	33
0	46
2	39
0	5
2	3
5	12
0	7
0	91
0	100
0	103
0	96
0	97
1	100
0	16
72	2
0	73
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	39
0	118
84	474
0	440
0	0
0	0
0	0
407	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
1	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	107
0	0
3	107
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	88
0	93
0	92
0	65
0	72
4	8
0	15
4	16
2	662
4	915
1	512
0	559
0	654
0	612
0	485
1	183
15	198
0	180
0	151
12	622
7	522
0	490
20	548
1	311
10	26
0	0
0	21
0	9
0	16
9	228
4	16
78	217
0	202
4	1
0	10
0	1572
1	1572
10	794
10	21
0	54
22	39
25	38
281	937
5	441
6	551
0	535
0	521
0	278
4	77
0	45
12	61
0	61
1	54
28	198
0	0
83	146
0	424
25	99
0	131
2	157
2	31
4	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	43
0	6
1	0
0	0
0	0
0	0
0	3
0	5
0	5
0	1
0	0
0	1
0	1
0	0
0	262
1	70
0	207
0	176
0	93
5	12
0	22
0	98
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	383
1	0
9	77
1	113
25	151
17	3
112	51
0	2
2	49
1	3
0	13
0	12
1	1
3	0
0	0
1097	0
0	0
0	0
0	0
0	0
0	4
0	4
2	4
0	2
0	0
0	0
0	0
12	441
0	450
0	84
1	183
0	288
5	119
1	36
2	211
0	160
0	34
24	31
0	18
0	7
0	6
0	9
0	284
0	240
0	23
2	24
0	15
1	10
1	17
4	2
0	240
1	90
0	0
0	0
0	0
0	0
0	0
700	70
12	67
0	13
0	192
12	187
0	484
1	477
2	59
1	72
0	40
0	40
0	40
2	11
2	8551
146	12023
0	14786
14	7200
1	13356
51	5984
0	7620
19	10782
35	1332
1	1
8	236
0	226
11	128
0	149
4	0
4	1397
12	1350
2	180
63	28
5	27
0	5
0	1372
1	1384
2	1294
0	1426
0	397
0	92
0	173
0	203
0	112
6	7
0	12
92	54
2	26
8	16
2	0
1	1
0	0
0	0
0	0
0	971
2	169
25	292
0	47
2	82
0	98
5	94
912	90
0	90
0	0
0	0
0	161
0	173
2	137
0	143
0	159
0	159
0	157
0	159
0	125
5	39
7	37
0	1
1	11
2	24
0	22
0	5
0	9
0	20
0	20
0	9
0	6
1	139
10	143
0	76
0	57
0	96
0	28
0	18
0	14
0	3
0	7
0	139
0	136
26	106
750	106
1	3
0	0
0	12
1	32
0	6
0	35
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	55
0	61
0	58
0	9
0	64
4	12
0	2
22	456
4	422
56	422
5	108
1	11
38	2733
72	454
0	2733
25	2607
23	141
25	2821
0	8
0	0
0	1
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4086	2
196	0
21	536
39	214
2	20
13	15
20	7
12	1
10	29
7	35
0	109
6	16
0	525
0	333
0	217
7	239
0	218
0	229
1	219
0	318
0	156
0	117
0	158
1	76
0	118
0	0
0	0
0	0
0	0
1	0
0	0
0	0
17	1050
15	997
5	185
3	110
7	0
1	45
0	46
1	185
0	2
0	0
0	2
21	21
0	5
0	1
0	2
0	9
0	171
1	14
0	149
0	26
0	136
0	27
5	30
0	169
0	167
0	0
0	0
737	23
2	21
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	166
0	31
0	200
0	195
0	196
3	197
0	159
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	4
0	0
45	51
4	1
0	0
4	0
0	0
0	0
12	861
1	846
3	802
104	450
94	36
34	225
0	0
0	2100
0	2050
3	238
0	119
0	230
0	11
0	2100
0	2034
0	70
0	144
1	270
4	232
17	63
0	121
0	128
2	5
12	38
0	26
0	132
0	36
0	72
0	50
0	47
0	69
2	17
0	66
0	5
0	2
2	37
6	37
1678	467
0	302
0	113
42	7
0	145
0	46
4	202
71	15
0	46
0	43
0	66
5	80
24	76
4	260
907	280
0	58
106	16
0	26
9	92
1	25
0	0
0	92
0	587
2	587
10	594
8	34
4	10
0	2
0	1
0	0
0	0
0	2
0	63
0	60
0	0
0	0
0	0
0	11
4	12
0	0
0	1
0	0
0	1
0	1
0	5
0	0
2	5
97	17
25	238
27	956
4	399
12	207
46	719
0	115
0	762
1	300
83	714
10	349
56	3
1	27
0	163
59	457
1	187
5	148
2	338
0	484
0	466
0	414
6	487
0	501
0	488
1	482
1	428
0	404
0	177
21	93
0	46
1	64
0	0
105	91
87	490
160	89
0	2
23	489
81	31
1	55
2	318
0	13
8	1
0	0
0	0
0	0
116	138
0	16
10	138
925	331
1	330
4	244
2	183
4	73
21	16
4	126
0	15
0	15
0	22
2	130
1	22
7	467
0	434
0	486
2	284
1	357
0	425
3	127
51	371
5	39
0	167
0	49
0	222
0	298
0	51
2	223
0	234
6	202
12	44
35	22
0	144
0	128
0	51
6	98
0	109
0	47
0	44
3	51
0	54
6	1
33	33
1	0
15	426
0	2928
7	2793
17	32
8	65
21	80
0	287
0	287
0	287
0	175
0	227
0	175
0	133
8	133
1	133
0	15
0	529
0	288
0	115
0	53
0	3775
0	30
0	3747
0	6
12	1031
17	57
0	1538
0	1019
0	112
61	13
0	3778
0	3691
46	107
0	67
9	41
4	22
0	0
18	22
0	1
0	39
3	0
1	40
0	1
0	151
1216	198
0	0
0	0
0	0
0	23
0	23
0	10
0	20
0	9
0	10
0	3
0	0
0	0
0	4
3	78
25	78
0	2
2	18
7	2
0	3
0	18
6	0
0	1242
540	743
5	993
80	453
11	842
19	17
2	19
0	473
168	430
13	85
0	0
0	0
0	0
0	26
0	85
0	0
8	85
271	96
4	749
0	793
5	738
37	40
45	0
13	1458
32	1458
0	0
0	0
0	106
0	67
0	1898
0	8
0	1
0	28
0	35
0	1
0	49
0	66
0	15
0	49
0	59
0	1745
0	148
0	77
1	1527
0	104
0	109
0	1533
0	113
13	53
37	1289
21	134
0	50
3	96
8	120
0	1898
0	1
0	2680
0	1015
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
139	68
72	74
4	74
0	0
0	0
0	0
0	0
0	0
0	0
0	153
2	7
0	1
32	174
0	199
0	172
0	202
0	158
0	191
0	4
0	38
0	1
25	26
4	3
0	23
0	23
2	4
5	10
0	4
0	0
0	10
0	13
0	19
0	9
0	9
0	18
0	4
0	0
0	0
1	117
0	145
0	122
2	158
0	108
110	159
44	0
0	500
1	13
0	0
0	13
0	12
0	13
0	0
0	13
0	9
1	0
0	8
0	0
0	0
0	8
31	31
0	0
0	1237
0	170
80	241
2	1247
0	195
1	2
372	1197
0	1137
0	902
0	714
0	885
2	755
161	79
0	29
0	519
2	288
3	257
0	219
0	95
0	196
1	88
18	69
0	42
0	38
0	13
1	55
0	17
110	1
0	53
2	48
0	9
0	14
1	0
3	24
0	24
0	69
2	94
15	27
0	63
2	58
3	67
0	21
5	12
7	0
11	473
0	401
0	482
0	421
1	415
1	428
1	376
4	373
0	153
0	102
98	189
0	91
23	164
1	633
0	704
0	457
2	76
2	596
5	143
2	57
0	476
3	132
10	110
0	88
0	80
14	22
0	20
11	27
34	0
15	0
9	8
1	8
0	0
1	4
0	0
7	0
0	0
0	0
0	0
0	0
0	0
438	34
6	17
0	17
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
11	13
12	8
0	0
8	99
175	8311
30	26
35	1669
29	338
122	8131
0	187
28	1088
1	1680
3393	19
0	2
0	18
4	18
2	51
635	653
16	420
6	2
22	2
22	182
6	51
0	15
0	17
1	10
0	5
0	5
0	2
15	217
0	206
433	526
29	2063
46	2062
107	528
0	1
0	1
0	1
0	1
0	1
0	0
1	128
0	36
7	83
1	33
0	28
0	165
0	62
0	165
0	189
3	76
0	5
2	11
2	173
1	40
0	2
1	20
177	0
0	149
0	5
0	4
0	3
0	3
413	358
65	272
0	528
81	513
1	63
2	50
1	231
59	231
0	32
3	212
3	41
0	41
0	28
0	0
3	88
0	37
0	9
0	242
0	6
0	9
0	40
19	242
1	1
0	2
6	170
0	29
0	11
10	170
1	7
0	0
0	441
335	526
0	512
0	377
164	411
37	394
1	385
5	82
10	0
130	69
7	15
1	45
0	60
6	42
0	27
0	0
0	0
0	0
3	0
0	0
253	1567
13	1490
0	1099
0	69
0	1270
0	0
0	3
55	26
0	25
0	151
3	73
0	960
0	116
0	96
1	205
0	174
0	1187
0	995
0	60
0	114
0	103
0	91
0	117
0	1
0	153
0	138
1	95
0	126
1	92
0	133
0	234
0	125
0	110
0	906
21	185
0	155
0	102
0	126
0	233
0	846
0	828
0	133
0	864
1	111
36	527
0	311
27	8
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	19
0	10
2	19
0	121
0	127
1	0
0	36
0	0
0	0
0	0
0	0
2	0
0	0
0	0
48	4
0	1
2	0
15	0
2	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	311
0	412
4	457
1	201
0	276
0	305
0	231
9	133
491	234
8	24
0	67
0	58
2603	4754
0	4346
0	1430
55	1034
6	287
1	727
10	770
0	449
37	2
3	394
2	335
0	3770
0	0
0	35
2	32
0	35
0	0
0	27
0	0
2	0
0	5
0	44
0	1906
0	89
1	1764
0	1495
0	133
3	1899
0	151
12	1047
7	1900
11	203
0	1503
24	15
1	97
9	37
0	0
0	97
7	61
1	231
703	906
0	224
0	681
2814	43
0	0
0	0
0	0
0	0
0	22
677	61
0	53
0	8
0	0
0	0
72	408
0	20
1	10
0	353
30	353
0	21
145	233
0	59
0	7
0	4
1	1
695	503
6	191
113	82
11	189
212	399
0	388
67	88
6	140
1	0
241	1
80	140
0	38
0	16
0	14
2	1856
4	2150
19	407
0	1289
2	1769
6	1654
0	449
0	809
9	259
0	921
0	0
0	249
0	158
71	93
0	162
0	142
0	168
0	184
23	4
0	23
4	25
0	17
0	5
55	1
1	12
0	223
0	238
17	147
1	142
0	4
1	7
0	10
0	3
1	7
0	10
22	51
0	6
0	4
0	0
0	14
0	14
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	864
12	827
1	34
0	754
58	145
168	59
152	399
4	129
0	11
0	30
0	37
0	25
0	12
1	7
1	26
2	135
1	914
7	1135
5	934
0	677
5	16
1	659
26	880
9	537
2	621
3	49
0	460
0	212
2	77
0	156
0	16
0	4
0	31
0	0
0	7
0	11
2	11
0	11
0	10
0	7
342	8
0	1
0	6
0	0
5	1
0	0
0	1
0	1
554	0
0	0
7	9
9	20
0	0
1855	0
0	0
7	307
3	307
0	7
1	389
44	473
78	843
0	641
0	167
2	220
0	167
7	176
0	4
0	0
1	3
86	11
0	33
2	178
0	115
8	218
99	157
180	370
0	306
0	308
0	64
25	181
0	151
0	158
0	90
0	92
3	74
0	41
1	40
0	11
4	211
5	166
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	22
0	22
1	22
13	62
59	6209
51	6213
0	24
1	982
0	945
23	772
1	496
2	256
7	11
1	18
0	92
0	53
0	46
0	159
0	76
0	47
0	96
0	608
0	690
0	49
0	48
30	103
0	72
2	544
0	106
0	338
0	364
5	26
0	73
0	161
4	85
0	101
2	92
1	21
0	5558
44	2326
0	2605
292	6591
1	5884
1	4743
10	5547
0	4607
0	2015
0	1391
0	383
0	0
1235	617
0	202
0	490
12	117
32	51
68	0
51	109
14	90
11	163
0	85
3	100
29	3
0	45
1	61
0	70
0	181
0	11
4	356
0	14
0	284
197	379
3	310
1	1583
0	147
28	1514
0	1607
64	250
0	1569
40	1554
0	1253
29	399
1	35
0	26
0	3
0	3
0	0
11	6
0	0
0	0
0	0
0	0
0	1
0	1
0	594
0	579
0	243
2	531
10	536
0	488
0	512
0	208
4	77
18	325
55	25
177	1
208	134
1	994
16	267
24	929
0	822
0	332
0	197
0	1061
47	851
5	800
2	729
4	742
0	324
0	167
5	360
0	238
3	240
0	14
13	20
29	1
7	1
0	0
0	2
0	6
0	6
0	5
0	5
0	0
0	5
0	6
0	21
0	1277
0	3
0	4
0	1277
2	65
0	28
0	84
0	20
0	15
0	84
0	85
1	86
0	0
0	221
0	221
3	21
85	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1510
0	868
0	549
0	457
0	199
0	305
0	821
0	302
0	382
0	85
0	146
0	225
0	55
0	143
0	204
0	227
10	280
0	225
57	82
8	260
0	241
0	53
0	87
1	65
0	92
1	340
0	274
0	329
0	159
3	52
3	40
0	114
0	89
3	27
0	67
6	69
40	31
0	0
18	13
203	56
2	12
0	20
1	15
16	9
0	11
0	29
0	0
0	0
0	0
0	0
0	0
8	110
0	16
0	120
3	132
0	38
1	22
0	53
0	46
0	11
13	37
7	6
0	18
8	0
0	16
13	17
0	1
0	0
0	199
0	114
19	4
2	94
0	0
0	190
0	181
3	96
0	0
0	0
0	0
57	4
0	262
0	236
10	102
0	15
0	15
26	15
8	1
0	4
0	2
0	3
0	0
0	0
0	15
0	15
6	35009
0	34919
8	18370
11	3881
0	1685
9	7559
1	1682
345	307
0	0
0	0
0	0
0	0
5	485
0	293
0	277
0	122
0	263
0	262
0	273
0	266
2	285
0	54
3	252
4	15
5	5
0	25
3	4
4	26
1	28
0	16
2	22
0	17
0	7
0	12
149	511
3	520
0	245
0	128
51	34
0	34
16	790
5	808
0	744
5	127
0	225
0	197
0	97
0	13
51	248
9	13
0	17
0	679
5	354
0	145
0	101
0	65
23	23
0	683
0	678
0	683
2	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
24	18
0	0
2	0
0	0
5	6
0	0
0	244
4	303
3	304
20	193
0	224
7	54
2	31
0	2
1	22
0	23
0	22
0	22
0	0
0	3
0	3
0	3
0	0
0	0
1	0
0	0
0	1
0	0
2	13
10	78
5	97
0	0
0	0
0	425
0	347
27	218
0	69
0	54
0	29
0	15
1	0
0	0
0	0
7	8
4	832
0	960
0	842
7	828
0	41
26	28
2	4
17	19
37	492
0	69
0	441
0	22
1	470
7	561
1	81
4	63
7	31
15	204
89	152
21	0
7	231
12	94
6	30
0	50
43	20
38	30
0	8
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
1	85
3	39
13	71
0	29
0	70
0	42
0	12
424	6
0	5
0	69
5	188
1	63
22	181
0	63
0	0
0	0
0	2805
0	2786
0	192
0	91
1	0
34	0
0	31
787	106
1	0
5	8
3	56
41	21
28	19
26	259
3	258
0	257
0	257
14	45
0	257
0	145
0	573
0	85
47	91
0	96
0	105
0	120
0	78
0	72
0	17
0	24
0	11
0	10
0	79
0	275
0	10
0	10
0	9
0	4
0	411
0	548
0	70
0	70
1	1
0	69
0	1
0	68
0	68
0	69
0	69
0	70
0	67
0	3
0	69
4	74
0	76
3	68
12	275
20	275
9	68
10	2827
0	2949
0	315
1	298
0	155
1	93
17	94
54	3
154	19
6	23
1	10
0	55
0	63
1	51
0	56
1	55
0	63
0	5
13	10
13	53
0	9
0	33
0	74
0	114
21	128
0	109
3	116
0	47
0	97
0	113
24	55
6	107
16	101
0	25
1	58
0	87
0	3
20	53
0	0
0	0
0	149
0	149
6	170
0	97
0	98
0	78
0	80
0	54
0	32
0	51
0	47
0	43
3	34
0	54
6	16
0	51
3	10
0	22
0	26
0	12
0	17
0	18
0	12
2	3
0	0
0	0
0	0
0	0
1	177
0	179
1	186
0	25
0	3
0	21
0	13
8	9
0	18
0	18
0	10
0	13
0	184
0	176
0	177
1	442
20	110
0	147
0	1408
0	1690
7	2202
0	115
19	305
2	277
0	286
0	329
0	383
0	1428
3	1855
8	400
2	309
0	2089
0	2074
9	1077
0	493
0	0
12	767
0	525
65	1169
6	1250
7	12
4	35
4	36
0	36
1	0
137	7
0	0
65	216
8	152
0	208
0	72
0	156
0	91
0	77
4	95
347	393
23	393
3	266
0	0
0	0
0	0
0	0
15	1
0	0
0	1954
22	1493
25	373
35	818
1	1687
0	1191
3	1400
2	151
0	1392
0	1665
1586	162
3	2136
0	2609
3	27
105	177
38	2731
8	2506
0	135
0	178
0	33
0	42
2	33
0	34
1	137
0	158
0	28
6	334
0	24
17	139
2	139
0	130
0	46
0	173
0	176
0	29
56	128
164	182
0	174
0	103
0	203
0	187
0	173
0	52
0	126
0	42
0	143
0	131
0	137
0	99
0	7
1	228
0	260
2	216
6	199
0	12
15	205
6	55
0	94
0	66
6	73
0	66
1	64
1	1273
0	1280
11	1
1	290
1	289
0	256
0	333
10	279
1	6
0	372
102	0
0	0
0	0
0	23
0	2
0	97
0	133
0	111
0	132
0	15
2	4
0	24
0	27
0	18
0	15
0	19
0	25
0	13
0	31
2	106
0	0
0	0
0	1
24	5
0	34
0	9
0	52
0	52
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	1
6	77
3524	5
0	531
0	1
0	1
0	1
0	1
0	0
0	1
0	0
5	92
2	100
17	39
0	20
27	19
1	8
14	397
0	373
0	306
0	271
5	276
3	25
44	137
1	41
1	143
12	86
0	0
16	500
14	550
5	109
2	632
3	760
0	714
10	40
6	45
5	674
0	63
0	23
2	57
0	22
0	22
2	33
0	28
3	45
0	30
0	32
714	2
26	131
2	131
0	103
2	1008
151	1008
0	110
366	1081
0	80
0	948
21	105
0	58
0	1014
0	882
0	971
32	157
3	157
0	185
1	817
0	787
0	96
0	151
0	79
13	96
106	132
0	189
1	140
0	108
0	211
137	63
10	146
28	160
11	135
4	30
0	220
0	148
0	69
1	40
0	369
45	18
0	1
4	45
1	11
2	1
1	473
0	434
1	464
5	393
0	413
4	85
9	114
1	186
0	54
1	133
2	177
2	174
29	133
3	23
3	9
0	9
0	9
0	0
0	0
8	395
25	682
5	543
3	536
2	327
0	106
8	136
73	4
5	790
134	1329
0	1281
0	1281
368	100
0	100
3	0
0	0
0	0
0	0
0	1281
1	1416
1	12
0	12
0	12
1	496
2	564
0	566
0	501
0	418
0	108
0	439
5	46
0	483
0	149
0	82
0	191
0	27
0	548
0	30
0	141
0	544
0	41
5	35
0	528
0	434
0	448
10	43
1	247
22	30
3	25
3	57
0	102
0	84
0	19
0	79
0	1
0	1
0	1
0	0
22	515
1	489
3	126
0	0
0	0
2	0
0	0
0	0
3234	7
319	105
0	105
1556	1
81	686
7	604
4	422
105	551
3	274
0	0
0	0
0	0
3	59
0	86
73	1241
2	1252
5	84
0	791
0	618
0	10
0	10
0	10
269	748
46	748
0	0
0	0
0	0
9	610
10	290
0	605
7	648
19	648
5	609
0	149
16	27
319	86
0	46
0	934
2	1032
0	143
5	5
0	75
5	0
0	191
3	31
0	58
0	22
0	156
0	28
0	168
0	967
0	319
0	285
6	231
2	68
29	817
0	816
0	813
0	815
7	767
0	108
0	14
1	90
12	46
43	420
0	207
2	55
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
194	3
0	3
5	5
0	2
0	0
0	0
0	0
16	1
0	0
0	0
3	156
2	141
4	101
0	53
1	35
0	39
39	22
0	0
22	2
12	3196
2	1063
0	440
56	3177
28	572
0	232
19	269
0	154
34	1027
0	1027
4	83
11	284
15	89
268	1789
1	1204
12	1536
109	213
0	669
0	259
14	58
0	1638
0	342
0	287
0	744
0	702
0	722
0	691
0	674
0	663
0	652
0	619
0	684
2	570
12	220
0	621
0	590
0	678
0	663
0	633
0	660
0	567
0	626
0	507
16	220
0	552
0	283
0	526
8	530
1	539
2204	5412
0	1218
59	548
21	25
1	28
38	358
9	343
0	349
0	328
4	97
16	454
59	485
0	264
1	209
0	76
0	97
14	220
0	215
1	80
0	86
0	58
0	16
5	15
0	0
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	5
0	5
