UniqueCount	AmbigCount
0	0
0	50
0	0
0	0
0	0
0	0
0	0
11	40
0	5
2	0
1	29
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	339
1	324
0	312
0	264
0	317
0	314
8	268
0	301
0	203
1	300
0	223
0	221
0	185
0	168
1	223
0	119
0	87
0	47
0	37
0	42
0	14
0	19
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	29
6	29
0	13
0	4
1	1
0	1
0	0
0	0
0	0
11	2
0	2
198	88
3	58
0	58
52	31
0	2
3	167
0	670
0	62
0	668
6	7
0	69
0	164
0	661
9	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	192
3	478
16	4
1	420
0	59
2	37
0	364
0	170
119	436
0	86
17	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
614	1870
0	1164
88	1201
4	674
0	495
0	619
1	571
0	454
0	510
0	624
0	0
0	0
0	0
0	0
0	575
0	453
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	6986
0	6350
0	6988
0	6297
0	6397
2	6414
0	6391
0	5758
0	5769
1	5463
16	6556
0	5919
0	5902
1	5755
0	6510
0	6556
3	6266
1	6360
0	5610
0	6222
0	3486
0	4129
0	3772
0	4118
0	4118
0	25
0	25
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	27
0	23
0	1
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
66	323
2	307
9	232
0	15
232	36
2	24
6	15
0	16
91	173
1	164
0	13
0	26
2	24
0	3
2	520
3	495
0	431
0	380
5	147
0	42
0	137
8	55
1	51
5	16
4	24
10	0
6	7
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	29
0	30
1	4
0	0
0	0
0	0
0	0
0	0
39	110
3	144
4	144
0	85
3	16
0	10
1	7
1	36
0	9
0	31
0	6
0	4
0	2
0	30
1	6
0	1
1	7
28	40
0	11
3	40
787	2
9	1
813	535
0	537
2	500
169	61
0	47
3	6
7	30
0	19
0	17
2	13
3	130
1	119
3	23
0	2
2	9
0	121
0	77
0	7
0	10
0	4
0	4
0	77
0	1
0	10
0	10
1	7
6	479
0	484
0	478
0	63
0	269
0	103
10	413
2	279
0	225
7	34
2	162
1	457
1	222
7	405
36	4
7	0
0	188
1	165
0	127
10	62
0	130
0	0
0	1
0	0
0	1
0	0
0	0
0	0
5	367
4	367
61	156
0	0
0	0
0	0
0	0
0	0
3	421
0	552
78	562
3	220
24	449
0	552
1	235
0	462
6	519
14	427
0	89
20	462
0	431
2	2
0	455
0	364
0	476
5	384
17	54
11	8
0	85
17	17
2	14
0	14
2	7
0	12
0	12
0	5
0	9
0	4
2	0
0	2
0	2
0	2
0	4
0	2
1	2
1	4
0	0
0	0
0	0
2	7
2	5
345	486
0	74
11	393
0	123
0	107
5	71
0	71
54	111
3	74
8	32
21	101
53	50
0	95
4	214
0	55
0	41
0	54
0	194
0	36
74	83
7	222
95	452
4	111
3	103
0	308
2	457
1	278
0	37
0	119
0	362
0	47
0	130
0	80
0	26
1	19
53	18
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
12	185
0	29
0	15
0	13
0	15
0	15
13	187
1	10
1	28
0	11
0	20
0	21
0	3
0	28
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	10
0	19
0	55
0	7
0	85
0	13
0	4
0	51
0	10
0	18
0	57
0	54
0	22
0	4
3	7
0	11
0	79
0	11
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	27
0	32
0	36
0	32
0	28
0	32
0	7
6	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	83
67	376
0	371
0	0
0	0
0	0
111	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	149
0	160
0	154
0	123
3	135
2	20
0	33
5	26
0	159
0	213
0	95
0	115
0	158
0	165
0	142
0	76
6	81
0	79
0	64
6	137
5	113
0	113
1	123
2	74
3	12
0	1
0	6
0	5
0	10
4	54
0	5
9	48
0	39
7	2
0	4
0	348
3	348
2	149
0	7
0	23
8	18
7	18
82	304
1	146
0	174
0	173
0	166
0	116
0	25
0	17
4	17
0	16
0	16
17	103
0	0
30	30
0	87
6	18
0	28
0	34
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	35
2	4
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	131
4	40
0	108
0	94
0	79
2	11
0	23
0	41
0	20
0	1
0	2
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	217
0	0
3	42
2	64
9	79
15	2
146	100
0	2
3	98
5	7
0	42
4	31
1	1
0	0
0	0
398	0
0	0
0	0
0	0
0	0
0	7
0	7
3	6
0	4
0	1
0	0
0	1
27	877
0	890
0	305
0	232
0	414
12	174
13	61
15	272
0	224
0	30
29	31
0	14
1	20
1	17
0	17
0	85
0	69
1	6
1	5
0	3
1	1
0	3
1	1
1	80
0	25
0	0
0	0
0	0
0	0
0	0
203	32
4	32
9	444
0	200
12	194
0	262
4	255
0	33
0	32
0	19
0	19
0	17
0	9
1	1610
13	1938
0	2425
2	1337
0	2272
5	1170
0	1156
4	1662
5	116
0	0
4	99
0	95
6	65
0	53
2	0
0	632
8	651
0	127
15	4
1	4
0	0
1	519
0	527
0	488
0	550
0	174
0	43
0	93
0	93
0	43
1	1
0	2
16	16
1	12
4	2
0	0
1	0
0	0
0	0
0	0
0	373
0	60
15	90
0	27
0	26
0	32
10	26
211	22
0	22
0	0
0	0
0	67
0	75
0	57
0	62
0	72
0	73
0	60
0	67
2	55
1	22
8	14
0	3
0	3
0	9
0	7
0	3
0	7
0	9
0	9
0	3
0	0
1	16
0	20
0	3
0	3
0	9
0	4
0	3
0	2
0	0
0	3
0	16
0	16
0	4
104	4
0	1
0	0
0	5
1	26
0	5
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	14
0	13
0	1
0	15
0	0
0	1
7	142
0	138
21	135
3	28
2	1
8	630
28	151
0	617
2	589
0	30
0	635
3	7
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
760	1
12	0
1	296
16	43
0	12
4	12
7	7
5	1
0	7
0	13
0	31
2	3
0	295
0	80
0	56
1	74
0	56
0	61
0	49
0	88
0	37
0	22
0	37
1	21
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
5	111
0	29
1	16
0	0
0	9
1	9
0	26
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	42
0	5
0	34
0	3
0	33
0	6
0	6
0	41
0	40
0	0
0	0
259	3
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	15
0	105
0	100
1	105
0	105
0	73
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	2
0	0
23	30
0	6
0	0
0	0
0	0
0	0
4	395
5	377
0	372
18	199
9	19
12	78
0	0
0	294
0	289
0	50
0	30
0	44
0	4
0	296
0	285
0	74
0	143
0	260
7	229
27	36
0	115
0	136
12	8
17	29
0	20
11	129
0	23
0	31
0	20
0	16
0	27
0	13
1	20
0	1
0	1
0	5
3	5
1242	369
1	291
0	77
29	2
0	110
0	42
7	188
92	13
0	41
0	32
0	84
9	94
4	4
0	31
125	32
0	3
4	2
0	13
6	38
0	11
0	0
0	38
0	106
1	106
1	106
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	3
4	3
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
18	7
2	65
6	321
1	150
0	79
12	239
0	40
0	261
2	103
13	231
0	104
19	1
1	5
0	26
18	126
1	31
5	24
1	117
0	186
0	179
0	152
3	184
0	195
0	186
1	184
0	160
0	158
0	66
1	26
0	30
0	20
0	0
7	11
9	104
32	11
0	0
9	104
13	5
1	12
3	59
0	1
1	0
0	0
0	0
0	0
10	19
0	1
0	19
190	114
1	114
0	103
2	84
0	30
7	4
0	24
0	3
0	3
0	5
0	25
0	5
9	334
0	286
0	316
2	193
0	214
2	282
8	73
29	211
1	35
0	116
0	42
0	136
1	188
0	33
4	132
0	134
2	105
18	29
20	17
1	68
2	58
0	34
4	41
0	45
0	40
5	33
2	33
3	34
6	0
30	13
2	0
14	90
0	686
3	660
5	8
9	34
15	40
0	71
0	70
0	70
0	52
0	56
0	54
0	7
0	7
0	7
0	1
0	188
0	104
0	31
0	5
0	1421
1	8
0	1414
0	1
6	438
0	6
0	769
0	482
0	42
15	4
0	1422
7	1418
2	6
0	5
1	5
0	8
0	0
5	8
0	0
1	6
1	0
0	7
0	1
0	20
240	25
0	0
0	0
0	0
0	16
0	16
0	11
0	12
0	8
0	3
0	0
0	0
0	0
0	4
6	50
7	50
0	4
0	9
4	4
0	5
0	9
0	0
0	162
53	82
1	134
22	54
5	119
4	1
0	1
0	72
21	69
4	26
0	0
0	0
0	0
0	9
0	27
0	0
0	27
38	15
0	101
0	111
1	103
0	5
9	0
6	536
9	536
1	0
0	0
0	29
0	16
0	357
0	0
1	0
0	5
0	5
0	0
0	11
0	16
0	0
0	11
0	15
0	325
0	41
0	24
2	295
0	29
0	29
0	293
0	35
5	17
15	208
0	27
1	13
0	17
4	11
0	357
0	0
29	2071
0	491
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
109	36
41	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	9
0	5
22	86
0	94
0	93
0	102
0	81
0	98
0	6
0	20
3	2
14	13
1	8
0	11
3	11
2	0
3	9
0	3
0	0
0	6
0	6
0	11
0	6
0	5
0	11
0	0
0	1
0	0
0	69
0	84
0	75
0	60
0	43
44	43
8	0
0	281
0	10
0	1
0	10
0	10
0	10
0	0
0	9
0	8
0	0
0	8
0	0
0	0
0	1
23	23
0	0
0	1139
0	182
38	221
12	1146
1	200
17	2
71	221
0	206
0	172
0	131
0	179
0	156
19	17
0	6
0	117
0	59
0	52
0	54
0	25
0	47
0	22
1	18
0	14
0	3
0	1
0	4
0	4
10	2
0	5
0	3
0	1
0	1
0	0
1	5
0	5
0	6
1	7
12	1
0	7
1	7
1	6
0	5
5	1
1	0
6	121
0	107
0	136
0	122
2	112
1	125
0	105
0	107
0	53
0	38
19	59
0	40
2	53
0	157
0	167
1	115
0	22
3	154
1	34
0	14
0	125
0	42
0	33
0	24
0	22
7	15
1	7
3	18
8	0
2	0
4	3
0	2
1	1
2	2
0	0
7	0
0	2
0	2
0	2
0	0
0	0
172	13
3	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
0	0
0	24
57	1196
4	4
11	221
3	69
29	1198
0	36
10	172
1	209
741	14
0	1
0	14
4	13
3	11
85	121
6	73
2	1
8	2
6	40
10	8
0	6
0	7
0	1
0	0
0	0
2	1
2	69
0	62
84	164
16	468
13	467
26	165
0	2
0	2
0	2
0	0
0	0
0	2
0	47
0	19
7	44
0	19
0	18
0	83
0	44
0	59
0	83
2	49
0	7
1	5
0	74
0	15
2	0
2	13
32	0
0	97
0	1
0	1
0	1
0	1
60	100
9	79
0	121
15	115
0	12
0	10
0	37
8	37
0	4
0	34
5	5
0	22
0	21
0	0
10	32
0	23
0	1
0	103
0	0
0	2
0	13
7	103
1	0
2	1
7	79
0	12
0	7
2	74
2	4
0	0
0	78
70	84
0	84
0	69
33	72
5	72
0	62
0	10
5	0
29	12
3	1
0	5
0	12
0	9
0	2
0	0
0	0
0	0
0	0
0	0
90	309
4	303
0	211
0	20
1	249
0	0
0	0
22	6
0	6
0	33
0	16
0	502
0	43
0	32
0	45
0	99
0	644
0	559
0	19
0	51
0	32
0	33
0	57
0	2
0	63
0	70
2	35
0	56
0	40
0	67
0	79
0	64
0	48
0	523
2	56
0	63
0	54
0	59
0	75
0	504
0	479
0	69
0	454
0	82
17	289
0	166
8	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	2
7	7
0	51
0	51
1	2
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	132
0	164
1	185
0	61
0	80
0	77
0	59
6	104
813	295
61	42
0	128
23	117
1187	1287
0	1063
0	410
13	303
1	110
3	210
1	216
0	103
15	0
2	93
3	85
0	946
0	0
0	21
0	17
0	21
0	0
1	12
0	0
0	0
0	4
0	65
0	1702
0	95
4	1570
0	1407
0	117
12	1684
0	157
8	1023
1	1663
10	146
0	1404
36	15
8	95
29	39
0	0
0	148
25	54
0	218
214	341
0	76
0	265
699	36
0	0
0	0
0	0
0	0
0	14
293	31
0	23
0	10
0	0
0	0
25	144
0	17
0	3
0	112
11	108
0	3
32	79
0	34
0	2
0	0
2	0
136	146
1	66
20	25
11	45
36	83
0	93
20	26
3	28
0	0
28	0
9	34
1	28
0	6
1	4
1	856
0	1000
16	199
2	664
0	842
3	802
4	261
0	367
7	145
0	391
0	0
0	64
0	42
42	23
0	37
0	36
0	45
0	49
0	1
0	9
0	4
0	11
1	7
11	1
0	5
0	61
0	60
13	79
3	73
0	3
1	4
0	12
2	4
0	7
0	14
25	34
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
1	285
0	19
0	260
21	42
51	23
86	156
4	51
3	0
0	2
0	10
0	5
0	4
2	0
0	10
2	49
0	316
1	366
0	305
0	249
4	12
4	229
0	307
7	190
0	235
2	12
1	182
0	86
1	21
0	76
0	1
0	1
0	4
0	0
0	0
0	2
0	1
0	1
0	1
0	0
49	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
64	0
0	0
1	0
3	6
0	0
434	1
0	0
2	38
0	38
0	1
0	45
14	62
16	100
0	78
0	18
0	18
0	18
3	27
0	6
0	0
2	4
25	1
4	14
1	123
0	92
1	138
24	111
69	322
0	260
0	253
0	73
12	125
0	107
0	125
0	52
0	51
3	25
5	32
4	32
0	19
0	149
2	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	30
1	30
0	32
0	37
16	3091
21	3091
0	33
3	588
0	559
1	429
0	247
0	134
0	7
1	13
0	56
0	40
0	45
0	98
0	45
0	45
0	58
0	370
0	419
0	24
0	46
24	67
0	61
0	341
0	80
0	193
0	217
9	23
0	28
0	77
0	53
0	41
4	31
8	8
0	7174
5	2944
1	4519
1263	8478
2	7179
0	6667
21	7157
0	6553
0	3241
0	1305
0	455
0	0
108	97
1	39
0	69
0	21
5	3
18	0
10	13
2	11
0	26
0	11
1	11
8	0
0	3
0	6
0	13
0	44
0	0
0	104
1	0
0	74
76	124
0	85
0	502
0	73
8	478
0	513
4	111
0	487
1	486
0	406
2	163
0	20
0	15
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	160
0	68
2	140
5	136
0	120
0	137
0	55
0	22
13	85
37	10
54	0
94	18
1	182
1	54
1	166
0	144
0	60
0	44
6	223
9	188
2	158
2	149
0	140
0	58
0	32
2	57
0	45
0	41
0	1
5	8
10	0
6	0
0	0
0	153
0	211
0	213
0	166
0	97
0	27
0	95
0	139
0	393
0	2720
18	106
55	103
1	2753
23	1500
0	687
0	1705
0	385
2	283
0	1702
2	1796
0	1662
0	0
0	313
1	317
0	42
38	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1138
0	793
0	482
0	395
0	158
0	290
0	639
0	283
0	354
0	71
0	164
0	221
0	17
0	96
0	127
0	257
0	53
0	34
13	7
0	52
0	35
0	4
0	7
0	14
0	7
2	64
0	45
0	64
2	41
2	7
2	6
0	30
0	30
6	6
0	21
0	24
23	10
0	0
23	2
142	25
0	11
0	5
0	4
6	0
0	4
0	6
0	0
0	0
0	0
0	0
0	0
10	76
0	9
0	88
3	96
0	23
0	15
0	44
0	37
1	6
6	21
2	7
0	5
6	1
0	0
5	0
0	0
0	0
0	46
0	19
7	0
1	20
0	0
0	42
0	40
0	21
0	2
0	2
0	2
8	2
0	100
0	94
1	35
0	5
0	5
12	5
2	2
0	1
0	0
0	1
0	0
0	0
0	5
0	5
1	17004
0	16973
10	9374
5	1816
0	609
0	3489
0	661
61	95
0	0
0	0
0	0
0	0
2	64
0	97
0	93
0	41
0	86
0	92
0	88
0	95
0	86
0	11
0	76
0	6
1	3
2	12
4	1
0	12
0	6
0	8
0	10
0	5
0	5
0	4
17	95
1	95
0	37
0	18
11	9
0	9
4	174
3	179
0	170
5	28
1	57
0	40
0	22
1	7
4	58
3	5
0	6
0	136
0	76
0	38
0	26
0	10
6	1
0	136
0	136
0	136
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
1	0
0	0
0	55
0	73
4	72
17	42
0	48
1	17
4	7
1	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
7	299
2	414
0	0
0	0
0	82
0	68
9	45
0	13
0	13
0	1
0	2
0	0
0	0
0	0
1	0
1	130
0	144
0	139
2	134
0	8
3	7
1	1
3	6
1	148
0	19
3	121
0	9
0	135
4	169
0	10
0	18
3	9
4	72
16	41
9	0
6	69
2	32
2	8
0	12
12	7
14	10
0	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	9
0	9
5	7
0	7
0	7
0	9
0	4
162	2
2	0
0	10
5	66
1	10
16	62
0	14
0	0
0	0
0	471
0	469
0	33
0	13
0	0
4	0
0	41
335	75
5	0
4	2
0	25
2	12
0	9
11	177
0	177
0	176
0	173
8	44
0	173
0	133
0	591
1	87
47	102
0	102
0	105
1	122
0	67
0	66
0	24
0	20
0	15
0	3
0	70
0	248
0	12
0	12
0	12
0	2
0	377
0	549
0	60
0	60
9	0
0	57
0	9
0	52
0	60
0	57
0	61
0	60
0	66
0	8
0	57
4	64
0	64
2	60
21	258
36	258
14	57
18	2466
0	2626
0	288
2	392
0	145
6	106
36	138
150	10
50	12
1	8
2	5
0	8
0	11
0	10
0	11
2	14
0	14
0	1
3	6
13	12
0	1
0	4
0	17
0	21
8	22
1	18
0	23
0	12
0	14
0	20
4	14
2	23
0	14
0	4
0	14
0	17
0	2
1	11
0	0
0	0
0	58
0	58
2	55
0	34
0	31
0	34
0	34
0	25
3	15
0	23
0	22
0	20
0	8
0	18
2	7
0	18
0	2
0	6
0	11
1	0
1	0
0	4
0	3
2	3
0	0
0	0
0	0
0	0
0	54
0	54
0	54
1	13
0	2
0	13
0	3
0	1
0	4
0	4
1	2
0	4
0	54
0	53
0	54
0	149
13	43
0	51
0	414
0	464
2	619
4	55
17	104
0	96
0	96
0	107
0	137
0	419
0	524
2	138
0	111
0	586
0	581
0	356
0	149
0	0
9	234
0	168
13	331
2	337
4	1
2	5
3	10
0	9
1	1
17	3
0	0
31	72
2	46
0	77
0	17
0	54
0	40
0	25
2	27
61	104
4	103
1	77
0	0
0	0
0	0
0	0
0	1
0	0
0	231
1	170
4	20
8	85
0	205
0	158
0	185
0	13
0	182
0	197
153	35
5	539
0	604
1	17
18	49
5	615
3	567
0	38
0	51
0	9
1	12
0	12
0	12
0	37
2	43
0	7
8	123
0	4
2	46
2	48
0	64
0	31
0	63
0	62
0	11
38	42
44	60
0	58
0	40
0	73
0	66
0	54
0	25
3	41
0	13
1	48
0	45
0	19
0	38
1	0
2	163
0	178
0	167
0	133
0	6
8	144
9	50
0	95
0	68
0	77
0	71
0	64
0	314
0	317
4	0
1	77
0	76
0	75
0	86
6	71
0	2
0	97
11	0
0	0
0	0
0	4
0	0
1	17
0	21
0	18
0	22
0	2
1	1
0	2
0	3
0	3
0	2
0	2
0	3
0	2
0	5
0	35
0	0
0	0
3	2
11	21
0	16
0	2
0	17
0	22
1	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	5
916	0
0	268
1	4
3	2
0	2
0	4
0	3
0	3
4	1
0	13
0	13
0	3
0	1
5	2
0	1
3	130
0	124
0	102
0	92
5	95
1	9
8	50
0	9
1	54
3	20
0	89
1	78
4	87
0	25
1	151
0	183
0	178
4	16
1	6
0	157
0	11
0	5
0	8
0	2
0	1
1	2
0	1
0	2
1	2
0	10
912	0
5	20
0	20
0	18
1	1510
137	1510
0	17
120	189
0	13
0	165
0	14
0	15
0	172
0	157
0	167
8	24
0	24
0	28
0	143
0	141
0	14
0	20
0	10
0	16
9	21
0	37
0	25
1	20
0	46
28	13
3	29
7	33
6	31
8	16
0	71
0	48
0	25
0	12
1	64
8	2
0	0
3	10
0	3
1	0
0	71
0	60
0	68
1	62
0	67
1	15
2	19
0	35
0	11
0	24
0	29
2	29
6	21
5	1
0	2
0	2
0	2
0	0
0	0
0	136
3	216
3	170
1	166
5	105
0	29
3	52
46	3
0	99
20	188
0	187
0	187
13	9
0	0
0	0
0	0
0	0
0	0
0	187
0	191
0	7
0	7
0	7
0	228
3	248
0	257
0	245
0	191
0	43
0	194
4	36
0	212
0	73
0	42
0	75
1	4
0	227
0	20
0	65
0	234
0	40
0	28
0	219
0	188
0	207
15	12
0	94
11	7
0	16
1	40
0	64
0	52
0	14
0	45
0	0
0	0
0	0
0	0
12	157
0	143
0	62
0	0
0	0
0	0
0	0
0	0
259	0
335	94
0	94
281	1
11	125
0	102
0	74
25	109
0	56
0	0
0	0
0	0
1	14
0	46
37	844
2	846
4	28
0	434
0	378
0	2
0	2
0	2
85	230
5	230
0	0
0	0
0	0
1	82
1	52
0	83
3	87
9	87
0	81
0	22
1	5
31	8
0	46
0	862
0	911
1	83
14	2
13	37
6	4
8	100
4	37
0	22
2	25
0	84
0	26
0	82
0	865
0	183
2	160
16	137
4	28
1	208
0	209
0	208
0	208
0	197
0	48
0	10
0	36
6	14
12	112
0	45
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1
0	2
3	3
0	2
1	0
0	0
0	0
1	0
0	0
0	0
0	81
1	79
2	59
0	37
0	20
0	12
18	6
0	0
14	0
3	749
0	240
0	107
11	752
6	138
0	54
4	55
0	540
9	412
0	412
0	41
6	126
4	42
108	940
0	546
1	820
49	111
0	431
0	186
15	28
2	830
0	63
0	57
0	151
0	143
0	141
0	135
2	132
0	130
0	126
0	115
0	133
0	116
0	41
0	120
0	115
0	132
0	128
0	124
0	128
0	107
0	118
0	93
3	41
2	116
0	69
0	112
1	112
0	104
706	1684
2	355
8	100
3	1
0	10
7	74
0	62
0	65
0	58
0	16
0	193
24	199
0	50
0	37
0	12
0	14
1	37
0	36
0	12
0	20
0	14
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
