UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
43	0
87	0
0	88
0	1
0	5
0	2
7	0
0	1
0	0
1	0
0	20
10	144
0	55
0	2
0	0
0	83
0	0
0	0
0	0
3	0
6	0
0	2
0	0
14	0
8	0
0	1
30	2
3	0
0	0
6	0
0	0
7	0
52	0
0	0
0	1
0	54
0	54
43	45
0	50
0	1
0	1
1	0
0	0
0	0
0	20
0	0
0	0
0	88
0	1
98	90
0	2
8	0
1	0
0	83
0	1
0	2
0	66
0	1
0	0
0	60
0	136
0	0
20	1
0	0
0	0
0	40
0	2
0	2
112	0
0	0
0	0
0	0
0	0
0	1
0	1
1	6
0	0
2	0
119	0
0	0
2	0
0	0
0	0
0	3
0	0
0	0
1	0
0	0
65	0
1	0
1	0
0	0
4	0
1	0
1	0
7	0
0	0
3	4
6	0
0	11
0	9
0	0
115	0
0	0
0	0
0	1
0	0
0	3
0	60
0	0
0	0
17	0
0	0
0	0
17	0
1	0
130	0
33	0
0	0
0	0
34	0
0	9
0	0
0	11
0	0
0	4
0	0
0	0
0	0
177	0
0	0
88	0
0	0
0	136
0	66
0	40
0	0
0	0
1	0
0	2
0	1
0	0
0	0
0	8
1	0
0	0
0	0
1	32
1	1
5	0
0	50
0	45
0	54
0	1
0	0
0	0
18	0
28	0
0	0
0	0
0	0
9	0
0	0
0	1
2	53
0	1
0	0
0	0
17	0
0	0
12	0
53	0
0	2
0	2
0	0
0	2
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19771	3273
15520	12479
28980	12015
17957	1070
8798	76
15573	5074
16890	1430
12004	2
9702	6
34718	116
23465	238
355	1
21287	0
0	236
0	213
33	0
0	97
0	69
2	246
0	2
0	246
0	0
0	0
0	0
0	54
0	13
0	209
3	0
3	0
0	0
0	0
7	0
2	0
0	4
0	3
0	3
