UniqueCount	AmbigCount
0	39
0	1
0	1
0	0
0	0
0	0
14	76
0	3
5	0
3	48
1	2
1	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	311
0	299
0	276
0	220
0	279
0	277
5	210
0	251
0	156
1	270
0	202
0	199
0	159
0	142
3	226
0	127
0	112
0	57
0	51
0	65
0	23
0	27
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	16
4	16
0	4
0	2
3	0
0	0
0	0
0	0
0	0
19	1
2	1
139	71
0	47
0	47
28	25
0	0
1	128
0	461
0	46
0	463
5	3
0	61
0	129
0	454
7	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	173
0	409
20	0
2	354
0	47
1	31
0	320
0	136
74	359
0	85
10	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
251	1016
0	583
83	652
11	418
0	191
0	227
0	189
0	155
0	185
0	216
0	0
0	0
0	0
0	0
0	196
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	5564
0	5125
0	5564
0	5039
0	4901
0	4921
0	4898
0	4463
0	4469
0	4192
8	5279
0	4837
0	4605
7	4453
0	5263
0	5278
6	4867
0	4929
1	4203
1	4829
0	2737
1	3411
0	3442
0	3388
0	3388
0	36
0	37
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	8
0	1
0	9
0	0
0	0
0	2
0	0
0	0
0	0
0	0
39	100
0	92
2	76
0	5
130	32
0	11
2	16
0	13
48	109
0	102
0	7
0	8
1	7
1	1
0	435
4	406
0	370
0	301
8	95
0	36
0	76
9	29
4	52
0	18
6	23
6	0
10	4
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	3
0	3
0	2
0	0
0	1
0	1
0	1
0	0
0	32
0	32
1	2
0	0
0	0
0	0
0	0
0	0
55	112
10	127
1	127
0	47
7	9
0	8
0	5
0	39
0	12
1	39
0	5
0	3
0	0
0	21
0	7
0	2
2	4
3	7
0	2
0	7
700	1
8	1
910	598
1	600
1	532
94	46
0	38
0	5
4	31
1	13
0	24
0	12
6	126
2	118
2	21
2	3
2	8
1	117
1	137
0	10
0	18
0	8
0	4
0	137
0	3
0	18
0	18
6	10
4	364
0	368
0	367
0	46
0	238
0	70
12	338
0	261
0	187
1	37
0	121
3	395
0	181
5	330
26	2
6	0
0	126
1	106
0	84
6	38
5	111
0	0
0	0
0	0
0	0
0	1
0	3
0	1
11	535
7	535
124	212
1	2
0	2
0	2
0	0
0	1
1	160
0	186
18	194
0	75
18	146
0	209
3	66
1	169
4	167
4	145
0	32
11	169
0	145
0	0
0	165
0	128
0	156
1	119
5	9
2	0
0	31
3	3
2	9
0	10
2	5
0	10
0	8
0	4
0	6
0	3
0	2
0	2
0	4
0	0
0	3
0	2
0	2
1	1
0	0
0	0
0	0
3	8
0	3
174	313
0	9
7	283
0	85
1	91
2	54
0	54
36	95
15	63
16	23
11	165
43	83
0	157
0	52
0	19
0	16
1	15
1	39
0	14
102	107
5	238
130	543
6	103
2	84
0	325
3	528
3	301
0	45
0	89
0	436
0	60
0	206
0	133
0	37
0	15
41	15
0	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	13
19	194
0	27
0	11
0	11
0	13
0	13
12	187
2	5
4	30
0	16
0	19
1	20
0	6
0	27
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	5
0	15
0	62
0	9
1	97
0	8
0	2
0	60
0	13
0	15
3	65
0	59
0	31
1	6
8	9
0	10
0	92
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	0
0	0
0	1
0	1
0	6
0	12
0	12
0	8
0	11
0	12
0	4
2	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	58
88	234
0	231
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	93
0	102
0	98
0	78
4	89
2	7
0	25
3	20
0	195
0	301
1	106
0	135
0	233
0	252
0	222
0	146
5	150
0	146
0	122
5	136
5	124
0	99
5	132
1	83
4	13
0	0
0	6
0	3
0	4
3	23
0	6
9	21
0	18
0	1
0	4
0	212
0	212
0	99
0	4
0	10
5	10
5	10
25	181
1	108
0	84
0	80
0	84
0	45
0	16
0	7
12	12
0	12
0	11
30	254
0	0
7	8
0	25
1	12
0	12
0	18
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	75
0	39
0	9
1	0
0	0
0	0
0	0
0	3
0	3
0	3
0	5
1	1
1	0
2	0
0	0
0	150
1	53
0	126
0	111
1	66
1	7
0	18
1	60
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	236
1	3
2	54
1	56
11	75
18	0
137	88
1	1
2	87
0	6
0	32
0	20
0	1
0	0
0	0
359	0
0	0
0	0
0	0
0	0
0	10
0	10
8	8
0	7
0	1
0	1
0	0
32	520
0	518
0	178
1	129
0	231
9	134
5	82
17	159
0	128
0	15
17	35
0	20
0	23
0	18
1	21
1	132
0	109
0	5
2	6
1	8
1	5
0	11
1	2
0	96
0	45
0	0
0	0
0	0
0	0
0	0
173	45
1	42
7	71
0	228
5	209
0	350
2	329
0	41
0	35
0	26
0	27
0	21
2	19
0	1724
8	1843
0	2503
1	1355
0	2388
4	1184
0	1248
2	1674
0	103
0	1
5	65
0	62
9	35
0	39
4	0
2	169
16	173
0	37
14	4
4	4
0	0
3	379
0	380
0	376
0	412
0	161
0	13
0	58
1	93
0	40
0	1
0	3
14	11
0	2
1	6
1	0
2	0
0	0
0	0
0	0
0	296
0	78
10	108
0	25
0	39
0	39
1	24
84	7
0	7
0	0
0	0
0	46
0	52
2	44
0	44
0	49
0	50
0	39
0	42
1	35
2	6
3	4
0	1
0	3
2	6
0	6
0	0
0	3
0	6
0	6
0	2
0	1
0	8
0	9
0	4
0	1
0	4
0	1
0	1
0	1
0	0
0	1
0	8
0	8
1	14
28	14
1	0
0	0
0	2
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	26
0	29
0	28
0	4
0	31
1	4
0	1
4	121
0	115
20	111
0	35
0	1
17	183
11	61
0	187
2	172
0	6
2	195
2	8
0	0
0	1
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
330	0
6	0
2	143
3	19
0	5
0	5
1	2
1	0
1	3
0	4
0	21
0	1
0	142
0	137
0	82
4	98
0	82
0	90
0	76
0	139
0	67
1	56
0	72
0	35
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	44
0	7
0	10
0	0
0	2
0	2
0	9
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	11
0	1
0	7
0	0
0	6
0	1
0	1
0	11
0	10
0	0
0	0
218	7
0	7
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	82
0	14
0	119
0	119
1	121
0	121
0	82
0	39
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	18
0	2
0	0
0	0
0	0
0	0
8	228
10	219
0	206
4	85
5	6
0	46
0	0
0	164
2	156
0	21
1	13
0	35
0	0
0	168
0	156
0	42
0	92
0	179
4	158
22	34
0	81
0	85
7	3
23	21
5	7
9	83
0	24
0	36
0	33
0	33
0	36
1	15
0	21
1	2
0	1
1	5
5	5
249	113
0	85
0	34
9	2
0	43
0	6
2	33
23	2
0	5
0	4
0	39
0	40
1	1
2	22
63	17
0	9
3	3
0	7
3	15
0	6
0	0
0	15
0	46
0	46
1	46
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	17
0	16
0	0
0	0
0	0
0	3
1	4
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
14	1
3	42
11	197
2	53
0	32
20	174
0	34
0	161
2	59
4	156
1	69
16	0
0	4
0	13
5	62
0	20
2	14
1	52
0	249
0	237
0	183
12	234
0	249
0	251
0	244
0	187
1	201
0	95
8	40
1	31
0	35
0	0
11	1
6	32
8	1
0	0
1	32
1	2
0	6
0	18
0	1
0	0
0	0
0	0
0	0
7	6
0	0
0	6
54	40
0	40
0	34
3	31
0	9
5	0
1	26
0	6
0	6
0	6
0	24
0	6
3	219
0	192
0	213
1	130
1	136
0	185
3	42
31	148
1	39
0	78
1	23
0	95
0	139
0	35
0	69
0	64
0	57
8	9
14	5
0	44
3	44
0	21
3	26
0	41
0	41
1	20
2	20
1	21
9	0
12	14
1	0
10	41
0	224
0	202
1	2
2	4
4	12
0	28
0	28
0	28
0	18
0	26
0	18
0	15
0	15
0	15
0	2
0	256
0	161
0	52
0	8
0	758
0	11
0	747
0	3
2	316
1	9
0	501
0	334
0	41
15	1
0	760
1	713
2	12
1	7
3	2
3	11
0	1
6	10
0	1
0	10
0	0
0	10
0	0
0	7
155	9
0	0
0	0
0	0
0	5
0	5
0	4
0	5
0	3
0	1
0	0
0	0
0	0
0	7
3	63
6	63
1	0
2	0
7	0
0	0
0	0
0	0
0	75
11	39
0	60
5	20
1	55
0	2
0	1
0	33
2	26
3	29
0	0
0	0
0	0
0	9
0	29
1	0
5	29
23	9
0	43
0	49
0	44
0	2
5	0
6	671
13	671
0	1
0	0
0	13
0	8
0	161
0	1
0	0
0	2
0	2
0	0
0	3
0	8
0	1
0	3
0	7
0	150
0	18
0	10
0	132
0	13
0	11
0	130
0	14
3	6
6	105
1	8
1	2
0	7
0	11
0	161
0	0
14	1266
0	319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	31
25	29
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	7
0	3
9	38
0	39
0	39
0	41
0	35
0	39
0	4
0	13
0	0
14	10
0	0
0	3
0	4
2	0
0	0
0	1
0	0
0	2
0	2
0	3
0	2
0	1
0	3
0	0
0	0
0	0
0	23
0	32
0	31
0	20
0	14
27	16
7	0
0	263
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
17	18
0	0
0	413
1	44
24	64
5	418
0	47
3	0
48	105
0	88
0	86
0	74
0	89
0	75
1	3
0	0
0	53
0	36
0	34
0	24
0	17
0	21
0	12
2	8
0	5
0	6
0	3
0	6
0	5
5	0
0	7
0	8
0	0
0	2
0	0
0	1
0	1
0	5
0	5
7	0
0	3
0	1
0	4
0	1
1	1
2	0
1	65
0	56
0	68
0	59
1	57
0	64
0	56
0	55
0	26
0	14
42	35
0	21
1	28
0	63
0	67
0	44
0	7
1	47
2	5
0	1
1	38
0	11
1	5
0	8
0	10
5	6
0	5
6	7
2	0
5	0
8	9
1	8
0	1
2	5
0	0
3	0
0	20
4	20
0	7
0	0
0	0
117	7
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	4
17	434
11	3
1	95
0	24
20	416
0	10
0	65
0	72
405	21
0	0
0	21
2	19
1	7
45	54
2	37
0	0
2	0
1	16
1	4
0	8
0	11
1	3
1	2
1	2
0	2
1	29
0	33
27	109
5	255
14	256
12	109
0	1
0	0
0	0
0	0
0	0
0	1
0	39
0	14
2	34
1	13
1	12
0	74
0	33
0	54
0	65
1	37
0	5
3	4
2	68
0	16
0	0
3	8
16	0
0	79
0	1
0	0
0	0
0	0
29	58
1	44
0	65
2	62
0	5
0	4
0	20
11	20
0	7
0	18
0	5
0	0
0	0
0	0
5	7
0	0
0	0
0	16
0	0
0	0
0	2
3	16
0	0
0	0
4	16
0	8
0	6
0	11
1	5
0	0
0	44
16	57
0	54
0	44
9	38
0	35
2	42
0	8
6	0
14	13
1	0
0	13
0	11
1	11
0	5
0	0
0	0
0	0
0	0
0	0
30	102
1	101
0	72
0	21
0	89
0	0
0	0
16	3
0	3
0	33
0	9
0	268
0	27
0	18
0	44
0	42
0	324
0	272
0	9
0	25
0	22
0	23
0	25
0	3
0	34
0	34
0	22
0	26
0	23
1	31
0	58
0	28
0	22
0	256
3	39
0	34
0	25
0	29
0	58
0	246
0	233
0	34
0	247
0	29
5	141
0	102
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	7
0	5
9	7
0	61
1	66
1	3
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	59
4	65
0	23
0	30
0	31
0	24
3	85
377	181
35	18
0	72
13	63
586	608
0	438
0	163
5	124
1	34
1	106
2	113
0	63
6	0
1	70
0	54
0	370
0	0
0	9
0	5
0	9
0	0
0	5
0	2
1	0
0	3
0	48
0	1161
0	55
1	1078
1	926
0	83
3	1156
3	91
10	678
0	1155
12	117
0	922
35	9
1	67
23	26
0	0
1	104
19	42
0	108
170	261
0	71
1	190
766	21
0	0
0	0
0	0
0	0
0	0
30	2
0	1
0	1
0	0
0	0
12	57
0	9
0	2
0	38
7	36
0	0
17	23
0	11
0	0
0	0
0	0
104	149
0	37
3	16
6	45
22	117
0	122
7	20
3	31
1	0
26	0
1	47
0	12
0	4
3	1
2	429
0	553
8	118
0	385
0	479
7	437
3	85
0	204
1	86
0	206
0	0
0	14
0	9
20	8
0	12
0	9
0	9
0	9
8	0
0	0
1	0
0	0
0	0
2	0
0	0
1	14
0	13
12	56
3	52
0	3
2	4
0	6
1	2
0	2
0	5
5	23
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	161
2	158
1	15
0	133
6	16
34	6
47	91
1	27
0	1
0	3
0	3
0	3
0	3
1	1
1	2
0	18
0	110
0	155
0	117
0	118
0	2
2	78
0	113
1	59
0	73
1	3
0	73
2	43
0	12
0	24
0	1
0	0
0	10
0	0
0	0
0	1
0	1
0	1
0	1
0	0
18	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
32	0
0	0
2	0
3	0
0	0
218	0
1	0
0	15
0	15
0	1
0	16
7	49
3	52
0	49
0	11
1	8
0	11
2	17
0	8
0	0
0	5
22	1
0	1
0	35
0	27
1	42
12	31
40	95
0	76
0	74
0	11
10	38
0	29
0	36
0	9
0	21
3	6
0	16
2	16
0	11
0	50
1	34
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
4	2
1	2
0	3
0	4
9	784
11	784
2	3
0	141
0	131
0	96
1	79
0	42
0	2
1	27
0	38
0	23
0	32
0	91
0	47
0	31
0	40
0	351
0	426
0	47
0	33
15	64
0	58
1	312
0	79
1	195
0	207
2	18
0	8
0	62
0	37
0	40
0	34
3	10
0	1964
12	1342
1	1780
397	2902
2	2349
0	1871
10	1949
0	1866
0	876
0	263
0	110
0	0
49	53
0	18
0	37
0	4
1	2
3	0
1	19
0	20
3	16
0	4
0	10
0	0
2	4
0	12
0	6
0	23
0	0
1	49
0	2
0	35
38	54
1	44
0	221
0	21
8	209
0	227
8	37
0	213
8	212
0	194
4	64
0	9
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	38
1	33
1	20
0	27
3	31
0	25
0	29
0	21
0	10
5	20
15	2
29	0
29	6
0	71
0	12
2	65
0	60
0	21
0	11
2	88
1	66
3	53
0	50
2	57
1	18
0	9
1	30
0	15
1	11
0	0
3	0
2	0
5	0
0	0
0	60
0	96
0	97
0	84
0	63
0	17
0	60
0	79
0	188
0	777
15	58
46	29
1	785
12	498
0	308
0	556
0	178
1	106
0	557
1	586
0	513
0	0
0	249
0	257
0	50
18	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	860
0	460
0	290
0	254
0	82
0	136
0	400
0	132
0	174
0	39
0	73
0	117
0	18
0	78
0	106
0	105
0	25
0	22
6	9
1	22
0	19
0	3
1	7
0	7
0	6
3	27
0	23
0	26
0	15
0	4
0	0
0	6
0	7
2	1
0	4
1	7
19	7
0	0
17	3
129	17
0	5
2	3
0	0
0	0
0	9
0	5
0	0
0	0
0	0
0	0
0	0
4	39
0	7
0	43
0	44
0	11
1	4
0	15
0	11
0	4
3	18
1	2
1	10
1	3
0	6
4	6
0	0
0	0
0	19
0	9
6	0
2	8
0	0
0	15
0	15
0	13
0	0
0	0
0	0
6	0
0	48
1	47
1	9
0	1
0	1
15	2
2	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	6097
0	6080
1	3542
1	743
0	271
1	1032
2	203
14	15
0	0
0	0
0	0
0	0
0	37
0	93
0	88
0	31
0	85
0	88
0	86
0	92
1	85
0	8
1	68
0	4
2	1
0	15
0	2
0	10
0	7
0	6
0	7
0	3
0	2
0	2
9	70
0	70
0	27
0	11
11	9
0	9
4	58
0	58
0	57
0	13
1	20
0	12
0	7
0	0
4	17
2	0
0	1
0	92
5	69
0	20
0	12
0	3
6	1
0	86
0	86
0	86
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	33
0	44
6	43
10	24
0	28
1	10
3	5
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
8	5
4	108
3	203
0	0
0	0
0	33
0	27
7	16
0	5
0	8
0	4
0	1
0	2
0	2
0	0
0	1
1	54
0	60
0	59
1	59
0	12
1	4
0	0
1	0
6	52
0	6
1	48
0	2
0	50
1	65
0	8
0	6
0	2
1	26
14	12
4	0
5	23
1	9
1	3
0	4
5	6
8	10
0	1
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	0
1	2
0	0
0	2
0	1
0	0
59	0
2	0
0	7
1	33
1	7
2	33
0	6
0	0
0	0
0	271
0	268
0	11
0	9
11	0
7	0
0	13
188	28
0	0
1	4
2	13
1	6
1	2
20	220
0	220
0	220
0	216
1	66
0	216
0	91
0	507
1	57
28	64
0	58
0	64
0	83
0	44
0	40
0	14
0	9
0	8
0	2
0	42
0	197
0	13
0	9
0	13
0	2
0	262
0	485
0	39
0	39
14	2
0	38
0	10
0	37
0	36
0	38
0	36
0	40
0	39
0	4
0	38
7	38
0	39
7	36
12	214
10	214
6	34
15	1108
0	1329
0	186
4	362
0	63
20	66
24	64
103	12
12	3
9	14
1	5
0	15
0	19
1	16
0	14
0	16
0	17
0	3
2	6
7	12
0	1
0	4
0	12
0	15
3	16
0	15
0	16
0	9
0	12
0	13
2	8
2	17
0	14
0	3
0	8
0	13
0	0
0	7
0	0
0	0
0	30
0	34
5	38
0	20
0	18
0	14
0	17
0	11
0	4
0	13
0	10
0	6
2	2
0	13
2	1
0	12
2	1
0	5
1	8
0	1
0	3
0	4
0	2
0	6
0	1
0	0
0	0
0	0
0	16
0	16
0	16
0	4
0	1
0	1
0	2
1	0
0	2
0	2
0	2
0	0
0	15
0	15
0	16
0	59
2	13
0	15
0	202
0	215
0	294
0	15
1	50
0	42
0	38
0	45
0	58
0	196
0	234
2	54
0	47
2	270
0	269
0	159
0	66
0	0
3	118
0	74
2	178
0	172
1	3
2	16
6	21
3	20
0	1
20	2
0	0
38	50
0	26
0	57
0	18
0	40
0	30
0	26
1	14
22	45
1	45
3	38
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	86
1	9
3	34
0	105
0	81
0	97
0	9
0	97
0	102
39	26
0	245
0	288
1	13
5	45
1	298
0	265
0	35
0	42
0	5
0	9
0	9
0	6
0	35
1	38
0	4
3	104
0	2
4	35
1	36
0	30
0	14
0	44
0	45
0	6
17	26
18	36
0	34
0	27
0	52
0	43
0	34
0	18
0	28
0	10
0	35
0	34
0	20
0	24
0	5
1	89
0	101
0	92
0	71
0	2
1	86
3	23
0	52
0	33
1	41
1	40
0	37
0	109
0	110
1	0
0	30
0	30
0	24
0	31
0	30
0	0
0	36
5	0
0	0
0	0
0	1
0	0
0	7
0	13
0	10
0	13
0	2
0	0
0	3
0	4
0	2
0	0
0	3
0	3
0	0
0	5
0	32
0	0
0	0
2	1
2	4
0	9
0	2
0	8
0	17
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	8
314	0
0	151
0	1
3	1
0	1
0	1
0	0
0	0
0	1
0	5
0	5
0	4
0	0
0	0
0	0
2	91
0	91
0	67
0	63
5	59
3	3
0	24
0	2
1	23
4	4
0	39
0	23
0	30
0	10
0	100
0	129
0	122
9	10
2	8
0	102
0	11
0	9
1	12
0	7
0	3
0	4
0	3
0	3
0	4
0	7
318	0
0	11
0	11
0	8
1	605
98	605
0	16
66	104
0	15
0	82
2	17
0	6
0	92
0	79
0	94
1	24
0	24
0	24
0	76
0	74
0	17
0	11
0	8
0	9
2	8
0	8
0	13
0	14
0	19
4	4
0	11
2	11
0	12
2	1
0	33
0	24
0	11
0	14
0	20
7	5
0	0
0	2
0	0
0	0
0	21
0	22
0	23
0	18
1	18
0	5
0	5
0	7
0	1
0	11
1	13
2	12
1	10
1	4
0	5
0	5
0	5
0	0
0	1
0	65
4	115
9	101
1	94
1	66
0	22
6	22
11	0
0	26
6	51
0	51
0	51
4	3
0	2
0	0
0	0
0	0
0	0
0	51
0	54
1	0
0	0
0	0
0	136
0	152
0	162
0	155
0	120
0	25
0	124
3	16
0	127
0	39
0	27
0	71
0	3
1	144
0	7
0	30
0	156
0	19
0	23
0	160
0	128
0	119
17	13
0	83
11	13
0	7
8	21
0	21
0	14
0	5
0	10
0	0
0	0
0	0
0	0
2	44
1	39
0	17
0	0
0	0
0	0
0	0
0	0
109	0
283	97
1	97
63	0
11	53
0	41
0	32
4	47
0	28
0	0
0	0
0	0
0	9
0	16
23	430
1	437
3	17
0	221
0	187
0	2
0	2
0	2
42	146
4	146
0	0
0	0
0	0
2	22
0	16
0	20
8	21
5	21
0	23
0	5
0	1
9	2
0	45
0	660
0	699
1	62
11	3
4	35
5	0
2	84
4	29
1	23
1	18
0	58
0	26
0	79
0	666
0	167
9	159
5	123
0	35
3	89
0	90
0	89
0	89
0	80
0	13
0	1
0	15
0	3
7	45
0	18
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	35
2	34
1	23
0	14
0	10
0	5
10	4
0	0
4	0
2	249
0	82
1	49
7	250
3	74
0	24
0	24
0	143
20	353
0	353
0	29
1	81
5	27
86	502
0	297
2	346
47	69
0	197
0	63
8	14
1	472
0	22
0	17
0	50
0	42
0	48
0	46
0	43
0	40
0	42
0	44
0	47
0	35
0	13
0	41
0	38
0	44
0	44
0	36
0	40
0	37
0	45
0	39
0	13
0	40
0	21
0	41
2	40
1	35
254	795
0	171
6	37
2	1
0	3
1	25
2	24
0	25
0	20
0	14
2	122
8	129
0	22
0	10
0	6
0	3
0	8
0	7
0	1
0	3
0	2
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	178
0	170
0	116
0	169
2	8
0	28
0	12
