UniqueCount	AmbigCount
0	1
0	1791
0	777
0	864
0	688
0	688
0	122
0	305
0	0
0	0
15	182
45	0
0	0
5	494
0	0
47	0
0	819
213	27
0	199
384	196
0	621
0	653
0	641
0	531
0	679
0	659
0	494
0	481
0	426
0	621
0	573
0	553
0	409
0	409
0	662
0	389
0	395
0	271
0	140
0	160
0	12
3	77
0	0
25	239
0	495
0	497
0	1110
0	1110
0	386
0	80
78	80
68	20
0	19
3	0
0	19
0	1166
0	1249
0	1249
74	0
0	0
131	179
46	60
0	60
56	127
0	0
0	691
0	719
0	185
0	718
17	0
0	185
0	691
0	718
0	275
1	519
11	266
0	490
82	380
1	454
0	28
0	21
0	1249
0	514
0	127
0	160
0	260
0	15
4	238
0	106
0	0
0	160
0	93
95	262
0	18
0	1
0	656
21	277
1	261
0	699
0	908
0	535
0	530
0	523
0	342
0	587
0	506
0	165
60	165
5	341
0	4983
0	5061
0	3845
0	3766
0	3518
0	3597
0	215
0	760
208	1273
0	1229
0	4936
0	4858
9	748
0	650
0	552
1434	0
2	1131
128	116
206	318
19	11945
0	11946
0	11946
0	11946
0	8870
0	8870
0	8870
0	8870
0	8870
0	10857
106	11813
0	11813
0	9396
0	8870
0	11813
0	11813
114	8870
13	9155
1	7960
0	8870
0	8629
0	8866
0	11500
0	8866
0	8866
0	1381
0	1381
0	0
0	0
49	0
0	48
16	69
5	6
121	0
0	370
0	0
0	370
0	0
2	9
0	0
0	154
0	0
107	51
0	370
0	370
41	370
0	103
12	355
101	1429
0	1392
0	184
0	1341
0	88
128	28
2	141
181	211
566	1
80	33
0	38
161	213
0	133
58	53
0	20
191	310
0	153
13	178
0	132
12	591
0	583
0	96
0	12
0	12
20	0
0	289
0	289
0	286
0	225
0	59
0	104
0	3
0	2
26	58
0	57
18	57
0	0
0	0
0	369
0	339
0	339
41	495
0	319
0	0
0	0
0	339
75	465
0	319
11	103
0	235
0	264
11	234
3	214
0	489
0	504
0	0
101	0
385	0
0	9
0	15
117	92
0	451
94	451
0	451
0	159
10	31
0	31
17	25
0	517
0	84
34	328
0	83
0	100
0	137
0	489
0	37
0	58
4	253
102	428
0	390
0	428
1516	0
0	0
2812	3906
0	3906
0	3816
1	36
0	36
0	1
0	35
0	30
1	30
0	30
0	342
0	313
39	109
0	4
39	42
0	300
0	990
26	40
0	61
0	32
0	0
0	990
0	0
0	61
0	61
0	33
0	1670
0	1670
0	1670
0	3
0	1670
0	494
12	160
0	103
0	202
26	0
23	58
0	158
0	200
0	158
84	0
15	0
0	135
123	135
0	82
0	3
25	22
0	236
0	233
170	193
0	159
0	213
31	38
0	213
0	2443
1	2443
565	1844
5	265
1	265
0	173
0	0
12	92
0	208
0	309
12	309
0	146
70	274
0	273
0	108
0	429
0	271
5	244
0	39
4	429
0	244
58	26
0	306
0	211
0	215
0	204
34	8
11	0
0	95
39	1
253	253
0	253
79	239
0	253
0	253
0	237
0	17
0	38
0	0
0	14
0	0
0	24
0	14
0	14
12	14
38	14
89	139
0	30
0	114
11	43
0	29
98	162
0	0
1	119
0	74
0	1
0	23
0	23
27	1
0	1
0	0
18	157
282	120
0	131
0	304
101	194
0	192
0	179
0	287
1	73
277	77
1	188
513	1551
0	58
0	95
0	351
0	368
0	326
0	214
0	121
0	741
1	466
0	612
0	28
0	12
0	83
0	83
0	0
0	0
33	30
14	4
0	30
11	1
0	27
0	0
0	0
0	104
0	1116
0	275
0	105
0	104
0	111
4	116
2	1199
47	187
0	174
0	110
1	352
0	111
19	15
0	325
6	324
0	0
0	0
0	6
0	0
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	52
0	0
0	35
0	35
0	313
0	2
0	480
0	35
0	35
0	465
0	2
7	90
17	479
0	464
0	53
15	1
32	9
0	35
0	423
0	35
56	29
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	52
0	52
0	52
0	17
0	52
1	8
0	0
0	0
0	5
666	0
0	344
0	0
0	0
0	263
0	282
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	9
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
84	539
0	539
1	97
0	66
0	72
0	18
0	0
0	14
0	68
0	72
0	73
0	73
0	43
0	43
0	42
0	43
0	42
0	42
0	40
0	43
0	71
1	68
0	1
0	1
0	54
0	53
0	466
0	633
0	789
0	622
0	764
50	633
0	208
158	107
0	236
0	0
0	50
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	230
46	972
0	524
59	122
0	122
0	1
0	1
0	1
62	0
0	0
0	0
0	0
0	468
0	0
0	468
0	468
0	468
0	468
0	0
0	0
0	468
0	468
0	0
0	50
0	0
0	1607
0	724
0	1607
0	785
0	0
0	0
0	780
0	773
0	825
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	146
0	146
0	175
0	175
0	175
0	175
0	175
40	53
0	1
1	1
155	371
0	476
0	360
0	374
0	327
0	326
5	219
0	101
18	123
0	7
0	3
13	127
13	58
0	73
44	127
0	57
15	1
0	0
0	0
0	0
0	3
18	779
0	0
41	815
0	771
57	25
0	25
0	1323
0	1323
5	993
0	0
0	2
21	0
0	0
14	2084
40	895
0	1237
0	1237
0	1237
0	467
0	57
0	48
0	48
0	48
0	48
1192	7839
0	1232
2	225
0	384
410	122
4	249
0	479
0	6
0	35
0	7321
0	7321
118	7409
0	5306
0	7321
0	0
0	0
3704	0
591	2382
0	1450
0	1473
0	10
0	67
0	69
0	453
0	315
0	40
0	512
0	512
0	70
0	40
0	10
5	65
0	20
0	186
18	34
0	166
0	81
40	149
0	0
0	20
7	76
0	71
0	0
0	49
1	42
0	49
0	49
0	49
0	43
1	36
2	38
0	6
0	2
0	0
0	0
0	1591
2	24
16	538
0	3
17	6
27	2
289	125
7	0
47	125
0	2
0	48
0	46
0	0
58	1
20	1
427	0
0	611
2	611
0	611
0	611
0	107
0	107
151	107
0	0
88	217
0	146
0	71
2	151
0	155
0	2
0	135
0	149
0	91
77	128
0	83
0	89
0	0
0	271
0	183
44	182
0	182
23	104
0	1349
0	1341
0	1
0	1
0	219
79	134
0	13
78	0
0	187
0	167
0	0
0	1
0	1
2	1
0	7
685	706
0	550
35	666
0	113
37	123
0	108
0	108
0	58
0	62
0	4
0	4
0	4
98	4
0	98
51	306
0	360
14	70
0	319
68	66
0	344
85	256
0	23
0	21
0	78
0	78
0	0
0	78
46	0
0	145
0	130
0	129
77	8
0	8
0	0
0	310
0	310
1	310
0	312
0	118
0	6
0	68
0	116
0	68
12	6
0	6
19	171
0	58
64	107
62	0
12	0
0	0
0	0
9	0
0	2026
0	39
0	42
0	39
0	3
0	41
0	41
395	128
0	128
89	0
56	0
1	360
0	351
0	147
0	351
0	351
0	351
0	365
0	368
0	335
0	216
109	216
0	0
1	88
9	110
0	82
0	0
90	49
0	110
0	110
0	35
0	1
0	268
0	344
0	248
0	259
0	335
0	41
0	2
0	0
62	0
0	76
0	268
0	268
102	76
10	77
1	665
48	664
0	266
164	697
0	51
0	702
0	1183
0	1183
0	1183
0	1183
60	196
0	164
0	0
432	1
0	1183
0	1183
95	39
106	73
73	39
0	33
0	390
0	26
0	26
0	26
0	5
0	21
0	5
0	0
1	284
0	284
0	284
6	30
1	29
0	725
20	153
1	713
0	650
0	107
0	727
7	155
0	0
0	78
0	0
0	442
38	442
0	0
0	1
177	88
12	87
0	1
0	15
5	1
1497	0
151	0
0	1187
23	51
0	0
0	0
71	32
33	0
11	0
55	1
0	47
92	0
0	1187
0	32
0	32
1	58
0	20
0	20
0	1
0	58
0	19
0	0
0	19
0	18
0	19
30	83
93	1051
8	95
14	956
542	292
0	292
3	141
48	1080
96	1062
1	47
0	33
0	0
0	18
0	18
0	156
0	42
0	0
32	42
70	311
0	262
1	90
0	168
7	213
0	282
0	151
0	439
0	40
0	243
0	17
0	57
0	380
0	439
46	1718
0	1718
1002	309
49	23
7	5
0	246
135	5
0	7
0	7
0	0
0	7
0	91
0	19
0	92
0	92
0	92
0	92
0	91
0	34
0	27
1	27
0	390
0	420
0	416
147	0
65	0
30	286
0	329
89	185
0	40
0	0
68	0
0	315
0	0
296	645
176	323
384	0
4007	282
0	282
156	0
0	1058
0	1009
0	1058
78	599
130	0
105	231
515	11
0	1437
0	1552
0	129
0	64
0	151
0	0
0	1533
0	1533
0	20
0	30
0	52
0	52
63	44
0	30
0	21
85	0
28	20
0	20
71	32
0	0
0	777
0	101
0	101
0	777
0	31
0	449
1	3
0	0
0	530
0	530
13	164
0	133
0	25
0	0
1	117
0	26
0	132
5	25
0	23
0	1
2	90
0	90
0	24
0	111
1	43
0	92
34	0
0	331
2	398
0	265
0	0
0	398
0	526
0	526
0	526
0	72
0	0
122	857
0	172
28	98
0	16
0	857
0	179
42	179
188	0
0	0
0	0
0	24
14	24
0	1
0	547
0	318
38	387
0	387
0	0
0	0
0	0
614	5
61	142
0	627
1	738
1	496
30	445
17	388
3	468
0	199
22	280
0	124
0	0
0	42
0	113
98	846
0	113
0	113
0	846
0	106
0	76
0	62
54	108
0	106
0	109
0	106
0	62
0	102
1	52
68	34
0	43
0	47
604	0
64	0
11	164
1	0
0	0
0	161
8	0
0	0
92	162
0	50
221	10
0	10
26	0
28	0
251	9
0	117
128	126
0	210
0	210
0	174
0	147
0	107
17	21
0	767
3	115
0	115
0	58
0	654
10	58
0	188
0	90
0	188
0	116
0	71
0	176
0	7
263	227
0	152
0	102
0	98
0	55
0	120
0	0
0	60
0	57
0	57
1	11
13	0
0	57
0	60
0	0
0	20
0	19
0	15
6	0
0	0
0	0
0	0
0	0
411	0
48	62
0	677
0	635
92	0
0	45
0	1
0	86
0	152
0	86
0	34
0	100
0	34
0	563
0	563
0	563
0	66
0	114
0	75
0	49
0	35
0	2001
127	1243
0	758
0	57
1	426
0	23
0	708
0	431
0	47
0	23
0	2001
0	750
3	57
0	53
11	1
0	451
0	0
0	451
0	0
0	348
0	0
0	348
0	0
0	114
524	198
112	0
335	240
0	240
4	492
0	492
0	339
38	397
90	267
0	133
0	21
0	0
0	0
0	4
0	480
82	480
0	76
0	76
0	76
0	76
0	76
183	0
10	637
60	406
0	652
0	378
0	600
30	68
0	14
0	246
10	321
1	544
0	0
0	0
0	269
0	316
0	330
167	269
15	275
147	59
0	355
0	371
0	197
81	174
261	0
0	1510
0	1510
0	277
49	124
0	318
0	120
0	1682
0	116
0	114
0	120
0	117
0	123
0	127
0	120
0	116
0	118
0	122
0	1685
0	223
0	199
8	1425
4	204
0	160
0	1563
0	258
5	0
21	1203
1	623
0	499
9	11
19	11
0	1682
0	0
6	4305
0	719
0	28
0	28
0	254
0	262
221	0
0	0
0	234
0	234
9	234
0	0
0	226
0	0
0	40
122	266
0	0
24	0
0	0
0	234
0	0
0	0
0	0
0	212
0	262
14	439
0	439
0	403
546	738
126	103
13	103
45	4
1	247
0	0
0	68
20	0
201	47
15	580
22	82
0	0
50	817
0	747
0	786
0	747
0	701
0	701
0	0
0	182
25	133
117	119
32	59
0	33
0	54
0	2
130	52
0	31
0	0
0	187
0	187
0	231
0	80
1	75
0	124
0	95
0	104
0	37
9	298
0	728
0	424
0	185
0	185
701	254
2	0
0	835
1	722
0	69
0	685
0	590
0	685
0	0
0	653
0	536
50	35
37	499
0	12
0	12
0	483
107	646
76	123
0	645
0	107
156	147
0	645
0	143
0	0
110	275
0	225
0	225
0	225
0	225
0	225
25	22
0	22
0	202
0	129
0	111
0	111
0	96
0	81
0	81
0	16
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
0	0
486	0
0	30
0	30
0	37
7	71
18	34
0	66
0	66
0	37
0	30
15	32
1719	0
0	241
0	227
0	228
0	227
0	131
0	228
0	228
0	228
0	1
0	0
90	183
0	26
173	123
47	458
0	552
2	397
0	126
132	552
6	122
1	24
0	537
0	54
17	41
0	89
0	1
75	108
0	5
19	117
0	0
0	0
61	281
68	281
39	57
63	150
1370	0
518	0
136	3040
0	3040
0	936
0	60
112	0
327	211
27	47
0	164
0	97
0	97
22	1
0	0
32	112
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	18
0	0
137	235
134	114
0	121
402	13
176	20
44	213
0	11
143	1963
0	0
5	413
0	20
0	1828
0	11
0	360
0	509
676	174
0	0
0	174
0	174
18	60
98	220
118	73
0	2
3	0
20	60
0	28
0	117
0	117
0	117
0	81
0	82
5	0
0	86
1	25
112	288
34	533
0	533
13	288
0	21
0	21
0	21
0	21
0	21
0	21
0	270
0	135
96	224
0	137
0	134
0	476
0	341
0	295
0	451
89	417
0	13
18	135
1	493
0	89
26	12
0	13
116	0
0	1059
0	28
0	65
0	23
0	21
133	108
140	68
0	215
0	215
2	1
0	1
0	78
0	78
0	0
0	78
108	0
0	109
0	80
0	0
87	346
0	80
0	1
0	520
0	1
0	0
0	258
27	520
0	1
42	0
178	321
8	191
0	99
0	412
5	85
0	0
0	453
7	575
0	463
0	575
3	115
17	115
0	378
27	326
9	8
410	109
56	0
0	66
0	44
0	31
0	0
0	231
2	231
0	171
0	111
190	1
265	1091
1	990
0	898
0	519
0	1243
0	15
3011	17
250	185
0	185
0	83
0	75
0	546
0	129
0	107
0	83
0	113
0	592
0	572
0	75
0	145
0	126
0	170
0	113
0	32
0	111
0	172
38	126
0	136
0	126
0	113
0	119
0	136
0	128
0	572
1	162
0	111
0	111
0	169
0	163
0	632
0	540
0	205
0	625
0	30
236	255
0	275
61	8
0	521
0	448
0	261
42	67
0	0
2	26
1	115
0	0
0	0
43	0
0	290
0	404
15	3
0	44
211	165
0	0
0	165
11	165
86	9
0	9
0	0
323	247
0	246
0	0
4	0
0	0
0	11
0	0
0	10
50	0
6	0
15	11
440	0
76	2090
0	2090
0	0
0	905
0	942
0	926
0	58
0	78
0	114
0	94
15	12
178	19
22	0
0	7
0	7
918	1414
0	1167
0	1116
122	593
0	33
0	487
0	487
0	454
10	0
0	454
0	454
0	1167
70	0
0	1520
119	413
41	1520
0	0
112	552
10	42
253	0
0	0
0	18
0	1082
0	25
0	1029
0	1058
19	308
0	1082
1	30
0	706
0	1102
0	65
0	1081
10	22
12	307
11	17
0	0
0	12
0	6
0	257
21	88
0	1
0	87
2161	304
0	1
0	12
0	0
0	13
0	74
204	84
0	84
0	10
0	494
83	494
44	117
0	22
0	14
0	95
8	95
0	1
105	94
0	91
0	15
0	0
0	0
108	73
0	3
7	2
10	20
11	70
0	70
84	0
0	36
0	0
0	0
0	47
0	104
0	256
156	256
0	33
0	34
113	106
0	108
0	32
0	32
13	1
0	125
275	98
0	32
766	0
0	292
0	279
191	200
0	214
9	279
0	279
0	279
0	1
0	14
0	0
0	72
0	14
48	0
0	64
0	299
0	293
11	613
46	613
0	97
0	97
0	213
28	97
0	116
0	22
62	366
0	25
0	0
8	0
1	795
42	795
0	4
19	426
0	456
0	456
0	426
0	2
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	13
0	0
0	0
0	806
0	806
0	140
0	616
3	56
1	0
140	431
0	257
14	0
0	1
0	76
0	73
0	74
49	1
0	77
0	1
0	0
0	1
0	1
0	1
122	1
0	86
0	214
39	262
0	0
0	0
0	1
0	27
34	0
0	86
0	0
0	0
0	4
152	0
0	89
20	313
0	255
0	58
0	58
7	30
178	30
2	5
0	35
4	30
41	5
0	0
85	197
0	0
895	0
0	1480
247	1161
63	1783
0	0
120	0
580	0
0	445
13	445
0	27
0	43
84	128
0	107
0	107
0	41
1	28
0	41
51	2
0	7
0	0
0	85
8	189
0	86
0	57
0	205
0	358
26	49
0	293
0	246
0	246
0	40
40	49
0	49
0	208
0	47
0	159
152	0
0	159
107	159
0	159
0	294
0	410
34	130
0	130
0	287
0	260
0	260
0	287
3	287
0	287
11	260
9	7
0	7
0	7
0	7
0	639
0	639
0	7
0	279
0	279
0	261
0	218
0	192
178	159
0	20
0	4
0	1
0	2
0	243
0	4
0	2
0	6
0	664
0	670
0	22
0	2
44	70
0	279
0	573
0	285
0	350
0	350
40	5
0	0
0	24
0	1
0	24
0	24
55	1
0	327
0	380
0	232
18	467
0	467
0	327
0	327
0	327
2	99
0	146
2	139
858	0
46	322
0	315
0	277
0	184
124	0
0	0
0	2
14	2
0	2
0	0
0	2
113	0
1	2
0	3
0	128
0	338
0	10
0	482
0	10
0	391
60	759
0	391
102	417
0	16
12	417
0	417
0	33
0	417
0	414
0	414
8	180
0	295
0	222
43	231
9	314
0	0
103	315
0	1627
0	1488
37	175
0	1619
18	176
0	176
0	330
0	327
0	30
0	323
36	319
0	314
0	252
0	23
0	0
0	190
267	0
0	0
147	0
0	169
17	20
0	169
0	169
0	20
0	46
26	215
113	207
0	168
0	168
0	172
0	165
51	75
0	74
0	137
2	68
2	39
29	0
0	0
0	0
200	0
0	0
0	18
0	18
0	18
0	18
0	18
0	18
0	28
0	58
0	3229
0	0
0	0
0	3229
0	65
0	59
0	65
0	58
0	57
0	65
0	65
0	65
651	0
0	180
0	180
0	146
267	46
9	46
10	1010
7	866
0	677
0	748
0	854
0	854
0	822
2	53
0	813
32	766
0	878
0	208
0	206
0	202
0	2
0	44
0	264
0	44
0	45
0	34
0	43
0	43
0	70
0	157
0	165
0	5
0	12
0	12
28	11
0	12
0	16
0	1
0	9
0	11
0	10
0	117
0	80
0	80
0	78
0	0
15	3
0	3
0	0
0	0
0	0
0	0
88	120
0	0
30	66
1765	110
0	30
0	21
0	19
254	0
0	34
0	38
227	1714
0	1714
2	1349
110	614
0	363
0	66
0	2
0	66
0	303
0	1
1	1
0	240
0	444
0	35
57	65
81	11
1	1
49	0
68	354
106	391
0	0
0	37
0	256
0	193
8	0
0	189
0	0
0	256
0	260
0	35
1	291
0	291
0	291
292	46
0	151
0	150
0	124
0	256
21	256
561	470
194	223
0	257
0	217
0	255
11	331
9	0
0	256
0	256
0	1310
0	1310
47	297
0	275
0	159
0	672
1	433
115	7
0	48
0	145
0	48
0	48
25	92
0	516
4	551
0	281
0	579
0	517
0	511
0	506
9	568
0	153
0	496
0	10
158	9
0	194
105	0
24	4
0	2
0	3
0	30
0	29
1	54
20	38
0	502
0	502
0	199
0	156
654	662
0	662
0	355
0	355
0	327
49	230
35	222
5	132
0	17
0	8
38	29
25	0
6	0
0	560
0	339
0	149
0	81
0	50
18	0
0	560
0	560
0	560
328	0
0	957
0	815
0	957
20	957
0	957
0	646
0	142
91	643
2	504
0	504
0	0
0	577
0	577
24	502
32	344
0	1
12	298
230	336
561	27
0	0
0	55
0	170
70	173
89	136
0	163
63	109
30	34
0	3
4	860
0	860
0	860
0	853
0	129
0	245
0	273
0	184
0	28
0	28
16	28
81	28
0	28
9	0
4	55
0	42
0	43
241	14
0	14
0	143
0	89
55	133
1	64
0	48
0	15
0	0
12	98
0	98
293	0
120	8
0	516
0	636
0	636
0	636
0	68
0	0
0	0
0	0
0	211
0	91
0	131
0	0
0	118
0	211
0	30
0	90
0	30
51	137
150	33
114	0
17	95
16	0
21	17
0	17
9	12
79	15
0	14
0	15
0	206
0	206
46	158
0	135
0	69
5	60
0	0
0	14
0	0
11286	0
0	212
0	156
152	212
0	156
0	212
0	156
0	27
266	0
47	0
0	170
221	208
246	143
0	146
0	177
4	232
0	232
0	998
0	940
0	51
0	0
612	0
83	0
0	1
96	37
0	0
0	23
5	36
0	12
64	0
0	731
0	731
0	731
0	731
0	111
0	731
0	99
0	198
0	118
108	153
0	59
0	99
0	99
0	0
0	91
0	0
0	0
0	0
0	0
0	40
0	97
0	40
0	40
0	40
0	40
0	138
0	139
0	40
0	40
50	40
0	40
0	40
0	40
0	0
0	40
0	116
0	40
0	76
0	40
0	40
0	40
0	116
0	0
0	97
0	97
0	0
0	190
0	191
0	98
0	98
0	2
0	1
0	1
70	0
0	0
208	119
0	0
0	187
0	187
0	76
0	188
0	188
0	188
0	8
0	110
33	179
0	0
0	69
0	126
0	162
2	221
0	187
0	217
0	129
0	180
0	198
0	87
0	140
7	198
0	9
0	87
0	184
0	0
49	129
367	0
21	0
0	106
0	334
2	362
0	334
0	80
0	80
0	334
0	72
33	73
0	272
0	28
0	9
63	78
0	331
12	77
0	288
42	0
0	0
0	2
2	25
0	1
0	1
0	1
18	133
0	0
12	3
298	0
0	0
1	208
0	208
0	302
0	64
0	0
0	56
0	6
125	6
0	13
0	18
161	11
0	13
0	302
0	208
0	208
0	1
142	1
0	1
0	318
0	133
0	336
0	1
237	29
0	2
0	49
0	54
0	10
0	317
0	214
7	1
0	1
26	352
0	352
50	191
0	160
0	0
89	248
0	50
51	314
16	328
110	155
152	252
102	292
70	291
0	0
99	0
4	0
282	241
0	83
0	296
0	103
0	61
0	242
0	31
9	74
23	167
0	146
0	167
0	509
0	519
0	376
0	144
130	33
386	0
0	796
2	560
48	31
12	183
3	796
0	458
0	769
17	111
0	756
0	485
24	853
0	1560
0	1563
77	0
14	3
0	1563
1	1562
185	588
0	603
0	32
19	15
0	15
0	15
0	588
0	602
0	15
34	610
0	120
0	173
0	173
0	241
0	144
0	214
0	215
0	161
8	556
84	600
0	555
0	542
0	173
0	174
0	241
0	120
1	173
0	603
0	631
0	606
0	204
0	22
0	0
225	215
0	215
0	193
0	178
0	33
49	118
213	62
0	31
0	9
0	31
0	25
0	24
0	684
0	684
0	0
0	215
28	215
0	171
0	296
0	232
0	0
0	297
825	1
105	0
0	0
0	5
0	0
0	13
0	71
0	59
0	71
0	0
0	0
0	2
0	2
1	2
0	2
0	0
0	1
0	5
0	3
0	57
98	0
0	0
5	1
107	0
0	41
0	25
0	120
0	68
0	0
0	578
0	345
0	345
1	345
0	345
5	345
0	120
7	210
375	0
0	221
0	279
132	171
0	160
0	268
0	182
0	184
35	78
2	201
0	163
9	146
0	45
253	9
0	5
0	298
0	0
0	298
0	5
0	5
0	0
54	5
0	5
27	6
6	5
31	338
4	104
3	109
11	11
0	62
0	62
0	62
67	34
52	4
0	60
0	186
0	25
0	25
0	25
0	25
0	25
0	1
0	1
33	17
53	178
899	0
0	116
15	116
0	95
0	365
13	365
0	1
110	176
0	57
0	156
107	76
0	57
0	165
0	156
0	155
52	79
0	77
0	76
0	162
0	153
0	76
0	1
0	10
6	3
26	0
0	6
0	12
0	0
0	2
35	1
0	1
39	2
7	1
0	0
0	25
0	1
0	1
0	1
0	189
120	80
0	0
0	0
0	0
0	0
0	180
0	246
0	254
0	180
55	179
45	48
0	92
0	65
0	44
0	75
0	134
0	68
10	31
84	75
0	365
0	365
0	365
0	0
0	0
0	106
36	9
10	9
0	9
0	9
0	9
101	97
47	0
1	121
0	163
0	321
39	335
0	0
0	0
121	14
37	14
0	36
49	36
0	321
20	166
0	1175
0	1175
0	1169
0	83
0	85
0	84
0	140
0	58
0	0
0	56
16	0
0	82
0	2
1	2
0	3
0	0
0	84
0	0
0	2
0	84
0	0
0	0
0	140
0	82
0	84
47	2
0	41
121	0
0	2
0	6
0	15
0	2
0	2
0	15
0	24
0	24
0	24
68	0
6	55
0	55
0	20
27	353
44	31
306	353
0	322
52	0
260	0
152	183
0	183
746	0
80	196
0	195
0	111
112	112
0	77
141	0
11	0
0	0
0	0
0	2
36	1983
0	1982
65	98
0	1025
0	927
0	136
0	136
25	136
150	830
60	830
24	606
12	487
127	119
6	462
5	330
0	462
0	462
7	462
0	462
0	210
61	50
57	0
0	72
0	600
0	600
28	43
0	39
0	39
0	0
0	230
50	34
0	0
0	1
0	4
0	33
0	230
0	561
0	440
25	392
83	392
108	127
0	1008
0	1008
0	1006
0	1008
0	993
4	227
0	52
4	51
0	34
11	720
0	398
0	187
5	327
0	0
0	0
0	226
0	327
0	0
0	56
0	0
0	327
0	56
0	56
0	0
146	0
251	70
0	16
189	102
2	66
0	0
0	0
0	61
73	82
0	82
0	82
0	222
107	222
1	222
0	175
28	109
0	58
8	0
0	0
0	0
1	443
0	211
0	211
58	469
0	248
0	100
0	100
0	129
0	222
0	222
0	94
0	156
12	104
130	609
0	212
65	462
39	152
0	397
0	154
0	65
0	483
0	296
0	114
0	360
0	425
0	361
0	360
0	361
0	426
0	361
0	345
0	357
0	426
0	107
0	347
0	340
0	361
0	357
0	425
0	361
17	343
0	344
0	345
12	133
0	357
0	149
0	336
37	329
0	316
1028	1777
0	290
0	284
24	6
0	11
41	234
0	227
0	226
0	227
0	155
0	1022
53	957
0	207
0	200
0	151
0	39
0	94
0	93
0	39
0	52
0	13
0	0
0	0
445	0
0	1423
0	1514
0	1630
0	1507
0	1507
0	1416
0	0
0	240
0	1677
0	1677
0	1681
0	1681
0	1681
0	1681
0	1681
0	1676
0	1676
130	293
0	1676
0	868
