UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	436
0	1
0	1
0	3
0	0
0	1
0	3
0	0
0	1
1	4
0	4
0	5
0	1
0	5
1	2
0	0
0	0
10	0
3	1
1	0
1	1
4	0
6	2
0	27
1	4
2	0
0	1
1	4
0	0
1	0
2	0
0	6
0	2
0	1
0	4
0	4
0	12
0	0
0	0
0	0
8	1
1	0
0	1
0	2
3	0
0	436
0	5
0	1
0	3
0	0
0	0
0	5
0	0
0	5
0	0
0	1
0	3
0	8
0	6
0	1
97	7
0	0
0	0
0	0
0	2
0	2
0	0
0	7
0	0
6	0
0	0
0	1
0	0
23	8
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
2	4
1	0
0	0
0	0
1	0
0	0
0	0
3	0
436	0
0	0
0	0
0	0
7	1
3	0
0	0
0	3
1	0
6	0
0	0
0	0
0	5
0	0
0	1
0	8
0	0
0	0
1	0
0	0
0	0
87	2
0	0
4	0
8	0
1	0
2	0
118	2
0	3
0	0
0	0
0	1
0	1
1	0
0	0
3	0
9	0
0	0
9	0
0	0
0	6
0	0
0	0
0	0
0	7
2	1
0	2
0	0
0	2
0	0
0	8
2	0
0	0
0	0
0	0
0	0
147	0
0	12
0	4
0	4
0	2
2	0
0	6
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	3
2	4
0	27
0	4
1	0
3	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
881	24
543	530
1964	413
642	6
140	0
738	240
859	64
629	0
446	0
1521	1
886	0
17	0
965	0
0	414
0	405
0	0
0	1
0	0
3	52
0	3
0	52
0	0
0	0
0	0
0	4
0	7
3	205
1	0
0	0
1	0
0	0
34	0
0	0
0	0
0	1
0	1
0	0
0	0
0	8
0	4
