UniqueCount	AmbigCount
0	57
0	2
0	2
0	0
0	0
0	0
5	88
0	2
13	0
0	64
0	4
2	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	801
0	684
0	734
0	525
0	686
0	676
3	432
0	597
0	324
1	727
0	576
0	583
0	405
0	354
6	486
0	332
0	298
0	132
0	164
0	224
0	51
0	104
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	57
6	57
0	23
0	14
3	10
0	11
0	0
0	0
0	0
16	1
0	1
615	235
8	154
0	154
26	86
1	6
10	328
0	1563
0	133
0	1534
6	19
3	152
0	315
0	1540
3	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	325
1	660
8	1601
26	4
8	1296
0	165
0	127
0	1287
0	574
31	1452
0	358
12	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	362
0	215
9	232
0	137
0	1299
0	1905
5	1710
1	1128
0	1318
0	1907
0	0
0	0
0	0
0	0
0	1807
0	1200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	17997
0	15466
0	17980
0	15419
0	16741
3	16780
0	16723
0	14230
0	14200
0	13201
99	16621
0	14093
0	14520
0	14188
0	16562
0	16624
33	16168
0	15946
1	14376
0	16049
0	7771
0	9646
0	8263
0	9616
0	9623
0	79
0	77
0	0
0	0
1	0
0	5
0	7
0	2
0	0
0	4
1	0
0	4
0	0
4	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	0
0	0
8	91
0	75
0	0
0	50
0	5
0	1
0	4
0	0
0	0
0	0
0	0
16	33
0	25
0	13
0	1
274	63
4	33
7	36
0	26
215	474
2	457
0	23
10	70
7	47
2	1
0	360
0	338
0	292
0	258
1	103
1	35
0	72
0	36
2	54
0	22
0	24
5	0
4	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	94
0	16
0	0
0	0
0	0
0	0
0	0
39	225
0	292
26	292
0	144
12	21
0	12
0	10
0	101
0	33
0	60
0	28
0	20
0	8
0	60
0	20
0	8
0	6
49	84
0	45
12	84
3058	3
1	3
2620	1646
1	1650
2	1449
96	94
0	71
3	2
7	33
6	15
0	16
1	33
10	311
2	282
3	71
0	10
19	11
2	290
0	196
0	13
0	21
0	14
0	6
0	196
0	9
0	22
3	21
2	12
6	898
0	915
0	912
0	97
0	534
0	177
20	1283
2	718
0	539
2	69
2	387
4	1412
4	528
18	1265
17	12
11	0
0	439
2	360
0	289
7	74
4	414
0	1
0	2
3	1
0	2
0	3
0	7
0	2
23	954
22	954
54	395
2	3
0	3
0	3
0	0
0	1
0	507
0	614
32	617
4	274
8	526
0	614
2	335
0	563
3	564
3	507
0	86
9	562
0	508
0	1
0	523
0	439
0	545
13	467
2	72
2	11
0	55
2	8
2	27
0	30
5	23
0	26
0	27
0	10
0	19
0	4
0	3
0	7
0	5
0	1
0	7
0	4
0	7
1	5
0	0
0	0
0	0
0	10
0	0
150	224
0	26
6	184
0	45
1	68
2	33
0	33
2	70
5	43
4	18
41	455
6	249
0	437
22	1053
3	195
2	174
0	169
4	940
0	164
46	133
24	426
49	590
14	182
0	186
0	629
6	746
16	547
0	43
10	190
0	619
0	35
0	264
2	264
2	86
0	31
46	31
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	19
12	279
0	35
0	17
0	16
0	21
0	21
8	268
1	4
0	44
0	30
0	17
0	33
0	7
0	37
0	48
0	0
1	1
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	21
1	50
0	139
0	17
0	233
0	23
0	11
0	142
0	19
0	44
1	144
0	141
0	61
0	3
2	18
0	26
1	218
0	25
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	6
0	5
0	4
0	5
0	1
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	8
0	8
0	6
0	0
0	0
0	8
6	5
0	2
0	0
0	0
3	6
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	3
3	3
0	2
0	0
0	2
0	0
2	88
0	103
0	111
0	105
0	98
0	102
0	22
43	5
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	317
0	485
93	472
0	468
0	0
0	0
0	0
500	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	0
1	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	145
0	136
0	96
1	111
1	17
0	29
0	33
3	682
8	984
0	537
3	603
0	657
0	655
0	507
0	221
6	236
0	219
0	178
23	578
6	514
6	479
7	504
0	302
3	47
0	0
0	14
0	3
0	3
2	97
1	8
31	95
0	80
0	0
0	4
0	753
0	753
14	485
4	13
0	44
2	21
9	21
80	467
0	203
1	297
0	305
0	285
0	174
5	39
0	47
15	41
0	42
3	37
27	290
0	0
35	87
0	390
17	96
0	126
0	147
0	37
4	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	33
0	3
1	0
0	0
0	1
0	1
0	2
0	5
0	5
0	4
0	0
0	0
0	1
0	0
0	288
2	81
0	241
0	213
0	112
0	10
0	29
0	126
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	348
1	2
0	99
1	88
20	124
6	1
99	50
0	4
0	46
0	0
0	12
3	10
0	0
0	1
0	1
1036	1
0	0
0	0
0	0
0	0
0	7
3	7
1	5
0	6
0	0
0	0
0	0
24	598
0	596
0	81
3	217
0	377
1	201
1	21
1	262
0	202
1	31
38	36
0	20
0	15
0	14
0	15
1	155
0	126
1	11
3	7
0	5
0	3
1	4
1	2
1	207
0	90
0	0
0	0
0	0
0	0
0	0
383	52
5	51
0	8
0	123
12	116
0	319
0	310
0	35
0	38
0	34
0	30
0	27
3	9
1	10418
113	14142
0	17981
5	8473
3	16372
19	6777
0	9179
16	13575
22	1449
0	0
9	346
1	341
3	211
2	197
2	0
2	1318
25	1306
1	162
60	18
7	18
5	3
1	1307
0	1314
2	1262
0	1394
0	450
0	77
0	193
0	248
0	111
0	17
0	18
82	50
3	19
10	13
3	0
0	0
0	0
0	0
0	0
0	934
0	172
26	255
0	41
0	64
0	71
2	65
1147	52
0	51
0	0
0	0
0	185
0	229
3	162
0	191
0	207
0	208
1	150
0	181
1	172
7	50
1	35
0	1
0	7
0	13
0	13
0	3
0	7
0	13
0	13
0	7
0	6
0	99
10	107
0	41
0	35
0	62
0	27
0	16
0	8
0	2
1	8
0	99
0	99
10	103
356	103
0	0
0	0
0	2
0	16
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	74
0	72
0	8
0	83
3	9
0	5
28	477
6	435
65	440
5	100
3	8
21	1779
8	297
0	1804
8	1702
13	69
22	1847
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3319	0
239	1
9	411
17	144
1	14
6	3
13	3
15	0
9	16
1	38
0	94
13	20
0	394
0	313
0	215
0	220
0	213
0	228
2	213
0	276
0	153
0	102
2	154
0	68
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	879
3	790
3	147
2	95
2	0
1	69
0	68
1	188
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	106
0	10
0	90
1	4
0	77
0	17
0	21
0	101
0	102
0	0
0	0
527	8
0	7
1	0
1	3
0	0
0	0
0	0
0	0
0	0
0	142
0	23
0	204
0	203
0	203
2	203
0	141
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	9
0	0
0	0
0	0
1	0
0	8
0	0
44	35
7	15
0	0
1	0
0	0
0	0
12	483
2	481
0	446
37	208
42	11
11	134
0	0
0	1531
0	1507
1	164
2	101
0	174
0	9
0	1537
0	1498
0	76
0	151
0	281
1	243
14	66
1	125
0	132
0	5
12	33
0	18
7	143
0	34
0	43
0	22
0	22
0	43
2	7
0	28
0	1
0	2
9	80
20	80
1684	509
6	331
0	98
9	1
0	179
0	47
4	219
9	6
0	63
0	53
0	86
0	111
26	62
7	314
1035	352
0	39
81	20
0	32
34	73
1	23
0	0
0	73
0	452
2	454
19	460
5	41
5	18
0	2
0	0
0	0
0	0
0	2
0	16
0	16
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
32	6
11	148
22	750
2	251
15	121
22	610
1	72
0	646
3	211
17	608
9	268
20	3
0	10
2	107
48	311
1	142
12	106
0	234
0	384
0	367
0	307
8	369
0	391
0	389
6	379
0	313
0	324
0	152
9	67
2	52
0	51
0	0
52	48
76	461
77	48
0	0
7	461
43	22
1	43
2	264
0	16
3	0
0	0
0	0
0	0
70	114
0	14
10	117
879	346
0	346
4	233
7	180
3	63
74	9
2	117
0	9
3	8
0	16
0	123
0	16
5	446
0	404
0	440
3	234
1	320
5	388
1	80
42	271
1	36
0	173
3	43
0	233
2	276
0	46
0	214
5	219
8	197
6	59
25	30
0	118
0	111
0	36
4	66
0	80
0	55
0	32
1	32
0	36
2	1
9	26
7	0
6	431
0	3316
6	3191
5	36
8	82
5	119
0	304
0	304
0	304
0	180
0	241
0	180
0	53
6	53
0	52
0	11
0	432
1	225
0	69
0	49
0	3668
3	48
0	3616
0	12
4	1012
10	12
1	1601
0	1064
0	132
26	3
0	3671
1	3594
47	122
2	79
12	34
1	12
0	0
17	12
0	1
0	28
1	0
2	29
0	1
0	138
1112	178
0	0
0	0
0	0
0	74
0	74
0	33
0	61
0	18
0	36
0	9
0	0
0	0
0	11
1	111
21	111
0	1
1	1
5	1
0	1
0	1
1	0
0	1068
403	631
1	902
42	410
4	726
4	6
0	12
0	417
80	397
29	64
0	0
0	0
0	0
0	30
0	64
0	0
14	64
165	73
1	393
0	443
2	405
9	26
2	0
33	1647
27	1647
0	0
0	0
1	99
0	66
0	1520
0	2
1	0
0	18
0	25
0	0
0	38
0	65
0	4
0	38
0	45
0	1415
0	153
0	70
4	1233
2	102
0	102
0	1228
1	121
9	41
8	998
7	122
0	38
0	69
7	88
0	1520
0	0
1	3001
0	1261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	24
14	75
9	75
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	7
0	4
9	153
0	210
0	162
0	219
0	157
0	212
0	6
0	29
0	0
13	23
0	2
0	16
0	16
2	0
1	6
0	2
1	0
0	12
0	14
0	16
0	6
0	3
0	10
0	3
0	0
0	0
0	119
0	135
0	119
5	72
0	46
15	66
32	0
0	614
2	23
0	1
0	19
0	19
0	19
0	0
0	22
0	16
2	0
0	15
0	0
0	0
0	3
22	21
0	0
0	1211
8	176
60	232
5	1224
1	196
2	0
363	951
0	902
1	699
0	612
9	722
1	601
53	54
0	17
0	384
1	230
2	165
1	154
0	80
0	127
0	55
1	33
0	47
0	19
0	17
0	35
0	28
36	0
0	28
3	33
0	6
1	12
0	0
0	31
0	31
1	96
2	134
6	39
3	97
3	86
3	96
0	26
4	23
6	0
8	418
0	344
0	450
0	371
4	393
1	384
0	330
0	332
0	158
1	107
30	180
0	78
7	151
1	553
0	622
0	394
0	80
3	542
2	96
0	28
1	444
1	132
0	105
0	90
0	74
10	23
0	30
8	7
9	0
3	0
5	17
8	17
0	1
0	12
0	0
9	0
0	1
0	1
0	0
0	0
0	0
377	33
1	13
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	2
0	0
12	88
73	6554
20	5
20	1343
11	295
86	6491
2	122
43	985
4	1362
2418	15
0	1
0	14
2	13
12	59
522	509
13	304
8	1
12	6
6	125
5	58
0	14
0	18
2	11
0	3
0	3
0	0
15	130
0	85
218	297
10	1150
45	1150
30	295
0	0
0	1
0	0
0	0
0	0
1	0
0	205
0	70
2	154
0	63
0	40
0	269
3	74
0	264
0	302
0	112
0	0
3	21
9	280
0	68
0	10
4	28
148	0
0	86
0	9
0	10
0	2
0	3
288	281
24	223
0	358
47	339
0	45
4	32
3	290
58	290
0	62
7	268
3	59
0	39
0	28
0	0
5	87
1	34
0	7
0	236
0	6
0	7
0	38
26	236
0	0
0	0
3	158
0	14
0	4
1	153
0	12
0	0
0	249
198	294
0	282
0	198
19	174
30	165
1	188
1	28
2	0
54	43
16	6
2	25
0	34
5	16
0	9
0	0
0	0
0	0
0	0
0	0
135	1367
26	1282
0	974
0	86
1	1107
0	0
0	1
24	8
0	6
0	83
0	47
0	910
0	108
0	54
5	129
0	150
0	1126
0	972
0	38
0	66
2	68
0	57
0	72
0	3
0	90
0	130
1	59
0	108
0	83
0	95
0	127
0	111
0	101
0	918
4	138
0	84
0	103
0	117
0	123
0	881
0	840
0	143
0	823
1	156
30	513
0	320
15	14
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	6
0	2
3	6
0	109
0	113
0	5
0	57
0	0
0	0
0	0
0	0
1	0
0	0
0	0
81	5
0	5
8	2
12	0
2	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	284
0	343
13	387
3	146
0	217
0	246
0	177
10	58
213	104
3	6
0	37
0	30
802	3215
0	3083
0	1259
22	904
3	281
10	602
11	622
0	314
16	0
7	268
1	230
0	2720
0	0
0	28
0	18
1	28
1	0
0	15
0	3
1	0
0	5
1	55
0	2058
0	105
1	1898
1	1585
0	171
16	2036
0	182
10	1109
2	2015
0	190
1	1548
0	20
1	124
4	56
0	2
0	94
3	49
0	262
579	734
0	139
0	595
2833	14
0	0
0	0
0	0
0	0
0	24
811	69
1	60
0	7
0	0
0	0
59	484
0	20
0	6
0	418
33	413
0	11
104	270
0	79
2	7
0	1
0	0
567	415
0	124
93	32
11	110
117	326
0	330
57	73
6	89
0	0
134	3
63	120
2	49
0	16
2	6
1	2066
3	2534
15	457
1	1558
2	2105
10	1941
5	501
0	865
3	293
0	1006
0	0
0	273
2	194
33	63
0	168
0	154
0	198
0	214
7	1
0	43
0	27
0	16
0	8
25	0
2	7
0	251
3	255
3	87
2	82
0	2
0	12
0	15
0	9
0	5
0	8
4	38
0	13
0	5
0	0
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	602
9	576
1	24
0	514
17	115
52	45
48	236
2	75
9	4
0	32
2	51
2	36
0	23
8	7
0	28
2	158
2	1028
7	1275
15	1054
1	742
0	18
0	694
4	938
13	517
0	704
0	30
0	469
0	242
2	82
0	124
0	14
0	12
0	40
0	0
0	0
0	2
0	2
0	2
0	2
0	0
137	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
359	0
0	0
0	0
0	8
0	0
1945	0
0	0
10	248
1	248
0	10
1	490
33	530
74	927
0	715
0	244
1	214
0	244
1	180
3	4
0	1
2	4
48	6
0	22
4	135
3	110
6	174
78	124
100	309
0	235
1	231
0	62
14	135
0	116
0	123
0	58
0	51
0	21
0	31
1	31
0	17
2	170
4	103
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	11
3	12
0	12
13	53
34	5482
53	5488
0	13
5	765
0	731
22	604
0	461
5	261
4	14
3	19
0	59
0	49
0	46
0	109
0	84
0	45
0	59
0	523
0	604
0	56
0	45
17	92
2	74
1	449
0	91
0	315
0	326
4	24
0	31
0	111
4	54
0	84
1	72
2	15
0	6390
40	2644
0	2843
224	7592
0	6854
0	5294
16	6374
0	5139
0	2134
2	1520
0	265
0	0
1004	521
0	169
0	425
2	114
29	40
42	0
35	95
9	90
3	127
2	52
3	90
16	0
1	33
0	65
0	41
0	137
0	6
7	249
0	12
0	219
83	263
11	229
3	1735
0	157
9	1657
0	1774
51	295
0	1692
19	1678
0	1437
9	479
0	19
0	16
0	1
0	1
1	0
1	2
0	1
0	1
0	0
0	1
0	0
0	0
0	621
0	596
3	259
0	505
3	556
0	500
0	535
0	249
1	79
6	359
29	18
151	2
103	101
0	907
9	195
29	813
0	772
0	263
0	171
6	936
17	747
0	694
3	649
14	651
0	313
2	161
3	295
0	227
2	162
0	5
3	8
10	1
3	1
0	0
0	2
0	7
0	7
0	7
0	8
0	1
0	5
0	7
0	23
0	326
0	6
0	1
0	326
0	68
0	34
0	73
1	19
0	12
0	73
0	73
3	70
0	0
0	17
1	17
0	0
81	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1213
0	642
0	431
0	329
3	141
0	221
0	561
0	210
0	278
0	53
0	110
0	162
0	25
0	92
0	138
0	180
0	167
0	148
21	60
0	152
0	147
0	35
0	54
0	42
0	63
2	147
0	130
2	149
0	71
0	21
1	9
0	48
0	36
3	8
0	24
0	30
11	11
0	0
6	3
189	28
0	10
0	4
0	2
10	1
0	7
0	16
0	0
0	0
0	0
0	0
0	0
8	70
0	16
1	72
3	66
0	12
2	8
0	14
0	12
0	4
12	26
2	8
0	10
4	0
0	7
7	8
0	0
0	1
1	150
0	75
2	1
8	50
0	0
0	138
0	138
2	74
0	0
0	0
0	0
6	2
0	89
6	78
7	27
0	15
0	15
8	19
1	4
0	8
0	4
0	7
0	4
0	0
0	15
0	15
3	36007
0	35860
7	18151
5	4276
0	1885
16	7907
6	1780
270	264
0	0
0	0
0	0
0	0
2	471
0	247
0	236
1	112
1	232
0	222
0	224
0	231
0	215
0	35
3	187
2	12
0	0
2	22
4	4
2	22
0	21
0	13
2	15
0	9
0	6
0	7
139	560
1	563
3	263
0	145
38	26
0	26
13	661
12	671
2	603
2	80
1	199
0	167
0	64
0	7
18	172
13	10
2	8
1	500
2	252
0	117
0	85
0	49
1	20
0	500
0	499
0	500
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
0	0
2	0
0	0
0	135
1	181
6	179
5	106
0	127
4	43
1	26
2	0
3	12
0	12
0	12
0	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
4	132
0	213
0	0
0	0
0	433
0	330
8	252
0	74
0	59
0	33
0	16
1	0
0	0
0	0
1	0
4	1087
0	1193
2	1020
23	1003
1	55
22	47
4	10
12	25
38	413
0	39
0	340
0	11
1	429
14	500
0	58
0	38
7	16
3	154
22	110
2	0
5	217
11	62
2	19
0	40
23	8
33	14
0	4
4	10
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
18	0
1	78
4	30
37	72
0	26
0	72
0	31
0	5
280	2
0	0
0	123
3	269
1	114
29	250
0	104
0	0
0	0
0	2120
0	2103
0	107
0	55
8	0
53	0
0	24
708	66
6	0
4	4
1	29
22	13
15	12
38	310
4	308
0	305
0	303
8	91
0	302
2	127
0	594
0	37
23	42
0	93
0	106
0	122
0	88
0	57
0	16
0	13
0	13
0	3
0	76
0	270
0	17
0	11
0	16
0	2
0	419
0	574
0	72
0	72
2	1
0	72
0	1
0	63
0	72
0	73
0	71
0	71
0	57
0	3
0	72
0	79
0	84
0	71
3	287
9	287
1	72
9	3172
0	3315
0	310
4	351
1	169
0	114
29	113
34	1
128	18
3	12
3	13
0	23
0	33
1	33
0	29
0	38
0	38
0	2
1	10
6	33
0	5
0	18
0	93
0	135
23	150
3	128
1	140
0	64
0	107
0	132
10	85
2	133
11	115
0	17
0	89
0	111
1	5
10	68
0	0
0	0
0	116
0	120
3	135
0	72
0	69
0	55
0	51
0	38
0	25
0	36
0	36
0	31
0	32
0	47
0	15
0	47
0	7
0	15
0	13
0	8
0	7
0	13
0	10
4	1
0	0
0	0
0	0
0	0
1	161
0	165
0	167
2	13
0	1
0	9
0	7
0	2
0	11
0	11
0	5
0	15
0	163
0	161
0	161
0	496
112	112
1	129
2	1636
0	1887
8	2605
21	101
38	337
5	266
0	383
0	357
0	394
0	1748
0	2150
58	445
9	344
7	2532
0	2524
80	1378
0	635
0	3
66	992
0	687
75	1520
21	1524
5	4
6	21
11	25
1	24
0	1
183	0
0	1
50	212
6	150
0	207
0	44
0	174
0	55
2	114
9	90
341	388
13	388
3	272
0	0
0	0
0	0
0	0
2	1
0	0
0	1781
8	1329
8	360
14	686
0	1553
0	1054
12	1277
0	87
0	1302
0	1481
702	126
4	1296
0	1591
0	15
24	121
19	1640
8	1518
0	90
0	108
0	18
0	16
0	12
0	15
0	90
3	98
0	12
3	250
0	6
4	159
0	159
0	130
0	35
0	169
0	171
0	5
12	131
77	143
0	141
0	49
0	182
0	144
0	139
0	19
1	130
0	31
4	167
0	150
0	61
0	94
0	7
8	151
0	178
0	171
6	129
0	5
21	148
12	50
0	101
0	66
0	86
1	77
0	67
0	930
0	943
3	0
0	233
6	232
0	217
0	276
13	218
0	2
0	313
52	0
0	0
0	0
0	13
0	0
0	58
0	81
0	69
0	82
0	18
0	4
0	21
0	8
0	6
0	5
3	8
0	8
0	2
0	16
0	94
0	0
0	0
2	2
11	8
0	5
0	1
0	10
0	17
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	19
3117	0
0	552
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	123
7	137
13	41
0	11
32	20
7	13
9	512
0	469
0	388
0	353
7	363
1	26
47	195
1	30
1	216
19	82
0	3
18	459
13	532
11	141
1	761
0	903
0	839
7	52
2	75
1	799
0	63
0	28
1	67
0	21
0	18
4	32
0	11
2	36
0	14
0	18
1276	1
17	120
4	120
0	85
1	908
134	908
0	106
174	813
0	72
0	724
14	75
0	43
0	784
0	673
2	739
22	116
0	116
0	123
0	644
0	614
0	66
0	100
0	53
9	62
56	90
0	120
2	115
0	85
0	152
93	60
5	122
30	133
5	103
1	20
0	223
0	146
0	55
1	28
1	247
16	3
0	1
0	18
0	0
0	2
1	342
0	318
0	321
2	293
0	302
1	39
6	83
1	132
0	39
3	98
0	119
0	114
13	89
2	5
0	7
0	7
0	7
0	0
0	1
1	370
10	642
0	492
1	487
1	268
0	89
8	123
19	4
3	868
144	1346
0	1313
0	1313
266	83
0	53
1	0
0	0
0	0
0	0
0	1313
1	1393
1	9
0	9
0	9
1	466
0	548
0	564
1	475
0	393
0	136
0	416
2	82
0	447
0	182
0	106
0	195
1	24
0	524
0	48
0	168
0	535
0	74
0	71
0	490
0	410
0	428
0	44
1	205
12	21
3	24
2	78
0	100
0	82
0	14
0	56
0	1
0	1
0	1
0	0
16	616
0	584
0	189
0	0
0	0
1	0
0	0
0	0
5817	1
166	103
0	102
1326	0
59	751
1	636
4	404
54	589
2	300
0	0
0	0
0	0
4	53
0	40
24	869
2	875
2	71
0	587
0	423
0	7
0	7
0	7
246	622
15	622
0	2
0	2
0	0
18	517
3	261
0	514
9	540
6	540
4	513
3	137
4	22
179	57
1	57
0	626
0	728
1	151
9	6
3	95
11	0
2	196
5	28
6	50
1	19
0	156
0	27
0	177
0	645
0	317
1	293
4	220
5	47
31	732
0	732
0	727
0	729
5	706
1	92
5	2
0	85
5	33
16	365
0	138
3	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	0
0	1
7	3
0	2
0	1
0	0
0	0
7	0
0	0
0	0
5	127
5	100
4	63
0	33
0	16
0	46
17	14
0	0
12	4
7	2878
4	948
1	409
58	2871
28	491
0	202
15	221
0	298
14	570
0	570
1	51
3	170
8	53
99	1693
0	1062
1	1534
55	257
1	739
0	250
18	54
0	1550
0	316
0	190
0	613
0	558
0	594
0	581
0	564
0	534
0	541
0	510
0	572
0	465
0	105
0	536
0	479
0	584
0	565
0	515
0	559
1	495
0	541
0	438
3	182
1	508
0	260
0	459
3	477
1	488
710	2183
0	493
12	497
4	8
0	31
14	326
9	305
0	312
0	283
0	115
1	296
7	347
0	229
1	149
0	54
0	80
3	129
0	125
0	53
0	64
0	35
0	12
1	22
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	11
0	11
0	11
0	11
0	11
0	3
0	10
0	0
0	5
