UniqueCount	AmbigCount
0	47578
0	47578
0	842
0	843
6	17
74	14
1	0
0	46
0	57
0	32
0	0
0	8
0	0
0	8
0	1
40	103
0	0
0	0
1	2
0	2
0	10
0	9
2	9
0	2
0	4
31	204
0	194
0	15
0	87
0	1
0	3
0	0
0	0
0	0
0	0
0	0
463	535
0	187
0	83
0	1
737	322
7	137
1	97
1	73
677	1198
4	1136
0	77
6	156
11	127
11	20
0	2469
11	2457
4	2011
0	1826
18	946
0	128
0	638
1	375
8	165
5	15
0	17
25	1
50	4
0	12
0	9
0	9
0	12
1	9
0	1
0	1
0	9
0	9
0	5
0	1
0	3
0	6
0	2
0	2
0	759
0	759
7	135
0	0
2	0
2	0
0	0
0	1
311	1323
1	1709
29	1715
5	977
62	213
0	75
5	45
0	340
0	126
2	583
0	147
0	81
0	35
0	124
0	47
0	26
0	13
553	1242
0	456
102	1246
12453	185
4	14
22365	13981
6	13732
14	12899
513	262
3	184
51	114
0	146
18	191
0	151
4	49
16	1829
0	1681
36	377
47	101
200	102
22	1760
6	4719
10	212
0	299
0	133
0	87
0	4718
0	104
0	286
1	285
154	207
2	4039
0	4050
0	4048
0	893
0	1540
0	369
3	11191
12	7656
0	4225
84	160
2	3070
33	12565
18	4233
121	11186
139	26
18	2
0	4205
3	3502
48	2920
47	1246
41	4088
0	35
0	234
88	80
0	234
0	11
7	93
0	7
105	13804
347	13822
1186	5713
13	17
0	14
0	14
0	0
0	6
25	2668
0	3881
282	3927
5	1326
81	3319
0	3902
7	1390
5	3161
47	3778
81	2653
0	502
175	3143
0	2650
64	139
0	3123
1	2548
1	3226
46	2542
15	302
4	58
0	555
202	106
39	311
0	322
60	201
0	313
0	278
0	134
7	230
0	74
2	48
0	45
0	60
5	21
0	45
0	46
0	43
15	19
0	1
0	0
0	1
10	115
3	27
1664	1734
0	269
32	1276
1	318
3	364
39	231
1	229
103	369
29	243
25	103
779	2973
884	1709
0	2539
46	4991
9	868
11	762
0	812
7	4586
0	754
1534	2884
233	8291
1143	16455
52	2937
0	4084
0	11071
53	17055
47	10311
19	1231
40	3860
0	15511
7	801
2	7091
28	5374
18	2445
2	289
952	285
0	2
13	26
16	3
4	3
0	3
0	3
0	3
0	1
0	1
55	234
120	4586
0	792
0	357
24	295
0	406
22	399
334	4580
26	182
33	809
0	409
4	512
2	497
7	170
8	596
3	1008
26	26
11	38
0	11
0	20
0	7
0	0
0	7
0	1
21	18
0	1
0	1
0	3
0	1
0	3
79	53
0	2
0	208
0	343
0	1126
0	83
0	2097
0	231
0	110
0	1188
0	94
0	403
8	1146
0	1132
0	569
12	23
18	97
2	159
0	2006
1	224
11	120
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	28
9	29
0	25
0	17
0	25
0	1
1	1
1	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	15
0	14
0	0
0	14
0	14
0	14
0	3
0	0
0	10
2	4
0	31
0	4
0	0
12	65
0	4
0	1
1	2
0	12
2	3
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	5
0	6
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	6
0	6
0	6
0	5
0	4
49	52
0	0
0	0
0	0
0	0
0	462
0	492
0	490
0	469
1	475
1	492
0	16
11	12
0	430
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	0
176	160
0	218
366	4742
0	4488
0	0
0	0
0	0
5638	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	706
0	0
7	723
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	669
0	688
0	682
0	538
8	555
21	118
1	162
7	115
1	8464
0	11285
25	5564
12	7197
0	8150
1	8600
1	6867
0	3384
69	3532
1	3434
0	2838
227	3756
121	3436
1	3200
233	3299
23	1636
103	308
36	3
0	52
0	34
0	62
14	561
25	137
135	541
2	417
2	10
0	39
0	1402
0	1402
12	560
5	64
0	130
27	90
24	98
149	690
3	368
9	541
2	529
0	529
0	368
23	228
0	223
28	265
0	286
4	231
81	1927
0	6
83	895
0	2574
5	992
0	1291
24	1457
3	311
71	256
0	0
0	0
0	0
0	0
0	0
0	4
0	40
0	0
0	0
2	310
0	171
0	25
17	0
0	0
0	0
0	0
0	18
0	45
0	45
0	21
2	11
2	5
0	10
1	0
0	2185
90	328
0	2046
7	1615
19	1764
28	193
0	316
2	1268
0	759
0	4
0	6
0	17
0	15
0	15
1	6
0	0
0	0
1	1
0	1
0	1
0	1
3	0
1	3528
13	6
60	573
12	1469
120	1833
354	131
1118	215
0	4
33	189
7	15
0	50
3	43
4	13
19	8
0	6
6954	111
0	0
0	0
0	0
0	0
0	46
0	47
25	43
1	36
0	0
0	0
0	0
195	15895
0	15881
0	4596
137	4445
0	7762
59	3059
27	1107
22	4783
4	4220
0	478
188	151
0	71
0	78
1	56
1	57
0	2094
0	1464
2	146
22	163
4	69
5	39
5	67
32	21
0	2254
0	684
0	0
0	0
0	0
0	0
0	0
3227	294
161	193
0	3
0	1589
132	1618
0	3906
9	3893
0	575
0	555
0	333
0	327
0	245
25	62
18	80565
2146	118966
20	137952
63	64367
5	127735
636	52761
0	71893
169	109163
950	12218
4	2
6	3852
5	3789
249	2544
1	2609
24	1
18	6256
99	6322
0	1030
465	142
6	139
3	59
100	11250
0	11307
69	10295
1	11371
0	3160
37	1056
0	1570
60	1290
0	833
1	32
0	47
232	126
0	58
7	20
34	3
29	21
0	0
0	3
5	1
0	4081
0	1092
180	1531
0	263
2	208
0	294
57	372
3816	432
6	378
0	0
0	0
11	2032
0	2104
19	1701
0	1844
0	2041
0	2041
0	1847
0	1916
24	1633
40	387
9	338
0	19
3	75
3	130
0	120
0	10
0	45
0	123
0	122
0	39
5	62
0	378
19	402
0	195
0	160
0	258
0	83
1	48
0	28
0	3
0	21
0	378
0	379
16	418
2041	434
69	41
0	0
0	6
3	46
0	10
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	418
0	460
1	434
1	49
0	479
45	33
7	43
52	4946
2	4719
525	4798
7	800
32	151
20	8350
42	785
2	8287
38	8121
193	452
11	8459
53	315
0	22
0	21
0	11
9	54
65	42
0	7
0	0
0	0
0	0
0	0
0	0
0	0
6852	116
1277	16
32	6604
21	2008
16	347
157	243
11	142
21	20
38	235
40	349
0	465
27	150
0	6534
0	1687
0	1266
73	1511
1	1276
0	1306
2	1274
0	1781
2	751
10	544
10	686
6	322
0	505
0	0
0	0
0	0
0	0
0	0
6	0
0	0
46	1411
3	1160
5	123
7	178
0	1
1	216
0	214
0	433
3	3
0	1
27	15
49	249
0	7
0	0
0	6
3	12
0	786
0	41
0	579
1	103
0	508
0	117
8	130
0	787
0	764
0	0
0	0
2299	58
0	23
10	4
1	19
0	0
0	0
0	0
0	0
0	0
0	1289
1	215
0	1702
0	1682
1	1698
3	1698
0	1288
0	613
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	36
0	85
0	3
5	0
0	0
3	1
0	82
0	39
283	989
98	142
0	0
62	45
0	0
0	0
15	5290
74	5010
0	5052
1217	3329
327	344
93	902
0	0
0	9888
3	9704
0	900
9	513
0	890
0	36
0	9861
0	9653
3	534
0	1268
0	2106
30	1890
113	407
4	929
0	1094
28	25
138	341
5	286
59	1263
0	73
0	214
0	264
2	261
0	211
1	33
2	307
0	23
0	24
5	128
25	128
13810	3176
1	2249
1	681
141	69
0	855
6	497
0	1503
64	117
2	580
0	470
0	431
10	462
56	234
17	1585
7183	1823
6	173
567	197
0	66
0	239
0	54
0	0
0	239
0	1376
1	1376
2	1377
0	44
0	9
2	5
0	0
0	1
0	0
0	5
2	460
0	452
0	0
0	0
0	0
0	37
26	40
0	11
0	1
0	0
0	1
0	1
0	12
0	3
0	14
221	152
1	821
74	5045
15	1341
2	661
12	4260
0	376
0	4491
5	1268
110	4370
13	1690
144	32
0	82
0	397
136	1121
0	519
19	413
20	836
0	5376
0	5208
0	4875
84	5363
0	5471
0	5433
9	5353
10	4962
7	4596
6	1984
127	1297
0	325
0	358
0	0
32	87
335	4292
279	87
0	6
110	4294
879	386
5	601
6	2542
10	244
51	46
0	0
0	0
0	0
473	288
0	79
9	294
1175	614
0	606
5	461
1	329
11	161
85	31
0	276
0	19
6	21
0	17
2	271
0	18
12	4347
0	4096
1	4283
1	2742
9	3173
11	3617
23	1063
316	2976
10	344
6	1447
0	304
0	1899
14	2425
0	646
1	1564
24	1627
34	1404
146	411
251	196
0	969
3	813
0	268
24	560
0	670
0	453
9	260
25	259
3	266
11	30
39	204
35	0
113	948
2	8990
1	8811
24	73
13	345
51	402
3	1417
0	1417
0	1414
0	788
0	1046
0	795
0	355
27	355
0	355
0	55
0	5676
0	2975
0	999
0	335
0	26782
0	49
0	26715
0	28
14	5578
23	59
0	9535
0	6154
0	455
62	11
0	26784
9	26732
238	824
2	592
9	317
21	409
0	3
455	412
0	70
0	59
10	0
3	60
7	1
0	583
2489	941
0	0
0	0
0	0
1	52
3	52
0	17
0	30
0	8
0	25
0	3
0	0
0	0
0	11
8	251
57	251
3	62
15	317
65	91
0	102
0	317
112	55
0	6635
1726	5153
19	4873
117	2906
126	3706
192	169
8	147
0	1595
628	1308
127	743
0	0
0	0
0	3
0	248
0	687
41	16
35	689
1388	475
7	3167
0	3265
6	2991
222	179
2	0
41	8657
4	8657
0	0
0	0
0	279
0	179
0	7656
0	28
7	1
0	74
0	89
0	5
0	111
0	179
0	42
0	109
0	134
0	7068
0	511
0	257
4	5996
0	293
0	418
0	6073
0	426
54	167
182	5612
62	546
3	182
13	454
32	554
0	7656
0	1
121	18899
0	3298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
298	756
519	899
13	891
0	0
0	0
0	0
0	0
0	0
0	0
0	1124
2	78
0	14
167	1233
0	1839
0	1210
0	1902
0	1263
0	1858
0	40
0	293
16	10
92	408
1	34
0	119
5	93
23	12
6	120
10	61
2	12
0	150
0	167
0	233
0	122
0	89
0	205
0	15
0	13
0	8
2	915
0	1039
0	891
23	534
0	280
66	353
724	9
0	3197
0	5
0	0
0	5
0	4
0	5
0	0
0	5
0	2
19	16
0	2
0	0
0	0
0	159
76	367
0	0
1	4088
1	426
338	701
8	4112
10	507
9	11
2289	4184
0	3731
0	2533
0	2248
0	2302
0	1980
176	269
0	105
0	1229
1	665
7	492
0	414
0	292
0	322
0	185
9	165
0	54
4	79
0	44
0	87
0	29
41	11
0	105
3	79
0	2
4	17
0	0
2	297
4	321
2	714
11	995
104	325
3	917
29	847
19	707
0	252
68	303
75	1
7	1267
0	1169
0	1447
0	1352
7	1263
3	1268
1	1078
10	1087
0	542
1	349
186	488
0	313
39	388
0	2579
0	2928
11	1945
0	266
0	2780
0	360
1	118
0	2309
3	522
31	435
6	560
1	497
27	267
0	215
41	363
95	3
45	15
78	174
9	162
6	15
42	87
0	0
32	0
0	0
0	0
0	0
0	0
0	0
1602	135
1	70
5	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	88
28	163
0	5
0	54
486	12062
10	20
48	935
11	179
17	11528
0	110
4	706
1	1604
6462	149
0	21
4	39
3	28
16	71
3763	1776
27	1006
119	30
227	36
20	576
62	269
0	53
0	59
14	43
0	9
0	7
4	10
19	548
1	549
738	1223
63	6821
93	6815
416	1307
0	5
0	5
0	4
0	0
0	5
8	5
3	1379
0	512
35	939
1	483
0	354
0	1837
11	670
0	1707
0	2003
10	832
0	60
15	129
17	1779
0	560
4	61
19	286
757	6
0	709
0	18
0	37
0	8
0	14
2750	1158
42	710
0	1210
140	1143
0	160
0	134
10	2055
228	2056
3	469
12	1844
20	411
0	278
0	190
0	0
4	322
5	241
0	67
0	1736
0	41
0	61
7	161
97	1736
25	38
8	10
1	1384
0	8
0	11
0	1380
10	66
0	4
0	1649
1099	1717
0	1668
0	1239
260	1956
6	1878
9	1106
12	121
6	11
527	647
7	129
19	453
1	457
64	378
0	100
0	0
0	0
0	0
3	0
0	0
738	5110
7	4806
0	3276
0	121
2	3957
0	0
0	38
40	75
0	3
1	459
0	240
0	6477
2	461
1	467
0	683
0	965
0	8663
0	7996
0	178
0	436
0	419
0	374
0	482
0	51
0	682
0	642
3	363
1	556
0	390
0	596
1	848
0	626
3	449
0	6607
10	625
0	665
2	508
0	564
4	791
1	5945
0	6064
0	622
0	6081
10	856
95	4202
0	2054
316	108
0	0
0	0
0	0
0	0
0	0
0	0
0	19
6	6
0	5
8	28
0	1040
1	1051
2	40
0	516
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	107
0	2
0	1
4	0
3	1
0	6
0	2
0	2
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1710
0	2188
5	2225
22	913
0	1243
0	1527
0	1204
69	970
4417	2251
387	275
1	1033
233	953
3145	10521
1	8953
0	4269
37	2838
3	702
22	1595
12	1637
0	830
25	7
0	753
32	660
0	8184
0	0
0	58
1	26
0	58
0	0
0	27
0	10
5	0
0	53
0	411
0	15219
0	630
2	14251
0	11189
2	1230
26	15203
6	1186
109	7958
35	14846
36	908
2	10815
91	136
11	971
22	441
13	107
13	990
31	513
0	2317
8301	10517
0	2737
3	7689
13591	723
0	0
0	1
0	0
0	1
3	10
651	47
6	26
0	15
0	0
0	0
107	2975
1	158
0	17
0	2616
280	2610
57	397
475	1774
0	537
9	54
0	17
6	0
3546	2934
27	1084
316	386
389	2243
1354	2765
0	2497
221	1482
18	854
148	17
459	50
257	517
3	385
0	96
5	50
28	19136
1	21426
274	6320
17	15842
12	18469
60	17808
37	5238
11	9173
207	4409
2	9579
4	3
0	989
0	757
149	607
0	486
0	626
0	776
2	840
23	15
0	123
4	99
0	237
3	40
76	2
5	175
0	931
0	905
274	1448
7	1316
4	46
0	91
1	182
0	61
0	92
0	74
54	532
4	206
0	58
0	0
0	6
0	6
0	2
0	55
0	55
0	55
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4096
46	3946
5	203
0	3207
153	609
356	239
666	1322
20	381
19	90
1	225
0	224
1	212
0	129
34	53
1	93
7	1205
51	12398
0	14503
30	12702
42	8845
74	451
25	11534
38	13260
169	9532
0	9885
60	766
89	6319
6	3321
65	1324
0	3323
2	352
0	284
0	268
0	0
0	13
0	40
0	40
0	40
0	40
0	12
204	89
0	8
0	22
0	0
7	5
0	7
0	4
0	1
791	19
0	0
127	150
22	201
0	0
6908	110
0	0
108	1828
29	1828
12	62
19	4395
391	4714
630	8852
3	7335
0	1899
24	2415
0	1924
33	1688
2	46
0	27
3	20
284	80
27	141
35	831
7	696
53	968
410	791
714	1630
0	1195
0	1146
0	355
50	837
1	754
0	731
0	434
0	158
3	158
0	45
0	34
0	2
18	888
15	479
0	0
0	0
0	9
0	5
0	5
0	9
0	9
0	7
0	5
1	20
0	20
0	22
2	120
45	14252
30	14252
9	23
3	1239
0	1196
33	1005
1	977
1	502
11	45
13	33
0	748
1	438
0	601
0	1112
0	394
0	605
0	796
0	5265
0	5629
1	86
3	619
120	839
9	837
11	4761
0	1172
11	3320
0	3456
158	586
0	547
0	1334
8	828
0	854
139	703
35	177
0	48338
3	15101
17	19695
533	52194
22	48140
2	41668
50	48211
0	40420
0	18122
0	10776
0	2081
0	0
6599	2640
3	719
0	2088
53	503
105	381
417	15
150	503
17	444
41	664
0	305
47	516
65	29
0	245
7	233
0	618
0	1943
0	34
13	3435
0	49
0	2977
662	3499
1	3156
7	13166
0	1254
45	12593
0	13172
46	2167
0	13144
257	13083
0	10551
319	3813
11	97
1	81
2	1
1	4
0	0
60	45
8	0
0	0
0	0
0	0
2	1
0	1
0	2638
2	2547
5	879
13	2495
79	2586
15	2476
1	2426
0	817
24	438
98	1440
168	168
2682	58
657	836
0	5632
51	1866
317	5447
0	4417
16	2364
0	1533
35	5116
95	4483
11	4185
4	4041
123	3974
0	2054
8	885
4	1510
1	1192
10	1106
3	35
88	156
24	28
18	17
0	0
0	5
0	6
0	6
0	5
0	5
0	2
0	3
0	9
0	33
0	1059
0	6
0	6
0	1059
0	148
0	65
0	153
0	31
3	21
0	153
0	154
3	155
0	1
2	646
28	647
0	46
605	115
5	105
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
124	12559
0	7316
0	4949
0	3152
0	1545
0	2742
0	8327
0	2730
0	3444
0	648
0	1752
0	2368
0	676
0	463
0	890
0	2738
29	1749
0	1472
442	573
11	1661
3	1402
8	266
0	508
0	528
0	507
44	1881
0	1620
2	1895
5	879
3	251
42	185
0	611
3	585
28	161
6	483
11	567
118	350
0	0
75	145
489	132
2	49
0	17
0	13
95	131
0	47
0	89
0	0
0	0
0	0
0	0
0	0
139	2344
1	210
0	2539
105	2882
7	398
13	496
1	1120
3	824
5	211
340	1079
159	421
1	371
126	86
0	35
68	51
0	2
0	12
6	1946
0	1184
168	17
29	1032
36	4
1	1985
0	1900
0	864
0	1
0	1
0	1
125	43
0	256
10	220
27	158
0	58
0	56
25	91
11	8
0	28
0	14
0	18
0	39
27	32
0	58
0	58
10	197850
0	197399
1	125119
44	19695
18	8881
65	28976
13	7162
352	1709
0	0
0	0
0	0
0	0
7	4839
0	1841
0	1833
2	1010
4	1765
0	1759
0	1820
0	1730
0	1718
0	397
33	1453
31	94
47	97
5	83
15	26
5	57
0	34
0	27
3	31
0	25
0	24
0	11
757	2622
7	2610
23	1247
0	738
54	71
1	70
12	1914
7	1929
3	1784
45	454
13	533
0	376
12	234
3	47
46	411
101	81
3	17
0	3920
4	2007
0	800
0	536
9	298
81	97
0	3921
0	3920
0	3922
43	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	6
0	0
0	0
0	0
0	0
0	0
57	150
0	34
12	21
2	2
72	137
0	0
0	1629
5	1938
13	1937
128	1037
1	1170
32	278
40	148
2	1
5	69
0	68
0	57
0	68
0	15
0	2
0	5
0	0
0	3
0	3
0	3
0	2
0	1
0	0
34	223
15	1126
5	1191
0	0
0	0
7	2591
4	1923
41	1498
0	381
0	270
1	202
4	118
24	2
0	1
0	0
133	65
12	4711
0	5253
7	4477
19	4341
0	413
143	131
4	80
108	156
32	1566
0	229
3	1243
3	97
5	1632
29	1872
0	252
0	206
110	180
39	531
67	349
16	3
40	898
29	365
23	96
0	185
120	148
143	195
8	124
8	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1
5	304
22	181
88	282
0	165
0	285
0	181
1	44
1391	159
9	12
0	122
37	1212
31	120
160	1187
3	137
0	0
0	0
0	13869
0	13804
0	587
0	289
25	0
68	1
0	341
5759	766
3	0
4	55
2	237
28	100
36	93
36	1802
37	1800
0	1798
0	1785
199	209
0	1783
0	658
0	1668
2	545
426	599
0	542
0	579
0	623
0	283
0	329
0	123
0	139
0	99
0	34
0	283
2	760
0	96
0	86
0	93
0	44
0	1208
0	1341
0	236
0	237
0	14
0	231
3	29
0	224
0	226
3	227
0	226
0	233
0	282
0	25
0	230
9	245
9	251
4	224
46	777
75	776
2	216
51	11715
0	11781
9	957
0	694
4	565
0	317
10	335
107	24
148	100
6	95
3	67
0	247
0	315
10	269
0	297
2	343
0	365
34	6
66	88
37	343
1	63
0	192
0	493
0	773
280	851
8	681
0	804
0	380
0	500
0	685
99	337
26	701
50	515
0	59
12	344
1	567
0	72
100	398
4	0
0	0
0	2055
0	2135
104	2263
0	1229
0	1154
0	1060
0	940
0	485
3	264
0	523
0	514
0	432
5	307
0	587
16	192
0	572
45	116
0	245
2	218
3	77
5	120
0	221
0	161
3	44
0	1
0	1
0	0
0	0
0	1198
0	1223
1	1236
3	147
0	31
0	73
0	89
8	36
3	111
0	118
0	65
4	123
0	1217
0	1193
0	1208
3	5318
87	1211
2	2235
8	19427
0	19262
7	27969
39	1606
530	4074
93	3861
0	3726
1	4046
0	5157
1	19989
0	22525
26	4617
0	3662
3	26741
0	26721
61	15193
0	6993
0	54
135	10035
0	6562
867	17564
65	17841
55	52
60	488
156	574
5	556
8	17
1203	102
1	3
187	1456
37	939
0	1312
0	514
4	814
1	644
2	470
115	623
1784	2412
95	2378
59	1786
0	0
0	0
0	0
0	0
24	9
0	0
0	5756
4	4802
118	2265
19	3467
0	4498
0	2864
9	3217
22	556
0	2816
0	5204
7312	1119
8	7382
0	8437
3	111
22	441
22	8652
23	8173
3	1176
0	1412
0	203
7	262
2	212
6	205
4	1181
24	1314
0	171
36	2211
56	163
12	799
24	802
0	787
0	299
0	853
0	839
0	15
25	789
123	867
0	786
0	297
0	827
0	768
0	767
0	136
1	786
0	293
4	843
0	796
0	736
0	774
0	101
15	1756
0	1886
1	1718
0	1410
0	159
69	1265
83	473
0	796
0	578
0	636
1	592
1	482
0	2780
0	2785
15	1
0	152
3	152
1	143
0	178
1	154
4	3
2	190
53	0
1	0
0	0
1	64
0	1
0	418
0	521
0	460
0	521
0	68
0	26
0	88
0	54
2	54
0	40
1	44
0	49
0	18
0	87
0	870
0	0
0	0
21	15
86	31
0	41
0	4
0	13
0	7
7	41
0	24
7	14
0	14
0	10
0	13
0	13
0	5
0	361
15489	219
10	4879
0	19
8	6
0	6
0	19
0	11
0	4
2	0
2	1210
21	1225
75	492
5	208
100	57
18	22
72	4480
0	4123
1	3641
0	3152
184	2727
19	275
585	1261
5	418
16	1418
367	649
0	2
132	3003
20	3208
18	723
38	7404
0	8150
1	7972
74	564
45	188
0	7543
0	613
2	288
8	664
0	341
0	197
38	424
3	212
0	329
2	213
0	231
3537	37
92	707
31	707
5	512
5	9562
360	9564
0	298
1108	3884
5	210
0	3255
8	171
0	158
0	3447
0	3129
7	3280
31	288
7	288
0	389
0	2887
0	2843
0	167
0	345
0	175
7	228
154	296
0	385
3	683
0	403
0	1174
454	360
58	902
215	1021
150	821
43	319
3	2411
0	1639
0	739
4	513
3	909
61	180
0	0
1	136
4	10
0	20
1	1341
16	1294
0	1291
40	1234
0	1224
0	245
15	329
1	454
1	94
5	372
10	422
10	412
221	324
25	27
3	72
0	72
0	72
0	1
0	2
22	4271
120	6577
15	5094
26	5201
40	3463
0	1127
69	1344
354	169
1	6772
424	10123
0	9820
0	9820
730	468
0	93
0	0
0	0
0	0
0	0
0	9820
43	10175
0	46
0	46
0	45
0	3433
1	3824
0	3798
1	3366
5	3161
0	710
0	3089
4	317
0	3197
1	1024
0	601
1	1221
0	238
3	3729
0	298
0	1045
0	3733
0	410
0	450
0	3525
0	3117
2	3143
17	327
8	1622
77	252
23	322
12	627
0	879
0	753
0	177
0	621
0	37
0	34
0	34
0	0
27	3992
23	3897
15	1046
0	0
29	5
12	21
0	0
0	0
12706	238
3222	802
2	767
6410	101
362	4643
13	4265
35	2609
154	3646
41	2098
0	0
0	0
0	0
0	378
0	621
145	7959
0	7927
2	817
1	4427
0	2827
0	286
0	286
