UniqueCount	AmbigCount
0	2
0	79
0	3
0	3
0	0
0	0
0	0
14	201
0	4
6	1
0	156
3	3
4	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	548
0	493
0	519
0	386
0	486
0	471
2	340
0	420
0	281
1	490
0	414
0	404
0	293
0	252
0	316
0	199
0	179
0	82
0	107
2	127
0	26
1	65
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	55
7	55
0	23
1	13
1	13
0	13
0	0
0	0
0	0
18	1
5	1
1009	318
16	214
0	214
108	107
0	10
7	580
0	2540
0	209
0	2533
10	35
1	254
0	594
0	2508
9	334
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	272
0	576
8	1421
55	4
1	1166
0	170
0	125
0	1058
0	502
152	1298
1	299
33	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	291
0	180
4	184
0	103
0	1698
0	2398
0	2087
2	1404
0	1704
0	2390
0	0
0	0
0	0
0	0
0	2264
0	1560
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	15031
0	13093
0	15017
0	13067
0	14145
1	14180
0	14133
0	12205
0	12190
0	11195
115	13893
0	11954
0	12256
2	12180
0	13809
0	13893
18	13674
0	13283
1	12068
0	13566
0	6690
0	8393
0	7045
0	8363
0	8370
0	94
0	95
0	1
2	1
0	1
0	2
0	4
0	2
0	0
0	4
0	0
0	4
0	0
5	2
1	0
0	0
1	0
0	0
0	4
0	4
0	3
0	0
0	2
2	28
0	26
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	28
0	14
0	5
0	1
1094	248
4	122
25	130
0	126
489	1098
12	1055
1	48
20	171
14	133
2	5
0	565
2	548
1	455
0	395
5	152
1	42
1	122
4	51
1	82
1	20
1	23
7	0
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	294
0	301
0	46
0	0
0	0
0	0
0	0
0	0
94	504
4	649
49	650
0	308
18	51
0	22
0	14
0	88
0	21
0	54
0	17
0	6
0	9
0	61
0	25
0	8
0	7
52	123
0	49
11	124
10249	23
15	14
4069	2639
4	2644
6	2358
96	90
0	71
6	6
2	45
1	26
1	27
1	31
7	451
1	403
12	113
5	7
39	24
4	421
0	523
2	64
0	94
0	39
0	28
0	523
0	33
0	89
0	90
6	54
4	1496
0	1508
0	1505
0	168
0	916
0	310
22	2146
5	1324
1	984
13	117
3	707
1	2402
17	958
19	2109
44	18
3	0
0	807
11	651
6	560
12	190
9	688
0	0
0	14
8	1
0	14
2	35
11	30
0	21
33	1462
33	1462
169	612
1	2
0	1
1	2
0	0
0	2
3	465
0	546
20	560
1	256
18	446
0	576
0	286
0	533
3	515
0	448
0	88
13	530
0	445
4	6
0	484
1	392
0	473
6	417
1	51
2	8
0	71
6	8
7	25
0	31
3	15
0	26
0	28
0	8
1	19
0	6
1	4
0	6
0	1
0	1
0	4
0	2
0	4
0	4
0	0
0	0
0	0
4	10
0	1
157	175
0	16
2	137
1	36
0	52
6	36
0	36
10	53
2	40
1	13
106	764
8	428
0	702
19	1248
4	236
3	204
3	210
2	1099
0	205
118	302
54	812
203	1784
27	404
5	311
0	1299
6	1902
19	1138
3	110
4	387
0	1621
2	128
0	847
7	503
9	191
1	30
55	27
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
20	433
0	71
0	39
0	34
0	56
0	56
14	425
2	23
1	77
0	40
3	32
0	49
2	24
0	55
1	84
0	3
2	1
0	8
0	1
0	8
0	0
0	8
0	0
5	5
0	0
0	0
0	1
0	1
0	1
20	12
0	0
0	29
0	46
0	144
0	11
0	243
0	35
0	13
0	166
0	15
0	50
1	157
0	151
0	81
2	2
5	11
0	20
0	226
1	35
3	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	2
0	1
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	2
5	1
0	3
0	2
1	2
4	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	3
0	3
0	4
0	3
0	2
0	2
0	2
1	2
0	2
0	3
0	2
0	1
0	2
3	2
0	0
0	0
1	1
1	1
0	129
0	168
0	170
0	151
2	163
1	168
0	26
70	5
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	197
0	280
118	732
0	709
0	0
0	0
0	0
733	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	145
0	1
4	145
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	183
0	201
0	195
0	133
5	154
1	16
0	34
3	40
3	825
3	1136
3	626
7	724
0	784
0	778
0	615
0	240
14	244
1	232
0	188
34	723
3	628
0	574
27	654
1	401
14	54
2	0
0	5
0	1
0	6
3	62
1	7
27	60
0	48
1	1
0	2
0	607
0	607
6	343
4	20
0	29
11	26
9	26
179	768
5	334
3	463
0	458
0	443
0	220
4	46
0	29
16	35
0	34
0	32
26	254
0	0
39	130
0	552
29	158
2	202
2	269
0	54
12	62
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	44
0	32
0	6
5	3
0	3
0	1
0	3
0	1
0	2
0	2
0	1
0	0
0	0
0	0
1	0
0	230
5	68
0	195
0	168
1	100
1	17
0	21
0	103
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	557
5	0
13	151
0	157
34	202
19	1
120	57
0	2
1	55
1	0
0	11
0	10
0	0
3	0
0	0
913	0
0	0
0	0
0	0
0	0
0	15
0	15
0	12
0	10
0	0
0	0
0	0
21	604
0	607
0	108
3	225
0	372
3	179
1	35
2	280
0	219
0	32
16	11
0	8
1	3
1	4
0	1
0	269
0	205
0	15
0	13
2	9
0	6
4	14
0	6
0	223
0	89
0	0
0	0
0	0
0	0
0	0
684	139
12	136
0	37
0	174
12	167
0	426
2	412
3	52
0	40
0	27
0	27
0	18
0	15
2	12018
178	16716
0	20977
21	9844
2	18910
56	7862
0	10721
17	15628
41	1854
1	2
15	291
1	277
12	180
0	181
5	3
1	2147
35	2141
1	263
77	30
10	30
0	5
3	3025
1	3053
4	2904
0	3159
0	953
0	204
0	384
1	454
0	253
3	8
0	10
91	51
2	20
8	21
4	0
2	1
1	0
0	0
0	0
0	1475
2	236
18	330
0	67
2	83
0	88
5	79
1519	102
0	102
0	0
0	0
2	160
0	170
7	128
0	135
0	161
0	160
0	132
0	141
1	128
13	41
5	40
0	1
0	5
0	7
0	7
0	1
0	3
0	6
0	6
0	2
1	1
5	99
6	109
0	56
0	32
0	63
1	12
3	10
0	3
4	2
1	13
0	99
0	97
9	81
513	81
2	1
0	0
0	9
0	34
0	6
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	70
0	72
0	69
0	7
0	71
1	5
0	2
28	594
7	549
93	552
4	141
9	13
26	2614
73	450
0	2667
18	2502
30	91
27	2725
1	11
0	3
0	3
0	1
3	11
2	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4184	5
318	0
27	924
46	341
3	45
14	29
26	6
17	0
11	45
5	68
0	191
14	33
0	895
0	557
0	392
4	424
0	394
0	417
5	391
0	517
0	250
0	176
3	243
5	100
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	713
11	664
3	132
2	99
2	0
2	42
2	42
1	125
0	2
0	0
0	2
11	11
0	1
0	0
0	1
1	4
0	237
2	15
0	201
0	32
0	177
0	43
1	38
0	236
0	232
0	0
0	0
487	9
3	9
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	35
0	220
0	213
1	213
0	214
0	166
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	3
0	0
58	53
2	6
0	0
4	3
0	0
0	0
11	927
12	904
3	838
92	450
72	24
21	200
0	0
0	1420
0	1398
1	149
7	104
0	142
0	18
0	1412
0	1379
0	40
0	91
1	190
0	177
22	44
0	88
0	84
0	3
6	16
0	18
1	99
0	33
0	36
0	32
0	29
0	33
1	8
0	35
0	2
0	1
2	59
10	59
2494	779
8	527
1	153
15	10
0	231
0	109
2	342
32	24
0	87
0	71
0	108
3	135
21	77
4	395
1439	431
0	68
139	41
0	34
13	92
0	31
0	0
0	92
0	1016
5	1017
25	1023
2	65
12	28
1	3
0	0
0	2
0	0
0	3
0	17
0	17
0	0
0	0
0	0
0	1
1	1
0	0
0	4
0	0
0	4
0	4
0	2
1	0
0	1
76	13
6	185
18	892
1	270
1	138
26	717
0	90
0	736
0	243
69	707
2	332
30	1
1	15
0	89
58	313
1	114
7	89
1	243
0	398
0	374
1	327
5	369
1	392
0	395
4	387
0	324
3	331
0	147
7	61
1	52
0	59
0	0
89	103
106	789
198	101
0	2
18	788
111	43
6	85
5	464
0	24
4	2
0	0
0	0
0	0
143	190
0	20
7	193
1005	366
1	366
7	255
7	168
1	83
52	15
3	253
0	24
0	26
0	29
1	252
0	30
22	409
0	379
0	391
3	215
8	293
1	358
2	70
41	271
3	33
1	157
0	32
0	206
1	261
0	54
0	180
1	184
7	167
22	49
19	19
0	111
0	104
0	41
2	62
0	81
0	58
0	35
0	35
0	41
9	0
6	29
10	0
24	483
0	3477
4	3336
7	32
14	78
15	90
0	345
0	344
0	344
0	206
0	278
0	208
0	122
4	122
0	122
0	28
0	425
0	220
0	76
0	36
0	5526
0	61
0	5471
0	19
9	1613
9	38
0	2533
0	1636
0	182
38	6
0	5533
2	5392
34	89
0	60
10	23
1	15
0	0
10	15
0	3
0	37
2	0
1	39
0	2
0	191
1305	240
0	0
0	0
0	0
0	33
0	33
0	16
0	17
0	5
0	9
0	2
0	0
0	0
0	19
4	141
40	141
1	2
3	14
6	3
0	3
0	14
4	0
0	1273
654	761
0	1048
89	485
18	850
13	10
0	17
0	486
226	483
9	77
0	0
0	0
0	0
0	14
0	77
0	0
9	77
187	60
1	450
0	481
1	433
24	25
0	0
14	2138
41	2138
0	0
0	0
0	147
0	101
0	2534
0	2
0	0
0	38
0	46
0	0
0	62
0	100
0	10
0	62
0	83
0	2369
0	236
0	114
9	2109
1	156
0	191
0	2087
0	210
16	62
20	1647
15	181
1	67
1	122
8	141
0	2534
0	0
3	3737
0	1500
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	74
39	62
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	14
1	7
31	110
0	138
0	107
0	142
0	106
0	138
0	6
0	30
2	1
20	27
1	4
0	12
0	10
2	0
1	7
0	1
0	0
0	16
0	16
0	18
0	13
0	2
0	15
0	0
0	0
0	0
1	72
0	97
0	76
2	126
0	94
131	118
50	1
0	1107
2	15
0	2
0	13
0	13
0	13
0	0
0	13
0	12
2	0
1	11
0	0
0	0
0	6
19	27
0	0
0	1002
3	175
120	236
12	1009
2	206
4	2
521	1629
0	1544
0	1175
0	1003
9	1161
4	968
163	124
0	36
0	665
1	377
5	305
0	283
0	155
0	236
0	116
10	74
0	52
0	37
3	27
0	73
0	34
95	2
0	57
2	55
0	9
0	27
1	0
3	30
0	31
0	105
2	145
13	41
0	93
7	80
3	104
0	23
10	27
10	0
20	741
0	629
0	785
0	673
5	671
0	694
0	587
0	593
0	293
0	193
73	303
0	160
13	263
1	530
0	591
0	375
1	58
4	515
0	107
0	42
2	415
0	117
6	100
0	75
0	56
14	21
0	11
21	20
10	0
3	1
6	19
0	18
4	1
4	8
0	0
15	0
0	1
0	1
0	0
0	0
0	0
1619	114
5	58
0	56
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
14	2
4	7
0	2
19	158
371	15039
32	20
35	2700
24	570
104	14635
4	243
23	1728
5	3085
3947	44
0	0
1	41
5	42
11	115
738	834
24	461
21	3
27	5
20	245
15	81
0	34
0	40
4	21
0	9
0	9
2	8
4	165
0	159
309	413
29	1583
39	1583
54	427
0	1
0	0
0	0
0	0
0	0
0	1
1	127
0	43
7	102
0	41
0	24
0	166
2	57
0	163
0	185
1	77
0	1
0	6
6	155
1	46
0	6
3	26
202	0
0	170
0	6
0	5
0	0
0	3
307	341
42	259
0	418
52	390
0	64
1	53
1	206
57	208
0	56
2	193
4	42
0	9
0	7
0	0
2	29
0	9
0	0
0	63
0	0
0	3
0	18
4	63
0	0
0	0
1	31
0	0
0	0
1	38
2	15
0	0
0	258
167	297
0	292
0	237
74	265
55	258
0	228
5	57
6	0
99	70
10	8
2	33
1	57
4	26
0	14
0	0
0	0
0	0
0	0
0	0
471	2533
26	2427
2	1719
0	135
0	2022
0	0
0	2
17	6
0	4
0	123
0	104
3	1138
0	136
0	95
0	201
0	225
0	1417
0	1254
0	71
0	104
1	136
1	103
0	109
0	6
0	141
0	167
1	111
2	137
1	108
0	135
0	185
0	157
0	129
0	1109
1	156
1	135
0	119
0	150
0	178
1	1066
0	1022
0	164
0	1025
0	132
60	635
0	393
40	11
0	1
0	0
0	1
0	1
0	0
0	0
0	3
1	3
0	2
4	3
0	120
0	123
0	1
0	32
0	0
0	0
0	0
0	0
0	2
0	0
0	0
255	17
0	15
6	0
6	0
2	1
0	4
0	0
0	1
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	338
0	430
5	456
8	176
0	245
0	286
0	220
16	71
181	106
3	6
0	36
3	28
1986	4326
2	3966
0	1461
34	1056
4	330
14	749
9	757
0	414
46	1
9	377
3	351
0	3458
0	0
0	15
0	13
0	15
0	0
1	8
0	3
6	0
0	7
0	36
0	1429
0	80
0	1297
2	1134
1	117
7	1401
3	113
8	806
8	1424
3	173
0	1163
11	12
1	100
6	40
0	0
1	68
6	46
0	176
853	1212
0	251
1	959
3865	50
0	0
0	0
0	0
0	0
1	24
961	80
0	66
0	10
0	0
0	0
129	495
0	32
0	29
0	408
54	406
0	25
168	250
0	75
0	5
0	0
1	0
575	458
4	157
105	60
13	156
191	399
4	390
44	78
4	130
0	0
166	1
83	136
2	65
0	20
3	14
8	2042
9	2404
7	489
0	1512
1	2024
4	1895
0	517
0	889
9	316
0	1001
0	0
0	237
0	155
73	87
0	141
0	131
0	162
8	175
19	3
0	20
1	26
0	29
1	3
27	0
0	22
0	217
0	232
32	163
2	154
2	4
0	13
0	14
0	6
0	9
0	10
20	59
0	15
0	7
0	0
0	14
0	14
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	687
17	651
8	35
0	582
43	104
95	33
111	311
0	94
3	3
0	22
4	32
2	21
0	21
2	10
0	24
2	136
0	777
4	950
6	804
0	585
8	27
0	516
4	720
16	394
0	526
4	27
0	376
0	178
2	51
0	112
0	14
0	11
0	25
0	0
0	0
0	2
0	2
0	2
0	2
0	0
236	5
0	0
0	0
0	0
0	0
0	2
0	0
0	2
953	0
0	0
6	2
6	7
0	0
3471	0
0	0
13	213
4	213
0	11
2	465
80	614
117	1041
1	827
0	214
3	186
0	214
10	226
0	25
0	0
0	10
56	2
3	23
2	135
4	110
6	172
70	120
112	268
0	199
0	196
0	50
23	134
1	112
3	123
0	52
1	48
9	25
0	29
8	29
0	14
7	159
0	112
0	0
0	0
1	8
0	8
0	8
0	8
0	8
0	5
0	8
1	14
0	14
1	15
12	66
45	7752
76	7749
2	17
0	1173
0	1094
34	897
0	549
1	272
2	9
0	18
0	75
0	45
0	64
0	137
0	81
0	63
0	85
0	609
0	707
0	59
0	65
37	116
1	92
0	560
0	111
2	354
0	394
4	42
0	36
0	147
2	88
0	98
2	82
3	16
0	6930
73	2906
3	3313
462	8274
1	7394
0	5858
14	6924
0	5674
0	2473
1	1572
0	370
0	0
1048	477
4	170
0	401
23	114
39	37
117	1
74	89
23	83
16	107
3	49
4	89
48	0
2	35
1	49
0	96
1	321
0	4
10	600
0	15
0	497
277	652
5	536
0	2736
0	205
20	2595
0	2758
36	387
0	2682
17	2672
0	2152
15	682
0	79
0	70
2	1
0	1
1	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	612
0	597
1	266
1	499
12	547
1	460
0	525
0	240
2	68
21	324
66	21
245	4
207	136
1	1026
9	265
69	990
1	835
0	324
0	219
1	1111
20	909
10	825
1	754
5	770
0	380
1	213
1	345
0	198
4	210
0	1
16	13
35	2
6	1
0	0
0	5
0	7
0	7
0	7
1	6
0	1
0	5
0	12
0	42
0	847
1	4
0	1
0	847
0	116
0	58
0	132
3	41
0	29
0	133
0	134
3	127
0	0
0	9
0	9
0	1
93	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1536
0	869
0	548
0	474
0	188
0	297
0	789
0	293
0	357
0	61
0	165
0	219
0	33
0	143
0	189
0	205
2	172
0	136
35	37
1	156
1	107
0	27
1	34
0	48
0	43
6	185
0	142
0	178
2	106
3	18
7	17
0	80
0	74
7	21
0	55
2	56
26	30
0	0
15	6
447	119
1	30
0	29
2	14
27	3
0	24
0	47
0	0
0	0
0	0
0	0
0	0
10	139
0	19
0	152
5	169
0	30
2	23
0	44
0	34
1	13
25	55
9	6
0	27
12	4
1	12
24	13
0	0
0	1
2	331
0	177
34	2
4	142
0	0
0	318
0	311
3	149
0	0
0	0
0	0
27	2
0	133
4	120
2	56
0	11
0	11
9	14
2	3
0	8
0	4
0	4
0	3
0	0
0	11
0	11
6	33164
0	33076
7	17506
12	3735
0	1540
5	6969
3	1499
453	228
0	0
0	0
0	0
0	0
3	616
0	358
0	348
0	182
0	333
0	350
0	339
0	349
0	326
0	68
3	268
2	19
10	11
5	40
5	4
0	26
2	22
0	24
1	26
0	16
0	13
1	13
179	771
9	771
3	383
0	181
11	3
0	3
14	742
2	750
2	680
11	110
2	248
0	203
3	75
1	7
36	179
5	8
0	7
2	707
8	388
0	161
0	108
0	47
17	8
0	708
0	706
0	709
21	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
22	10
0	0
2	0
0	0
10	7
0	0
1	108
1	127
2	127
5	69
0	85
8	17
1	12
0	0
9	47
0	47
0	46
0	44
0	4
0	5
0	6
0	3
0	3
0	1
0	1
0	1
0	1
0	0
5	2
3	106
0	164
0	0
0	0
1	460
3	359
17	288
0	88
0	62
0	23
0	13
3	0
0	0
0	0
2	0
4	2112
0	2344
0	1949
20	1919
0	121
22	66
5	22
41	50
27	267
2	50
3	251
2	17
1	240
3	305
0	53
4	46
19	26
18	139
59	68
12	0
2	99
7	43
5	9
0	21
16	15
10	19
0	10
0	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
3	103
1	51
21	89
0	40
1	89
0	52
0	21
172	3
1	0
0	34
1	88
0	33
11	86
0	30
0	0
0	0
0	3421
0	3394
0	165
0	71
7	0
27	0
0	66
1520	169
3	0
2	8
2	62
32	14
26	38
28	315
1	312
2	311
0	305
15	95
0	305
0	261
0	1240
0	133
53	139
0	193
0	205
0	246
0	167
0	128
0	17
0	44
0	11
0	8
0	142
0	504
0	19
0	6
0	18
0	2
0	803
0	1187
0	139
0	139
13	0
0	140
1	8
0	132
0	139
0	142
0	141
0	143
0	123
0	1
0	141
5	145
2	152
2	139
19	522
32	522
13	139
5	6325
0	6665
0	607
4	711
1	353
6	236
45	243
113	9
89	37
8	40
1	16
0	83
0	96
5	73
0	83
3	82
0	93
0	5
13	16
14	79
0	14
0	43
0	119
0	163
42	179
3	158
1	174
0	65
0	128
0	150
29	92
8	145
12	113
0	22
2	92
2	123
0	2
21	61
0	0
0	0
0	181
0	193
9	196
0	116
1	92
0	89
0	97
0	57
3	30
0	66
0	67
0	53
0	35
0	73
1	18
0	70
3	8
0	25
0	19
0	5
1	5
0	27
1	14
0	4
0	0
0	0
0	0
0	0
3	145
0	147
1	147
2	19
0	4
0	16
0	3
2	1
0	8
0	9
0	4
0	8
0	145
0	142
0	145
0	849
72	229
1	274
3	2986
0	3239
17	4509
8	235
72	688
13	580
0	554
0	622
0	862
0	3009
3	3638
39	779
1	620
6	4286
0	4269
46	2297
0	949
0	3
98	1543
0	973
93	2569
12	2683
9	15
1	65
20	79
0	75
0	4
240	3
0	0
55	160
4	92
1	151
0	45
0	114
1	57
7	59
13	163
494	681
29	680
7	509
0	0
0	0
0	0
0	0
6	3
0	0
0	1639
18	1223
26	290
48	627
0	1425
0	953
11	1186
3	74
0	1232
0	1343
1622	155
2	2036
0	2589
7	18
123	187
21	2688
1	2466
3	135
1	170
0	30
2	34
0	26
0	28
0	134
2	147
0	21
8	371
2	10
2	96
0	96
0	93
0	36
0	108
0	111
0	7
30	79
123	107
0	100
0	66
0	146
0	123
0	100
0	43
0	79
0	21
0	101
0	92
0	48
0	60
0	5
2	285
0	303
1	273
4	235
0	15
20	255
24	100
0	165
0	107
3	124
3	119
1	98
0	1071
0	1083
6	1
0	251
3	250
3	242
0	280
5	238
0	8
0	315
27	0
0	0
0	0
0	17
0	2
0	73
0	104
0	78
0	102
1	7
2	2
0	12
0	23
0	13
0	13
0	19
0	22
0	10
0	24
0	164
0	0
1	0
7	1
22	16
0	10
0	2
0	22
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
3656	2
2	687
0	1
2	0
0	0
0	1
0	0
0	0
0	0
1	225
10	241
14	67
0	26
42	31
9	15
6	523
0	501
0	421
0	398
11	381
4	32
95	194
4	42
2	189
25	77
1	3
20	672
26	749
6	159
1	1189
4	1402
0	1294
19	86
3	84
4	1244
0	63
0	25
0	56
0	28
0	20
3	28
0	19
0	35
1	25
1	37
1886	2
15	147
3	149
0	120
2	1615
255	1615
0	168
329	1320
0	119
0	1147
18	133
0	83
0	1212
0	1077
1	1231
38	202
0	202
0	240
0	991
0	971
0	123
0	193
0	60
8	128
115	163
0	172
3	209
2	135
0	254
204	94
14	186
40	207
17	178
13	70
0	174
0	118
0	42
0	33
6	261
42	16
0	3
3	16
3	4
6	1
0	332
8	315
0	321
17	289
0	304
0	41
12	81
2	140
0	32
4	116
4	135
5	132
38	106
12	8
0	33
0	33
0	33
0	0
0	2
3	288
23	517
16	419
0	411
6	253
0	84
10	97
63	4
7	3476
569	5563
0	5532
0	5532
494	285
0	53
1	0
0	0
0	0
0	0
0	5531
10	5633
0	7
0	7
0	7
2	313
0	357
0	359
0	313
0	273
0	70
0	272
3	39
0	292
0	89
0	57
0	104
0	16
0	330
0	18
0	75
0	351
0	45
0	40
0	334
0	284
0	266
9	26
1	158
14	11
3	29
4	50
0	70
0	66
0	17
0	57
0	1
0	1
0	1
0	0
40	827
9	752
1	228
0	0
0	0
0	0
0	0
0	0
4646	0
422	178
2	178
2183	1
72	614
3	533
2	342
113	490
5	238
0	0
0	0
0	0
9	36
0	72
65	1013
3	1026
9	68
0	666
0	526
0	8
0	8
0	8
367	996
36	996
0	0
0	0
0	0
7	650
4	351
0	638
7	700
32	701
17	671
0	167
14	16
354	79
1	114
0	1317
0	1481
0	234
9	6
2	124
8	1
5	286
7	73
2	75
0	51
0	242
0	65
0	249
0	1361
0	444
0	397
9	303
4	78
46	1045
0	1044
0	1040
1	1042
12	953
4	150
0	22
0	115
13	46
40	475
0	225
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	7
0	0
8	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
9	162
5	148
5	95
0	45
1	27
0	34
69	20
0	0
27	0
6	3096
0	933
2	414
65	3116
30	556
1	223
32	230
0	465
26	1148
1	1147
0	92
6	295
11	80
277	2385
1	1564
3	2121
106	307
0	947
0	327
8	83
2	2208
0	272
0	157
0	493
0	463
0	467
0	446
0	435
0	424
0	408
0	400
0	435
0	371
2	90
0	416
0	369
0	454
0	432
0	411
0	430
1	372
1	438
0	351
13	164
0	400
0	210
0	364
7	369
2	389
1953	4657
0	1151
20	386
3	1
0	33
13	240
11	237
0	245
0	215
3	84
6	398
45	418
0	175
0	129
0	55
0	54
9	106
0	106
0	44
0	47
0	28
0	17
9	20
