UniqueCount	AmbigCount
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	14
0	2
1	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	220
1	232
0	208
0	168
0	218
0	205
11	181
0	182
0	152
0	189
0	160
0	152
0	116
0	105
2	155
0	79
0	74
0	41
0	28
0	38
0	20
0	16
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	16
3	16
0	5
0	3
2	2
0	3
0	0
0	0
0	0
14	1
0	1
162	73
0	49
0	49
39	24
0	0
1	140
0	469
0	53
0	465
4	5
0	69
0	141
0	463
5	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
1	171
4	380
12	3
0	334
0	63
2	34
0	296
0	165
74	345
0	79
16	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	403
0	228
17	259
0	163
0	299
0	409
1	350
0	249
0	295
0	396
0	0
0	0
0	0
0	0
0	387
0	278
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4878
0	4506
0	4879
0	4462
1	4350
1	4361
0	4343
0	3973
0	3980
0	3749
4	4548
0	4172
0	4139
1	3970
0	4527
0	4548
2	4334
0	4448
1	3782
1	4321
0	2570
0	3123
0	2980
0	3113
0	3113
0	19
0	18
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
5	26
0	23
0	1
0	18
0	0
0	0
0	3
0	0
0	0
0	0
0	0
24	119
0	114
4	95
0	4
182	29
1	16
2	16
1	11
73	120
0	115
0	8
1	13
1	11
0	0
0	344
3	328
0	287
0	239
6	93
0	29
0	78
4	24
0	50
3	13
2	17
2	0
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	27
0	5
0	0
2	0
0	0
0	0
0	0
57	99
3	119
4	119
0	63
2	8
0	8
1	3
0	34
0	5
0	45
0	4
0	3
0	4
0	25
0	6
0	2
4	6
12	30
0	13
0	30
731	1
2	1
695	507
2	507
0	474
103	54
0	46
5	6
2	24
0	17
0	18
1	13
3	103
0	95
3	25
1	4
2	6
0	97
0	73
1	12
0	14
0	6
0	3
0	73
0	2
0	13
0	13
3	9
1	327
0	332
0	329
0	35
0	197
0	69
5	291
1	223
0	177
3	25
2	121
0	332
0	169
1	283
16	4
9	0
0	138
0	122
1	101
7	47
4	95
0	1
0	1
0	1
0	1
0	0
2	0
0	0
3	370
5	370
80	163
0	1
0	1
0	0
1	0
0	0
6	161
0	227
37	234
2	96
22	175
0	213
0	97
0	202
5	197
5	177
0	57
12	203
0	182
3	0
0	200
0	165
0	202
3	146
7	20
1	6
0	25
6	3
1	6
0	7
1	2
0	6
0	6
0	0
0	4
0	1
1	0
0	0
0	1
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	5
0	4
178	245
0	18
11	214
0	58
0	54
6	26
0	26
13	59
12	30
11	12
25	164
45	89
0	155
0	50
0	17
0	14
0	14
1	43
0	11
55	90
5	215
104	442
5	90
0	77
0	271
3	423
3	245
0	30
0	88
0	359
0	48
0	143
4	112
1	37
5	9
29	8
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
2	16
14	149
0	25
0	15
0	15
0	19
0	19
16	147
0	12
0	28
0	15
0	15
0	19
1	4
0	19
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	10
0	25
0	75
0	16
1	99
0	14
0	3
0	70
0	17
0	18
1	76
0	75
0	37
1	3
4	16
0	17
0	96
0	11
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	19
0	24
1	24
0	21
0	24
0	24
0	6
6	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	14
0	81
79	279
0	277
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	104
0	112
0	109
0	82
4	89
1	9
0	26
1	24
3	199
0	269
0	110
0	155
0	207
0	219
0	182
0	99
3	102
0	98
0	78
7	143
3	123
0	118
1	134
0	75
0	11
0	0
0	1
0	1
0	6
0	13
0	1
13	8
0	5
0	0
0	0
0	192
0	192
0	70
5	9
0	20
11	19
3	18
28	149
0	95
1	67
0	65
0	67
0	41
0	15
0	17
6	19
0	17
3	17
16	124
0	0
3	21
0	45
1	12
0	16
0	18
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	19
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	0
1	1
0	2
0	0
0	93
1	34
0	76
0	64
0	41
2	3
0	5
0	38
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	220
1	3
2	42
0	57
3	62
6	0
109	69
0	1
7	68
5	6
0	28
1	23
0	0
0	0
0	0
340	0
0	0
0	0
0	0
0	0
0	2
0	2
6	2
0	1
0	1
0	1
0	0
14	475
0	481
0	149
1	139
0	229
6	105
4	51
6	173
0	134
0	20
18	34
0	13
1	13
0	9
1	19
0	133
0	116
0	10
1	10
0	6
3	1
0	5
1	3
3	74
0	34
0	0
0	0
0	0
0	0
0	0
153	18
3	16
3	227
0	117
4	112
0	215
0	210
0	29
0	27
0	20
0	20
0	16
2	9
0	1374
4	1615
0	2052
3	1097
0	1967
6	900
0	1061
3	1484
2	127
1	0
3	70
0	67
7	41
1	45
6	0
1	279
7	294
0	74
13	9
0	9
0	1
4	327
0	331
0	307
0	341
0	109
0	25
0	56
0	71
0	40
0	0
0	1
20	11
0	3
5	7
0	0
0	0
0	0
0	0
0	0
0	217
0	38
12	83
0	8
0	30
0	29
2	32
98	8
0	8
0	0
0	0
0	35
0	40
2	33
0	32
0	38
0	40
0	32
0	38
0	31
4	8
5	4
0	3
0	1
0	4
0	3
0	0
0	2
0	4
0	4
0	2
0	1
0	15
0	16
0	7
0	4
0	6
0	2
2	2
0	1
0	1
0	1
0	16
0	16
0	2
23	2
0	0
0	0
0	7
1	17
0	2
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	20
0	21
0	18
0	2
0	19
1	1
0	0
4	103
2	90
25	99
1	24
1	3
8	278
9	102
0	273
3	252
0	18
0	282
0	3
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
358	0
7	0
2	190
4	15
0	9
0	3
3	6
0	0
0	5
0	13
0	19
1	6
0	186
0	81
0	53
7	64
0	53
0	55
0	50
0	87
0	44
0	28
1	47
3	30
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	49
0	13
1	9
1	0
0	1
0	1
0	7
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	1
0	20
0	4
0	16
0	4
0	16
0	7
0	7
0	20
0	19
0	0
0	0
190	3
0	3
3	0
0	3
0	0
0	0
0	0
0	0
0	0
0	122
0	20
0	152
0	150
1	152
1	152
0	121
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	2
0	0
0	0
0	0
0	3
0	0
27	20
0	0
0	0
0	0
0	0
0	0
2	267
9	258
0	258
11	127
8	5
4	73
0	0
0	222
0	213
0	27
0	26
0	48
0	5
0	226
0	213
0	34
0	65
0	128
2	117
12	33
0	57
0	58
3	2
7	20
0	13
5	60
0	21
0	27
0	13
0	15
0	29
1	8
0	11
1	0
0	0
1	5
2	5
327	180
0	132
0	43
10	1
0	72
0	20
3	70
41	3
0	15
0	15
0	53
3	62
1	3
0	17
45	16
0	4
1	2
0	19
2	26
0	16
0	0
0	26
0	62
0	62
1	62
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	14
0	12
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
1	0
0	0
6	1
0	41
8	255
0	115
3	65
11	197
0	52
0	196
0	75
13	185
1	89
18	2
1	9
0	25
8	63
0	26
3	23
0	58
0	226
0	221
0	182
11	212
0	225
0	227
2	224
1	186
0	190
0	93
8	33
0	26
0	27
0	0
6	9
3	59
11	9
0	0
4	59
5	0
0	3
0	42
0	5
1	0
0	0
0	0
0	0
5	11
0	1
3	11
47	55
0	55
0	46
2	36
0	14
1	4
0	14
0	1
0	1
0	0
0	13
0	0
9	264
0	226
0	262
5	167
0	182
2	233
1	52
30	197
0	24
0	118
0	38
0	135
0	169
0	43
1	118
0	120
0	99
7	28
17	18
0	66
2	63
0	33
12	40
0	53
0	26
3	31
3	31
7	33
8	0
21	17
0	0
15	69
0	366
0	348
4	5
5	14
10	20
0	47
0	46
0	46
0	33
0	38
1	34
0	14
0	14
1	14
0	1
0	227
0	138
0	43
0	0
0	628
0	8
0	621
0	1
0	225
2	3
0	405
0	240
0	30
12	0
0	629
1	614
0	4
1	4
1	1
3	8
0	0
7	8
0	0
1	9
3	0
1	10
0	1
0	7
131	10
0	0
0	0
0	0
0	7
0	7
0	4
0	3
0	2
0	1
0	0
0	0
0	0
0	6
0	53
3	53
0	0
1	5
3	0
0	2
0	5
0	0
0	70
15	33
0	56
11	17
3	55
0	4
0	3
0	34
7	30
3	28
0	0
0	0
0	0
0	9
0	28
0	0
5	28
26	12
0	68
0	77
1	74
2	4
0	0
5	607
15	607
0	0
0	0
0	32
0	23
0	201
0	0
0	0
0	5
0	6
0	0
0	9
0	21
0	2
0	9
0	17
0	190
0	41
0	18
1	175
0	32
0	23
0	165
0	31
2	7
8	112
0	15
1	6
0	12
1	9
0	201
0	0
24	1246
0	309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	21
36	28
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	3
0	0
6	33
0	37
0	35
0	41
0	34
0	41
0	3
0	13
0	0
12	10
0	2
0	7
0	6
0	0
1	1
0	1
0	0
0	3
0	3
0	4
0	2
0	1
0	3
0	0
0	0
0	0
0	28
0	34
0	34
0	35
0	25
26	24
5	0
0	276
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	3
10	22
0	0
0	749
0	89
23	119
10	758
1	98
4	2
35	138
0	127
0	123
0	89
1	126
0	114
6	7
0	3
0	80
0	38
0	46
0	40
0	12
0	32
0	23
1	22
0	8
0	7
0	2
0	10
0	7
4	0
0	9
0	9
0	0
1	4
0	0
1	1
0	1
0	2
0	2
3	0
0	3
0	3
2	2
0	1
4	2
2	0
3	83
0	72
0	89
0	80
1	69
0	78
0	73
0	76
0	30
0	16
23	31
0	17
1	27
0	92
0	99
1	69
0	11
0	90
0	17
0	3
0	77
0	27
2	19
1	16
0	14
5	6
0	7
5	7
5	0
2	0
1	3
1	3
0	0
0	2
0	0
8	0
0	1
0	1
0	0
0	0
0	0
99	20
2	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	9
30	481
10	5
1	97
3	39
21	471
0	20
1	67
0	40
588	17
0	2
0	17
2	12
0	9
55	83
4	49
1	0
7	2
0	30
5	2
0	9
0	10
2	4
0	3
0	3
0	1
1	43
0	33
51	116
5	287
13	287
15	114
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	21
7	46
0	21
0	21
0	86
0	33
0	59
0	81
1	42
0	10
2	9
0	78
0	18
0	2
0	10
15	0
0	60
0	0
0	0
0	0
0	0
32	71
6	56
0	86
5	82
0	11
1	10
3	23
3	23
0	9
0	19
0	5
0	1
0	1
0	0
2	19
0	3
0	1
0	33
0	0
0	2
0	6
3	33
1	0
1	0
6	18
0	4
0	2
0	22
0	6
0	1
0	49
30	52
0	52
0	43
17	39
5	36
0	38
0	10
10	0
19	2
1	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
47	122
2	120
0	75
0	21
0	91
0	0
0	2
29	6
0	6
0	30
0	14
0	328
0	37
0	20
1	37
0	49
0	412
0	365
0	12
0	29
0	23
0	24
0	27
0	4
0	33
0	47
0	22
0	44
0	23
0	29
0	50
0	42
0	40
0	331
0	47
0	31
0	36
0	40
0	52
0	327
0	302
0	42
0	314
0	49
13	177
0	122
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	6
6	9
0	7
7	9
0	72
3	78
0	3
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
1	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	73
0	73
3	86
0	16
0	33
0	36
0	20
3	65
388	145
19	13
2	62
5	47
751	779
0	589
0	234
7	180
1	59
0	130
2	133
0	69
7	1
0	64
1	57
0	524
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	4
0	38
0	972
0	37
0	900
1	807
0	82
9	978
0	71
0	575
1	975
6	97
0	826
24	6
3	73
27	23
0	5
0	79
16	36
0	105
154	210
0	55
1	155
400	21
0	0
0	0
0	0
0	0
0	7
102	21
0	20
0	1
0	0
0	0
11	78
0	8
0	5
0	63
11	58
0	1
16	50
0	22
0	2
0	0
0	0
103	173
1	42
7	14
10	57
17	115
0	125
11	18
2	44
0	0
16	0
7	60
0	26
0	9
0	2
2	529
0	612
7	117
3	386
0	528
5	497
2	114
0	226
6	111
0	270
0	0
0	43
0	30
32	18
0	25
0	24
0	31
0	32
3	0
0	6
0	2
0	5
0	5
7	0
0	0
0	40
0	41
12	32
0	32
0	0
0	2
0	5
0	0
0	3
0	2
9	14
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	192
2	181
0	9
0	174
14	20
30	19
74	112
3	51
1	2
0	5
0	10
0	7
0	2
0	0
0	6
1	20
0	155
0	194
2	168
0	120
0	6
4	143
1	171
7	131
0	117
0	7
0	79
0	57
0	8
0	45
0	2
0	2
0	11
0	0
0	0
0	1
0	1
0	1
0	1
0	0
20	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
30	0
0	0
2	0
3	5
0	0
205	0
0	0
0	8
0	8
0	0
0	27
17	33
7	53
0	40
0	13
0	9
0	13
3	14
0	2
0	0
0	2
20	2
1	16
0	103
0	78
0	113
15	94
36	233
0	184
0	182
0	44
3	105
0	84
1	98
0	42
0	45
2	22
0	28
0	28
0	16
0	129
2	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
2	11
0	13
1	16
6	1156
16	1156
0	13
0	233
0	220
1	170
0	112
0	62
1	3
4	6
0	29
0	17
0	24
0	60
0	32
0	24
0	30
0	254
0	292
0	23
0	25
17	46
0	43
0	225
0	69
0	144
0	148
6	19
0	20
0	45
0	23
0	32
0	28
1	8
0	2772
12	1436
0	2252
514	3605
5	2958
0	2647
21	2758
0	2634
0	1433
0	378
0	184
0	0
41	43
0	9
0	36
0	14
0	3
10	0
2	6
1	8
0	13
0	6
0	7
2	0
0	2
0	6
0	15
0	35
0	0
0	74
0	0
0	64
40	87
0	65
0	281
0	30
8	263
0	286
7	49
0	273
4	271
0	243
3	82
0	13
0	13
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	60
0	57
0	29
1	51
1	56
0	47
1	51
0	22
0	9
4	34
30	2
28	0
30	6
0	71
0	22
0	67
0	58
0	27
0	20
8	113
9	103
0	80
0	74
0	62
0	31
1	16
0	24
0	24
0	20
0	0
2	1
7	0
1	0
0	0
0	47
0	70
0	70
0	61
0	44
0	14
0	39
0	63
0	155
0	867
7	37
20	34
0	872
8	443
0	253
0	506
0	150
1	106
0	504
0	522
0	476
1	0
0	268
2	271
0	39
24	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	714
0	445
0	314
0	254
0	81
0	162
0	380
0	159
0	212
0	34
0	98
0	154
0	20
0	79
0	110
0	118
1	26
0	18
14	4
0	23
0	24
0	4
0	4
0	2
0	5
2	34
0	29
0	37
0	14
0	6
0	3
0	18
0	13
2	6
0	12
4	13
9	5
0	0
8	0
67	21
0	7
0	4
0	2
4	0
0	3
0	11
0	0
0	0
0	0
0	0
0	0
4	49
0	10
0	51
6	57
0	7
0	8
0	11
0	11
0	8
1	22
1	4
0	11
3	0
0	2
2	2
0	0
0	0
1	30
0	18
5	1
1	15
0	0
0	27
0	28
0	14
0	0
0	0
0	0
14	0
0	56
0	53
2	16
0	2
0	2
12	2
3	2
0	1
0	0
0	0
0	0
0	0
0	2
0	2
2	7101
0	7084
4	4010
9	854
0	280
1	1357
1	235
25	28
0	0
0	0
0	0
0	0
1	27
0	88
0	88
0	38
0	82
0	84
0	84
0	86
0	77
0	9
3	65
0	9
0	2
0	8
3	3
0	5
0	4
0	3
0	4
0	3
0	3
0	4
8	96
0	96
0	43
0	21
3	7
0	7
3	77
0	79
1	76
5	14
0	24
0	18
0	7
0	1
3	25
1	1
0	2
0	77
0	50
0	27
0	15
0	6
9	2
0	75
0	75
0	75
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	24
0	41
1	39
7	23
0	31
3	15
0	7
0	0
0	3
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
7	99
1	157
0	0
0	0
0	25
0	20
5	13
0	6
0	3
0	0
0	0
0	0
0	0
0	0
1	1
1	76
0	87
0	82
2	82
0	6
2	7
2	2
0	2
2	65
0	6
0	56
0	6
0	65
1	76
0	11
0	6
1	5
5	23
13	14
4	0
3	34
1	16
1	9
0	13
4	9
12	11
0	2
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	2
0	2
0	2
0	2
0	1
71	3
2	0
0	27
3	52
5	25
10	49
0	24
0	0
0	0
0	325
0	319
0	20
0	8
1	0
11	0
0	16
200	36
0	0
2	2
0	14
2	4
0	6
10	152
2	152
0	151
0	141
17	33
0	141
0	88
0	420
1	53
27	56
0	66
0	69
0	81
0	47
0	52
0	18
0	19
0	13
0	4
0	46
0	167
0	11
0	10
0	11
0	1
0	242
0	397
0	42
0	42
11	0
0	41
0	8
0	39
0	42
0	40
0	42
0	42
0	46
0	1
0	41
3	42
0	45
2	42
13	172
11	172
7	39
19	1243
0	1390
0	180
0	293
0	84
8	75
25	71
73	12
23	4
6	13
0	6
0	12
0	13
1	11
0	13
0	14
0	14
0	0
2	9
4	13
0	0
0	4
0	26
0	28
5	29
0	22
0	28
0	11
0	19
0	21
1	13
0	23
1	14
0	2
0	13
0	22
0	0
1	12
0	0
0	0
0	20
0	22
1	23
0	12
0	10
0	11
0	12
0	3
0	2
0	5
0	4
0	2
0	4
0	7
3	4
0	7
1	0
0	1
1	1
0	1
0	1
1	2
0	2
0	1
0	0
0	1
0	0
0	0
0	11
0	11
0	11
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	11
0	11
0	11
0	90
7	25
0	32
0	197
0	241
0	310
0	24
5	62
0	53
0	68
0	61
0	70
0	207
0	254
3	84
0	67
0	287
0	285
2	203
0	94
0	2
7	137
0	103
9	180
1	153
0	1
0	6
3	9
0	9
0	0
13	1
0	0
27	42
0	20
0	38
0	9
0	21
0	25
0	17
2	20
21	59
1	59
1	54
0	0
0	0
0	0
0	0
0	0
0	0
0	130
2	92
3	6
6	31
0	114
0	92
0	104
0	9
0	107
0	115
54	29
0	298
0	330
1	11
10	40
2	339
5	306
0	44
0	49
0	1
1	5
0	4
1	2
0	45
2	45
0	1
4	108
1	3
3	22
1	23
0	29
0	17
0	45
0	45
0	18
26	20
14	39
0	36
0	36
0	49
0	47
0	36
0	27
0	20
0	9
1	22
0	22
0	14
0	18
0	2
2	96
0	104
0	87
0	83
0	4
5	77
8	19
0	48
0	33
3	41
0	37
0	36
0	135
0	138
1	0
2	42
1	42
1	37
0	46
0	41
0	0
0	54
20	0
0	0
0	0
0	3
0	1
0	18
0	22
0	21
0	22
0	3
0	1
0	5
0	3
0	0
0	2
0	0
0	2
0	2
0	2
0	27
0	0
0	0
1	1
9	8
0	23
0	4
0	16
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
374	0
0	173
2	3
3	2
0	0
0	1
0	0
0	0
1	0
0	5
1	5
1	3
0	0
0	1
0	0
5	90
0	85
0	78
0	70
3	68
2	6
7	39
0	2
2	39
3	10
0	19
2	37
2	43
0	8
0	104
3	136
0	133
3	11
1	7
2	115
0	10
0	1
0	4
0	1
0	3
0	3
0	2
0	4
0	3
0	7
272	0
1	10
0	10
0	7
0	512
55	512
0	23
88	127
0	16
0	108
3	16
0	12
0	119
0	108
0	115
6	30
0	30
0	24
1	96
0	87
0	16
0	16
0	14
1	12
4	11
0	17
0	19
0	11
0	24
9	2
2	14
7	15
1	15
1	2
0	42
0	29
0	15
0	11
0	30
15	0
0	0
0	7
0	1
0	0
0	36
0	33
0	37
1	28
0	33
0	9
1	8
0	15
0	4
0	11
0	16
0	16
1	13
1	4
0	7
0	7
0	7
0	0
0	1
0	76
0	117
1	96
0	88
4	62
0	24
6	28
21	2
0	34
10	66
0	66
0	66
10	6
0	0
0	0
0	0
0	0
0	0
0	66
0	66
0	4
0	4
0	4
0	126
1	139
0	143
0	137
0	100
0	31
0	110
7	17
0	111
0	40
0	21
0	53
0	8
1	123
0	9
0	37
0	130
0	19
0	22
0	133
0	106
0	104
11	8
0	62
10	7
0	12
0	19
0	22
0	22
0	10
0	17
0	0
0	0
0	0
0	0
4	84
0	74
0	36
0	0
0	0
0	0
0	0
0	0
167	0
236	77
0	77
93	0
7	46
1	40
0	30
8	39
0	25
0	0
0	0
0	0
1	4
0	13
28	549
0	553
2	15
0	263
0	240
0	4
0	4
0	4
49	163
7	163
0	0
0	0
0	0
1	64
0	36
0	63
2	66
5	66
0	63
0	15
3	4
12	5
0	29
0	405
0	428
0	41
7	2
5	22
1	0
3	58
2	27
0	18
0	14
0	46
0	24
0	52
0	413
0	103
1	94
8	73
1	12
6	115
0	114
0	114
0	114
0	109
0	20
0	3
0	12
1	5
7	81
0	37
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
3	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	49
0	47
3	36
0	26
1	18
0	11
6	7
0	0
5	2
5	470
1	176
0	109
5	471
5	161
0	55
0	57
0	269
1	317
0	317
0	33
3	95
1	27
95	534
0	333
1	441
36	86
0	270
0	81
6	22
1	491
0	46
0	39
0	90
0	88
0	89
0	83
0	76
0	86
0	84
0	76
0	86
0	82
0	24
1	78
0	77
0	81
0	78
0	78
0	73
0	63
0	72
0	71
3	37
0	76
0	45
0	69
0	71
0	61
217	573
0	100
5	65
3	3
0	11
0	39
0	36
0	35
0	28
0	10
3	121
23	122
0	22
0	15
0	6
0	2
0	24
0	20
0	4
0	8
0	4
0	7
2	8
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
1	215
0	208
0	146
0	207
0	21
0	27
0	14
